dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_1822w
1215,0.5000000081403209
1216,-0.9000009076922986
1217,0.09999909230770136
1218,-0.40005940570306453
1219,-4.4570306354658355e-07
1220,-1.884921535390699
1221,-0.8030856442510518
1222,-0.9000009076922987
1223,1.0999990923077014
1224,1.0999990923077014
1225,-0.9000009076922987
1226,-0.9000009076922987
1227,0.09999909230770138
1228,-1.9000009076922983
1229,1.0999990923077014
1230,0.09999909230770138
1231,0.25134452536966656
1232,0.48159287900001674
1233,-1.0
1234,-1.0
1235,-1.0
1236,0.0
1237,0.0
1238,0.0
1239,0.49722462269432627
1240,0.0
1241,0.9999562152924257
1242,0.0
1243,-0.049999999999532294
1244,0.16169271834837873
1245,0.10000000000000007
1246,-1.7265124202506372
1247,0.10000000000000007
1248,0.09999999999749497
1249,0.10000000000000007
1250,0.10000000000000009
1251,1.0016311923149162
1252,1.0142857142834267
1253,1.0999999999999999
1254,0.18367288199820783
1255,-0.8999999999999998
1256,1.0999999999999999
1257,-0.400000000002493
1258,1.0999999999999999
1259,0.10000000000000007
1260,-0.8999999999999998
1261,0.5180977438765579
1262,-1.366440005362495
1263,0.5999405942969355
1264,-0.31452487046526806
1265,-0.19527210186469807
1266,-2.400059405703064
1267,-0.5500297997521963
1268,-0.09999998371383163
1269,0.9000000162861681
1270,0.6111724253873079
1271,-0.09999998371383165
1272,0.9000000162861682
1273,-0.09999998371383163
1274,-1.0999999837138315
1275,-0.07186524445780546
1276,-0.09999998371383163
1277,0.9000000162861682
1278,-1.0999999837138317
1279,0.40949682306424295
1280,0.9000000162861682
1281,0.9000000000009355
1282,0.9000000000009354
1283,0.1005962405122653
1284,-1.0999999999990648
1285,-0.09999999999906459
1286,-0.5000497195359873
1287,-0.09995963964054876
1288,0.9000000000009354
1289,0.09999908225858677
1290,0.9936719186617685
1291,0.9000000000009355
1292,-0.09999999999906459
1293,-0.09999999999906457
1294,-0.5000497195379188
1295,0.9000000000009355
1296,0.9000000000009355
1297,0.8515150958953386
1298,0.8996952599770334
1299,-0.09999999999906459
1300,1.0
1301,-0.04984342566916865
1302,0.0
1303,0.0
1304,-0.002612327889255557
1305,-0.9046053902362634
1306,0.44979916785034113
1307,1.0000000023092166
1308,1.0999999999949899
1309,-0.9000000000050101
1310,0.08336559466932003
1311,1.0999999999949899
1312,0.09999999999500694
1313,0.09999999999498985
1314,1.0999999999949899
1315,-1.9000000000050101
1316,-1.90000000000501
1317,1.0999999999984331
1318,-1.9000000000015669
1319,0.09999999999843304
1320,2.3109382254856e-09
1321,1.0999999999984333
1322,1.0999999999984333
1323,-0.900000000001567
1324,-0.900000000001567
1325,0.09999999999843304
1326,0.09999999999843304
1327,0.09999999999843305
1328,1.0999999999984331
1329,1.0999999999984333
1330,0.09999999999843304
1331,0.09999999999843302
1332,-0.9000000000015669
1333,0.3500068817240451
1334,2.310938225502658e-09
1335,0.872158256543854
1336,0.9000000046234434
1337,0.9000000046234432
1338,-0.09732684836470601
1339,0.9000000046234432
1340,-0.09999999537655668
1341,0.9000000023117677
1342,-0.0999999953765567
1343,-0.09999999537655668
1344,0.9000000000000916
1345,0.6439286416313587
1346,-3.0002261799282883
1347,-0.5500218923537413
1348,0.9000000000000914
1349,-1.0999999999999082
1350,0.9000000000000914
1351,-0.09999999999990843
1352,0.9000000000000915
1353,-1.0999999999999082
1354,-0.09999999999990843
1355,-0.09999999999990843
1356,0.9000000000000915
1357,0.10106844251851207
1358,0.9000000000000916
1359,-0.09999999999990843
1360,0.9000000000000915
1361,-0.09999999999990843
1362,0.5630953946341549
1363,0.7963274569855835
1364,-0.6168362332856812
1365,-0.1494504851484424
1366,-0.11294131652506921
1367,-1.0378640773327115
1368,-2.0999999996561316
1369,-0.09999999965613147
1370,-0.09999999965613149
1371,-0.16084465088793437
1372,0.9000000003438685
1373,0.9000000003438685
1374,-0.09583798439449683
1375,0.9000403605309178
1376,0.9500000001719343
1377,-0.10000000352595884
1378,0.9000000003438686
1379,-0.09999999965613149
1380,0.33435571158176036
1381,1.299801093211578
1382,0.029868621466662415
1383,-0.04268783067274102
1384,0.5393116231790461
1385,-0.9000000031480171
1386,0.9910599927731044
1387,1.0449594225487517
1388,-1.832920139184837
1389,1.099999996851983
1390,1.0188924538494968
1391,0.23495492831530018
1392,-1.9000000031480169
1393,-0.900000003148017
1394,0.0999999968519829
1395,0.0999999968519829
1396,-0.9000000031480171
1397,0.09999999685198291
1398,-0.08372503311246776
1399,-0.08689107223891797
1400,0.899695259984285
1401,-0.7091437566435492
1402,-0.09999999998456141
1403,0.4499781076539319
1404,-0.09999999998456142
1405,-0.09999999998456141
1406,-0.2234111717646306
1407,0.36918470119922225
1408,-0.6325166980036374
1409,0.09990056092323217
1410,-1.8126443509495616
1411,-1.2856961921257133
1412,-4.557879782251216e-05
1413,-0.5946268232718307
1414,-1.1887788315585632
1415,0.3245595906257412
1416,1.0999999799001565
1417,0.09999997990015644
1418,1.0999999799001567
1419,0.09999997990015644
1420,-0.5212104951696185
1421,0.1454343957992245
1422,0.09999997990015644
1423,-1.9000000200998437
1424,0.49623262266449025
1425,0.27275934939259694
1426,-1.9000008873394676
1427,0.5560083812795381
1428,-0.49996008331075026
1429,1.0999991126605324
1430,-1.3503420716163819
1431,0.09999911266053237
1432,1.0333627292056458
1433,-0.9000008873394677
1434,-2.900000887339468
1435,-0.9000008873394677
1436,-1.764972224549168
1437,-0.9000008873394677
1438,0.7500101157372666
1439,0.09999911266053238
1440,-0.4000046208405105
1441,0.4629264410253987
1442,-0.3416655447066082
1443,-3.40000462084051
1444,0.5999953791594895
1445,-1.4000046208405104
1446,0.5999953791594895
1447,-1.4000046208405108
1448,0.5999953791594896
1449,0.5999953791594895
1450,0.5999953791594895
1451,-0.40000462084051047
1452,0.5999953791594894
1453,-0.40000462084051047
1454,-0.40000462084051047
1455,0.5999953791594896
1456,0.25548937345120626
1457,0.5999953791594896
1458,0.5999953791594896
1459,0.5999953791594896
1460,0.5277430793362431
1461,0.0038797592448745837
1462,-0.49786042148812676
1463,0.3509013048731061
1464,0.24997277872157783
1465,-0.09999996095430738
1466,-2.099999960954308
1467,-1.0999999609543076
1468,0.9000000390456926
1469,-0.0015581878150497642
1470,-0.09999996095430737
1471,0.9000000390456927
1472,0.9000000390456926
1473,-0.25002722127841814
1474,0.4018970347314424
1475,0.9000000390456927
1476,0.9000000390456926
1477,-0.09999996095430737
1478,0.7499729011370101
1479,-1.0999999609543074
1480,0.1883742686148273
1481,0.8552279103965775
1482,0.6188811620166227
1483,-2.399986236550343
1484,1.6000137634496574
1485,-0.32545213420188523
1486,-1.3999862365503428
1487,-0.3999862365503429
1488,-0.3999862365503429
1489,-1.1499931807388974
1490,-2.3999862365503435
1491,0.7007873511945408
1492,1.6000137634496572
1493,1.6000137634496572
1494,-0.7221284640338731
1495,-0.052093784285105
1496,0.9000891998838587
1497,0.9000891998838588
1498,-2.099910800116141
1499,-0.09991080011614102
1500,-1.0999108001161408
1501,0.9000891998838589
1502,0.17475150889218533
1503,-0.900000000001987
1504,-0.900000000001987
1505,-1.900000000001987
1506,0.099999999998013
1507,-0.9000000000019869
1508,1.099999999998013
1509,-0.39037521823750065
1510,0.09999999999801298
1511,0.09999999999801297
1512,1.099999999998013
1513,1.0999999999980128
1514,1.0999999999980128
1515,-0.900000000001987
1516,-0.9000000000019871
1517,1.099999999998013
1518,0.11046622608480498
1519,1.099999999998013
1520,1.099999999998013
1521,0.09999999999801298
1522,0.8015609389394247
1523,-1.1984390610605757
1524,-0.19843906106057535
1525,-1.1118312083495505
1526,-0.19843906106057538
1527,-0.19843906106057538
1528,-0.38268546323058417
1529,0.7365171440031674
1530,-0.566164419595519
1531,-0.19843906106057538
1532,-0.19843906106057538
1533,0.8015609389394247
1534,0.8015609389394247
1535,0.5999455183974648
1536,0.6074007655401453
1537,0.6239945371501733
1538,0.5999455183974647
1539,-0.1500273032649929
1540,-0.12566251015184352
1541,0.9000002838765543
1542,0.15001070134527772
1543,-0.10748607643488575
1544,0.9000002838765543
1545,0.9000002838765544
1546,-0.2458158299968819
1547,0.3509014272885371
1548,-1.0999997161234456
1549,-0.09999971612344546
1550,-0.09999971612344548
1551,-1.0999997161234456
1552,0.9000002838765544
1553,0.9000002838765544
1554,-0.9001098656145072
1555,0.5829007334860818
1556,0.5999997888369285
1557,0.16721148157939908
1558,-0.40000021116307166
1559,0.5999997888369285
1560,-0.4000002111630717
1561,0.5999997888369285
1562,-0.40000021116307166
1563,0.3436985520443129
1564,0.5999997888369285
1565,0.5999997888369285
1566,-0.6563014479556872
1567,0.5999997888369286
1568,-0.40000021116307166
1569,-0.4000002111630717
1570,-0.4000002111630717
1571,0.6732014262945842
1572,0.030472707386889356
1573,-0.1983652191712895
1574,1.7435684376651286
1575,-2.198365219171289
1576,-2.1983652191712895
1577,1.8016347808287108
1578,-0.1983652191712895
1579,0.8079510825277646
1580,1.8016347808287108
1581,0.8016347808287106
1582,-2.1983652191712895
1583,-2.1983652191712895
1584,-0.1983652191712895
1585,-1.1983652191712897
1586,0.8016347808287105
1587,-0.1983652191712895
1588,0.09999987507254794
1589,-0.900000120563196
1590,-2.9000001249274523
1591,1.0999998750725482
1592,1.0999998750725482
1593,0.09999987507254796
1594,1.0999998750725484
1595,1.0999998750725482
1596,0.09999987507254796
1597,-0.19819742929948042
1598,-0.19819742929948042
1599,-0.19819742929948042
1600,0.8018025707005197
1601,-1.1981974292994804
1602,-1.1981974292994806
1603,-1.1981974292994804
1604,-0.1981974292994804
1605,-0.19819742929948042
1606,0.8018025707005196
1607,0.8018025707005197
1608,-1.1981974292994808
1609,0.8018025707005197
1610,-0.39744975289502754
1611,0.9021414436345032
1612,-0.1438175784948815
1613,0.8834532584187127
1614,0.8508230667261937
1615,0.9021414436345032
1616,0.5580170417874559
1617,0.8432133148335813
1618,0.40767468508321814
1619,0.5740452034634584
1620,-0.4331367207616172
1621,-0.4000485640395421
1622,-1.3886308666085243
1623,0.5999514359604579
1624,0.5999514359604579
1625,0.599951435960458
1626,-0.13806232615509345
1627,-0.4000485640395421
1628,-2.3729925421181557
1629,0.650010560074932
1630,-0.40004856403954214
1631,-3.400048564039542
1632,0.34962165470819007
1633,0.84962165470819
1634,0.5999514359604579
1635,0.5999514359604579
1636,-0.40004856403954214
1637,0.599951435960458
1638,0.11638583079334654
1639,-0.6547329008014513
1640,-1.0999999999952246
1641,-0.09999999999522464
1642,0.9000492419708516
1643,-0.09999999999522464
1644,-0.09446341323097014
1645,-0.09999999999522466
1646,0.9000000000047753
1647,-0.10145492714244
1648,0.9000000000047752
1649,0.5125387567202994
1650,-0.09999999866413686
1651,-0.09808938797659282
1652,-1.0765121337154062
1653,0.8293523123147614
1654,0.8896493813878601
1655,0.2498902406349577
1656,0.9000000013358632
1657,-3.099999998664137
1658,-2.099999998664137
1659,0.9000000013358632
1660,0.9000000013358633
1661,0.8025170621830536
1662,0.9000000013358632
1663,-0.09999999866413688
1664,-0.5063013417062185
1665,-1.0999999986641373
1666,-0.09999171851887638
1667,-0.09999171851887638
1668,-0.31134706581704147
1669,0.891284948260493
1670,-0.879254554362988
1671,0.9001477245719155
1672,-1.0998522754280842
1673,0.9001477245719155
1674,-1.0998522754280844
1675,0.23338257484857197
1676,0.9000492415152389
1677,-0.5999261377270563
1678,0.9000492415152389
1679,0.3975859326097651
1680,0.9001477245719155
1681,0.9937725199118076
1682,0.9000492415152388
1683,0.9001477245719155
1684,-1.0841998358447313
1685,0.9001477245719155
1686,-0.09985227542808443
1687,-0.19463020822626004
1688,-0.774064443199371
1689,-0.1974829378169464
1690,-0.2209129881926463
1691,0.8025170621830535
1692,0.5143084692360986
1693,0.8025170621830536
1694,-1.157427688914169
1695,-0.1974829378169464
1696,0.8025170621830536
1697,-0.35574032632714814
1698,-0.1974829378169464
1699,0.8025170621830536
1700,-0.23218827919946716
1701,-0.1974829378169464
1702,0.8970264384251294
1703,-0.1974829378169464
1704,0.19413946910530724
1705,0.900000000000821
1706,0.9000000000008211
1707,0.9000000000008211
1708,-0.3917206675396682
1709,0.900000000000821
1710,-0.09999999999917883
1711,-0.09999999999917883
1712,-0.7542110489982967
1713,0.900000000000821
1714,-0.09999999999917883
1715,0.9000000000008211
1716,-2.099999999999179
1717,0.9000000000008211
1718,-0.09999999999917883
1719,-0.0499999999995894
1720,0.48819187054217883
1721,0.9000000000008211
1722,-0.09999999999917883
1723,0.900000000000821
1724,0.29779031536475276
1725,0.5008786897328547
1726,0.308454078467619
1727,-0.40021952006594763
1728,0.5568159518405013
1729,0.5997804799340523
1730,-0.41057399028870056
1731,0.5997804799340523
1732,-1.4002195200659475
1733,-0.4002195200659476
1734,0.0
1735,0.0
1736,1.0
1737,-1.0
1738,-2.9999999999999996
1739,-0.021810180501903732
1740,0.9894736559858608
1741,-1.0
1742,0.8999999999739725
1743,0.8999999999739725
1744,0.3999999999869001
1745,-0.10000000002602757
1746,0.8999999999739724
1747,0.8999999999739725
1748,-1.1000000000260277
1749,0.8999999999739725
1750,0.8999999999739726
1751,-0.10000000002602756
1752,0.8999999999739725
1753,0.8999999999739725
1754,-0.10000000000017213
1755,0.5149071242888721
1756,0.8999999999998279
1757,-2.1000000000001724
1758,-0.1000000000001721
1759,-0.10000000000017213
1760,0.8999999999998279
1761,-1.100000000000172
1762,0.8999999999998279
1763,0.8999999999998278
1764,-0.10000000000017212
1765,1.0873438373226016
1766,-0.16823073524811982
1767,0.10000000000000009
1768,-0.9076592398343096
1769,-1.0871822210708901
1770,1.1000000000000003
1771,0.1000000000000001
1772,0.10000000000000009
1773,0.10000000000000007
1774,-0.8999999999999999
1775,1.1
1776,0.1000000000000001
1777,0.10000000000000009
1778,-1.9000000000000001
1779,0.10000000000000009
1780,1.1
1781,-0.8999999999999999
1782,1.1
1783,0.10000000000000009
1784,0.458341699172763
1785,-0.7000074465649145
1786,-2.7000074465649146
1787,1.2999925534350851
1788,0.29999255343508546
1789,-0.7000074465649145
1790,0.9653836558067627
1791,0.2999925534350854
1792,0.10312975114385692
1793,0.3014631964245327
1794,-0.7000074465649145
1795,-0.6618699655570186
1796,0.2999925534350854
1797,1.2999925534350854
1798,-0.7000074465649145
1799,0.20929367768615337
1800,0.2916273608178717
1801,-0.6943057172234826
1802,1.299999806198677
1803,-1.7000001938013236
1804,-0.7000001938013233
1805,0.2999998061986767
1806,0.2999998061986767
1807,-0.7000001938013234
1808,-0.7000001938013234
1809,0.29999980619867667
1810,-0.7000001938013234
1811,0.10000000000000007
1812,1.1000000000000003
1813,1.1000000000000003
1814,-0.005452977853874491
1815,1.1
1816,-1.7494568091661373
1817,0.15361966591149998
1818,0.1000000000000001
1819,0.1000000000000001
1820,1.1
1821,0.10000000000000009
