xxx,xxx
1158,0.0018713450292397662
1159,0.00046783625730994154
1160,0.00023391812865497077
1161,0.00023391812865497077
1162,0.0007017543859649122
1163,0.00023391812865497077
1164,0.00023391812865497077
1165,0.003976608187134503
1166,0.0011695906432748538
1167,0.00023391812865497077
1168,0.00023391812865497077
1169,0.0007017543859649122
1170,0.0011695906432748538
1171,0.00023391812865497077
1172,0.00023391812865497077
1173,0.002807017543859649
1174,0.0009356725146198831
1175,0.0009356725146198831
1176,0.00023391812865497077
1177,0.00023391812865497077
1178,0.00023391812865497077
1179,0.00023391812865497077
1180,0.00023391812865497077
1181,0.00023391812865497077
1182,0.00023391812865497077
1183,0.00046783625730994154
1184,0.00023391812865497077
1185,0.0007017543859649122
1186,0.0032748538011695906
1187,0.00023391812865497077
1188,0.0009356725146198831
1189,0.00023391812865497077
1190,0.00046783625730994154
1191,0.00023391812865497077
1192,0.0007017543859649122
1193,0.0009356725146198831
1194,0.0009356725146198831
1195,0.00046783625730994154
1196,0.00023391812865497077
1197,0.00023391812865497077
1198,0.0009356725146198831
1199,0.00023391812865497077
1200,0.00023391812865497077
1201,0.00046783625730994154
1202,0.00023391812865497077
1203,0.00023391812865497077
1204,0.00023391812865497077
1205,0.0007017543859649122
1206,0.00046783625730994154
1207,0.0007017543859649122
1208,0.0035087719298245615
1209,0.0007017543859649122
1210,0.00023391812865497077
1211,0.00023391812865497077
1212,0.00023391812865497077
1213,0.0009356725146198831
1214,0.00046783625730994154
1215,0.0016374269005847953
1216,0.00023391812865497077
1217,0.002807017543859649
1218,0.0016374269005847953
1219,0.00023391812865497077
1220,0.00023391812865497077
1221,0.00023391812865497077
1222,0.00046783625730994154
1223,0.00046783625730994154
1224,0.0009356725146198831
1225,0.01263157894736842
1226,0.00023391812865497077
1227,0.00046783625730994154
1228,0.0023391812865497076
1229,0.00046783625730994154
1230,0.00046783625730994154
1231,0.00023391812865497077
1232,0.0037426900584795323
1233,0.0007017543859649122
1234,0.00023391812865497077
1235,0.00023391812865497077
1236,0.00046783625730994154
1237,0.00631578947368421
1238,0.0011695906432748538
1239,0.00046783625730994154
1240,0.004678362573099415
1241,0.00046783625730994154
1242,0.00023391812865497077
1243,0.00023391812865497077
1244,0.0011695906432748538
1245,0.002105263157894737
1246,0.00046783625730994154
1247,0.00023391812865497077
1248,0.003976608187134503
1249,0.0009356725146198831
1250,0.00046783625730994154
1251,0.00023391812865497077
1252,0.00023391812865497077
1253,0.00023391812865497077
1254,0.00023391812865497077
1255,0.0007017543859649122
1256,0.00023391812865497077
1257,0.00023391812865497077
1258,0.00023391812865497077
1259,0.0025730994152046785
1260,0.002105263157894737
1261,0.00023391812865497077
1262,0.00023391812865497077
1263,0.00023391812865497077
1264,0.00023391812865497077
1265,0.0016374269005847953
1266,0.00046783625730994154
1267,0.00023391812865497077
1268,0.00046783625730994154
1269,0.00023391812865497077
1270,0.00046783625730994154
1271,0.00023391812865497077
1272,0.00046783625730994154
1273,0.0009356725146198831
1274,0.0014035087719298245
1275,0.00023391812865497077
1276,0.00023391812865497077
1277,0.00023391812865497077
1278,0.00023391812865497077
1279,0.0009356725146198831
1280,0.00046783625730994154
1281,0.00023391812865497077
1282,0.00023391812865497077
1283,0.00023391812865497077
1284,0.00023391812865497077
1285,0.00046783625730994154
1286,0.00023391812865497077
1287,0.0009356725146198831
1288,0.00023391812865497077
1289,0.0014035087719298245
1290,0.0011695906432748538
1291,0.00046783625730994154
1292,0.00046783625730994154
1293,0.0016374269005847953
1294,0.00023391812865497077
1295,0.0009356725146198831
1296,0.0011695906432748538
1297,0.00023391812865497077
1298,0.00023391812865497077
1299,0.0007017543859649122
1300,0.00023391812865497077
1301,0.00023391812865497077
1302,0.00023391812865497077
1303,0.00046783625730994154
1304,0.00046783625730994154
1305,0.00046783625730994154
1306,0.00046783625730994154
1307,0.00023391812865497077
1308,0.00023391812865497077
1309,0.00023391812865497077
1310,0.00023391812865497077
1311,0.00023391812865497077
1312,0.00023391812865497077
1313,0.00023391812865497077
1314,0.00023391812865497077
1315,0.00023391812865497077
1316,0.00023391812865497077
1317,0.00023391812865497077
1318,0.00023391812865497077
1319,0.00046783625730994154
1320,0.00046783625730994154
1321,0.00023391812865497077
1322,0.0007017543859649122
1323,0.00023391812865497077
1324,0.00023391812865497077
1325,0.00023391812865497077
1326,0.0009356725146198831
1327,0.00023391812865497077
1328,0.00023391812865497077
1329,0.0009356725146198831
1330,0.00046783625730994154
1331,0.0007017543859649122
1332,0.00023391812865497077
1333,0.00023391812865497077
1334,0.0035087719298245615
1335,0.0016374269005847953
1336,0.0007017543859649122
1337,0.0011695906432748538
1338,0.00023391812865497077
1339,0.00023391812865497077
1340,0.00023391812865497077
1341,0.00023391812865497077
1342,0.00046783625730994154
1343,0.0007017543859649122
1344,0.00023391812865497077
1345,0.0014035087719298245
1346,0.00023391812865497077
1347,0.00023391812865497077
1348,0.00023391812865497077
1349,0.0009356725146198831
1350,0.0044444444444444444
1351,0.0011695906432748538
1352,0.00046783625730994154
1353,0.00023391812865497077
1354,0.002807017543859649
1355,0.00023391812865497077
1356,0.00023391812865497077
1357,0.00023391812865497077
1358,0.00023391812865497077
1359,0.00023391812865497077
1360,0.004678362573099415
1361,0.00046783625730994154
1362,0.0014035087719298245
1363,0.00023391812865497077
1364,0.00046783625730994154
1365,0.00023391812865497077
1366,0.0007017543859649122
1367,0.00023391812865497077
1368,0.00023391812865497077
1369,0.00046783625730994154
1370,0.00023391812865497077
1371,0.00023391812865497077
1372,0.00023391812865497077
1373,0.00023391812865497077
1374,0.00023391812865497077
1375,0.00023391812865497077
1376,0.00023391812865497077
1377,0.0007017543859649122
1378,0.00023391812865497077
1379,0.0007017543859649122
1380,0.0007017543859649122
1381,0.00046783625730994154
1382,0.0016374269005847953
1383,0.00046783625730994154
1384,0.0009356725146198831
1385,0.00023391812865497077
1386,0.0007017543859649122
1387,0.00046783625730994154
1388,0.00046783625730994154
1389,0.00023391812865497077
1390,0.0007017543859649122
1391,0.00046783625730994154
1392,0.00023391812865497077
1393,0.00046783625730994154
1394,0.00046783625730994154
1395,0.00023391812865497077
1396,0.00023391812865497077
1397,0.00023391812865497077
1398,0.00023391812865497077
1399,0.0009356725146198831
1400,0.00046783625730994154
1401,0.00023391812865497077
1402,0.00023391812865497077
1403,0.00023391812865497077
1404,0.0014035087719298245
1405,0.0007017543859649122
1406,0.0011695906432748538
1407,0.00023391812865497077
1408,0.00046783625730994154
1409,0.0009356725146198831
1410,0.00046783625730994154
1411,0.00023391812865497077
1412,0.0009356725146198831
1413,0.00046783625730994154
1414,0.00046783625730994154
1415,0.0009356725146198831
1416,0.00046783625730994154
1417,0.00023391812865497077
1418,0.0007017543859649122
1419,0.00023391812865497077
1420,0.00023391812865497077
1421,0.0030409356725146198
1422,0.0009356725146198831
1423,0.00023391812865497077
1424,0.00023391812865497077
1425,0.00046783625730994154
1426,0.0035087719298245615
1427,0.00023391812865497077
1428,0.0018713450292397662
1429,0.00046783625730994154
1430,0.00046783625730994154
1431,0.0016374269005847953
1432,0.00023391812865497077
1433,0.00046783625730994154
1434,0.00023391812865497077
1435,0.00023391812865497077
1436,0.0025730994152046785
1437,0.00023391812865497077
1438,0.00046783625730994154
1439,0.00023391812865497077
1440,0.0011695906432748538
1441,0.00023391812865497077
1442,0.00023391812865497077
1443,0.00046783625730994154
1444,0.00023391812865497077
1445,0.00023391812865497077
1446,0.00046783625730994154
1447,0.00023391812865497077
1448,0.00046783625730994154
1449,0.00046783625730994154
1450,0.0009356725146198831
1451,0.00046783625730994154
1452,0.00023391812865497077
1453,0.00023391812865497077
1454,0.003976608187134503
1455,0.00023391812865497077
1456,0.00046783625730994154
1457,0.00023391812865497077
1458,0.00023391812865497077
1459,0.0023391812865497076
1460,0.0016374269005847953
1461,0.00023391812865497077
1462,0.00023391812865497077
1463,0.00023391812865497077
1464,0.00023391812865497077
1465,0.0030409356725146198
1466,0.0007017543859649122
1467,0.0011695906432748538
1468,0.00023391812865497077
1469,0.00046783625730994154
1470,0.0009356725146198831
1471,0.0037426900584795323
1472,0.00046783625730994154
1473,0.00046783625730994154
1474,0.0009356725146198831
1475,0.00023391812865497077
1476,0.00023391812865497077
1477,0.00023391812865497077
1478,0.0009356725146198831
1479,0.00023391812865497077
1480,0.0007017543859649122
1481,0.00023391812865497077
1482,0.00023391812865497077
1483,0.0011695906432748538
1484,0.0007017543859649122
1485,0.00046783625730994154
1486,0.0025730994152046785
1487,0.0011695906432748538
1488,0.00046783625730994154
1489,0.00023391812865497077
1490,0.0025730994152046785
1491,0.00046783625730994154
1492,0.00023391812865497077
1493,0.00023391812865497077
1494,0.002807017543859649
1495,0.00023391812865497077
1496,0.00023391812865497077
1497,0.00023391812865497077
1498,0.00023391812865497077
1499,0.00023391812865497077
1500,0.00023391812865497077
1501,0.00046783625730994154
1502,0.00023391812865497077
1503,0.0007017543859649122
1504,0.00046783625730994154
1505,0.00023391812865497077
1506,0.00023391812865497077
1507,0.0007017543859649122
1508,0.00023391812865497077
1509,0.00023391812865497077
1510,0.00046783625730994154
1511,0.00023391812865497077
1512,0.00023391812865497077
1513,0.0007017543859649122
1514,0.0009356725146198831
1515,0.0007017543859649122
1516,0.0007017543859649122
1517,0.00023391812865497077
1518,0.00023391812865497077
1519,0.0032748538011695906
1520,0.0016374269005847953
1521,0.00046783625730994154
1522,0.0023391812865497076
1523,0.00023391812865497077
1524,0.0016374269005847953
1525,0.00023391812865497077
1526,0.0009356725146198831
1527,0.00023391812865497077
1528,0.0014035087719298245
1529,0.0011695906432748538
1530,0.00023391812865497077
1531,0.0011695906432748538
1532,0.00023391812865497077
1533,0.0007017543859649122
1534,0.0007017543859649122
1535,0.00023391812865497077
1536,0.002105263157894737
1537,0.00046783625730994154
1538,0.0009356725146198831
1539,0.00023391812865497077
1540,0.008421052631578947
1541,0.004678362573099415
1542,0.0011695906432748538
1543,0.00023391812865497077
1544,0.0011695906432748538
1545,0.0016374269005847953
1546,0.00046783625730994154
1547,0.0009356725146198831
1548,0.00023391812865497077
1549,0.0011695906432748538
1550,0.0007017543859649122
1551,0.0025730994152046785
1552,0.00046783625730994154
1553,0.00023391812865497077
1554,0.00023391812865497077
1555,0.00046783625730994154
1556,0.00023391812865497077
1557,0.00023391812865497077
1558,0.0009356725146198831
1559,0.00023391812865497077
1560,0.0007017543859649122
1561,0.0007017543859649122
1562,0.00046783625730994154
1563,0.00046783625730994154
1564,0.00046783625730994154
1565,0.0011695906432748538
1566,0.0016374269005847953
1567,0.00046783625730994154
1568,0.00023391812865497077
1569,0.00023391812865497077
1570,0.0011695906432748538
1571,0.00046783625730994154
1572,0.00023391812865497077
1573,0.00046783625730994154
1574,0.00023391812865497077
1575,0.00023391812865497077
1576,0.00023391812865497077
1577,0.0007017543859649122
1578,0.00023391812865497077
1579,0.0011695906432748538
1580,0.00023391812865497077
1581,0.00023391812865497077
1582,0.00023391812865497077
1583,0.00046783625730994154
1584,0.00023391812865497077
1585,0.0044444444444444444
1586,0.00023391812865497077
1587,0.00046783625730994154
1588,0.00023391812865497077
1589,0.00023391812865497077
1590,0.00023391812865497077
1591,0.00023391812865497077
1592,0.00023391812865497077
1593,0.00023391812865497077
1594,0.003976608187134503
1595,0.00023391812865497077
1596,0.0009356725146198831
1597,0.00023391812865497077
1598,0.0014035087719298245
1599,0.00023391812865497077
1600,0.0011695906432748538
1601,0.0009356725146198831
1602,0.00023391812865497077
1603,0.0009356725146198831
1604,0.0014035087719298245
1605,0.0007017543859649122
1606,0.00023391812865497077
1607,0.0007017543859649122
1608,0.00046783625730994154
1609,0.00023391812865497077
1610,0.00631578947368421
1611,0.0007017543859649122
1612,0.0009356725146198831
1613,0.0018713450292397662
1614,0.0095906432748538
1615,0.0009356725146198831
1616,0.00023391812865497077
1617,0.0023391812865497076
1618,0.00023391812865497077
1619,0.0014035087719298245
1620,0.0014035087719298245
1621,0.0023391812865497076
1622,0.0009356725146198831
1623,0.0014035087719298245
1624,0.00023391812865497077
1625,0.00046783625730994154
1626,0.0007017543859649122
1627,0.006549707602339181
1628,0.002105263157894737
1629,0.0030409356725146198
1630,0.0009356725146198831
1631,0.0016374269005847953
1632,0.0030409356725146198
1633,0.0014035087719298245
1634,0.00023391812865497077
1635,0.00046783625730994154
1636,0.00023391812865497077
1637,0.007485380116959065
1638,0.00023391812865497077
1639,0.0014035087719298245
1640,0.002807017543859649
1641,0.002105263157894737
1642,0.0009356725146198831
1643,0.00023391812865497077
1644,0.0007017543859649122
1645,0.002807017543859649
1646,0.00046783625730994154
1647,0.00023391812865497077
1648,0.00023391812865497077
1649,0.0007017543859649122
1650,0.00046783625730994154
1651,0.0023391812865497076
1652,0.00023391812865497077
1653,0.00023391812865497077
1654,0.00023391812865497077
1655,0.0007017543859649122
1656,0.00023391812865497077
1657,0.00023391812865497077
1658,0.00023391812865497077
1659,0.00023391812865497077
1660,0.004210526315789474
1661,0.00023391812865497077
1662,0.00023391812865497077
1663,0.00023391812865497077
1664,0.0007017543859649122
1665,0.00046783625730994154
1666,0.0023391812865497076
1667,0.00023391812865497077
1668,0.00023391812865497077
1669,0.00023391812865497077
1670,0.00023391812865497077
1671,0.00023391812865497077
1672,0.00023391812865497077
1673,0.00046783625730994154
1674,0.0011695906432748538
1675,0.00023391812865497077
1676,0.00023391812865497077
1677,0.00023391812865497077
1678,0.0037426900584795323
1679,0.00046783625730994154
1680,0.0016374269005847953
1681,0.00046783625730994154
1682,0.0014035087719298245
1683,0.00023391812865497077
1684,0.00023391812865497077
1685,0.00023391812865497077
1686,0.00046783625730994154
1687,0.00046783625730994154
1688,0.008654970760233919
1689,0.00023391812865497077
1690,0.00023391812865497077
1691,0.005847953216374269
1692,0.00023391812865497077
1693,0.0011695906432748538
1694,0.00023391812865497077
1695,0.0009356725146198831
1696,0.00023391812865497077
1697,0.0009356725146198831
1698,0.0007017543859649122
1699,0.00046783625730994154
1700,0.00046783625730994154
1701,0.0007017543859649122
1702,0.0007017543859649122
1703,0.00023391812865497077
1704,0.0018713450292397662
1705,0.00046783625730994154
1706,0.00023391812865497077
1707,0.00023391812865497077
1708,0.00023391812865497077
1709,0.0016374269005847953
1710,0.00023391812865497077
1711,0.0009356725146198831
1712,0.0030409356725146198
1713,0.00046783625730994154
1714,0.00046783625730994154
1715,0.00023391812865497077
1716,0.00023391812865497077
1717,0.00023391812865497077
1718,0.0007017543859649122
1719,0.00023391812865497077
1720,0.002807017543859649
1721,0.0011695906432748538
1722,0.00023391812865497077
1723,0.00046783625730994154
1724,0.0009356725146198831
1725,0.00023391812865497077
1726,0.0016374269005847953
1727,0.00023391812865497077
1728,0.00046783625730994154
1729,0.0007017543859649122
1730,0.0009356725146198831
1731,0.00023391812865497077
1732,0.0011695906432748538
1733,0.0007017543859649122
1734,0.00046783625730994154
1735,0.00046783625730994154
1736,0.0011695906432748538
1737,0.00023391812865497077
1738,0.00046783625730994154
1739,0.00023391812865497077
1740,0.00023391812865497077
1741,0.00023391812865497077
1742,0.00023391812865497077
1743,0.0032748538011695906
1744,0.00023391812865497077
1745,0.00023391812865497077
1746,0.00046783625730994154
1747,0.0007017543859649122
1748,0.00023391812865497077
1749,0.00023391812865497077
1750,0.00023391812865497077
1751,0.0007017543859649122
1752,0.00023391812865497077
1753,0.00023391812865497077
1754,0.00023391812865497077
1755,0.00023391812865497077
1756,0.00023391812865497077
1757,0.00023391812865497077
1758,0.00023391812865497077
1759,0.005146198830409357
1760,0.00023391812865497077
1761,0.00023391812865497077
1762,0.00023391812865497077
1763,0.00023391812865497077
1764,0.00046783625730994154
1765,0.0016374269005847953
1766,0.00046783625730994154
1767,0.0009356725146198831
1768,0.00023391812865497077
1769,0.00023391812865497077
1770,0.00023391812865497077
1771,0.00046783625730994154
1772,0.00023391812865497077
1773,0.00023391812865497077
1774,0.0016374269005847953
1775,0.0035087719298245615
1776,0.00023391812865497077
1777,0.00046783625730994154
1778,0.00023391812865497077
1779,0.0009356725146198831
1780,0.0007017543859649122
1781,0.00023391812865497077
1782,0.00046783625730994154
1783,0.00046783625730994154
1784,0.00023391812865497077
1785,0.00046783625730994154
1786,0.0007017543859649122
1787,0.00046783625730994154
1788,0.0025730994152046785
1789,0.0009356725146198831
1790,0.00023391812865497077
1791,0.00023391812865497077
1792,0.00023391812865497077
1793,0.00023391812865497077
1794,0.00046783625730994154
1795,0.00046783625730994154
1796,0.00023391812865497077
1797,0.0009356725146198831
1798,0.00023391812865497077
1799,0.0007017543859649122
1800,0.00046783625730994154
1801,0.00023391812865497077
1802,0.00023391812865497077
1803,0.00046783625730994154
1804,0.004210526315789474
1805,0.00023391812865497077
1806,0.00023391812865497077
1807,0.0023391812865497076
1808,0.00023391812865497077
1809,0.0018713450292397662
1810,0.0030409356725146198
1811,0.00046783625730994154
1812,0.00046783625730994154
1813,0.00023391812865497077
1814,0.00023391812865497077
1815,0.0025730994152046785
1816,0.0007017543859649122
1817,0.00023391812865497077
1818,0.0007017543859649122
1819,0.0014035087719298245
1820,0.0023391812865497076
1821,0.00046783625730994154
1822,0.0007017543859649122
1823,0.0095906432748538
1824,0.0009356725146198831
1825,0.00023391812865497077
1826,0.0011695906432748538
1827,0.00046783625730994154
1828,0.00046783625730994154
1829,0.00023391812865497077
1830,0.00023391812865497077
1831,0.0007017543859649122
1832,0.0009356725146198831
1833,0.0007017543859649122
1834,0.00023391812865497077
1835,0.00023391812865497077
1836,0.0009356725146198831
1837,0.00023391812865497077
1838,0.00046783625730994154
1839,0.00023391812865497077
1840,0.00023391812865497077
1841,0.00046783625730994154
1842,0.00046783625730994154
1843,0.00023391812865497077
1844,0.00046783625730994154
1845,0.0011695906432748538
1846,0.00023391812865497077
1847,0.00023391812865497077
1848,0.00023391812865497077
1849,0.00023391812865497077
1850,0.00023391812865497077
1851,0.00023391812865497077
1852,0.00023391812865497077
1853,0.00023391812865497077
1854,0.0009356725146198831
1855,0.00046783625730994154
1856,0.00046783625730994154
1857,0.00023391812865497077
1858,0.00023391812865497077
1859,0.0007017543859649122
1860,0.0007017543859649122
1861,0.00023391812865497077
1862,0.00023391812865497077
1863,0.00023391812865497077
1864,0.00023391812865497077
1865,0.00023391812865497077
1866,0.00023391812865497077
1867,0.00023391812865497077
1868,0.0007017543859649122
1869,0.0007017543859649122
1870,0.00023391812865497077
1871,0.0044444444444444444
1872,0.00023391812865497077
1873,0.0014035087719298245
1874,0.00023391812865497077
1875,0.00046783625730994154
1876,0.00046783625730994154
1877,0.0025730994152046785
1878,0.00023391812865497077
1879,0.00046783625730994154
1880,0.00046783625730994154
1881,0.00023391812865497077
1882,0.00023391812865497077
1883,0.00023391812865497077
1884,0.00023391812865497077
1885,0.00023391812865497077
1886,0.0009356725146198831
1887,0.00023391812865497077
1888,0.00023391812865497077
1889,0.00046783625730994154
1890,0.00023391812865497077
1891,0.00023391812865497077
1892,0.00023391812865497077
1893,0.00023391812865497077
1894,0.00023391812865497077
1895,0.0011695906432748538
1896,0.00046783625730994154
1897,0.00023391812865497077
1898,0.00023391812865497077
1899,0.00023391812865497077
1900,0.00023391812865497077
1901,0.00023391812865497077
1902,0.00023391812865497077
1903,0.00023391812865497077
1904,0.003976608187134503
1905,0.00023391812865497077
1906,0.00046783625730994154
1907,0.002105263157894737
1908,0.00023391812865497077
1909,0.0007017543859649122
1910,0.00046783625730994154
1911,0.0016374269005847953
1912,0.00046783625730994154
1913,0.00046783625730994154
1914,0.0007017543859649122
1915,0.00046783625730994154
1916,0.00023391812865497077
1917,0.00023391812865497077
1918,0.00046783625730994154
1919,0.00023391812865497077
1920,0.00023391812865497077
1921,0.00023391812865497077
1922,0.00023391812865497077
1923,0.00023391812865497077
1924,0.00023391812865497077
1925,0.00023391812865497077
1926,0.00046783625730994154
1927,0.00046783625730994154
1928,0.00023391812865497077
1929,0.00023391812865497077
1930,0.00046783625730994154
1931,0.00023391812865497077
1932,0.00023391812865497077
1933,0.002105263157894737
1934,0.00023391812865497077
1935,0.0009356725146198831
1936,0.00023391812865497077
1937,0.0009356725146198831
1938,0.00046783625730994154
1939,0.00023391812865497077
1940,0.00023391812865497077
1941,0.00046783625730994154
1942,0.00023391812865497077
1943,0.0007017543859649122
1944,0.00023391812865497077
1945,0.00023391812865497077
1946,0.0025730994152046785
1947,0.0016374269005847953
1948,0.00023391812865497077
1949,0.0009356725146198831
1950,0.00046783625730994154
1951,0.00046783625730994154
1952,0.0009356725146198831
1953,0.00023391812865497077
1954,0.00023391812865497077
1955,0.00023391812865497077
1956,0.00023391812865497077
1957,0.00023391812865497077
1958,0.00023391812865497077
1959,0.00023391812865497077
1960,0.0011695906432748538
1961,0.00023391812865497077
1962,0.00046783625730994154
1963,0.0007017543859649122
1964,0.00023391812865497077
1965,0.0014035087719298245
1966,0.003976608187134503
1967,0.00023391812865497077
1968,0.00023391812865497077
1969,0.0007017543859649122
1970,0.00046783625730994154
1971,0.00023391812865497077
1972,0.0018713450292397662
1973,0.00023391812865497077
1974,0.00023391812865497077
1975,0.00046783625730994154
1976,0.00023391812865497077
1977,0.0023391812865497076
1978,0.0009356725146198831
1979,0.00046783625730994154
1980,0.00023391812865497077
1981,0.00023391812865497077
1982,0.0007017543859649122
1983,0.00023391812865497077
1984,0.0011695906432748538
1985,0.0007017543859649122
1986,0.00023391812865497077
1987,0.00023391812865497077
1988,0.0014035087719298245
1989,0.00023391812865497077
1990,0.0009356725146198831
1991,0.00023391812865497077
1992,0.008888888888888889
1993,0.0016374269005847953
1994,0.00023391812865497077
1995,0.00023391812865497077
1996,0.0014035087719298245
1997,0.00023391812865497077
1998,0.0009356725146198831
1999,0.00023391812865497077
2000,0.00023391812865497077
2001,0.00023391812865497077
2002,0.0014035087719298245
2003,0.00023391812865497077
2004,0.00023391812865497077
2005,0.0011695906432748538
2006,0.00023391812865497077
2007,0.0007017543859649122
2008,0.00046783625730994154
2009,0.00023391812865497077
2010,0.0007017543859649122
2011,0.00046783625730994154
2012,0.00046783625730994154
2013,0.00023391812865497077
2014,0.0009356725146198831
2015,0.00023391812865497077
2016,0.0007017543859649122
2017,0.00023391812865497077
2018,0.00023391812865497077
2019,0.00023391812865497077
2020,0.00023391812865497077
2021,0.0009356725146198831
2022,0.00023391812865497077
2023,0.0035087719298245615
2024,0.0007017543859649122
2025,0.002105263157894737
2026,0.002807017543859649
2027,0.00023391812865497077
2028,0.00023391812865497077
2029,0.00023391812865497077
2030,0.0014035087719298245
2031,0.00023391812865497077
2032,0.0011695906432748538
2033,0.0009356725146198831
2034,0.0014035087719298245
2035,0.00023391812865497077
2036,0.00023391812865497077
2037,0.00046783625730994154
2038,0.00023391812865497077
2039,0.00023391812865497077
2040,0.00046783625730994154
2041,0.00023391812865497077
2042,0.002807017543859649
2043,0.00023391812865497077
2044,0.0025730994152046785
2045,0.00023391812865497077
2046,0.00046783625730994154
2047,0.0009356725146198831
2048,0.00023391812865497077
2049,0.00046783625730994154
2050,0.00023391812865497077
2051,0.0007017543859649122
2052,0.00023391812865497077
2053,0.00023391812865497077
2054,0.0009356725146198831
2055,0.0007017543859649122
2056,0.0018713450292397662
2057,0.00023391812865497077
2058,0.00046783625730994154
2059,0.0035087719298245615
2060,0.0007017543859649122
2061,0.00023391812865497077
2062,0.00023391812865497077
2063,0.0011695906432748538
2064,0.00023391812865497077
2065,0.00046783625730994154
2066,0.0007017543859649122
2067,0.0007017543859649122
2068,0.0009356725146198831
2069,0.0009356725146198831
2070,0.0016374269005847953
2071,0.00023391812865497077
2072,0.00046783625730994154
2073,0.00023391812865497077
2074,0.0016374269005847953
2075,0.00023391812865497077
2076,0.0011695906432748538
2077,0.00023391812865497077
2078,0.00023391812865497077
2079,0.00023391812865497077
2080,0.002105263157894737
2081,0.0007017543859649122
2082,0.0007017543859649122
2083,0.00046783625730994154
2084,0.0009356725146198831
2085,0.00023391812865497077
2086,0.00023391812865497077
2087,0.0007017543859649122
2088,0.00023391812865497077
2089,0.00023391812865497077
2090,0.00023391812865497077
2091,0.00023391812865497077
2092,0.0009356725146198831
2093,0.00023391812865497077
2094,0.00023391812865497077
2095,0.0014035087719298245
2096,0.00046783625730994154
2097,0.00023391812865497077
2098,0.00023391812865497077
2099,0.00023391812865497077
2100,0.00023391812865497077
2101,0.00023391812865497077
2102,0.00023391812865497077
2103,0.00023391812865497077
2104,0.00023391812865497077
2105,0.0007017543859649122
2106,0.0007017543859649122
2107,0.00046783625730994154
2108,0.00023391812865497077
2109,0.00046783625730994154
2110,0.00023391812865497077
2111,0.00023391812865497077
2112,0.00046783625730994154
2113,0.00023391812865497077
2114,0.0011695906432748538
2115,0.0011695906432748538
2116,0.0011695906432748538
2117,0.00023391812865497077
2118,0.00023391812865497077
2119,0.00023391812865497077
2120,0.00023391812865497077
2121,0.00023391812865497077
2122,0.00023391812865497077
2123,0.0016374269005847953
2124,0.0009356725146198831
2125,0.00023391812865497077
2126,0.0014035087719298245
2127,0.0014035087719298245
2128,0.00046783625730994154
2129,0.003976608187134503
2130,0.00023391812865497077
2131,0.00023391812865497077
2132,0.00023391812865497077
2133,0.00046783625730994154
2134,0.00631578947368421
2135,0.00023391812865497077
2136,0.0014035087719298245
2137,0.00023391812865497077
2138,0.004912280701754386
2139,0.0035087719298245615
2140,0.002105263157894737
2141,0.00023391812865497077
2142,0.0009356725146198831
2143,0.0007017543859649122
2144,0.00046783625730994154
2145,0.0014035087719298245
2146,0.00046783625730994154
2147,0.00023391812865497077
2148,0.00046783625730994154
2149,0.00023391812865497077
2150,0.00023391812865497077
2151,0.0018713450292397662
2152,0.0009356725146198831
2153,0.00023391812865497077
2154,0.0018713450292397662
2155,0.00023391812865497077
2156,0.00023391812865497077
2157,0.00023391812865497077
2158,0.00023391812865497077
2159,0.00023391812865497077
2160,0.00046783625730994154
2161,0.00023391812865497077
2162,0.00023391812865497077
2163,0.0016374269005847953
2164,0.00046783625730994154
2165,0.00046783625730994154
2166,0.0014035087719298245
2167,0.0007017543859649122
2168,0.0009356725146198831
2169,0.0016374269005847953
2170,0.00023391812865497077
2171,0.00023391812865497077
2172,0.0009356725146198831
2173,0.00046783625730994154
2174,0.00023391812865497077
2175,0.0009356725146198831
2176,0.0025730994152046785
2177,0.0007017543859649122
2178,0.00023391812865497077
2179,0.011695906432748537
2180,0.00023391812865497077
2181,0.00046783625730994154
2182,0.00023391812865497077
2183,0.00023391812865497077
2184,0.00023391812865497077
2185,0.00023391812865497077
2186,0.0007017543859649122
2187,0.00046783625730994154
2188,0.00023391812865497077
2189,0.00046783625730994154
2190,0.00046783625730994154
2191,0.00046783625730994154
2192,0.00023391812865497077
2193,0.0014035087719298245
2194,0.00023391812865497077
2195,0.00046783625730994154
2196,0.00046783625730994154
2197,0.002105263157894737
2198,0.0030409356725146198
2199,0.00023391812865497077
2200,0.00046783625730994154
2201,0.005146198830409357
2202,0.00023391812865497077
2203,0.0007017543859649122
2204,0.0014035087719298245
2205,0.00046783625730994154
2206,0.002105263157894737
2207,0.0011695906432748538
2208,0.0023391812865497076
2209,0.00023391812865497077
2210,0.00023391812865497077
2211,0.00023391812865497077
2212,0.0009356725146198831
2213,0.0009356725146198831
2214,0.0007017543859649122
2215,0.00046783625730994154
2216,0.00023391812865497077
2217,0.00023391812865497077
2218,0.00023391812865497077
2219,0.00023391812865497077
2220,0.0009356725146198831
2221,0.00023391812865497077
2222,0.00046783625730994154
2223,0.0016374269005847953
2224,0.0007017543859649122
2225,0.00046783625730994154
2226,0.00046783625730994154
2227,0.0007017543859649122
2228,0.00046783625730994154
2229,0.00046783625730994154
2230,0.0016374269005847953
2231,0.0007017543859649122
2232,0.00023391812865497077
2233,0.00023391812865497077
2234,0.0011695906432748538
2235,0.00023391812865497077
2236,0.00023391812865497077
2237,0.00023391812865497077
