dataset,GoodReadsDatasets_SWTest/GoodReads_4845_309t
1248,0.2716651488404907
1249,0.227604377402264
1250,0.31165435223759086
1251,0.48273447219456034
1252,0.29312317055022347
1253,0.383787641557011
1254,0.2519402287826343
1255,0.20436643582058386
1256,0.5211616050366692
1257,0.26908431127592336
1258,0.33043795454377006
1259,0.3779529886725173
1260,0.21406941498417814
1261,0.476457226718376
1262,0.20978532659080004
1263,0.1995480042529086
1264,0.24585817004511082
1265,0.22878534818072582
1266,0.3882806747532857
1267,0.23526003568378986
1268,0.7281322688386632
1269,0.33056331189294264
1270,0.2995323724930138
1271,0.5193784047634308
1272,0.4716530961135883
1273,0.28411596321207194
1274,0.5576720901665297
1275,0.38542889138738773
1276,0.41742806944197797
1277,0.47974356335927953
1278,0.2298669903588606
1279,0.3223929124984193
1280,0.2527159666965501
1281,0.22544850762200247
1282,0.37777699337298715
1283,0.2626052831067851
1284,0.43814131995624817
1285,0.5327882094500114
1286,0.16485760366640578
1287,0.280355837242089
1288,0.21645671154828675
1289,0.3239238525762765
1290,0.38016333865239565
1291,0.28260821107344974
1292,0.22450233072205308
1293,0.2462195673239484
1294,0.5468636337235596
1295,0.40037586863991803
1296,0.18686299107486787
1297,0.4481317094322848
1298,0.6403990754898129
1299,0.24945934724866375
1300,0.29246635951003475
1301,0.4952197274919726
1302,0.43928854192511113
1303,0.2530084468474874
1304,0.1543467588733316
1305,0.3231252945552109
1306,0.6940717826043523
1307,0.20149351894016918
1308,0.25690062903420663
1309,0.7350822277971487
1310,0.13537798873549958
1311,0.4383047038028259
1312,0.392974373614443
1313,0.36669182795854094
1314,0.30531705006217413
1315,0.25143949165172796
1316,0.2424485959672393
1317,0.2735749835920377
1318,0.2614340792186868
1319,0.4392142725417347
1320,0.19684709385774712
1321,0.34707750467868986
1322,0.6547110052552857
1323,0.27968302397922173
1324,0.422622143493063
1325,0.5673058731635011
1326,0.48972028464794587
1327,0.3990605625665259
1328,0.23094333434466235
1329,0.27676575115260527
1330,0.3649871388033893
1331,0.30055180738955994
1332,0.25838098787798824
1333,0.34184781977091333
1334,0.1922071300036274
1335,0.3762172314540688
1336,0.30278299094789235
1337,0.34280294041708403
1338,0.5884610210552853
1339,0.5092613519094212
1340,0.2157849308584094
1341,0.30903249235803226
1342,0.4788487412240032
1343,0.19506027872173842
1344,0.4431324581957206
1345,0.42724916508808203
1346,0.5230512293726929
1347,0.32640328731114593
1348,0.3550710014827399
1349,0.9551884563181949
1350,0.4427034632356185
1351,0.24367254611786388
1352,0.360749762727267
1353,0.4723145497625352
1354,0.51341547203339
1355,0.2829283398287586
1356,0.4129965651145049
1357,0.2319016905068087
1358,0.7406751727780897
1359,0.4727243189024967
1360,0.44598311731646184
1361,0.4303021106737614
1362,0.6096906157999389
1363,0.3727534815817084
1364,0.45591529315051155
1365,0.917785186851293
1366,0.31292486285703447
1367,0.47186472342702523
1368,0.47181338556941055
1369,0.2566702299766266
1370,0.4226588657323212
1371,0.24150016296424687
1372,0.361103692987765
1373,0.2365099508651342
1374,0.33180029183810766
1375,0.6295938415956772
1376,0.6799027381089333
1377,0.7253451128250856
1378,0.9574493290015348
1379,0.3405434152086627
1380,0.31805172851940827
1381,0.35962634665118637
1382,0.5035846974571182
1383,0.34504940911235105
1384,0.6763509097576325
1385,0.4758665943109752
1386,0.27004806937711695
1387,0.6976155804859681
1388,0.3146644018392333
1389,0.29863026814828453
1390,0.48669905406958164
1391,0.44549983281341443
1392,0.46771631878400516
1393,0.45897618836101745
1394,0.3568782331828028
1395,0.27253621649728826
1396,0.3681218207981681
1397,0.4134184506418049
1398,0.463476760505771
1399,0.46441640840674814
1400,0.17048435932138495
1401,0.6123238546947011
1402,0.47407400515713494
1403,0.590509633885497
1404,0.5748921153495326
1405,0.35282217478842076
1406,0.18929326147497064
1407,0.5577205498842229
1408,0.41314064605739453
1409,0.344700311010927
1410,0.36938947761022406
1411,0.27193096930081934
1412,0.4195988072306265
1413,0.18939853184306657
1414,0.23340965648043815
1415,0.34885290463825236
1416,0.41466490604002737
1417,0.6299178188758011
1418,0.21508492676613125
1419,0.2307124073086843
1420,0.4000486520339206
1421,0.24300640280177785
1422,0.44686232513816887
1423,0.26447360502857326
1424,0.253269993989204
1425,0.3091998663056849
1426,0.3758216070582003
1427,0.18276226186414665
1428,0.22448344009748486
1429,0.24741728401100704
1430,0.3005404385559113
1431,0.4554580415653222
1432,0.6374573239819635
1433,0.348787507248968
1434,0.131666325073109
1435,0.28876301129998666
1436,0.27597981102179947
1437,0.26944623975785215
1438,0.34281780864138395
1439,0.4631517911047877
1440,0.3764508938188251
1441,0.1948825191889773
1442,0.5469315906323393
1443,0.3404430770692916
1444,0.3477950098377261
1445,0.1695622802507993
1446,0.6243071923165366
1447,0.5016995095808584
1448,0.2197881084801209
1449,0.4300295577585342
1450,0.5035938375426026
1451,0.16298155206141446
1452,0.3440106680577891
1453,0.22266943361172842
1454,0.18597041642803103
1455,0.4072706531815302
1456,0.2852119717732358
1457,0.37121131425928455
1458,0.3249019621557623
1459,0.42798614072640573
1460,0.2911298750477015
1461,0.3871304036716012
1462,0.2677335129339728
1463,0.4612706231643287
1464,0.4544379101394604
1465,0.2786703104021037
1466,0.41942490125542026
1467,0.20017839972371945
1468,0.25175325019849537
1469,0.18875667101100446
1470,0.33248302325944845
1471,0.937590215207911
1472,0.21981771798295804
1473,0.3535750126277787
1474,0.3351727079797676
1475,0.31644012533821575
1476,0.2533444326533924
1477,0.42720469127615224
1478,0.829019818687744
1479,0.404981145636495
1480,0.34175886476064826
1481,0.17558592276319454
1482,0.3707370954369296
1483,0.5137747443277598
1484,0.6972758857618488
1485,0.3332983805553972
1486,0.6015944406268665
1487,0.20589002016585653
1488,0.2568621596895904
1489,0.46128252498578254
1490,0.338835120833991
1491,0.27343293882433456
1492,0.3927536186074617
1493,0.5325404676665723
1494,0.5373273227776978
1495,0.29380681928150604
1496,0.5292274871330458
1497,0.41442046386345927
1498,0.4272903175196287
1499,0.23678568001853423
1500,0.5072783675761797
1501,0.43647622504381844
1502,0.42684549704723496
1503,0.7089165106788059
1504,0.263995713743338
1505,0.4354311508748279
1506,0.2941345534773584
1507,0.3393367577495492
1508,0.35572519245339795
1509,0.18956615399762558
1510,0.20332047591825084
1511,0.61475010411499
1512,0.34705356433239015
1513,0.4095968934251251
1514,0.24622623439410282
1515,0.45547062468546096
1516,0.29262081863343586
1517,0.2473880395516332
1518,0.44928068545408145
1519,0.2347968463386178
1520,0.4115396420707022
1521,0.3966178115277899
1522,0.30608291274500365
1523,0.28945498312681106
1524,0.5198692479350122
1525,0.5474007576058176
1526,0.3553336537576306
1527,0.29309750695414344
1528,0.24443902487085828
1529,0.327814151009852
1530,0.5795578147231439
1531,0.21247255504543106
1532,0.2022226136385757
1533,0.2546932165695879
1534,0.2906938832113668
1535,0.28041349742527755
1536,0.3674648882342449
1537,0.3455931615668014
1538,0.40430907437210284
1539,0.5156483945707957
1540,0.48257396566832955
1541,0.2612271222340944
1542,0.30779188734610324
1543,0.2355768844479239
1544,0.7032704969255114
1545,0.49631563517152777
1546,0.3307402120612524
1547,0.1680127975728329
1548,0.16741002899459737
1549,0.351532233394573
1550,0.4689531930605827
1551,0.3576368512117729
1552,0.26973287042429434
1553,0.24158839436931065
1554,0.453285876691602
1555,0.18322252788305804
1556,0.36271854860426184
1557,0.34176392756694907
1558,0.305012931551366
1559,0.2225313299834818
1560,0.3286287754920314
1561,0.223770285852166
1562,0.39053011198811854
1563,0.3619430898833563
1564,0.5872249631831926
1565,0.29080368589053707
1566,0.4674138566909801
1567,0.2742029244544435
1568,0.2678679962433503
1569,0.539668585298529
1570,0.5305691884832352
1571,0.23632255234922958
1572,0.5629827352766672
1573,0.5045302796415962
1574,0.3834809008740871
1575,0.2940864737347972
1576,0.17240218017468242
1577,0.253158639542351
1578,0.20495717993947157
1579,0.26958380704690055
1580,0.390756956609421
1581,0.07324236888555155
1582,0.3442977773336609
1583,0.24701194633536247
1584,0.537515308296941
1585,0.37907098898973246
1586,0.6992663678338013
1587,0.3266685723213128
1588,0.036834099183090704
1589,0.22930166265864804
1590,0.32769773473560065
1591,0.4036681570936901
1592,0.43330045803209033
1593,0.45352988254436616
1594,0.3818458585671637
1595,0.1922384318087301
1596,0.41692051855951157
1597,0.41343959658271867
1598,0.22373192340944287
1599,0.437296757620531
1600,0.3477257308938467
1601,0.20994064576558202
1602,0.1911384717753013
1603,0.2676166982270533
1604,0.24567384676101106
1605,0.2423655165578438
1606,0.4486233454958815
1607,0.7166360422494754
1608,0.44958734676684814
1609,0.3733630306804986
1610,0.5203168474918304
1611,0.22288223014473701
1612,0.3653609227468904
1613,0.375978472073082
1614,0.2512865983040132
1615,0.2349619232416171
1616,0.24404724794349467
1617,0.17856824458426507
1618,0.28143520834307406
1619,0.24805556482885607
1620,0.17083737059115217
1621,0.1818882580603848
1622,0.30651187162106647
1623,0.3552745271360294
1624,0.35402333168076205
1625,0.41435888179153335
1626,0.16847938924086278
1627,0.3594446172945108
1628,0.2085123585147398
1629,0.2538764102769733
1630,0.1753707255399074
1631,0.17580970289808706
1632,0.2613996689227055
1633,0.36441808674409476
1634,0.24495309899299436
1635,0.5492048423461776
1636,0.6659499455240502
1637,0.8348880345073273
1638,0.6350295002215337
1639,0.49869996645976844
1640,0.361937904335233
1641,0.35862123172612653
1642,0.2688425184655574
1643,0.2714871093025671
1644,0.4257339053452177
1645,0.3001862501486235
1646,0.6646785354167195
1647,0.298310788203988
1648,0.3116873534139621
1649,0.5510177964860897
1650,0.3090569574120408
1651,0.22403851480034306
1652,0.26669703503351316
1653,0.328443155354868
1654,0.4459656181597512
1655,0.6308365285961867
1656,0.3361103957047334
1657,0.2891586007458385
1658,0.5439531876700151
1659,0.3333491437561449
1660,0.19753436180098785
1661,0.4649153675564087
1662,0.38593948143599455
1663,0.888639886091196
1664,0.2208917981493655
1665,0.249286477694729
1666,0.39932075194091
1667,0.44336041673368654
1668,0.5785163408551266
1669,0.4015300181379004
1670,0.4332196374141871
1671,0.20548437954820636
1672,0.37819170380790845
1673,0.23924201318844868
1674,0.3706884145824471
1675,0.25019141447546955
1676,0.2765212289146266
1677,0.2285461463821567
1678,0.4110706760075338
1679,0.29507235305583196
1680,0.26179365521465725
1681,0.34239373709291426
1682,0.19587681157369646
1683,0.3253144235030458
1684,0.1962010713447543
1685,0.24409158678294968
1686,0.37355894918416177
1687,0.42893869146700203
1688,0.45503701833731186
1689,0.21927516604003766
1690,0.3766917734167771
1691,0.4405389427143799
1692,0.23221997895121105
1693,0.6918022727134195
1694,0.42221984624281994
1695,0.3685531801137914
1696,0.3739460456312082
1697,0.26675986790382805
1698,0.24492919560791063
1699,0.23550291676583945
1700,0.32325853817022804
1701,0.2659343414736814
1702,0.43474192802977096
1703,0.23138243635157338
1704,0.27196222378268425
1705,0.2992095692189679
1706,0.16574570901319552
1707,0.3481283214955433
1708,0.38749464987753274
1709,0.25467450754009613
1710,0.23949651783555095
1711,0.28970181467803646
1712,0.1969938468699751
1713,0.3428504029677731
1714,0.2643957239363977
1715,0.19148193055825774
1716,0.43955405782156554
1717,0.23886323118301064
1718,0.5921807397944391
1719,0.33013981150662114
1720,0.4565452224017435
1721,0.241536229358396
1722,0.3030224623602588
1723,0.19424006382853265
1724,0.22959201153875974
1725,0.18305830505592516
1726,0.08598012143576277
1727,0.34309848909637
1728,0.5401696984949608
1729,0.2903819295893274
1730,0.42121409024964473
1731,0.20201511499384303
1732,0.5359815068512249
1733,0.5866324819055743
1734,0.392415137866126
1735,0.2792531578294106
1736,0.18304860984758253
1737,0.2936713285267706
1738,0.27659669235396717
1739,0.2527622970985312
1740,0.2755416706132637
1741,0.387965350002458
1742,0.3737100154850928
1743,0.40245527836722705
1744,0.2473936183185083
1745,0.7527169826381399
1746,0.3289323207365265
1747,0.29771288978451627
1748,0.43447999991657765
1749,0.30607823189625105
1750,0.26090125140350456
1751,0.16871207246359776
1752,0.49738328696150436
1753,0.45310448726590435
1754,0.6098421757483853
1755,0.5828926436965907
1756,0.4691390529112046
1757,0.3689060810087096
1758,0.34198281480879866
1759,0.31840494437529715
1760,0.6146922870532525
1761,0.15548504053530615
1762,0.4856318921436017
1763,0.3175150115542916
1764,0.33790024714199646
1765,0.3189644983235186
1766,0.5768477751910613
1767,0.43414272350498057
1768,0.411517442127331
1769,0.41796014129433084
1770,0.2129044426375756
1771,0.3859554029215596
1772,0.3292573499189465
1773,0.3620770599093854
1774,0.25968280720456505
1775,0.4093343409910974
1776,0.5529951426856932
1777,0.23666658447233183
1778,0.3231570522491406
1779,0.5965962982558063
1780,0.8312286157909375
1781,0.2781912383608532
1782,0.29522186606368844
1783,0.38283376916317075
1784,0.255068881239653
1785,0.3204321183988556
1786,0.44747330359723386
1787,0.2289920351374245
1788,0.3124564404264575
1789,0.24268622435517742
1790,0.24837896470872764
1791,0.1406031403966477
1792,0.1405895335393978
1793,0.6349828223465759
1794,0.35290338597710774
1795,0.24178568150259375
1796,0.10717760273392885
1797,0.29601722096398664
1798,0.5502189331324426
1799,0.25111289403960807
1800,0.3738227431865088
1801,0.17804340015721687
1802,0.17099687811091513
1803,0.4361291389080963
1804,0.5027112149897126
1805,0.2903393055642047
1806,0.6113921266558124
1807,0.21743010137204125
1808,0.40329568303459473
1809,0.353892621482986
1810,0.9571389583665252
1811,0.3822696768808805
1812,0.4139733159901656
1813,0.37399183268428254
1814,0.7219652753743879
1815,0.2556162690745508
1816,0.37266157689201596
1817,0.3995312366277921
1818,0.6185318766116003
1819,0.4194509808412637
1820,0.7712260502928723
1821,0.8109872901651619
1822,0.40178193772017967
1823,0.7922077384946116
1824,0.3386393804165748
1825,0.226250348828423
1826,0.3580590710039609
1827,0.23115241158007827
1828,0.4019342069282678
1829,0.7571061416878013
1830,0.6999994723300822
1831,0.4134696148614257
1832,0.2848081058802368
1833,0.30293552415424035
1834,0.33422786209127175
1835,0.2576584483328842
1836,0.40096624272502956
1837,0.3422180854967508
1838,0.2351687823435503
1839,0.19536522260143274
1840,0.22505646753734943
1841,0.25799893170741667
1842,0.38538558344056967
1843,0.3723487682124329
1844,0.2684318978278213
1845,0.2859121750601603
1846,0.28370083542782903
1847,0.43837252627758394
1848,0.39594922865873483
1849,0.38917707610414237
1850,0.42845781191563675
1851,0.37831800047009134
1852,0.35703322168319396
1853,0.42668406615873067
1854,0.6827391210186662
1855,0.5896083111583696
1856,0.27765468341174593
1857,0.4219701199564511
1858,0.3463481153931668
1859,0.40061948303005435
1860,0.3107670452052445
1861,0.47065186821318544
1862,0.34094213617517255
1863,0.2557931562009607
1864,0.2800827188440842
1865,0.21980268144282433
1866,0.19884943469115657
1867,0.49660681503824394
1868,0.26302126560766814
1869,0.25993573373501844
1870,0.6157318389360208
1871,0.2510473953821702
1872,0.23224336832444367
1873,0.24557651569475183
1874,0.18076085870708133
1875,0.3739453909480242
1876,0.3562821063063307
1877,0.10975215359418895
1878,0.5028012734628503
1879,0.21421385173703217
1880,0.1898155229301399
1881,0.25205251954281543
1882,0.7478411687643245
1883,0.14528408608198493
1884,0.22501555374394935
1885,0.19145613830984531
1886,0.3468660698132484
1887,0.5667936827427289
1888,0.2342182828292825
1889,0.3806058666383934
1890,0.45052469160578135
1891,0.5773399200911187
1892,0.342349755646697
1893,0.44627328062795185
1894,0.5870100986768891
1895,0.2769317866428641
1896,0.34859262303288463
1897,0.24041755198477233
1898,0.3498064314854992
1899,0.4771355092981833
1900,0.2594963632869459
1901,0.4464011293786147
1902,0.34157802408207644
1903,0.7151093330542431
1904,0.23103612786550856
1905,0.3230153838865485
1906,0.13003230593412235
1907,0.7017428654566299
1908,0.20538421179456426
1909,0.48628855686465383
1910,0.24599806957192252
1911,0.2941159818433593
1912,0.35470595388088544
1913,0.3784213115089453
1914,0.49705201258525655
1915,0.36476114675211485
1916,0.2590355787498046
1917,0.3151042067767471
1918,0.22962547734466202
1919,0.3224948313396708
1920,0.15805537282067345
1921,0.22828812141443358
1922,0.2985180686691614
1923,0.39567070080236016
1924,0.4489627660276391
1925,0.3876310888878318
1926,0.47080609125310385
1927,0.2651064620778893
1928,0.36730195070033833
1929,0.6831914362496012
1930,0.5678811241345662
1931,0.45276773051031854
1932,0.2788452400691698
1933,0.2734950853155514
1934,0.24708019574321907
1935,0.18421503160797428
1936,0.38332738255767074
1937,0.30636494334470404
1938,0.24461847216603075
1939,0.17912060354811501
1940,0.2683302661896996
1941,0.21354201603295261
1942,0.23384734579409255
1943,0.7489029711722857
1944,0.4725908088530902
1945,0.19758134461920546
1946,0.3610862575366576
1947,0.34594328563777305
1948,0.5230284621961047
1949,0.2068925685108581
1950,0.12787933219626807
1951,0.2570440818293855
1952,0.43140628551445753
1953,0.4238218927133059
1954,0.18235734354460786
1955,0.22808658969816298
1956,0.17746276346673903
1957,0.24512314990650225
1958,0.3570996234938595
1959,0.24738263433923458
1960,0.27037402027539215
1961,0.1916364752827539
1962,0.41939151144018616
1963,0.2761436569402125
1964,0.1859851472498492
1965,0.21870284328084902
1966,0.23237158910906633
1967,0.11285821998053812
1968,0.23176125993549132
1969,0.27908153325099755
1970,0.3977480696767591
1971,0.30610441968999463
1972,0.2179591554846839
1973,0.4329826803243287
1974,0.30691414049702687
1975,0.4697177029434963
1976,0.48026374554112833
1977,0.6310755512446335
1978,0.5463924799239537
1979,0.5015857774857371
1980,0.1884870975993724
1981,0.6089872593750091
1982,0.5374233043620976
1983,0.5548883116650942
1984,0.3854952857816891
1985,0.3358933131070418
1986,0.33166004679051403
1987,0.262316502549365
1988,0.2518770122434412
1989,0.24702790796001572
1990,0.19933707822920296
1991,0.2722648216571099
1992,0.3568520400427389
1993,0.5281188682911513
1994,0.2746154774123956
1995,0.6930530112448064
1996,0.2631986639280986
1997,0.3404790174020549
1998,0.4698640495329781
1999,0.26505693954157533
2000,0.3047548118391909
2001,0.2726429934452515
2002,0.32951959344090087
2003,0.14728417325868318
2004,0.23772272017199983
2005,0.3028021299378345
2006,0.2525862677987369
2007,0.3908124120775257
2008,0.34724134141945745
2009,0.2831503701136543
2010,0.335925827925065
2011,0.33870802721482607
2012,0.22957445180504515
2013,0.1948911263475304
2014,0.5714649803734947
2015,0.30231412387839773
2016,0.3904030952759742
2017,0.38068019123068014
2018,0.28361449673971423
2019,0.2106606967533389
2020,0.2839930273702257
2021,0.46512379109290636
2022,0.5353527851924076
2023,0.2056036836026495
2024,0.5719530177352059
2025,0.31584122556007427
2026,0.3052181409705206
2027,0.2952966195546626
2028,0.2423630336642499
2029,0.4334894563889151
2030,0.20748680283773432
2031,0.3016634777358697
2032,0.35219654296656905
2033,0.45340853742740267
2034,0.471578736281574
2035,0.21265330295209975
2036,0.4879213714357134
2037,0.4370487154107942
2038,0.19314479979263716
2039,0.16853712193757103
2040,0.33893211074174084
2041,0.6829441557004342
2042,0.3309467233679742
2043,0.4603326531151917
2044,0.33428751144747076
2045,0.42810416386027467
2046,0.27077304621197934
2047,0.3257511840360254
2048,0.4347095459594167
2049,0.4399418839617974
2050,0.16420652051959742
2051,0.39029244324378404
2052,0.24572702162795987
2053,0.3104225151764447
2054,0.4574150821841282
2055,0.4988036156840141
2056,0.3094289925976387
2057,0.21776634010265675
2058,0.42270328702474314
2059,0.3089042462247499
2060,0.5230896204890049
2061,0.4642352547369345
2062,0.21312010211760699
2063,0.2384917631167883
2064,0.24746854027498733
2065,0.43223308983234826
2066,0.255830491086732
2067,0.3398131822169979
2068,0.2713998143430414
2069,0.31656944406183707
2070,0.13571863266358683
2071,0.12276688403788347
2072,0.24476980507737803
2073,0.23727451541854394
2074,0.25105188421528807
2075,0.43336369695641846
2076,0.18425732037358117
2077,0.48080630269263497
2078,0.39669801579164055
2079,0.20673261348947675
2080,0.21526660029008537
2081,0.40116888947411417
2082,0.14787836959586523
2083,0.47788187535173116
2084,0.2640204035385337
2085,0.5567969015477198
2086,0.30285196076485443
2087,0.5751401575943104
2088,0.30205124228083813
2089,0.517197841590469
2090,0.6295028917225263
2091,0.4574597536010013
2092,0.3367791998889248
2093,0.32256617967272316
2094,0.20037327380606676
2095,0.37037606839256665
2096,0.25311841446281913
2097,0.4471680053520091
2098,0.20517163651100576
2099,0.15659689573492827
2100,0.45985522990851896
2101,0.502389691679216
2102,0.3436513585463786
2103,0.24781946912663622
2104,0.16338766107743524
2105,0.22231324752283213
2106,0.24786621498773734
2107,0.25911984996998944
2108,0.23184861092057601
2109,0.20325198671724884
2110,0.17993350340951828
2111,0.3928042523773082
2112,0.42641135240266265
2113,0.33624664413673516
2114,0.32101654953089886
2115,0.2232041714336513
2116,0.22047564800438138
2117,0.41372966493729707
2118,0.22980983659090654
2119,0.21776845078226223
2120,0.2860388311601194
2121,0.426716441982458
2122,0.49312167260589884
2123,0.610360184815369
2124,0.19539697447245719
2125,0.2783418216566506
2126,0.49794032568309504
2127,0.243473867666245
2128,0.18977622333530783
2129,0.32793685537746275
2130,0.2168296420240226
2131,0.23873682087657155
2132,0.273696311917012
2133,0.5872503895417912
2134,0.26641115945515825
2135,0.28110548505260635
2136,0.1923267690935723
2137,0.2244638657934017
2138,0.22474982525526252
2139,0.2828996550139475
2140,0.519774171760273
2141,0.2716589383578137
2142,0.5288658539699556
2143,0.4101420459727205
2144,0.3901800836116646
2145,0.2174100118724641
2146,0.19530684827690387
2147,0.45526653407071976
2148,0.21722085715860567
2149,0.35921749746951975
2150,0.3092120930539904
2151,0.2811483224486966
2152,0.13643943413908255
2153,0.5346426090745525
2154,0.21551694083598158
2155,0.2876189290116327
2156,0.44260667919491875
2157,0.303301021582048
2158,0.4092087400278081
2159,0.16774546718827896
2160,0.08701019329620954
2161,0.08671152152493396
2162,0.3211635760424826
2163,0.24642967450748268
2164,0.20244120354616604
2165,0.2554259823305874
2166,0.25823614690389907
2167,0.17150852105113218
2168,0.36997103437517564
2169,0.1301928120277541
2170,0.4432449718292719
2171,0.2865055899817263
2172,0.48618139456238485
2173,0.7634875230051654
2174,0.5176483679870026
2175,0.25651253946529007
2176,0.42888189504964463
2177,0.3865317854039152
2178,0.22825395672620832
2179,0.31847314883577804
2180,0.2978128457310561
2181,0.1736499961327209
2182,0.30543089282119595
2183,0.27312306292822736
2184,0.18719465497793508
2185,0.4228651362717725
2186,0.28065345297298333
2187,0.3649823541731937
2188,0.40270209334550344
2189,0.3585082896025448
2190,0.37920477645276257
2191,0.20142317238124188
2192,0.55833383039286
2193,0.45200643495072823
2194,0.41104848459996685
2195,0.7464692738887525
2196,0.4429353214236806
2197,0.4992498805674585
2198,0.24126080026967722
2199,0.3119225551543028
2200,0.3021312964892363
2201,0.3256916859617512
2202,0.2821173086849382
2203,0.2802214254553755
2204,0.5431563408317601
2205,0.28059923808913395
2206,0.37055414907017437
2207,0.409873670432618
2208,0.0467117282362669
2209,0.372789782391485
2210,0.6433866190133789
2211,0.28016846407182955
2212,0.4192667031279891
2213,0.2496382212956351
2214,0.061315934039835124
2215,0.2890016538639678
2216,0.41728522207003593
2217,0.39392090752404924
2218,0.27543639887177224
2219,0.3793545135661634
2220,0.46779538040455354
2221,0.16369911381565014
2222,0.3125978971973602
2223,0.748990711796246
2224,0.26275295324928005
2225,0.23709143896319718
2226,0.17993206149820978
2227,0.2732820814395873
2228,0.3193790092322766
2229,0.19344292160882617
2230,0.5424403184601126
2231,0.30547150174596593
2232,0.39500428091099293
2233,0.362775888427256
2234,0.37709604303298316
2235,0.2774836020248452
2236,0.4616678820587032
2237,0.3509817909872881
2238,0.3089672600111449
2239,0.2580995344820395
2240,0.40175159256084303
2241,0.2625561992549537
2242,0.2073675023146082
2243,0.5062147878396527
2244,0.35846811799626516
2245,0.28376972159152103
2246,0.3179959524293413
2247,0.3026635808468041
2248,0.4308071212177472
2249,0.20144963741794972
2250,0.34871865668546925
2251,0.25429981558606274
2252,0.2530896045306144
2253,0.36726935503475316
2254,0.6291886796183659
2255,0.35817699654874374
2256,0.21185658042851402
2257,0.24479069543239257
2258,0.6877495759379716
2259,0.24583004799867073
2260,0.33754577281036896
2261,0.2358773829666393
2262,0.23872212454666725
2263,0.4181683724529331
2264,0.29136053881166385
2265,0.47425408713965794
2266,0.2300831283930765
2267,0.1757766282646073
2268,0.23781072054974775
2269,0.15964691144175536
2270,0.41086551685276657
2271,0.25527920357036826
2272,0.12924548119494905
2273,0.33315974676712595
2274,0.33549305078337677
2275,0.2271990053468529
2276,0.44617117270066603
2277,0.1986791587126933
2278,0.6613598047098217
2279,0.5318435715582697
2280,0.3757936464337596
2281,0.44203206248997357
2282,0.34623881488700187
2283,0.5598319803127676
2284,0.4278860496245392
2285,0.6942546346511047
2286,0.2571059273983411
2287,0.11654858428383423
2288,0.5276174259667495
2289,0.6506191381215397
2290,0.17981147813726336
2291,0.24135522685075125
2292,0.46205836240037157
2293,0.26875394995883123
2294,0.4938045292711044
2295,0.3238472304385749
2296,0.1908660176307044
2297,0.16384622655732073
2298,0.4379042435716344
2299,0.3441052968123522
2300,0.3977217476836928
2301,0.2133723123765231
2302,0.2343207574519946
2303,0.27803659248441825
2304,0.2361480653883693
2305,0.47081820339783653
2306,0.6101898872660284
2307,0.25798015816355135
2308,0.2445297624023984
2309,0.5334409453226416
2310,0.30089580612750255
2311,0.5077057285627773
2312,0.211757069430351
2313,0.23903403251934335
2314,0.22434024218422075
2315,0.5427818861679028
2316,0.2825976996703358
2317,0.20588232676791202
2318,0.5629564934026675
2319,0.49179764188519054
2320,0.5216615631166117
2321,0.2237746084963136
2322,0.317072515029773
2323,0.4563071171443724
2324,0.13942840091508318
2325,0.27785864005668054
2326,0.30815144627183017
2327,0.30886490122470356
2328,0.22959370318409608
2329,0.2344957095065942
2330,0.6022170309667801
2331,0.3561408676443599
2332,0.5671056207295758
2333,0.855974828315985
2334,0.2524813790051484
2335,0.5932961366300821
2336,0.40380930111554486
2337,0.17731320599461234
2338,0.27248104795350814
2339,0.4504439814638026
2340,0.5483195424081032
2341,0.3114011531588812
2342,0.3147247607552894
2343,0.21592664264297845
2344,0.1753446745007144
2345,0.5027343162221887
2346,0.35596119396329384
2347,0.3486461609519987
2348,0.3011786165677193
2349,0.3138804088444201
2350,0.1908670674515132
2351,0.20283448172134066
2352,0.5913838219627462
2353,0.29037873010967036
2354,0.36571933057898603
2355,0.3708002422692593
2356,0.45153822377294117
2357,0.2365106128630325
2358,0.5364006561857193
2359,0.23405969787383424
2360,0.21440852018849854
2361,0.23471575923439397
2362,0.21693227157968478
2363,0.25891323668376165
2364,0.6202031739707424
2365,0.29822580434543844
2366,0.3048455328881464
2367,0.3831108808550359
2368,0.5054109651590086
2369,0.632196272425589
2370,0.40740765694055375
2371,0.27436070790321104
2372,0.2269914958640602
2373,0.2629297428845742
2374,0.3351550492809905
2375,0.26844330880917633
2376,0.21854572811929973
2377,0.3853196397632452
2378,0.29522018227056546
2379,0.2332953951309018
2380,0.22976363034916322
2381,0.2525364912423992
2382,0.15841253977966607
2383,0.2365270169511234
2384,0.19352642590092214
2385,0.4008809218974446
2386,0.3748975497031095
2387,0.21902406345003722
2388,0.7812034718481308
2389,0.5059445773256663
2390,0.454955532852298
2391,0.46895163557612307
2392,0.4646704978333145
2393,0.44158256694370435
2394,0.3469180420067907
2395,0.7982374295860398
2396,0.2824094805240619
2397,0.2971956514025402
2398,0.7123096014518249
2399,0.28445547500836027
2400,0.15870149368893866
2401,0.3812541557701937
2402,0.39434660490062257
2403,0.3398278088672158
2404,0.344521176287848
2405,0.27782563085731915
2406,0.4136027697008793
2407,0.2751660448827385
2408,0.5308412041096927
2409,0.4138453605956054
2410,0.42206868480985155
2411,0.44095935241192663
2412,0.3918866187552357
2413,0.47246309496371813
2414,0.3900196193835961
2415,0.39105306212402446
2416,0.33281122475913555
