dataset,DouBanDatasets_SWTest/Douban_6543w
1245,0.27001260312759356
1246,0.32569960725948033
1247,0.15332881004239246
1248,0.8008912379286925
1249,0.8619584237348143
1250,0.18719834117039266
1251,0.2853065443187349
1252,0.1608898935454985
1253,0.23114486145095278
1254,0.352021862734302
1255,0.4351413729916219
1256,0.2373921477944091
1257,0.6501459335842042
1258,0.39392761308308943
1259,0.3450398124434982
1260,0.18541562413631618
1261,0.3731561263957843
1262,0.37523266991382015
1263,0.28066084134396696
1264,0.2945704429303099
1265,0.4016818229147492
1266,0.45760440055902885
1267,0.290514315000976
1268,0.3252314702922012
1269,0.14873542448961818
1270,0.45249535911878364
1271,0.4293803824833333
1272,0.1921115016184407
1273,0.347231358030606
1274,0.30409023752398334
1275,0.2465091962667455
1276,0.2739990503663263
1277,0.35508977938383557
1278,0.3297238662614204
1279,0.33068584015356517
1280,0.2567541704249721
1281,0.26474979330321563
1282,0.36631076324351347
1283,0.4068997417551183
1284,0.23341606866752965
1285,0.13302613150775183
1286,0.12146258796932262
1287,0.5785845544805005
1288,0.17149904682178105
1289,0.19932355156629936
1290,0.28848460708832807
1291,0.28010104089039367
1292,0.3785463060632149
1293,0.21025492317538927
1294,0.2051791588316213
1295,0.20368699430499643
1296,0.28279154105836407
1297,0.13303963211767786
1298,0.15028156948166374
1299,0.21294220420073673
1300,0.18238379643833003
1301,0.3782230731565996
1302,0.1813005724283758
1303,0.20524278308442048
1304,0.4935193452046102
1305,0.2613381138194926
1306,0.4108628247945003
1307,0.22877312032030667
1308,0.7516792325425667
1309,0.11751619427523012
1310,0.11983995423830227
1311,0.5808758723325897
1312,0.2725536056119862
1313,0.24906294110837593
1314,0.3828126678244777
1315,0.1259445495767307
1316,0.35706270358470016
1317,0.13919617314987132
1318,0.2189447612578484
1319,0.13253669254432682
1320,0.29693812272827613
1321,0.27694925808059423
1322,0.14829024502457452
1323,0.3027627912859483
1324,0.23009373747228964
1325,0.11264407458322676
1326,0.356206475510668
1327,0.11094228317195623
1328,0.119118253783825
1329,0.24980463532123223
1330,0.2022001446216042
1331,0.16911255889317375
1332,0.18031773157598205
1333,0.2574453636562601
1334,0.1324671387378292
1335,0.4807961049798364
1336,0.13647662121332635
1337,0.27810953447847064
1338,0.27292542948251675
1339,0.6695293620413513
1340,0.1356169651016578
1341,0.2758784426339707
1342,0.160959636511406
1343,0.3558748946763066
1344,0.14514673981718562
1345,0.5438596168672316
1346,0.2425132558718401
1347,0.4457507262861769
1348,0.4927875821341145
1349,0.20053422436621404
1350,0.5339576720492842
1351,0.29349973696687126
1352,0.2104789790570795
1353,0.23207493231818735
1354,0.13364375943741644
1355,0.20853729373086707
1356,0.19799597418071613
1357,0.13155610200458973
1358,0.40363411906964464
1359,0.2291000160533388
1360,0.3380623052152994
1361,0.24570124971098944
1362,0.11634168834098155
1363,0.20712667847045413
1364,0.26213748594055797
1365,0.2788286027499095
1366,0.1984140457809503
1367,0.13964232326039844
1368,0.1160568220746409
1369,0.18543184585203276
1370,0.3426210078085964
1371,0.2080537655171338
1372,0.5110191036552069
1373,0.2862244490642731
1374,0.35261675421750643
1375,0.35731513655984026
1376,0.32666142979703416
1377,0.20060555848949152
1378,0.2883557933085582
1379,0.34927785305847503
1380,0.6249051858576247
1381,0.2717922001053684
1382,0.3658316660953443
1383,0.4168611251126015
1384,0.3883229093747163
1385,0.1099054416353104
1386,0.10390735958381517
1387,0.42581408131947535
1388,0.41838357963639927
1389,0.39452852146963235
1390,0.10411754068501002
1391,0.0866456668014477
1392,0.12071393385732729
1393,0.09996683682686121
1394,0.11617556350074905
1395,0.18532938344383773
1396,0.15328003142827545
1397,0.5666910197976913
1398,0.27672305366209604
1399,0.16759293152731045
1400,0.1768179069293347
1401,0.2613261799354318
1402,0.197898586006805
1403,0.1939016487459643
1404,0.18504784912346436
1405,0.11891746919769773
1406,0.24472286293318662
1407,0.18547913259136134
1408,0.12535790981040942
1409,0.3559695171116039
1410,0.1440671902858871
1411,0.19843826147709748
1412,0.21902472293219677
1413,0.15314496506842468
1414,0.20808863840957958
1415,0.16252105855104243
1416,0.1285149601565892
1417,0.17741240871682137
1418,0.20310824833715035
1419,0.1115025226399938
1420,0.11242199700033814
1421,0.2533788950797659
1422,0.10682633690307107
1423,0.37028790753087204
1424,0.14333377329920047
1425,0.11712799128506551
1426,0.2283405917971058
1427,0.22985136855578991
1428,0.2648260768508036
1429,0.4104603535147096
1430,0.08543098226282679
1431,0.5583370708745401
1432,0.28118986761995124
1433,0.46956348219666766
1434,0.48504057334893086
1435,0.20315371818780587
1436,0.13077831112247068
1437,0.1108986083038086
1438,0.3975181501746728
1439,0.3521863463861383
1440,0.19878691961542028
1441,0.2256969514249021
1442,0.10580335304528413
1443,0.5354893059966325
1444,0.3298582456650218
1445,0.5368711122785573
1446,0.2100387511920482
1447,0.28535358457871957
1448,0.3560705640257335
1449,0.11892528317213936
1450,0.2478629326316143
1451,0.529760394833068
1452,0.2231931091480587
1453,0.15817211543082163
1454,0.31473651225446303
1455,0.4757382041539158
1456,0.25586607968515757
1457,0.2669001304335181
1458,0.12455629757449845
1459,0.11873783590538536
1460,0.10986779098505405
1461,0.24878153952426216
1462,0.11963811848130336
1463,0.10410036386349465
1464,0.32100889751332007
1465,0.37123706714738025
1466,0.12198399389978676
1467,0.12107923097517677
1468,0.17376022859222506
1469,0.2528392922707951
1470,0.434382073381678
1471,0.36515760201561265
1472,0.3175775782298975
1473,0.14300090137985935
1474,0.31967285231113834
1475,0.08893491525394727
1476,0.13354346146940788
1477,0.5179156431022895
1478,0.14761807429242316
1479,0.1824587782754513
1480,0.2404314847011075
1481,0.13946818561770197
1482,0.10714907546030536
1483,0.19208526614389015
1484,0.1559770364547492
1485,0.30626442474041227
1486,0.21482411400801688
1487,0.19658819087672674
1488,0.1815153736932132
1489,0.25631367396300403
1490,0.20495942169619424
1491,0.2765512372984525
1492,0.2424826115446869
1493,0.17200128880960208
1494,0.21880179002797948
1495,0.2710765956202417
1496,0.1651993838868865
1497,0.2200708570394566
1498,0.3848380102544888
1499,0.26262125506243666
1500,0.11697406385962565
1501,0.3691731937180084
1502,0.507809885079985
1503,0.33250606123602794
1504,0.1250897384190432
1505,0.08343907636189728
1506,0.08357737564696852
1507,0.2934238409403229
1508,0.17998934530671437
1509,0.18425287869490697
1510,0.11398535853197053
1511,0.2543897500125709
1512,0.2915646917206545
1513,0.11148097524227063
1514,0.12919840279539818
1515,0.37662518780947835
1516,0.19550911538815408
1517,0.13772157774756077
1518,0.11203855853809144
1519,0.12424756866136318
1520,0.3581737257020725
1521,0.15096988180852683
1522,0.24544225633338929
1523,0.11889246515740326
1524,0.21406716576798487
1525,0.17440611556799793
1526,0.11131366207185316
1527,0.12702218244226335
1528,0.20729854375415688
1529,0.08967387131830062
1530,0.26340093648336
1531,0.30006178971118036
1532,0.20160382887232448
1533,0.10391307519209729
1534,0.1097296088521256
1535,0.29172346682746214
1536,0.1284173215013394
1537,0.257101465509732
1538,0.20220817576950784
1539,0.25725087171527833
1540,0.4843979266176571
1541,0.11511436113043881
1542,0.19926783731034575
1543,0.12316656557335513
1544,0.3122424975579517
1545,0.33793505078190295
1546,0.2095235174522326
1547,0.4352845801976412
1548,0.2474376269962109
1549,0.15933782914252723
1550,0.18790998646403728
1551,0.2544962059965141
1552,0.29446952984163094
1553,0.2541108870332444
1554,0.12309576804160322
1555,0.3419542590960264
1556,0.24258606421152143
1557,0.29797739583645994
1558,0.2159251305620962
1559,0.1301529836347796
1560,0.3614091000228387
1561,0.3040657277771195
1562,0.2818898919630473
1563,0.08950880304766279
1564,0.5541351407663117
1565,0.2858498086744396
1566,0.1060549726588962
1567,0.15245295122181435
1568,0.28693670547200373
1569,0.39102208287462065
1570,0.29611034185851887
1571,0.19591502379604206
1572,0.14498621582130594
1573,0.18633634785464812
1574,0.14046783756212072
1575,0.5207832183582787
1576,0.36907073493638787
1577,0.23227159212068177
1578,0.17975942844859283
1579,0.2057240163246858
1580,0.3630914112087951
1581,0.12791356363720396
1582,0.2411318048270332
1583,0.4566992351262728
1584,0.3825075417330231
1585,0.3257164373122769
1586,0.20125043742888424
1587,0.18009276873171517
1588,0.4380569304138311
1589,0.39470087832342765
1590,0.17937183375217067
1591,0.3160716440270891
1592,0.33637336315407773
1593,0.21082572713886807
1594,0.26011611405919766
1595,0.099069292507846
1596,0.20652532867798012
1597,0.52701116467848
1598,0.2279037817009905
1599,0.10154505810578308
1600,0.2598213905109381
1601,0.10362408355704908
1602,0.3787098367663453
1603,0.1073274198244525
1604,0.38110026687842957
1605,0.14963760607571266
1606,0.27510728705946424
1607,0.14157627391231048
1608,0.29992024451437815
1609,0.2567882565956498
1610,0.1243115564246993
1611,0.20527137478752186
1612,0.5456148789767069
1613,0.5550569983728723
1614,0.2555135271099207
1615,0.26421431559778585
1616,0.09156130259464527
1617,0.1181185229051618
1618,0.21585242411809794
1619,0.10615864782736631
1620,0.23934164303159297
1621,0.28263803114465813
1622,0.24498267417778494
1623,0.25991016309229736
1624,0.11862500076498052
1625,0.3675186313136286
1626,0.3555214885200652
1627,0.24375909919835126
1628,0.20801168079940618
1629,0.2885337198940784
1630,0.37289574858154945
1631,0.39254174590754193
1632,0.21844272852308783
1633,0.0827136933168138
1634,0.22140232196528634
1635,0.31242374649116955
1636,0.13983716904236407
1637,0.5007284906906091
1638,0.2929091171700492
1639,0.7283946057287679
1640,0.33598520253481357
1641,0.2767459450555963
1642,0.2899981186644801
1643,0.3981873180665054
1644,0.12110933134661142
1645,0.11670291176359902
1646,0.3494437276405442
1647,0.15549948623802515
1648,0.10821453891950898
1649,0.25746792196011054
1650,0.47055762258712003
1651,0.2443101289359627
1652,0.28455494677857845
1653,0.7570717391372369
1654,0.2911251873569129
1655,0.25434590834232856
1656,0.4379743184786897
1657,0.14835200123634404
1658,0.39432443377280707
1659,0.373626445292763
1660,0.1287351816547115
1661,0.3679999384421207
1662,0.3556550786622441
1663,0.2397996164178104
1664,0.10732741985873132
1665,0.27695097239395167
1666,0.17174810219935396
1667,0.44054568882475803
1668,0.12654081278884444
1669,0.2084445936319071
1670,0.12428603302036483
1671,0.38070848508533484
1672,0.1982199683892688
1673,0.24603984750580662
1674,0.2239651405150898
1675,0.14832470065226266
1676,0.33823864306524387
1677,0.21044077734283342
1678,0.322994091454153
1679,0.16814457189972246
1680,0.2951215491935509
1681,0.23537869473055534
1682,0.18419656114854205
1683,0.5355933202773846
1684,0.15988704537860438
1685,0.1549934268659464
1686,0.17294246678157485
1687,0.12218994515423984
1688,0.29456850259585726
1689,0.23456417657483034
1690,0.1629621912384596
1691,0.21672018254612574
1692,0.23526397748043723
1693,0.28626731106267417
1694,0.12081995193125068
1695,0.16042849606770285
1696,0.1961414267283937
1697,0.17509025503158548
1698,0.4041615092798628
1699,0.12219729535220167
1700,0.6071180535903058
1701,0.2310689009887433
1702,0.3693870419438718
1703,0.10808226455894548
1704,0.1958758521160032
1705,0.4824323478386554
1706,0.25780032014679255
1707,0.16115012290918843
1708,0.4339911376251145
1709,0.3154677627220498
1710,0.12992186107712744
1711,0.3531172227499845
1712,0.16808966887631557
1713,0.11197571875166128
1714,0.31565638096864357
1715,0.12243788765479989
1716,0.11738498872677179
1717,0.3175632634595287
1718,0.4257464658378999
1719,0.19016080986600745
1720,0.4705345182340846
1721,0.3774350308602449
1722,0.2720042045759956
1723,0.2512017699855546
1724,0.17459429628770018
1725,0.4646340848684676
1726,0.2743141288431155
1727,0.1821476301639758
1728,0.21867563200157522
1729,0.2030995535052992
1730,0.14105223234167624
1731,0.26727220438859756
1732,0.2798642445842466
1733,0.23122604151977985
1734,0.1678620826437732
1735,0.16951866325201012
1736,0.3622551443371497
1737,0.346865774228507
1738,0.23502303969335314
1739,0.11424710344462988
1740,0.2077465753372768
1741,0.15310749377929972
1742,0.22004882871690287
1743,0.1392899618226661
1744,0.09195929234323184
1745,0.2299457920313566
1746,0.3054099859566177
1747,0.25106781990404575
1748,0.19160418783311547
1749,0.2092068219768327
1750,0.20758788186877736
1751,0.2302500701378973
1752,0.1133897127476082
1753,0.16046201625087675
1754,0.25628182578722697
1755,0.2905146414033803
1756,0.11601500964106232
1757,0.37767142701439993
1758,0.24475584697381925
1759,0.17122887146629673
1760,0.2699901255992514
1761,0.1582097466912467
1762,0.18547523276131286
1763,0.12080163818181074
1764,0.1318539483059771
1765,0.10275008267631132
1766,0.2925587284265175
1767,0.29121056240388143
1768,0.31199854679769784
1769,0.1194073744142392
1770,0.26925382228327793
1771,0.12295267350299988
1772,0.18194968973494963
1773,0.3018599700921471
1774,0.25031750415792653
1775,0.6320573839451453
1776,0.3611246281014305
1777,0.1389295518799068
1778,0.41224287792442654
1779,0.25315642021383644
1780,0.34060994066196504
1781,0.23272673329024363
1782,0.17575345273277732
1783,0.2579162850265212
1784,0.3278732424101812
1785,0.5756091574872333
1786,0.21805400736075461
1787,0.25476275199660914
1788,0.5189530537047357
1789,0.22265628538868734
1790,0.19964781943102844
1791,0.31643091898499226
1792,0.34944817758586716
1793,0.2906863502773741
1794,0.39078792969973514
1795,0.11227746408239629
1796,0.1509002294307477
1797,0.18064989629414177
1798,0.5689933438871881
1799,0.242975946925314
1800,0.31229712819565014
1801,0.3584502043707911
1802,0.292694002342333
1803,0.2412625318256636
1804,0.30877940093177847
1805,0.17975573708943632
1806,0.25131636834303
1807,0.29981907401032937
1808,0.18601490864709663
1809,0.2799894054452373
1810,0.343061438860663
1811,0.2232412280890026
1812,0.25454159450109076
1813,0.21356438036203124
1814,0.23384686893312795
1815,0.1567758263421181
1816,0.39331840230123827
1817,0.3451706458201424
1818,0.477371312687664
1819,0.19759000317906963
1820,0.4431203364483856
1821,0.36278824701855894
1822,0.21335622132824605
1823,0.3405608736591095
1824,0.28896087428613465
1825,0.2031215517526439
1826,0.3991995660496261
1827,0.24746835524093497
1828,0.3995177234038919
1829,0.2641139089673301
1830,0.25993158363639507
1831,0.18364898968400328
1832,0.22679647797315197
1833,0.113048207678529
1834,0.2750521146395377
1835,0.5492959910772763
1836,0.07840342077810201
1837,0.09554488179458281
1838,0.21040622032191567
1839,0.17739872803413612
1840,0.2671680538723934
1841,0.22222413679958816
1842,0.14392241974052522
1843,0.2516570693131608
1844,0.14136613970631642
1845,0.19628524967720318
1846,0.3074140374966705
1847,0.38432936768644915
1848,0.32046367557432176
1849,0.09849912459366864
1850,0.11019814260667495
1851,0.11437744901453933
1852,0.2631532696579223
1853,0.21552234309177604
1854,0.12191743507841798
1855,0.3386436720643959
1856,0.29910979890837514
1857,0.18151260588930962
1858,0.2686270301859806
1859,0.1710583097075559
1860,0.11703417570166215
1861,0.38994198304236366
1862,0.14461100734795465
1863,0.2558709329745815
1864,0.1849909290541961
1865,0.34668897678109645
1866,0.3420891576230647
1867,0.32845933338
1868,0.3777238586671251
1869,0.21659638000961026
1870,0.2026462032754863
1871,0.10963749063325162
1872,0.28721794944505435
1873,0.18875536735732784
1874,0.18643461501831024
1875,0.1793908440989639
1876,0.17837828136998793
1877,0.26537169368468694
1878,0.11369117322650688
1879,0.22111329814380234
1880,0.35845168507202724
1881,0.1992985687372621
1882,0.169653284048683
1883,0.24431455368463137
1884,0.2123182516462736
1885,0.21287857931794535
1886,0.2906925120957884
1887,0.46201870447086996
1888,0.32742684083021095
1889,0.2610266819239785
1890,0.25227055681966276
1891,0.12355793960879784
1892,0.12152884174556547
1893,0.12987198522084692
1894,0.3506979321432552
1895,0.42884600804314243
1896,0.19010937303093683
1897,0.1975588389127149
1898,0.3735006005399605
1899,0.6435629312268357
1900,0.4765455737936527
1901,0.14823243030804123
1902,0.29214778881887427
1903,0.5026876268592578
1904,0.2628272108360138
1905,0.21704451409783634
1906,0.681268175471374
1907,0.455854126079204
1908,0.6224805244253119
1909,0.45750930978072823
1910,0.11986252473171005
1911,0.1220090912943855
1912,0.23404326000287684
1913,0.20182793987929512
1914,0.11012778579037237
1915,0.2771248947769056
1916,0.24192553958315624
1917,0.3617417962416695
1918,0.24081384205003267
1919,0.2299417886294253
1920,0.267039037930756
1921,0.2035239249608434
1922,0.27824764443044575
1923,0.2107712665928664
1924,0.44924559500989597
1925,0.2725376189722112
1926,0.48533706638283003
1927,0.4726254413793775
1928,0.32099507360917456
1929,0.5063845327942365
1930,0.12919290110641185
1931,0.25076513929279304
1932,0.33282189078981744
1933,0.23661639179460114
1934,0.2099647853147539
1935,0.21700862688205505
1936,0.4148198179464057
1937,0.20120370577303662
1938,0.11547242904791023
1939,0.21965407170343704
1940,0.26415154117496503
1941,0.5947926441646904
1942,0.3944763365811353
1943,0.2787240125979967
1944,0.3113767457249411
1945,0.21952370750965242
1946,0.15373310163625836
1947,0.15142818851152756
1948,0.1600877940901727
1949,0.23231950495188253
1950,0.19171793724480088
1951,0.12380767416973962
1952,0.08983594381387278
1953,0.1355395568489592
1954,0.4621757826867492
1955,0.09707698694006446
1956,0.23757780355623712
1957,0.10431410229143714
1958,0.23352436716243388
1959,0.11206349251239771
1960,0.16022365268567063
1961,0.22751282777651433
1962,0.17660001378308074
1963,0.25965348358136775
1964,0.19846279501155534
1965,0.2114671884261237
1966,0.4277961678356594
1967,0.3839112294516111
1968,0.5259851035752616
1969,0.35768071835302595
1970,0.39094106024641556
1971,0.18674705854213328
1972,0.19506437169971666
1973,0.08646168630476556
1974,0.3096706223198294
1975,0.4442174879048518
1976,0.34068328482053006
1977,0.10715482831184728
1978,0.129348511210735
1979,0.12060440435133861
1980,0.28519400132811284
1981,0.505702592262574
1982,0.13956381786599686
1983,0.38604764064804675
1984,0.16319486088490473
1985,0.26329619236301294
1986,0.21663521541656253
1987,0.24397756566416243
1988,0.27080577028055436
1989,0.40467668762023074
1990,0.44641887299868427
1991,0.22624288106327192
1992,0.4742387826386664
1993,0.12036649294868255
1994,0.2614363348448415
1995,0.12026868280950072
1996,0.24955736937139242
1997,0.7791837528781227
1998,0.2484471332340824
1999,0.23372702796047354
2000,0.16057424272265688
2001,0.19268211304183908
2002,0.11259980600673623
2003,0.18974067684350407
2004,0.12657152235370045
2005,0.15587285072519252
2006,0.11114107816204888
2007,0.4013983811706195
2008,0.44555365784633943
2009,0.1228035295825615
2010,0.3544553430393224
2011,0.11306056687141482
2012,0.30486171357560293
2013,0.16844925874864014
2014,0.22879533109269537
2015,0.09783877006602812
2016,0.16277096988280132
2017,0.16170376895822378
2018,0.23171544525942192
2019,0.11113334653788755
2020,0.32682282345526725
2021,0.3729870074215543
2022,0.19358574291395658
2023,0.27859486237329345
2024,0.20242281449523364
2025,0.12203166229066725
2026,0.12021850611453685
2027,0.1944880793213257
2028,0.22704781091617507
2029,0.08819789608476113
2030,0.3258468818447805
2031,0.09865838569656973
2032,0.29231469566438106
2033,0.3025020652512573
2034,0.10928514205387564
2035,0.35992423942595503
2036,0.23210604938324947
2037,0.4031530375242161
2038,0.16515345258749653
2039,0.28755691046276305
2040,0.228597930030156
2041,0.2652245717868894
2042,0.24400140525886585
2043,0.10300426865229954
2044,0.23770125823819355
2045,0.13361776797374458
2046,0.17122887148325458
2047,0.21005991660891582
2048,0.15961385907892878
2049,0.14897627812912656
2050,0.251452148390321
2051,0.3554073984060105
2052,0.188877800735176
2053,0.1756059118913397
2054,0.12349137227083345
2055,0.3033460238456249
2056,0.125682025118772
2057,0.474522145040425
2058,0.22952538988252807
2059,0.2757836269536995
2060,0.12411777965109218
2061,0.18308508420478556
2062,0.2647608064495652
2063,0.2092312673764515
2064,0.15775401962505126
2065,0.2218871106916578
2066,0.38452690175493903
2067,0.2213613288706389
2068,0.21133117776208302
2069,0.5901436304051753
2070,0.29364682471410775
2071,0.24309800960222483
2072,0.39187171418187233
2073,0.1874095886328124
2074,0.21203562323962127
2075,0.5919355698072198
2076,0.2457425699021101
2077,0.33382424567681657
2078,0.2339932314477383
2079,0.19001835584813095
2080,0.10150585274120727
2081,0.08720340351021826
2082,0.12650163922242585
2083,0.22278082350191747
2084,0.7188284858703393
2085,0.43296452660929297
2086,0.19473096474911028
2087,0.2480951177783181
2088,0.29589595272005786
2089,0.5685829696245676
2090,0.11690976172543396
2091,0.3219496566161398
2092,0.22392242804204399
2093,0.27109419887226477
2094,0.32720487942503157
2095,0.3063083433870157
2096,0.3066246300394349
2097,0.18962958448535056
2098,0.10429871890268055
2099,0.2793586900566248
2100,0.10822523756218884
2101,0.19999819119380483
2102,0.38279079568270874
2103,0.3114230133747149
2104,0.3922413276441952
2105,0.24158844288241765
2106,0.31756483150642484
2107,0.10352645453474787
2108,0.3135119181519625
2109,0.26214962423060617
2110,0.34953426447338776
2111,0.36028780478258166
2112,0.20295730072039153
2113,0.27492929605777094
2114,0.23522441717924716
2115,0.14336999720647953
2116,0.2032203068290466
2117,0.4877690133989439
2118,0.0905201632821999
2119,0.12002224078687107
2120,0.12875193961306414
2121,0.28766806994512173
2122,0.4069882571719718
2123,0.21516126849903955
2124,0.1236711599633809
2125,0.364361653600494
2126,0.11463366592388244
2127,0.10544869991247395
2128,0.5208808450395993
2129,0.17053808021679928
2130,0.21309478423778347
2131,0.36980982614043034
2132,0.11307904509899395
2133,0.19400688032793312
2134,0.2804590734437699
2135,0.39150948000372565
2136,0.24551683172214714
2137,0.36874954151468864
2138,0.12311317467385953
2139,0.1180459583871958
2140,0.26531033404121845
2141,0.227990974501264
2142,0.46028971982871586
2143,0.2335249221087267
2144,0.5979553393320811
2145,0.5171778534843354
2146,0.3331065590583045
2147,0.2862020256773247
2148,0.5755291118756807
2149,0.3669240185553303
2150,0.2545787729964259
2151,0.2791834652469149
2152,0.33101031175017864
2153,0.17212587327570278
2154,0.18082793956760043
2155,0.2635646426029002
2156,0.3608859027938562
2157,0.36055752655266615
2158,0.13652389739579157
2159,0.23832085723025842
2160,0.4309309465948595
2161,0.28675513881560694
2162,0.3859980876535448
2163,0.12866818612465022
2164,0.30547632514192824
2165,0.20089711984468656
2166,0.3727160348311544
2167,0.11690975442545035
2168,0.21373227369702194
2169,0.21289195909929784
2170,0.42361066688222565
2171,0.4220293423599778
2172,0.11744895720987572
2173,0.11596174790729961
2174,0.24592828556013124
2175,0.10265922905675373
2176,0.40480841662924355
2177,0.2611116235056869
2178,0.3568034777569318
2179,0.5548484055234223
2180,0.19741338270964925
2181,0.1740570021106855
2182,0.25768766608375515
2183,0.4232160413184281
2184,0.43413808300686163
2185,0.208646419690694
2186,0.3874396990883984
2187,0.43195322082413495
2188,0.24047293795783767
2189,0.6749143163468615
2190,0.3064159585153856
2191,0.4293249033407858
2192,0.4308943930823371
2193,0.12438496544322748
2194,0.2822558278837807
2195,0.33918702471348766
2196,0.48852939710956705
2197,0.3046121487934701
2198,0.31280920998996325
2199,0.16930815212071465
2200,0.26346923750315665
2201,0.11694953841270783
2202,0.2205576249961559
2203,0.3588316858798257
2204,0.13340145318401844
2205,0.10256396264200329
2206,0.19552957238565982
2207,0.39028661473085363
2208,0.2763533836358186
2209,0.19800594386234796
2210,0.13019533656393806
2211,0.19822167488220568
2212,0.2614749271421061
2213,0.10659227115364919
2214,0.27138132973684664
2215,0.1377021915652747
2216,0.10190243016608092
2217,0.23426145607229737
2218,0.29076690849080195
2219,0.12875320327167858
2220,0.13587744251718492
2221,0.35914185486503064
2222,0.4028754364680307
2223,0.27247203802750297
2224,0.3693196929284073
2225,0.12014641558476763
2226,0.2813475542909878
2227,0.2516032678645154
2228,0.19038288659668393
2229,0.27519033758785955
2230,0.12400393065039887
2231,0.2027517873199015
2232,0.3801692144340722
2233,0.13916803803739974
2234,0.4195159894749487
2235,0.22516914234378557
2236,0.4945783994421726
2237,0.14449366481234144
2238,0.34040612582788665
2239,0.16713374840785203
2240,0.1441874089726563
2241,0.1563141153114696
2242,0.2081038168821592
2243,0.3072490772692896
2244,0.2234548355716429
2245,0.22346808734366488
2246,0.39975930042126345
2247,0.18907817345708128
2248,0.12678743270749568
2249,0.10523970371270204
2250,0.4623518412490474
2251,0.2935253274091041
2252,0.18689752360663703
2253,0.21609542618369104
2254,0.2812019849238828
2255,0.6169076886877125
2256,0.22128231451136368
2257,0.3107839830003841
2258,0.1710225360642255
2259,0.2641153356942804
2260,0.41525782649185405
2261,0.3386253008699436
2262,0.6351536734523548
2263,0.32130052286221533
2264,0.1292208966269896
2265,0.24714400962974026
2266,0.4594789974857071
2267,0.33121331129976717
2268,0.6286886844974949
2269,0.4688771670392927
2270,0.21078314711625837
2271,0.3441128639427985
2272,0.45949993768018055
2273,0.1843509294781646
2274,0.15068501907694812
2275,0.19230951410013994
2276,0.11001816335247688
2277,0.1577881822821901
2278,0.3337386479012685
2279,0.5808799599955977
2280,0.3377954170260879
2281,0.12438896947014776
2282,0.1573028534526742
2283,0.32615201804349436
2284,0.12178153072819133
2285,0.1684041483484941
2286,0.6195785699089843
2287,0.4081817685140257
2288,0.12201241773962829
2289,0.12614435135336083
2290,0.20856501148082662
2291,0.12757380146448102
2292,0.22452424405070237
2293,0.19693775805471936
2294,0.17689776585811975
2295,0.19063031443533318
2296,0.25167234124064036
2297,0.2088490182919994
2298,0.13622152465964818
2299,0.23582805769940413
2300,0.28069761363875867
2301,0.20283276856695479
2302,0.2439890379190681
2303,0.11964422231434227
2304,0.6397639789052381
2305,0.1818973590798594
2306,0.34930970704385816
2307,0.21421276859759175
2308,0.27028948169569783
2309,0.5844901108986812
2310,0.2016034711189085
2311,0.13999454634884934
2312,0.2982471725310785
2313,0.09028916373082818
2314,0.3034518279427621
2315,0.1957308030156755
2316,0.42122632249315584
2317,0.21256367597632286
2318,0.24061423080495078
2319,0.31400318128306276
2320,0.4084413966993329
2321,0.36196914763294163
2322,0.22754099285378526
2323,0.11683965604761885
2324,0.22065796867924095
2325,0.1031574946670507
2326,0.2788976841219008
2327,0.15347847768960493
2328,0.11310244205171023
2329,0.2318749297021918
2330,0.1529400003857077
2331,0.22276824593087885
2332,0.31705550642354025
2333,0.2238924940377265
2334,0.24583266735084894
2335,0.32944192692074453
2336,0.1144361809890444
2337,0.2169178291476377
2338,0.20459539834669516
2339,0.25389125526545836
2340,0.22380511836174657
2341,0.2066277011570185
2342,0.12174939560212604
2343,0.2741518834501119
2344,0.2685705509258468
2345,0.275061230668659
2346,0.11616669556869669
2347,0.231608794487607
2348,0.17802707091337155
2349,0.28306194592599127
2350,0.19567469675813715
2351,0.18139173293730473
2352,0.14503489848749707
2353,0.1787843600201815
2354,0.3675865303346673
2355,0.3550886247421542
2356,0.5520161009912284
2357,0.16006190777844445
2358,0.12869236365246153
2359,0.19594279045758756
2360,0.11982184306988061
2361,0.26717969579120854
2362,0.22726260005299312
2363,0.15775190115321602
2364,0.1159082026727562
2365,0.29636378221659876
2366,0.17618230465032214
2367,0.30647929606163576
2368,0.15536837045562527
2369,0.15856746656850895
2370,0.21853399174296836
2371,0.08933903522696703
2372,0.5267921962642623
2373,0.1014052556579289
2374,0.4107899246563618
2375,0.12847290333168934
2376,0.23986210944910613
2377,0.6786782154729081
2378,0.2117844068507409
2379,0.26062675796117957
2380,0.4877393760144149
2381,0.10660009820197011
2382,0.4576921264900251
2383,0.2278589850636871
2384,0.5753767104324854
2385,0.3415728028325922
2386,0.2525773938054694
2387,0.30176993339356134
2388,0.2554240100417678
2389,0.11317506277494323
2390,0.21564205902489544
2391,0.4663420503033748
2392,0.21769145583887048
2393,0.1138855294647425
2394,0.13955185427963399
2395,0.3895152744553947
2396,0.2886175701015334
2397,0.12392004045954026
2398,0.15208897150159542
2399,0.4849714382538054
2400,0.12730825523451975
2401,0.13349406450272594
2402,0.20557129835866056
2403,0.29599422091229616
2404,0.3598641253882653
2405,0.3712581586490321
2406,0.34171575581902175
2407,0.44684760897920384
2408,0.2965907569642632
2409,0.433240127956349
2410,0.22590817097979213
2411,0.18685023759928568
2412,0.18548402610135617
