dataset,DouBanDatasets_SWTest/Douban_5452w
191,0.566061657679627
192,0.2993459101161434
193,0.48768803624554286
194,0.04848480190083281
195,0.0670588235294118
196,-0.24406784083385233
197,0.12736960010570386
198,0.15319144150851377
199,-0.05120974240451101
200,0.5934767231450858
201,0.07585080614888504
202,0.3500000000000003
203,-0.006249999997801861
204,0.5444421249186517
205,0.1138801251717753
206,0.5475737856472942
207,-0.05146058895951588
208,0.5317647106242934
209,0.10540540583577954
210,0.3754786879684561
211,-0.35073529166623
212,-1.4108161284767966
213,-0.2848838388026403
214,-0.569055298493592
215,0.1522504766985539
216,-0.6802651627130866
217,0.5576625838836822
218,0.022016324420921503
219,0.4827715924045156
220,0.09166666666666563
221,-0.9214504084583144
222,-0.2548927799019274
223,-0.29188682293771084
224,0.021428570725157012
225,-0.40112360021435395
226,0.3951406673592579
227,0.167567567568362
228,0.43289473556758634
229,0.44081632653061237
230,-0.2214285714285704
231,0.2889090405691979
232,-0.24278881296254945
233,0.43346007540200576
234,0.040348450442629705
235,-0.8108258969800031
236,0.23124984083069022
237,0.3691420868428624
238,0.5237590514858383
239,0.11890905432723782
240,0.32847299573826955
241,-0.2893720984104761
242,0.28421052509948175
243,0.568421049357815
244,0.25000000000000266
245,0.13235294117647026
246,0.5662498615457691
247,0.4274003949282513
248,-0.20762673110666272
249,-0.16020240797389973
250,-0.6562499999999999
251,-0.8760826991443357
252,-0.6472243659433038
253,0.14044943755015318
254,-0.1589737548256725
255,0.2795596244930584
256,-0.8714289609450576
257,0.486956405584998
258,-0.09402681106259281
259,0.3621611536428557
260,-0.4205486283232081
261,-0.6449999999999996
262,-0.20288461701783442
263,0.521952345701799
264,0.5069767799785285
265,-0.29266666347692044
266,0.5264434492226289
267,-0.4015267979449082
268,-0.5907371266671617
269,-0.4810218978112468
270,0.18645812431459188
271,0.5096384947689203
272,0.5147049516428697
273,0.430246913580247
274,-0.22319939442608366
275,0.3604336419010795
276,0.4204226005365108
277,0.34166666666666695
278,-0.4912807222143366
279,0.22736421825896197
280,0.3500000000000003
281,0.23633774927663298
282,0.5344826262659514
283,0.4329268292985962
284,0.4177419383805195
285,0.5071428568864564
286,-0.5804878048780486
287,0.5066208808450204
288,0.23089549900470266
289,0.022222222222221012
290,-0.22243313980100415
291,0.48321167883211674
292,0.5520000110944202
293,-0.3596330282256868
294,-0.45348837209302223
295,0.3500000000000003
296,-0.6984732180216201
297,0.5188234229693514
298,0.48378378116562076
299,0.3437500000000003
300,0.2751326181088629
301,0.3500000000000003
302,0.5324321846460902
303,-0.7624999999956014
304,-0.09123087119732184
305,-0.44271854757994206
306,0.4626501591396844
307,0.45411764705882357
308,-0.594665777061351
309,0.4000000001475204
310,0.6059545930778132
311,-0.15616619458671177
312,0.2594069543942526
313,-1.3854545463363492
314,-0.14427089214417255
315,0.49714923035121233
316,0.5152131747876452
317,-0.6942683955464826
318,0.11344612165069463
319,0.1933379283802444
320,-1.003773751734503
321,-0.8156250168414867
322,0.03281284456399735
323,-0.8093022399427174
324,-0.44054054054054037
325,0.05443037974683521
326,0.47294120326538097
327,0.5975812265827313
328,-0.5679802969979812
329,0.5303019703845224
330,0.5524778050897365
331,0.49037355213093087
332,-0.5906955411635091
333,0.3546647445913669
334,0.030882351516463628
335,-0.18620690212648758
336,0.5398433266338736
337,0.16106842996165197
338,0.1239312958474898
339,0.15445835164254682
340,0.4439467790896275
341,0.270587305029194
342,0.5756922227608661
343,-0.19482034103541693
344,0.4551999155472441
345,0.6303660253250688
346,0.5116022083648788
347,0.1477846253902394
348,-0.15280899004751722
349,-0.45930488434505146
350,0.34166666666666695
351,0.21878326929900277
352,-0.3416531392456328
353,0.29090909090909095
354,0.13609957843281992
355,-0.2785714285779837
356,-0.3755994002714977
357,0.036684668619508524
358,-0.3953389830439587
359,0.4027027027027027
360,0.28227848101315206
361,0.22723212877590715
362,0.33633675838254734
363,-0.08378378377998716
364,-0.06403761205555861
365,-0.30000000000000004
366,0.41749988547962696
367,-0.9428571428571442
368,0.5406603521808373
369,0.1083982584950041
370,0.5508264424160738
371,-0.08602150537800962
372,0.6012981746544819
373,0.15497061350292554
374,-0.4000000000000002
375,-0.6796112482386392
376,-0.28798451312599266
377,0.1696531963337822
378,-3.926917574898412e-09
379,-0.32857142856855587
380,-0.3818039593909305
381,-0.09285714285714317
382,-0.0567567619131663
383,0.547499855984918
384,-0.6112309020526608
385,-0.078566499358492
386,-0.749999999996481
387,-0.002564218789648467
388,-0.08777778416411043
389,-0.8532874258540614
390,-0.892166726834142
391,-0.5979936470217866
392,0.18127343244253
393,-0.5614597595343037
394,0.13730483809414618
395,-0.30870316438361534
396,-0.02121212121212165
397,0.20652167240291885
398,0.49324611996588974
399,0.36122448979591837
400,0.15576913048665553
401,0.5350040169301207
402,-0.4168316831683162
403,-0.1076425658310522
404,0.026775956284184867
405,-0.08412698412698395
406,0.4857204545095235
407,0.09999946039817426
408,0.3809437963376477
409,0.28421047777133035
410,-0.04100227600167765
411,0.5714285688972438
412,0.1807388145910594
413,-0.18040225447042912
414,-0.06572104265902609
415,0.532711497953909
416,-0.017262923040805116
417,0.09584767131141177
418,0.32457585462298966
419,0.17540411809961431
420,0.5054794507227478
421,0.05999991786066039
422,-0.43829839930086245
423,0.5229877016721802
424,0.042465753424657866
425,-0.15825242718317736
426,0.08106312884045824
427,-0.2672143264156885
428,0.5511810985754013
429,0.4484791670215577
430,-0.10290469528899734
431,0.16567607399696344
432,0.05051299654160724
433,0.5411764688785726
434,-0.41859603258277767
435,0.1473656934862695
436,0.021216182904616885
437,0.28028442397415865
438,0.05575629214601298
439,0.5298945340061855
440,0.2763146524110236
441,0.23473091645917066
442,0.5651685391517045
443,-0.5829779064746694
444,-0.015217386984671562
445,0.399390752608052
446,-0.5439079357726546
447,0.5182352926331973
448,0.16191172933686876
449,0.5741503634041437
450,0.016128900811075333
451,-0.4126794756232951
452,-0.5635705288750913
453,0.31669692929356263
454,0.42419558263145263
455,-0.4533783541127265
456,0.5023518460593501
457,-0.2890510913381798
458,-0.4235294173535918
459,0.5085501664439974
460,-0.11458992671026061
461,-0.5458823529411765
462,-1.1436363636363647
463,0.29399048796578775
464,0.55287959013606
465,0.28228729987284773
466,0.5003447673709694
467,0.5710687261772004
468,0.35833333333333367
469,-0.5583333333334733
470,-0.20764042167796382
471,0.35000000000000026
472,-0.24529410673372123
473,0.5494115096139658
474,0.46904761905260767
475,0.331618319885736
476,0.5061224489824597
477,0.43870967742389577
478,0.477155196567608
479,-0.5947643954315863
480,0.05984467003371521
481,-0.28039215686274516
482,-0.019154372523509936
483,-0.46319623650700503
484,0.40181818182020484
485,0.4195677339196504
486,0.08285707343875365
487,0.3979591836758034
488,-0.10727272727070362
489,0.1558055800560584
490,0.17486384142529693
491,0.05714285714788338
492,0.5779790858920061
493,0.337991358977954
494,-0.3941510415566565
495,-0.6946826905795426
496,0.2927272727292952
497,0.5267345088465036
498,0.5235406803428232
499,0.49796795672190464
500,0.4020408163288647
501,-0.5981818181797953
502,0.00895031540602804
503,0.5278688544406162
504,-0.04999999999834521
505,0.49565007771748554
506,-0.08999970547624123
507,0.40181818182020484
508,0.23888888889279886
509,0.4020408163288647
510,0.2795918367370273
511,0.40181818182020484
512,0.40181818182020484
513,0.40181818182020484
514,0.3500000000050276
515,-0.21020408163031887
516,0.014285714288048097
517,0.40270270270596153
518,0.020000000002022757
519,0.40181818182020484
520,0.40181818182020484
521,0.11632653061457746
522,0.40181818182020484
523,0.40181818182020484
524,0.40181818182020484
525,-0.08909090908888687
526,0.001818181820205951
527,0.40181818182020484
528,0.40181818182020484
529,0.40181818182020484
530,-0.37999999999797607
531,0.4020408163288647
532,0.40181818182020484
533,0.40181818182020484
534,0.40181818182020484
535,-0.08909090908888687
536,0.40181818182020484
537,0.17890331901471188
538,-0.1522389641549801
539,0.48400000000281557
540,-0.28815396303278606
541,-0.41063829849695754
542,0.09310344827855713
543,0.5744148515660538
544,0.48378272906205316
545,0.44285714285714306
546,0.27144631901645405
547,-0.5130268198558435
548,-0.48928577069300705
549,0.4741667655082436
550,0.5361702333246756
551,0.26748823590673837
552,-0.16318012125066722
553,0.1769230481693418
554,0.2982246423951469
555,-0.36249999799368887
556,0.07617572737828059
557,-0.17984226507888093
558,-0.06997148953218679
559,-0.805163628854707
560,0.1362887828425769
561,0.5515623843963365
562,0.009090906155635103
563,0.4884349640729766
564,0.1885214244142329
565,0.408108108159465
566,0.45416666666804995
567,-0.0786259541999168
568,-0.6004200711776264
569,-0.020145238971069672
570,0.45675675675654187
571,0.3217869510530527
572,0.07518226808844368
573,-0.03076923059630661
574,-0.05647858519306924
575,-0.2914372794400167
576,0.19329110446995357
577,-0.19937363583537465
578,0.49113924076497245
579,0.2246075684769539
580,0.11176470588235277
581,0.34363581784077996
582,-0.6453087784805931
583,-0.08746351770220323
584,0.5303030267000887
585,-0.2920797016258586
586,0.3204178005515455
587,0.35833333333333367
588,-0.12901679461265356
589,0.318326769878815
590,-0.15757575757625428
591,0.15152918513671124
592,-0.0391025124733657
593,-0.6499999999999997
594,0.4453944945740675
595,0.2334476924015869
596,0.3218837018836785
597,0.314754098362181
598,0.4567602135362242
599,-0.02123487874429291
600,-0.5844611185964599
601,-0.09997074949104999
602,0.45181250555167973
603,0.4734120227632478
604,0.08876828772973776
605,0.5509677419372503
606,-0.5144098384890157
607,0.3634801277021592
608,0.37899743649509227
609,0.34166666666666695
610,-0.6800827121407221
611,0.33091412558360933
612,0.5116277936993902
613,-0.15601318555223145
614,0.35208424458864995
615,0.15241878653205634
616,0.36279069767545863
617,0.580689244492042
618,0.3519319938176201
619,0.39703634750815653
620,0.5662284715658112
621,0.26346153845945713
622,0.509209677143351
623,-0.08989113231144051
624,0.3894146731766511
625,0.026891007137499687
626,-0.20353023285429916
627,0.2071392680991733
628,-0.21894129656349529
629,0.3865642797544176
630,0.2336390712600558
631,0.5761363594901817
632,0.32826865882384676
633,0.015019676844508117
634,0.1007624130370562
635,0.23999999658143623
636,0.1960735323386272
637,0.46549487876446466
638,0.3590229728027724
639,0.3774493066595272
640,0.3229587623896221
641,-0.420741713157504
642,-0.10530973720063652
643,0.06764705882362547
644,0.4783365610393258
645,-0.009685862012614382
646,0.04661279008875279
647,0.5166666668843309
648,-0.22401076613326948
649,-0.22462690067865923
650,0.5368643396386229
651,0.476096293172525
652,0.28897987148405047
653,-1.571777208546226
654,-0.10273972470269706
655,0.21379294370760094
656,-0.4764705949672997
657,-0.24414339301146995
658,-0.391119761974228
659,-0.6659864413592432
660,-0.07352941176493741
661,-0.4302527267284991
662,-0.3709673796546494
663,0.402946256227005
664,0.2900619967934732
665,-0.31206896718731103
666,0.35429288582879515
667,0.49067035308599843
668,0.0692979153489694
669,-0.4583943587068437
670,0.564285657446438
671,-0.5610202475725208
672,0.1321067162445738
673,0.5657142852078264
674,0.44140624943324375
675,-0.05757575757596666
676,0.0031248789714358525
677,-0.14285726691294556
678,0.041895373606760364
679,-0.8328951118550024
680,0.251063829781482
681,0.2113017845894861
682,-0.3534723326960094
683,0.21807963997282734
684,0.5684210672295056
685,-0.3224719101108263
686,0.36749939662956443
687,0.4868540403189973
688,0.5227673155035013
689,0.5986176542573332
690,-0.7117315813889458
691,0.059602387579754314
692,0.521428498023222
693,0.37685379421831106
694,-0.5129934226304527
695,0.4041529643846207
696,-0.3681818196495755
697,0.16719789977181895
698,-0.02825593769868438
699,-0.5350173672115985
700,0.25286908003632846
701,-0.12602437470882344
702,-0.13952409568436744
703,0.27303371895282214
704,0.08267913968091445
705,0.2579951211182045
706,0.28083365154295603
707,-0.05365163085781075
708,0.008984029598501652
709,-0.9747353314472139
710,-0.6585260400286417
711,-0.024218838967870582
712,0.00679801719616437
713,0.48181818181819197
714,-0.40439158617126536
715,-0.4409129929182677
716,-0.13095591454849106
717,-0.27112881899041147
718,-0.4958588992337513
719,-0.22857232473166916
720,-0.10316335340495127
721,0.33773584057673384
722,0.5464254963364322
723,-0.1433675805060147
724,0.13670351382619372
725,-0.07410665182519588
726,0.5368419786709068
727,0.1909090906398899
728,0.0199999294600911
729,0.17795275574344888
730,0.05688859411860559
731,-0.04297886595605163
732,-0.3526631936987492
733,0.14642549638967442
734,0.21335756274678927
735,0.16026918402061022
736,0.4978227177261915
737,0.26083917570115844
738,-0.20000008382541856
739,-0.693933463665262
740,0.11379550656777059
741,-0.009756084672747974
742,-0.025606429760197537
743,-0.08837209302325788
744,0.12936316281361862
745,0.06549029357111336
746,0.05233700334782551
747,-0.21764705882352864
748,0.2507271126914247
749,-0.12216307587158674
750,0.382348249221994
751,0.5425215828102353
752,-0.21615706115607058
753,0.005560085308581786
754,0.15517241293345563
755,0.2376552692310832
756,-0.6488386559316335
757,-0.13928572228512595
758,0.28544512689285195
759,0.5309675219194685
760,-0.49436736669681985
761,-0.49060783478024916
762,0.2643347147461225
763,0.23999999934316632
764,0.4912749943684946
765,0.47810143570217045
766,-0.07027027281741295
767,0.3648895980256917
768,0.4068321261824292
769,0.256248648746089
770,-0.03533751134312786
771,0.08235294096600557
772,0.06592474372903025
773,-0.6755927036157355
774,0.3300323089644832
775,0.42941176185469715
776,0.05584771374465399
777,-1.121277101610822
778,-0.7071428571428566
779,0.1425742566901224
780,-0.3898204800171433
781,0.37027015915888895
782,-0.43370787613680245
783,-0.2709186544250341
784,-0.2053131094043728
785,0.5441676155919002
786,-0.09392168088699401
787,-0.5731894676153503
788,0.07246951063879847
789,0.5306627378285563
790,0.16888174488531804
791,0.43750576322623225
792,0.2218635066695643
793,-0.17169678419549506
794,-0.1346278874486809
795,0.34993388550755977
796,0.3071429944313369
797,0.21338424830252137
798,0.2164383663837902
799,-0.12746185913968386
800,-0.13808322063297573
801,-0.45107426477309304
802,0.2806451612903221
803,-0.736269336333739
804,0.0017570127249034427
805,0.3576347700137746
806,-0.37021352010601566
807,-0.025431569156546308
808,-0.9689654444899342
809,-0.36060614903994676
810,0.15417476587594978
811,0.600011319733354
812,-0.19999999645251415
813,0.1115059416366067
814,-0.32035024241558435
815,-0.7712643951800807
816,0.2272520308691765
817,0.04642857582479473
818,0.3365384713967387
819,0.3781587515697239
820,0.009136985120120967
821,0.5333334963261108
822,-0.46826844200045914
823,0.3750000074731539
824,0.11499999999999919
825,-0.2698783050905574
826,0.4023620721938307
827,0.5576654331793214
828,-0.5764705882352907
829,-0.007547170595029191
830,0.24545454608806747
831,-0.005882351309974446
832,-0.616973816547713
833,0.49520806498983483
834,0.45
835,0.4540982925953473
836,0.08567291885946611
837,0.044999996949755414
838,-0.08794980565087455
839,-0.018398931687163694
840,0.1146052545973847
841,-1.5014833223374937
842,-0.6762824926853425
843,-0.48568402905268415
844,-0.5243674902173285
845,0.11791162700965065
846,-0.458741256935404
847,-0.482400703170872
848,0.04642352263568196
849,-0.12342138862799022
850,-1.0377962857145293
851,-0.029411764703580895
852,0.2525756499137017
853,-0.7988538007777869
854,0.13607832790593702
855,-1.841806065255522
856,0.3217909466221676
857,0.26412116045058437
858,-1.7787233939011946
859,-0.055652619796040505
860,0.3586271331023343
861,-0.17668993387986656
862,-0.14738851330387956
863,-0.013571028844922731
864,0.23147023186237523
865,0.07743065019982504
866,0.5378378378387344
867,0.3877072603648856
868,0.15151883325822268
869,-0.3644648643136027
870,0.07977467474510451
871,0.48640776699166766
872,-0.3948805483985555
873,0.21789654843416426
874,0.06334011711771992
875,0.4286971869694587
876,0.3001343321609382
877,-0.20490541873655502
878,0.3441954054267893
879,0.20556620361496697
880,-0.382434041453554
881,0.4909091432164226
882,0.0689526829020257
883,0.2389227670610389
884,0.46470576250468076
885,-0.11234301888454801
886,0.10566132876121755
887,-0.37851323574091805
888,0.1662081597719678
889,0.18214285032667327
890,-0.23764871123988526
891,-0.016412889183863417
892,-0.08226045885680547
893,0.2876257928178242
894,0.23122165250530927
895,-0.14118357517150745
896,-1.331259356850676
897,-0.6022571718284025
898,-0.7327074836464069
899,-0.3373983728733183
900,0.5675833828619165
901,-0.041419232866981695
902,-0.0016587978142437942
903,0.33991022576912144
904,0.33491667534784253
905,0.08746774618566214
906,-0.49070466027603643
907,0.2270578956490334
908,0.45531379129659677
909,0.5437233463978429
910,0.5009511459407215
911,0.03420335186965685
912,-0.37123107099301783
913,0.003813740615290917
914,-0.18583140440984522
915,-0.0008061284677702543
916,0.32012579833447363
917,-0.2270589299719008
918,0.07937692372294243
919,0.408918774570178
920,0.16751308635179507
921,-0.2916549611619345
922,0.07306521162471812
923,-0.39443446003755356
924,0.25048580348544225
925,-0.10452804958129518
926,-0.33731022300166774
927,-0.33945721509375076
928,0.5375345984596318
929,0.011664449678981356
930,0.5435251576474173
931,-0.18603585370038747
932,-0.287836386189951
933,0.5403345195091269
934,-0.4983361286898191
935,0.24707081683454976
936,-0.5523680911917679
937,-0.07919475544300496
938,0.08554128435517472
939,0.527397125889098
940,-0.4649224271756862
941,0.013364811044953706
942,-0.5628515167583994
943,-1.3779529536513335
944,-0.4924605202549111
945,-0.15039735487087744
946,0.3803421610324027
947,-0.15119782587879305
948,-0.6307692307665234
949,-0.5821917821488218
950,0.27872340425436387
951,-0.23685024166772878
952,0.43002376006542375
953,-0.05831326904400913
954,-0.9135135177282306
955,-0.16733593769593944
956,-1.5125934452511154
957,0.16093749605350532
958,-0.16499151339955
959,0.292061222985528
960,0.4348837209303903
961,-0.16924064337052336
962,-0.048119725968680256
963,0.06386962570994627
964,-0.2726985128481026
965,-0.5813559300960497
966,-0.3912550961873977
967,-0.4213395458974941
968,-0.37124810991965757
969,-0.17852760979803176
970,0.22932265805476354
971,-0.23793453610149254
972,0.3397260273991887
973,-0.7111941168686454
974,0.17850258582223993
975,-0.01351364686984836
976,-0.5501276790650537
977,-1.427272722188935
978,0.07321143674887538
979,-0.4905049957527638
980,-0.8945945945835145
981,-0.5621621621621621
982,-0.7084041876751832
983,-0.20512831057643666
984,0.5242424242424243
985,-0.4613462697365242
986,-0.3988583580202693
987,-0.5009452546717758
988,-0.5466337194606348
989,-0.4233596899759304
990,-0.4625738497713848
991,-0.2078231879267601
992,-0.4415303272646511
993,0.20232557839875911
994,-1.2435176024632706
995,-1.0620068922031787
996,-0.49308171362591824
997,-0.552570788875798
998,-0.862181834064144
999,-0.7205844391154748
1000,-0.6026903150620243
1001,-0.5812524963816403
1002,-0.7500000028472864
1003,-0.5262626240322296
1004,-0.44311029179796424
1005,-0.4284975823267694
1006,-0.561290322580645
1007,-0.20588235294110546
1008,0.5211989855567749
1009,-0.5115755627000593
1010,0.20978335999865505
1011,-0.23379198305384033
1012,-0.5103448292560805
1013,0.3571428571428575
1014,-0.4288512236452613
1015,0.020930232588828115
1016,-0.15132226074487543
1017,0.33158082525621074
1018,-0.5351716551601097
1019,0.3212586348118793
1020,-0.605660377357163
1021,-0.2553307694668263
1022,0.5048654698759547
1023,0.1987323118028389
1024,0.5391041465393296
1025,0.3301879782901581
1026,0.5072967777720976
1027,0.17756567693144423
1028,0.1689711902474483
1029,-0.17374475438757267
1030,0.2864122083073737
1031,-0.14991703883097532
1032,-0.9820905495422315
1033,-1.0777218838187883
1034,-1.0400930327230131
1035,-0.9706563682700345
1036,-0.9724234690121015
1037,0.15104503507879283
1038,-0.4970588235252714
1039,-0.4653359021511271
1040,0.5548585505256132
1041,-0.4917850355996135
1042,0.2177958464335508
1043,0.0917535052785452
1044,0.24975179548033868
1045,-0.08918918918912973
1046,-0.0673972593210738
1047,-0.5150417351896468
1048,-0.18380513627738662
1049,0.44650459658856734
1050,-0.08759124795333434
1051,0.1385290152589562
1052,0.33564997594715795
1053,-0.19418391638247012
1054,0.16791504927787837
1055,0.5055072467825477
1056,0.2117647244230343
1057,0.3561286420825954
1058,0.10729936944438903
1059,-0.001304262037204813
1060,0.2109708696074898
1061,0.4547619186026091
1062,-0.20393956973705885
1063,-0.21233907984382921
1064,-0.28081038162507016
1065,-0.17771787127609665
1066,0.5975925949193331
1067,-0.03443964196542173
1068,-0.7494794747500897
1069,0.28045319204862207
1070,0.20468574147335036
1071,0.5026444770228864
1072,0.09695270201597891
1073,0.3332695871136332
1074,0.016520008653766703
1075,0.07132412720771909
1076,-0.12885810309147347
1077,0.04924196960688335
1078,-0.3451444850990518
1079,-0.07681624929914868
1080,0.04815477302700716
1081,0.08923923278672913
1082,0.25161273877260903
1083,0.16013164110786204
1084,-0.32559906163186264
1085,-0.06551735598017859
1086,-0.22545783735785346
1087,-0.36443716973419227
1088,-0.6094594601803672
1089,0.09459766635628934
1090,-0.3083719006406014
1091,0.0194737616220223
1092,-0.12722868607464652
1093,0.472359396304555
1094,-0.6630826223443632
1095,-0.23403955220106795
1096,0.07137341098262995
1097,0.20672857046770565
1098,0.3358362097343139
1099,-0.16343719403587148
1100,-0.37555829231982607
1101,0.03589503528768061
1102,0.6281437125730434
1103,0.5437499987204739
1104,-0.42941176691915817
1105,-0.33815186252752316
1106,-0.22671833197634905
1107,-0.3787314886281073
1108,0.43813850230950635
1109,0.201781827882665
1110,0.4172413746532354
1111,0.11493525543553233
1112,0.41111111111149584
1113,-0.15871666561691142
1114,0.40833643599477737
1115,0.21390135401652374
1116,0.0057389151370443
1117,0.15461889885665064
1118,-0.010357582519768945
1119,0.004699319886179144
1120,-0.2549020844083473
1121,-0.16857206032553995
1122,-0.1301797509518905
1123,-0.06086973953709706
1124,-1.0483937585007177
1125,-0.14285713773479763
1126,-0.14995340453755338
1127,-0.12855063001890482
1128,0.34092445883721134
1129,-0.03209520148964987
1130,0.5687234104236287
1131,0.17309399127773922
1132,-0.0857283019863508
1133,-0.12395889404675497
1134,-0.023964497222081174
1135,0.25564535550780115
1136,-0.011826201379205951
1137,0.5357377092315375
1138,0.001974715753370614
1139,0.5355982819079242
1140,0.5666759701161357
1141,-0.00806451337299625
1142,0.4742682073697037
1143,-0.10225695108702854
1144,-0.09088862997089067
1145,0.6141967010619825
1146,0.2153825825015557
1147,0.3670833333333163
1148,-0.31876829355893566
1149,-0.1521649655942414
1150,0.09737915579061635
1151,0.41838734254259125
1152,-0.18204320840369723
1153,0.5342108264281618
1154,-0.7181702088702945
1155,-0.0320133168597033
1156,-0.3784546561874808
1157,-0.38994730726072296
1158,0.09078498222262187
1159,0.45133156066704444
1160,0.4399150466508791
1161,0.46721096787694616
1162,0.5245877096327838
1163,0.08767169035221171
1164,0.26064866055499314
1165,0.5736842044993621
1166,0.3159999970753987
1167,0.22272655211550607
1168,0.37307275569156206
1169,0.14813563308063216
1170,0.4915352376445959
1171,0.2505365786315104
1172,0.20419259302495793
1173,-0.06231090807667285
1174,-0.26224239004524513
1175,-0.07657861512658748
1176,-0.16681766360111727
1177,-0.34788330997704164
1178,0.23888888343066364
1179,0.276350517519298
1180,-0.24202186720801255
1181,0.02448392859073677
1182,0.34504602583917665
1183,-0.19096966465534504
1184,-0.0550336250447616
1185,-0.1773324940062062
1186,0.5693983339933166
1187,0.49090909090909096
1188,-0.03571428525784949
1189,0.11165048704970339
1190,0.4285714285714288
1191,0.5947344633926208
1192,0.5307692309511569
1193,0.5928571134337957
1194,0.33750001055925744
1195,-0.5968768090154657
1196,0.4521153587449056
1197,0.39010226284599153
1198,-0.06368147207463594
1199,0.007687254736440013
1200,0.26249663705075216
1201,0.2918918919406405
1202,0.5347825386257222
1203,0.020496425288523086
1204,0.6291660616209753
