dataset,DouBanDatasets_SWTest/Douban_5452w
1246,0.27592222130177746
1247,0.1286728435334394
1248,0.11161680629544904
1249,0.10410036386349465
1250,0.13012143737220047
1251,0.12087688873251692
1252,0.1827864909405435
1253,0.258275975120332
1254,0.42178664952578715
1255,0.3638530046089102
1256,0.3071331688384938
1257,0.3109726134511994
1258,0.08893491525534043
1259,0.13269008711937386
1260,0.5103978648081657
1261,0.14761807429242316
1262,0.1814301756774621
1263,0.24640841109920342
1264,0.1466426500558463
1265,0.10714742837090112
1266,0.18435707258854922
1267,0.15597703682604536
1268,0.31463176320987224
1269,0.2025677479124338
1270,0.17929637506916796
1271,0.2613150967785639
1272,0.20975213082737526
1273,0.23947864211305153
1274,0.21880179000751154
1275,0.1673526736747027
1276,0.22893009431935282
1277,0.37327536795358124
1278,0.2637719709145384
1279,0.11976295344415137
1280,0.3682281274193982
1281,0.502661648217487
1282,0.32812359659156426
1283,0.1250897384190432
1284,0.08511626277859959
1285,0.08614086281750172
1286,0.28897989872954927
1287,0.19401486676975835
1288,0.1809796912798788
1289,0.12894470967466817
1290,0.2959681328178529
1291,0.11791138106725393
1292,0.13666217947510492
1293,0.3720288961847207
1294,0.19558194226174822
1295,0.13212684734274405
1296,0.11395602010962147
1297,0.12864276557379706
1298,0.3437646136316227
1299,0.1524027497768822
1300,0.2332296388619419
1301,0.12388946135230901
1302,0.17500740764698056
1303,0.11656942191946307
1304,0.12702223587255038
1305,0.09158129065528131
1306,0.26340093622067057
1307,0.20360057560251577
1308,0.10184836870450928
1309,0.11206617404760774
1310,0.29506928371632246
1311,0.12841732215098123
1312,0.18962433087305053
1313,0.4874120044458338
1314,0.11571392368944831
1315,0.12316656557367964
1316,0.3177076253281719
1317,0.3521593855582778
1318,0.4317817814134194
1319,0.1542827175142653
1320,0.20612783036919424
1321,0.25731095737043747
1322,0.28771511422730955
1323,0.2533103515466355
1324,0.12056939599626627
1325,0.34041355180570027
1326,0.23864546439933854
1327,0.2879375216514921
1328,0.21082378714330902
1329,0.1373039276376315
1330,0.3617061903426555
1331,0.30406572740732424
1332,0.2818898919573617
1333,0.08950880304967215
1334,0.5541351407661819
1335,0.28584980867908866
1336,0.10748954228388348
1337,0.2786492970300956
1338,0.39734452916165947
1339,0.29098077443226406
1340,0.19591503576125405
1341,0.1449854522060796
1342,0.1458973954309181
1343,0.5185355788507949
1344,0.36200989090642827
1345,0.21986185252840873
1346,0.1678087395064573
1347,0.20571369206575285
1348,0.3630914000354302
1349,0.127949343102529
1350,0.2528928190591769
1351,0.451037924307735
1352,0.38003386347987045
1353,0.3247106695623634
1354,0.17991100510548447
1355,0.43721106647558394
1356,0.18330118001079404
1357,0.3427047512034144
1358,0.2108257271677314
1359,0.25103103015998496
1360,0.10333078386824769
1361,0.11215108589794084
1362,0.2627181968394929
1363,0.10630056747668713
1364,0.38391689954362157
1365,0.11258494315012288
1366,0.3888893714042541
1367,0.14962760510296522
1368,0.2740506516530886
1369,0.13931274403968763
1370,0.30527640015239266
1371,0.2668974506188723
1372,0.12993120725671242
1373,0.2052713747872882
1374,0.5456148789768388
1375,0.5423993660228125
1376,0.2604931502343639
1377,0.0952769232178188
1378,0.11811850848979302
1379,0.21147045904264444
1380,0.1080648121596738
1381,0.23370465270413604
1382,0.25382706073201805
1383,0.26515503972732346
1384,0.11862500225738416
1385,0.3632425291289717
1386,0.3555214903236723
1387,0.24206595264835895
1388,0.20839377982909968
1389,0.2790160516141324
1390,0.38968194419403884
1391,0.08938882261721103
1392,0.2252348900757368
1393,0.29770031619451937
1394,0.1398371709819131
1395,0.49707393155780655
1396,0.2931998324740346
1397,0.3329238420660255
1398,0.2818570376903672
1399,0.2903793792810412
1400,0.3816504050669081
1401,0.11999554082851084
1402,0.11670506867102448
1403,0.34763357419285196
1404,0.1587225771776434
1405,0.1116725987592773
1406,0.2617922493363246
1407,0.461436090426646
1408,0.2891219247160305
1409,0.7674825423909373
1410,0.29138934170556513
1411,0.257602423698514
1412,0.4322837802377868
1413,0.3941326817968911
1414,0.3843172718659381
1415,0.12875071743722005
1416,0.3567781444417901
1417,0.35097556947426445
1418,0.10902612615440846
1419,0.2717859520123012
1420,0.1677767734443109
1421,0.4452803930728358
1422,0.13174733017533397
1423,0.20094086595313437
1424,0.13601737361824262
1425,0.38229526358951454
1426,0.19441830866472073
1427,0.24283452338017952
1428,0.21813523179596211
1429,0.1529791407770349
1430,0.3206654586965892
1431,0.31772589747715985
1432,0.1632763097613284
1433,0.3023901113969383
1434,0.1686371282404552
1435,0.5355839960250345
1436,0.16528399233201813
1437,0.14967056363032352
1438,0.17112788591088396
1439,0.1583922965001402
1440,0.29281892477628296
1441,0.23543769489261812
1442,0.16604195585542716
1443,0.22817700811374714
1444,0.2810548522091892
1445,0.12081887626583118
1446,0.14353855823609693
1447,0.19619246217250155
1448,0.17967151556055308
1449,0.40515675803885354
1450,0.602668991300112
1451,0.2310208249323585
1452,0.36772407087796455
1453,0.10808226456645229
1454,0.19596179970705838
1455,0.4749874404311291
1456,0.26709919434212653
1457,0.4339911376248382
1458,0.13319279444653478
1459,0.35767591276800526
1460,0.17384745218430017
1461,0.1205673484032535
1462,0.32726981027768
1463,0.1225689525891615
1464,0.11291805084540946
1465,0.3193131637223771
1466,0.42576944874361594
1467,0.20621967613138803
1468,0.46609804715773784
1469,0.3796024577746547
1470,0.2738480931278031
1471,0.16467578736106692
1472,0.4600761217241711
1473,0.2955821706787143
1474,0.16579306552098053
1475,0.22433654237145012
1476,0.1982615556966425
1477,0.14593006517420792
1478,0.28209105204468776
1479,0.2887978281741587
1480,0.2183153832552182
1481,0.1634419466906567
1482,0.3481174645361766
1483,0.35383730099472255
1484,0.2264934510231938
1485,0.12250281625747309
1486,0.2077465753372768
1487,0.15541385958782408
1488,0.14377461337652284
1489,0.09934305122326519
1490,0.30540294827305775
1491,0.24869023136912388
1492,0.19047775137977713
1493,0.20450789780234785
1494,0.19549644525314241
1495,0.23615342107683154
1496,0.1162246765425293
1497,0.2485202022233688
1498,0.2975179983291981
1499,0.11796321412109412
1500,0.3687663252133779
1501,0.24475585571714523
1502,0.26994878165876707
1503,0.18554758799523044
1504,0.12157008804009703
1505,0.10310755792472971
1506,0.297527831769042
1507,0.29404776493116996
1508,0.32231436287086723
1509,0.11268243254798097
1510,0.2569473115404433
1511,0.12293122162534423
1512,0.29558926217735076
1513,0.6407821703601834
1514,0.41814656804598316
1515,0.2533946294649503
1516,0.34947859992895747
1517,0.23549121493375694
1518,0.17530689557183168
1519,0.3278732412002847
1520,0.585276023423508
1521,0.2175338994676709
1522,0.2650259320945
1523,0.515640611646788
1524,0.2305865024057965
1525,0.20292924287905037
1526,0.304728661242552
1527,0.3312225529305172
1528,0.27135975553960845
1529,0.1304961925400282
1530,0.12130206303769811
1531,0.1808106964864603
1532,0.5673804922197669
1533,0.23352923325222394
1534,0.292723948083729
1535,0.3520632275402487
1536,0.29423669054112916
1537,0.2359998002948367
1538,0.3016372476253835
1539,0.18550951800899376
1540,0.24159310400744882
1541,0.3001624637080404
1542,0.18606723019890378
1543,0.2802811553358896
1544,0.2232412280891279
1545,0.2290156974537898
1546,0.3974932245628204
1547,0.3475072114435211
1548,0.4796320202045409
1549,0.19194192666788618
1550,0.4411644418822727
1551,0.36851975156136935
1552,0.21361096243086664
1553,0.3397445886214282
1554,0.276153332624025
1555,0.40967031223466477
1556,0.39104141261985537
1557,0.27088720582901943
1558,0.25993158363639507
1559,0.18364899079747754
1560,0.21305538169069244
1561,0.11304820767851131
1562,0.5485199088521671
1563,0.10610517219984912
1564,0.09074190460359556
1565,0.17739872803413612
1566,0.26716821935203294
1567,0.23282981948731277
1568,0.14644369463174323
1569,0.2539808383064917
1570,0.20193837654312466
1571,0.29265885351810844
1572,0.37810719152939465
1573,0.32516475264850664
1574,0.09499050100345308
1575,0.10404336143036005
1576,0.1201567172987402
1577,0.26315326399700695
1578,0.21672185015483914
1579,0.12804377593608363
1580,0.34169013986196983
1581,0.297922781800148
1582,0.1815132274120084
1583,0.2710570643473798
1584,0.12172018139006976
1585,0.38547967653355375
1586,0.14810552576639474
1587,0.2516731225105751
1588,0.1994254902261563
1589,0.3458150598742837
1590,0.3476283269443395
1591,0.3237360238872967
1592,0.3810419836024236
1593,0.21891635035405202
1594,0.19955198213806638
1595,0.11397830764583869
1596,0.277446676149027
1597,0.1864478984463951
1598,0.17837145692781495
1599,0.17226221150229884
1600,0.2617222678660933
1601,0.11369117323093639
1602,0.2084930270209473
1603,0.3587282974697694
1604,0.19606460859112904
1605,0.1696532858715691
1606,0.22429948600714378
1607,0.22466527758081817
1608,0.2939126248694596
1609,0.454504225324965
1610,0.3139735246503714
1611,0.2383659995234489
1612,0.2431638188809369
1613,0.13394266576002475
1614,0.115750231807427
1615,0.13714865228599138
1616,0.35261595158231024
1617,0.4308805038191763
1618,0.18874431524016524
1619,0.3733310462771893
1620,0.6468469078249517
1621,0.4708286452807517
1622,0.14824535674628128
1623,0.30231874083605687
1624,0.49225979931184094
1625,0.26282751471312155
1626,0.6772640709739812
1627,0.4551048504848979
1628,0.6289629713357014
1629,0.46836479470147174
1630,0.11421379193447576
1631,0.1279096714364277
1632,0.2303518211929326
1633,0.20028487489625124
1634,0.11301301610415215
1635,0.2806393308297749
1636,0.23807155256295434
1637,0.3522946921755507
1638,0.23366750596531907
1639,0.22054610554366844
1640,0.25696915675898774
1641,0.21073048609246767
1642,0.27890071057088517
1643,0.21364451434328358
1644,0.462839691503341
1645,0.27853880643652507
1646,0.4830823177396517
1647,0.3128156738460278
1648,0.13890335375568788
1649,0.25107774236877634
1650,0.33296223197964897
1651,0.24075145299598252
1652,0.22110705398427458
1653,0.22538679154632035
1654,0.41117461115586257
1655,0.11854192706326247
1656,0.21179855896218433
1657,0.2743440401467461
1658,0.5916345755440375
1659,0.394821699142887
1660,0.28143783271361705
1661,0.21952549716440525
1662,0.1537331017053489
1663,0.16158426515478297
1664,0.21697829464452073
1665,0.12380768503208872
1666,0.09729436171715847
1667,0.13964045101389239
1668,0.4646369557163427
1669,0.09707698697658355
1670,0.24384862732798054
1671,0.10714736442189982
1672,0.22933667463568527
1673,0.11444346996398283
1674,0.16452749139790163
1675,0.23423946047870797
1676,0.16513387382564643
1677,0.2635996697956406
1678,0.19846279503646702
1679,0.21669884297187691
1680,0.42656893420922076
1681,0.3839112260676393
1682,0.5269596026026628
1683,0.3533165384678219
1684,0.3947038901904064
1685,0.08804680738561554
1686,0.30741929315071115
1687,0.3371405675179119
1688,0.11221390854331961
1689,0.13095588126397456
1690,0.12129901581602334
1691,0.5033755094726674
1692,0.1388821158839934
1693,0.3830829274047597
1694,0.16361334171337732
1695,0.26335710955026653
1696,0.21113986926896594
1697,0.23629033501574948
1698,0.26791729190590513
1699,0.4076987579972364
1700,0.4515976184615004
1701,0.2238491945305223
1702,0.4683016812873598
1703,0.13061102977671352
1704,0.2774610061784229
1705,0.2559424257972004
1706,0.7797465390284353
1707,0.24324455402788311
1708,0.23155117880803402
1709,0.19269579157019096
1710,0.11920205083657798
1711,0.19441830866472073
1712,0.12732110112693584
1713,0.16447390684069663
1714,0.11638761640769846
1715,0.3917690337159762
1716,0.44429709911295934
1717,0.1280527086677766
1718,0.34994794317193195
1719,0.1098084621702794
1720,0.3096928644538047
1721,0.24443338810010645
1722,0.09600746365953651
1723,0.16479594680079476
1724,0.11282989505600563
1725,0.3213084031283229
1726,0.37298700741807167
1727,0.19358574291395658
1728,0.2699529964267715
1729,0.13137764796491253
1730,0.123786983441714
1731,0.20075233919049662
1732,0.10702962219495828
1733,0.32977254902724396
1734,0.10593293109467518
1735,0.12399278964998488
1736,0.36098630019213895
1737,0.24022396455818748
1738,0.403144596894586
1739,0.16721573167306752
1740,0.21754916849649447
1741,0.2642003396166505
1742,0.25408062749102894
1743,0.10617736335983602
1744,0.2310499983524923
1745,0.2100599165920484
1746,0.15525751347365888
1747,0.1537592595930296
1748,0.35540739840482405
1749,0.18164205251491852
1750,0.3095403084702357
1751,0.1297711579956895
1752,0.48329547625085195
1753,0.21871761784452937
1754,0.2678420717810737
1755,0.1299838354523657
1756,0.26476080603319
1757,0.22014406996390343
1758,0.15797052310224294
1759,0.2218871106916578
1760,0.37864117075623877
1761,0.21133117776642343
1762,0.5901436305180812
1763,0.2948291494839809
1764,0.2395851561396179
1765,0.17774141432619536
1766,0.21203562323693517
1767,0.5754053315458252
1768,0.24376567378186617
1769,0.32915772884401556
1770,0.23612369909479777
1771,0.18710730396800668
1772,0.10150585437745914
1773,0.08940583529816115
1774,0.12811678335374274
1775,0.7179680187402399
1776,0.43399120333169894
1777,0.19473096474904872
1778,0.260264135224827
1779,0.28525663227290693
1780,0.5634689328184153
1781,0.12353606748800038
1782,0.3290493627573855
1783,0.2809424339723581
1784,0.3319010327397463
1785,0.2943170359383051
1786,0.3043354423391159
1787,0.11015170542571898
1788,0.2712550714663463
1789,0.1101559733635387
1790,0.38719083082971123
1791,0.30539497964274276
1792,0.39028692897945577
1793,0.2571845846541788
1794,0.31756483150641857
1795,0.10951275718808802
1796,0.3202918374807127
1797,0.25249766685667313
1798,0.3457282698751498
1799,0.36811077531541064
1800,0.2707090206711584
1801,0.23982259916984267
1802,0.1442042814031538
1803,0.4897990095247498
1804,0.09217955363941499
1805,0.13538921873988086
1806,0.12095697206211949
1807,0.28767008179680986
1808,0.4062756216954558
1809,0.20684816741733972
1810,0.12189301730320054
1811,0.36950164461879154
1812,0.12157225740115955
1813,0.11414207039502439
1814,0.17733313059364883
1815,0.22011655243862752
1816,0.35173027955886194
1817,0.11953200667147157
1818,0.18833974812704563
1819,0.28461096426874194
1820,0.3914188141903633
1821,0.2539097674269128
1822,0.368686947821538
1823,0.12311284672199643
1824,0.12662098382478018
1825,0.2663470362981928
1826,0.23819654956488617
1827,0.4443616411913056
1828,0.24084434703945282
1829,0.601110184360885
1830,0.5129198947553631
1831,0.34082401187634037
1832,0.28404521053870324
1833,0.5754769391429044
1834,0.37505181607661675
1835,0.25349362776130613
1836,0.2711129319941016
1837,0.3342975364326721
1838,0.16690079868793642
1839,0.18638309921174548
1840,0.2681237854804851
1841,0.35773843558256174
1842,0.3605665614154678
1843,0.2419067620212502
1844,0.4239073498500407
1845,0.2837280906196941
1846,0.13420371996142938
1847,0.30811129161964224
1848,0.19701221593136115
1849,0.37551535590995583
1850,0.2072235754138053
1851,0.21288856719720345
1852,0.42207585981153256
1853,0.12487788361286864
1854,0.12440681171630627
1855,0.10820098098073627
1856,0.41172917790112856
1857,0.2640437981159301
1858,0.3619799284533006
1859,0.5514322407558774
1860,0.17902615754677748
1861,0.25034912217675326
1862,0.42085009038768556
1863,0.4144890096953671
1864,0.3882806104883467
1865,0.43133897412503147
1866,0.23715923210289783
1867,0.6754976295212028
1868,0.3085695029522975
1869,0.42917364167976896
1870,0.4330122072333843
1871,0.12467725036591311
1872,0.28207890716381634
1873,0.3511339226233539
1874,0.49086484108906847
1875,0.30791685850880857
1876,0.31146737654040174
1877,0.15866196590768747
1878,0.27009556899584114
1879,0.121119339871957
1880,0.3690790849424273
1881,0.1334009571154073
1882,0.11139511846305508
1883,0.2030494941352002
1884,0.40375223146477857
1885,0.2860805408098992
1886,0.19611046767388646
1887,0.13421258264285135
1888,0.2087752028274142
1889,0.2595091081137355
1890,0.10377834653068607
1891,0.2732125347433644
1892,0.10346851579420874
1893,0.2943009920562521
1894,0.12875390020111088
1895,0.13666470535367403
1896,0.3672279825981224
1897,0.40311766699841317
1898,0.27124625944379754
1899,0.37462747989946427
1900,0.12212593170359418
1901,0.2509319895677122
1902,0.19005303905737977
1903,0.27519385989932443
1904,0.12715799935120478
1905,0.3704541189258318
1906,0.14026047893829519
1907,0.225634259931044
1908,0.492043079964001
1909,0.13969437216106892
1910,0.3392599960569403
1911,0.16738319594186102
1912,0.14485804929350882
1913,0.15184506190401015
1914,0.2087699845179941
1915,0.32300358067682894
1916,0.22595541011404674
1917,0.23449752571181892
1918,0.378878114040545
1919,0.18856945830571675
1920,0.13660006008111394
1921,0.10456437987473538
1922,0.453511301584778
1923,0.2820042630405882
1924,0.18314029225504816
1925,0.2144443425855946
1926,0.27738754325912857
1927,0.46299209875526925
1928,0.21954978830515604
1929,0.31078443657541804
1930,0.16989178949114248
1931,0.275553544109207
1932,0.4129656229127143
1933,0.32995447081845614
1934,0.6368590116454241
1935,0.2478870957534124
1936,0.46058216587516304
1937,0.33575697744812777
1938,0.6290658571682536
1939,0.46549702979055557
1940,0.13437139723207753
1941,0.33876241805334034
1942,0.4572516114381586
1943,0.16969667652899179
1944,0.15308691530894009
1945,0.18589784748281188
1946,0.11408790436772803
1947,0.15216663277987855
1948,0.3416200659750964
1949,0.5823074120226919
1950,0.3364911793787905
1951,0.1333450976450487
1952,0.15906080427492097
1953,0.32233040646368893
1954,0.12667018110358202
1955,0.1590267435615865
1956,0.6034903175443751
1957,0.40410201577018867
1958,0.12714213327344887
1959,0.1261761273257078
1960,0.13741049645190806
1961,0.22902419760234607
1962,0.1768977644017084
1963,0.174456041047147
1964,0.2555580240705792
1965,0.20884858319369196
1966,0.14256631569658734
1967,0.23291352569726542
1968,0.21519891929803364
1969,0.23652685856332595
1970,0.1263259632150014
1971,0.6426674601689595
1972,0.1739499949119592
1973,0.34708225995598446
1974,0.2107458582559515
1975,0.2721423873156274
1976,0.5909471544632449
1977,0.20158472659574972
1978,0.14383157463692184
1979,0.2930380180299073
1980,0.09062718407543742
1981,0.30525314266097975
1982,0.4212223801337028
1983,0.21935691398811505
1984,0.3137359454807564
1985,0.4134068281472677
1986,0.3615763019988589
1987,0.22113192543436136
1988,0.12356471861173753
1989,0.22065796862779968
1990,0.10356254199636608
1991,0.2868749648736301
1992,0.1527618331389792
1993,0.11607774773428323
1994,0.15294003918211746
1995,0.2199845355374541
1996,0.3225602642095596
1997,0.2220458302406818
1998,0.3278419879381088
1999,0.11732843708249652
2000,0.21767150596359902
2001,0.2045949076621335
2002,0.2593626275043789
2003,0.12173001812073533
2004,0.2697143791431665
2005,0.26583669649157105
2006,0.28275712516863144
2007,0.12117297194734082
2008,0.23878860952028794
2009,0.18221479401784932
2010,0.28508366156191467
2011,0.19091493873279491
2012,0.18852831529038364
2013,0.18213367603875225
2014,0.3684314012712873
2015,0.3584847068404595
2016,0.5556127604452359
2017,0.1675189528379738
2018,0.12869236461442207
2019,0.1929617072158418
2020,0.12778634172703898
2021,0.2273952839655663
2022,0.11452823723157307
2023,0.28360599404230047
2024,0.3053053805769326
2025,0.15531910138742966
2026,0.08894965487217685
2027,0.10456430851947845
2028,0.41067904483277523
2029,0.13190763666742744
2030,0.6852568499934634
2031,0.20327082226115034
2032,0.48686505506497296
2033,0.10660009820197011
2034,0.2283605411449516
2035,0.5791106665553787
2036,0.33663801543351235
2037,0.2525877511566192
2038,0.3010920200585302
2039,0.24908440540346644
2040,0.11317507600731033
2041,0.2157147201790984
2042,0.4669383641311072
2043,0.11590554549903659
2044,0.1378807645438739
2045,0.38642594541521397
2046,0.2995082863832686
2047,0.13002770376416856
2048,0.1495548117290498
2049,0.504894033813172
2050,0.13593239062377702
2051,0.1442375758530794
2052,0.2089425669404724
2053,0.28366905572168033
2054,0.3649634291159859
2055,0.3714408344342005
2056,0.43487429518617104
2057,0.2958912898786753
2058,0.4487578005451485
2059,0.253351365165125
2060,0.10017128448953654
2061,0.11449040295377541
2062,0.33209967481997144
2063,0.511462181140835
2064,0.424232018410714
2065,0.2639115483604095
2066,0.27875320837035317
2067,0.8053078945125096
2068,0.1058033530454919
2069,0.3728299334384244
2070,0.5831844702249146
2071,0.35235544093805027
2072,0.17065438378893028
2073,0.18975621850937133
2074,0.22956288242342482
2075,0.12505570904959618
2076,0.2288099643345093
2077,0.5632359940538051
2078,0.43885012243637983
2079,0.25180488286383235
2080,0.11704201456302274
2081,0.1610658942792487
2082,0.2188116207054443
2083,0.10150612294202255
2084,0.2527068714484987
2085,0.21862718409699664
2086,0.27511438714215297
2087,0.18205354030931417
2088,0.16169337992894567
2089,0.09292275484028109
2090,0.2209171556922371
2091,0.09723014438182849
2092,0.2830663372729405
2093,0.12599693655986635
2094,0.1593448805673328
2095,0.47307708299384327
2096,0.10872326245348139
2097,0.084610988254641
2098,0.15304233363965283
2099,0.30152965909254326
2100,0.27184583656836464
2101,0.24929676124865138
2102,0.22636060156496882
2103,0.1735344701239073
2104,0.2532968862238996
2105,0.4617964370888373
2106,0.4899610527427929
2107,0.08737884515003295
2108,0.23088914520973955
2109,0.3153813303854579
2110,0.16312413194257308
2111,0.18428682668796872
2112,0.31706485143426577
2113,0.2472383581413029
2114,0.22456021923639904
2115,0.2185259544265078
2116,0.2916408505943097
2117,0.3650084749869323
2118,0.6406172413968578
2119,0.34322060668611526
2120,0.27467226409287654
2121,0.1434245011991192
2122,0.1575193029923619
2123,0.112498491647515
2124,0.4593348963647464
2125,0.5530250724570105
2126,0.36772875800653143
2127,0.41224508831478923
2128,0.22761179655518993
2129,0.17875272789328892
2130,0.25191103935758613
2131,0.23809498419510675
2132,0.3146522768158054
2133,0.23751601188361232
2134,0.20980576983174087
2135,0.1252133117937858
2136,0.21537585502937895
2137,0.24389824490485779
2138,0.2277241044639356
2139,0.4813228377678334
2140,0.2888195902093197
2141,0.20939073278512899
2142,0.8225171013651935
2143,0.3139338716530917
2144,0.14533318337829587
2145,0.15483762253705372
2146,0.19306886821882713
2147,0.4776751995017896
2148,0.3372128297757777
2149,0.13571827187617122
2150,0.23482513781419054
2151,0.25027809066205076
2152,0.23649004137731985
2153,0.147794471180026
2154,0.3580401852988504
2155,0.22159747141175476
2156,0.19008232640250197
2157,0.3454409589432221
2158,0.4175764214895157
2159,0.38214722544317486
2160,0.19012489507054967
2161,0.09533645508308891
2162,0.16932738087809024
2163,0.33792251080655644
2164,0.22868819463939846
2165,0.36172855225176703
2166,0.2425938415588548
2167,0.23870859832453242
2168,0.5454345763824208
2169,0.1947597109811136
2170,0.12150253441374347
2171,0.31419992549925946
2172,0.10986430016643216
2173,0.1936153867775621
2174,0.08997459735713668
2175,0.523910148484818
2176,0.08884772759984635
2177,0.22157191943767607
2178,0.13529567042278604
2179,0.501312537569402
2180,0.1495852672775691
2181,0.21589814194681475
2182,0.26233256787659015
2183,0.3852575214022091
2184,0.2879191487124935
2185,0.09630053192114871
2186,0.21392833416923812
2187,0.3346085175181265
2188,0.2511413010311135
2189,0.15806253893274191
2190,0.31863903435950325
2191,0.20273437212240816
2192,0.2306214165105109
2193,0.1324020130891187
2194,0.18507519467460687
2195,0.7270143886618571
2196,0.24953371479211317
2197,0.2395431314122079
2198,0.5436010977826548
2199,0.08690454897767941
2200,0.12551636767311702
2201,0.1119499074657377
2202,0.11242586844513695
2203,0.2398527858294416
2204,0.4823545144805968
2205,0.32497111352010627
2206,0.3051445372819184
2207,0.37712016950943966
2208,0.1752334375737169
2209,0.20367727032638852
2210,0.2676909690909344
2211,0.2900658949678258
2212,0.33438012628354585
2213,0.3550777005094993
2214,0.2547117697330032
2215,0.46727819869116954
2216,0.12280828912113675
2217,0.32323561205434853
2218,0.1812005019992035
2219,0.10930266080801553
2220,0.4026071000497029
2221,0.2543176488310646
2222,0.1393106150099422
2223,0.12497002662077472
2224,0.17523865220419588
2225,0.4116004347065749
2226,0.12555021778265343
2227,0.24216017840434692
2228,0.14199290726292713
2229,0.5124305126900753
2230,0.3119148022683958
2231,0.1698505324070667
2232,0.31780643309053414
2233,0.1320367498927293
2234,0.15622601512849738
2235,0.22699238978455835
2236,0.41927887861018864
2237,0.20374206868803094
2238,0.26069728337246223
2239,0.26785894105593727
2240,0.13505593430320603
2241,0.15655724636312382
2242,0.3142887147956441
2243,0.3174732496236472
2244,0.21356810217955927
2245,0.1433436225095474
2246,0.25105487207480176
2247,0.25574020834446515
2248,0.21488373026048685
2249,0.5718001822303451
2250,0.11604323668591535
2251,0.6329419478827542
2252,0.1986498660800111
2253,0.2396333881153319
2254,0.24389589996763902
2255,0.22479583977471146
2256,0.2556796543492555
2257,0.3042390732125191
2258,0.25727969327667344
2259,0.7216459577099357
2260,0.20728031625102833
2261,0.20724089711516808
2262,0.18161153458215498
2263,0.28719194323877983
2264,0.09352994332798567
2265,0.25467129156037094
2266,0.11729416280834654
2267,0.5356359089065701
2268,0.33639353106209385
2269,0.33130422212770233
2270,0.3245406053042307
2271,0.1206831093957648
2272,0.2434498304260418
2273,0.2789149486495475
2274,0.33227259866734776
2275,0.1159787773877181
2276,0.2127462502054305
2277,0.31143560363823836
2278,0.24320233075507022
2279,0.3057469658306246
2280,0.3510564517606053
2281,0.14419878162088565
2282,0.09695299636791124
2283,0.2261156936793476
2284,0.10833498373969074
2285,0.2564775539984663
2286,0.4533379086989352
2287,0.11409131778616383
2288,0.2514346062282324
2289,0.4598194489802219
2290,0.28966881984183207
2291,0.5966708251444931
2292,0.3614974435036385
2293,0.22750854299846607
2294,0.3812103531749538
2295,0.3402916905005801
2296,0.2468696861284281
2297,0.5245828366294875
2298,0.24285070066832773
2299,0.2411282363369418
2300,0.2283495566614119
2301,0.1570878194419963
2302,0.19212026196852602
2303,0.3660412853845109
2304,0.3245287587951315
2305,0.4989966968566819
2306,0.4333876656182667
2307,0.39141415648465333
2308,0.36349722093767073
2309,0.3584455099054707
2310,0.39455196385746366
2311,0.11732045562129005
2312,0.3154528362184663
2313,0.16623104396013652
2314,0.5151088243756226
2315,0.15395165281174686
2316,0.14856911256153194
2317,0.5634888140871682
2318,0.3578424086938693
2319,0.4419959902500665
2320,0.195273733954855
2321,0.20767851202257834
2322,0.8186923141207877
2323,0.18508297584713315
2324,0.34131123588369255
2325,0.17186023482534327
2326,0.32549524414071
2327,0.20807117302781486
2328,0.2351049102891438
2329,0.12232897053420733
2330,0.1538686618165786
2331,0.10445044871703131
2332,0.19710247031262956
2333,0.30451574606334936
2334,0.20824044408086906
2335,0.22525130755124326
2336,0.18805218024775744
2337,0.24874760141258737
2338,0.3653834747787906
2339,0.2718866451750572
2340,0.3564414900071014
2341,0.3031098865686532
2342,0.17121659951208493
2343,0.39822555044826174
2344,0.2397492860581182
2345,0.23197144989647658
2346,0.35040575817226544
2347,0.563305528752591
2348,0.12041345853551537
2349,0.0927551895799318
2350,0.2025766039489109
2351,0.5086283522015004
2352,0.2030485538349199
2353,0.20247061418093115
2354,0.36436657753625357
2355,0.46544303716300606
2356,0.3383740518514992
2357,0.23638435653236042
2358,0.5732320560228169
2359,0.37260976822454733
2360,0.40711366430546453
2361,0.3512266339197775
2362,0.2625351550372813
2363,0.24450214948126514
2364,0.585507136675083
2365,0.12849032839982513
2366,0.370434704755379
2367,0.31318645388965277
2368,0.20509850756528272
2369,0.3073575784425907
2370,0.2772124614992592
2371,0.1190094427986853
2372,0.1813647197331012
2373,0.32265045622588384
2374,0.25218788074272086
2375,0.3569931820834992
2376,0.1659095108921814
2377,0.3038494564545724
2378,0.21024165207560644
2379,0.29143319473312024
2380,0.135198888366122
2381,0.4183840678798561
2382,0.3710741087767019
2383,0.1765329915060608
2384,0.23469480020031303
2385,0.35582868655556865
2386,0.1056723988703101
2387,0.1640702256603992
2388,0.26600170261046524
2389,0.19408518316214285
2390,0.12371207847155391
2391,0.2219763483886732
2392,0.13715800096338746
2393,0.09678820646345258
2394,0.16846585390435148
2395,0.5092935664065676
2396,0.23808490570687058
2397,0.1663708776458729
2398,0.1976323079916758
2399,0.14758339763611522
2400,0.10113091575689136
2401,0.37463271462362163
2402,0.22233963783231706
2403,0.10470747134800651
2404,0.2169438935956555
2405,0.20009719611947221
2406,0.21579270596582362
2407,0.190174965441701
2408,0.38658541081406317
2409,0.10633391004232647
2410,0.17338035362891424
2411,0.2552557939502102
2412,0.42128687136278903
2413,0.12084517525096758
