dataset,GoodReadsDatasets_SWTest/GoodReads_3420_308t
1248,0.2354535945737428
1249,0.317456887583074
1250,0.44560304889137015
1251,0.3622119323541234
1252,0.27450218809280924
1253,0.3570137919052873
1254,0.4602609761064146
1255,0.3856471964689267
1256,0.24866919583358843
1257,0.6665293052206537
1258,0.39605531276157807
1259,0.47635518085126066
1260,0.3380055075885013
1261,0.22537684673872643
1262,0.23790531428073813
1263,0.4112213010504047
1264,0.2434358615378325
1265,0.3176326063798238
1266,0.24059135970261405
1267,0.22941389610123994
1268,0.295021458157298
1269,0.19954517060420449
1270,0.2800985955917824
1271,0.19974776046393214
1272,0.4477869143653168
1273,0.23872166280398013
1274,0.34043163021678835
1275,0.4168702746602395
1276,0.35491059021726246
1277,0.32024742782543336
1278,0.2107897562451961
1279,0.23020006746578056
1280,0.1909362718873935
1281,0.09622745294694869
1282,0.5211335443640082
1283,0.4094137889818945
1284,0.4465484711070137
1285,0.543877155639497
1286,0.45724748559670286
1287,0.28314056640008156
1288,0.1899229869270679
1289,0.3564835121247835
1290,0.3102243318372889
1291,0.2654836407731238
1292,0.36495004224492994
1293,0.6652577769400079
1294,0.3152548311267521
1295,0.2177521909393381
1296,0.3752879784560875
1297,0.19797538006804405
1298,0.49348398847870495
1299,0.43736361257709444
1300,0.5174052837423917
1301,0.5598620506868102
1302,0.4526858139975893
1303,0.29525142842016233
1304,0.3241006609715159
1305,0.7230286102562934
1306,0.2730904544687101
1307,0.36011877395468367
1308,0.34527221557227133
1309,0.586875066340364
1310,0.43817556492859616
1311,0.40988656169603
1312,0.3754009968685662
1313,0.38475545401028655
1314,0.3070206491372587
1315,0.4759763537263642
1316,0.2817645355351593
1317,0.34259702368271944
1318,0.21915747952309145
1319,0.3171175973943881
1320,0.6242573391140989
1321,0.24481647071409487
1322,0.2214002849177877
1323,0.33659941058548565
1324,0.2200848249729495
1325,0.20657233869077074
1326,0.1402720514231328
1327,0.11447427098202166
1328,0.6135681530695299
1329,0.3778884887393937
1330,0.3162896356153676
1331,0.09295732936324583
1332,0.3024105064901915
1333,0.5058183425338432
1334,0.17540762216799666
1335,0.17497335653292345
1336,0.4139979525332158
1337,0.5134053242803827
1338,0.2351728897394522
1339,0.3906964070222014
1340,0.4035872680540032
1341,0.9679237476985446
1342,0.38572612029822845
1343,0.39883067647938936
1344,0.3697143528829935
1345,0.7142700922418397
1346,0.2751292175560092
1347,0.38609847592253194
1348,0.6151777411962863
1349,0.415095537557842
1350,0.7620694550076201
1351,0.6880352041547416
1352,0.8051126545816584
1353,0.29792262041365664
1354,0.21238706678069552
1355,0.26042383289424303
1356,0.40407637184947554
1357,0.7244337767622858
1358,0.34571418609439963
1359,0.2828286401325615
1360,0.26138581633515945
1361,0.32377882761422855
1362,0.2268687509474346
1363,0.1915672977431737
1364,0.2410681339111196
1365,0.2604434870515017
1366,0.22748510617861825
1367,0.3206579862243235
1368,0.26080982818095566
1369,0.48560996099734266
1370,0.4755463214525851
1371,0.3995986445948495
1372,0.43648606821863767
1373,0.3834091634966012
1374,0.35420593237580167
1375,0.4091912120271381
1376,0.747618501397216
1377,0.6095428914796033
1378,0.26165439781688693
1379,0.4014931292030942
1380,0.3491422433956709
1381,0.30082213697036314
1382,0.5697467888886899
1383,0.42889205167077626
1384,0.2861493524680822
1385,0.2577976921201987
1386,0.2804944358782241
1387,0.4686545847709847
1388,0.25740727012468784
1389,0.2571685429667107
1390,0.29745112894528647
1391,0.2049465797732558
1392,0.33680709769507006
1393,0.19223883536384215
1394,0.3771462785541521
1395,0.359546727749379
1396,0.1735713313752286
1397,0.21768250627478083
1398,0.23684099423583335
1399,0.7036299094211349
1400,0.14299606004205823
1401,0.1869536167747125
1402,0.3497202994705676
1403,0.3262115772669724
1404,0.4566409441522354
1405,0.6316709522410969
1406,0.2812514015770695
1407,0.37449801718252973
1408,0.4309773649179963
1409,0.14735305225321135
1410,0.7990044584517296
1411,0.22485682387558914
1412,0.30955301025707177
1413,0.3555281280076918
1414,0.3745088107285382
1415,0.5976241228485857
1416,0.3563231655456968
1417,0.26054189152494756
1418,0.21314811755658336
1419,0.2576814787673697
1420,0.15320503775689068
1421,0.2504441157644817
1422,0.33965776799549474
1423,0.4364265092094186
1424,0.43281790290474703
1425,0.43116350271331183
1426,0.24229727320462935
1427,0.6711620006026363
1428,0.47080609451172944
1429,0.3373778008271714
1430,0.27689351522151406
1431,0.2170489879860168
1432,0.2733070209084511
1433,0.1968292732495794
1434,0.32809811440988745
1435,0.18059826441040375
1436,0.21543780625179917
1437,0.21125788205398582
1438,0.29119503664557717
1439,0.3168744667646244
1440,0.5345174630422751
1441,0.1171603158931527
1442,0.23795299601707742
1443,0.46071768725415113
1444,0.17133295401120224
1445,0.23915402811508948
1446,0.23813136356527057
1447,0.22090864766663404
1448,0.23718009584036073
1449,0.22760602975802482
1450,0.211284228306338
1451,0.3652512372654972
1452,0.2697087685966107
1453,0.19205631881318333
1454,0.21912189827613382
1455,0.2398981414364234
1456,0.14319801141012575
1457,0.2339248492235071
1458,0.25965739324443526
1459,0.3919168804750136
1460,0.28823271233559666
1461,0.4539088472819478
1462,0.23910809571353345
1463,0.4328792578409712
1464,0.42117390910352603
1465,0.6231079538650437
1466,0.5790031579622958
1467,0.5685760046061727
1468,0.20630371731472527
1469,0.6016652060579681
1470,0.47913914386787654
1471,0.5448527975111299
1472,0.5234577130476785
1473,0.3431547593334633
1474,0.288834147820947
1475,0.20817521462629826
1476,0.2746447961445903
1477,0.3488614281407764
1478,0.5370435077384086
1479,0.28136680602333386
1480,0.6784450780323521
1481,0.28720867717496246
1482,0.38204911391477514
1483,0.452462182676948
1484,0.30032732948397817
1485,0.3411127312392808
1486,0.1559110078732384
1487,0.23261748545342395
1488,0.33131957995860906
1489,0.28574030961656516
1490,0.3039523212916979
1491,0.32550558738528795
1492,0.2590330816302864
1493,0.2675073227822173
1494,0.1917094377223073
1495,0.16928095767977516
1496,0.5775245674056405
1497,0.340521106410851
1498,0.3939405813059198
1499,0.4215357898254981
1500,0.2853191203552071
1501,0.2201109561354553
1502,0.2774385826996811
1503,0.47334004981099936
1504,0.1986901083002981
1505,0.6134748630989412
1506,0.27235033452042823
1507,0.27070956214340014
1508,0.23462879167144735
1509,0.27364913639072175
1510,0.3639146533937557
1511,0.3089882669426039
1512,0.51237576574668
1513,0.19443969958218862
1514,0.503863567821296
1515,0.19495573293125718
1516,0.16390033109412772
1517,0.3300769015033807
1518,0.3570340099694087
1519,0.4513281765568399
1520,0.3474062843697346
1521,0.4361385676731934
1522,0.272438063677074
1523,0.2946208182208039
1524,0.16504369983954378
1525,0.3844799434434008
1526,0.24210911314524874
1527,0.47157544410281044
1528,0.4950939803383634
1529,0.3621446433461585
1530,0.4625783963757435
1531,0.28513039574982224
1532,0.5107246662373157
1533,0.2385362917977496
1534,0.2364856993668262
1535,0.41667876980573415
1536,0.3676256687589762
1537,0.306387477368552
1538,0.15159205570132558
1539,0.29221597181962705
1540,0.42172035688292997
1541,0.4839736639939264
1542,0.21052045650737589
1543,0.20226122535468283
1544,0.40820565365987066
1545,0.13849573018453187
1546,0.5680724799523188
1547,0.2634324299871337
1548,0.5209472035177585
1549,0.314688982116697
1550,0.49063520541506256
1551,0.5722353848338063
1552,0.5277501558995197
1553,0.31866925328265877
1554,0.41088911785344673
1555,0.23224858319253613
1556,0.21348808772832842
1557,0.15900844790526955
1558,0.5679590058777555
1559,0.25007115401989477
1560,0.15663963963458247
1561,0.2625497144043004
1562,0.23452599965165682
1563,0.25076474981174457
1564,0.4003545880386764
1565,0.4296133564693873
1566,0.3172742741601821
1567,0.3151027766867162
1568,0.22607266302985918
1569,0.17488824191951688
1570,0.23213480933602548
1571,0.23505576954184068
1572,0.4159904869606451
1573,0.4183835692470216
1574,0.1908474680646135
1575,0.2862624024925085
1576,0.4545329570688384
1577,0.2017796510532712
1578,0.32784867968239706
1579,0.2623519173007819
1580,0.2312816281245854
1581,0.2780683746823495
1582,0.27878358153249183
1583,0.274847792632649
1584,0.18058460244729366
1585,0.25158713826188345
1586,0.5547866655642206
1587,0.2698395892812551
1588,0.463732491375254
1589,0.41286537064275547
1590,0.38343339674773713
1591,0.21488169167461452
1592,0.35638122530566596
1593,0.32426381255594955
1594,0.34282123164416667
1595,0.1283995523786937
1596,0.21510121464099133
1597,0.37768804560692104
1598,0.3338602372835071
1599,0.23383299382653538
1600,0.31710650276550206
1601,0.2488934786545765
1602,0.19117769923886152
1603,0.4412753932123044
1604,0.3045550765119619
1605,0.41918608878275837
1606,0.7558480833393647
1607,0.5631920325515694
1608,0.26484289312922216
1609,0.39774114166305174
1610,0.24756812197899714
1611,0.2924299233172405
1612,0.25718322136159555
1613,0.4486280943844603
1614,0.34988751728007883
1615,0.391706181724606
1616,0.3572561763580241
1617,0.4653044897124107
1618,0.21219218898220696
1619,0.4396663190018262
1620,0.7790196810325474
1621,0.3503979816857819
1622,0.5701119119742577
1623,0.35707391175757563
1624,0.32722906372252436
1625,0.28065376771442757
1626,0.5495495741046891
1627,0.318102528371388
1628,0.05948432596811345
1629,0.27891020259160276
1630,0.3281949307982852
1631,0.18713351306630455
1632,0.06654182270281717
1633,0.2996821540853923
1634,0.3973540004937074
1635,0.4569511642321836
1636,0.1699726719118302
1637,0.23032572514181116
1638,0.23609526044802578
1639,0.2912802541771483
1640,0.20235224913554314
1641,0.3164289744097335
1642,0.41760934800529176
1643,0.35968321373865464
1644,0.30150800202471895
1645,0.2577070471614543
1646,0.4359573803617463
1647,0.2147346976671971
1648,0.46690336160389345
1649,0.39198104551052027
1650,0.2841323710674345
1651,0.31923056250269416
1652,0.3079872625661345
1653,0.41475143722938157
1654,0.21356596449608958
1655,0.3113155948067045
1656,0.25185992742099905
1657,0.6513227303920758
1658,0.4216234174786483
1659,0.23743107947505168
1660,0.33230442911549696
1661,0.23385742812278118
1662,0.2582643276560585
1663,0.3299873230355643
1664,0.428039453045812
1665,0.22630486020575796
1666,0.1607786784579417
1667,0.20071324261076892
1668,0.16647629214070825
1669,0.3857031324547299
1670,0.25742284365777035
1671,0.14285351814361158
1672,0.3662932546049004
1673,0.23541625483924566
1674,0.6924123245252063
1675,0.4328935320728783
1676,0.45656738543825787
1677,0.35396443466485633
1678,0.5685431606371949
1679,0.361581878840377
1680,0.6911300570826159
1681,0.24155819683478788
1682,0.11031760897049273
1683,0.5070845096974458
1684,0.2541934774178917
1685,0.4664403472818564
1686,0.29180439240313943
1687,0.36205748092885404
1688,0.1786743683077353
1689,0.44804135120588473
1690,0.32906136810573317
1691,0.3967846898985441
1692,0.21841979988292493
1693,0.22428304100815422
1694,0.5324626494264734
1695,0.259239663961067
1696,0.2625884516846023
1697,0.2859972379767574
1698,0.466657114116287
1699,0.251713364733086
1700,0.17371125554797623
1701,0.5511248894586077
1702,0.2594482017209049
1703,0.7007322935398764
1704,0.5016442678011869
1705,0.5126539539281855
1706,0.4164049099014963
1707,0.42450943367419136
1708,0.11504177143818632
1709,0.2894416989366608
1710,0.3076483677142417
1711,0.23519477943247385
1712,0.607615779017341
1713,0.36343244194997315
1714,0.3705455140299386
1715,0.26203587961926883
1716,0.5281162565190266
1717,0.3630997196209793
1718,0.4948735497981113
1719,0.3378017941026325
1720,0.22421901585846954
1721,0.5257058302528731
1722,0.336056517995275
1723,0.34468421048987824
1724,0.2906884118713515
1725,0.22824202319561068
1726,0.5827493100413343
1727,0.2312887702154964
1728,0.36274267976785557
1729,0.3326792074496479
1730,0.22417719451031368
1731,0.24765790963382217
1732,0.22631728947469207
1733,0.5642881534117156
1734,0.23525347244867395
1735,0.30152229721114704
1736,0.34655278147669105
1737,0.4739996897972732
1738,0.6317833802417416
1739,0.4070148555577362
1740,0.29755449968977904
1741,0.21922922681791893
1742,0.2512338176058169
1743,0.29695392763977546
1744,0.24049068518264327
1745,0.2746596839402072
1746,0.2173608530092214
1747,0.15252255995078448
1748,0.23917605920123475
1749,0.7222431355211044
1750,0.5097359930368921
1751,0.5001964594996227
1752,0.4528126057449654
1753,0.5855658558330604
1754,0.43184490076099963
1755,0.35457764812876436
1756,0.7715906586923897
1757,0.6969911043749908
1758,0.24937162812124467
1759,0.16186645497360239
1760,0.24574235698131222
1761,0.2986721572123129
1762,0.41647483496718396
1763,0.3019317764200774
1764,0.45822721667119115
1765,0.3819749635188828
1766,0.34629902888442393
1767,0.4384193715888028
1768,0.40678933861541955
1769,0.4737971638412574
1770,0.45144527506515797
1771,0.5782707350397778
1772,0.49816832219800644
1773,0.3164105791538081
1774,0.44751007281620314
1775,0.6247944032560739
1776,0.6320774485133301
1777,0.4489586047361174
1778,0.4789739137744358
1779,0.4210778179453325
1780,0.3541537589503236
1781,0.7981222078225332
1782,0.43584524052089246
1783,0.3540392272280705
1784,0.3458319484686703
1785,0.32910129877445443
1786,0.1467379819488484
1787,0.34387698386730486
1788,0.1714378416843402
1789,0.2874002842957359
1790,0.2956482937785926
1791,0.20778531952868604
1792,0.19310190266348393
1793,0.4293461407189027
1794,0.297373251929483
1795,0.4098977235323181
1796,0.392794749674454
1797,0.5457313749899563
1798,0.35273055090134803
1799,0.27969767434441656
1800,0.309786375990783
1801,0.26582758956464425
1802,0.5511479315687834
1803,0.6968122297063936
1804,0.7123564909166791
1805,0.6220735317985097
1806,0.30941400237184863
1807,0.2592375981690835
1808,0.6186310356957734
1809,0.27798411281948193
1810,0.544611422928104
1811,0.5184948835294796
1812,0.2927768820150585
1813,0.43248148055280766
1814,0.27057158029315953
1815,0.19553316373252322
1816,0.44357036728911814
1817,0.5363901913339714
1818,0.32152442497550304
1819,0.19518219798360273
1820,0.4702326698106094
1821,0.30184362000897375
1822,0.3092597908130219
1823,0.12064126499396968
1824,0.43374627051567716
1825,0.6066036300437693
1826,0.3233124963216416
1827,0.3711259658587291
1828,0.49276294498376927
1829,0.5120046998985555
1830,0.2484760283800533
1831,0.335763704369289
1832,0.2379176815972474
1833,0.2642329108914085
1834,0.4180867627739369
1835,0.29212649291505616
1836,0.42997982612341845
1837,0.35833376721819366
1838,0.2889623405743314
1839,0.5619941830309386
1840,0.6306135341674576
1841,0.22855862276260774
1842,0.36314663673622544
1843,0.5270903365030166
1844,0.4549414867027185
1845,0.3399150435876603
1846,0.41530959925970395
1847,0.5841435069489465
1848,0.1478782130408034
1849,0.32650826789278464
1850,0.2463274153280626
1851,0.2650702088301451
1852,0.24336296778789107
1853,0.49576584437631005
1854,0.42687621628460487
1855,0.6582568825065265
1856,0.7798065071949875
1857,0.906661321236391
1858,0.21805926173685736
1859,0.5296397008319423
1860,0.40010070190300623
1861,0.32836714398714617
1862,0.4147868246055104
1863,0.2588757098108213
1864,0.2415033258745538
1865,0.4270187509081784
1866,0.23415730850437552
1867,0.585571379425682
1868,0.5703348185552106
1869,0.373034557470884
1870,0.3179581246104153
1871,0.5075403768913286
1872,0.2714126412788495
1873,0.31046212986844557
1874,0.1254364252017452
1875,0.5481042776037776
1876,0.5996862252360571
1877,0.5943631453779872
1878,0.49247447544161793
1879,0.3400247265675372
1880,0.3149008647913508
1881,0.5492929009530517
1882,0.25567844336839074
1883,0.5312867283876161
1884,0.4172213589431273
1885,0.3347834633805047
1886,0.12566744543184385
1887,0.36955840875593216
1888,0.2736159988174028
1889,0.20641591098838133
1890,0.3740351833723733
1891,0.2512836218661412
1892,0.17016344364472322
1893,0.25695566507622203
1894,0.3318165366655577
1895,0.5664821549852623
1896,0.34523594496510834
1897,0.4110682446296984
1898,0.25217263781902927
1899,0.21153013250354083
1900,0.16707727987110219
1901,0.16832959758090743
1902,0.33707247047956734
1903,0.4287859203624327
1904,0.164595224519381
1905,0.3706790529350777
1906,0.2323958292398967
1907,0.3062231561830778
1908,0.16644929858833818
1909,0.23994478758825905
1910,0.21287735261502183
1911,0.25631727944631494
1912,0.5908832142442927
1913,0.4959879378119099
1914,0.2585555791475972
1915,0.2027236387718834
1916,0.2539792296357736
1917,0.6662383523500444
1918,0.9794614144616564
1919,0.2485221481650114
1920,0.33738342522063924
1921,0.20774535987464304
1922,0.1439870397136884
1923,0.4773770849866018
1924,0.4904622469827817
1925,0.22321270493205372
1926,0.24316995411853326
1927,0.4767225385427302
1928,0.18567428044225387
1929,0.22004320815949324
1930,0.24142662559407546
1931,0.3272267402341721
1932,0.3642974286157424
1933,0.30116033903032435
1934,0.23250108183892082
1935,0.2709405040633177
1936,0.24670958987997516
1937,0.30901569076884544
1938,0.30234769094296415
1939,0.5631988283720393
1940,0.594072548528877
1941,0.22828791196180337
1942,0.3884098743132756
1943,0.4176111821683027
1944,0.3192691736062228
1945,0.3525488200013424
1946,0.39304450947588065
1947,0.2025750483545173
1948,0.7676413444779416
1949,0.2516671771202331
1950,0.3567437061367483
1951,0.9531287195137619
1952,0.2892834475429412
1953,0.7329915990720957
1954,0.4202256054970247
1955,0.18639185312640005
1956,0.17555819980607906
1957,0.33566039725626856
1958,0.28169227224215415
1959,0.3201942080035296
1960,0.3176257887814004
1961,0.2027811486577806
1962,0.2517878582860608
1963,0.465632318613532
1964,0.26105940139891215
1965,0.22111347992260155
1966,0.3618892761099927
1967,0.2754505840014547
1968,0.41107852475020773
1969,0.5145124528913573
1970,0.2095937536580899
1971,0.31436339653296774
1972,0.2778080402746293
1973,0.2867359945776836
1974,0.3097471779282772
1975,0.34362950839673245
1976,0.31115970925881803
1977,0.3956377506172278
1978,0.32509602980356556
1979,0.4389162086624663
1980,0.2862282282572257
1981,0.22204974972788477
1982,0.24154161807792546
1983,0.2940106401067227
1984,0.27943175900711253
1985,0.17914339503509955
1986,0.16408035356272216
1987,0.230446462894489
1988,0.2178858494393197
1989,0.4610650588880377
1990,0.45521072463146817
1991,0.5426759078417253
1992,0.24742390667886482
1993,0.24827005117163253
1994,0.5464188350724501
1995,0.3151006822965555
1996,0.2523032431332155
1997,0.3380188768993245
1998,0.26887856947152167
1999,0.3315134242017283
2000,0.5002598156307053
2001,0.839909627982992
2002,0.19521494364853753
2003,0.2693892159037721
2004,0.3088819487864512
2005,0.2263862048442707
2006,0.20261162854965703
2007,0.3097316662112167
2008,0.5201392473508172
2009,0.24970622837331685
2010,0.2344780057961373
2011,0.20193648827468744
2012,0.21881434944400838
2013,0.452335653208459
2014,0.22263436856399824
2015,0.5048183732706143
2016,0.42187527948512815
2017,0.3517252381383195
2018,0.18464595186639965
2019,0.3464581167413709
2020,0.3706830980129689
2021,0.4240395913206617
2022,0.5149761504329992
2023,0.23365246396636938
2024,0.3059422099257553
2025,0.36081615744459433
2026,0.5749755147421564
2027,0.2765719344690803
2028,0.24028994027055883
2029,0.20199477747420733
2030,0.284527351925275
2031,0.18440806325345183
2032,0.3688125444134424
2033,0.28953053754952934
2034,0.21398866007828893
2035,0.26597407650685023
2036,0.3694160178794911
2037,0.15767521808730114
2038,0.3774214384995128
2039,0.22392587415601425
2040,0.5466223872703153
2041,0.06934471721504484
2042,0.34060489414874595
2043,0.15267174601272357
2044,0.32033292625793625
2045,0.20164304067400346
2046,0.20998380491826402
2047,0.1852694628018304
2048,0.3286324946287369
2049,0.28354897968441545
2050,0.289699514654137
2051,0.3422529433696923
2052,0.21955538293177573
2053,0.2633139614436214
2054,0.16606672041941278
2055,0.32419626377078614
2056,0.5212153427110882
2057,0.23041328853478227
2058,0.22344443472359338
2059,0.25507841806526554
2060,0.24720994482973127
2061,0.32011679269097376
2062,0.28645879253661627
2063,0.4079607333071714
2064,0.0708413368318314
2065,0.37995982976015996
2066,0.34429652594903837
2067,0.2063657822252093
2068,0.3075846048476341
2069,0.24270502717516132
2070,0.3878514861671864
2071,0.33328231712205103
2072,0.47610440665763926
2073,0.42865218671878136
2074,0.310285926030998
2075,0.4391976026443829
2076,0.39660737470297475
2077,0.19382722096896499
2078,0.4316042172361557
2079,0.27925516771197945
2080,0.4420994209294937
2081,0.21034291296834356
2082,0.22846873422066402
2083,0.4550450120905673
2084,0.1706187332643065
2085,0.4904534953879501
2086,0.2500348589631609
2087,0.3050492560071172
2088,0.460904039320461
2089,0.38892946332063355
2090,0.21094862948308332
2091,0.21019881594078654
2092,0.2573017564141649
2093,0.6372633202156897
2094,0.2630597967973872
2095,0.4685711855400653
2096,0.3626317076772978
2097,0.3739179747854651
2098,0.13863085874270006
2099,0.3152537272552439
2100,0.2618219282681182
2101,0.23925693172492576
2102,0.3434942503481056
2103,0.25320770159721573
2104,0.32272866693274205
2105,0.28888344469746396
2106,0.37575756154263434
2107,0.20598470314260275
2108,0.23746312731326186
2109,0.49437256407642166
2110,0.5005039797039035
2111,0.3227229815064231
2112,0.1826301286156252
2113,0.17350344519289412
2114,0.19695742480784317
2115,0.35198434821412866
2116,0.29996166309885375
2117,0.26034843757412285
2118,0.2371631613574245
2119,0.3989667811477593
2120,0.4482022512570803
2121,0.1868512419683028
2122,0.2133880029835799
2123,0.3215143290494463
2124,0.26426759758793666
2125,0.33346940875000863
2126,0.3350740097351216
2127,0.3186696902219658
2128,0.19838070438442953
2129,0.2979653020579086
2130,0.3838469106942586
2131,0.3242427927141084
2132,0.25107262024331994
2133,0.36957750775844384
2134,0.3722407809913993
2135,0.36349380677636306
2136,0.28881804120936383
2137,0.24848958402648347
2138,0.16452626887076421
2139,0.2503687677445805
2140,0.40137503794155566
2141,0.1502052587712561
2142,0.32252644893164306
2143,0.2843929094803814
2144,0.3311879587681973
2145,0.4748360846029839
2146,0.6838531981887297
2147,0.2891005599248904
2148,0.6035348148151082
2149,0.2607691573528481
2150,0.39286056848201756
2151,0.138979326132917
2152,0.29073626719340734
2153,0.2974620572785715
2154,0.1518262585439712
2155,0.22516056026642722
2156,0.15732276273824838
2157,0.20541835105735426
2158,0.20917046124757907
2159,0.22745721498266622
2160,0.4832086413236211
2161,0.3147045804312876
2162,0.36968684481908565
2163,0.3464626653538414
2164,0.22212642075668781
2165,0.2670266437965938
2166,0.2842712317793958
2167,0.24104285611881868
2168,0.5114476837358081
2169,0.24657520694568447
2170,0.4940483850076514
2171,0.21183035652487514
2172,0.41030745120480444
2173,0.25209512446178794
2174,0.15953779697067472
2175,0.23229366553357605
2176,0.30287462951531946
2177,0.2089476949948863
2178,0.22369217311568926
2179,0.24069997193297155
2180,0.42240974895119826
2181,0.37527905126383343
2182,0.23090995275663362
2183,0.4585062421818299
2184,0.23380624009063955
2185,0.28042758636097
2186,0.3678492934403224
2187,0.15345997834528882
2188,0.3985606733362887
2189,0.538056534676322
2190,0.20383494802463745
2191,0.4839615699590192
2192,0.3626068226402709
2193,0.39027983663521093
2194,0.32713186748679307
2195,0.21266152519468523
2196,0.5352096435952285
2197,0.2907039970039088
2198,0.49017982062210325
2199,0.22530062780475404
2200,0.32677498019550855
2201,0.3235780134185916
2202,0.3719376366074407
2203,0.5523599090812853
2204,0.21542536016752328
2205,0.5576306698029202
2206,0.6181795950558386
2207,0.42667122132771035
2208,0.19152191407768512
2209,0.5881825677072856
2210,0.15443246114488118
2211,0.3542855784583687
2212,0.32302375161130764
2213,0.39767980088606764
2214,0.3718597256224853
2215,0.20373603085182404
2216,0.527156884959865
2217,0.47317129583145456
2218,0.3235462916376369
2219,0.3584876958437616
2220,0.37233643458064375
2221,0.22607897650906122
2222,0.21559774111348134
2223,0.32083812398919026
2224,0.2633223979039145
2225,0.25065118700138245
2226,0.2591234189125534
2227,0.3088316175330755
2228,0.34953542507605384
2229,0.232109739251659
2230,0.230037153275093
2231,0.35806382881415455
2232,0.3353206237400889
2233,0.42846777971286715
2234,0.38439626860406445
2235,0.785794228695452
2236,0.41262507317780733
2237,0.3096949930233095
2238,0.5983641125998596
2239,0.23217333365346382
2240,0.2861611860101347
2241,0.4244261202393598
2242,0.07443207085815605
2243,0.1854548640136106
2244,0.24637492149861573
2245,0.2878054488479075
2246,0.463682553797537
2247,0.5364792652552083
2248,0.3910733732424511
2249,0.3008874141386706
2250,0.28784166637569963
2251,0.1913742563728421
2252,0.21892190173515697
2253,0.2523268774710436
2254,0.3642891005210032
2255,0.6124342112763319
2256,0.4631188398331142
2257,0.4948648910923277
2258,0.5296822165376478
2259,0.7388955983535845
2260,0.3665095876777866
2261,0.21761351922389055
2262,0.7375568849469535
2263,0.6035187588332563
2264,0.4130735764959859
2265,0.6231600126813319
2266,0.5579080073848992
2267,0.47069523222209364
2268,0.7074124262364154
2269,0.25215752165788907
2270,0.47261039968749635
2271,0.6032633900382733
2272,0.4713022308842033
2273,0.7348250793592921
2274,0.5832068662748944
2275,0.13507511965697158
2276,0.28200243994788643
2277,0.8672336138391892
2278,0.4989255154878857
2279,0.538036274712321
2280,0.319701961686329
2281,0.7914323868889962
2282,0.3503905111568243
2283,0.4562943516323069
2284,0.24251514764737622
2285,0.21438712146449854
2286,0.5010881954814643
2287,0.3826377506453242
2288,0.39249045161863166
2289,0.2980132393554051
2290,0.46576624058317384
2291,0.5282639323488284
2292,0.4333046454774868
2293,0.34930708206494987
2294,0.43032214306283345
2295,0.47009952501085517
2296,0.377595815442432
2297,0.41754349024400733
2298,0.28402775183186313
2299,0.22756220091059517
2300,0.29263999498415494
2301,0.3744056765348699
2302,0.1847739917965149
2303,0.24769171262600095
2304,0.7316248058254506
2305,0.5449966039007218
2306,0.15934526695620765
2307,0.3672308206766666
2308,0.2054510425567645
2309,0.36170070156993794
2310,0.6802965096844639
2311,0.2760904936010217
2312,0.36832798900966945
2313,0.16756097138993498
2314,0.288003915017233
2315,0.3863248532138162
2316,0.2884500902674141
2317,0.5819424746612021
2318,0.40993078588302084
2319,0.44437287520954466
2320,0.34832243394929774
2321,0.564278777037744
2322,0.418379674478413
2323,0.3755594143735191
2324,0.2927085404383202
2325,0.5734836363684309
2326,0.2759706863347112
2327,0.6267178415659701
2328,0.20924714658946272
2329,0.2522470030333794
2330,0.37594158713676185
2331,0.24768334165173791
2332,0.4093999650352355
2333,0.3894576990608821
2334,0.2564027754400597
2335,0.39180209117215814
2336,0.6284557420759294
2337,0.554154174597573
2338,0.2311687358611077
2339,0.22483395278644266
2340,0.27567705425592587
2341,0.3162011815521938
2342,0.5493097390919625
2343,0.49185921603413557
2344,0.4863510027339995
2345,0.34123167002258725
2346,0.3066054086659581
2347,0.571560524816756
2348,0.2639762812933548
2349,0.42434333719694906
2350,0.6248823003458275
2351,0.48407282823981634
2352,0.22199817198729938
2353,0.5669968513621338
2354,0.4683564724446521
2355,0.4271221264536751
2356,0.3590339097682908
2357,0.6387326179453026
2358,0.16973949611685316
2359,0.4293381920106801
2360,0.16502172022793993
2361,0.24169194169809452
2362,0.5469766328505291
2363,0.6236051646184789
2364,0.44056066784263337
2365,0.5502495728705856
2366,0.27010566461316365
2367,0.3870594645582709
2368,0.648805287386389
2369,0.427821553044788
2370,0.5935176043220605
2371,0.4053663999250525
2372,0.4885154636178418
2373,0.5025097717120269
2374,0.586105370051182
2375,0.7621208059933323
2376,0.3225552471722507
2377,0.6488763180351849
2378,0.40349971080269703
2379,0.47075471400141006
2380,0.44644608428827964
2381,0.2687955116551651
2382,0.3565485926087098
2383,0.8432615422718155
2384,0.23143903374906838
2385,0.5037283378719574
2386,0.38986571479637244
2387,0.2539380385751716
2388,0.33038152928986325
2389,0.12742383143717548
2390,0.3376532603160393
2391,0.3384655374001194
2392,0.4293883923958693
2393,0.19435324109751057
2394,0.4444111543353275
2395,0.3423291188132763
2396,0.5371580898753724
2397,0.2030742069198689
2398,0.3692020569280931
2399,0.34228435047570294
2400,0.3270704958122755
2401,0.3061032253095398
2402,0.39333300208040045
2403,0.1556650404922139
2404,0.37277980732428667
2405,0.21998574175415495
2406,0.2567670032956117
2407,0.2690991813449386
2408,0.5263560196333653
2409,0.19642653742541324
2410,0.5073759902934505
2411,0.20809122597631885
2412,0.47920628319420916
2413,0.3039347545280437
2414,0.20916206840021231
2415,0.6236222363447278
2416,0.41327503866894805
