worker_id,worker_social_influence
1155,0.00039308176100628933
1156,0.00019654088050314466
1157,0.002161949685534591
1158,0.00019654088050314466
1159,0.0005896226415094339
1160,0.00019654088050314466
1161,0.00019654088050314466
1162,0.00019654088050314466
1163,0.00019654088050314466
1164,0.00019654088050314466
1165,0.00019654088050314466
1166,0.00019654088050314466
1167,0.00019654088050314466
1168,0.00019654088050314466
1169,0.00019654088050314466
1170,0.00019654088050314466
1171,0.00019654088050314466
1172,0.00019654088050314466
1173,0.00019654088050314466
1174,0.00019654088050314466
1175,0.0007861635220125787
1176,0.00019654088050314466
1177,0.00039308176100628933
1178,0.00019654088050314466
1179,0.00019654088050314466
1180,0.00039308176100628933
1181,0.0015723270440251573
1182,0.0005896226415094339
1183,0.00019654088050314466
1184,0.00039308176100628933
1185,0.00019654088050314466
1186,0.00019654088050314466
1187,0.00039308176100628933
1188,0.00019654088050314466
1189,0.0011792452830188679
1190,0.00019654088050314466
1191,0.00019654088050314466
1192,0.00019654088050314466
1193,0.00019654088050314466
1194,0.00019654088050314466
1195,0.0013757861635220125
1196,0.0005896226415094339
1197,0.00019654088050314466
1198,0.00019654088050314466
1199,0.00019654088050314466
1200,0.00019654088050314466
1201,0.00019654088050314466
1202,0.00039308176100628933
1203,0.00019654088050314466
1204,0.00019654088050314466
1205,0.00019654088050314466
1206,0.0013757861635220125
1207,0.005699685534591195
1208,0.00019654088050314466
1209,0.00019654088050314466
1210,0.00019654088050314466
1211,0.0009827044025157233
1212,0.00019654088050314466
1213,0.00019654088050314466
1214,0.00019654088050314466
1215,0.00019654088050314466
1216,0.00019654088050314466
1217,0.00019654088050314466
1218,0.00039308176100628933
1219,0.00019654088050314466
1220,0.00019654088050314466
1221,0.0009827044025157233
1222,0.00019654088050314466
1223,0.00019654088050314466
1224,0.00019654088050314466
1225,0.00019654088050314466
1226,0.00019654088050314466
1227,0.00019654088050314466
1228,0.00039308176100628933
1229,0.0007861635220125787
1230,0.00019654088050314466
1231,0.00019654088050314466
1232,0.00019654088050314466
1233,0.00019654088050314466
1234,0.00019654088050314466
1235,0.00019654088050314466
1236,0.00019654088050314466
1237,0.00019654088050314466
1238,0.0009827044025157233
1239,0.00019654088050314466
1240,0.00019654088050314466
1241,0.00019654088050314466
1242,0.00019654088050314466
1243,0.00039308176100628933
1244,0.00019654088050314466
1245,0.00019654088050314466
1246,0.00039308176100628933
1247,0.00039308176100628933
1248,0.00019654088050314466
1249,0.00019654088050314466
1250,0.00019654088050314466
1251,0.00019654088050314466
1252,0.00019654088050314466
1253,0.00019654088050314466
1254,0.00019654088050314466
1255,0.00019654088050314466
1256,0.0005896226415094339
1257,0.00019654088050314466
1258,0.00019654088050314466
1259,0.00019654088050314466
1260,0.00019654088050314466
1261,0.00039308176100628933
1262,0.00019654088050314466
1263,0.0011792452830188679
1264,0.00019654088050314466
1265,0.00019654088050314466
1266,0.00019654088050314466
1267,0.00019654088050314466
1268,0.00019654088050314466
1269,0.0007861635220125787
1270,0.0009827044025157233
1271,0.00019654088050314466
1272,0.00019654088050314466
1273,0.00019654088050314466
1274,0.00039308176100628933
1275,0.00019654088050314466
1276,0.00019654088050314466
1277,0.00019654088050314466
1278,0.00019654088050314466
1279,0.00019654088050314466
1280,0.00019654088050314466
1281,0.00019654088050314466
1282,0.00019654088050314466
1283,0.00019654088050314466
1284,0.0019654088050314465
1285,0.00019654088050314466
1286,0.00019654088050314466
1287,0.00039308176100628933
1288,0.00019654088050314466
1289,0.00019654088050314466
1290,0.004520440251572327
1291,0.00019654088050314466
1292,0.0011792452830188679
1293,0.00019654088050314466
1294,0.00019654088050314466
1295,0.00019654088050314466
1296,0.00019654088050314466
1297,0.00019654088050314466
1298,0.00019654088050314466
1299,0.00019654088050314466
1300,0.00019654088050314466
1301,0.00019654088050314466
1302,0.00019654088050314466
1303,0.00039308176100628933
1304,0.001768867924528302
1305,0.00019654088050314466
1306,0.00019654088050314466
1307,0.00019654088050314466
1308,0.00019654088050314466
1309,0.00019654088050314466
1310,0.00019654088050314466
1311,0.0007861635220125787
1312,0.00019654088050314466
1313,0.00019654088050314466
1314,0.00019654088050314466
1315,0.00019654088050314466
1316,0.00039308176100628933
1317,0.00039308176100628933
1318,0.00019654088050314466
1319,0.00019654088050314466
1320,0.00019654088050314466
1321,0.00019654088050314466
1322,0.00019654088050314466
1323,0.00039308176100628933
1324,0.00019654088050314466
1325,0.0007861635220125787
1326,0.00019654088050314466
1327,0.00019654088050314466
1328,0.00019654088050314466
1329,0.00019654088050314466
1330,0.00019654088050314466
1331,0.00294811320754717
1332,0.00019654088050314466
1333,0.00019654088050314466
1334,0.00019654088050314466
1335,0.00019654088050314466
1336,0.00039308176100628933
1337,0.0009827044025157233
1338,0.00019654088050314466
1339,0.00019654088050314466
1340,0.00019654088050314466
1341,0.00019654088050314466
1342,0.00019654088050314466
1343,0.00039308176100628933
1344,0.00039308176100628933
1345,0.00019654088050314466
1346,0.00019654088050314466
1347,0.00019654088050314466
1348,0.0005896226415094339
1349,0.00019654088050314466
1350,0.0023584905660377358
1351,0.00019654088050314466
1352,0.00019654088050314466
1353,0.00019654088050314466
1354,0.00019654088050314466
1355,0.00019654088050314466
1356,0.00019654088050314466
1357,0.00019654088050314466
1358,0.00019654088050314466
1359,0.00019654088050314466
1360,0.00019654088050314466
1361,0.00019654088050314466
1362,0.00019654088050314466
1363,0.0005896226415094339
1364,0.00019654088050314466
1365,0.0005896226415094339
1366,0.0025550314465408804
1367,0.0015723270440251573
1368,0.00039308176100628933
1369,0.0009827044025157233
1370,0.00019654088050314466
1371,0.0011792452830188679
1372,0.00019654088050314466
1373,0.0005896226415094339
1374,0.00019654088050314466
1375,0.00019654088050314466
1376,0.00019654088050314466
1377,0.00019654088050314466
1378,0.00039308176100628933
1379,0.0015723270440251573
1380,0.00019654088050314466
1381,0.0011792452830188679
1382,0.00019654088050314466
1383,0.00019654088050314466
1384,0.00019654088050314466
1385,0.00039308176100628933
1386,0.00039308176100628933
1387,0.00039308176100628933
1388,0.00019654088050314466
1389,0.00019654088050314466
1390,0.00019654088050314466
1391,0.0005896226415094339
1392,0.00039308176100628933
1393,0.00039308176100628933
1394,0.0005896226415094339
1395,0.0007861635220125787
1396,0.00019654088050314466
1397,0.00019654088050314466
1398,0.00019654088050314466
1399,0.00019654088050314466
1400,0.00039308176100628933
1401,0.0009827044025157233
1402,0.00039308176100628933
1403,0.00039308176100628933
1404,0.00019654088050314466
1405,0.00019654088050314466
1406,0.00039308176100628933
1407,0.00019654088050314466
1408,0.00019654088050314466
1409,0.00019654088050314466
1410,0.00019654088050314466
1411,0.00019654088050314466
1412,0.00019654088050314466
1413,0.00019654088050314466
1414,0.00019654088050314466
1415,0.00019654088050314466
1416,0.00019654088050314466
1417,0.0007861635220125787
1418,0.00019654088050314466
1419,0.00019654088050314466
1420,0.00019654088050314466
1421,0.00039308176100628933
1422,0.00019654088050314466
1423,0.00019654088050314466
1424,0.00019654088050314466
1425,0.00019654088050314466
1426,0.0005896226415094339
1427,0.00039308176100628933
1428,0.0019654088050314465
1429,0.00019654088050314466
1430,0.00019654088050314466
1431,0.0005896226415094339
1432,0.00019654088050314466
1433,0.00019654088050314466
1434,0.006289308176100629
1435,0.00019654088050314466
1436,0.00019654088050314466
1437,0.00019654088050314466
1438,0.00039308176100628933
1439,0.002161949685534591
1440,0.002751572327044025
1441,0.0007861635220125787
1442,0.0023584905660377358
1443,0.001768867924528302
1444,0.0011792452830188679
1445,0.001768867924528302
1446,0.00039308176100628933
1447,0.00019654088050314466
1448,0.0009827044025157233
1449,0.0019654088050314465
1450,0.00019654088050314466
1451,0.00019654088050314466
1452,0.00019654088050314466
1453,0.001768867924528302
1454,0.0005896226415094339
1455,0.00039308176100628933
1456,0.00019654088050314466
1457,0.0031446540880503146
1458,0.0007861635220125787
1459,0.00019654088050314466
1460,0.00019654088050314466
1461,0.00019654088050314466
1462,0.00019654088050314466
1463,0.0005896226415094339
1464,0.0013757861635220125
1465,0.00019654088050314466
1466,0.00019654088050314466
1467,0.00039308176100628933
1468,0.00019654088050314466
1469,0.00019654088050314466
1470,0.00039308176100628933
1471,0.00019654088050314466
1472,0.0007861635220125787
1473,0.00019654088050314466
1474,0.00019654088050314466
1475,0.00019654088050314466
1476,0.00019654088050314466
1477,0.00019654088050314466
1478,0.00019654088050314466
1479,0.0011792452830188679
1480,0.00039308176100628933
1481,0.00019654088050314466
1482,0.0007861635220125787
1483,0.00039308176100628933
1484,0.00039308176100628933
1485,0.00019654088050314466
1486,0.00019654088050314466
1487,0.0005896226415094339
1488,0.00019654088050314466
1489,0.005699685534591195
1490,0.00019654088050314466
1491,0.00039308176100628933
1492,0.00589622641509434
1493,0.00019654088050314466
1494,0.00019654088050314466
1495,0.00019654088050314466
1496,0.0005896226415094339
1497,0.0007861635220125787
1498,0.0007861635220125787
1499,0.0007861635220125787
1500,0.0007861635220125787
1501,0.00019654088050314466
1502,0.0005896226415094339
1503,0.00039308176100628933
1504,0.0005896226415094339
1505,0.00039308176100628933
1506,0.00019654088050314466
1507,0.00019654088050314466
1508,0.00019654088050314466
1509,0.00019654088050314466
1510,0.00039308176100628933
1511,0.0005896226415094339
1512,0.0007861635220125787
1513,0.00019654088050314466
1514,0.00019654088050314466
1515,0.0005896226415094339
1516,0.00019654088050314466
1517,0.00039308176100628933
1518,0.00019654088050314466
1519,0.0013757861635220125
1520,0.00039308176100628933
1521,0.00019654088050314466
1522,0.00039308176100628933
1523,0.00019654088050314466
1524,0.00019654088050314466
1525,0.0005896226415094339
1526,0.0011792452830188679
1527,0.001768867924528302
1528,0.00019654088050314466
1529,0.00039308176100628933
1530,0.0015723270440251573
1531,0.001768867924528302
1532,0.00019654088050314466
1533,0.0009827044025157233
1534,0.00019654088050314466
1535,0.0015723270440251573
1536,0.00039308176100628933
1537,0.001768867924528302
1538,0.00019654088050314466
1539,0.00019654088050314466
1540,0.00019654088050314466
1541,0.0009827044025157233
1542,0.00019654088050314466
1543,0.00019654088050314466
1544,0.0007861635220125787
1545,0.0005896226415094339
1546,0.00039308176100628933
1547,0.00019654088050314466
1548,0.00019654088050314466
1549,0.00019654088050314466
1550,0.0005896226415094339
1551,0.00294811320754717
1552,0.00019654088050314466
1553,0.0009827044025157233
1554,0.00039308176100628933
1555,0.00019654088050314466
1556,0.001768867924528302
1557,0.0007861635220125787
1558,0.00039308176100628933
1559,0.0019654088050314465
1560,0.0007861635220125787
1561,0.00019654088050314466
1562,0.0011792452830188679
1563,0.00019654088050314466
1564,0.00019654088050314466
1565,0.00019654088050314466
1566,0.00019654088050314466
1567,0.01179245283018868
1568,0.0005896226415094339
1569,0.00019654088050314466
1570,0.0005896226415094339
1571,0.00019654088050314466
1572,0.00039308176100628933
1573,0.00019654088050314466
1574,0.00019654088050314466
1575,0.00039308176100628933
1576,0.00039308176100628933
1577,0.0019654088050314465
1578,0.00019654088050314466
1579,0.0007861635220125787
1580,0.00019654088050314466
1581,0.00019654088050314466
1582,0.00019654088050314466
1583,0.0007861635220125787
1584,0.00039308176100628933
1585,0.00019654088050314466
1586,0.00019654088050314466
1587,0.00019654088050314466
1588,0.00019654088050314466
1589,0.00019654088050314466
1590,0.00019654088050314466
1591,0.00019654088050314466
1592,0.00019654088050314466
1593,0.00294811320754717
1594,0.00039308176100628933
1595,0.0011792452830188679
1596,0.00019654088050314466
1597,0.00019654088050314466
1598,0.00039308176100628933
1599,0.00019654088050314466
1600,0.003930817610062893
1601,0.0005896226415094339
1602,0.00019654088050314466
1603,0.00019654088050314466
1604,0.00019654088050314466
1605,0.00019654088050314466
1606,0.00019654088050314466
1607,0.00019654088050314466
1608,0.00019654088050314466
1609,0.00019654088050314466
1610,0.0015723270440251573
1611,0.00019654088050314466
1612,0.00019654088050314466
1613,0.00019654088050314466
1614,0.00039308176100628933
1615,0.00019654088050314466
1616,0.00039308176100628933
1617,0.00019654088050314466
1618,0.00019654088050314466
1619,0.00019654088050314466
1620,0.00019654088050314466
1621,0.00019654088050314466
1622,0.00019654088050314466
1623,0.00019654088050314466
1624,0.00019654088050314466
1625,0.00039308176100628933
1626,0.00019654088050314466
1627,0.00019654088050314466
1628,0.00019654088050314466
1629,0.00019654088050314466
1630,0.0005896226415094339
1631,0.00019654088050314466
1632,0.0023584905660377358
1633,0.00019654088050314466
1634,0.00019654088050314466
1635,0.00019654088050314466
1636,0.00019654088050314466
1637,0.00019654088050314466
1638,0.00019654088050314466
1639,0.00019654088050314466
1640,0.00019654088050314466
1641,0.00019654088050314466
1642,0.00019654088050314466
1643,0.00019654088050314466
1644,0.00019654088050314466
1645,0.00019654088050314466
1646,0.00019654088050314466
1647,0.00019654088050314466
1648,0.00019654088050314466
1649,0.0007861635220125787
1650,0.00019654088050314466
1651,0.00019654088050314466
1652,0.00019654088050314466
1653,0.00019654088050314466
1654,0.00039308176100628933
1655,0.00019654088050314466
1656,0.00019654088050314466
1657,0.00019654088050314466
1658,0.00019654088050314466
1659,0.00019654088050314466
1660,0.00019654088050314466
1661,0.00039308176100628933
1662,0.00019654088050314466
1663,0.00019654088050314466
1664,0.0005896226415094339
1665,0.00019654088050314466
1666,0.0009827044025157233
1667,0.00039308176100628933
1668,0.00019654088050314466
1669,0.00019654088050314466
1670,0.00019654088050314466
1671,0.00019654088050314466
1672,0.00039308176100628933
1673,0.00019654088050314466
1674,0.00019654088050314466
1675,0.00039308176100628933
1676,0.00019654088050314466
1677,0.00019654088050314466
1678,0.00019654088050314466
1679,0.00019654088050314466
1680,0.00019654088050314466
1681,0.00039308176100628933
1682,0.00019654088050314466
1683,0.00019654088050314466
1684,0.00019654088050314466
1685,0.00019654088050314466
1686,0.00019654088050314466
1687,0.00019654088050314466
1688,0.00019654088050314466
1689,0.00019654088050314466
1690,0.00019654088050314466
1691,0.00019654088050314466
1692,0.00039308176100628933
1693,0.00019654088050314466
1694,0.00019654088050314466
1695,0.00039308176100628933
1696,0.00019654088050314466
1697,0.00019654088050314466
1698,0.0005896226415094339
1699,0.00019654088050314466
1700,0.00019654088050314466
1701,0.00039308176100628933
1702,0.00019654088050314466
1703,0.00019654088050314466
1704,0.00019654088050314466
1705,0.00019654088050314466
1706,0.00019654088050314466
1707,0.00039308176100628933
1708,0.00019654088050314466
1709,0.00039308176100628933
1710,0.004323899371069182
1711,0.00019654088050314466
1712,0.00019654088050314466
1713,0.0005896226415094339
1714,0.0011792452830188679
1715,0.0005896226415094339
1716,0.00019654088050314466
1717,0.00019654088050314466
1718,0.00039308176100628933
1719,0.00039308176100628933
1720,0.00019654088050314466
1721,0.00019654088050314466
1722,0.00039308176100628933
1723,0.0011792452830188679
1724,0.00019654088050314466
1725,0.00019654088050314466
1726,0.0005896226415094339
1727,0.00019654088050314466
1728,0.00019654088050314466
1729,0.00019654088050314466
1730,0.00019654088050314466
1731,0.001768867924528302
1732,0.00019654088050314466
1733,0.002161949685534591
1734,0.00019654088050314466
1735,0.00039308176100628933
1736,0.00019654088050314466
1737,0.00019654088050314466
1738,0.00019654088050314466
1739,0.00019654088050314466
1740,0.00039308176100628933
1741,0.00019654088050314466
1742,0.0013757861635220125
1743,0.0009827044025157233
1744,0.00039308176100628933
1745,0.0023584905660377358
1746,0.00019654088050314466
1747,0.0005896226415094339
1748,0.00019654088050314466
1749,0.00019654088050314466
1750,0.00019654088050314466
1751,0.0005896226415094339
1752,0.0007861635220125787
1753,0.00039308176100628933
1754,0.00019654088050314466
1755,0.00019654088050314466
1756,0.00019654088050314466
1757,0.01650943396226415
1758,0.0005896226415094339
1759,0.00019654088050314466
1760,0.0015723270440251573
1761,0.00019654088050314466
1762,0.0005896226415094339
1763,0.00019654088050314466
1764,0.00019654088050314466
1765,0.006092767295597485
1766,0.0007861635220125787
1767,0.0015723270440251573
1768,0.00019654088050314466
1769,0.00019654088050314466
1770,0.00019654088050314466
1771,0.00019654088050314466
1772,0.00019654088050314466
1773,0.00019654088050314466
1774,0.00019654088050314466
1775,0.00019654088050314466
1776,0.00019654088050314466
1777,0.00019654088050314466
1778,0.00039308176100628933
1779,0.00019654088050314466
1780,0.00019654088050314466
1781,0.00019654088050314466
1782,0.00019654088050314466
1783,0.0005896226415094339
1784,0.00019654088050314466
1785,0.0007861635220125787
1786,0.00039308176100628933
1787,0.00019654088050314466
1788,0.00019654088050314466
1789,0.00019654088050314466
1790,0.00019654088050314466
1791,0.00019654088050314466
1792,0.00019654088050314466
1793,0.00019654088050314466
1794,0.00019654088050314466
1795,0.00294811320754717
1796,0.00039308176100628933
1797,0.00039308176100628933
1798,0.00039308176100628933
1799,0.00039308176100628933
1800,0.00019654088050314466
1801,0.0005896226415094339
1802,0.00019654088050314466
1803,0.00039308176100628933
1804,0.00019654088050314466
1805,0.0005896226415094339
1806,0.00019654088050314466
1807,0.0011792452830188679
1808,0.00019654088050314466
1809,0.00039308176100628933
1810,0.00039308176100628933
1811,0.00019654088050314466
1812,0.00019654088050314466
1813,0.0011792452830188679
1814,0.0025550314465408804
1815,0.00039308176100628933
1816,0.00019654088050314466
1817,0.0009827044025157233
1818,0.00019654088050314466
1819,0.0005896226415094339
1820,0.00019654088050314466
1821,0.00019654088050314466
1822,0.00019654088050314466
1823,0.00019654088050314466
1824,0.0005896226415094339
1825,0.0009827044025157233
1826,0.00039308176100628933
1827,0.00019654088050314466
1828,0.00019654088050314466
1829,0.0005896226415094339
1830,0.0009827044025157233
1831,0.00039308176100628933
1832,0.00019654088050314466
1833,0.00039308176100628933
1834,0.00039308176100628933
1835,0.0005896226415094339
1836,0.0009827044025157233
1837,0.00019654088050314466
1838,0.0013757861635220125
1839,0.00019654088050314466
1840,0.0005896226415094339
1841,0.0005896226415094339
1842,0.003930817610062893
1843,0.00019654088050314466
1844,0.00019654088050314466
1845,0.0007861635220125787
1846,0.00019654088050314466
1847,0.00019654088050314466
1848,0.00019654088050314466
1849,0.0013757861635220125
1850,0.00019654088050314466
1851,0.00019654088050314466
1852,0.00019654088050314466
1853,0.00019654088050314466
1854,0.00019654088050314466
1855,0.00019654088050314466
1856,0.00019654088050314466
1857,0.00019654088050314466
1858,0.00039308176100628933
1859,0.00019654088050314466
1860,0.00019654088050314466
1861,0.00019654088050314466
1862,0.00039308176100628933
1863,0.00019654088050314466
1864,0.0011792452830188679
1865,0.00019654088050314466
1866,0.00019654088050314466
1867,0.00019654088050314466
1868,0.00019654088050314466
1869,0.00019654088050314466
1870,0.00019654088050314466
1871,0.00019654088050314466
1872,0.00019654088050314466
1873,0.00019654088050314466
1874,0.00039308176100628933
1875,0.0007861635220125787
1876,0.00039308176100628933
1877,0.00019654088050314466
1878,0.00019654088050314466
1879,0.0015723270440251573
1880,0.00019654088050314466
1881,0.00019654088050314466
1882,0.00019654088050314466
1883,0.00294811320754717
1884,0.00019654088050314466
1885,0.00019654088050314466
1886,0.00019654088050314466
1887,0.00019654088050314466
1888,0.00019654088050314466
1889,0.0005896226415094339
1890,0.00019654088050314466
1891,0.00019654088050314466
1892,0.00019654088050314466
1893,0.00019654088050314466
1894,0.00019654088050314466
1895,0.0007861635220125787
1896,0.00019654088050314466
1897,0.00019654088050314466
1898,0.00019654088050314466
1899,0.00019654088050314466
1900,0.0009827044025157233
1901,0.00019654088050314466
1902,0.0013757861635220125
1903,0.00019654088050314466
1904,0.00019654088050314466
1905,0.0007861635220125787
1906,0.00039308176100628933
1907,0.00019654088050314466
1908,0.00019654088050314466
1909,0.00019654088050314466
1910,0.00019654088050314466
1911,0.00019654088050314466
1912,0.00019654088050314466
1913,0.00019654088050314466
1914,0.00039308176100628933
1915,0.0011792452830188679
1916,0.00019654088050314466
1917,0.00019654088050314466
1918,0.00019654088050314466
1919,0.00019654088050314466
1920,0.00019654088050314466
1921,0.0011792452830188679
1922,0.00019654088050314466
1923,0.00019654088050314466
1924,0.00039308176100628933
1925,0.0023584905660377358
1926,0.00039308176100628933
1927,0.00039308176100628933
1928,0.0005896226415094339
1929,0.0013757861635220125
1930,0.00039308176100628933
1931,0.0009827044025157233
1932,0.0007861635220125787
1933,0.00019654088050314466
1934,0.00039308176100628933
1935,0.00019654088050314466
1936,0.00019654088050314466
1937,0.00019654088050314466
1938,0.00019654088050314466
1939,0.0005896226415094339
1940,0.0009827044025157233
1941,0.0005896226415094339
1942,0.00019654088050314466
1943,0.004323899371069182
1944,0.0033411949685534592
1945,0.00019654088050314466
1946,0.00019654088050314466
1947,0.00019654088050314466
1948,0.0007861635220125787
1949,0.0015723270440251573
1950,0.00019654088050314466
1951,0.0013757861635220125
1952,0.0023584905660377358
1953,0.00019654088050314466
1954,0.00019654088050314466
1955,0.00019654088050314466
1956,0.0005896226415094339
1957,0.0005896226415094339
1958,0.00019654088050314466
1959,0.00019654088050314466
1960,0.00019654088050314466
1961,0.00019654088050314466
1962,0.00019654088050314466
1963,0.00039308176100628933
1964,0.00019654088050314466
1965,0.0013757861635220125
1966,0.00019654088050314466
1967,0.00019654088050314466
1968,0.0005896226415094339
1969,0.00019654088050314466
1970,0.0009827044025157233
1971,0.0005896226415094339
1972,0.00019654088050314466
1973,0.00039308176100628933
1974,0.0009827044025157233
1975,0.00019654088050314466
1976,0.00019654088050314466
1977,0.00039308176100628933
1978,0.00019654088050314466
1979,0.00019654088050314466
1980,0.00039308176100628933
1981,0.0005896226415094339
1982,0.00019654088050314466
1983,0.00019654088050314466
1984,0.0007861635220125787
1985,0.00019654088050314466
1986,0.0005896226415094339
1987,0.0005896226415094339
1988,0.0013757861635220125
1989,0.0009827044025157233
1990,0.0005896226415094339
1991,0.00019654088050314466
1992,0.00039308176100628933
1993,0.00019654088050314466
1994,0.00019654088050314466
1995,0.0009827044025157233
1996,0.00019654088050314466
1997,0.0019654088050314465
1998,0.00019654088050314466
1999,0.00019654088050314466
2000,0.00019654088050314466
2001,0.00019654088050314466
2002,0.001768867924528302
2003,0.00039308176100628933
2004,0.00039308176100628933
2005,0.00019654088050314466
2006,0.0007861635220125787
2007,0.0007861635220125787
2008,0.002751572327044025
2009,0.00039308176100628933
2010,0.00019654088050314466
2011,0.0005896226415094339
2012,0.0005896226415094339
2013,0.00019654088050314466
2014,0.00019654088050314466
2015,0.0009827044025157233
2016,0.0005896226415094339
2017,0.0011792452830188679
2018,0.00019654088050314466
2019,0.00019654088050314466
2020,0.00019654088050314466
2021,0.0007861635220125787
2022,0.00019654088050314466
2023,0.00039308176100628933
2024,0.0011792452830188679
2025,0.00039308176100628933
2026,0.0011792452830188679
2027,0.0007861635220125787
2028,0.0007861635220125787
2029,0.0005896226415094339
2030,0.0007861635220125787
2031,0.00019654088050314466
2032,0.00039308176100628933
2033,0.0005896226415094339
2034,0.00019654088050314466
2035,0.00019654088050314466
2036,0.00019654088050314466
2037,0.00019654088050314466
2038,0.00019654088050314466
2039,0.00019654088050314466
2040,0.00019654088050314466
2041,0.00039308176100628933
2042,0.00019654088050314466
2043,0.00019654088050314466
2044,0.00019654088050314466
2045,0.00019654088050314466
2046,0.00019654088050314466
2047,0.00019654088050314466
2048,0.00019654088050314466
2049,0.0005896226415094339
2050,0.00019654088050314466
2051,0.00019654088050314466
2052,0.00019654088050314466
2053,0.00019654088050314466
2054,0.00019654088050314466
2055,0.00019654088050314466
2056,0.00019654088050314466
2057,0.0007861635220125787
2058,0.00039308176100628933
2059,0.00019654088050314466
2060,0.00019654088050314466
2061,0.00019654088050314466
2062,0.00019654088050314466
2063,0.00019654088050314466
2064,0.00019654088050314466
2065,0.00039308176100628933
2066,0.00019654088050314466
2067,0.00019654088050314466
2068,0.00019654088050314466
2069,0.00019654088050314466
2070,0.00019654088050314466
2071,0.00019654088050314466
2072,0.00019654088050314466
2073,0.0005896226415094339
2074,0.00019654088050314466
2075,0.00019654088050314466
2076,0.00019654088050314466
2077,0.0007861635220125787
2078,0.00039308176100628933
2079,0.00039308176100628933
2080,0.00039308176100628933
2081,0.00019654088050314466
2082,0.00019654088050314466
2083,0.00019654088050314466
2084,0.00019654088050314466
2085,0.00019654088050314466
2086,0.0005896226415094339
2087,0.00019654088050314466
2088,0.00019654088050314466
2089,0.00019654088050314466
2090,0.0005896226415094339
2091,0.00039308176100628933
2092,0.00039308176100628933
2093,0.0005896226415094339
2094,0.00019654088050314466
2095,0.00019654088050314466
2096,0.00019654088050314466
2097,0.002751572327044025
2098,0.0005896226415094339
2099,0.00039308176100628933
2100,0.00019654088050314466
2101,0.00039308176100628933
2102,0.00019654088050314466
2103,0.0005896226415094339
2104,0.00039308176100628933
2105,0.00019654088050314466
2106,0.00019654088050314466
2107,0.0009827044025157233
2108,0.00019654088050314466
2109,0.00019654088050314466
2110,0.00019654088050314466
2111,0.0009827044025157233
2112,0.00039308176100628933
2113,0.00019654088050314466
2114,0.00019654088050314466
2115,0.00019654088050314466
2116,0.0023584905660377358
2117,0.0009827044025157233
2118,0.00019654088050314466
2119,0.00019654088050314466
2120,0.0007861635220125787
2121,0.00019654088050314466
2122,0.00019654088050314466
2123,0.001768867924528302
2124,0.00039308176100628933
2125,0.00019654088050314466
2126,0.002161949685534591
2127,0.0009827044025157233
2128,0.00019654088050314466
2129,0.00019654088050314466
2130,0.00019654088050314466
2131,0.00019654088050314466
2132,0.0013757861635220125
2133,0.0005896226415094339
2134,0.0013757861635220125
2135,0.00019654088050314466
2136,0.00019654088050314466
2137,0.0007861635220125787
2138,0.00019654088050314466
2139,0.00019654088050314466
2140,0.00039308176100628933
2141,0.00019654088050314466
2142,0.00019654088050314466
2143,0.00039308176100628933
2144,0.00039308176100628933
2145,0.00039308176100628933
2146,0.00019654088050314466
2147,0.00019654088050314466
2148,0.00019654088050314466
2149,0.00019654088050314466
2150,0.00019654088050314466
2151,0.00019654088050314466
2152,0.00019654088050314466
2153,0.00019654088050314466
2154,0.00019654088050314466
2155,0.00019654088050314466
2156,0.00039308176100628933
2157,0.00019654088050314466
2158,0.00845125786163522
2159,0.00019654088050314466
2160,0.00019654088050314466
2161,0.0005896226415094339
2162,0.00019654088050314466
2163,0.002161949685534591
2164,0.001768867924528302
2165,0.00039308176100628933
2166,0.0005896226415094339
2167,0.00019654088050314466
2168,0.00019654088050314466
2169,0.00019654088050314466
2170,0.0025550314465408804
2171,0.00019654088050314466
2172,0.0025550314465408804
2173,0.00039308176100628933
2174,0.0011792452830188679
2175,0.0005896226415094339
2176,0.00039308176100628933
2177,0.0011792452830188679
2178,0.00019654088050314466
2179,0.0007861635220125787
2180,0.00019654088050314466
2181,0.0009827044025157233
2182,0.0005896226415094339
2183,0.01690251572327044
2184,0.00019654088050314466
2185,0.00019654088050314466
2186,0.00019654088050314466
2187,0.00019654088050314466
2188,0.0007861635220125787
2189,0.00019654088050314466
2190,0.00019654088050314466
2191,0.00039308176100628933
2192,0.00019654088050314466
2193,0.00019654088050314466
2194,0.00019654088050314466
2195,0.00019654088050314466
2196,0.00019654088050314466
2197,0.00039308176100628933
2198,0.00019654088050314466
2199,0.00039308176100628933
2200,0.00019654088050314466
2201,0.00019654088050314466
2202,0.00019654088050314466
2203,0.00019654088050314466
2204,0.0011792452830188679
2205,0.0009827044025157233
2206,0.00019654088050314466
2207,0.0005896226415094339
2208,0.0005896226415094339
2209,0.00019654088050314466
2210,0.004323899371069182
2211,0.00039308176100628933
2212,0.0009827044025157233
2213,0.00039308176100628933
2214,0.00019654088050314466
2215,0.0005896226415094339
2216,0.0007861635220125787
2217,0.0005896226415094339
2218,0.005306603773584905
2219,0.00039308176100628933
2220,0.0015723270440251573
2221,0.0005896226415094339
2222,0.0007861635220125787
2223,0.0011792452830188679
2224,0.0007861635220125787
2225,0.00019654088050314466
2226,0.0015723270440251573
2227,0.0033411949685534592
2228,0.0015723270440251573
2229,0.002161949685534591
2230,0.00019654088050314466
2231,0.0047169811320754715
2232,0.0007861635220125787
2233,0.00039308176100628933
