xxx,xxx
1163,0.0014035087719298245
1164,0.0003508771929824561
1165,0.0003508771929824561
1166,0.007368421052631579
1167,0.0003508771929824561
1168,0.0014035087719298245
1169,0.0003508771929824561
1170,0.0007017543859649122
1171,0.0007017543859649122
1172,0.0007017543859649122
1173,0.002105263157894737
1174,0.0007017543859649122
1175,0.0003508771929824561
1176,0.0017543859649122807
1177,0.0003508771929824561
1178,0.0014035087719298245
1179,0.0003508771929824561
1180,0.0003508771929824561
1181,0.0003508771929824561
1182,0.0003508771929824561
1183,0.002807017543859649
1184,0.0007017543859649122
1185,0.0003508771929824561
1186,0.0007017543859649122
1187,0.0014035087719298245
1188,0.0003508771929824561
1189,0.0017543859649122807
1190,0.0003508771929824561
1191,0.0010526315789473684
1192,0.0003508771929824561
1193,0.0003508771929824561
1194,0.0007017543859649122
1195,0.0003508771929824561
1196,0.0003508771929824561
1197,0.0003508771929824561
1198,0.0003508771929824561
1199,0.003157894736842105
1200,0.0003508771929824561
1201,0.0003508771929824561
1202,0.0003508771929824561
1203,0.0007017543859649122
1204,0.0003508771929824561
1205,0.0003508771929824561
1206,0.0003508771929824561
1207,0.0003508771929824561
1208,0.0003508771929824561
1209,0.0003508771929824561
1210,0.0003508771929824561
1211,0.0003508771929824561
1212,0.0003508771929824561
1213,0.0038596491228070177
1214,0.0003508771929824561
1215,0.0003508771929824561
1216,0.0003508771929824561
1217,0.0003508771929824561
1218,0.0007017543859649122
1219,0.0017543859649122807
1220,0.0007017543859649122
1221,0.0014035087719298245
1222,0.0003508771929824561
1223,0.0003508771929824561
1224,0.0003508771929824561
1225,0.0038596491228070177
1226,0.0003508771929824561
1227,0.0007017543859649122
1228,0.0007017543859649122
1229,0.0010526315789473684
1230,0.0007017543859649122
1231,0.0007017543859649122
1232,0.0003508771929824561
1233,0.0007017543859649122
1234,0.0010526315789473684
1235,0.0007017543859649122
1236,0.003157894736842105
1237,0.0007017543859649122
1238,0.0003508771929824561
1239,0.0003508771929824561
1240,0.0003508771929824561
1241,0.0003508771929824561
1242,0.0007017543859649122
1243,0.0007017543859649122
1244,0.0010526315789473684
1245,0.0003508771929824561
1246,0.0003508771929824561
1247,0.0003508771929824561
1248,0.0003508771929824561
1249,0.0003508771929824561
1250,0.0017543859649122807
1251,0.0014035087719298245
1252,0.002105263157894737
1253,0.0003508771929824561
1254,0.0003508771929824561
1255,0.0003508771929824561
1256,0.0007017543859649122
1257,0.0003508771929824561
1258,0.0035087719298245615
1259,0.009122807017543859
1260,0.0010526315789473684
1261,0.0003508771929824561
1262,0.0007017543859649122
1263,0.0003508771929824561
1264,0.0003508771929824561
1265,0.0014035087719298245
1266,0.0003508771929824561
1267,0.0003508771929824561
1268,0.0014035087719298245
1269,0.0003508771929824561
1270,0.0003508771929824561
1271,0.0003508771929824561
1272,0.0007017543859649122
1273,0.0007017543859649122
1274,0.0014035087719298245
1275,0.0003508771929824561
1276,0.0003508771929824561
1277,0.0003508771929824561
1278,0.0003508771929824561
1279,0.0010526315789473684
1280,0.0007017543859649122
1281,0.0003508771929824561
1282,0.0007017543859649122
1283,0.0007017543859649122
1284,0.0003508771929824561
1285,0.0003508771929824561
1286,0.0003508771929824561
1287,0.0003508771929824561
1288,0.0010526315789473684
1289,0.0003508771929824561
1290,0.004210526315789474
1291,0.0014035087719298245
1292,0.0007017543859649122
1293,0.0007017543859649122
1294,0.0007017543859649122
1295,0.0007017543859649122
1296,0.0003508771929824561
1297,0.0003508771929824561
1298,0.0003508771929824561
1299,0.0003508771929824561
1300,0.0003508771929824561
1301,0.0003508771929824561
1302,0.0003508771929824561
1303,0.0003508771929824561
1304,0.0003508771929824561
1305,0.0014035087719298245
1306,0.0007017543859649122
1307,0.0003508771929824561
1308,0.0003508771929824561
1309,0.0003508771929824561
1310,0.0003508771929824561
1311,0.0003508771929824561
1312,0.004912280701754386
1313,0.0003508771929824561
1314,0.0003508771929824561
1315,0.0003508771929824561
1316,0.0003508771929824561
1317,0.002105263157894737
1318,0.0007017543859649122
1319,0.0007017543859649122
1320,0.0007017543859649122
1321,0.0007017543859649122
1322,0.0003508771929824561
1323,0.0003508771929824561
1324,0.0003508771929824561
1325,0.0003508771929824561
1326,0.0003508771929824561
1327,0.0003508771929824561
1328,0.0007017543859649122
1329,0.0003508771929824561
1330,0.0003508771929824561
1331,0.002105263157894737
1332,0.0003508771929824561
1333,0.0010526315789473684
1334,0.0007017543859649122
1335,0.0003508771929824561
1336,0.0003508771929824561
1337,0.002807017543859649
1338,0.0014035087719298245
1339,0.0003508771929824561
1340,0.0010526315789473684
1341,0.0007017543859649122
1342,0.0007017543859649122
1343,0.0003508771929824561
1344,0.0003508771929824561
1345,0.0003508771929824561
1346,0.0003508771929824561
1347,0.0003508771929824561
1348,0.0003508771929824561
1349,0.0003508771929824561
1350,0.0010526315789473684
1351,0.0003508771929824561
1352,0.0003508771929824561
1353,0.0003508771929824561
1354,0.0003508771929824561
1355,0.0003508771929824561
1356,0.0003508771929824561
1357,0.0003508771929824561
1358,0.002105263157894737
1359,0.0003508771929824561
1360,0.0003508771929824561
1361,0.0003508771929824561
1362,0.0003508771929824561
1363,0.0003508771929824561
1364,0.002105263157894737
1365,0.0003508771929824561
1366,0.0010526315789473684
1367,0.009473684210526316
1368,0.0014035087719298245
1369,0.0003508771929824561
1370,0.0003508771929824561
1371,0.0003508771929824561
1372,0.0010526315789473684
1373,0.0003508771929824561
1374,0.0003508771929824561
1375,0.0003508771929824561
1376,0.0003508771929824561
1377,0.0003508771929824561
1378,0.0007017543859649122
1379,0.0003508771929824561
1380,0.0007017543859649122
1381,0.0003508771929824561
1382,0.0014035087719298245
1383,0.0003508771929824561
1384,0.0010526315789473684
1385,0.0003508771929824561
1386,0.0003508771929824561
1387,0.0003508771929824561
1388,0.0003508771929824561
1389,0.0038596491228070177
1390,0.002807017543859649
1391,0.0003508771929824561
1392,0.0003508771929824561
1393,0.0003508771929824561
1394,0.0017543859649122807
1395,0.0003508771929824561
1396,0.0007017543859649122
1397,0.0010526315789473684
1398,0.0010526315789473684
1399,0.0003508771929824561
1400,0.0007017543859649122
1401,0.0003508771929824561
1402,0.0007017543859649122
1403,0.0003508771929824561
1404,0.002456140350877193
1405,0.003157894736842105
1406,0.0003508771929824561
1407,0.0003508771929824561
1408,0.0003508771929824561
1409,0.0003508771929824561
1410,0.0007017543859649122
1411,0.002456140350877193
1412,0.0003508771929824561
1413,0.004561403508771929
1414,0.0007017543859649122
1415,0.0003508771929824561
1416,0.0003508771929824561
1417,0.0014035087719298245
1418,0.0003508771929824561
1419,0.0003508771929824561
1420,0.0010526315789473684
1421,0.0007017543859649122
1422,0.0014035087719298245
1423,0.0003508771929824561
1424,0.0003508771929824561
1425,0.0003508771929824561
1426,0.0003508771929824561
1427,0.0003508771929824561
1428,0.0007017543859649122
1429,0.0010526315789473684
1430,0.0007017543859649122
1431,0.0003508771929824561
1432,0.0003508771929824561
1433,0.0003508771929824561
1434,0.0010526315789473684
1435,0.0007017543859649122
1436,0.0003508771929824561
1437,0.0003508771929824561
1438,0.0003508771929824561
1439,0.0003508771929824561
1440,0.0003508771929824561
1441,0.0003508771929824561
1442,0.0003508771929824561
1443,0.0007017543859649122
1444,0.0007017543859649122
1445,0.0003508771929824561
1446,0.0007017543859649122
1447,0.0003508771929824561
1448,0.0003508771929824561
1449,0.0007017543859649122
1450,0.0017543859649122807
1451,0.0010526315789473684
1452,0.0003508771929824561
1453,0.0003508771929824561
1454,0.0010526315789473684
1455,0.0010526315789473684
1456,0.0017543859649122807
1457,0.0010526315789473684
1458,0.004210526315789474
1459,0.0003508771929824561
1460,0.0003508771929824561
1461,0.0003508771929824561
1462,0.0059649122807017545
1463,0.0003508771929824561
1464,0.0010526315789473684
1465,0.0003508771929824561
1466,0.004210526315789474
1467,0.002456140350877193
1468,0.0003508771929824561
1469,0.0007017543859649122
1470,0.0003508771929824561
1471,0.0017543859649122807
1472,0.0003508771929824561
1473,0.0007017543859649122
1474,0.0003508771929824561
1475,0.0003508771929824561
1476,0.0017543859649122807
1477,0.0010526315789473684
1478,0.0003508771929824561
1479,0.0003508771929824561
1480,0.0003508771929824561
1481,0.0003508771929824561
1482,0.0003508771929824561
1483,0.0007017543859649122
1484,0.0003508771929824561
1485,0.0017543859649122807
1486,0.0007017543859649122
1487,0.0007017543859649122
1488,0.0017543859649122807
1489,0.0007017543859649122
1490,0.0017543859649122807
1491,0.0003508771929824561
1492,0.0003508771929824561
1493,0.0010526315789473684
1494,0.0007017543859649122
1495,0.002456140350877193
1496,0.0003508771929824561
1497,0.0003508771929824561
1498,0.010175438596491228
1499,0.0003508771929824561
1500,0.0003508771929824561
1501,0.0003508771929824561
1502,0.0003508771929824561
1503,0.0007017543859649122
1504,0.0003508771929824561
1505,0.0003508771929824561
1506,0.0007017543859649122
1507,0.0003508771929824561
1508,0.0003508771929824561
1509,0.0007017543859649122
1510,0.0035087719298245615
1511,0.0003508771929824561
1512,0.0003508771929824561
1513,0.005263157894736842
1514,0.0003508771929824561
1515,0.0010526315789473684
1516,0.0014035087719298245
1517,0.0003508771929824561
1518,0.002456140350877193
1519,0.0003508771929824561
1520,0.0003508771929824561
1521,0.0003508771929824561
1522,0.0003508771929824561
1523,0.0003508771929824561
1524,0.0003508771929824561
1525,0.0007017543859649122
1526,0.0003508771929824561
1527,0.0007017543859649122
1528,0.0014035087719298245
1529,0.0007017543859649122
1530,0.0003508771929824561
1531,0.0007017543859649122
1532,0.0014035087719298245
1533,0.0003508771929824561
1534,0.0003508771929824561
1535,0.0003508771929824561
1536,0.0003508771929824561
1537,0.0017543859649122807
1538,0.0014035087719298245
1539,0.0003508771929824561
1540,0.002456140350877193
1541,0.0014035087719298245
1542,0.0017543859649122807
1543,0.0003508771929824561
1544,0.0003508771929824561
1545,0.0003508771929824561
1546,0.0003508771929824561
1547,0.0007017543859649122
1548,0.0007017543859649122
1549,0.0003508771929824561
1550,0.0003508771929824561
1551,0.0003508771929824561
1552,0.0077192982456140355
1553,0.0003508771929824561
1554,0.0003508771929824561
1555,0.0003508771929824561
1556,0.0003508771929824561
1557,0.0007017543859649122
1558,0.0003508771929824561
1559,0.0003508771929824561
1560,0.0003508771929824561
1561,0.0014035087719298245
1562,0.0007017543859649122
1563,0.0003508771929824561
1564,0.0007017543859649122
1565,0.002807017543859649
1566,0.0003508771929824561
1567,0.004210526315789474
1568,0.0014035087719298245
1569,0.0003508771929824561
1570,0.0035087719298245615
1571,0.0007017543859649122
1572,0.0003508771929824561
1573,0.0010526315789473684
1574,0.0010526315789473684
1575,0.0003508771929824561
1576,0.0007017543859649122
1577,0.0003508771929824561
1578,0.0003508771929824561
1579,0.0003508771929824561
1580,0.0007017543859649122
1581,0.0007017543859649122
1582,0.0003508771929824561
1583,0.0010526315789473684
1584,0.0003508771929824561
1585,0.0003508771929824561
1586,0.0010526315789473684
1587,0.0003508771929824561
1588,0.0003508771929824561
1589,0.0007017543859649122
1590,0.0007017543859649122
1591,0.0007017543859649122
1592,0.002105263157894737
1593,0.0003508771929824561
1594,0.0003508771929824561
1595,0.0003508771929824561
1596,0.0003508771929824561
1597,0.0010526315789473684
1598,0.0003508771929824561
1599,0.0007017543859649122
1600,0.0003508771929824561
1601,0.0003508771929824561
1602,0.0007017543859649122
1603,0.0003508771929824561
1604,0.0003508771929824561
1605,0.0003508771929824561
1606,0.0003508771929824561
1607,0.0007017543859649122
1608,0.0007017543859649122
1609,0.0003508771929824561
1610,0.0003508771929824561
1611,0.0003508771929824561
1612,0.0003508771929824561
1613,0.0003508771929824561
1614,0.0003508771929824561
1615,0.002456140350877193
1616,0.0003508771929824561
1617,0.0003508771929824561
1618,0.0003508771929824561
1619,0.0003508771929824561
1620,0.0003508771929824561
1621,0.0003508771929824561
1622,0.0010526315789473684
1623,0.0003508771929824561
1624,0.002105263157894737
1625,0.002105263157894737
1626,0.0003508771929824561
1627,0.0007017543859649122
1628,0.0003508771929824561
1629,0.0010526315789473684
1630,0.0003508771929824561
1631,0.0003508771929824561
1632,0.0003508771929824561
1633,0.0003508771929824561
1634,0.0003508771929824561
1635,0.0010526315789473684
1636,0.0003508771929824561
1637,0.0003508771929824561
1638,0.0003508771929824561
1639,0.0003508771929824561
1640,0.0014035087719298245
1641,0.0003508771929824561
1642,0.0003508771929824561
1643,0.0007017543859649122
1644,0.0010526315789473684
1645,0.0007017543859649122
1646,0.0003508771929824561
1647,0.0010526315789473684
1648,0.0003508771929824561
1649,0.0007017543859649122
1650,0.0003508771929824561
1651,0.0007017543859649122
1652,0.0010526315789473684
1653,0.0010526315789473684
1654,0.0010526315789473684
1655,0.0003508771929824561
1656,0.0003508771929824561
1657,0.0003508771929824561
1658,0.0003508771929824561
1659,0.0010526315789473684
1660,0.0003508771929824561
1661,0.0003508771929824561
1662,0.0003508771929824561
1663,0.0010526315789473684
1664,0.0003508771929824561
1665,0.0003508771929824561
1666,0.0010526315789473684
1667,0.0003508771929824561
1668,0.0003508771929824561
1669,0.0007017543859649122
1670,0.0003508771929824561
1671,0.0003508771929824561
1672,0.0003508771929824561
1673,0.0003508771929824561
1674,0.0007017543859649122
1675,0.0014035087719298245
1676,0.0003508771929824561
1677,0.0003508771929824561
1678,0.0003508771929824561
1679,0.0003508771929824561
1680,0.0003508771929824561
1681,0.0003508771929824561
1682,0.0003508771929824561
1683,0.0003508771929824561
1684,0.0003508771929824561
1685,0.0014035087719298245
1686,0.0007017543859649122
1687,0.0003508771929824561
1688,0.0007017543859649122
1689,0.0003508771929824561
1690,0.0003508771929824561
1691,0.0003508771929824561
1692,0.0003508771929824561
1693,0.0010526315789473684
1694,0.0003508771929824561
1695,0.0007017543859649122
1696,0.0003508771929824561
1697,0.0003508771929824561
1698,0.0003508771929824561
1699,0.0003508771929824561
1700,0.0007017543859649122
1701,0.0003508771929824561
1702,0.0003508771929824561
1703,0.0003508771929824561
1704,0.0003508771929824561
1705,0.0003508771929824561
1706,0.0003508771929824561
1707,0.0003508771929824561
1708,0.0010526315789473684
1709,0.0003508771929824561
1710,0.0003508771929824561
1711,0.0007017543859649122
1712,0.0003508771929824561
1713,0.0003508771929824561
1714,0.0003508771929824561
1715,0.0003508771929824561
1716,0.0003508771929824561
1717,0.0003508771929824561
1718,0.0003508771929824561
1719,0.0007017543859649122
1720,0.0003508771929824561
1721,0.0003508771929824561
1722,0.0014035087719298245
1723,0.0003508771929824561
1724,0.0003508771929824561
1725,0.0003508771929824561
1726,0.0003508771929824561
1727,0.0003508771929824561
1728,0.0035087719298245615
1729,0.0035087719298245615
1730,0.0007017543859649122
1731,0.0007017543859649122
1732,0.0007017543859649122
1733,0.0007017543859649122
1734,0.002456140350877193
1735,0.0007017543859649122
1736,0.003157894736842105
1737,0.0014035087719298245
1738,0.0003508771929824561
1739,0.0003508771929824561
1740,0.0007017543859649122
1741,0.0003508771929824561
1742,0.0010526315789473684
1743,0.0010526315789473684
1744,0.0003508771929824561
1745,0.004561403508771929
1746,0.0003508771929824561
1747,0.0003508771929824561
1748,0.0003508771929824561
1749,0.0003508771929824561
1750,0.0007017543859649122
1751,0.0003508771929824561
1752,0.002456140350877193
1753,0.0003508771929824561
1754,0.0003508771929824561
1755,0.0003508771929824561
1756,0.0003508771929824561
1757,0.0003508771929824561
1758,0.0003508771929824561
1759,0.0007017543859649122
1760,0.0003508771929824561
1761,0.0003508771929824561
1762,0.0059649122807017545
1763,0.0003508771929824561
1764,0.0003508771929824561
1765,0.0010526315789473684
1766,0.0003508771929824561
1767,0.0003508771929824561
1768,0.0003508771929824561
1769,0.0077192982456140355
1770,0.0010526315789473684
1771,0.0003508771929824561
1772,0.0010526315789473684
1773,0.0017543859649122807
1774,0.0003508771929824561
1775,0.0003508771929824561
1776,0.0003508771929824561
1777,0.0003508771929824561
1778,0.0003508771929824561
1779,0.0003508771929824561
1780,0.0003508771929824561
1781,0.0003508771929824561
1782,0.0003508771929824561
1783,0.0003508771929824561
1784,0.003157894736842105
1785,0.0014035087719298245
1786,0.0003508771929824561
1787,0.0003508771929824561
1788,0.0003508771929824561
1789,0.0003508771929824561
1790,0.0017543859649122807
1791,0.0003508771929824561
1792,0.0003508771929824561
1793,0.0003508771929824561
1794,0.0007017543859649122
1795,0.0003508771929824561
1796,0.0003508771929824561
1797,0.0003508771929824561
1798,0.0003508771929824561
1799,0.0003508771929824561
1800,0.0003508771929824561
1801,0.0007017543859649122
1802,0.0003508771929824561
1803,0.0010526315789473684
1804,0.0003508771929824561
1805,0.0007017543859649122
1806,0.0003508771929824561
1807,0.0010526315789473684
1808,0.0003508771929824561
1809,0.0003508771929824561
1810,0.0003508771929824561
1811,0.0003508771929824561
1812,0.0003508771929824561
1813,0.0003508771929824561
1814,0.0003508771929824561
1815,0.0003508771929824561
1816,0.0003508771929824561
1817,0.0003508771929824561
1818,0.0003508771929824561
1819,0.0003508771929824561
1820,0.0007017543859649122
1821,0.0003508771929824561
1822,0.0003508771929824561
1823,0.0003508771929824561
1824,0.0003508771929824561
1825,0.0003508771929824561
1826,0.003157894736842105
1827,0.0003508771929824561
1828,0.0014035087719298245
1829,0.0003508771929824561
1830,0.0003508771929824561
1831,0.0003508771929824561
1832,0.0003508771929824561
1833,0.0014035087719298245
1834,0.0010526315789473684
1835,0.0014035087719298245
1836,0.0014035087719298245
1837,0.0003508771929824561
1838,0.0007017543859649122
1839,0.0007017543859649122
1840,0.0003508771929824561
1841,0.0003508771929824561
1842,0.0003508771929824561
1843,0.0003508771929824561
1844,0.0003508771929824561
1845,0.0007017543859649122
1846,0.0007017543859649122
1847,0.0003508771929824561
1848,0.0003508771929824561
1849,0.0007017543859649122
1850,0.0007017543859649122
1851,0.0003508771929824561
1852,0.0007017543859649122
1853,0.0003508771929824561
1854,0.0003508771929824561
1855,0.0010526315789473684
1856,0.0003508771929824561
1857,0.0003508771929824561
1858,0.0014035087719298245
1859,0.0010526315789473684
1860,0.0003508771929824561
1861,0.0003508771929824561
1862,0.0003508771929824561
1863,0.0003508771929824561
1864,0.0010526315789473684
1865,0.0014035087719298245
1866,0.0003508771929824561
1867,0.0003508771929824561
1868,0.0003508771929824561
1869,0.0035087719298245615
1870,0.0003508771929824561
1871,0.0017543859649122807
1872,0.0003508771929824561
1873,0.0003508771929824561
1874,0.0003508771929824561
1875,0.002105263157894737
1876,0.0003508771929824561
1877,0.0003508771929824561
1878,0.0010526315789473684
1879,0.0003508771929824561
1880,0.0007017543859649122
1881,0.0003508771929824561
1882,0.0003508771929824561
1883,0.0014035087719298245
1884,0.0003508771929824561
1885,0.0003508771929824561
1886,0.0003508771929824561
1887,0.0003508771929824561
1888,0.0003508771929824561
1889,0.0007017543859649122
1890,0.0003508771929824561
1891,0.0003508771929824561
1892,0.0003508771929824561
1893,0.0014035087719298245
1894,0.0007017543859649122
1895,0.0003508771929824561
1896,0.0003508771929824561
1897,0.0007017543859649122
1898,0.0003508771929824561
1899,0.0007017543859649122
1900,0.0003508771929824561
1901,0.0010526315789473684
1902,0.0003508771929824561
1903,0.0010526315789473684
1904,0.0003508771929824561
1905,0.0003508771929824561
1906,0.0007017543859649122
1907,0.0003508771929824561
1908,0.0003508771929824561
1909,0.002105263157894737
1910,0.002807017543859649
1911,0.0007017543859649122
1912,0.0007017543859649122
1913,0.0007017543859649122
1914,0.0003508771929824561
1915,0.0003508771929824561
1916,0.0003508771929824561
1917,0.0010526315789473684
1918,0.0003508771929824561
1919,0.003157894736842105
1920,0.0007017543859649122
1921,0.0007017543859649122
1922,0.0003508771929824561
1923,0.0017543859649122807
1924,0.0003508771929824561
1925,0.0007017543859649122
1926,0.0003508771929824561
1927,0.0010526315789473684
1928,0.0007017543859649122
1929,0.0003508771929824561
1930,0.0003508771929824561
1931,0.0003508771929824561
1932,0.0003508771929824561
1933,0.0003508771929824561
1934,0.002456140350877193
1935,0.0010526315789473684
1936,0.0003508771929824561
1937,0.0003508771929824561
1938,0.0003508771929824561
1939,0.0007017543859649122
1940,0.0003508771929824561
1941,0.0003508771929824561
1942,0.0007017543859649122
1943,0.0010526315789473684
1944,0.0003508771929824561
1945,0.0007017543859649122
1946,0.0003508771929824561
1947,0.002105263157894737
1948,0.0003508771929824561
1949,0.0003508771929824561
1950,0.0007017543859649122
1951,0.0003508771929824561
1952,0.0014035087719298245
1953,0.0003508771929824561
1954,0.0007017543859649122
1955,0.0003508771929824561
1956,0.0007017543859649122
1957,0.0003508771929824561
1958,0.002105263157894737
1959,0.0003508771929824561
1960,0.0014035087719298245
1961,0.0010526315789473684
1962,0.0003508771929824561
1963,0.0003508771929824561
1964,0.0003508771929824561
1965,0.0003508771929824561
1966,0.0003508771929824561
1967,0.0007017543859649122
1968,0.0003508771929824561
1969,0.0017543859649122807
1970,0.0003508771929824561
1971,0.0003508771929824561
1972,0.0007017543859649122
1973,0.0003508771929824561
1974,0.0003508771929824561
1975,0.0007017543859649122
1976,0.0003508771929824561
1977,0.0007017543859649122
1978,0.0003508771929824561
1979,0.0003508771929824561
1980,0.0017543859649122807
1981,0.0007017543859649122
1982,0.0007017543859649122
1983,0.0007017543859649122
1984,0.0003508771929824561
1985,0.002105263157894737
1986,0.0014035087719298245
1987,0.0014035087719298245
1988,0.002105263157894737
1989,0.0003508771929824561
1990,0.0003508771929824561
1991,0.002456140350877193
1992,0.0017543859649122807
1993,0.0010526315789473684
1994,0.0003508771929824561
1995,0.0007017543859649122
1996,0.0014035087719298245
1997,0.0003508771929824561
1998,0.0003508771929824561
1999,0.0003508771929824561
2000,0.0017543859649122807
2001,0.0003508771929824561
2002,0.0003508771929824561
2003,0.0007017543859649122
2004,0.0003508771929824561
2005,0.0007017543859649122
2006,0.0010526315789473684
2007,0.0003508771929824561
2008,0.0003508771929824561
2009,0.0003508771929824561
2010,0.0003508771929824561
2011,0.0003508771929824561
2012,0.0017543859649122807
2013,0.0017543859649122807
2014,0.0007017543859649122
2015,0.0003508771929824561
2016,0.0014035087719298245
2017,0.0003508771929824561
2018,0.0003508771929824561
2019,0.0007017543859649122
2020,0.0014035087719298245
2021,0.0003508771929824561
2022,0.0014035087719298245
2023,0.0007017543859649122
2024,0.0010526315789473684
2025,0.0003508771929824561
2026,0.0010526315789473684
2027,0.0003508771929824561
2028,0.0003508771929824561
2029,0.0017543859649122807
2030,0.0003508771929824561
2031,0.0007017543859649122
2032,0.0003508771929824561
2033,0.0014035087719298245
2034,0.0003508771929824561
2035,0.0007017543859649122
2036,0.0003508771929824561
2037,0.0003508771929824561
2038,0.0007017543859649122
2039,0.0003508771929824561
2040,0.0007017543859649122
2041,0.0010526315789473684
2042,0.0007017543859649122
2043,0.0007017543859649122
2044,0.0003508771929824561
2045,0.0014035087719298245
2046,0.0003508771929824561
2047,0.0010526315789473684
2048,0.0007017543859649122
2049,0.0007017543859649122
2050,0.0003508771929824561
2051,0.0003508771929824561
2052,0.0007017543859649122
2053,0.0007017543859649122
2054,0.0003508771929824561
2055,0.0003508771929824561
2056,0.0007017543859649122
2057,0.0003508771929824561
2058,0.0003508771929824561
2059,0.0007017543859649122
2060,0.002105263157894737
2061,0.0003508771929824561
2062,0.0003508771929824561
2063,0.0007017543859649122
2064,0.0010526315789473684
2065,0.002105263157894737
2066,0.0010526315789473684
2067,0.0007017543859649122
2068,0.0007017543859649122
2069,0.0003508771929824561
2070,0.0003508771929824561
2071,0.0003508771929824561
2072,0.0003508771929824561
2073,0.021052631578947368
2074,0.0003508771929824561
2075,0.0003508771929824561
2076,0.0003508771929824561
2077,0.0003508771929824561
2078,0.0014035087719298245
2079,0.0003508771929824561
2080,0.0003508771929824561
2081,0.0010526315789473684
2082,0.0003508771929824561
2083,0.0003508771929824561
2084,0.0003508771929824561
2085,0.0010526315789473684
2086,0.0007017543859649122
2087,0.0003508771929824561
2088,0.0014035087719298245
2089,0.0017543859649122807
2090,0.0003508771929824561
2091,0.0010526315789473684
2092,0.0010526315789473684
2093,0.0003508771929824561
2094,0.0014035087719298245
2095,0.0010526315789473684
2096,0.0010526315789473684
2097,0.0007017543859649122
2098,0.0007017543859649122
2099,0.0003508771929824561
2100,0.0003508771929824561
2101,0.0007017543859649122
2102,0.0003508771929824561
2103,0.0003508771929824561
2104,0.0003508771929824561
2105,0.0007017543859649122
2106,0.0010526315789473684
2107,0.0003508771929824561
2108,0.0003508771929824561
2109,0.0007017543859649122
2110,0.0007017543859649122
2111,0.0003508771929824561
2112,0.0014035087719298245
2113,0.0003508771929824561
2114,0.0003508771929824561
2115,0.007368421052631579
2116,0.0003508771929824561
2117,0.0007017543859649122
2118,0.0007017543859649122
2119,0.0003508771929824561
2120,0.0010526315789473684
2121,0.0003508771929824561
2122,0.0010526315789473684
2123,0.0035087719298245615
2124,0.0003508771929824561
2125,0.0003508771929824561
2126,0.0003508771929824561
2127,0.0003508771929824561
2128,0.0007017543859649122
2129,0.0003508771929824561
2130,0.0003508771929824561
2131,0.0003508771929824561
2132,0.0003508771929824561
2133,0.0010526315789473684
2134,0.0003508771929824561
2135,0.002807017543859649
2136,0.008070175438596491
2137,0.0003508771929824561
2138,0.0017543859649122807
2139,0.0007017543859649122
2140,0.0003508771929824561
2141,0.0003508771929824561
2142,0.0014035087719298245
2143,0.0003508771929824561
2144,0.0003508771929824561
2145,0.0014035087719298245
2146,0.0017543859649122807
2147,0.0007017543859649122
2148,0.002105263157894737
2149,0.0014035087719298245
2150,0.0003508771929824561
2151,0.0003508771929824561
2152,0.0007017543859649122
2153,0.0007017543859649122
2154,0.0017543859649122807
2155,0.0035087719298245615
2156,0.0007017543859649122
2157,0.002456140350877193
2158,0.0003508771929824561
2159,0.0035087719298245615
2160,0.0003508771929824561
2161,0.0007017543859649122
2162,0.002105263157894737
2163,0.0010526315789473684
2164,0.0035087719298245615
2165,0.0003508771929824561
2166,0.0003508771929824561
2167,0.0010526315789473684
2168,0.0007017543859649122
2169,0.0003508771929824561
2170,0.0007017543859649122
2171,0.010175438596491228
2172,0.0003508771929824561
2173,0.0007017543859649122
2174,0.0007017543859649122
2175,0.0003508771929824561
2176,0.0007017543859649122
2177,0.0003508771929824561
2178,0.0003508771929824561
2179,0.0003508771929824561
2180,0.0003508771929824561
2181,0.0003508771929824561
2182,0.0010526315789473684
2183,0.0003508771929824561
2184,0.0007017543859649122
2185,0.0003508771929824561
2186,0.0003508771929824561
2187,0.0003508771929824561
2188,0.0003508771929824561
2189,0.0003508771929824561
2190,0.0003508771929824561
2191,0.0007017543859649122
2192,0.0010526315789473684
2193,0.0003508771929824561
2194,0.0017543859649122807
2195,0.0003508771929824561
2196,0.0003508771929824561
2197,0.0003508771929824561
2198,0.0003508771929824561
2199,0.0010526315789473684
2200,0.0003508771929824561
2201,0.0003508771929824561
2202,0.0014035087719298245
2203,0.003157894736842105
2204,0.0003508771929824561
2205,0.0010526315789473684
2206,0.0010526315789473684
2207,0.0003508771929824561
2208,0.0003508771929824561
2209,0.0007017543859649122
2210,0.0003508771929824561
2211,0.0014035087719298245
2212,0.0003508771929824561
2213,0.0003508771929824561
2214,0.0003508771929824561
2215,0.0035087719298245615
2216,0.004210526315789474
2217,0.0003508771929824561
2218,0.0003508771929824561
2219,0.0007017543859649122
2220,0.0003508771929824561
2221,0.0003508771929824561
2222,0.0003508771929824561
2223,0.0010526315789473684
2224,0.0010526315789473684
2225,0.004561403508771929
2226,0.0007017543859649122
2227,0.0003508771929824561
2228,0.0007017543859649122
2229,0.0010526315789473684
2230,0.007368421052631579
2231,0.0003508771929824561
2232,0.0003508771929824561
2233,0.0003508771929824561
2234,0.0007017543859649122
2235,0.0003508771929824561
2236,0.0014035087719298245
2237,0.0007017543859649122
2238,0.0007017543859649122
2239,0.0017543859649122807
2240,0.0010526315789473684
2241,0.0007017543859649122
2242,0.0003508771929824561
2243,0.0007017543859649122
