worker_id,worker_social_influence
1158,0.0010584250635055038
1159,0.00021168501270110075
1160,0.00021168501270110075
1161,0.00021168501270110075
1162,0.00021168501270110075
1163,0.00021168501270110075
1164,0.00021168501270110075
1165,0.00021168501270110075
1166,0.00021168501270110075
1167,0.0004233700254022015
1168,0.00021168501270110075
1169,0.00021168501270110075
1170,0.00021168501270110075
1171,0.00021168501270110075
1172,0.00021168501270110075
1173,0.00021168501270110075
1174,0.00021168501270110075
1175,0.0006350550381033022
1176,0.00021168501270110075
1177,0.00021168501270110075
1178,0.00021168501270110075
1179,0.00021168501270110075
1180,0.0004233700254022015
1181,0.0010584250635055038
1182,0.00021168501270110075
1183,0.00021168501270110075
1184,0.00021168501270110075
1185,0.00021168501270110075
1186,0.0006350550381033022
1187,0.0010584250635055038
1188,0.00021168501270110075
1189,0.00021168501270110075
1190,0.00021168501270110075
1191,0.00021168501270110075
1192,0.00021168501270110075
1193,0.00021168501270110075
1194,0.00021168501270110075
1195,0.00021168501270110075
1196,0.00021168501270110075
1197,0.00021168501270110075
1198,0.00021168501270110075
1199,0.00021168501270110075
1200,0.00021168501270110075
1201,0.001693480101608806
1202,0.00021168501270110075
1203,0.00021168501270110075
1204,0.0004233700254022015
1205,0.00021168501270110075
1206,0.004445385266723116
1207,0.00021168501270110075
1208,0.0010584250635055038
1209,0.00021168501270110075
1210,0.00021168501270110075
1211,0.00021168501270110075
1212,0.00021168501270110075
1213,0.00021168501270110075
1214,0.00021168501270110075
1215,0.00021168501270110075
1216,0.00021168501270110075
1217,0.00021168501270110075
1218,0.0004233700254022015
1219,0.001693480101608806
1220,0.00021168501270110075
1221,0.00021168501270110075
1222,0.00021168501270110075
1223,0.00021168501270110075
1224,0.00021168501270110075
1225,0.00021168501270110075
1226,0.0006350550381033022
1227,0.00021168501270110075
1228,0.00021168501270110075
1229,0.00021168501270110075
1230,0.00021168501270110075
1231,0.0004233700254022015
1232,0.0004233700254022015
1233,0.00021168501270110075
1234,0.00021168501270110075
1235,0.00021168501270110075
1236,0.00021168501270110075
1237,0.00021168501270110075
1238,0.0006350550381033022
1239,0.00021168501270110075
1240,0.00021168501270110075
1241,0.00021168501270110075
1242,0.00021168501270110075
1243,0.00021168501270110075
1244,0.0031752751905165114
1245,0.00021168501270110075
1246,0.00021168501270110075
1247,0.00021168501270110075
1248,0.0004233700254022015
1249,0.0010584250635055038
1250,0.00021168501270110075
1251,0.00021168501270110075
1252,0.00021168501270110075
1253,0.00021168501270110075
1254,0.00021168501270110075
1255,0.0004233700254022015
1256,0.0004233700254022015
1257,0.00021168501270110075
1258,0.00021168501270110075
1259,0.00021168501270110075
1260,0.0004233700254022015
1261,0.00021168501270110075
1262,0.002540220152413209
1263,0.00021168501270110075
1264,0.00021168501270110075
1265,0.00021168501270110075
1266,0.00021168501270110075
1267,0.00021168501270110075
1268,0.00021168501270110075
1269,0.00021168501270110075
1270,0.00021168501270110075
1271,0.00021168501270110075
1272,0.00021168501270110075
1273,0.00021168501270110075
1274,0.00021168501270110075
1275,0.0004233700254022015
1276,0.00021168501270110075
1277,0.00021168501270110075
1278,0.001693480101608806
1279,0.0004233700254022015
1280,0.00021168501270110075
1281,0.00021168501270110075
1282,0.0006350550381033022
1283,0.00021168501270110075
1284,0.00021168501270110075
1285,0.00021168501270110075
1286,0.00021168501270110075
1287,0.0004233700254022015
1288,0.0012701100762066045
1289,0.00021168501270110075
1290,0.0010584250635055038
1291,0.00021168501270110075
1292,0.00021168501270110075
1293,0.00021168501270110075
1294,0.0004233700254022015
1295,0.0004233700254022015
1296,0.0004233700254022015
1297,0.00021168501270110075
1298,0.00021168501270110075
1299,0.00021168501270110075
1300,0.0006350550381033022
1301,0.0004233700254022015
1302,0.0006350550381033022
1303,0.00021168501270110075
1304,0.00021168501270110075
1305,0.00021168501270110075
1306,0.00021168501270110075
1307,0.0004233700254022015
1308,0.0010584250635055038
1309,0.0004233700254022015
1310,0.0004233700254022015
1311,0.00021168501270110075
1312,0.0004233700254022015
1313,0.00021168501270110075
1314,0.00021168501270110075
1315,0.00021168501270110075
1316,0.00021168501270110075
1317,0.00021168501270110075
1318,0.00021168501270110075
1319,0.00021168501270110075
1320,0.00021168501270110075
1321,0.00021168501270110075
1322,0.00021168501270110075
1323,0.0006350550381033022
1324,0.00021168501270110075
1325,0.00021168501270110075
1326,0.00021168501270110075
1327,0.0004233700254022015
1328,0.00021168501270110075
1329,0.00021168501270110075
1330,0.00021168501270110075
1331,0.0006350550381033022
1332,0.0004233700254022015
1333,0.00021168501270110075
1334,0.00021168501270110075
1335,0.0006350550381033022
1336,0.00021168501270110075
1337,0.00021168501270110075
1338,0.006350550381033023
1339,0.00021168501270110075
1340,0.00021168501270110075
1341,0.00021168501270110075
1342,0.00021168501270110075
1343,0.0021168501270110076
1344,0.00275190516511431
1345,0.000846740050804403
1346,0.0023285351397121083
1347,0.001905165114309907
1348,0.0010584250635055038
1349,0.0014817950889077054
1350,0.0004233700254022015
1351,0.00021168501270110075
1352,0.000846740050804403
1353,0.0021168501270110076
1354,0.00021168501270110075
1355,0.00021168501270110075
1356,0.00021168501270110075
1357,0.001693480101608806
1358,0.0006350550381033022
1359,0.00021168501270110075
1360,0.00021168501270110075
1361,0.0031752751905165114
1362,0.0006350550381033022
1363,0.00021168501270110075
1364,0.00021168501270110075
1365,0.00021168501270110075
1366,0.0004233700254022015
1367,0.0014817950889077054
1368,0.00021168501270110075
1369,0.00021168501270110075
1370,0.0004233700254022015
1371,0.00021168501270110075
1372,0.0004233700254022015
1373,0.00021168501270110075
1374,0.000846740050804403
1375,0.00021168501270110075
1376,0.00021168501270110075
1377,0.00021168501270110075
1378,0.00021168501270110075
1379,0.00021168501270110075
1380,0.00021168501270110075
1381,0.0012701100762066045
1382,0.0004233700254022015
1383,0.00021168501270110075
1384,0.000846740050804403
1385,0.0004233700254022015
1386,0.0004233700254022015
1387,0.00021168501270110075
1388,0.00021168501270110075
1389,0.0006350550381033022
1390,0.00021168501270110075
1391,0.00571549534292972
1392,0.00021168501270110075
1393,0.0004233700254022015
1394,0.005292125317527519
1395,0.00021168501270110075
1396,0.00021168501270110075
1397,0.0006350550381033022
1398,0.000846740050804403
1399,0.000846740050804403
1400,0.000846740050804403
1401,0.000846740050804403
1402,0.00021168501270110075
1403,0.0004233700254022015
1404,0.0006350550381033022
1405,0.0004233700254022015
1406,0.00021168501270110075
1407,0.00021168501270110075
1408,0.00021168501270110075
1409,0.00021168501270110075
1410,0.0004233700254022015
1411,0.0006350550381033022
1412,0.0006350550381033022
1413,0.00021168501270110075
1414,0.00021168501270110075
1415,0.0006350550381033022
1416,0.00021168501270110075
1417,0.0004233700254022015
1418,0.00021168501270110075
1419,0.00021168501270110075
1420,0.00021168501270110075
1421,0.0004233700254022015
1422,0.00021168501270110075
1423,0.00021168501270110075
1424,0.0006350550381033022
1425,0.0012701100762066045
1426,0.001693480101608806
1427,0.00021168501270110075
1428,0.0004233700254022015
1429,0.0014817950889077054
1430,0.0014817950889077054
1431,0.00021168501270110075
1432,0.0010584250635055038
1433,0.00021168501270110075
1434,0.0014817950889077054
1435,0.001905165114309907
1436,0.00021168501270110075
1437,0.00021168501270110075
1438,0.00021168501270110075
1439,0.00021168501270110075
1440,0.00021168501270110075
1441,0.0006350550381033022
1442,0.0004233700254022015
1443,0.0004233700254022015
1444,0.00021168501270110075
1445,0.00021168501270110075
1446,0.00021168501270110075
1447,0.0006350550381033022
1448,0.00275190516511431
1449,0.00021168501270110075
1450,0.000846740050804403
1451,0.0004233700254022015
1452,0.00021168501270110075
1453,0.001693480101608806
1454,0.000846740050804403
1455,0.0004233700254022015
1456,0.001693480101608806
1457,0.000846740050804403
1458,0.00021168501270110075
1459,0.00021168501270110075
1460,0.00021168501270110075
1461,0.00021168501270110075
1462,0.01143099068585944
1463,0.0004233700254022015
1464,0.00021168501270110075
1465,0.0006350550381033022
1466,0.00021168501270110075
1467,0.0004233700254022015
1468,0.00021168501270110075
1469,0.0004233700254022015
1470,0.0004233700254022015
1471,0.0021168501270110076
1472,0.000846740050804403
1473,0.00021168501270110075
1474,0.00021168501270110075
1475,0.00021168501270110075
1476,0.000846740050804403
1477,0.0004233700254022015
1478,0.00021168501270110075
1479,0.00021168501270110075
1480,0.00021168501270110075
1481,0.00021168501270110075
1482,0.00021168501270110075
1483,0.00021168501270110075
1484,0.00021168501270110075
1485,0.00021168501270110075
1486,0.0031752751905165114
1487,0.0004233700254022015
1488,0.000846740050804403
1489,0.00021168501270110075
1490,0.0004233700254022015
1491,0.00021168501270110075
1492,0.0035986452159187127
1493,0.0006350550381033022
1494,0.00021168501270110075
1495,0.00021168501270110075
1496,0.00021168501270110075
1497,0.00021168501270110075
1498,0.00021168501270110075
1499,0.00021168501270110075
1500,0.00021168501270110075
1501,0.00021168501270110075
1502,0.0012701100762066045
1503,0.00021168501270110075
1504,0.00021168501270110075
1505,0.00021168501270110075
1506,0.00021168501270110075
1507,0.0004233700254022015
1508,0.00021168501270110075
1509,0.00021168501270110075
1510,0.00021168501270110075
1511,0.00021168501270110075
1512,0.00021168501270110075
1513,0.00021168501270110075
1514,0.00021168501270110075
1515,0.00021168501270110075
1516,0.0004233700254022015
1517,0.00021168501270110075
1518,0.00021168501270110075
1519,0.00021168501270110075
1520,0.00021168501270110075
1521,0.0006350550381033022
1522,0.00021168501270110075
1523,0.001905165114309907
1524,0.00021168501270110075
1525,0.00021168501270110075
1526,0.00021168501270110075
1527,0.00021168501270110075
1528,0.00021168501270110075
1529,0.00021168501270110075
1530,0.00021168501270110075
1531,0.00021168501270110075
1532,0.00021168501270110075
1533,0.00021168501270110075
1534,0.00021168501270110075
1535,0.00021168501270110075
1536,0.00021168501270110075
1537,0.00021168501270110075
1538,0.00021168501270110075
1539,0.00021168501270110075
1540,0.000846740050804403
1541,0.00021168501270110075
1542,0.00021168501270110075
1543,0.00021168501270110075
1544,0.00021168501270110075
1545,0.0004233700254022015
1546,0.00021168501270110075
1547,0.00021168501270110075
1548,0.00021168501270110075
1549,0.00021168501270110075
1550,0.00021168501270110075
1551,0.00021168501270110075
1552,0.0004233700254022015
1553,0.00021168501270110075
1554,0.00021168501270110075
1555,0.0006350550381033022
1556,0.00021168501270110075
1557,0.0010584250635055038
1558,0.0004233700254022015
1559,0.00021168501270110075
1560,0.00021168501270110075
1561,0.00021168501270110075
1562,0.00021168501270110075
1563,0.00021168501270110075
1564,0.00021168501270110075
1565,0.0004233700254022015
1566,0.00021168501270110075
1567,0.00021168501270110075
1568,0.00021168501270110075
1569,0.00021168501270110075
1570,0.0004233700254022015
1571,0.00021168501270110075
1572,0.00021168501270110075
1573,0.00021168501270110075
1574,0.00021168501270110075
1575,0.00021168501270110075
1576,0.00021168501270110075
1577,0.00021168501270110075
1578,0.00021168501270110075
1579,0.00021168501270110075
1580,0.00021168501270110075
1581,0.00021168501270110075
1582,0.00021168501270110075
1583,0.00021168501270110075
1584,0.0004233700254022015
1585,0.00021168501270110075
1586,0.00021168501270110075
1587,0.0006350550381033022
1588,0.00021168501270110075
1589,0.00021168501270110075
1590,0.0004233700254022015
1591,0.00021168501270110075
1592,0.00021168501270110075
1593,0.00021168501270110075
1594,0.00021168501270110075
1595,0.0004233700254022015
1596,0.00021168501270110075
1597,0.0004233700254022015
1598,0.004233700254022015
1599,0.00021168501270110075
1600,0.00021168501270110075
1601,0.0006350550381033022
1602,0.0006350550381033022
1603,0.00021168501270110075
1604,0.00021168501270110075
1605,0.0004233700254022015
1606,0.0004233700254022015
1607,0.00021168501270110075
1608,0.00021168501270110075
1609,0.0010584250635055038
1610,0.00021168501270110075
1611,0.00021168501270110075
1612,0.0006350550381033022
1613,0.00021168501270110075
1614,0.00021168501270110075
1615,0.00021168501270110075
1616,0.00021168501270110075
1617,0.0012701100762066045
1618,0.0023285351397121083
1619,0.00021168501270110075
1620,0.0004233700254022015
1621,0.00021168501270110075
1622,0.00021168501270110075
1623,0.00021168501270110075
1624,0.00021168501270110075
1625,0.0004233700254022015
1626,0.00021168501270110075
1627,0.0012701100762066045
1628,0.000846740050804403
1629,0.0004233700254022015
1630,0.002540220152413209
1631,0.00021168501270110075
1632,0.0006350550381033022
1633,0.00021168501270110075
1634,0.00021168501270110075
1635,0.00021168501270110075
1636,0.0006350550381033022
1637,0.0006350550381033022
1638,0.0004233700254022015
1639,0.00021168501270110075
1640,0.00021168501270110075
1641,0.00021168501270110075
1642,0.01629974597798476
1643,0.0006350550381033022
1644,0.00021168501270110075
1645,0.0014817950889077054
1646,0.00021168501270110075
1647,0.0004233700254022015
1648,0.00021168501270110075
1649,0.00021168501270110075
1650,0.006350550381033023
1651,0.000846740050804403
1652,0.0014817950889077054
1653,0.00021168501270110075
1654,0.00021168501270110075
1655,0.00021168501270110075
1656,0.00021168501270110075
1657,0.00021168501270110075
1658,0.00021168501270110075
1659,0.00021168501270110075
1660,0.00021168501270110075
1661,0.00021168501270110075
1662,0.0004233700254022015
1663,0.00021168501270110075
1664,0.00021168501270110075
1665,0.00021168501270110075
1666,0.0004233700254022015
1667,0.00021168501270110075
1668,0.000846740050804403
1669,0.0004233700254022015
1670,0.00021168501270110075
1671,0.00021168501270110075
1672,0.00021168501270110075
1673,0.00021168501270110075
1674,0.00021168501270110075
1675,0.00021168501270110075
1676,0.00021168501270110075
1677,0.00021168501270110075
1678,0.0029635901778154107
1679,0.0004233700254022015
1680,0.0004233700254022015
1681,0.0004233700254022015
1682,0.0004233700254022015
1683,0.00021168501270110075
1684,0.0006350550381033022
1685,0.00021168501270110075
1686,0.0004233700254022015
1687,0.00021168501270110075
1688,0.0006350550381033022
1689,0.0012701100762066045
1690,0.00021168501270110075
1691,0.00021168501270110075
1692,0.00021168501270110075
1693,0.00021168501270110075
1694,0.00021168501270110075
1695,0.0010584250635055038
1696,0.0023285351397121083
1697,0.0004233700254022015
1698,0.00021168501270110075
1699,0.0010584250635055038
1700,0.0006350550381033022
1701,0.00021168501270110075
1702,0.00021168501270110075
1703,0.00021168501270110075
1704,0.00021168501270110075
1705,0.0006350550381033022
1706,0.0004233700254022015
1707,0.00021168501270110075
1708,0.00021168501270110075
1709,0.0004233700254022015
1710,0.0010584250635055038
1711,0.0004233700254022015
1712,0.00021168501270110075
1713,0.0004233700254022015
1714,0.0006350550381033022
1715,0.0006350550381033022
1716,0.00021168501270110075
1717,0.0012701100762066045
1718,0.00021168501270110075
1719,0.0006350550381033022
1720,0.0006350550381033022
1721,0.004022015241320914
1722,0.00021168501270110075
1723,0.000846740050804403
1724,0.00021168501270110075
1725,0.00021168501270110075
1726,0.00021168501270110075
1727,0.0014817950889077054
1728,0.00021168501270110075
1729,0.00021168501270110075
1730,0.00021168501270110075
1731,0.00021168501270110075
1732,0.00021168501270110075
1733,0.00021168501270110075
1734,0.00021168501270110075
1735,0.00021168501270110075
1736,0.00021168501270110075
1737,0.00021168501270110075
1738,0.00021168501270110075
1739,0.00021168501270110075
1740,0.0004233700254022015
1741,0.00021168501270110075
1742,0.0012701100762066045
1743,0.00021168501270110075
1744,0.00021168501270110075
1745,0.00021168501270110075
1746,0.00021168501270110075
1747,0.00021168501270110075
1748,0.00021168501270110075
1749,0.00021168501270110075
1750,0.00021168501270110075
1751,0.00021168501270110075
1752,0.00021168501270110075
1753,0.000846740050804403
1754,0.0004233700254022015
1755,0.00021168501270110075
1756,0.00021168501270110075
1757,0.001693480101608806
1758,0.00021168501270110075
1759,0.00021168501270110075
1760,0.00021168501270110075
1761,0.0031752751905165114
1762,0.00021168501270110075
1763,0.00021168501270110075
1764,0.00021168501270110075
1765,0.00021168501270110075
1766,0.00021168501270110075
1767,0.00021168501270110075
1768,0.00021168501270110075
1769,0.00021168501270110075
1770,0.00021168501270110075
1771,0.00021168501270110075
1772,0.0006350550381033022
1773,0.00021168501270110075
1774,0.00021168501270110075
1775,0.00021168501270110075
1776,0.0010584250635055038
1777,0.00021168501270110075
1778,0.0014817950889077054
1779,0.00021168501270110075
1780,0.000846740050804403
1781,0.00021168501270110075
1782,0.00021168501270110075
1783,0.00021168501270110075
1784,0.00021168501270110075
1785,0.00021168501270110075
1786,0.00021168501270110075
1787,0.00021168501270110075
1788,0.00021168501270110075
1789,0.0004233700254022015
1790,0.0012701100762066045
1791,0.00021168501270110075
1792,0.00021168501270110075
1793,0.00021168501270110075
1794,0.00021168501270110075
1795,0.00021168501270110075
1796,0.0010584250635055038
1797,0.00021168501270110075
1798,0.00021168501270110075
1799,0.0004233700254022015
1800,0.002540220152413209
1801,0.0004233700254022015
1802,0.0004233700254022015
1803,0.0004233700254022015
1804,0.0014817950889077054
1805,0.00021168501270110075
1806,0.000846740050804403
1807,0.00021168501270110075
1808,0.0004233700254022015
1809,0.00021168501270110075
1810,0.00021168501270110075
1811,0.00021168501270110075
1812,0.00021168501270110075
1813,0.0006350550381033022
1814,0.0010584250635055038
1815,0.0006350550381033022
1816,0.00021168501270110075
1817,0.004233700254022015
1818,0.003386960203217612
1819,0.00021168501270110075
1820,0.00021168501270110075
1821,0.00021168501270110075
1822,0.000846740050804403
1823,0.001693480101608806
1824,0.00021168501270110075
1825,0.0023285351397121083
1826,0.00021168501270110075
1827,0.00021168501270110075
1828,0.0006350550381033022
1829,0.00021168501270110075
1830,0.00021168501270110075
1831,0.00021168501270110075
1832,0.00021168501270110075
1833,0.00021168501270110075
1834,0.0014817950889077054
1835,0.00021168501270110075
1836,0.0006350550381033022
1837,0.00021168501270110075
1838,0.000846740050804403
1839,0.0006350550381033022
1840,0.00021168501270110075
1841,0.0004233700254022015
1842,0.0010584250635055038
1843,0.00021168501270110075
1844,0.00021168501270110075
1845,0.0004233700254022015
1846,0.00021168501270110075
1847,0.00021168501270110075
1848,0.0004233700254022015
1849,0.0006350550381033022
1850,0.00021168501270110075
1851,0.00021168501270110075
1852,0.000846740050804403
1853,0.00021168501270110075
1854,0.0006350550381033022
1855,0.0004233700254022015
1856,0.0012701100762066045
1857,0.0004233700254022015
1858,0.00021168501270110075
1859,0.0004233700254022015
1860,0.00021168501270110075
1861,0.00021168501270110075
1862,0.0010584250635055038
1863,0.00021168501270110075
1864,0.0021168501270110076
1865,0.00021168501270110075
1866,0.00021168501270110075
1867,0.00021168501270110075
1868,0.00021168501270110075
1869,0.001693480101608806
1870,0.0004233700254022015
1871,0.0004233700254022015
1872,0.00021168501270110075
1873,0.000846740050804403
1874,0.000846740050804403
1875,0.00275190516511431
1876,0.00021168501270110075
1877,0.00021168501270110075
1878,0.0006350550381033022
1879,0.0006350550381033022
1880,0.00021168501270110075
1881,0.00021168501270110075
1882,0.0010584250635055038
1883,0.0006350550381033022
1884,0.0010584250635055038
1885,0.00021168501270110075
1886,0.00021168501270110075
1887,0.00021168501270110075
1888,0.000846740050804403
1889,0.00021168501270110075
1890,0.0004233700254022015
1891,0.000846740050804403
1892,0.0004233700254022015
1893,0.0012701100762066045
1894,0.000846740050804403
1895,0.0006350550381033022
1896,0.0006350550381033022
1897,0.000846740050804403
1898,0.00021168501270110075
1899,0.0004233700254022015
1900,0.0004233700254022015
1901,0.00021168501270110075
1902,0.00021168501270110075
1903,0.00021168501270110075
1904,0.00021168501270110075
1905,0.00021168501270110075
1906,0.00021168501270110075
1907,0.0004233700254022015
1908,0.00021168501270110075
1909,0.00021168501270110075
1910,0.00021168501270110075
1911,0.00021168501270110075
1912,0.00021168501270110075
1913,0.0006350550381033022
1914,0.00021168501270110075
1915,0.00021168501270110075
1916,0.00021168501270110075
1917,0.00021168501270110075
1918,0.00021168501270110075
1919,0.00021168501270110075
1920,0.000846740050804403
1921,0.0004233700254022015
1922,0.00021168501270110075
1923,0.00021168501270110075
1924,0.00021168501270110075
1925,0.00021168501270110075
1926,0.00021168501270110075
1927,0.00021168501270110075
1928,0.00021168501270110075
1929,0.00021168501270110075
1930,0.00021168501270110075
1931,0.00021168501270110075
1932,0.00021168501270110075
1933,0.00021168501270110075
1934,0.0006350550381033022
1935,0.00021168501270110075
1936,0.00021168501270110075
1937,0.00021168501270110075
1938,0.0006350550381033022
1939,0.0004233700254022015
1940,0.0004233700254022015
1941,0.0004233700254022015
1942,0.00021168501270110075
1943,0.00021168501270110075
1944,0.00021168501270110075
1945,0.00021168501270110075
1946,0.0006350550381033022
1947,0.00021168501270110075
1948,0.00021168501270110075
1949,0.00021168501270110075
1950,0.0006350550381033022
1951,0.0004233700254022015
1952,0.0004233700254022015
1953,0.0006350550381033022
1954,0.00021168501270110075
1955,0.0023285351397121083
1956,0.0006350550381033022
1957,0.0004233700254022015
1958,0.00021168501270110075
1959,0.00021168501270110075
1960,0.0006350550381033022
1961,0.0004233700254022015
1962,0.00021168501270110075
1963,0.00021168501270110075
1964,0.000846740050804403
1965,0.00021168501270110075
1966,0.00021168501270110075
1967,0.00021168501270110075
1968,0.0010584250635055038
1969,0.0004233700254022015
1970,0.00021168501270110075
1971,0.00021168501270110075
1972,0.00021168501270110075
1973,0.0021168501270110076
1974,0.000846740050804403
1975,0.00021168501270110075
1976,0.00021168501270110075
1977,0.000846740050804403
1978,0.00021168501270110075
1979,0.00021168501270110075
1980,0.001693480101608806
1981,0.0004233700254022015
1982,0.00021168501270110075
1983,0.0023285351397121083
1984,0.00021168501270110075
1985,0.00021168501270110075
1986,0.00021168501270110075
1987,0.00021168501270110075
1988,0.0012701100762066045
1989,0.0006350550381033022
1990,0.0012701100762066045
1991,0.00021168501270110075
1992,0.00021168501270110075
1993,0.0006350550381033022
1994,0.00021168501270110075
1995,0.00021168501270110075
1996,0.0004233700254022015
1997,0.00021168501270110075
1998,0.0004233700254022015
1999,0.0004233700254022015
2000,0.0004233700254022015
2001,0.00021168501270110075
2002,0.00021168501270110075
2003,0.00021168501270110075
2004,0.00021168501270110075
2005,0.00021168501270110075
2006,0.00021168501270110075
2007,0.00021168501270110075
2008,0.00021168501270110075
2009,0.00021168501270110075
2010,0.0004233700254022015
2011,0.00021168501270110075
2012,0.00846740050804403
2013,0.00021168501270110075
2014,0.00021168501270110075
2015,0.0004233700254022015
2016,0.00021168501270110075
2017,0.0023285351397121083
2018,0.001905165114309907
2019,0.0004233700254022015
2020,0.0006350550381033022
2021,0.00021168501270110075
2022,0.00021168501270110075
2023,0.00021168501270110075
2024,0.00275190516511431
2025,0.00021168501270110075
2026,0.0023285351397121083
2027,0.00021168501270110075
2028,0.0012701100762066045
2029,0.0004233700254022015
2030,0.0004233700254022015
2031,0.0010584250635055038
2032,0.00021168501270110075
2033,0.0004233700254022015
2034,0.00021168501270110075
2035,0.0004233700254022015
2036,0.017569856054191365
2037,0.00021168501270110075
2038,0.00021168501270110075
2039,0.000846740050804403
2040,0.00021168501270110075
2041,0.00021168501270110075
2042,0.00021168501270110075
2043,0.00021168501270110075
2044,0.00021168501270110075
2045,0.00021168501270110075
2046,0.00021168501270110075
2047,0.0004233700254022015
2048,0.00021168501270110075
2049,0.0004233700254022015
2050,0.00021168501270110075
2051,0.00021168501270110075
2052,0.00021168501270110075
2053,0.0012701100762066045
2054,0.0010584250635055038
2055,0.00021168501270110075
2056,0.0004233700254022015
2057,0.0006350550381033022
2058,0.00021168501270110075
2059,0.004445385266723116
2060,0.0004233700254022015
2061,0.000846740050804403
2062,0.0004233700254022015
2063,0.00021168501270110075
2064,0.0006350550381033022
2065,0.0006350550381033022
2066,0.005292125317527519
2067,0.0004233700254022015
2068,0.0014817950889077054
2069,0.0012701100762066045
2070,0.0006350550381033022
2071,0.00021168501270110075
2072,0.0014817950889077054
2073,0.0031752751905165114
2074,0.0014817950889077054
2075,0.001905165114309907
2076,0.00021168501270110075
2077,0.004868755292125318
2078,0.0006350550381033022
2079,0.0004233700254022015
2080,0.0004233700254022015
2081,0.0004233700254022015
2082,0.00021168501270110075
2083,0.0004233700254022015
2084,0.0006350550381033022
2085,0.00021168501270110075
2086,0.00021168501270110075
2087,0.0010584250635055038
2088,0.00021168501270110075
2089,0.00021168501270110075
2090,0.0006350550381033022
2091,0.00021168501270110075
2092,0.00825571549534293
2093,0.00021168501270110075
2094,0.00021168501270110075
2095,0.00021168501270110075
2096,0.0004233700254022015
2097,0.00021168501270110075
2098,0.0014817950889077054
2099,0.0004233700254022015
2100,0.00021168501270110075
2101,0.00021168501270110075
2102,0.00021168501270110075
2103,0.00021168501270110075
2104,0.0004233700254022015
2105,0.00021168501270110075
2106,0.00021168501270110075
2107,0.00021168501270110075
2108,0.000846740050804403
2109,0.00021168501270110075
2110,0.00021168501270110075
2111,0.00021168501270110075
2112,0.0010584250635055038
2113,0.000846740050804403
2114,0.00021168501270110075
2115,0.00021168501270110075
2116,0.0014817950889077054
2117,0.00021168501270110075
2118,0.0004233700254022015
2119,0.0004233700254022015
2120,0.0010584250635055038
2121,0.0004233700254022015
2122,0.00021168501270110075
2123,0.0012701100762066045
2124,0.0004233700254022015
2125,0.00021168501270110075
2126,0.00021168501270110075
2127,0.00021168501270110075
2128,0.00021168501270110075
2129,0.0004233700254022015
2130,0.0006350550381033022
2131,0.0004233700254022015
2132,0.0006350550381033022
2133,0.00021168501270110075
2134,0.00021168501270110075
2135,0.0006350550381033022
2136,0.00021168501270110075
2137,0.0004233700254022015
2138,0.00021168501270110075
2139,0.0004233700254022015
2140,0.00021168501270110075
2141,0.00021168501270110075
2142,0.00021168501270110075
2143,0.00021168501270110075
2144,0.00021168501270110075
2145,0.00021168501270110075
2146,0.00021168501270110075
2147,0.00021168501270110075
2148,0.00021168501270110075
2149,0.00021168501270110075
2150,0.00021168501270110075
2151,0.00021168501270110075
2152,0.00021168501270110075
2153,0.00021168501270110075
2154,0.00021168501270110075
2155,0.0004233700254022015
2156,0.00021168501270110075
2157,0.00021168501270110075
2158,0.0006350550381033022
2159,0.000846740050804403
2160,0.000846740050804403
2161,0.007620660457239628
2162,0.00021168501270110075
2163,0.00021168501270110075
2164,0.000846740050804403
2165,0.00021168501270110075
2166,0.00021168501270110075
2167,0.00021168501270110075
2168,0.00021168501270110075
2169,0.00021168501270110075
2170,0.0006350550381033022
2171,0.0004233700254022015
2172,0.00021168501270110075
2173,0.00021168501270110075
2174,0.00021168501270110075
2175,0.00021168501270110075
2176,0.00021168501270110075
2177,0.0004233700254022015
2178,0.0012701100762066045
2179,0.00021168501270110075
2180,0.00021168501270110075
2181,0.0004233700254022015
2182,0.00021168501270110075
2183,0.0012701100762066045
2184,0.0010584250635055038
2185,0.00021168501270110075
2186,0.00021168501270110075
2187,0.00021168501270110075
2188,0.001905165114309907
2189,0.0004233700254022015
2190,0.0004233700254022015
2191,0.00021168501270110075
2192,0.0004233700254022015
2193,0.00021168501270110075
2194,0.0006350550381033022
2195,0.00021168501270110075
2196,0.0010584250635055038
2197,0.0004233700254022015
2198,0.00021168501270110075
2199,0.00021168501270110075
2200,0.0004233700254022015
2201,0.00021168501270110075
2202,0.0010584250635055038
2203,0.00021168501270110075
2204,0.00021168501270110075
2205,0.0004233700254022015
2206,0.0029635901778154107
2207,0.00021168501270110075
2208,0.0004233700254022015
2209,0.0004233700254022015
2210,0.0010584250635055038
2211,0.00021168501270110075
2212,0.00021168501270110075
2213,0.0012701100762066045
2214,0.00021168501270110075
2215,0.0010584250635055038
2216,0.00021168501270110075
2217,0.0010584250635055038
2218,0.0004233700254022015
2219,0.00021168501270110075
2220,0.0010584250635055038
2221,0.0004233700254022015
2222,0.0029635901778154107
2223,0.0004233700254022015
2224,0.0014817950889077054
2225,0.002540220152413209
2226,0.00021168501270110075
2227,0.00021168501270110075
2228,0.0010584250635055038
2229,0.0004233700254022015
2230,0.003386960203217612
2231,0.0006350550381033022
2232,0.00021168501270110075
2233,0.0006350550381033022
2234,0.0004233700254022015
2235,0.00021168501270110075
2236,0.003386960203217612
2237,0.000846740050804403
2238,0.001693480101608806
2239,0.0014817950889077054
