xxx,xxx
1171,0.00018467220683287164
1172,0.00018467220683287164
1173,0.00018467220683287164
1174,0.00221606648199446
1175,0.00018467220683287164
1176,0.00018467220683287164
1177,0.0009233610341643582
1178,0.00018467220683287164
1179,0.000554016620498615
1180,0.00018467220683287164
1181,0.0007386888273314866
1182,0.00018467220683287164
1183,0.00018467220683287164
1184,0.0007386888273314866
1185,0.000554016620498615
1186,0.000554016620498615
1187,0.00018467220683287164
1188,0.00018467220683287164
1189,0.0003693444136657433
1190,0.0012927054478301017
1191,0.0016620498614958448
1192,0.00110803324099723
1193,0.00018467220683287164
1194,0.0003693444136657433
1195,0.00018467220683287164
1196,0.00018467220683287164
1197,0.00018467220683287164
1198,0.000554016620498615
1199,0.00018467220683287164
1200,0.004986149584487534
1201,0.00110803324099723
1202,0.00018467220683287164
1203,0.00018467220683287164
1204,0.00018467220683287164
1205,0.0007386888273314866
1206,0.00018467220683287164
1207,0.00018467220683287164
1208,0.000554016620498615
1209,0.0018467220683287165
1210,0.00018467220683287164
1211,0.00018467220683287164
1212,0.00018467220683287164
1213,0.0012927054478301017
1214,0.00018467220683287164
1215,0.0007386888273314866
1216,0.0003693444136657433
1217,0.00018467220683287164
1218,0.00018467220683287164
1219,0.00018467220683287164
1220,0.0003693444136657433
1221,0.00018467220683287164
1222,0.0003693444136657433
1223,0.0003693444136657433
1224,0.000554016620498615
1225,0.002031394275161588
1226,0.0003693444136657433
1227,0.0012927054478301017
1228,0.0003693444136657433
1229,0.0007386888273314866
1230,0.0014773776546629731
1231,0.00018467220683287164
1232,0.0003693444136657433
1233,0.00018467220683287164
1234,0.00018467220683287164
1235,0.0012927054478301017
1236,0.0014773776546629731
1237,0.00018467220683287164
1238,0.0003693444136657433
1239,0.0003693444136657433
1240,0.0018467220683287165
1241,0.0012927054478301017
1242,0.00018467220683287164
1243,0.000554016620498615
1244,0.0003693444136657433
1245,0.00018467220683287164
1246,0.00018467220683287164
1247,0.00018467220683287164
1248,0.0003693444136657433
1249,0.00018467220683287164
1250,0.0009233610341643582
1251,0.0003693444136657433
1252,0.000554016620498615
1253,0.0003693444136657433
1254,0.0003693444136657433
1255,0.0003693444136657433
1256,0.00018467220683287164
1257,0.0003693444136657433
1258,0.0003693444136657433
1259,0.00018467220683287164
1260,0.0003693444136657433
1261,0.00018467220683287164
1262,0.00221606648199446
1263,0.0003693444136657433
1264,0.000554016620498615
1265,0.00018467220683287164
1266,0.0003693444136657433
1267,0.000554016620498615
1268,0.0003693444136657433
1269,0.0009233610341643582
1270,0.0003693444136657433
1271,0.00018467220683287164
1272,0.0007386888273314866
1273,0.0003693444136657433
1274,0.00018467220683287164
1275,0.00018467220683287164
1276,0.0014773776546629731
1277,0.0003693444136657433
1278,0.0003693444136657433
1279,0.0003693444136657433
1280,0.00018467220683287164
1281,0.0007386888273314866
1282,0.00018467220683287164
1283,0.00018467220683287164
1284,0.00221606648199446
1285,0.00018467220683287164
1286,0.0007386888273314866
1287,0.0007386888273314866
1288,0.00018467220683287164
1289,0.00018467220683287164
1290,0.0009233610341643582
1291,0.00018467220683287164
1292,0.00018467220683287164
1293,0.0003693444136657433
1294,0.00018467220683287164
1295,0.00018467220683287164
1296,0.0007386888273314866
1297,0.000554016620498615
1298,0.00018467220683287164
1299,0.002031394275161588
1300,0.00018467220683287164
1301,0.004801477377654663
1302,0.00018467220683287164
1303,0.0009233610341643582
1304,0.0003693444136657433
1305,0.00018467220683287164
1306,0.00018467220683287164
1307,0.000554016620498615
1308,0.00018467220683287164
1309,0.0009233610341643582
1310,0.00110803324099723
1311,0.00018467220683287164
1312,0.0016620498614958448
1313,0.0003693444136657433
1314,0.000554016620498615
1315,0.00018467220683287164
1316,0.0059095106186518925
1317,0.0003693444136657433
1318,0.00018467220683287164
1319,0.000554016620498615
1320,0.00018467220683287164
1321,0.0003693444136657433
1322,0.00018467220683287164
1323,0.0007386888273314866
1324,0.0003693444136657433
1325,0.00018467220683287164
1326,0.0016620498614958448
1327,0.0016620498614958448
1328,0.00018467220683287164
1329,0.00018467220683287164
1330,0.00018467220683287164
1331,0.00018467220683287164
1332,0.00018467220683287164
1333,0.00018467220683287164
1334,0.0003693444136657433
1335,0.00018467220683287164
1336,0.0003693444136657433
1337,0.00018467220683287164
1338,0.0033240997229916896
1339,0.0007386888273314866
1340,0.0009233610341643582
1341,0.0029547553093259462
1342,0.00018467220683287164
1343,0.0012927054478301017
1344,0.00018467220683287164
1345,0.000554016620498615
1346,0.00018467220683287164
1347,0.0003693444136657433
1348,0.0009233610341643582
1349,0.00018467220683287164
1350,0.00110803324099723
1351,0.0018467220683287165
1352,0.000554016620498615
1353,0.0007386888273314866
1354,0.00018467220683287164
1355,0.0016620498614958448
1356,0.00018467220683287164
1357,0.00018467220683287164
1358,0.0003693444136657433
1359,0.0003693444136657433
1360,0.00018467220683287164
1361,0.0003693444136657433
1362,0.00018467220683287164
1363,0.00018467220683287164
1364,0.00110803324099723
1365,0.00018467220683287164
1366,0.01348107109879963
1367,0.00018467220683287164
1368,0.0009233610341643582
1369,0.00018467220683287164
1370,0.00018467220683287164
1371,0.00018467220683287164
1372,0.0007386888273314866
1373,0.000554016620498615
1374,0.0007386888273314866
1375,0.0003693444136657433
1376,0.00018467220683287164
1377,0.000554016620498615
1378,0.00110803324099723
1379,0.0003693444136657433
1380,0.00018467220683287164
1381,0.00018467220683287164
1382,0.0012927054478301017
1383,0.00018467220683287164
1384,0.00018467220683287164
1385,0.00018467220683287164
1386,0.00018467220683287164
1387,0.0016620498614958448
1388,0.00018467220683287164
1389,0.0014773776546629731
1390,0.00018467220683287164
1391,0.00110803324099723
1392,0.00018467220683287164
1393,0.0007386888273314866
1394,0.00018467220683287164
1395,0.00018467220683287164
1396,0.000554016620498615
1397,0.00110803324099723
1398,0.000554016620498615
1399,0.0029547553093259462
1400,0.00018467220683287164
1401,0.00018467220683287164
1402,0.0018467220683287165
1403,0.0014773776546629731
1404,0.00018467220683287164
1405,0.00018467220683287164
1406,0.00018467220683287164
1407,0.0003693444136657433
1408,0.0014773776546629731
1409,0.0003693444136657433
1410,0.00018467220683287164
1411,0.00018467220683287164
1412,0.000554016620498615
1413,0.00018467220683287164
1414,0.00018467220683287164
1415,0.003693444136657433
1416,0.00110803324099723
1417,0.00018467220683287164
1418,0.00018467220683287164
1419,0.00018467220683287164
1420,0.00018467220683287164
1421,0.00018467220683287164
1422,0.000554016620498615
1423,0.0003693444136657433
1424,0.0012927054478301017
1425,0.00018467220683287164
1426,0.00018467220683287164
1427,0.0025854108956602033
1428,0.0012927054478301017
1429,0.0007386888273314866
1430,0.00018467220683287164
1431,0.00018467220683287164
1432,0.00018467220683287164
1433,0.00018467220683287164
1434,0.00018467220683287164
1435,0.00018467220683287164
1436,0.00018467220683287164
1437,0.00018467220683287164
1438,0.00018467220683287164
1439,0.0016620498614958448
1440,0.0003693444136657433
1441,0.000554016620498615
1442,0.0003693444136657433
1443,0.00018467220683287164
1444,0.0007386888273314866
1445,0.0029547553093259462
1446,0.000554016620498615
1447,0.0003693444136657433
1448,0.0007386888273314866
1449,0.00018467220683287164
1450,0.0009233610341643582
1451,0.000554016620498615
1452,0.00018467220683287164
1453,0.000554016620498615
1454,0.0007386888273314866
1455,0.0007386888273314866
1456,0.00018467220683287164
1457,0.0003693444136657433
1458,0.00018467220683287164
1459,0.00018467220683287164
1460,0.0007386888273314866
1461,0.00018467220683287164
1462,0.0012927054478301017
1463,0.00018467220683287164
1464,0.0003693444136657433
1465,0.00018467220683287164
1466,0.00018467220683287164
1467,0.00018467220683287164
1468,0.0009233610341643582
1469,0.00018467220683287164
1470,0.000554016620498615
1471,0.00018467220683287164
1472,0.00018467220683287164
1473,0.0003693444136657433
1474,0.000554016620498615
1475,0.0033240997229916896
1476,0.000554016620498615
1477,0.00018467220683287164
1478,0.0009233610341643582
1479,0.00018467220683287164
1480,0.00018467220683287164
1481,0.00018467220683287164
1482,0.0009233610341643582
1483,0.0003693444136657433
1484,0.0016620498614958448
1485,0.00018467220683287164
1486,0.003139427516158818
1487,0.0012927054478301017
1488,0.00018467220683287164
1489,0.00018467220683287164
1490,0.00018467220683287164
1491,0.000554016620498615
1492,0.000554016620498615
1493,0.00110803324099723
1494,0.011449676823638042
1495,0.00018467220683287164
1496,0.0003693444136657433
1497,0.00221606648199446
1498,0.0007386888273314866
1499,0.0003693444136657433
1500,0.00018467220683287164
1501,0.00018467220683287164
1502,0.003139427516158818
1503,0.000554016620498615
1504,0.00018467220683287164
1505,0.0003693444136657433
1506,0.0003693444136657433
1507,0.0059095106186518925
1508,0.0012927054478301017
1509,0.0007386888273314866
1510,0.004247460757156048
1511,0.0003693444136657433
1512,0.00018467220683287164
1513,0.00018467220683287164
1514,0.0009233610341643582
1515,0.00221606648199446
1516,0.000554016620498615
1517,0.00018467220683287164
1518,0.0003693444136657433
1519,0.00018467220683287164
1520,0.00018467220683287164
1521,0.0033240997229916896
1522,0.0007386888273314866
1523,0.000554016620498615
1524,0.00018467220683287164
1525,0.00018467220683287164
1526,0.00018467220683287164
1527,0.00018467220683287164
1528,0.00018467220683287164
1529,0.00018467220683287164
1530,0.019390581717451522
1531,0.000554016620498615
1532,0.00018467220683287164
1533,0.000554016620498615
1534,0.00018467220683287164
1535,0.00018467220683287164
1536,0.00221606648199446
1537,0.002031394275161588
1538,0.0003693444136657433
1539,0.00018467220683287164
1540,0.00018467220683287164
1541,0.00018467220683287164
1542,0.00018467220683287164
1543,0.000554016620498615
1544,0.00018467220683287164
1545,0.0014773776546629731
1546,0.00018467220683287164
1547,0.0003693444136657433
1548,0.0046168051708217915
1549,0.00018467220683287164
1550,0.0003693444136657433
1551,0.0003693444136657433
1552,0.0007386888273314866
1553,0.00018467220683287164
1554,0.0003693444136657433
1555,0.00018467220683287164
1556,0.0003693444136657433
1557,0.0007386888273314866
1558,0.0014773776546629731
1559,0.00018467220683287164
1560,0.00018467220683287164
1561,0.00018467220683287164
1562,0.00018467220683287164
1563,0.00018467220683287164
1564,0.00018467220683287164
1565,0.0009233610341643582
1566,0.0003693444136657433
1567,0.00018467220683287164
1568,0.00018467220683287164
1569,0.00018467220683287164
1570,0.00018467220683287164
1571,0.0003693444136657433
1572,0.00018467220683287164
1573,0.0007386888273314866
1574,0.0007386888273314866
1575,0.00018467220683287164
1576,0.0012927054478301017
1577,0.00110803324099723
1578,0.0003693444136657433
1579,0.0003693444136657433
1580,0.0003693444136657433
1581,0.0012927054478301017
1582,0.00018467220683287164
1583,0.000554016620498615
1584,0.00110803324099723
1585,0.0009233610341643582
1586,0.00018467220683287164
1587,0.00018467220683287164
1588,0.000554016620498615
1589,0.00018467220683287164
1590,0.00018467220683287164
1591,0.00018467220683287164
1592,0.0003693444136657433
1593,0.0003693444136657433
1594,0.0003693444136657433
1595,0.0003693444136657433
1596,0.00018467220683287164
1597,0.00018467220683287164
1598,0.000554016620498615
1599,0.00018467220683287164
1600,0.00018467220683287164
1601,0.00018467220683287164
1602,0.00018467220683287164
1603,0.00018467220683287164
1604,0.000554016620498615
1605,0.00018467220683287164
1606,0.00018467220683287164
1607,0.00018467220683287164
1608,0.00018467220683287164
1609,0.00018467220683287164
1610,0.00018467220683287164
1611,0.00018467220683287164
1612,0.00018467220683287164
1613,0.00018467220683287164
1614,0.00018467220683287164
1615,0.000554016620498615
1616,0.0003693444136657433
1617,0.0003693444136657433
1618,0.00018467220683287164
1619,0.00018467220683287164
1620,0.0003693444136657433
1621,0.000554016620498615
1622,0.0007386888273314866
1623,0.00018467220683287164
1624,0.0016620498614958448
1625,0.00018467220683287164
1626,0.00018467220683287164
1627,0.0016620498614958448
1628,0.0007386888273314866
1629,0.00018467220683287164
1630,0.00018467220683287164
1631,0.00018467220683287164
1632,0.0003693444136657433
1633,0.0009233610341643582
1634,0.0003693444136657433
1635,0.000554016620498615
1636,0.00018467220683287164
1637,0.00018467220683287164
1638,0.003139427516158818
1639,0.00018467220683287164
1640,0.0014773776546629731
1641,0.000554016620498615
1642,0.0009233610341643582
1643,0.00018467220683287164
1644,0.00018467220683287164
1645,0.00110803324099723
1646,0.00018467220683287164
1647,0.00018467220683287164
1648,0.000554016620498615
1649,0.000554016620498615
1650,0.00018467220683287164
1651,0.0003693444136657433
1652,0.00110803324099723
1653,0.00018467220683287164
1654,0.00018467220683287164
1655,0.00018467220683287164
1656,0.0009233610341643582
1657,0.003878116343490305
1658,0.00018467220683287164
1659,0.00110803324099723
1660,0.0003693444136657433
1661,0.00018467220683287164
1662,0.00221606648199446
1663,0.00018467220683287164
1664,0.00018467220683287164
1665,0.00018467220683287164
1666,0.00018467220683287164
1667,0.00018467220683287164
1668,0.004247460757156048
1669,0.0003693444136657433
1670,0.0003693444136657433
1671,0.00018467220683287164
1672,0.0016620498614958448
1673,0.00018467220683287164
1674,0.0003693444136657433
1675,0.00018467220683287164
1676,0.00018467220683287164
1677,0.000554016620498615
1678,0.00018467220683287164
1679,0.0007386888273314866
1680,0.00018467220683287164
1681,0.0003693444136657433
1682,0.00018467220683287164
1683,0.0007386888273314866
1684,0.00018467220683287164
1685,0.00018467220683287164
1686,0.00018467220683287164
1687,0.00018467220683287164
1688,0.00018467220683287164
1689,0.0007386888273314866
1690,0.00018467220683287164
1691,0.00018467220683287164
1692,0.00018467220683287164
1693,0.000554016620498615
1694,0.00018467220683287164
1695,0.000554016620498615
1696,0.000554016620498615
1697,0.0003693444136657433
1698,0.0012927054478301017
1699,0.0003693444136657433
1700,0.0007386888273314866
1701,0.00018467220683287164
1702,0.0007386888273314866
1703,0.0003693444136657433
1704,0.0003693444136657433
1705,0.00018467220683287164
1706,0.000554016620498615
1707,0.0003693444136657433
1708,0.00018467220683287164
1709,0.0007386888273314866
1710,0.0003693444136657433
1711,0.0003693444136657433
1712,0.00018467220683287164
1713,0.00018467220683287164
1714,0.00018467220683287164
1715,0.00018467220683287164
1716,0.0009233610341643582
1717,0.0003693444136657433
1718,0.00018467220683287164
1719,0.00018467220683287164
1720,0.00018467220683287164
1721,0.00018467220683287164
1722,0.0014773776546629731
1723,0.000554016620498615
1724,0.0025854108956602033
1725,0.00110803324099723
1726,0.00018467220683287164
1727,0.00018467220683287164
1728,0.000554016620498615
1729,0.0007386888273314866
1730,0.0003693444136657433
1731,0.00018467220683287164
1732,0.0003693444136657433
1733,0.00018467220683287164
1734,0.00018467220683287164
1735,0.0009233610341643582
1736,0.0003693444136657433
1737,0.00018467220683287164
1738,0.00018467220683287164
1739,0.0003693444136657433
1740,0.0007386888273314866
1741,0.0003693444136657433
1742,0.00018467220683287164
1743,0.000554016620498615
1744,0.00018467220683287164
1745,0.00018467220683287164
1746,0.0003693444136657433
1747,0.0003693444136657433
1748,0.00110803324099723
1749,0.0029547553093259462
1750,0.0007386888273314866
1751,0.00018467220683287164
1752,0.00018467220683287164
1753,0.0003693444136657433
1754,0.00018467220683287164
1755,0.0009233610341643582
1756,0.0029547553093259462
1757,0.00018467220683287164
1758,0.00018467220683287164
1759,0.0016620498614958448
1760,0.0003693444136657433
1761,0.000554016620498615
1762,0.0014773776546629731
1763,0.00018467220683287164
1764,0.000554016620498615
1765,0.00018467220683287164
1766,0.00018467220683287164
1767,0.002770083102493075
1768,0.00018467220683287164
1769,0.0003693444136657433
1770,0.00018467220683287164
1771,0.00018467220683287164
1772,0.00018467220683287164
1773,0.000554016620498615
1774,0.0024007386888273315
1775,0.0009233610341643582
1776,0.00018467220683287164
1777,0.00018467220683287164
1778,0.00018467220683287164
1779,0.00018467220683287164
1780,0.0003693444136657433
1781,0.00018467220683287164
1782,0.00018467220683287164
1783,0.0003693444136657433
1784,0.00018467220683287164
1785,0.00018467220683287164
1786,0.0003693444136657433
1787,0.00018467220683287164
1788,0.000554016620498615
1789,0.0007386888273314866
1790,0.0003693444136657433
1791,0.00018467220683287164
1792,0.00018467220683287164
1793,0.00443213296398892
1794,0.00018467220683287164
1795,0.0003693444136657433
1796,0.00018467220683287164
1797,0.00018467220683287164
1798,0.00221606648199446
1799,0.0024007386888273315
1800,0.00018467220683287164
1801,0.00018467220683287164
1802,0.00018467220683287164
1803,0.00018467220683287164
1804,0.00018467220683287164
1805,0.002770083102493075
1806,0.000554016620498615
1807,0.00018467220683287164
1808,0.0009233610341643582
1809,0.007017543859649123
1810,0.00018467220683287164
1811,0.000554016620498615
1812,0.0009233610341643582
1813,0.0029547553093259462
1814,0.000554016620498615
1815,0.0003693444136657433
1816,0.0009233610341643582
1817,0.00018467220683287164
1818,0.00018467220683287164
1819,0.0007386888273314866
1820,0.00018467220683287164
1821,0.0007386888273314866
1822,0.00018467220683287164
1823,0.000554016620498615
1824,0.00018467220683287164
1825,0.00018467220683287164
1826,0.00110803324099723
1827,0.000554016620498615
1828,0.0003693444136657433
1829,0.000554016620498615
1830,0.0025854108956602033
1831,0.0003693444136657433
1832,0.00110803324099723
1833,0.0003693444136657433
1834,0.0003693444136657433
1835,0.00018467220683287164
1836,0.00221606648199446
1837,0.0003693444136657433
1838,0.00018467220683287164
1839,0.00018467220683287164
1840,0.00221606648199446
1841,0.00018467220683287164
1842,0.00018467220683287164
1843,0.00018467220683287164
1844,0.00018467220683287164
1845,0.00018467220683287164
1846,0.00018467220683287164
1847,0.0003693444136657433
1848,0.00018467220683287164
1849,0.000554016620498615
1850,0.0003693444136657433
1851,0.00018467220683287164
1852,0.00018467220683287164
1853,0.00018467220683287164
1854,0.00018467220683287164
1855,0.0003693444136657433
1856,0.00018467220683287164
1857,0.000554016620498615
1858,0.00018467220683287164
1859,0.00018467220683287164
1860,0.0025854108956602033
1861,0.00018467220683287164
1862,0.0003693444136657433
1863,0.00018467220683287164
1864,0.00018467220683287164
1865,0.000554016620498615
1866,0.0007386888273314866
1867,0.0003693444136657433
1868,0.000554016620498615
1869,0.000554016620498615
1870,0.00018467220683287164
1871,0.0012927054478301017
1872,0.00018467220683287164
1873,0.0029547553093259462
1874,0.00018467220683287164
1875,0.0007386888273314866
1876,0.0014773776546629731
1877,0.00018467220683287164
1878,0.0003693444136657433
1879,0.0018467220683287165
1880,0.00018467220683287164
1881,0.00018467220683287164
1882,0.0016620498614958448
1883,0.00018467220683287164
1884,0.0009233610341643582
1885,0.00018467220683287164
1886,0.00110803324099723
1887,0.00110803324099723
1888,0.00018467220683287164
1889,0.0009233610341643582
1890,0.00018467220683287164
1891,0.00110803324099723
1892,0.000554016620498615
1893,0.00018467220683287164
1894,0.0016620498614958448
1895,0.0003693444136657433
1896,0.00018467220683287164
1897,0.0007386888273314866
1898,0.00018467220683287164
1899,0.007571560480147738
1900,0.0046168051708217915
1901,0.0009233610341643582
1902,0.00018467220683287164
1903,0.0009233610341643582
1904,0.0014773776546629731
1905,0.0003693444136657433
1906,0.0007386888273314866
1907,0.00018467220683287164
1908,0.0003693444136657433
1909,0.0009233610341643582
1910,0.00110803324099723
1911,0.000554016620498615
1912,0.00221606648199446
1913,0.0003693444136657433
1914,0.00018467220683287164
1915,0.0029547553093259462
1916,0.00018467220683287164
1917,0.0003693444136657433
1918,0.00018467220683287164
1919,0.00018467220683287164
1920,0.00018467220683287164
1921,0.0007386888273314866
1922,0.00018467220683287164
1923,0.000554016620498615
1924,0.00018467220683287164
1925,0.00018467220683287164
1926,0.000554016620498615
1927,0.0003693444136657433
1928,0.0003693444136657433
1929,0.0003693444136657433
1930,0.000554016620498615
1931,0.0009233610341643582
1932,0.00018467220683287164
1933,0.00018467220683287164
1934,0.0012927054478301017
1935,0.000554016620498615
1936,0.00018467220683287164
1937,0.00018467220683287164
1938,0.00110803324099723
1939,0.0003693444136657433
1940,0.0016620498614958448
1941,0.00018467220683287164
1942,0.0003693444136657433
1943,0.00018467220683287164
1944,0.00018467220683287164
1945,0.00018467220683287164
1946,0.000554016620498615
1947,0.0003693444136657433
1948,0.00110803324099723
1949,0.00018467220683287164
1950,0.00018467220683287164
1951,0.00018467220683287164
1952,0.000554016620498615
1953,0.0012927054478301017
1954,0.00018467220683287164
1955,0.00018467220683287164
1956,0.00018467220683287164
1957,0.0046168051708217915
1958,0.00018467220683287164
1959,0.000554016620498615
1960,0.00018467220683287164
1961,0.00018467220683287164
1962,0.00018467220683287164
1963,0.00018467220683287164
1964,0.00018467220683287164
1965,0.00018467220683287164
1966,0.0035087719298245615
1967,0.00018467220683287164
1968,0.0007386888273314866
1969,0.00018467220683287164
1970,0.00110803324099723
1971,0.00018467220683287164
1972,0.00110803324099723
1973,0.0007386888273314866
1974,0.00018467220683287164
1975,0.0009233610341643582
1976,0.0012927054478301017
1977,0.000554016620498615
1978,0.00018467220683287164
1979,0.00018467220683287164
1980,0.000554016620498615
1981,0.000554016620498615
1982,0.00018467220683287164
1983,0.005724838411819021
1984,0.0007386888273314866
1985,0.0007386888273314866
1986,0.0014773776546629731
1987,0.009602954755309326
1988,0.00110803324099723
1989,0.00018467220683287164
1990,0.00018467220683287164
1991,0.0024007386888273315
1992,0.00018467220683287164
1993,0.0012927054478301017
1994,0.00110803324099723
1995,0.0024007386888273315
1996,0.0007386888273314866
1997,0.0007386888273314866
1998,0.00110803324099723
1999,0.00018467220683287164
2000,0.0003693444136657433
2001,0.0009233610341643582
2002,0.005724838411819021
2003,0.0016620498614958448
2004,0.0025854108956602033
2005,0.0033240997229916896
2006,0.0009233610341643582
2007,0.0003693444136657433
2008,0.0014773776546629731
2009,0.0033240997229916896
2010,0.00110803324099723
2011,0.0003693444136657433
2012,0.0003693444136657433
2013,0.00018467220683287164
2014,0.006463527239150508
2015,0.00018467220683287164
2016,0.0014773776546629731
2017,0.0007386888273314866
2018,0.0024007386888273315
2019,0.0016620498614958448
2020,0.0007386888273314866
2021,0.00018467220683287164
2022,0.000554016620498615
2023,0.0025854108956602033
2024,0.0003693444136657433
2025,0.00018467220683287164
2026,0.00018467220683287164
2027,0.00110803324099723
2028,0.000554016620498615
2029,0.0007386888273314866
2030,0.0009233610341643582
2031,0.0003693444136657433
2032,0.002031394275161588
2033,0.00018467220683287164
2034,0.00018467220683287164
2035,0.00018467220683287164
2036,0.00018467220683287164
2037,0.000554016620498615
2038,0.00018467220683287164
2039,0.00018467220683287164
2040,0.00018467220683287164
2041,0.00018467220683287164
2042,0.004062788550323176
2043,0.00018467220683287164
2044,0.00018467220683287164
2045,0.00018467220683287164
2046,0.00018467220683287164
2047,0.00018467220683287164
2048,0.000554016620498615
2049,0.0003693444136657433
2050,0.0024007386888273315
2051,0.00018467220683287164
2052,0.00018467220683287164
2053,0.00018467220683287164
2054,0.00018467220683287164
2055,0.00018467220683287164
2056,0.00018467220683287164
2057,0.0003693444136657433
2058,0.00018467220683287164
2059,0.0012927054478301017
2060,0.00018467220683287164
2061,0.00018467220683287164
2062,0.00018467220683287164
2063,0.00018467220683287164
2064,0.0009233610341643582
2065,0.0033240997229916896
2066,0.0003693444136657433
2067,0.0012927054478301017
2068,0.0003693444136657433
2069,0.0012927054478301017
2070,0.00018467220683287164
2071,0.00018467220683287164
2072,0.00554016620498615
2073,0.0003693444136657433
2074,0.00018467220683287164
2075,0.0003693444136657433
2076,0.0003693444136657433
2077,0.008679593721144968
2078,0.000554016620498615
2079,0.00018467220683287164
2080,0.00018467220683287164
2081,0.005355493998153278
2082,0.00018467220683287164
2083,0.00110803324099723
2084,0.00018467220683287164
2085,0.0009233610341643582
2086,0.00018467220683287164
2087,0.005170821791320407
2088,0.0009233610341643582
2089,0.00018467220683287164
2090,0.00018467220683287164
2091,0.00018467220683287164
2092,0.0007386888273314866
2093,0.000554016620498615
2094,0.0003693444136657433
2095,0.0003693444136657433
2096,0.0003693444136657433
2097,0.0007386888273314866
2098,0.005170821791320407
2099,0.000554016620498615
2100,0.00018467220683287164
2101,0.0014773776546629731
2102,0.0003693444136657433
2103,0.00018467220683287164
2104,0.00018467220683287164
2105,0.0003693444136657433
2106,0.000554016620498615
2107,0.00018467220683287164
2108,0.0012927054478301017
2109,0.00018467220683287164
2110,0.00110803324099723
2111,0.003139427516158818
2112,0.0003693444136657433
2113,0.000554016620498615
2114,0.00018467220683287164
2115,0.00018467220683287164
2116,0.000554016620498615
2117,0.00018467220683287164
2118,0.00018467220683287164
2119,0.000554016620498615
2120,0.0003693444136657433
2121,0.00018467220683287164
2122,0.002770083102493075
2123,0.0003693444136657433
2124,0.0009233610341643582
2125,0.00018467220683287164
2126,0.0003693444136657433
2127,0.0007386888273314866
2128,0.00018467220683287164
2129,0.00018467220683287164
2130,0.0012927054478301017
2131,0.00018467220683287164
2132,0.00018467220683287164
2133,0.000554016620498615
2134,0.0029547553093259462
2135,0.000554016620498615
2136,0.0007386888273314866
2137,0.00018467220683287164
2138,0.0009233610341643582
2139,0.00018467220683287164
2140,0.0007386888273314866
2141,0.0003693444136657433
2142,0.000554016620498615
2143,0.0009233610341643582
2144,0.00018467220683287164
2145,0.0003693444136657433
2146,0.000554016620498615
2147,0.00018467220683287164
2148,0.00018467220683287164
2149,0.00018467220683287164
2150,0.00018467220683287164
2151,0.00018467220683287164
2152,0.003139427516158818
2153,0.0007386888273314866
2154,0.00018467220683287164
2155,0.00018467220683287164
2156,0.00018467220683287164
2157,0.0003693444136657433
2158,0.0009233610341643582
2159,0.00018467220683287164
2160,0.00018467220683287164
2161,0.00018467220683287164
2162,0.00018467220683287164
2163,0.000554016620498615
2164,0.00018467220683287164
2165,0.00018467220683287164
2166,0.00018467220683287164
2167,0.00018467220683287164
2168,0.00018467220683287164
2169,0.00018467220683287164
2170,0.00018467220683287164
2171,0.00018467220683287164
2172,0.000554016620498615
2173,0.004247460757156048
2174,0.00018467220683287164
2175,0.00018467220683287164
2176,0.00018467220683287164
2177,0.00018467220683287164
2178,0.0003693444136657433
2179,0.0014773776546629731
2180,0.0003693444136657433
2181,0.000554016620498615
2182,0.0007386888273314866
2183,0.0007386888273314866
2184,0.0003693444136657433
2185,0.00018467220683287164
2186,0.00018467220683287164
2187,0.00018467220683287164
2188,0.00018467220683287164
2189,0.0003693444136657433
2190,0.0003693444136657433
2191,0.000554016620498615
2192,0.0014773776546629731
2193,0.00018467220683287164
2194,0.00018467220683287164
2195,0.0016620498614958448
2196,0.002770083102493075
2197,0.00018467220683287164
2198,0.0003693444136657433
2199,0.00018467220683287164
2200,0.0007386888273314866
2201,0.0007386888273314866
2202,0.0007386888273314866
2203,0.00018467220683287164
2204,0.0003693444136657433
2205,0.0003693444136657433
2206,0.00018467220683287164
2207,0.000554016620498615
2208,0.000554016620498615
2209,0.0003693444136657433
2210,0.00221606648199446
2211,0.0003693444136657433
2212,0.000554016620498615
2213,0.0007386888273314866
2214,0.00018467220683287164
2215,0.00018467220683287164
2216,0.00018467220683287164
2217,0.0012927054478301017
2218,0.00018467220683287164
2219,0.00018467220683287164
2220,0.00018467220683287164
2221,0.0003693444136657433
2222,0.0003693444136657433
2223,0.00018467220683287164
2224,0.0007386888273314866
2225,0.00018467220683287164
2226,0.0003693444136657433
2227,0.000554016620498615
2228,0.0003693444136657433
2229,0.00018467220683287164
2230,0.0003693444136657433
2231,0.00018467220683287164
2232,0.00018467220683287164
2233,0.000554016620498615
2234,0.0033240997229916896
2235,0.00018467220683287164
2236,0.00018467220683287164
2237,0.00018467220683287164
2238,0.002031394275161588
2239,0.00018467220683287164
2240,0.00018467220683287164
2241,0.0016620498614958448
2242,0.0029547553093259462
2243,0.0003693444136657433
2244,0.003878116343490305
2245,0.0003693444136657433
2246,0.0003693444136657433
2247,0.00018467220683287164
2248,0.00018467220683287164
2249,0.0025854108956602033
2250,0.00110803324099723
2251,0.0003693444136657433
2252,0.000554016620498615
2253,0.0012927054478301017
2254,0.0018467220683287165
2255,0.0003693444136657433
2256,0.000554016620498615
2257,0.00886426592797784
2258,0.0007386888273314866
2259,0.00018467220683287164
2260,0.00110803324099723
2261,0.0003693444136657433
