dataset,DouBanDatasets_RedundancyCut/Douban_202t_2618w
1211,-0.15545894619481365
1212,-0.11457992206443979
1213,-0.9050667666171311
1214,0.5746371724590267
1215,-0.24521067106095343
1216,0.4999273424553779
1217,0.5045864759977711
1218,-0.5000726575446222
1219,0.5002242072206523
1220,-0.07289388281195502
1221,0.4999273424553779
1222,-0.3065961029403105
1223,-0.23653203754285312
1224,0.7158249077106873
1225,0.4979708003876976
1226,0.4999273424553779
1227,-0.2533045637286858
1228,0.4370630854463867
1229,0.6823062472535653
1230,-0.7596859621591312
1231,0.35431785669447
1232,0.7304246310363234
1233,0.05384952928257464
1234,0.4969721226272524
1235,-0.2580752001103364
1236,-1.151856425088779
1237,0.03337900288958979
1238,-0.09871851008717264
1239,0.18792853606012055
1240,0.22935141427982275
1241,0.2999796848675051
1242,0.3364865808784726
1243,0.29905787136795076
1244,-0.45085236875154194
1245,0.2257569770260849
1246,0.047140322813043194
1247,-0.11667570493994081
1248,-0.31823197959903704
1249,0.06633416652999405
1250,0.033074934996053386
1251,0.16667241669263907
1252,-0.4001260679632808
1253,0.12960648507019598
1254,0.42665195989446353
1255,0.4646810105585294
1256,0.08947416172870634
1257,0.49167355358927667
1258,-0.45953042659935056
1259,-0.015565818501999121
1260,-0.11713323971315545
1261,-0.19004793418236
1262,0.24821320670069322
1263,-0.3999582485819702
1264,-0.40285382880124215
1265,-0.16872337250962666
1266,-1.3684454969899622
1267,0.6000578641574423
1268,0.581782344634705
1269,0.6000417514180297
1270,-0.3640131373378721
1271,0.6000417514180297
1272,0.12989982345279175
1273,-0.19319819469559985
1274,0.09061836741748648
1275,0.5358247082476165
1276,-0.7156745371563995
1277,0.4088843071406476
1278,0.6000417514180297
1279,0.47414814381250525
1280,0.4746457125794525
1281,0.6000417514180296
1282,0.6000417514180296
1283,0.5991102328694088
1284,-0.34836689284119626
1285,0.5852917681795242
1286,-0.45000400813782726
1287,0.5193489500213055
1288,0.46948916943307123
1289,0.6009204341276312
1290,0.49630754843283637
1291,-0.4104099969109986
1292,-1.3999582485819706
1293,0.6000417514180297
1294,0.21171190400240006
1295,0.5436453356279078
1296,-0.24714547344551185
1297,0.0029421998737841856
1298,0.4998466275578804
1299,0.48758122457478414
1300,0.4998466275578802
1301,0.15929824131685416
1302,0.26675461659350247
1303,0.6554446965335832
1304,-0.9854984730259606
1305,0.38127647140904775
1306,0.5021787391598614
1307,0.44988923522206364
1308,0.4998466275578803
1309,0.47056154497450603
1310,0.46240182586345113
1311,0.15939925832308044
1312,0.5050198777737503
1313,-0.7819407923554511
1314,0.30966380909664337
1315,-0.9500688033808652
1316,0.4998466275578802
1317,-0.46974292708116566
1318,0.08749835587335612
1319,-0.11914970410158651
1320,0.3999993185118621
1321,0.399999318511862
1322,0.3522314357946391
1323,0.5540705592468825
1324,0.4485795323060413
1325,0.1222837388577701
1326,-0.3880021070610654
1327,0.42744223659374536
1328,0.44124936628170797
1329,0.399999318511862
1330,-0.5097594002807095
1331,-0.2840039494310022
1332,0.14318222783801765
1333,0.3440503557026263
1334,0.3479108397851738
1335,0.39999931851186193
1336,-0.30018555981668926
1337,-0.0067449166787949795
1338,-0.03459857122902613
1339,0.58343378479948
1340,0.39999931851186205
1341,0.3999993185118619
1342,0.399999318511862
1343,0.2616966698091329
1344,0.39999931851186205
1345,-0.4381258651693177
1346,-0.6000006814881382
1347,-0.6000006814881382
1348,0.1238569570990604
1349,0.6503536645566365
1350,0.013926141253777608
1351,0.39999931851186205
1352,-0.6000006814881379
1353,0.14394360599737907
1354,-0.4082724500584683
1355,0.17162879446424026
1356,-0.5340612432897146
1357,0.6858563717356688
1358,0.5883859336969864
1359,-0.3997688869531108
1360,0.7891813381160139
1361,0.6002280108859115
1362,0.4906059413308487
1363,-0.07808355658497418
1364,0.5815225268718741
1365,0.49974903439794893
1366,0.6002311130468891
1367,-0.3363349907697408
1368,-0.8311178149639111
1369,0.600231113046889
1370,-0.04947676447318167
1371,0.6002311130468891
1372,0.6002311130468891
1373,0.28835387468809126
1374,0.6002311130468891
1375,-0.3134221532711581
1376,-0.07828330094649759
1377,-0.25516164663028335
1378,0.1436164881353337
1379,-0.39976888695311064
1380,-0.28715482352519894
1381,-0.3997688869531107
1382,-0.06954851901987906
1383,0.4000082499949425
1384,0.30111282468745143
1385,0.40808371938134297
1386,0.31027181054831343
1387,0.36244685227234785
1388,0.456910753937878
1389,0.17649057156752243
1390,0.4355444744608252
1391,-0.4473815901747855
1392,0.18476001034853673
1393,-0.017497714680276926
1394,0.03067589071229789
1395,-0.1629104060667419
1396,0.2584937696334485
1397,0.20000282829952729
1398,0.20000282829952734
1399,0.2294668487478436
1400,0.32774927333239157
1401,-0.03289462704891129
1402,0.45643845589783255
1403,0.2000028282995273
1404,0.27481131529596886
1405,-0.7693792661594384
1406,-0.11782208481437965
1407,0.428569211782419
1408,-0.7514101262747497
1409,-0.5381048419308796
1410,0.08485270860866079
1411,0.20321124576543917
1412,0.09147689838963267
1413,-0.9798103381619911
1414,-0.7705690407383355
1415,-0.678085328394892
1416,-0.6715946427887669
1417,0.022135460773690805
1418,0.1424693868643201
1419,0.04982341865377901
1420,-0.8386761685755116
1421,0.07540138474520455
1422,0.07253214032638308
1423,0.2994846733981953
1424,0.17740620377471236
1425,0.5730007792863806
1426,0.5916707949462323
1427,0.43476334328364513
1428,-0.4083292050537675
1429,0.29352394871643567
1430,0.48140912241720185
1431,0.19266293241210217
1432,0.3858760751986407
1433,-0.035286532572087
1434,0.15915766136013154
1435,-1.057601216355358
1436,0.5823524134823224
1437,0.5544447509116063
1438,0.41739713364604664
1439,-1.2712709421746844
1440,0.556365143058986
1441,-1.3999184254761903
1442,0.6000815745238095
1443,0.08622410253770656
1444,-1.9861493761853346
1445,0.17823808190867238
1446,0.3569818836791347
1447,0.3989353232681109
1448,-0.4497175590954767
1449,0.42815209029184303
1450,0.5389202240541833
1451,0.39993556941016706
1452,0.100600678344914
1453,-0.2391020326618619
1454,0.6377531989251655
1455,0.39993556941016717
1456,-0.5515220893189665
1457,0.39993556941016734
1458,0.39993556941016706
1459,0.1913822037733509
1460,-0.3900092123798874
1461,0.2728600483665056
1462,0.4815138015410542
1463,-0.017995418536775512
1464,0.050244488407154
1465,0.32622009367990695
1466,0.3999355694101671
1467,-0.25936062499400286
1468,0.4588730319960356
1469,-0.35044364673985884
1470,0.39993556941016706
1471,0.38779538999564395
1472,0.05443611074770164
1473,-0.6000644305898329
1474,-0.6000644305898332
1475,0.39993556941016717
1476,-1.0361711252219161
1477,-0.25464411775672896
1478,-0.6000325676780285
1479,0.3999355694101672
1480,-1.5269776087630211
1481,-0.6000644305898329
1482,0.14451531573726953
1483,0.6887751950103436
1484,0.4691582237538475
1485,0.4691963793696866
1486,-0.6000644305898328
1487,0.15062817825623345
1488,-0.0836395759509706
1489,0.09006693137921401
1490,0.04597877662649386
1491,0.26781709703592405
1492,-0.27040777400927374
1493,0.09642630178233096
1494,0.3765017719349591
1495,0.43755406070925656
1496,0.5000535248772551
1497,-0.4836131221347
1498,0.0067135230998203056
1499,0.5003290064164583
1500,0.3358224128012541
1501,-0.12865186709848522
1502,-0.22607613070031296
1503,0.5000535248772546
1504,0.2565739875034493
1505,-0.04187658683763287
1506,0.10210212113942202
1507,0.29467285468817994
1508,0.8000000064647262
1509,0.6700169493318088
1510,-0.19999999353527376
1511,0.8000000064647262
1512,-0.19999999353527373
1513,0.06955056583498845
1514,-1.097933227242596
1515,-0.10373607425869417
1516,0.19983138823817187
1517,-3.1999999935352728
1518,-0.19999999353527376
1519,-0.20001504715419563
1520,0.8000000064647261
1521,0.7883779755186885
1522,0.14273523620818154
1523,-0.7631431378753195
1524,1.0141055783800108
1525,-1.1999999935352734
1526,0.17718381802517363
1527,-0.21525407506308705
1528,0.24281406095561484
1529,-0.49311376893261866
1530,0.6533594582716598
1531,0.8000000064647261
1532,0.800000006464726
1533,-1.0131312325796176
1534,0.8898679290176691
1535,-0.2208591441758168
1536,-0.46842105195099243
1537,-0.19999999353527373
1538,0.6880871117206213
1539,-0.12085373945087984
1540,0.2549774253411388
1541,-0.1999999935352737
1542,0.8500000032327846
1543,0.6251509810397808
1544,-0.4039460900141935
1545,0.5960539099858063
1546,-0.1874077924911167
1547,0.19801324350994814
1548,0.5391994341633471
1549,0.3982726451289328
1550,0.5531962721536665
1551,-0.15297150450797045
1552,-0.34747428641009126
1553,0.6925820173092976
1554,0.6944485210787645
1555,0.49962543840932366
1556,-0.16797652669249072
1557,-1.3528422546954404
1558,-1.3055514789212352
1559,0.6671852861398933
1560,0.6944485210787644
1561,0.331138696772067
1562,0.3898117845448684
1563,-0.829841076470897
1564,0.2541288347488592
1565,0.29476837323452226
1566,0.4991969524048392
1567,0.42974418381472423
1568,0.5358449270000051
1569,-0.7966699697978349
1570,0.2756026351418727
1571,-0.017273215127237073
1572,0.02564413341912745
1573,-0.06466390665945852
1574,0.6341714982122342
1575,0.7050603885341504
1576,0.7041507174015895
1577,-1.0442557419827727
1578,-0.13598261455187452
1579,0.24992346448729413
1580,-0.7764014780044854
1581,0.3892117053764265
1582,-0.35847837479419
1583,0.6793061740124694
1584,0.0648970886986568
1585,0.604278237986296
1586,0.3088887149282687
1587,0.7009072280272961
1588,0.1834171936009622
1589,-1.415174843071134
1590,0.22121858088553814
1591,0.6455384226352613
1592,0.3998725956854883
1593,0.3742878174389952
1594,-1.7902270780952316
1595,0.699852860582395
1596,0.6999125168741014
1597,0.699912516874101
1598,0.699912516874101
1599,-0.40348161585962716
1600,-0.6035678765830436
1601,-0.3656417760282825
1602,-0.027736814348168225
1603,0.6999125168741012
1604,-2.3000874831258997
1605,0.6999125168741008
1606,0.6999125168741012
1607,0.6999125168741012
1608,0.5376938181587322
1609,-0.41821285246597284
1610,-0.08949949151795246
1611,0.6999125168741014
1612,0.5852294379868276
1613,0.6999125168741013
1614,0.6999125168741013
1615,-0.30008748312589884
1616,0.0843902537249664
1617,0.699912516874101
1618,-1.3000874831258988
1619,0.4660621925599535
1620,0.0737768117154527
1621,0.2562725253080125
1622,0.4937024558761706
1623,0.9000000000008432
1624,-0.09999999999915704
1625,0.711993076457739
1626,-2.0999999999991577
1627,0.1754013191678307
1628,0.9000000000008433
1629,0.7415761788958742
1630,0.26311372577052095
1631,-0.206750418250469
1632,0.9000000000008431
1633,-0.20584869907056214
1634,-1.0999999999991568
1635,0.32873293082832694
1636,-0.09999999999915705
1637,-0.09999999999915705
1638,-0.10190105398685251
1639,-0.2848522035776853
1640,-0.635200668571809
1641,-0.05314794408049315
1642,0.9000000000008429
1643,0.6479016600839171
1644,0.9000000000008433
1645,0.257095278090829
1646,0.24873833221265418
1647,0.5828823065986156
1648,0.5980569258823979
1649,0.712019920981082
1650,0.5996168329472655
1651,-2.6950612087159542
1652,-0.33873301718823673
1653,0.5989959914323361
1654,0.6119615882832707
1655,0.14441158851844968
1656,-0.40038316705273447
1657,-0.896060143341767
1658,0.1932013400668502
1659,0.5955759965867795
1660,-0.40038316705273475
1661,0.5996168329472655
1662,0.5996168329472658
1663,-0.5533990057465311
1664,0.24981743345725602
1665,0.027228908237164277
1666,0.4661826773909166
1667,0.13171166257240868
1668,0.511802529566797
1669,-0.29162568313442183
1670,0.308582158733456
1671,0.7202805183065154
1672,-0.2830656144572607
1673,0.46395253214987253
1674,0.5820932105043382
1675,0.049446372745465074
1676,-0.5408145619854829
1677,0.49681683162478174
1678,-0.22774239895148457
1679,-0.39902474307152114
1680,0.4427803028805631
1681,-0.4577155687333107
1682,0.3191037052095745
1683,-0.34203121874198433
1684,-0.3431164968400714
1685,0.06276733559715506
1686,0.3999318428862468
1687,0.3999318428862468
1688,0.3999318428862467
1689,0.3999318428862468
1690,0.5783716078202598
1691,0.515358342948699
1692,0.3699761250794119
1693,0.49485762163848235
1694,0.39993184288624684
1695,-0.007102684593804883
1696,0.30000319724863944
1697,0.2638819396022151
1698,0.4990893106133123
1699,-0.2742279409494269
1700,0.4992856790892805
1701,0.50328563579119
1702,0.13587200793223728
1703,0.5723540577898943
1704,0.36599066345311976
1705,-0.4967143642088101
1706,0.5032856357911899
1707,0.5032856357911899
1708,0.25533604884482597
1709,0.4330560796866215
1710,0.2763497329536029
1711,0.5015829437960294
1712,-0.3104275821717342
1713,0.5520065845611715
1714,0.5489800960396652
1715,-0.09756285262775796
1716,-0.2660886662848062
1717,0.2138134291701545
1718,0.6003751958308609
1719,-0.22797794068513405
1720,-0.413137933713679
1721,0.5139482925711926
1722,0.6003751958308609
1723,0.3859916205109484
1724,-0.39962480416913915
1725,0.6003751958308609
1726,0.15402247485804227
1727,0.566735589468333
1728,-0.004814749906350138
1729,-0.03340316853143435
1730,0.6003751958308609
1731,-0.24042057780040577
1732,0.057928789646730434
1733,0.6003751958308609
1734,0.6003751958308607
1735,0.35185682377477984
1736,0.3998889822108088
1737,-0.40871973652630594
1738,0.39695079924152854
1739,0.39988898221080876
1740,0.4720993213344284
1741,0.34633975142029916
1742,0.3448663971255401
1743,-0.22290305582818842
1744,-0.6001110177891912
1745,0.19248214715053882
1746,-1.5698871430121624
1747,0.13045200971048213
1748,0.1499589115353553
1749,-0.6001110177891912
1750,0.1069284289913987
1751,0.20595588148632507
1752,0.3998889822108088
1753,0.017677940426839046
1754,0.3998889822108089
1755,0.37698905979087644
1756,0.3998889822108088
1757,0.05526360732618991
1758,0.4955447774140813
1759,-0.4800570775907494
1760,-0.3915328111695282
1761,0.08088667934904317
1762,0.3197031584266497
1763,-0.4069452752902271
1764,0.1483892309919709
1765,-0.21363232103510316
1766,-0.36134123456304756
1767,0.5783155845992415
1768,0.2039809948710041
1769,0.37750306992887156
1770,0.42754348483301646
1771,-0.43633968267605494
1772,-0.31935235814041874
1773,0.20826947963128747
1774,0.4010652435758023
1775,0.33072857118619753
1776,0.3962390323088887
1777,0.39671315882263525
1778,0.4454979338838016
1779,-0.17576630090817782
1780,0.2836228364374053
1781,0.695967370272961
1782,-0.4232257031027266
1783,0.32684561037829585
1784,-0.2742291735139679
1785,0.6959673702729607
1786,0.5497166276013374
1787,0.7979841233485734
1788,0.6959673702729609
1789,0.5414839093617115
1790,-0.3040326297270392
1791,0.5603644154215665
1792,-0.3040326297270392
1793,-0.3040326297270392
1794,-0.3090382499152989
1795,-0.16450208070476985
1796,0.01463734643541481
1797,0.5548908187023448
1798,0.7002547743301436
1799,0.7002547743301434
1800,0.6972424456254472
1801,-1.2997452256698565
1802,-0.29974522566985634
1803,0.6425684165073008
1804,0.500126288263049
1805,-0.30721302833658026
1806,0.7002547743301436
1807,0.7001501777619731
1808,0.13316944763530614
1809,0.7002547743301437
1810,0.12409048655531628
1811,-0.5953263659533814
1812,0.06384744146473983
1813,-0.6285893049100225
1814,-0.04488387500858953
1815,0.005047176025443949
1816,0.44691997629624663
1817,0.4894534409145715
1818,-0.37804322852555894
1819,0.5577890274626609
1820,0.3722460421695907
1821,-0.3320816790641079
1822,0.08227762865649499
1823,-0.44970679974878774
1824,0.2623516962390744
1825,0.5255940978083345
1826,0.6616218843670337
1827,0.49838573765853067
1828,0.5000072084629746
1829,0.49517958184958893
1830,-0.47375434337237715
1831,0.5000072084629744
1832,0.5000072084629746
1833,0.5000072084629745
1834,-0.18025687865589068
1835,0.5000072084629746
1836,-1.4997605485075776
1837,0.5000072084629748
1838,0.5000072084629746
1839,0.5000072084629746
1840,-0.49999279153702525
1841,0.5000072084629745
1842,0.6999925244045656
1843,0.23985777095108415
1844,-0.15242133267576466
1845,0.15575032944526893
1846,-0.1673008384588159
1847,0.7832662971987081
1848,-0.27855302645830154
1849,0.3421544542393264
1850,0.4608220705158192
1851,0.699994298231056
1852,-0.21301073305729587
1853,0.699994298231056
1854,-0.15357510125481438
1855,0.35964133296678713
1856,0.699994298231056
1857,-0.30000570176894403
1858,-0.30000570176894403
1859,0.6999942982310561
1860,-0.24117164349628553
1861,-0.30180109289081425
1862,0.6999942982310561
1863,-0.09200880628569905
1864,0.5371210972914884
1865,0.47377672102219726
1866,0.547741488123875
1867,-0.1669698487990037
1868,0.5969743174132633
1869,0.6316709443625469
1870,-0.40779744321347894
1871,-0.8816463185691853
1872,0.17358189736605473
1873,0.5998976258413029
1874,0.599897625841303
1875,0.4667618279146591
1876,-0.06640066994078876
1877,0.11580771488662268
1878,-0.7205960335587839
1879,0.5998976258413029
1880,0.27414031634902764
1881,0.5551931353625084
1882,0.5998976258413029
1883,-0.3863000986037306
1884,0.599897625841303
1885,-0.2921704437734034
1886,-0.40010237415869687
1887,0.4981789014129015
1888,-0.4001023741586971
1889,-0.9226910743400277
1890,0.19372076133479807
1891,0.5998976258413027
1892,-0.40010237415869704
1893,0.3856575193224728
1894,-0.019548556706053394
1895,-0.3102104007298787
1896,-0.045625951969252794
1897,0.4000771043882104
1898,-0.2853412831790303
1899,0.4661826347546704
1900,0.40007710438821026
1901,-0.0512890989226136
1902,-0.024994363159552366
1903,-0.32565567608548085
1904,0.40007710438821026
1905,0.1872035099521546
1906,-0.07863899079176846
1907,0.4000771043882104
1908,-0.7814493768867974
1909,0.6343233156197786
1910,-0.5999228956117897
1911,0.4000771043882103
1912,0.40007710438821037
1913,-0.3996950968342304
1914,0.4000771043882103
1915,-0.2888102774769601
1916,0.4000771043882104
1917,0.40007710438821026
1918,0.4000771043882103
1919,0.307826498059908
1920,0.6970902537292224
1921,0.16340637330899424
1922,-0.07360347964285574
1923,-0.7500251619431862
1924,-0.10763520946754847
1925,-0.03697939218693194
1926,0.9000000000000002
1927,0.9000000000000006
1928,-0.09999999999999966
1929,0.031202194532636618
1930,-0.17225508578908635
1931,-0.09999999999999964
1932,-0.09151085965013611
1933,-0.6415880515405764
1934,0.9000000000000005
1935,0.9000000000000007
1936,-0.12073070175380765
1937,-0.8000774258597172
1938,0.1989059853144352
1939,-1.0999999999999996
1940,-0.09999999999999963
1941,0.07375564705787434
1942,-1.0999999999999999
1943,-0.09999984529794116
1944,-0.12358829789261427
1945,-0.12982498254332406
1946,0.10693934841666351
1947,-1.5616851328175883
1948,1.0999999999999996
1949,0.1060178186246938
1950,1.0999999999999999
1951,1.0317867749184124
1952,-0.9
1953,0.043241110471722896
1954,0.10588575541025921
1955,0.13669289910144716
1956,0.10000000000000007
1957,-0.4080431696866864
1958,0.10000000000000009
1959,1.0999999999999999
1960,-0.8999999999999998
1961,0.6930731192953226
1962,0.3891972785564026
1963,-0.09657092566621635
1964,-1.188355752321528
1965,0.05595592542648268
1966,0.10717889546215657
1967,0.0
1968,0.2345763913873445
1969,0.2919158550750494
1970,-0.2299875160627288
1971,0.07967745859486179
1972,1.0
1973,-0.048309231336630024
1974,0.14582423657037916
1975,1.0
1976,0.0
1977,0.0
1978,-1.0
1979,0.0
1980,1.0
1981,-0.024041281948641566
1982,-1.0
1983,0.009607784604904879
1984,0.0
1985,-0.07061794298551272
1986,1.0
1987,-0.06106031278100639
1988,-0.4083943669480015
1989,0.6966988071200528
1990,0.6073970682822747
1991,0.5862669996995382
1992,0.600005147850211
1993,-0.39999485214978897
1994,-0.399994852149789
1995,0.1053193946750935
1996,0.600005147850211
1997,0.6890116815036259
1998,0.6000746101480838
1999,0.600005147850211
2000,0.5981238803382045
2001,-0.39999485214978914
2002,-0.3999948521497891
2003,0.54151403236022
2004,-0.399994852149789
2005,0.6622216236609272
2006,0.09964683689456356
2007,-0.4081170951047221
2008,0.600005147850211
2009,-0.3999948521497891
2010,0.6000051478502109
2011,0.5416608249050211
2012,0.16388946751581315
2013,-0.04375311520612628
2014,0.5560159864571472
2015,0.7082841731600092
2016,0.14202906284549524
2017,0.6964152682265454
2018,-1.1627610726703979
2019,0.20000000017161265
2020,0.18318138662987382
2021,-0.6562672490151393
2022,0.1365095877446937
2023,0.1840371199283661
2024,0.20000000017161265
2025,-0.007860911656460226
2026,-0.09029943646350087
2027,0.32481240632842623
2028,0.4160389547033169
2029,0.20000000017161262
2030,0.15582637177287365
2031,0.14294870238397564
2032,-0.3450744533251004
2033,0.40457355059056704
2034,0.4902367947904181
2035,0.3190837763949712
2036,0.457012960369622
2037,0.37538817077065817
2038,0.4997083318766362
2039,-0.08834562432189895
2040,0.3064101240755494
2041,0.10463407211623324
2042,-0.5002916681233638
2043,0.4997083318766362
2044,-1.5002916681233638
2045,0.4194144430062783
2046,0.4997083318766361
2047,0.23719541012009415
2048,0.4997083318766362
2049,-1.5002916681233633
2050,0.49970833187663627
2051,0.19985416593831817
2052,0.6998541659383184
2053,-0.5002916681233639
2054,0.3203026449503793
2055,-1.2807123785787218
2056,-0.5002916681233638
2057,0.4997083318766363
2058,0.4997083318766363
2059,-0.3001458340616817
2060,0.4997083318766364
2061,-0.3142531389832773
2062,0.6998541659383183
2063,0.4997083318766363
2064,-0.19999403736064345
2065,0.055359975949644515
2066,-0.08786892438235655
2067,-2.199994037360644
2068,0.7533263576875758
2069,0.8000059626393564
2070,-0.6262469771975775
2071,0.8000059626393562
2072,0.6714451001994334
2073,-0.08561935492202077
2074,-0.19999403736064356
2075,-0.8710201386173531
2076,-1.199994037360644
2077,-0.7375218435746308
2078,0.8000059626393565
2079,-1.199994037360644
2080,-0.07775202414793649
2081,0.8000059626393564
2082,0.8000059626393564
2083,-2.1999940373606433
2084,0.09474976289144965
2085,-0.17461610148274812
2086,0.8000059626393564
2087,0.8000059626393564
2088,0.7199311965097669
2089,0.19993646608485532
2090,0.8000059626393562
2091,0.4374257074963151
2092,-0.15646804045976515
2093,-0.5121694372960651
2094,-0.09230882219342129
2095,0.3019953865018733
2096,0.49993193162217364
2097,0.3999968937139934
2098,0.3999968937139934
2099,-0.35168718539052146
2100,0.21071440233174865
2101,0.4154261260478207
2102,0.39999689371399355
2103,0.10007952881167813
2104,-0.17369405749249484
2105,0.3866826505385552
2106,0.3624718334631356
2107,0.3999968937139934
2108,0.3616049076960397
2109,0.39999689371399333
2110,0.5996959702332568
2111,0.3636609861280082
2112,0.5996818618319841
2113,0.053915815544562325
2114,0.5996818618319841
2115,-0.4003181381680159
2116,-0.08258620930814983
2117,0.43257742592578985
2118,-0.48336062393515355
2119,0.49278716223424823
2120,0.4981469569337403
2121,-0.9987113414211468
2122,0.45123577809616344
2123,0.10030096503989792
2124,-2.5018530430662604
2125,-0.5018530430662602
2126,0.17587248628145669
2127,-1.0926756009539382
2128,0.5993842011033561
2129,-0.3992265461979908
2130,-0.1842934601885245
2131,0.6007734538020091
2132,-0.36027099985708916
2133,-0.2974038265339171
2134,0.6007734538020091
2135,0.6007441598617927
2136,0.600773453802009
2137,-0.39922654619799086
2138,0.5671769692353238
2139,0.6007734538020089
2140,0.49538496634629675
2141,0.5988685150549958
2142,0.6007734538020089
2143,0.45755891869034876
2144,-0.32183675813827695
2145,0.5500039715355782
2146,0.5000353152007488
2147,0.18723553185837724
2148,0.5000353152007488
2149,0.022462551221452742
2150,-0.44260669676690567
2151,0.2962932888014656
2152,-1.4999132843854728
2153,0.5000867156145278
2154,-0.2805623500528744
2155,0.34056647906815946
2156,0.3796788703794164
2157,0.19143959550774048
2158,0.53916442072281
2159,-1.4999132843854717
2160,-0.5005978040391608
2161,0.6004589315917197
2162,0.4589722796601817
2163,-1.399515628252503
2164,0.6004843717474976
2165,0.43084169777401166
2166,0.6004843717474975
2167,0.22241746466833218
2168,0.7087092547604904
2169,-1.3995156282525025
2170,0.6004843717474972
2171,0.5764883460236506
2172,0.6004843717474974
2173,0.6004843717474975
2174,0.5414860668046613
2175,0.5364232905613342
2176,0.6004843717474974
2177,0.6004843717474975
2178,0.6004843717474975
2179,-0.29675244821212704
2180,0.7086973671051959
2181,0.4984625771438613
2182,0.47467988144563444
2183,-0.4998701395639657
2184,0.22806334656623106
2185,0.5001298604360346
2186,-0.4998701395639656
2187,-0.3274634545890423
2188,-0.4833514919203959
2189,0.5001298604360346
2190,0.5001298604360344
2191,0.5001298604360342
2192,-0.34512278498200294
2193,0.45013288359471254
2194,-0.5694049300204022
2195,-0.4998701395639657
2196,-0.10127296632427576
2197,0.5001298604360344
2198,-0.4998701395639655
2199,0.07671863598868559
2200,0.4333391133904912
2201,0.4999946307755773
2202,-0.5028218097749083
2203,0.21617514572019894
2204,-0.36967504999800155
2205,0.4999946307755773
2206,0.34091389294391655
2207,-0.350461001057972
2208,-0.5000053692244225
2209,0.49999463077557726
2210,-0.5000053692244226
2211,0.425221297290579
2212,0.5000883930658334
2213,-0.29749856954259934
2214,0.5000883930658335
2215,0.3374240206545126
2216,0.48331583487262786
2217,0.5000883930658333
2218,0.5000883930658334
2219,0.5000883930658335
2220,-0.20940793334564842
2221,0.47060453301825494
2222,-0.0032404903372886492
2223,-0.49991160693416653
2224,0.5208365750741448
2225,0.5000883930658334
2226,-0.35761042614304694
2227,0.5247223450216522
2228,0.3642409870658538
2229,0.511446163771761
2230,0.33580742390981966
2231,-0.2684004526318247
2232,-0.2276064918995816
2233,0.4101338030261708
2234,-0.2998689018379303
2235,-0.33532010922919475
2236,0.7001310981620699
2237,0.6623035637988001
2238,0.130417662350096
2239,-0.3285372446988063
2240,-0.6000007047662238
2241,0.39999929523377614
2242,-0.3847371005813819
2243,0.39772051995303354
2244,0.4000006912358995
2245,-0.3862660613857076
2246,0.39999929523377603
2247,0.2798212696955621
2248,-0.2801920729198923
2249,0.49554158504386925
2250,0.3999992952337762
2251,0.3991983913781684
2252,-0.6000007047662238
2253,0.39999929523377614
2254,0.3999992952337762
2255,0.23848288885742946
2256,0.39999929523377614
2257,0.399999295233776
2258,-0.6000007047662239
2259,-1.6000007047662241
2260,5.635738542468232e-05
2261,0.399999295233776
2262,0.39999929523377603
2263,0.3999992952337762
2264,0.39999929523377614
2265,-0.37128790078705254
2266,0.693850467771643
2267,-0.264309658493491
2268,0.7109591959587604
2269,0.800000007780317
2270,0.20000003408451392
2271,0.8000000077803169
2272,-0.14698109507805876
2273,0.8000000077803172
2274,-0.24684200146991128
2275,-0.19999999221968295
2276,-0.7783607147381297
2277,-1.132278127762005
2278,0.7886711909042362
2279,0.8000000077803171
2280,-0.19999999221968293
2281,0.8000000077803172
2282,0.7946852602856082
2283,0.7000000340845122
2284,-0.19999999221968298
2285,0.6499225780304414
2286,-0.19999999221968295
2287,0.20398309174721732
2288,0.8000000077803171
2289,0.25745659253141184
2290,0.800000007780317
2291,-0.19999999221968293
2292,-1.0051720807340279
2293,-0.1499999961224007
2294,-0.19999999221968304
2295,0.8000000077803169
2296,-0.33267408654702185
2297,-0.19999999221968295
2298,0.009740111889576266
2299,-0.16914214047634288
2300,0.020599527354219906
2301,-0.11385715689394628
2302,-0.9031007450919508
2303,-0.1998378360906371
2304,-0.19983783609063704
2305,0.4685764916187153
2306,-0.30117300674205333
2307,0.040426116414479636
2308,0.6000000603887087
2309,-0.09126431776374073
2310,0.41282103189176844
2311,-0.008962128237480868
2312,0.5840750753010429
2313,0.6000000603887086
2314,0.487308487089531
2315,0.01494633908114074
2316,0.6000000603887087
2317,0.6000000603887086
2318,-0.39999993961129154
2319,0.6000000603887085
2320,-0.39999993961129143
2321,-1.3999999396112917
2322,0.6000000603887086
2323,0.5122987738672883
2324,-0.03788164516566007
2325,0.5999726278704081
2326,0.10288133832544813
2327,0.4432937816673046
2328,-0.35380238604351033
2329,-0.4058242926426465
2330,0.5999726278704083
2331,-0.40002737212959183
2332,0.5992675352613801
2333,0.5550954847835758
2334,0.5954648888374067
2335,-0.4066416263006068
2336,-0.3568612425499806
2337,0.07686205161713171
2338,0.5999726278704083
2339,0.5999726278704083
2340,0.07886288219187518
2341,-0.400110026248485
2342,-0.4524884707665137
2343,-0.29077317389584173
2344,0.3172538268493207
2345,0.3524059563469031
2346,0.5998923988950844
2347,-0.400110026248485
2348,-0.4069345864918655
2349,0.26992621118752574
2350,-1.4001100262484851
2351,0.599889973751515
