dataset,GoodReadsDatasets_SWTest/GoodReads_5130_309t
1247,0.3836620714722335
1248,0.5250626028647659
1249,0.26821338485356977
1250,0.5231074466045648
1251,0.4705187681546634
1252,0.50436386054657
1253,0.2192216123713957
1254,0.613632670271168
1255,0.33340639526237764
1256,0.6752294002134651
1257,0.4004429974562252
1258,0.34907232262083177
1259,0.23607918244541182
1260,0.5527803186824588
1261,0.360651823332932
1262,0.33496093535674654
1263,0.2262519357605901
1264,0.18048179358019178
1265,0.35881262039015993
1266,0.33540725408872996
1267,0.13075264347691384
1268,0.30781006843929243
1269,0.2577464574396269
1270,0.30709238922709275
1271,0.44063776635850876
1272,0.23683584313208764
1273,0.6252575575690726
1274,0.5846480675023566
1275,0.19557020839142308
1276,0.5511434581544962
1277,0.46005893741071524
1278,0.2577692735208453
1279,0.8389697880285323
1280,0.4227132011717138
1281,0.5106987316942301
1282,0.23376808201483262
1283,0.2853599748739685
1284,0.3980727504253419
1285,0.31493746057703353
1286,0.3905707352761343
1287,0.5883964335047308
1288,0.35073756453787275
1289,0.18119020688195675
1290,0.5052295566262155
1291,0.5232580971014682
1292,0.6313022281312474
1293,0.3075385494501046
1294,0.35932371566789456
1295,0.36127215814767205
1296,0.35880380540515405
1297,0.33972327108147693
1298,0.5383185370722491
1299,0.6933673256083921
1300,0.5859981520275547
1301,0.3432668250014066
1302,0.42081962099418324
1303,0.2685720379842271
1304,0.2328122123259243
1305,0.3121380603820776
1306,0.4822915685178514
1307,0.3068240228482982
1308,0.38176363783892053
1309,0.2516516659123696
1310,0.20439416813049954
1311,0.5265017320547364
1312,0.2679640690659536
1313,0.3303413590959936
1314,0.374679947395869
1315,0.21396424350377657
1316,0.4815108481228968
1317,0.2098106124720976
1318,0.19967992081596794
1319,0.24611787991276668
1320,0.2223744797783072
1321,0.3842468860290361
1322,0.2258476563741228
1323,0.7369780930182752
1324,0.3410338717173989
1325,0.3165929328424915
1326,0.5215145825231251
1327,0.4717482571143747
1328,0.2763211786588449
1329,0.5578529465195899
1330,0.38309664999777615
1331,0.39474962599086455
1332,0.47977419590673104
1333,0.22798404065182257
1334,0.3278272690815353
1335,0.2527435391478955
1336,0.2165687759653489
1337,0.3735211000894816
1338,0.2625560885511202
1339,0.42894947708817266
1340,0.5354047781689251
1341,0.1648433686020058
1342,0.29260431586675806
1343,0.21956609268911387
1344,0.32480962775120287
1345,0.3812895513246387
1346,0.2800043839825758
1347,0.23449207484036452
1348,0.2392725532301691
1349,0.5385212881628417
1350,0.40195944878058526
1351,0.18685376213136623
1352,0.44557983083752917
1353,0.6521350916956259
1354,0.24945870552686703
1355,0.29371287881363584
1356,0.49514952536858803
1357,0.4454534520532924
1358,0.8409109020473818
1359,0.2530990807152449
1360,0.15438236698535118
1361,0.3230570558084616
1362,0.7739521681262451
1363,0.4073613292219978
1364,0.19575183584518668
1365,0.2092973657023741
1366,0.6717438550215693
1367,0.13536949257817704
1368,0.438620226684372
1369,0.38886144550221985
1370,0.36677423792740527
1371,0.3037498722538258
1372,0.2514320325055154
1373,0.2476611143273351
1374,0.2771865985004123
1375,0.2548080111884922
1376,0.3854883296838907
1377,0.20591788582304524
1378,0.3473065298362133
1379,0.31091096604425295
1380,0.5687646852569094
1381,0.6422770682541878
1382,0.27965005478741917
1383,0.4308802641567787
1384,0.5634257189981494
1385,0.4700347169288626
1386,0.3924407869733861
1387,0.23340721895636352
1388,0.2767338680725557
1389,0.37720097792726
1390,0.29657537657247474
1391,0.24527827702312646
1392,0.34913957121789835
1393,0.1982752081730495
1394,0.38993817321218727
1395,0.298398315614079
1396,0.3333312013048046
1397,0.5933067322710772
1398,0.48265931174860205
1399,0.21580272564068734
1400,0.29922065454755814
1401,0.4758105208738379
1402,0.1901556981205659
1403,0.5793716947313989
1404,0.44313756410037347
1405,0.537298390051553
1406,0.41129841522539373
1407,0.5179190161534184
1408,0.1858314854834924
1409,0.3266679975713535
1410,0.35215235101547504
1411,0.9278476599297714
1412,0.443343508965581
1413,0.23663416158725095
1414,0.35769091658572444
1415,0.47527570762345395
1416,0.5126835432057925
1417,0.28566133019566725
1418,0.44476436250207085
1419,0.23064601327431877
1420,0.7550675305085267
1421,0.46817429149133316
1422,0.4436874699752405
1423,0.4303739148436687
1424,0.608535981586916
1425,0.37130067320560095
1426,0.4556993414279811
1427,0.9207765479271262
1428,0.3322979896228442
1429,0.46829155794146515
1430,0.47718081102965504
1431,0.25418118774663256
1432,0.41361728879387183
1433,0.24147563724134458
1434,0.37555911878175163
1435,0.23635954620300909
1436,0.3364375473959563
1437,0.71767674909169
1438,0.6295246437989255
1439,0.6793849868972386
1440,0.7531934724792753
1441,0.949593862936775
1442,0.33977639340856647
1443,0.34193209023828736
1444,0.3609927717598163
1445,0.4970960954177566
1446,0.34511830880015626
1447,0.6956626972470535
1448,0.48308407811434106
1449,0.2689035422416312
1450,0.7014193250739496
1451,0.3194146092116358
1452,0.2986465169698666
1453,0.48476533809831635
1454,0.4456857732964249
1455,0.473989151026415
1456,0.2905273952851867
1457,0.4601472057915959
1458,0.34259831557594056
1459,0.27288332463227194
1460,0.3679518799716762
1461,0.4167924514018877
1462,0.46432233585687677
1463,0.45439653618857173
1464,0.16614774790210904
1465,0.7728997229896439
1466,0.6158675645322013
1467,0.4762517219781379
1468,0.5905497235339671
1469,0.5862044942922009
1470,0.34819235991894176
1471,0.18154704863802482
1472,0.5362881364313881
1473,0.40943719523771877
1474,0.3447012996006049
1475,0.36938641747480977
1476,0.2719516590114493
1477,0.41548241752873527
1478,0.1897924938884824
1479,0.22397105945562987
1480,0.355967143557184
1481,0.4212271250831793
1482,0.5703914950967282
1483,0.2142497600661231
1484,0.24334733716688087
1485,0.3958565592866527
1486,0.24176328368171904
1487,0.23910920060302618
1488,0.4409918717109332
1489,0.2678750584009256
1490,0.25902605207430696
1491,0.3068909229602498
1492,0.37617873308617955
1493,0.17864429049617267
1494,0.22435070162627505
1495,0.24585186409555004
1496,0.2919096209290326
1497,0.4372334826245415
1498,0.6076055438554537
1499,0.34012178624520634
1500,0.14953975603609707
1501,0.2887735506103954
1502,0.27596771930022573
1503,0.2695024674477002
1504,0.34225121518082857
1505,0.46386574709856754
1506,0.376410404504889
1507,0.19489617934448303
1508,0.5494272220246393
1509,0.3133569552314357
1510,0.3478014705540374
1511,0.16551208092622544
1512,0.6287989236267335
1513,0.5015458093151122
1514,0.2204496874806996
1515,0.4300310849239684
1516,0.5013405833865365
1517,0.15038302196882966
1518,0.3438884713147407
1519,0.2226924717613736
1520,0.16249757423623043
1521,0.40111725244751095
1522,0.28080353727740476
1523,0.3693008130163356
1524,0.33097698402415915
1525,0.4296015516445793
1526,0.28719109533749526
1527,0.38209386246260163
1528,0.2740519466931287
1529,0.4664413440877451
1530,0.43093631173116553
1531,0.27866917318019097
1532,0.21365432571807527
1533,0.3973602806802554
1534,0.200217227122034
1535,0.7859883715030771
1536,0.25705685983291887
1537,0.31358850017604295
1538,0.19638352139465706
1539,0.32544578827977166
1540,0.9327182681436745
1541,0.21984354174176318
1542,0.3533399892197691
1543,0.34026034402340094
1544,0.3232884522932135
1545,0.3102574682027002
1546,0.25333833559357255
1547,0.5914992292951524
1548,0.4279569993315811
1549,0.819000713961275
1550,0.41215360673394574
1551,0.3417623805455292
1552,0.17571038717753587
1553,0.355704327575381
1554,0.5107304671382471
1555,0.688739387483781
1556,0.7998542580851458
1557,0.33192186001268814
1558,0.6179464433094659
1559,0.20880291363770706
1560,0.2568876760454096
1561,0.47305000733919317
1562,0.33883606915253867
1563,0.2748320916004284
1564,0.39566536932786517
1565,0.5117713883526904
1566,0.4971853196370897
1567,0.30358636298744085
1568,0.5297296699707821
1569,0.42014554884783084
1570,0.42311261266711725
1571,0.2460019358894384
1572,0.5093799915595043
1573,0.43354445051704965
1574,0.42696624198478006
1575,0.31361704402666873
1576,0.7077821353622241
1577,0.2624629488757615
1578,0.4416359426366369
1579,0.31584649372955037
1580,0.33999388553946414
1581,0.3557104342105716
1582,0.18471678926602883
1583,0.20116508628867028
1584,0.6256907201689644
1585,0.3469091644940549
1586,0.4096251909004371
1587,0.24854158111779798
1588,0.46211824531877327
1589,0.2926258490236272
1590,0.2491172662284245
1591,0.45450814465172384
1592,0.23503597328286285
1593,0.4572069332298812
1594,0.4118498533869318
1595,0.39922896862075563
1596,0.30291035073398814
1597,0.3456623818822322
1598,0.5176345453256288
1599,0.5501402109675984
1600,0.3615639401460167
1601,0.30595208737053864
1602,0.24443902190660002
1603,0.328315254119305
1604,0.5795500719877028
1605,0.2106844901205681
1606,0.20431969889619928
1607,0.26174052374090157
1608,0.2906608918179376
1609,0.27910769373035677
1610,0.6374249438028109
1611,0.3495194649246409
1612,0.35526011005278746
1613,0.4034694759149916
1614,0.5113132091095295
1615,0.47845108424709576
1616,0.25903513881407214
1617,0.3035810534622604
1618,0.22189181571511982
1619,0.6870024863137029
1620,0.5107431785007627
1621,0.31869491418977414
1622,0.17142049618943028
1623,0.16731181901411135
1624,0.35930922555422656
1625,0.46648437553139344
1626,0.359477671311209
1627,0.2784395256384044
1628,0.22940901713789996
1629,0.41221113437458257
1630,0.18322723121551737
1631,0.3403158344161653
1632,0.34177909138712154
1633,0.3105705389584424
1634,0.21863790150506712
1635,0.3296256389647134
1636,0.2188385495901815
1637,0.3549946207382325
1638,0.3647704832611857
1639,0.6379610989665608
1640,0.2897788258941699
1641,0.503700059033772
1642,0.2524909958660076
1643,0.2679285301040772
1644,0.5362148778259599
1645,0.4806471018734917
1646,0.21682697349235658
1647,0.5752582862143027
1648,0.49766050392530947
1649,0.3874814472846249
1650,0.2939023234772535
1651,0.19146923089864398
1652,0.25153594417379227
1653,0.16830090893555244
1654,0.2202875432114886
1655,0.27540424314744166
1656,0.39068088524549094
1657,0.07313232976901166
1658,0.34940071076268603
1659,0.2469699035157929
1660,0.5374386590289207
1661,0.38338676024099866
1662,0.6760402732645278
1663,0.31320581246240553
1664,0.04244941116631406
1665,0.23761739350667996
1666,0.3278291199803442
1667,0.4192153164814768
1668,0.44672998271908276
1669,0.4561289600119852
1670,0.3794587667552506
1671,0.1929300339447416
1672,0.4136748911836274
1673,0.4167005351043534
1674,0.22780760790859814
1675,0.4328563454028302
1676,0.3477181091955256
1677,0.21019915542634618
1678,0.19316431727310746
1679,0.33777760465590606
1680,0.2526152465172788
1681,0.24240367206625033
1682,0.445277493132762
1683,0.7173414941719929
1684,0.4842110327555892
1685,0.34535608525486317
1686,0.5184203444418712
1687,0.237901738705036
1688,0.3578862520294223
1689,0.37370922022421355
1690,0.25398333893457237
1691,0.2351295784536975
1692,0.2299989308991985
1693,0.1785677868610012
1694,0.2815199599934198
1695,0.2344400105809135
1696,0.1702117518337117
1697,0.17149988468576322
1698,0.31011683328360096
1699,0.35524489284100824
1700,0.2545838308350025
1701,0.22188304843822615
1702,0.4067270788748362
1703,0.168482840253237
1704,0.36108690825261536
1705,0.215079031360537
1706,0.25393742937901914
1707,0.17536778478523601
1708,0.18149409862663818
1709,0.27358333687998865
1710,0.3615787060826367
1711,0.24497256568255307
1712,0.555450554680216
1713,0.6623593047393568
1714,0.8304206294483224
1715,0.6388274900044846
1716,0.5134157477692369
1717,0.3548204950671728
1718,0.3468884585252315
1719,0.2568735175105164
1720,0.26501009497510564
1721,0.4303149463967235
1722,0.3010773646164295
1723,0.6498556512633692
1724,0.2908430988786191
1725,0.3096963010265737
1726,0.5400354597411959
1727,0.3103339781115393
1728,0.22209526638463342
1729,0.2587490023202567
1730,0.3318256724213498
1731,0.4478756889094967
1732,0.6296373343386711
1733,0.3404262871395628
1734,0.2917831991262896
1735,0.46069608918728516
1736,0.5468010963602312
1737,0.33403215152620885
1738,0.19680113816079872
1739,0.4887199726175296
1740,0.42416720650773765
1741,0.8728365030877111
1742,0.21066480582180144
1743,0.254205680856262
1744,0.4054894981642611
1745,0.43099919196155556
1746,0.5715229404039077
1747,0.4058643312160482
1748,0.37966566588374384
1749,0.2064813724768724
1750,0.36744672999313377
1751,0.24261048273965627
1752,0.37238863253916654
1753,0.24568045382139692
1754,0.27205631912083694
1755,0.23227531970160495
1756,0.418576919951401
1757,0.3005095238761901
1758,0.2598451525804665
1759,0.34166665018834613
1760,0.18976286647915097
1761,0.31164143670175987
1762,0.19317145175027023
1763,0.22507268630550942
1764,0.3778357583274401
1765,0.42559446647370186
1766,0.44116028046386385
1767,0.23094538380039664
1768,0.37197948047595614
1769,0.6180951785612737
1770,0.431833121963832
1771,0.23244774245281632
1772,0.6908638028232335
1773,0.31942940006182213
1774,0.4299419303685905
1775,0.5103990290599908
1776,0.3784555373489026
1777,0.37472459353894005
1778,0.26450345523789387
1779,0.2344975633676016
1780,0.23484542287642154
1781,0.31571559257716275
1782,0.267138503804208
1783,0.4390251212341785
1784,0.2241569551848442
1785,0.27440452685205047
1786,0.30394639861496553
1787,0.17299110398616419
1788,0.34097106092914403
1789,0.3970410829094006
1790,0.24735068423136583
1791,0.249453038754643
1792,0.2829097069756466
1793,0.19857625640208512
1794,0.38032646880230664
1795,0.2705147041298473
1796,0.19271326586098894
1797,0.4500874688414692
1798,0.22896608554969652
1799,0.5831655324567683
1800,0.34310417494119405
1801,0.42743658507689364
1802,0.24325836901016354
1803,0.29395427217631764
1804,0.1896618470653386
1805,0.2364751699524779
1806,0.18730594089058356
1807,0.1002283765204254
1808,0.3436856272521663
1809,0.5447710457654308
1810,0.28881481735070474
1811,0.4214366834775624
1812,0.19587534661251077
1813,0.542190498979251
1814,0.5846315855694416
1815,0.39243177386085926
1816,0.2792865040326767
1817,0.1894585701237645
1818,0.29959925731301623
1819,0.2779298833386867
1820,0.252697208046021
1821,0.27454213807576994
1822,0.3878646874046881
1823,0.37732401589177056
1824,0.41333896219214633
1825,0.24743822807137658
1826,0.7494904894373174
1827,0.3158949808185045
1828,0.29784312476751956
1829,0.303156794620496
1830,0.43457826622238793
1831,0.3148037609469005
1832,0.2605522338383166
1833,0.16885043293279547
1834,0.4911132493965554
1835,0.4190050494695064
1836,0.6098269101431915
1837,0.5968910777616135
1838,0.2859906516729295
1839,0.5017937091876862
1840,0.36819976212914024
1841,0.33991185537348434
1842,0.33464924550274955
1843,0.6145078976235268
1844,0.16538791039258535
1845,0.4856487378742872
1846,0.32695865013710146
1847,0.3334505744854642
1848,0.3189300563744409
1849,0.5767422326397378
1850,0.4436494475629427
1851,0.4237084215701222
1852,0.3022060228774771
1853,0.41230131911898804
1854,0.21290008965931775
1855,0.3859415688617518
1856,0.3227392034789859
1857,0.3620481634813163
1858,0.26015454285018214
1859,0.40463721603339425
1860,0.5528774432141496
1861,0.23750301492621662
1862,0.3230438132514861
1863,0.6008825097061133
1864,0.813523513830943
1865,0.278070973114295
1866,0.29779064732251537
1867,0.3828087521675416
1868,0.17769057163420637
1869,0.25710355042464456
1870,0.31629938800633883
1871,0.45392101562207415
1872,0.23260699176917418
1873,0.3168375345704526
1874,0.23985287414716192
1875,0.24844711453353385
1876,0.1405210960376119
1877,0.14064892973028248
1878,0.6310059943681146
1879,0.3529836318264961
1880,0.244385285762811
1881,0.10669577361194553
1882,0.2961887092577966
1883,0.5434704485576881
1884,0.25413303564571904
1885,0.3666986407923651
1886,0.1780714724787598
1887,0.1787329274920477
1888,0.42844918136864685
1889,0.5027318641582781
1890,0.3166377396529644
1891,0.290255983598298
1892,0.6197484870704142
1893,0.2171631666455479
1894,0.4015871933098232
1895,0.35105916312356183
1896,0.9720990702385696
1897,0.3796844194875019
1898,0.4115390498140418
1899,0.37545584580943403
1900,0.7508674978443127
1901,0.2556301232472868
1902,0.3727236334695
1903,0.39943669765664164
1904,0.6185794224358174
1905,0.4189072333794527
1906,0.7700862424928316
1907,0.8086486987901881
1908,0.4012601929987001
1909,0.7954683352316604
1910,0.3329288699033861
1911,0.24449636907796357
1912,0.3580106986095844
1913,0.23139673418167217
1914,0.4056176130057988
1915,0.7705543342392895
1916,0.6737841929955121
1917,0.41414784681501615
1918,0.2836504470348044
1919,0.2353716328860833
1920,0.32155787230444366
1921,0.3158355307914899
1922,0.2565554601807161
1923,0.4011239399071763
1924,0.3416991275934455
1925,0.2350051695700279
1926,0.19310875248848863
1927,0.22504488747388202
1928,0.24806354112470516
1929,0.3853977364711699
1930,0.3717507110115801
1931,0.26426061544145235
1932,0.28549490724921545
1933,0.28947263664101175
1934,0.437029564871348
1935,0.3988106333203727
1936,0.38917038857597946
1937,0.4284536795168014
1938,0.3783222745462251
1939,0.3451359723863406
1940,0.41140554183549055
1941,0.6827549685238834
1942,0.5894939383851483
1943,0.27775902689847787
1944,0.4304620187701083
1945,0.3461040477480763
1946,0.4038047861451642
1947,0.3107092477866284
1948,0.4750857914162392
1949,0.3408842796415782
1950,0.25286432071113246
1951,0.2866388451180501
1952,0.24249270517277935
1953,0.2245624295910639
1954,0.1988718032769149
1955,0.4921670308709204
1956,0.2349683007997842
1957,0.25986637328284756
1958,0.6217085609430623
1959,0.25091933828952534
1960,0.2322386301609323
1961,0.2481398580779935
1962,0.18366997494833223
1963,0.3818543824599977
1964,0.3583811445068434
1965,0.10967049932079569
1966,0.5012786558208542
1967,0.21421626739907265
1968,0.18980700870971742
1969,0.2413881436954404
1970,0.5681589776019169
1971,0.7473897912843349
1972,0.14312036986077098
1973,0.22459943794867251
1974,0.1914736736618155
1975,0.2915307993711964
1976,0.5496433031224173
1977,0.23762068336296374
1978,0.2542982095295828
1979,0.3373587973915362
1980,0.4424434775328147
1981,0.5791404872573228
1982,0.349910426159324
1983,0.443475836442576
1984,0.5625796798407702
1985,0.27883110631837876
1986,0.34944500888465885
1987,0.24034051322104935
1988,0.349646025161789
1989,0.4768703490448214
1990,0.34078522268868594
1991,0.45457130989348243
1992,0.3426279628829248
1993,0.7160578898897492
1994,0.23101422466398727
1995,0.3296526078527863
1996,0.13005075085784287
1997,0.692456935362099
1998,0.20538148343425483
1999,0.46847779363442144
2000,0.25873552841445857
2001,0.293133371709605
2002,0.32105377313424976
2003,0.3523540494486579
2004,0.37474555027130113
2005,0.4969809649816567
2006,0.35537508255170214
2007,0.25884248707709356
2008,0.3034665320472455
2009,0.2294650370483381
2010,0.3223607395623948
2011,0.16346955085108905
2012,0.22832935448310285
2013,0.3112617698863242
2014,0.39817984089350794
2015,0.45513808623674606
2016,0.4055576480935512
2017,0.6405048007238942
2018,0.46026554840883055
2019,0.2638811704464086
2020,0.3683329258934217
2021,0.2662965188946979
2022,0.690372924630115
2023,0.5740873263392324
2024,0.45216064074529816
2025,0.2786500901416947
2026,0.2757074894337711
2027,0.24705561142022447
2028,0.184212510559324
2029,0.38966701966051814
2030,0.31006326236264226
2031,0.24866905447206197
2032,0.2126597769467321
2033,0.26841638024906084
2034,0.20915463759684855
2035,0.24106500290126598
2036,0.7428805070425708
2037,0.47767583509985656
2038,0.19851636935268088
2039,0.3534876514487957
2040,0.3458974864344045
2041,0.5304892136657763
2042,0.20156608532694922
2043,0.11956542809272903
2044,0.2570132823503797
2045,0.4361725893194309
2046,0.4238266565235814
2047,0.18233529377400157
2048,0.2280774254241958
2049,0.1714210908040678
2050,0.2438157909790536
2051,0.4523502197021437
2052,0.20803356649067423
2053,0.24747806609059186
2054,0.27215694120418005
2055,0.19163673873282028
2056,0.41759181266975315
2057,0.27338162627943086
2058,0.17868067366677728
2059,0.21506886416172855
2060,0.24556425318973626
2061,0.10181290770840903
2062,0.2318086383732302
2063,0.2790989339232374
2064,0.39779934083276364
2065,0.28668619943762164
2066,0.21802209813216067
2067,0.432990978444383
2068,0.2937063207462623
2069,0.4758263650080683
2070,0.48923284946547024
2071,0.6008877208213839
2072,0.5728128147715311
2073,0.50344575009225
2074,0.18601370792549926
2075,0.6148372008764997
2076,0.5426806392144286
2077,0.4888517090208778
2078,0.5552953816720195
2079,0.37687866602112297
2080,0.3358278764414909
2081,0.3332745576767486
2082,0.2608426914062186
2083,0.19987741197110306
2084,0.2526376160105241
2085,0.23736805834374933
2086,0.29188918374289136
2087,0.19900676756816874
2088,0.252450194093003
2089,0.3560450157460597
2090,0.5323622716325396
2091,0.274832408396367
2092,0.689781282076614
2093,0.25727971025172613
2094,0.34427163635615216
2095,0.46793073766069393
2096,0.26391043600220476
2097,0.30475189586526613
2098,0.2662888528078048
2099,0.32951591755345644
2100,0.14717079947704456
2101,0.2367182643966761
2102,0.3028167136318216
2103,0.2525404128478381
2104,0.3905310298663047
2105,0.2640800365503952
2106,0.3107544218599646
2107,0.3594873014406745
2108,0.2831477495535275
2109,0.335928016275298
2110,0.3304311826199767
2111,0.20153660855333588
2112,0.23183474153509143
2113,0.19465107295490294
2114,0.5731785091863633
2115,0.2968063250897085
2116,0.3905380336959076
2117,0.36735216726744163
2118,0.2835491380910526
2119,0.2107520870947967
2120,0.2826890980250088
2121,0.451929949383472
2122,0.5343312603161062
2123,0.19470797689139369
2124,0.19222621531502615
2125,0.5721353186071478
2126,0.32806564375962083
2127,0.4609116919493085
2128,0.30535160063609523
2129,0.2953132455216869
2130,0.23747010836854565
2131,0.4558975446313644
2132,0.20735020434982657
2133,0.29530526213892055
2134,0.3573966736032564
2135,0.4392852679973751
2136,0.38859577258413724
2137,0.4718951340369058
2138,0.20387285369160224
2139,0.4859984731579648
2140,0.39539310540919337
2141,0.20013301119015567
2142,0.1708062047112431
2143,0.33834097989027356
2144,0.6839913722532102
2145,0.3266010498232447
2146,0.470848349775548
2147,0.3343782017173984
2148,0.4207911051460898
2149,0.26332371984139696
2150,0.3164243512286403
2151,0.4293075753051446
2152,0.4399655196142549
2153,0.16559422161903067
2154,0.4040102114119321
2155,0.24287300877445014
2156,0.31231908327579777
2157,0.457369609523247
2158,0.49890036770758495
2159,0.31446693647055585
2160,0.2163233120909298
2161,0.45324568803667703
2162,0.3131726058947478
2163,0.5240602318320882
2164,0.44663313752991957
2165,0.2116455822851779
2166,0.23832741801440097
2167,0.24741130262854494
2168,0.4307011372460717
2169,0.2558301299435728
2170,0.32973553883709383
2171,0.27112652673167603
2172,0.31542979101420626
2173,0.125773780636872
2174,0.12887416410730804
2175,0.2423050093721582
2176,0.24783962544881233
2177,0.2821056185477653
2178,0.4333833301354264
2179,0.1813950263899113
2180,0.49398520302557614
2181,0.38001140611412065
2182,0.20695835657700082
2183,0.21525519727092193
2184,0.40606054017297477
2185,0.14779244023786117
2186,0.47523332857223743
2187,0.26526470983894734
2188,0.5529764310229309
2189,0.3200552078641132
2190,0.6238059867700236
2191,0.31463768604119297
2192,0.5039035691429046
2193,0.621488418664216
2194,0.45172206963008055
2195,0.3358479802674416
2196,0.3219462864910023
2197,0.20720934511818495
2198,0.3662119109778954
2199,0.2976995170078613
2200,0.2535170793073403
2201,0.49233772542309445
2202,0.2037448345625418
2203,0.16271840474302415
2204,0.45702119960188126
2205,0.49995654931954564
2206,0.3352522225388382
2207,0.24269671612858493
2208,0.16337029107974543
2209,0.2215982604191032
2210,0.24788692415743244
2211,0.25199418585289224
2212,0.23183396632960343
2213,0.2010233433096676
2214,0.19334024404980704
2215,0.1790299011272621
2216,0.38900186791479846
2217,0.4265466489681256
2218,0.33702723620209146
2219,0.3063615481800308
2220,0.22307554477024613
2221,0.19163392515858538
2222,0.22044599410891688
2223,0.4097547406222553
2224,0.31391996644150133
2225,0.2246898137476772
2226,0.2177374469336215
2227,0.29875457616044565
2228,0.3940386362882217
2229,0.493139479040964
2230,0.6068640946157593
2231,0.2081337332438927
2232,0.2658183738574181
2233,0.5089983653570989
2234,0.2434643195838272
2235,0.19753051765576687
2236,0.18712523465593361
2237,0.3280488313477042
2238,0.21115157334830179
2239,0.21874069814979671
2240,0.28214975875710274
2241,0.5779153751026266
2242,0.2701654306013927
2243,0.23227571297449429
2244,0.1704562601097885
2245,0.22308184083057866
2246,0.22498344063404593
2247,0.28263571987157987
2248,0.5212520203727589
2249,0.27165898306634306
2250,0.5288678921886587
2251,0.4150819256204551
2252,0.3968412256650103
2253,0.21741493642861429
2254,0.1952720775352076
2255,0.4596401839646078
2256,0.21723885374544144
2257,0.3570496951504728
2258,0.3127043890884729
2259,0.2793752939707673
2260,0.12779812687886938
2261,0.530444533581399
2262,0.25845930857213956
2263,0.21793638122860495
2264,0.2877435669737929
2265,0.42672264518261044
2266,0.33189847370885006
2267,0.4128814822207962
2268,0.16774710487094308
2269,0.08699978792154069
2270,0.08619387594012733
2271,0.31578204648649444
2272,0.2464297540202972
2273,0.20252829697842675
2274,0.25552291843282277
2275,0.2578340991949961
2276,0.17377648715201094
2277,0.39846305276437183
2278,0.12056966346195327
2279,0.4452434433226581
2280,0.28301653180721476
2281,0.48884042282001505
2282,0.28790305449021547
2283,0.7753876859561455
2284,0.5184857056451131
2285,0.2685439355058967
2286,0.4210213670489958
2287,0.3912445382699473
2288,0.2353968433274819
2289,0.3219134539817135
2290,0.2977653394164382
2291,0.1733237572119957
2292,0.3071558235472291
2293,0.2730509024049475
2294,0.18731076178795864
2295,0.4041966248667879
2296,0.2768173220677588
2297,0.3649499798912803
2298,0.3950889549326948
2299,0.3584974967603004
2300,0.3736827906244913
2301,0.19800928006307097
2302,0.5582938232034839
2303,0.4524489483340673
2304,0.41192285368047415
2305,0.7477989527145279
2306,0.44291803338159436
2307,0.4825480590113734
2308,0.2411674225442709
2309,0.3119468316331705
2310,0.2761011540269847
2311,0.3286033399468323
2312,0.27410868569111213
2313,0.2648539112744436
2314,0.5466841905008696
2315,0.3339031024827518
2316,0.28180707447633313
2317,0.37067197953184394
2318,0.4068192590215642
2319,0.0511670733483681
2320,0.378819063480023
2321,0.6417630517770122
2322,0.280180189925974
2323,0.41760278293424297
2324,0.24962675707934812
2325,0.06965378443501478
2326,0.3048717480491038
2327,0.2499252270847737
2328,0.25647901133068096
2329,0.40710861466382475
2330,0.4108212142232809
2331,0.29654590280080845
2332,0.387862755271273
2333,0.6506450622916253
2334,0.21893801308041524
2335,0.46421400304534804
2336,0.16524268386087584
2337,0.32189113694479954
2338,0.7464724173055476
2339,0.2603318837305982
2340,0.23675777350747723
2341,0.17849174543164006
2342,0.2833133687969812
2343,0.319542949033705
2344,0.19553212824685923
2345,0.3598217255844531
2346,0.6097831503200635
2347,0.3351704693125255
2348,0.32038641830208175
2349,0.4017407079446613
2350,0.3763585570883051
2351,0.2790905657795777
2352,0.461714779357413
2353,0.34898305934942453
2354,0.29189283934570914
2355,0.23995874063431905
2356,0.3855123334705184
2357,0.25766885977005355
2358,0.19801146191983635
2359,0.5134389356376349
2360,0.3713083515034775
2361,0.2793024729038979
2362,0.41337912702179
2363,0.29719683775493205
2364,0.2873220072310364
2365,0.4147727109072622
2366,0.19127962627531248
2367,0.35535875094291614
2368,0.2492001764932281
2369,0.2530035456122691
2370,0.36815925332722876
2371,0.6203470648346422
2372,0.36245260392906253
2373,0.21144819021293512
2374,0.2448806808776912
2375,0.6137428722187006
2376,0.25721303203235907
2377,0.3356867537287985
2378,0.24193742002428023
2379,0.248619892971921
2380,0.3952455399224457
2381,0.28702220241825155
2382,0.47418628548896224
2383,0.2374081394255775
2384,0.17823908719122622
2385,0.24350907943801645
2386,0.16219902881827217
2387,0.23667675169629931
2388,0.39868017404564704
2389,0.25523735207417747
2390,0.12957879497061334
2391,0.3333751725896381
2392,0.2066048030297142
2393,0.3283439222602246
2394,0.22951780070926242
2395,0.4384632646531008
2396,0.19597540954329445
2397,0.6927083060489285
2398,0.5346239057322997
2399,0.3729360268473633
2400,0.4419853960782165
2401,0.40436515361109643
2402,0.3447536424855258
2403,0.5597931826955316
2404,0.4278940026196132
2405,0.735067477959687
2406,0.24223834596690708
2407,0.11663773368355204
2408,0.5354846068693259
2409,0.6314159401010266
2410,0.17980087338929818
2411,0.24136069510086156
2412,0.45485612325066976
2413,0.2753701300364388
2414,0.49380262544546155
2415,0.3204187023283661
