xxx,xxx
1159,0.0001949317738791423
1160,0.0001949317738791423
1161,0.0013645224171539962
1162,0.0001949317738791423
1163,0.0007797270955165692
1164,0.0001949317738791423
1165,0.0001949317738791423
1166,0.0001949317738791423
1167,0.0003898635477582846
1168,0.0001949317738791423
1169,0.0003898635477582846
1170,0.0003898635477582846
1171,0.0005847953216374269
1172,0.0021442495126705653
1173,0.0003898635477582846
1174,0.0013645224171539962
1175,0.0003898635477582846
1176,0.0007797270955165692
1177,0.0015594541910331384
1178,0.0001949317738791423
1179,0.0003898635477582846
1180,0.0001949317738791423
1181,0.0001949317738791423
1182,0.0013645224171539962
1183,0.0013645224171539962
1184,0.0001949317738791423
1185,0.0003898635477582846
1186,0.0003898635477582846
1187,0.001949317738791423
1188,0.0013645224171539962
1189,0.0001949317738791423
1190,0.0005847953216374269
1191,0.0003898635477582846
1192,0.0001949317738791423
1193,0.0001949317738791423
1194,0.0001949317738791423
1195,0.0003898635477582846
1196,0.0001949317738791423
1197,0.0007797270955165692
1198,0.0003898635477582846
1199,0.0005847953216374269
1200,0.0003898635477582846
1201,0.0003898635477582846
1202,0.0003898635477582846
1203,0.0001949317738791423
1204,0.0003898635477582846
1205,0.0003898635477582846
1206,0.0001949317738791423
1207,0.0001949317738791423
1208,0.0023391812865497076
1209,0.0003898635477582846
1210,0.0005847953216374269
1211,0.0001949317738791423
1212,0.0003898635477582846
1213,0.0003898635477582846
1214,0.0007797270955165692
1215,0.0003898635477582846
1216,0.0001949317738791423
1217,0.0007797270955165692
1218,0.0003898635477582846
1219,0.0001949317738791423
1220,0.0001949317738791423
1221,0.0015594541910331384
1222,0.0003898635477582846
1223,0.0003898635477582846
1224,0.0003898635477582846
1225,0.0001949317738791423
1226,0.0007797270955165692
1227,0.0001949317738791423
1228,0.0001949317738791423
1229,0.0023391812865497076
1230,0.0001949317738791423
1231,0.0007797270955165692
1232,0.0007797270955165692
1233,0.0001949317738791423
1234,0.0001949317738791423
1235,0.0009746588693957114
1236,0.0001949317738791423
1237,0.0001949317738791423
1238,0.0003898635477582846
1239,0.0001949317738791423
1240,0.0001949317738791423
1241,0.0007797270955165692
1242,0.0005847953216374269
1243,0.0001949317738791423
1244,0.001949317738791423
1245,0.0001949317738791423
1246,0.0050682261208577
1247,0.0001949317738791423
1248,0.0009746588693957114
1249,0.0003898635477582846
1250,0.0001949317738791423
1251,0.0001949317738791423
1252,0.0001949317738791423
1253,0.0009746588693957114
1254,0.0011695906432748538
1255,0.0001949317738791423
1256,0.0017543859649122807
1257,0.0003898635477582846
1258,0.0005847953216374269
1259,0.0001949317738791423
1260,0.0060428849902534115
1261,0.0001949317738791423
1262,0.0001949317738791423
1263,0.0005847953216374269
1264,0.0001949317738791423
1265,0.0003898635477582846
1266,0.0001949317738791423
1267,0.0007797270955165692
1268,0.0003898635477582846
1269,0.0001949317738791423
1270,0.0017543859649122807
1271,0.0017543859649122807
1272,0.0001949317738791423
1273,0.0001949317738791423
1274,0.0001949317738791423
1275,0.0001949317738791423
1276,0.0001949317738791423
1277,0.0001949317738791423
1278,0.0003898635477582846
1279,0.0001949317738791423
1280,0.0003898635477582846
1281,0.0001949317738791423
1282,0.003313840155945419
1283,0.0007797270955165692
1284,0.0007797270955165692
1285,0.0029239766081871343
1286,0.0001949317738791423
1287,0.0013645224171539962
1288,0.0001949317738791423
1289,0.0001949317738791423
1290,0.0003898635477582846
1291,0.0009746588693957114
1292,0.0001949317738791423
1293,0.0011695906432748538
1294,0.001949317738791423
1295,0.0005847953216374269
1296,0.0007797270955165692
1297,0.0001949317738791423
1298,0.0017543859649122807
1299,0.0001949317738791423
1300,0.0001949317738791423
1301,0.0003898635477582846
1302,0.0003898635477582846
1303,0.0001949317738791423
1304,0.0001949317738791423
1305,0.0001949317738791423
1306,0.0001949317738791423
1307,0.0011695906432748538
1308,0.0001949317738791423
1309,0.013840155945419104
1310,0.0001949317738791423
1311,0.0001949317738791423
1312,0.0001949317738791423
1313,0.0001949317738791423
1314,0.0007797270955165692
1315,0.0005847953216374269
1316,0.0007797270955165692
1317,0.0003898635477582846
1318,0.0001949317738791423
1319,0.0005847953216374269
1320,0.0011695906432748538
1321,0.0003898635477582846
1322,0.0001949317738791423
1323,0.0001949317738791423
1324,0.0013645224171539962
1325,0.0001949317738791423
1326,0.0001949317738791423
1327,0.0001949317738791423
1328,0.0001949317738791423
1329,0.0017543859649122807
1330,0.0001949317738791423
1331,0.0013645224171539962
1332,0.0001949317738791423
1333,0.0011695906432748538
1334,0.0001949317738791423
1335,0.0007797270955165692
1336,0.0001949317738791423
1337,0.0005847953216374269
1338,0.0011695906432748538
1339,0.0005847953216374269
1340,0.0031189083820662767
1341,0.0001949317738791423
1342,0.0001949317738791423
1343,0.001949317738791423
1344,0.0015594541910331384
1345,0.0001949317738791423
1346,0.0001949317738791423
1347,0.0001949317738791423
1348,0.0003898635477582846
1349,0.0015594541910331384
1350,0.0003898635477582846
1351,0.0001949317738791423
1352,0.0001949317738791423
1353,0.0005847953216374269
1354,0.0001949317738791423
1355,0.0001949317738791423
1356,0.003703703703703704
1357,0.0011695906432748538
1358,0.0001949317738791423
1359,0.0001949317738791423
1360,0.0001949317738791423
1361,0.0001949317738791423
1362,0.0005847953216374269
1363,0.0003898635477582846
1364,0.0013645224171539962
1365,0.0001949317738791423
1366,0.0001949317738791423
1367,0.0027290448343079924
1368,0.0013645224171539962
1369,0.0007797270955165692
1370,0.0001949317738791423
1371,0.0001949317738791423
1372,0.0001949317738791423
1373,0.0001949317738791423
1374,0.0001949317738791423
1375,0.0001949317738791423
1376,0.0001949317738791423
1377,0.0017543859649122807
1378,0.0003898635477582846
1379,0.0005847953216374269
1380,0.0003898635477582846
1381,0.0001949317738791423
1382,0.0007797270955165692
1383,0.0031189083820662767
1384,0.0005847953216374269
1385,0.0003898635477582846
1386,0.0007797270955165692
1387,0.0001949317738791423
1388,0.0009746588693957114
1389,0.0005847953216374269
1390,0.0001949317738791423
1391,0.0005847953216374269
1392,0.0007797270955165692
1393,0.0007797270955165692
1394,0.0001949317738791423
1395,0.0003898635477582846
1396,0.0001949317738791423
1397,0.0001949317738791423
1398,0.0007797270955165692
1399,0.0001949317738791423
1400,0.0001949317738791423
1401,0.0003898635477582846
1402,0.0001949317738791423
1403,0.0001949317738791423
1404,0.0001949317738791423
1405,0.0009746588693957114
1406,0.0001949317738791423
1407,0.0005847953216374269
1408,0.0001949317738791423
1409,0.0003898635477582846
1410,0.0005847953216374269
1411,0.0035087719298245615
1412,0.0005847953216374269
1413,0.0001949317738791423
1414,0.0009746588693957114
1415,0.0001949317738791423
1416,0.0001949317738791423
1417,0.0001949317738791423
1418,0.0009746588693957114
1419,0.0003898635477582846
1420,0.0017543859649122807
1421,0.0001949317738791423
1422,0.003313840155945419
1423,0.0013645224171539962
1424,0.0001949317738791423
1425,0.0001949317738791423
1426,0.0001949317738791423
1427,0.0005847953216374269
1428,0.0005847953216374269
1429,0.0011695906432748538
1430,0.011695906432748537
1431,0.0001949317738791423
1432,0.0003898635477582846
1433,0.0023391812865497076
1434,0.0007797270955165692
1435,0.0003898635477582846
1436,0.0001949317738791423
1437,0.0001949317738791423
1438,0.003313840155945419
1439,0.0005847953216374269
1440,0.0001949317738791423
1441,0.0003898635477582846
1442,0.0003898635477582846
1443,0.005847953216374269
1444,0.0013645224171539962
1445,0.0007797270955165692
1446,0.0044834307992202725
1447,0.0003898635477582846
1448,0.0001949317738791423
1449,0.0001949317738791423
1450,0.0009746588693957114
1451,0.0021442495126705653
1452,0.0005847953216374269
1453,0.0001949317738791423
1454,0.0003898635477582846
1455,0.0001949317738791423
1456,0.0001949317738791423
1457,0.003313840155945419
1458,0.0007797270955165692
1459,0.0005847953216374269
1460,0.0001949317738791423
1461,0.0001949317738791423
1462,0.0001949317738791423
1463,0.0001949317738791423
1464,0.0001949317738791423
1465,0.01929824561403509
1466,0.0005847953216374269
1467,0.0001949317738791423
1468,0.0005847953216374269
1469,0.0001949317738791423
1470,0.0001949317738791423
1471,0.0021442495126705653
1472,0.001949317738791423
1473,0.0003898635477582846
1474,0.0001949317738791423
1475,0.0001949317738791423
1476,0.0001949317738791423
1477,0.0005847953216374269
1478,0.0001949317738791423
1479,0.0015594541910331384
1480,0.0001949317738791423
1481,0.0003898635477582846
1482,0.004873294346978557
1483,0.0001949317738791423
1484,0.0003898635477582846
1485,0.0003898635477582846
1486,0.0007797270955165692
1487,0.0001949317738791423
1488,0.0003898635477582846
1489,0.0001949317738791423
1490,0.0003898635477582846
1491,0.0007797270955165692
1492,0.0015594541910331384
1493,0.0001949317738791423
1494,0.0001949317738791423
1495,0.0001949317738791423
1496,0.0001949317738791423
1497,0.0001949317738791423
1498,0.0009746588693957114
1499,0.0003898635477582846
1500,0.0001949317738791423
1501,0.0001949317738791423
1502,0.0001949317738791423
1503,0.0001949317738791423
1504,0.0003898635477582846
1505,0.0001949317738791423
1506,0.0007797270955165692
1507,0.0001949317738791423
1508,0.0013645224171539962
1509,0.0011695906432748538
1510,0.0003898635477582846
1511,0.0003898635477582846
1512,0.0013645224171539962
1513,0.0001949317738791423
1514,0.0009746588693957114
1515,0.0009746588693957114
1516,0.0001949317738791423
1517,0.0001949317738791423
1518,0.0005847953216374269
1519,0.0001949317738791423
1520,0.0001949317738791423
1521,0.0001949317738791423
1522,0.0003898635477582846
1523,0.0003898635477582846
1524,0.0003898635477582846
1525,0.0003898635477582846
1526,0.0001949317738791423
1527,0.0001949317738791423
1528,0.0001949317738791423
1529,0.0001949317738791423
1530,0.0001949317738791423
1531,0.0001949317738791423
1532,0.0005847953216374269
1533,0.0001949317738791423
1534,0.0001949317738791423
1535,0.0001949317738791423
1536,0.0001949317738791423
1537,0.0001949317738791423
1538,0.0001949317738791423
1539,0.0001949317738791423
1540,0.0001949317738791423
1541,0.0001949317738791423
1542,0.0001949317738791423
1543,0.0005847953216374269
1544,0.0003898635477582846
1545,0.0003898635477582846
1546,0.0001949317738791423
1547,0.0001949317738791423
1548,0.0003898635477582846
1549,0.0007797270955165692
1550,0.0001949317738791423
1551,0.0001949317738791423
1552,0.0001949317738791423
1553,0.0007797270955165692
1554,0.0001949317738791423
1555,0.0001949317738791423
1556,0.0001949317738791423
1557,0.0003898635477582846
1558,0.0009746588693957114
1559,0.0003898635477582846
1560,0.0005847953216374269
1561,0.0001949317738791423
1562,0.0001949317738791423
1563,0.0031189083820662767
1564,0.0015594541910331384
1565,0.0005847953216374269
1566,0.0009746588693957114
1567,0.0001949317738791423
1568,0.0001949317738791423
1569,0.0011695906432748538
1570,0.0001949317738791423
1571,0.0001949317738791423
1572,0.0005847953216374269
1573,0.0005847953216374269
1574,0.0001949317738791423
1575,0.0003898635477582846
1576,0.0011695906432748538
1577,0.0001949317738791423
1578,0.0001949317738791423
1579,0.0001949317738791423
1580,0.0009746588693957114
1581,0.004093567251461989
1582,0.0011695906432748538
1583,0.0003898635477582846
1584,0.0001949317738791423
1585,0.0023391812865497076
1586,0.0001949317738791423
1587,0.0001949317738791423
1588,0.0001949317738791423
1589,0.0001949317738791423
1590,0.0001949317738791423
1591,0.0042884990253411305
1592,0.0003898635477582846
1593,0.0003898635477582846
1594,0.0001949317738791423
1595,0.0017543859649122807
1596,0.0001949317738791423
1597,0.0003898635477582846
1598,0.0001949317738791423
1599,0.0001949317738791423
1600,0.0005847953216374269
1601,0.0001949317738791423
1602,0.0001949317738791423
1603,0.0003898635477582846
1604,0.0001949317738791423
1605,0.0007797270955165692
1606,0.0001949317738791423
1607,0.0001949317738791423
1608,0.0001949317738791423
1609,0.0001949317738791423
1610,0.0007797270955165692
1611,0.0001949317738791423
1612,0.0001949317738791423
1613,0.0001949317738791423
1614,0.0005847953216374269
1615,0.0001949317738791423
1616,0.0005847953216374269
1617,0.0005847953216374269
1618,0.0003898635477582846
1619,0.0013645224171539962
1620,0.0003898635477582846
1621,0.0007797270955165692
1622,0.0001949317738791423
1623,0.0007797270955165692
1624,0.0003898635477582846
1625,0.0003898635477582846
1626,0.0001949317738791423
1627,0.0005847953216374269
1628,0.0003898635477582846
1629,0.0001949317738791423
1630,0.0007797270955165692
1631,0.0003898635477582846
1632,0.0003898635477582846
1633,0.0001949317738791423
1634,0.0001949317738791423
1635,0.0001949317738791423
1636,0.0001949317738791423
1637,0.0009746588693957114
1638,0.0003898635477582846
1639,0.0001949317738791423
1640,0.0001949317738791423
1641,0.0001949317738791423
1642,0.0001949317738791423
1643,0.0013645224171539962
1644,0.0005847953216374269
1645,0.0027290448343079924
1646,0.0011695906432748538
1647,0.0001949317738791423
1648,0.0005847953216374269
1649,0.0007797270955165692
1650,0.0003898635477582846
1651,0.0001949317738791423
1652,0.0001949317738791423
1653,0.0001949317738791423
1654,0.0009746588693957114
1655,0.0003898635477582846
1656,0.0001949317738791423
1657,0.0001949317738791423
1658,0.0003898635477582846
1659,0.0007797270955165692
1660,0.0003898635477582846
1661,0.0001949317738791423
1662,0.0005847953216374269
1663,0.0001949317738791423
1664,0.0001949317738791423
1665,0.0003898635477582846
1666,0.0003898635477582846
1667,0.0031189083820662767
1668,0.0007797270955165692
1669,0.0001949317738791423
1670,0.0001949317738791423
1671,0.0003898635477582846
1672,0.0001949317738791423
1673,0.0009746588693957114
1674,0.0031189083820662767
1675,0.0001949317738791423
1676,0.0015594541910331384
1677,0.0003898635477582846
1678,0.0005847953216374269
1679,0.0015594541910331384
1680,0.0001949317738791423
1681,0.0005847953216374269
1682,0.0001949317738791423
1683,0.0001949317738791423
1684,0.0027290448343079924
1685,0.0001949317738791423
1686,0.0003898635477582846
1687,0.0001949317738791423
1688,0.0001949317738791423
1689,0.0001949317738791423
1690,0.0005847953216374269
1691,0.00253411306042885
1692,0.0009746588693957114
1693,0.0001949317738791423
1694,0.0001949317738791423
1695,0.0001949317738791423
1696,0.0003898635477582846
1697,0.0001949317738791423
1698,0.0001949317738791423
1699,0.0003898635477582846
1700,0.0001949317738791423
1701,0.0001949317738791423
1702,0.0003898635477582846
1703,0.0001949317738791423
1704,0.0005847953216374269
1705,0.0007797270955165692
1706,0.0003898635477582846
1707,0.0001949317738791423
1708,0.0001949317738791423
1709,0.0042884990253411305
1710,0.0001949317738791423
1711,0.0003898635477582846
1712,0.0001949317738791423
1713,0.0001949317738791423
1714,0.0023391812865497076
1715,0.0023391812865497076
1716,0.0001949317738791423
1717,0.0001949317738791423
1718,0.0001949317738791423
1719,0.0001949317738791423
1720,0.0001949317738791423
1721,0.0027290448343079924
1722,0.0005847953216374269
1723,0.0001949317738791423
1724,0.0009746588693957114
1725,0.007017543859649123
1726,0.0001949317738791423
1727,0.0005847953216374269
1728,0.0009746588693957114
1729,0.0031189083820662767
1730,0.0003898635477582846
1731,0.0003898635477582846
1732,0.0009746588693957114
1733,0.0001949317738791423
1734,0.0001949317738791423
1735,0.0007797270955165692
1736,0.0001949317738791423
1737,0.0007797270955165692
1738,0.0001949317738791423
1739,0.0005847953216374269
1740,0.0001949317738791423
1741,0.0001949317738791423
1742,0.0011695906432748538
1743,0.0005847953216374269
1744,0.0003898635477582846
1745,0.0005847953216374269
1746,0.00253411306042885
1747,0.0003898635477582846
1748,0.0011695906432748538
1749,0.0003898635477582846
1750,0.0001949317738791423
1751,0.0023391812865497076
1752,0.0003898635477582846
1753,0.0001949317738791423
1754,0.0001949317738791423
1755,0.0023391812865497076
1756,0.0001949317738791423
1757,0.0001949317738791423
1758,0.0001949317738791423
1759,0.0001949317738791423
1760,0.0001949317738791423
1761,0.0001949317738791423
1762,0.0003898635477582846
1763,0.0001949317738791423
1764,0.0005847953216374269
1765,0.0003898635477582846
1766,0.0001949317738791423
1767,0.0001949317738791423
1768,0.0001949317738791423
1769,0.0001949317738791423
1770,0.0003898635477582846
1771,0.0001949317738791423
1772,0.0005847953216374269
1773,0.0001949317738791423
1774,0.0001949317738791423
1775,0.0027290448343079924
1776,0.0001949317738791423
1777,0.0003898635477582846
1778,0.0001949317738791423
1779,0.0001949317738791423
1780,0.0005847953216374269
1781,0.0007797270955165692
1782,0.0005847953216374269
1783,0.0005847953216374269
1784,0.0001949317738791423
1785,0.0013645224171539962
1786,0.0001949317738791423
1787,0.0029239766081871343
1788,0.0001949317738791423
1789,0.0007797270955165692
1790,0.0013645224171539962
1791,0.0001949317738791423
1792,0.0003898635477582846
1793,0.001949317738791423
1794,0.0001949317738791423
1795,0.0001949317738791423
1796,0.0017543859649122807
1797,0.0001949317738791423
1798,0.0009746588693957114
1799,0.0001949317738791423
1800,0.0011695906432748538
1801,0.0011695906432748538
1802,0.0001949317738791423
1803,0.0009746588693957114
1804,0.0001949317738791423
1805,0.0009746588693957114
1806,0.0005847953216374269
1807,0.0001949317738791423
1808,0.0017543859649122807
1809,0.0003898635477582846
1810,0.0001949317738791423
1811,0.0007797270955165692
1812,0.0001949317738791423
1813,0.007797270955165692
1814,0.004873294346978557
1815,0.0009746588693957114
1816,0.0001949317738791423
1817,0.0009746588693957114
1818,0.0015594541910331384
1819,0.0003898635477582846
1820,0.0007797270955165692
1821,0.0001949317738791423
1822,0.0003898635477582846
1823,0.0009746588693957114
1824,0.0011695906432748538
1825,0.0005847953216374269
1826,0.0023391812865497076
1827,0.0003898635477582846
1828,0.0001949317738791423
1829,0.0031189083820662767
1830,0.0001949317738791423
1831,0.0003898635477582846
1832,0.0001949317738791423
1833,0.0001949317738791423
1834,0.0001949317738791423
1835,0.0007797270955165692
1836,0.0001949317738791423
1837,0.0005847953216374269
1838,0.0001949317738791423
1839,0.0005847953216374269
1840,0.0003898635477582846
1841,0.0003898635477582846
1842,0.0003898635477582846
1843,0.0009746588693957114
1844,0.0001949317738791423
1845,0.0001949317738791423
1846,0.0013645224171539962
1847,0.0005847953216374269
1848,0.0001949317738791423
1849,0.0001949317738791423
1850,0.0011695906432748538
1851,0.0003898635477582846
1852,0.0017543859649122807
1853,0.0001949317738791423
1854,0.0003898635477582846
1855,0.0001949317738791423
1856,0.0001949317738791423
1857,0.0001949317738791423
1858,0.0005847953216374269
1859,0.0003898635477582846
1860,0.0011695906432748538
1861,0.0001949317738791423
1862,0.0001949317738791423
1863,0.0001949317738791423
1864,0.0005847953216374269
1865,0.0013645224171539962
1866,0.0001949317738791423
1867,0.0001949317738791423
1868,0.0001949317738791423
1869,0.004678362573099415
1870,0.0001949317738791423
1871,0.0005847953216374269
1872,0.0001949317738791423
1873,0.0001949317738791423
1874,0.0001949317738791423
1875,0.0001949317738791423
1876,0.0001949317738791423
1877,0.0001949317738791423
1878,0.003703703703703704
1879,0.0001949317738791423
1880,0.0007797270955165692
1881,0.0001949317738791423
1882,0.0011695906432748538
1883,0.0001949317738791423
1884,0.0009746588693957114
1885,0.0007797270955165692
1886,0.0001949317738791423
1887,0.0009746588693957114
1888,0.0013645224171539962
1889,0.0005847953216374269
1890,0.0001949317738791423
1891,0.0001949317738791423
1892,0.0005847953216374269
1893,0.0005847953216374269
1894,0.0001949317738791423
1895,0.005847953216374269
1896,0.0005847953216374269
1897,0.0007797270955165692
1898,0.0015594541910331384
1899,0.009551656920077973
1900,0.0011695906432748538
1901,0.0001949317738791423
1902,0.0001949317738791423
1903,0.0023391812865497076
1904,0.0001949317738791423
1905,0.0013645224171539962
1906,0.0011695906432748538
1907,0.0023391812865497076
1908,0.0007797270955165692
1909,0.0007797270955165692
1910,0.0011695906432748538
1911,0.0001949317738791423
1912,0.0003898635477582846
1913,0.0007797270955165692
1914,0.0060428849902534115
1915,0.0017543859649122807
1916,0.0027290448343079924
1917,0.003313840155945419
1918,0.0009746588693957114
1919,0.0003898635477582846
1920,0.0015594541910331384
1921,0.003313840155945419
1922,0.0011695906432748538
1923,0.0003898635477582846
1924,0.0003898635477582846
1925,0.0001949317738791423
1926,0.00682261208576998
1927,0.0001949317738791423
1928,0.0015594541910331384
1929,0.0007797270955165692
1930,0.0023391812865497076
1931,0.0017543859649122807
1932,0.0007797270955165692
1933,0.0001949317738791423
1934,0.0005847953216374269
1935,0.0027290448343079924
1936,0.0003898635477582846
1937,0.0001949317738791423
1938,0.0001949317738791423
1939,0.0005847953216374269
1940,0.0003898635477582846
1941,0.0021442495126705653
1942,0.0001949317738791423
1943,0.0001949317738791423
1944,0.0001949317738791423
1945,0.0005847953216374269
1946,0.0001949317738791423
1947,0.0001949317738791423
1948,0.0001949317738791423
1949,0.0001949317738791423
1950,0.004093567251461989
1951,0.0001949317738791423
1952,0.0001949317738791423
1953,0.0001949317738791423
1954,0.0001949317738791423
1955,0.0005847953216374269
1956,0.0003898635477582846
1957,0.00253411306042885
1958,0.0001949317738791423
1959,0.0001949317738791423
1960,0.0001949317738791423
1961,0.0001949317738791423
1962,0.0001949317738791423
1963,0.0001949317738791423
1964,0.0003898635477582846
1965,0.0011695906432748538
1966,0.0001949317738791423
1967,0.0001949317738791423
1968,0.0001949317738791423
1969,0.0001949317738791423
1970,0.0009746588693957114
1971,0.003313840155945419
1972,0.0003898635477582846
1973,0.0013645224171539962
1974,0.0003898635477582846
1975,0.0013645224171539962
1976,0.0001949317738791423
1977,0.0001949317738791423
1978,0.005458089668615985
1979,0.0001949317738791423
1980,0.0003898635477582846
1981,0.0003898635477582846
1982,0.009161793372319689
1983,0.0005847953216374269
1984,0.0001949317738791423
1985,0.0001949317738791423
1986,0.005263157894736842
1987,0.0001949317738791423
1988,0.0011695906432748538
1989,0.0001949317738791423
1990,0.0009746588693957114
1991,0.0001949317738791423
1992,0.005263157894736842
1993,0.0009746588693957114
1994,0.0001949317738791423
1995,0.0001949317738791423
1996,0.0007797270955165692
1997,0.0005847953216374269
1998,0.0003898635477582846
1999,0.0003898635477582846
2000,0.0003898635477582846
2001,0.0007797270955165692
2002,0.0050682261208577
2003,0.0005847953216374269
2004,0.0001949317738791423
2005,0.0015594541910331384
2006,0.0003898635477582846
2007,0.0001949317738791423
2008,0.0003898635477582846
2009,0.0001949317738791423
2010,0.0013645224171539962
2011,0.0001949317738791423
2012,0.0011695906432748538
2013,0.003313840155945419
2014,0.0003898635477582846
2015,0.0005847953216374269
2016,0.0001949317738791423
2017,0.0005847953216374269
2018,0.0001949317738791423
2019,0.0001949317738791423
2020,0.0005847953216374269
2021,0.0003898635477582846
2022,0.0001949317738791423
2023,0.0027290448343079924
2024,0.0009746588693957114
2025,0.0001949317738791423
2026,0.0003898635477582846
2027,0.0007797270955165692
2028,0.0001949317738791423
2029,0.0001949317738791423
2030,0.0013645224171539962
2031,0.0001949317738791423
2032,0.0001949317738791423
2033,0.0003898635477582846
2034,0.0031189083820662767
2035,0.0005847953216374269
2036,0.0007797270955165692
2037,0.0001949317738791423
2038,0.0009746588693957114
2039,0.0007797270955165692
2040,0.0003898635477582846
2041,0.0005847953216374269
2042,0.0009746588693957114
2043,0.0001949317738791423
2044,0.0003898635477582846
2045,0.0001949317738791423
2046,0.0001949317738791423
2047,0.0001949317738791423
2048,0.0001949317738791423
2049,0.0001949317738791423
2050,0.003313840155945419
2051,0.0007797270955165692
2052,0.0001949317738791423
2053,0.0001949317738791423
2054,0.0001949317738791423
2055,0.0003898635477582846
2056,0.0009746588693957114
2057,0.0001949317738791423
2058,0.0001949317738791423
2059,0.0001949317738791423
2060,0.0005847953216374269
2061,0.0001949317738791423
2062,0.0001949317738791423
2063,0.0001949317738791423
2064,0.0001949317738791423
2065,0.0001949317738791423
2066,0.0001949317738791423
2067,0.0001949317738791423
2068,0.0001949317738791423
2069,0.0042884990253411305
2070,0.0001949317738791423
2071,0.0001949317738791423
2072,0.0001949317738791423
2073,0.0001949317738791423
2074,0.0003898635477582846
2075,0.0015594541910331384
2076,0.0003898635477582846
2077,0.0005847953216374269
2078,0.0007797270955165692
2079,0.0001949317738791423
2080,0.0001949317738791423
2081,0.0001949317738791423
2082,0.0001949317738791423
2083,0.0003898635477582846
2084,0.0003898635477582846
2085,0.0005847953216374269
2086,0.0015594541910331384
2087,0.0001949317738791423
2088,0.0001949317738791423
2089,0.0017543859649122807
2090,0.0029239766081871343
2091,0.0001949317738791423
2092,0.0003898635477582846
2093,0.0001949317738791423
2094,0.0007797270955165692
2095,0.0007797270955165692
2096,0.0007797270955165692
2097,0.0001949317738791423
2098,0.0003898635477582846
2099,0.0003898635477582846
2100,0.0001949317738791423
2101,0.0005847953216374269
2102,0.0005847953216374269
2103,0.0003898635477582846
2104,0.0023391812865497076
2105,0.0003898635477582846
2106,0.0005847953216374269
2107,0.0007797270955165692
2108,0.0001949317738791423
2109,0.0001949317738791423
2110,0.0001949317738791423
2111,0.0001949317738791423
2112,0.0001949317738791423
2113,0.0001949317738791423
2114,0.0003898635477582846
2115,0.0003898635477582846
2116,0.0001949317738791423
2117,0.0007797270955165692
2118,0.0001949317738791423
2119,0.0005847953216374269
2120,0.0003898635477582846
2121,0.0001949317738791423
2122,0.0003898635477582846
2123,0.0001949317738791423
2124,0.0001949317738791423
2125,0.0003898635477582846
2126,0.0035087719298245615
2127,0.0001949317738791423
2128,0.0001949317738791423
2129,0.0001949317738791423
2130,0.0021442495126705653
2131,0.0001949317738791423
2132,0.0017543859649122807
2133,0.0031189083820662767
2134,0.0003898635477582846
2135,0.003898635477582846
2136,0.0003898635477582846
2137,0.0003898635477582846
2138,0.0001949317738791423
2139,0.0001949317738791423
2140,0.0027290448343079924
2141,0.0009746588693957114
2142,0.0003898635477582846
2143,0.0005847953216374269
2144,0.0013645224171539962
2145,0.001949317738791423
2146,0.0003898635477582846
2147,0.0005847953216374269
2148,0.008966861598440545
2149,0.0007797270955165692
2150,0.0001949317738791423
2151,0.0011695906432748538
2152,0.0003898635477582846
2153,0.0003898635477582846
2154,0.0001949317738791423
2155,0.0001949317738791423
2156,0.0005847953216374269
2157,0.0007797270955165692
2158,0.0005847953216374269
2159,0.0001949317738791423
2160,0.0001949317738791423
2161,0.0001949317738791423
2162,0.0007797270955165692
2163,0.0001949317738791423
2164,0.0003898635477582846
2165,0.0001949317738791423
2166,0.0001949317738791423
2167,0.0003898635477582846
2168,0.0003898635477582846
2169,0.0001949317738791423
2170,0.0003898635477582846
2171,0.0001949317738791423
2172,0.0009746588693957114
2173,0.0001949317738791423
2174,0.0001949317738791423
2175,0.0001949317738791423
2176,0.0001949317738791423
2177,0.0001949317738791423
2178,0.0001949317738791423
2179,0.0001949317738791423
2180,0.0003898635477582846
2181,0.0001949317738791423
2182,0.0001949317738791423
2183,0.0001949317738791423
2184,0.0007797270955165692
2185,0.0003898635477582846
2186,0.0003898635477582846
2187,0.0001949317738791423
2188,0.0001949317738791423
2189,0.0021442495126705653
2190,0.0005847953216374269
2191,0.0005847953216374269
2192,0.0001949317738791423
2193,0.0001949317738791423
2194,0.0001949317738791423
2195,0.0001949317738791423
2196,0.0001949317738791423
2197,0.0001949317738791423
2198,0.0001949317738791423
2199,0.0001949317738791423
2200,0.0005847953216374269
2201,0.0005847953216374269
2202,0.0001949317738791423
2203,0.003898635477582846
2204,0.0001949317738791423
2205,0.0011695906432748538
2206,0.0001949317738791423
2207,0.0003898635477582846
2208,0.0003898635477582846
2209,0.0021442495126705653
2210,0.0001949317738791423
2211,0.0003898635477582846
2212,0.0005847953216374269
2213,0.0001949317738791423
2214,0.0001949317738791423
2215,0.0001949317738791423
2216,0.0001949317738791423
2217,0.0001949317738791423
2218,0.0001949317738791423
2219,0.0001949317738791423
2220,0.0009746588693957114
2221,0.0001949317738791423
2222,0.0001949317738791423
2223,0.0001949317738791423
2224,0.0003898635477582846
2225,0.0009746588693957114
2226,0.0003898635477582846
2227,0.0001949317738791423
2228,0.0001949317738791423
2229,0.0001949317738791423
2230,0.0001949317738791423
2231,0.0001949317738791423
2232,0.0013645224171539962
2233,0.0003898635477582846
2234,0.0001949317738791423
2235,0.0001949317738791423
2236,0.0013645224171539962
2237,0.0001949317738791423
