dataset,DouBanDatasets_SWTest/Douban_7271w
1212,-0.1653591812669852
1213,0.2838667599776712
1214,0.4348837209302326
1215,-1.3852853159984302
1216,0.3118946896278013
1217,-0.17277718360071306
1218,0.29756973465485015
1219,-0.43636363636284775
1220,-0.08016611530065762
1221,0.048135269588875366
1222,0.26934306569308275
1223,-0.2956528021081236
1224,-0.5966101694906475
1225,-0.5486460208491826
1226,-0.431290696273568
1227,-0.5462474594825587
1228,-0.441121917571035
1229,-1.2403717348331058
1230,-0.4040473235881724
1231,-0.19764762371403752
1232,-0.5476380757633382
1233,0.17294724328597813
1234,0.21344295815004988
1235,-0.2541843181196441
1236,0.3191780821917807
1237,-0.7422885829816788
1238,0.15405829750235395
1239,-0.029729729729729815
1240,-0.556003194096778
1241,-0.4550000052999449
1242,-1.4272727883478924
1243,0.05889411586257672
1244,-0.4990544409780162
1245,-0.9000000016417589
1246,-0.4735849056003085
1247,-0.5621621621621623
1248,-0.7242511414008171
1249,-0.2205128209122428
1250,0.5218181818567694
1251,-0.47320957100814215
1252,-0.4244262368994965
1253,-0.5383140247280522
1254,-0.5745875590825271
1255,-0.441421663250675
1256,-0.4890200707907921
1257,-0.23467268712364844
1258,-0.5181818196885523
1259,0.16666666497543461
1260,-0.47001126718094827
1261,0.18139528857367715
1262,-1.2787811284361839
1263,-1.0972704181768829
1264,-0.51932479310685
1265,-0.5800194962130252
1266,-0.8726760431753652
1267,-0.7493001587784258
1268,-0.6161434997249805
1269,-0.6104886741519929
1270,-0.7558823529791692
1271,-0.5424242424260587
1272,-0.2108108108108303
1273,-0.4717855357259563
1274,-1.0571428570298247
1275,0.4989359369947534
1276,-0.45181347146172596
1277,-0.5612903225806455
1278,-0.223529411764706
1279,0.5079730367309048
1280,-0.5141479099475366
1281,0.17586765928916856
1282,-0.23378382343428014
1283,0.2929987099012761
1284,-0.5137931034482759
1285,0.35
1286,-0.4634615396909602
1287,0.016279069841476618
1288,-0.16216359955425463
1289,0.30914953670758333
1290,-0.5809184298854883
1291,0.30133090539728363
1292,-0.6471698113207549
1293,-0.12743362112602294
1294,0.16764621564082421
1295,-0.2824619871704604
1296,0.4895213699254989
1297,0.1885372777376395
1298,0.5035714178026359
1299,0.29154520913336923
1300,-0.10357142857093879
1301,0.483271659605284
1302,0.14378103003846762
1303,0.1395429563842498
1304,-0.20224618446907555
1305,0.2625223669612602
1306,0.20174285081801593
1307,0.4658960398935544
1308,-0.1831834966770784
1309,-1.007939705022473
1310,-1.1035710392990283
1311,-1.0659421882032543
1312,-0.9965055237502757
1313,-0.9982726244923409
1314,-0.6216402970942024
1315,-0.7611398962127913
1316,0.13288591365429062
1317,0.22226996689535314
1318,-0.4970588235294278
1319,-0.4726316128981454
1320,0.5398053508146684
1321,-0.5097195647874162
1322,0.19313580423442883
1323,-0.3062779237318576
1324,0.4745772911490217
1325,0.05755660734641523
1326,0.21094679792927634
1327,-0.35529411771186464
1328,-0.08918918918918924
1329,0.3884844217236528
1330,-0.40104895574296895
1331,-0.3000000053270231
1332,-0.0813698937783394
1333,-0.516950239457022
1334,-0.21340648694862277
1335,0.2661572781336587
1336,0.4162790603804399
1337,-0.11071805997973393
1338,0.11522655669425515
1339,0.32292381687699584
1340,-0.22909090932568385
1341,0.17893259562773042
1342,0.461310157937273
1343,0.15282437011556219
1344,0.4518440170190767
1345,0.21176470581355336
1346,0.32516129289363443
1347,0.059608183874595703
1348,-0.02828487396493559
1349,0.1749547652723763
1350,0.454761904762533
1351,-0.25017387620107595
1352,-0.26003095811851595
1353,-0.3019226838533527
1354,0.29287951516028377
1355,-0.21614843663817848
1356,0.5387995769291154
1357,-0.08420520024697374
1358,-0.7860646987410325
1359,0.25839824526759114
1360,0.18045017723490372
1361,0.4799568659668277
1362,0.08388423964272532
1363,0.29675947810723274
1364,0.032974863665567525
1365,0.3247689650239072
1366,0.08256257590934311
1367,-0.23400204046613474
1368,0.02555572298658693
1369,-0.3738592934253419
1370,-0.10081769294913359
1371,0.02308738681753985
1372,0.054953520593016274
1373,0.21935483755435517
1374,0.09853033850753941
1375,-0.3975266550816118
1376,-0.0827629655353437
1377,0.024304557623258533
1378,-0.21869047533285224
1379,-0.39436429215759905
1380,-0.6175677542519946
1381,0.06519967787957696
1382,-0.34116181289670783
1383,0.01772502579438151
1384,-0.15798592135222178
1385,0.46776916757192305
1386,-0.6842189961583902
1387,-0.29127057273983803
1388,0.03890966647995836
1389,0.16662293999425418
1390,0.31405956490516534
1391,-0.20836247664337695
1392,-0.4136390724932594
1393,-0.012818692739864256
1394,0.6068862270582778
1395,0.5423988716797917
1396,-0.47642278791935094
1397,-0.34591622012821005
1398,-0.2535887340691545
1399,-0.41990856904353396
1400,0.3917757590300336
1401,0.16994821456064943
1402,0.3758671088106093
1403,0.08365988159255763
1404,0.3777777782974933
1405,-0.1813439601565404
1406,0.179071892969081
1407,0.4830736154777741
1408,0.1878923768874239
1409,-0.0034663010278011878
1410,0.38333333359047717
1411,0.11366210629869483
1412,0.18988015623491794
1413,-0.042457361014367936
1414,-0.02250573507952989
1415,-0.28235294407397443
1416,-0.24857140952513246
1417,-0.12589269629566335
1418,-0.10428894158569754
1419,-1.0639276599658922
1420,0.24444444444510677
1421,-0.1785714283511301
1422,-0.17769505545589376
1423,-0.15414252141238172
1424,0.33118008441752655
1425,-0.08148420880625139
1426,0.5687233681114449
1427,0.12809675144379676
1428,0.23846153387117036
1429,-0.11904764022574653
1430,0.6076923731779811
1431,-0.16195828909938872
1432,-0.024257426452572717
1433,0.3021961028971962
1434,0.23570930312156557
1435,-0.03543501000388462
1436,0.5084184089093837
1437,-0.036953709163683394
1438,0.5135014770519749
1439,0.23448275859674197
1440,0.5500000025701173
1441,-0.00806451612925754
1442,0.4201879699244255
1443,0.4305198505289276
1444,-0.15213043714708405
1445,-0.13900652333283223
1446,0.5970059831358283
1447,0.15384615389316503
1448,0.3558651026386226
1449,0.3799315033917733
1450,0.1727272768730418
1451,-0.33750000095976546
1452,-0.33645485202015996
1453,0.20813739118309607
1454,-0.16956521580658318
1455,0.07032177324576579
1456,0.376027050050979
1457,-0.26363625806491386
1458,0.4936988918733674
1459,-0.7094686884069158
1460,-0.06970585550149735
1461,-0.4999742030028121
1462,-0.3999539297623316
1463,0.290878605324593
1464,-0.4186548997397017
1465,0.31849939678167233
1466,0.09076691369274056
1467,0.4657676239899078
1468,0.4221979384240819
1469,0.44886076918262735
1470,0.42622956974471515
1471,0.4944473371220625
1472,0.06467271216560168
1473,0.43888884875093914
1474,0.4742857142842737
1475,0.2379764155680275
1476,0.2698412749259537
1477,0.526315789717294
1478,0.2839999986083906
1479,0.1863636577226751
1480,0.4675413991903519
1481,0.3202531460471546
1482,0.12413792034016623
1483,0.4828358593512548
1484,0.22288797560109713
1485,0.19928165182114235
1486,-0.10351437703752873
1487,-0.2844444444444879
1488,-0.07379885687233897
1489,-0.1952468993046811
1490,-0.36351856714005515
1491,0.20521885555911287
1492,0.2057754784167508
1493,-0.20349657983029434
1494,-1.0499999999999743
1495,-0.0019991290278898225
1496,0.304782337263928
1497,-0.1972173184241852
1498,-0.08322147651206206
1499,-0.21486576374807173
1500,0.5297321051793644
1501,0.49090909090909096
1502,-0.04285714323399578
1503,0.1019417475722244
1504,0.28750000000000026
1505,0.47777777795733406
1506,0.41428571451310664
1507,0.5473702827946446
1508,0.5153846153846154
1509,0.5321428571430247
1510,0.4215391166054204
1511,0.3249999999505913
1512,-0.45596108458140266
1513,0.04582723950795687
1514,0.417692163610436
1515,0.35733788286709783
1516,-0.1136881382626973
1517,-0.028328433410175324
1518,0.2437501016837907
1519,0.2918918918918919
1520,0.5347826067148056
1521,-0.02954545525807177
1522,0.28073394295653287
1523,0.6041663934431538
1524,0.3101714286857392
1525,-0.06075420969923451
1526,-0.2999999999929568
1527,0.13628820324153387
1528,0.4312501052623455
1529,-0.012244833502591701
1530,0.34468085107257224
1531,0.3580645161329488
1532,-0.2566622251721689
1533,0.018750105262345527
1534,0.5732214311187221
1535,0.1580409356556856
1536,0.10000000000578192
1537,0.5342756184231644
1538,0.5805823869318536
1539,0.03336722804062277
1540,0.49931740612533937
1541,0.25340080086660777
1542,0.15064516129137587
1543,0.5272727252020175
1544,0.20386293412094522
1545,0.3262124711345266
1546,0.07041704433962191
1547,0.07257099848090887
1548,0.4272727274174316
1549,-0.31575931235302557
1550,0.040547049415392215
1551,-0.5684776042808615
1552,-0.6799528969748193
1553,0.19999999999999635
1554,0.24783653846153839
1555,0.5220338982935301
1556,-0.6235671603744454
1557,-0.10554050730680742
1558,-0.05714285687836902
1559,0.30185185026066846
1560,-0.5032258064516131
1561,-1.2058916317420254
1562,-0.9252976404292876
1563,-0.08462049298588672
1564,-0.40525809710262484
1565,0.2589568930465607
1566,0.3213720902501034
1567,0.5636609880358914
1568,0.49041923524787306
1569,-0.144642857500894
1570,-0.09291899225689751
1571,0.457894736841626
1572,-0.1272727271280229
1573,0.06360158958117317
1574,0.024999939155593988
1575,0.2223529412879326
1576,0.5857555102261298
1577,0.527066821147449
1578,0.49134333185396445
1579,-0.3524383956100239
1580,0.5359759133742549
1581,0.48695652173913045
1582,-0.6749087328414688
1583,0.1324570633421063
1584,0.4865756541522844
1585,0.5485714385241867
1586,0.36521736202388944
1587,0.08968945569751913
1588,-0.7055066593088823
1589,-0.7583367079145281
1590,-0.08601144138959012
1591,0.649015891908592
1592,0.20045447158374202
1593,0.41666666666455
1594,0.06857142857200478
1595,-0.928571469702686
1596,0.21250000000000005
1597,-0.4959786991375291
1598,-0.003825317762964503
1599,0.3882352940704367
1600,-0.518181804987665
1601,0.035441339877408634
1602,0.11578947368479765
1603,-0.7957194102163949
1604,0.22105148342059336
1605,0.09285713858891564
1606,-0.35573770491803275
1607,-0.030222091975167568
1608,-0.1864864864864864
1609,-0.08822730769004322
1610,-0.12029267793814544
1611,0.28500000940493825
1612,0.1999999985303778
1613,-0.3500000006590659
1614,0.27753791362078023
1615,0.1965890855207308
1616,-0.13157892147980685
1617,0.33019419450262405
1618,0.2468245879092981
1619,-0.14986055596031184
1620,-1.3230769772773163
1621,-0.04999999999984718
1622,-0.5999999999999995
1623,-0.4306967661640788
1624,-0.42287703327639325
1625,0.020000000000000014
1626,-0.028731343283640666
1627,-0.3782608267245712
1628,0.5125000000013051
1629,0.01764705877721307
1630,-0.14158536240935826
1631,0.5480343177972297
1632,0.5809864187423717
1633,0.12142857142857168
1634,-0.8737201285315277
1635,0.12707111117610825
1636,0.182999575805784
1637,-0.031249988296221026
1638,0.5173913043461693
1639,0.31304347826171924
1640,-0.2905060926093368
1641,0.11666666666666654
1642,-0.07428571428680304
1643,0.5091401579037258
1644,0.4834086679074716
1645,-0.27530635973123674
1646,0.5596268058318797
1647,0.5857142793516579
1648,0.37959183532056506
1649,0.44594272374775856
1650,0.4341001848825533
1651,0.2705882352947739
1652,-0.2538464000994281
1653,-0.5071042050825225
1654,0.20416667447942097
1655,-0.5000000000000001
1656,0.5482680436588472
1657,-0.32142857142855186
1658,0.36250000000069726
1659,0.3040205186924272
1660,0.39860191378243165
1661,0.3199997814513785
1662,-0.6285004904800342
1663,0.530769230998694
1664,0.30613496930999434
1665,0.28888888887384073
1666,-0.341772151828959
1667,-0.27691017094055864
1668,0.2821171581209969
1669,-0.559857531918889
1670,-0.31108853603029635
1671,-0.1500003724500808
1672,-0.12451612903226378
1673,0.34132009769909577
1674,-0.41894289899423587
1675,0.3315152900976723
1676,-0.583333333333333
1677,0.13389830508467715
1678,0.3465132982130846
1679,-0.0684191908895765
1680,0.08947554595252878
1681,0.40714283296821907
1682,-0.5039470681142024
1683,-0.3334368521443437
1684,-0.3117647079208098
1685,0.2040000000000002
1686,0.28750000000000037
1687,0.4440000000000002
1688,-0.19599999999999979
1689,0.11985294117647083
1690,0.47272727272637677
1691,0.5265304624809373
1692,0.20206348462890747
1693,0.30915376326844846
1694,0.4032258064516323
1695,0.04612188996615828
1696,0.3888888888887464
1697,0.3571428571308734
1698,0.5053811671985745
1699,0.4938775508641891
1700,-0.3315420217003716
1701,0.18235268492232198
1702,-0.05217391306671684
1703,0.22857142430295782
1704,-0.2266666550076766
1705,-0.12777777781086344
1706,0.5435279187831215
1707,0.12222222222222243
1708,-0.7524210083792714
1709,-0.7049764993575762
1710,-0.16842105136117388
1711,0.04736842122018389
1712,-0.1639970462137844
1713,0.052851718152746724
1714,0.15703576476447795
1715,0.47647054579265236
1716,0.36666657637581673
1717,-0.4263157894736842
1718,0.10526828599566518
1719,-0.24197039964901024
1720,0.5000051155920667
1721,0.44593842850466686
1722,0.035498840246037784
1723,0.3916290193994154
1724,0.48474576271186437
1725,0.044323382873873135
1726,0.4827034323177788
1727,0.16775750959193078
1728,0.5000000000001461
1729,-0.15544916142015858
1730,0.24374420516789916
1731,-0.04245848405923036
1732,0.1792914155423036
1733,0.43829784235796976
1734,-0.12000000000000165
1735,0.26640321489182467
1736,0.5857142857136858
1737,-0.21111111111570335
1738,-0.886440677977579
1739,-0.5620255064514175
1740,-0.2599690436098978
1741,-0.13333332987066307
1742,0.44444444444444464
1743,0.005882345846428935
1744,0.5722222203175615
1745,0.08879627717091472
1746,0.40060638892339645
1747,0.5071986610165381
1748,-0.18108108108108104
1749,0.01717864629030406
1750,0.13255813952769593
1751,-0.03768656716406421
1752,0.5212574850301553
1753,-0.017617971296752435
1754,0.2414728682170921
1755,0.4428254404010801
1756,0.016811857335343083
1757,0.5109669126114063
1758,-0.28269230968816517
1759,0.3736460273983858
1760,-0.03550057735936685
1761,0.2311470764588536
1762,0.4111111111114907
1763,-0.18936170401927915
1764,-0.22816326498638578
1765,0.1629787233910049
1766,-0.08561538081919341
1767,-0.12583997109886264
1768,-0.36621800236722324
1769,-0.06420230425263758
1770,0.06586101872405027
1771,0.4454545014098761
1772,0.08823529411710833
1773,-0.5609755651034978
1774,-0.3613573602370615
1775,-0.1620560744866452
1776,0.5554053724153399
1777,0.10630140620724593
1778,0.38842105714871433
1779,-0.09333333333333323
1780,0.5088312312088313
1781,-0.1764705885615157
1782,-0.23109749611510383
1783,0.5534746628759194
1784,0.21111111111111136
1785,-0.27999994087139574
1786,-0.8561194584288793
1787,-0.05425374442829862
1788,0.40909090909106394
1789,-0.3737705028927651
1790,0.3937500003383143
1791,-0.028556918102813696
1792,-0.4499999824842074
1793,0.43839468464146625
1794,-0.6991453418528574
1795,-0.19327102797563803
1796,0.3407291406885711
1797,0.49999999999996825
1798,-0.3043478258793377
1799,0.09999999839448376
1800,-0.023512628608138984
1801,0.5829391180741453
1802,0.33780644700198464
1803,0.5658914728682433
1804,-0.8400000079182443
1805,-0.02222222222222234
1806,-0.3082412699587723
1807,0.21476014801707705
1808,0.4592659483174513
1809,-0.11739712260603694
1810,0.3860456522022912
1811,0.3555555716817428
1812,-0.36410256509434036
1813,0.3062500000242837
1814,-0.3691735897486345
1815,0.41855401387791774
1816,0.26037563553520504
1817,0.3555555555555557
1818,-0.15000000238395023
1819,0.1414507773611715
1820,0.40937494195340374
1821,0.21249999874674222
1822,0.4831214242800419
1823,0.08242087113265219
1824,-0.23389830508479528
1825,-0.08333317212536216
1826,0.22234260632077596
1827,-0.5019201396465198
1828,-0.10952092478328752
1829,0.5172787404786865
1830,-0.28511904753970363
1831,0.20069219970414326
1832,0.2244178905307226
1833,0.20715895614704763
1834,0.5727272760596682
1835,-0.4050995434885566
1836,-0.34374999998069017
1837,0.10662844435619669
1838,0.5071428571306119
1839,0.2674740631868187
1840,-0.2001831476328953
1841,0.0023966007192296104
1842,0.43693941599440383
1843,0.29999994119375345
1844,-0.2833333350009809
1845,0.4627453468586766
1846,0.621276594301348
1847,-0.233332129889251
1848,-0.02588850709117187
1849,0.5111111111111099
1850,-0.2918209162424849
1851,0.566019367367489
1852,-0.228571430198531
1853,-0.15541044994660924
1854,0.3066137556579484
1855,-0.5681665556483206
1856,0.1823872324166145
1857,-0.47748767393567104
1858,-0.10972222211006066
1859,-0.7455150273595188
1860,0.2227847844488324
1861,0.43225806421814805
1862,0.45000001832103975
1863,0.24305266133039646
1864,0.02239299047189193
1865,-0.12067006836047386
1866,0.2229104327372686
1867,0.230186255565801
1868,0.6166666636159791
1869,0.29466174121847777
1870,-0.015625000000977517
1871,-0.16874999980719638
1872,0.09363052106917862
1873,0.3121392745208995
1874,-0.0428457488572905
1875,0.1324903922711378
1876,-0.2890072639327131
1877,0.32075324289018103
1878,0.5333333333330533
1879,0.4437500000000001
1880,-0.08333333343252851
1881,0.35743243281587944
1882,-0.012500000004537631
1883,0.35789473514161585
1884,0.4375000001989683
1885,0.451973670145344
1886,-1.4555557389980947
1887,-0.34680854469322075
1888,-0.43500000000002587
1889,-0.14285734020925137
1890,-0.2812499994935222
1891,0.3294117304820242
1892,-0.060869565216012285
1893,0.33336567277317386
1894,0.5874999839524477
1895,0.3499999972910137
1896,0.24571428564233092
1897,-0.046874999999969864
1898,0.5208642552849493
1899,-0.0811563250945514
1900,-0.2679999998158665
1901,-0.3437499999995503
1902,0.2096179059664935
1903,-0.28024774376967704
1904,0.44200908761437524
1905,0.4575879493586277
1906,0.5580645179308429
1907,-0.2000000000001065
1908,0.5447684867409535
1909,-0.04764291611577966
1910,-0.2499999997749128
1911,-0.3643916913420154
1912,-0.2642856907990393
1913,-0.06066931360408187
1914,0.570314206547227
1915,0.4951219512301789
1916,0.29130434782648384
1917,-0.6869657475648226
1918,-0.15215458970518364
1919,-1.292350739148862
1920,-0.2414393541435439
1921,0.1669943456597963
1922,-0.29354838671831374
1923,0.033737788528273985
1924,0.19509886070420654
1925,0.47900150870936786
1926,0.12678333517076582
1927,-0.07399999995606549
1928,-0.09772726482138204
1929,0.011873840445940588
1930,-0.06956526273678507
1931,-0.09541940379517491
1932,0.3867832722345981
1933,-0.05333333118818485
1934,-0.3559314232328413
1935,-0.31126613368708067
1936,0.1235714285710321
1937,0.2657502863687955
1938,-0.08296193954363722
1939,-0.026419232113153515
1940,0.22193254860567924
1941,0.188300805002809
1942,0.5136948457873733
1943,0.44931170482609967
1944,-0.2612904003573217
1945,0.02507000911900559
1946,0.25083681833288823
1947,-0.35888122056962163
1948,-0.06322167908022325
1949,-0.008399111024520806
1950,0.127570853621004
1951,-0.08930810211202596
1952,0.3349187937005228
1953,-0.2535211267101849
1954,0.16699136321371524
1955,0.12245283018867918
1956,-0.2337453324077904
1957,-0.3714285714285715
1958,0.18356595623064978
1959,0.060869564719732976
1960,0.3328983513568183
1961,0.06178094296942096
1962,0.3509374057392665
1963,0.44999999992557504
1964,-0.6470211987405308
1965,0.07838232839152719
1966,0.047982249251906174
1967,0.39635034618230985
1968,-0.5577315932002067
1969,0.33621699726783866
1970,0.010639604602825212
1971,-0.6512803993463985
1972,-0.05617041269541488
1973,0.54122809473328
1974,-1.1174370848090909
1975,0.1853290099189784
1976,-0.8527563000708974
1977,0.46202702577805815
1978,-0.14799999999999983
1979,0.38275854582917446
1980,-0.26191489361702125
1981,-0.5444444444444443
1982,-1.1410979851911272
1983,-1.1083013941437083
1984,-0.3982881766792945
1985,-0.41874999999930285
1986,-0.20852839282708696
1987,-0.1989690730070774
1988,0.3342105263157815
1989,0.14054942007678684
1990,-0.17222222235022738
1991,0.377777777777778
1992,-0.69024049520668
1993,0.2735848963045506
1994,-0.5114660862277934
1995,-0.796141822430953
1996,-0.39901544433585684
1997,0.3822517050058233
1998,-0.7974811755100174
1999,-0.45212646277275015
2000,-0.4977461235406026
2001,0.5522980103606263
2002,-0.909374999261431
2003,0.06133603238887991
2004,0.33880596664610163
2005,0.4911085285447593
2006,0.5364865086788292
2007,-0.20905219803361047
2008,-0.10270273370075361
2009,-0.14320388349514554
2010,0.12669789934858486
2011,0.34999999984912034
2012,0.5424242423844245
2013,0.5929389169783753
2014,-0.017283294639489844
2015,0.2688904734430317
2016,0.06981136413462628
2017,0.3545454544977621
2018,-0.17870370485335244
2019,-1.0454891586581765
2020,-1.0622065373118394
2021,-1.001569203651144
2022,-0.8657354486742728
2023,-0.6158290654058928
2024,-0.921219512602717
2025,-0.564754620011582
2026,0.39787167424436176
2027,0.28886564735867865
2028,0.4216216222982037
2029,0.2654178730471048
2030,-0.27500005713390374
2031,0.24090628128343528
2032,0.42148310189736715
2033,0.5142940660288253
2034,-0.393970385263034
2035,-0.47597183097138157
2036,0.18678777883410896
2037,0.4235294117464549
2038,0.26929173335348766
2039,-0.021428574196329854
2040,0.1451828954162857
2041,0.2191242180491939
2042,0.07345971365700713
2043,-0.8423134221761623
2044,-0.13529411954938694
2045,0.05420300818562324
2046,0.028204216161412263
2047,0.26111112845004325
2048,-0.29430802718926125
2049,0.3214285755501023
2050,-0.006164455474091833
2051,-0.25511700284873023
2052,0.42142857175568166
2053,0.10910062087612091
2054,-0.027843490126883738
2055,-0.8539863839734597
2056,-0.7661923316211753
2057,0.40000000000000097
2058,-1.1000002784591711
2059,0.27931034482911404
2060,-0.8916291274023174
2061,0.08416353060043878
2062,0.2912568199485956
2063,-0.05974784610897413
2064,-0.031722430412813064
2065,0.03296669864415585
2066,0.1838287211311188
2067,-0.40179510569605204
2068,0.5399084917665683
2069,0.0005568921462664019
2070,0.24284186056589172
2071,0.3099999998379913
2072,0.5111111111111111
2073,0.07411764717028577
2074,-0.32307016985220866
2075,-0.5736846115187749
2076,0.4057761710515695
2077,0.5220446696359862
2078,-0.05080442484932636
2079,0.269075691854915
2080,0.06813953483491098
2081,0.45994465255062056
2082,0.16086940831319585
2083,0.10000000000003366
2084,-0.0934558809714493
2085,-0.3377739595695732
2086,0.08232467477616309
2087,-0.35330058810801446
2088,-0.1224876590530713
2089,0.0021977367983002627
2090,0.5888888888887982
2091,0.015564278215567363
2092,0.07151379567487
2093,-0.13559220625821808
2094,0.43038609689705637
2095,0.15483234557439893
2096,0.3741978052394071
2097,0.3203031585421286
2098,0.2964210280162915
2099,0.3691525367523241
2100,0.532396945534659
2101,0.2612920342717771
2102,-0.3320487571380259
2103,-0.9255342657799701
2104,0.4375528714167459
2105,0.2929869320349077
2106,-0.08826650039557667
2107,0.17844089182851766
2108,-0.4375000000000001
2109,0.10000000035897888
2110,0.35262525020543456
2111,-0.1260869565435391
2112,-0.5214285706222083
2113,0.5040441331632985
2114,0.5437500117037678
2115,0.5302712017254783
2116,0.6182477853782486
2117,0.37272727272559714
2118,0.22363631598700498
2119,-0.4111111111167215
2120,-0.3374999976483205
2121,0.4681818260967158
2122,0.053192732470227835
2123,0.19794940157484708
2124,0.5125000020471573
2125,-0.029411764518667713
2126,-0.01938478483203418
2127,-0.014584284213982954
2128,-0.09613087886901805
2129,0.40624999999496814
2130,0.03063240014993304
2131,0.41487298453740046
2132,0.03330120608747321
2133,-0.3391305667790772
2134,-1.0525094612198012
2135,-0.5317789231462677
2136,-0.1558823556572854
2137,0.29427856163741367
2138,-0.2655172417836014
2139,0.26922667808602363
2140,-0.016279054473704768
2141,0.233749997759874
2142,-0.43878105951561247
2143,-0.2932203390054577
2144,0.027586206896643928
2145,-0.11808306934164148
2146,0.1498937786933322
2147,0.5633587793433948
2148,0.5485915492967958
2149,0.5428569075441828
2150,-0.3086956395534251
2151,-0.2529002923818084
2152,-0.13749999920217007
2153,-0.4228627068770262
2154,-0.1333333333112438
2155,0.08963463066005464
2156,0.4783298930317891
2157,0.17826086961753518
2158,0.3651561913300007
2159,-0.257342320230768
2160,-0.1298010401909734
2161,0.36753389256258107
2162,-0.11885065839390653
2163,0.5578726371753652
2164,-0.3312499701680509
2165,0.28333333332983274
2166,-0.1576271184829716
2167,0.011757118487019949
2168,-0.4236111141126495
2169,-0.28572037948552476
2170,-0.03333333337687568
2171,0.3736842104850646
2172,0.1815768293959509
2173,0.5222276965059517
2174,0.2833333333333335
2175,0.5626536813049758
2176,0.41822880086847564
2177,0.5599998052032897
2178,-0.40714285714138804
2179,-1.0141945211284158
2180,0.5733545923551501
2181,0.2999999988168833
2182,-0.0061319151502166195
2183,-0.5440677966094615
2184,0.05594894407538816
2185,0.5013875963026507
2186,0.36003709177906007
2187,-0.4259039004537807
2188,0.04999994352698758
2189,0.5350426478721455
2190,0.07272727272885482
2191,0.5105263357877603
2192,-0.30574612936473183
2193,-0.2173913043737845
2194,0.3913621262458472
2195,-0.08875892695936081
2196,-0.37222222215536926
2197,0.5499999999928272
2198,0.5500000317043995
2199,-0.07500000000046322
2200,0.2551724137938235
2201,-0.4358638516596152
2202,0.020496591913602365
2203,0.4752971996874771
2204,0.2044043071444221
2205,-0.6898090605582792
2206,0.4778877871114893
2207,0.5242424242424244
2208,-0.14104175642751732
2209,0.19696967075938634
2210,-0.12739726027397275
2211,-0.43845656602672983
2212,0.06666666666666686
2213,-0.04137931034545912
2214,-0.17499999999999885
2215,-0.1205128655645284
2216,-0.27791410574069614
2217,0.5010638286538982
2218,-0.31176470671802053
2219,0.4523809522352279
2220,0.4562500000000375
2221,0.07142857041383219
2222,-0.30625000542986375
2223,0.28888888906574967
2224,-0.4195446078381162
2225,0.2368421054307095
2226,-0.27171717171717163
2227,-0.5266574830048331
2228,0.18752651573224532
2229,0.5366666652218425
2230,0.09565217405145614
2231,-0.017597151062407338
2232,0.5978723404254973
2233,-0.15653710352267491
2234,0.22076667616868875
2235,0.1066666667719359
2236,0.5652215947381806
2237,0.3025676362568785
2238,0.49071742162438153
2239,-0.03333333333322247
2240,0.399999999104882
2241,0.4000000000008605
2242,0.18888888888888905
2243,-1.4212355021695993
2244,0.10555555555555557
2245,0.10555555555555558
2246,-0.3100917433355412
2247,0.09164357621405769
2248,0.3555556002301947
2249,0.055954053512524166
2250,0.05039777082589894
2251,-0.07894736842105247
2252,-0.09553736187665275
2253,-0.02595016875461035
2254,0.40243756167000244
2255,0.23326282680861124
2256,-0.37083891986621664
2257,0.4615384615399217
2258,0.4668711657027637
2259,0.5681578380134871
2260,0.23636344170543921
2261,-0.6978921515580748
2262,-0.2633663383689135
2263,0.1253814030698094
2264,-0.35606796117323203
2265,-0.01666666667619075
2266,-0.5253064514374838
2267,-0.03916885539165009
2268,0.5333333698275964
2269,-0.033362119215397376
2270,0.557499999999365
2271,0.18518518199926146
2272,0.14324324324255655
2273,-0.13744680851063545
2274,0.18106075652079426
2275,0.2714369229072263
2276,0.5028571403800811
2277,-0.3625000000004186
2278,0.5090907468526039
2279,0.41666666666663693
2280,0.20094950484513788
2281,-0.49142857142858165
2282,-1.003498467034088
2283,0.09784877942781228
2284,-0.40869565217391307
2285,0.5168634064002717
2286,-0.2087146278074794
2287,-0.49245315394363276
2288,-1.0848046003236917
2289,0.08814438313677624
2290,0.28823529411508764
2291,0.2789473497322413
2292,-0.00540540540540526
2293,0.3642857142857569
2294,0.6053783231083846
2295,0.2562500004882521
2296,-0.06128763868914616
2297,0.45483870978011265
2298,0.5537764350453173
2299,0.3214672669249419
2300,0.16928965613801306
2301,-0.38947368399670834
2302,-0.1986057997713869
2303,0.1769255460495944
2304,0.5816290265184663
2305,0.08687541657208503
2306,0.5322580645162155
2307,0.5234042553869273
2308,-0.10000000029345188
2309,0.17063603570519753
2310,-0.22861772319248064
2311,-0.05714285727616391
2312,-0.02815387590565635
2313,0.52125
2314,0.2825257364760579
2315,-0.05020459660367901
2316,-0.5626262460399162
2317,0.37342799188593256
2318,-0.4980392157841355
2319,0.5433874709303249
2320,0.5382092081943773
2321,0.13133047214025148
2322,-0.19090909429031502
2323,-0.529875513023557
2324,0.20597637845458966
2325,-1.0681106197980286
2326,-0.415384531658571
2327,-0.25541958482351784
2328,0.11146179401993181
2329,-0.09521650921591238
2330,-0.19999999999841556
2331,-0.4217495265945016
2332,-0.6068493150680642
2333,0.003774292877839551
2334,0.1373688424613011
2335,-0.9767407925626016
2336,0.3894117647058744
2337,0.29649079568986
2338,-0.4135593224219032
