xxx,xxx
1161,0.0035087719298245615
1162,0.0019138755980861245
1163,0.0006379585326953748
1164,0.002551834130781499
1165,0.0003189792663476874
1166,0.0019138755980861245
1167,0.0003189792663476874
1168,0.0006379585326953748
1169,0.001594896331738437
1170,0.0006379585326953748
1171,0.0003189792663476874
1172,0.0006379585326953748
1173,0.0003189792663476874
1174,0.0009569377990430622
1175,0.0009569377990430622
1176,0.0003189792663476874
1177,0.0009569377990430622
1178,0.007974481658692184
1179,0.005741626794258373
1180,0.0012759170653907496
1181,0.0003189792663476874
1182,0.001594896331738437
1183,0.0003189792663476874
1184,0.0003189792663476874
1185,0.001594896331738437
1186,0.0028708133971291866
1187,0.0006379585326953748
1188,0.0003189792663476874
1189,0.0003189792663476874
1190,0.0009569377990430622
1191,0.0003189792663476874
1192,0.0009569377990430622
1193,0.0006379585326953748
1194,0.0003189792663476874
1195,0.0006379585326953748
1196,0.0009569377990430622
1197,0.0022328548644338117
1198,0.0003189792663476874
1199,0.0003189792663476874
1200,0.0003189792663476874
1201,0.0006379585326953748
1202,0.0006379585326953748
1203,0.0003189792663476874
1204,0.0003189792663476874
1205,0.0003189792663476874
1206,0.0009569377990430622
1207,0.0003189792663476874
1208,0.0003189792663476874
1209,0.0003189792663476874
1210,0.0003189792663476874
1211,0.004465709728867623
1212,0.0003189792663476874
1213,0.0003189792663476874
1214,0.0003189792663476874
1215,0.0003189792663476874
1216,0.0003189792663476874
1217,0.0003189792663476874
1218,0.004146730462519936
1219,0.0003189792663476874
1220,0.0009569377990430622
1221,0.0003189792663476874
1222,0.001594896331738437
1223,0.0003189792663476874
1224,0.0003189792663476874
1225,0.0009569377990430622
1226,0.0012759170653907496
1227,0.0009569377990430622
1228,0.0006379585326953748
1229,0.0003189792663476874
1230,0.0066985645933014355
1231,0.0009569377990430622
1232,0.0009569377990430622
1233,0.0022328548644338117
1234,0.0012759170653907496
1235,0.0003189792663476874
1236,0.0019138755980861245
1237,0.0003189792663476874
1238,0.001594896331738437
1239,0.0009569377990430622
1240,0.0022328548644338117
1241,0.0006379585326953748
1242,0.001594896331738437
1243,0.0003189792663476874
1244,0.0003189792663476874
1245,0.007017543859649123
1246,0.0012759170653907496
1247,0.001594896331738437
1248,0.0012759170653907496
1249,0.0003189792663476874
1250,0.0003189792663476874
1251,0.006379585326953748
1252,0.0019138755980861245
1253,0.0022328548644338117
1254,0.0003189792663476874
1255,0.0006379585326953748
1256,0.0006379585326953748
1257,0.0003189792663476874
1258,0.0003189792663476874
1259,0.0009569377990430622
1260,0.0003189792663476874
1261,0.0028708133971291866
1262,0.0003189792663476874
1263,0.0009569377990430622
1264,0.0003189792663476874
1265,0.0003189792663476874
1266,0.0003189792663476874
1267,0.0003189792663476874
1268,0.004146730462519936
1269,0.0003189792663476874
1270,0.0009569377990430622
1271,0.0006379585326953748
1272,0.0019138755980861245
1273,0.0003189792663476874
1274,0.0003189792663476874
1275,0.0003189792663476874
1276,0.0003189792663476874
1277,0.0003189792663476874
1278,0.0006379585326953748
1279,0.0012759170653907496
1280,0.0003189792663476874
1281,0.004146730462519936
1282,0.001594896331738437
1283,0.0012759170653907496
1284,0.0003189792663476874
1285,0.0003189792663476874
1286,0.007017543859649123
1287,0.0003189792663476874
1288,0.0012759170653907496
1289,0.0003189792663476874
1290,0.0006379585326953748
1291,0.0009569377990430622
1292,0.0006379585326953748
1293,0.0022328548644338117
1294,0.0006379585326953748
1295,0.0003189792663476874
1296,0.0019138755980861245
1297,0.0003189792663476874
1298,0.0012759170653907496
1299,0.0003189792663476874
1300,0.0003189792663476874
1301,0.0003189792663476874
1302,0.0003189792663476874
1303,0.0003189792663476874
1304,0.002551834130781499
1305,0.0006379585326953748
1306,0.0003189792663476874
1307,0.0006379585326953748
1308,0.0012759170653907496
1309,0.0003189792663476874
1310,0.001594896331738437
1311,0.0003189792663476874
1312,0.0009569377990430622
1313,0.0003189792663476874
1314,0.0003189792663476874
1315,0.0006379585326953748
1316,0.0003189792663476874
1317,0.0003189792663476874
1318,0.0003189792663476874
1319,0.0003189792663476874
1320,0.003189792663476874
1321,0.0003189792663476874
1322,0.0003189792663476874
1323,0.0006379585326953748
1324,0.0006379585326953748
1325,0.0003189792663476874
1326,0.0003189792663476874
1327,0.0003189792663476874
1328,0.0006379585326953748
1329,0.0003189792663476874
1330,0.0003189792663476874
1331,0.0003189792663476874
1332,0.0003189792663476874
1333,0.0003189792663476874
1334,0.0003189792663476874
1335,0.0003189792663476874
1336,0.004465709728867623
1337,0.0003189792663476874
1338,0.0003189792663476874
1339,0.0003189792663476874
1340,0.0003189792663476874
1341,0.0006379585326953748
1342,0.001594896331738437
1343,0.0006379585326953748
1344,0.0012759170653907496
1345,0.0003189792663476874
1346,0.0003189792663476874
1347,0.0003189792663476874
1348,0.0003189792663476874
1349,0.003827751196172249
1350,0.0003189792663476874
1351,0.0006379585326953748
1352,0.0003189792663476874
1353,0.0006379585326953748
1354,0.0009569377990430622
1355,0.0006379585326953748
1356,0.0006379585326953748
1357,0.0003189792663476874
1358,0.0006379585326953748
1359,0.0009569377990430622
1360,0.0006379585326953748
1361,0.0028708133971291866
1362,0.0006379585326953748
1363,0.0003189792663476874
1364,0.0003189792663476874
1365,0.0003189792663476874
1366,0.0003189792663476874
1367,0.0006379585326953748
1368,0.0006379585326953748
1369,0.0012759170653907496
1370,0.0003189792663476874
1371,0.0003189792663476874
1372,0.0003189792663476874
1373,0.0003189792663476874
1374,0.0003189792663476874
1375,0.001594896331738437
1376,0.0012759170653907496
1377,0.0028708133971291866
1378,0.0003189792663476874
1379,0.0006379585326953748
1380,0.0003189792663476874
1381,0.0003189792663476874
1382,0.0009569377990430622
1383,0.0003189792663476874
1384,0.0003189792663476874
1385,0.003189792663476874
1386,0.0003189792663476874
1387,0.00861244019138756
1388,0.0012759170653907496
1389,0.0003189792663476874
1390,0.0006379585326953748
1391,0.0003189792663476874
1392,0.0003189792663476874
1393,0.0012759170653907496
1394,0.0006379585326953748
1395,0.0003189792663476874
1396,0.0003189792663476874
1397,0.0012759170653907496
1398,0.0003189792663476874
1399,0.0003189792663476874
1400,0.0003189792663476874
1401,0.0006379585326953748
1402,0.0006379585326953748
1403,0.0012759170653907496
1404,0.0003189792663476874
1405,0.0003189792663476874
1406,0.0003189792663476874
1407,0.0003189792663476874
1408,0.0003189792663476874
1409,0.0009569377990430622
1410,0.0006379585326953748
1411,0.0003189792663476874
1412,0.0006379585326953748
1413,0.0006379585326953748
1414,0.0003189792663476874
1415,0.0003189792663476874
1416,0.0003189792663476874
1417,0.0003189792663476874
1418,0.0009569377990430622
1419,0.0003189792663476874
1420,0.003827751196172249
1421,0.0012759170653907496
1422,0.0006379585326953748
1423,0.0006379585326953748
1424,0.0006379585326953748
1425,0.0006379585326953748
1426,0.0003189792663476874
1427,0.0003189792663476874
1428,0.0003189792663476874
1429,0.0003189792663476874
1430,0.0009569377990430622
1431,0.0003189792663476874
1432,0.0006379585326953748
1433,0.0003189792663476874
1434,0.0003189792663476874
1435,0.0003189792663476874
1436,0.0003189792663476874
1437,0.001594896331738437
1438,0.0006379585326953748
1439,0.0003189792663476874
1440,0.0003189792663476874
1441,0.0003189792663476874
1442,0.0003189792663476874
1443,0.0003189792663476874
1444,0.0003189792663476874
1445,0.004465709728867623
1446,0.0003189792663476874
1447,0.0003189792663476874
1448,0.0003189792663476874
1449,0.0003189792663476874
1450,0.0019138755980861245
1451,0.0006379585326953748
1452,0.0006379585326953748
1453,0.0006379585326953748
1454,0.0006379585326953748
1455,0.0003189792663476874
1456,0.0003189792663476874
1457,0.0003189792663476874
1458,0.0003189792663476874
1459,0.0003189792663476874
1460,0.0003189792663476874
1461,0.0003189792663476874
1462,0.0006379585326953748
1463,0.0003189792663476874
1464,0.0006379585326953748
1465,0.0019138755980861245
1466,0.0003189792663476874
1467,0.0009569377990430622
1468,0.0009569377990430622
1469,0.0003189792663476874
1470,0.0003189792663476874
1471,0.0028708133971291866
1472,0.001594896331738437
1473,0.0003189792663476874
1474,0.0009569377990430622
1475,0.0006379585326953748
1476,0.0009569377990430622
1477,0.0003189792663476874
1478,0.0003189792663476874
1479,0.0003189792663476874
1480,0.0003189792663476874
1481,0.0003189792663476874
1482,0.0003189792663476874
1483,0.0003189792663476874
1484,0.0009569377990430622
1485,0.0019138755980861245
1486,0.0003189792663476874
1487,0.0003189792663476874
1488,0.0003189792663476874
1489,0.0003189792663476874
1490,0.0003189792663476874
1491,0.0003189792663476874
1492,0.0003189792663476874
1493,0.0022328548644338117
1494,0.0003189792663476874
1495,0.0003189792663476874
1496,0.0003189792663476874
1497,0.0003189792663476874
1498,0.0003189792663476874
1499,0.0019138755980861245
1500,0.0003189792663476874
1501,0.0009569377990430622
1502,0.0003189792663476874
1503,0.009888357256778309
1504,0.0012759170653907496
1505,0.0003189792663476874
1506,0.0003189792663476874
1507,0.0003189792663476874
1508,0.0009569377990430622
1509,0.0003189792663476874
1510,0.0003189792663476874
1511,0.0003189792663476874
1512,0.0003189792663476874
1513,0.0003189792663476874
1514,0.0006379585326953748
1515,0.0003189792663476874
1516,0.0006379585326953748
1517,0.0003189792663476874
1518,0.0012759170653907496
1519,0.0003189792663476874
1520,0.0009569377990430622
1521,0.0003189792663476874
1522,0.0003189792663476874
1523,0.0003189792663476874
1524,0.0003189792663476874
1525,0.0035087719298245615
1526,0.002551834130781499
1527,0.0003189792663476874
1528,0.0003189792663476874
1529,0.0003189792663476874
1530,0.001594896331738437
1531,0.0003189792663476874
1532,0.0006379585326953748
1533,0.0009569377990430622
1534,0.0009569377990430622
1535,0.0003189792663476874
1536,0.0006379585326953748
1537,0.0003189792663476874
1538,0.0006379585326953748
1539,0.0003189792663476874
1540,0.0022328548644338117
1541,0.003189792663476874
1542,0.0003189792663476874
1543,0.0003189792663476874
1544,0.0003189792663476874
1545,0.0003189792663476874
1546,0.0003189792663476874
1547,0.0003189792663476874
1548,0.0006379585326953748
1549,0.0022328548644338117
1550,0.0003189792663476874
1551,0.004146730462519936
1552,0.0006379585326953748
1553,0.0003189792663476874
1554,0.0003189792663476874
1555,0.0012759170653907496
1556,0.0003189792663476874
1557,0.0003189792663476874
1558,0.0009569377990430622
1559,0.0009569377990430622
1560,0.0012759170653907496
1561,0.0006379585326953748
1562,0.0003189792663476874
1563,0.0003189792663476874
1564,0.0003189792663476874
1565,0.0012759170653907496
1566,0.0003189792663476874
1567,0.0012759170653907496
1568,0.0006379585326953748
1569,0.0009569377990430622
1570,0.0006379585326953748
1571,0.0003189792663476874
1572,0.0003189792663476874
1573,0.0003189792663476874
1574,0.0003189792663476874
1575,0.0009569377990430622
1576,0.0006379585326953748
1577,0.0003189792663476874
1578,0.0003189792663476874
1579,0.0003189792663476874
1580,0.0003189792663476874
1581,0.0003189792663476874
1582,0.0003189792663476874
1583,0.0003189792663476874
1584,0.0006379585326953748
1585,0.0006379585326953748
1586,0.0003189792663476874
1587,0.0006379585326953748
1588,0.0003189792663476874
1589,0.0003189792663476874
1590,0.0006379585326953748
1591,0.001594896331738437
1592,0.001594896331738437
1593,0.0009569377990430622
1594,0.0003189792663476874
1595,0.0003189792663476874
1596,0.0012759170653907496
1597,0.0009569377990430622
1598,0.001594896331738437
1599,0.0009569377990430622
1600,0.004146730462519936
1601,0.0003189792663476874
1602,0.0003189792663476874
1603,0.0003189792663476874
1604,0.006379585326953748
1605,0.0003189792663476874
1606,0.0009569377990430622
1607,0.0003189792663476874
1608,0.004465709728867623
1609,0.002551834130781499
1610,0.0003189792663476874
1611,0.0006379585326953748
1612,0.0003189792663476874
1613,0.001594896331738437
1614,0.0003189792663476874
1615,0.0006379585326953748
1616,0.0003189792663476874
1617,0.0003189792663476874
1618,0.0019138755980861245
1619,0.0009569377990430622
1620,0.0003189792663476874
1621,0.0003189792663476874
1622,0.0003189792663476874
1623,0.0003189792663476874
1624,0.0003189792663476874
1625,0.0006379585326953748
1626,0.0003189792663476874
1627,0.001594896331738437
1628,0.0006379585326953748
1629,0.0006379585326953748
1630,0.001594896331738437
1631,0.0006379585326953748
1632,0.001594896331738437
1633,0.0003189792663476874
1634,0.0003189792663476874
1635,0.0009569377990430622
1636,0.0003189792663476874
1637,0.0006379585326953748
1638,0.002551834130781499
1639,0.0003189792663476874
1640,0.0003189792663476874
1641,0.011483253588516746
1642,0.0003189792663476874
1643,0.0006379585326953748
1644,0.0003189792663476874
1645,0.0003189792663476874
1646,0.0003189792663476874
1647,0.0006379585326953748
1648,0.0006379585326953748
1649,0.0003189792663476874
1650,0.0006379585326953748
1651,0.0003189792663476874
1652,0.0003189792663476874
1653,0.0006379585326953748
1654,0.0022328548644338117
1655,0.0035087719298245615
1656,0.0003189792663476874
1657,0.0003189792663476874
1658,0.005103668261562998
1659,0.0003189792663476874
1660,0.0009569377990430622
1661,0.0012759170653907496
1662,0.0003189792663476874
1663,0.0022328548644338117
1664,0.0003189792663476874
1665,0.0003189792663476874
1666,0.0003189792663476874
1667,0.0006379585326953748
1668,0.0009569377990430622
1669,0.0006379585326953748
1670,0.0003189792663476874
1671,0.0003189792663476874
1672,0.0003189792663476874
1673,0.0006379585326953748
1674,0.0003189792663476874
1675,0.0006379585326953748
1676,0.0012759170653907496
1677,0.0006379585326953748
1678,0.0003189792663476874
1679,0.0006379585326953748
1680,0.0006379585326953748
1681,0.0006379585326953748
1682,0.0012759170653907496
1683,0.0003189792663476874
1684,0.0003189792663476874
1685,0.0003189792663476874
1686,0.0003189792663476874
1687,0.001594896331738437
1688,0.0019138755980861245
1689,0.0003189792663476874
1690,0.0006379585326953748
1691,0.0022328548644338117
1692,0.0012759170653907496
1693,0.001594896331738437
1694,0.0003189792663476874
1695,0.0003189792663476874
1696,0.0003189792663476874
1697,0.0003189792663476874
1698,0.0006379585326953748
1699,0.0006379585326953748
1700,0.0003189792663476874
1701,0.0003189792663476874
1702,0.0003189792663476874
1703,0.00733652312599681
1704,0.0003189792663476874
1705,0.0003189792663476874
1706,0.0003189792663476874
1707,0.0003189792663476874
1708,0.0006379585326953748
1709,0.0003189792663476874
1710,0.0003189792663476874
1711,0.0003189792663476874
1712,0.0012759170653907496
1713,0.0006379585326953748
1714,0.0003189792663476874
1715,0.0006379585326953748
1716,0.002551834130781499
1717,0.0003189792663476874
1718,0.003827751196172249
1719,0.0012759170653907496
1720,0.0003189792663476874
1721,0.003827751196172249
1722,0.0006379585326953748
1723,0.0003189792663476874
1724,0.0009569377990430622
1725,0.0009569377990430622
1726,0.0003189792663476874
1727,0.0006379585326953748
1728,0.0003189792663476874
1729,0.0003189792663476874
1730,0.0003189792663476874
1731,0.0003189792663476874
1732,0.0003189792663476874
1733,0.0006379585326953748
1734,0.0006379585326953748
1735,0.0003189792663476874
1736,0.0009569377990430622
1737,0.0003189792663476874
1738,0.0003189792663476874
1739,0.0009569377990430622
1740,0.0003189792663476874
1741,0.0003189792663476874
1742,0.0006379585326953748
1743,0.0009569377990430622
1744,0.0006379585326953748
1745,0.0019138755980861245
1746,0.0003189792663476874
1747,0.0003189792663476874
1748,0.0003189792663476874
1749,0.0006379585326953748
1750,0.0009569377990430622
1751,0.003189792663476874
1752,0.0003189792663476874
1753,0.0006379585326953748
1754,0.0003189792663476874
1755,0.0003189792663476874
1756,0.0006379585326953748
1757,0.0003189792663476874
1758,0.0003189792663476874
1759,0.0003189792663476874
1760,0.0003189792663476874
1761,0.0003189792663476874
1762,0.0006379585326953748
1763,0.0006379585326953748
1764,0.0003189792663476874
1765,0.0003189792663476874
1766,0.0003189792663476874
1767,0.0003189792663476874
1768,0.0003189792663476874
1769,0.0003189792663476874
1770,0.0022328548644338117
1771,0.0003189792663476874
1772,0.0003189792663476874
1773,0.0003189792663476874
1774,0.0003189792663476874
1775,0.0003189792663476874
1776,0.0003189792663476874
1777,0.0003189792663476874
1778,0.0003189792663476874
1779,0.0003189792663476874
1780,0.0009569377990430622
1781,0.0003189792663476874
1782,0.0019138755980861245
1783,0.0019138755980861245
1784,0.0003189792663476874
1785,0.0003189792663476874
1786,0.0006379585326953748
1787,0.0003189792663476874
1788,0.0009569377990430622
1789,0.0003189792663476874
1790,0.0003189792663476874
1791,0.0003189792663476874
1792,0.0003189792663476874
1793,0.0003189792663476874
1794,0.0009569377990430622
1795,0.0012759170653907496
1796,0.0003189792663476874
1797,0.0006379585326953748
1798,0.0003189792663476874
1799,0.0003189792663476874
1800,0.0012759170653907496
1801,0.0003189792663476874
1802,0.0003189792663476874
1803,0.0006379585326953748
1804,0.0009569377990430622
1805,0.0006379585326953748
1806,0.0003189792663476874
1807,0.0009569377990430622
1808,0.0003189792663476874
1809,0.0006379585326953748
1810,0.0003189792663476874
1811,0.0006379585326953748
1812,0.0009569377990430622
1813,0.0009569377990430622
1814,0.0009569377990430622
1815,0.0003189792663476874
1816,0.0003189792663476874
1817,0.0003189792663476874
1818,0.0003189792663476874
1819,0.0003189792663476874
1820,0.0009569377990430622
1821,0.0003189792663476874
1822,0.0022328548644338117
1823,0.0003189792663476874
1824,0.0003189792663476874
1825,0.0009569377990430622
1826,0.0003189792663476874
1827,0.0003189792663476874
1828,0.0009569377990430622
1829,0.0003189792663476874
1830,0.0003189792663476874
1831,0.0006379585326953748
1832,0.0003189792663476874
1833,0.0003189792663476874
1834,0.0006379585326953748
1835,0.0003189792663476874
1836,0.0003189792663476874
1837,0.0003189792663476874
1838,0.0006379585326953748
1839,0.0012759170653907496
1840,0.0003189792663476874
1841,0.0022328548644338117
1842,0.0006379585326953748
1843,0.0003189792663476874
1844,0.0003189792663476874
1845,0.0006379585326953748
1846,0.0003189792663476874
1847,0.0003189792663476874
1848,0.0003189792663476874
1849,0.0003189792663476874
1850,0.0003189792663476874
1851,0.0003189792663476874
1852,0.0003189792663476874
1853,0.0012759170653907496
1854,0.0006379585326953748
1855,0.0003189792663476874
1856,0.0006379585326953748
1857,0.0003189792663476874
1858,0.0003189792663476874
1859,0.001594896331738437
1860,0.0003189792663476874
1861,0.0003189792663476874
1862,0.0009569377990430622
1863,0.0003189792663476874
1864,0.0006379585326953748
1865,0.0003189792663476874
1866,0.0003189792663476874
1867,0.0003189792663476874
1868,0.0003189792663476874
1869,0.0006379585326953748
1870,0.0003189792663476874
1871,0.0003189792663476874
1872,0.0003189792663476874
1873,0.0003189792663476874
1874,0.0003189792663476874
1875,0.0003189792663476874
1876,0.0003189792663476874
1877,0.0003189792663476874
1878,0.0009569377990430622
1879,0.0003189792663476874
1880,0.0003189792663476874
1881,0.0006379585326953748
1882,0.0003189792663476874
1883,0.0003189792663476874
1884,0.0003189792663476874
1885,0.0006379585326953748
1886,0.0006379585326953748
1887,0.0003189792663476874
1888,0.0003189792663476874
1889,0.0003189792663476874
1890,0.0003189792663476874
1891,0.0006379585326953748
1892,0.0003189792663476874
1893,0.0006379585326953748
1894,0.0003189792663476874
1895,0.0012759170653907496
1896,0.0003189792663476874
1897,0.0003189792663476874
1898,0.0003189792663476874
1899,0.0003189792663476874
1900,0.0003189792663476874
1901,0.0035087719298245615
1902,0.0035087719298245615
1903,0.0006379585326953748
1904,0.0003189792663476874
1905,0.0006379585326953748
1906,0.0006379585326953748
1907,0.0006379585326953748
1908,0.0022328548644338117
1909,0.0006379585326953748
1910,0.0028708133971291866
1911,0.0012759170653907496
1912,0.0012759170653907496
1913,0.0003189792663476874
1914,0.0003189792663476874
1915,0.0006379585326953748
1916,0.0003189792663476874
1917,0.0009569377990430622
1918,0.0009569377990430622
1919,0.0003189792663476874
1920,0.004146730462519936
1921,0.0003189792663476874
1922,0.0003189792663476874
1923,0.0003189792663476874
1924,0.0003189792663476874
1925,0.0006379585326953748
1926,0.0003189792663476874
1927,0.0022328548644338117
1928,0.0003189792663476874
1929,0.0003189792663476874
1930,0.0003189792663476874
1931,0.0003189792663476874
1932,0.0003189792663476874
1933,0.0003189792663476874
1934,0.0003189792663476874
1935,0.0003189792663476874
1936,0.0003189792663476874
1937,0.0003189792663476874
1938,0.0006379585326953748
1939,0.0003189792663476874
1940,0.0003189792663476874
1941,0.0003189792663476874
1942,0.006379585326953748
1943,0.0003189792663476874
1944,0.0003189792663476874
1945,0.0009569377990430622
1946,0.0006379585326953748
1947,0.0003189792663476874
1948,0.0003189792663476874
1949,0.0006379585326953748
1950,0.0003189792663476874
1951,0.00733652312599681
1952,0.0009569377990430622
1953,0.0003189792663476874
1954,0.0009569377990430622
1955,0.0003189792663476874
1956,0.0022328548644338117
1957,0.0003189792663476874
1958,0.0003189792663476874
1959,0.0003189792663476874
1960,0.0003189792663476874
1961,0.0003189792663476874
1962,0.0009569377990430622
1963,0.0003189792663476874
1964,0.0003189792663476874
1965,0.0003189792663476874
1966,0.0003189792663476874
1967,0.0003189792663476874
1968,0.0028708133971291866
1969,0.001594896331738437
1970,0.0003189792663476874
1971,0.0003189792663476874
1972,0.0003189792663476874
1973,0.0003189792663476874
1974,0.0003189792663476874
1975,0.001594896331738437
1976,0.0003189792663476874
1977,0.0003189792663476874
1978,0.0003189792663476874
1979,0.0009569377990430622
1980,0.0003189792663476874
1981,0.0003189792663476874
1982,0.0003189792663476874
1983,0.0003189792663476874
1984,0.0003189792663476874
1985,0.0003189792663476874
1986,0.0012759170653907496
1987,0.0009569377990430622
1988,0.0006379585326953748
1989,0.0003189792663476874
1990,0.0003189792663476874
1991,0.0009569377990430622
1992,0.0003189792663476874
1993,0.0006379585326953748
1994,0.0003189792663476874
1995,0.0009569377990430622
1996,0.0003189792663476874
1997,0.0003189792663476874
1998,0.0003189792663476874
1999,0.0003189792663476874
2000,0.0003189792663476874
2001,0.0003189792663476874
2002,0.0003189792663476874
2003,0.0003189792663476874
2004,0.0003189792663476874
2005,0.0003189792663476874
2006,0.0003189792663476874
2007,0.0003189792663476874
2008,0.0006379585326953748
2009,0.0003189792663476874
2010,0.0003189792663476874
2011,0.0003189792663476874
2012,0.0003189792663476874
2013,0.0003189792663476874
2014,0.0003189792663476874
2015,0.0035087719298245615
2016,0.0003189792663476874
2017,0.0003189792663476874
2018,0.0012759170653907496
2019,0.0003189792663476874
2020,0.0003189792663476874
2021,0.0003189792663476874
2022,0.0003189792663476874
2023,0.0003189792663476874
2024,0.0012759170653907496
2025,0.0009569377990430622
2026,0.0012759170653907496
2027,0.0012759170653907496
2028,0.0003189792663476874
2029,0.0006379585326953748
2030,0.0006379585326953748
2031,0.0003189792663476874
2032,0.0003189792663476874
2033,0.0003189792663476874
2034,0.0003189792663476874
2035,0.0003189792663476874
2036,0.0006379585326953748
2037,0.0006379585326953748
2038,0.0003189792663476874
2039,0.0003189792663476874
2040,0.0006379585326953748
2041,0.0006379585326953748
2042,0.0003189792663476874
2043,0.0006379585326953748
2044,0.0003189792663476874
2045,0.0003189792663476874
2046,0.0009569377990430622
2047,0.0003189792663476874
2048,0.0003189792663476874
2049,0.001594896331738437
2050,0.0009569377990430622
2051,0.0003189792663476874
2052,0.0003189792663476874
2053,0.0035087719298245615
2054,0.0003189792663476874
2055,0.0003189792663476874
2056,0.0003189792663476874
2057,0.0009569377990430622
2058,0.0012759170653907496
2059,0.0003189792663476874
2060,0.0003189792663476874
2061,0.0003189792663476874
2062,0.003189792663476874
2063,0.0003189792663476874
2064,0.001594896331738437
2065,0.0003189792663476874
2066,0.0003189792663476874
2067,0.0003189792663476874
2068,0.0019138755980861245
2069,0.0003189792663476874
2070,0.0003189792663476874
2071,0.0009569377990430622
2072,0.0003189792663476874
2073,0.0006379585326953748
2074,0.0003189792663476874
2075,0.0003189792663476874
2076,0.0012759170653907496
2077,0.0003189792663476874
2078,0.0003189792663476874
2079,0.0003189792663476874
2080,0.0003189792663476874
2081,0.0003189792663476874
2082,0.0006379585326953748
2083,0.0003189792663476874
2084,0.0003189792663476874
2085,0.0003189792663476874
2086,0.0012759170653907496
2087,0.0006379585326953748
2088,0.0003189792663476874
2089,0.0003189792663476874
2090,0.0006379585326953748
2091,0.0022328548644338117
2092,0.0003189792663476874
2093,0.0006379585326953748
2094,0.0003189792663476874
2095,0.0012759170653907496
2096,0.0009569377990430622
2097,0.0003189792663476874
2098,0.0009569377990430622
2099,0.0003189792663476874
2100,0.0003189792663476874
2101,0.0006379585326953748
2102,0.0003189792663476874
2103,0.0003189792663476874
2104,0.0019138755980861245
2105,0.0028708133971291866
2106,0.0006379585326953748
2107,0.0006379585326953748
2108,0.001594896331738437
2109,0.0006379585326953748
2110,0.0003189792663476874
2111,0.0003189792663476874
2112,0.0006379585326953748
2113,0.0009569377990430622
2114,0.0003189792663476874
2115,0.003189792663476874
2116,0.0006379585326953748
2117,0.0006379585326953748
2118,0.0003189792663476874
2119,0.001594896331738437
2120,0.0009569377990430622
2121,0.0003189792663476874
2122,0.0006379585326953748
2123,0.0009569377990430622
2124,0.0003189792663476874
2125,0.0009569377990430622
2126,0.0006379585326953748
2127,0.0003189792663476874
2128,0.0003189792663476874
2129,0.0003189792663476874
2130,0.0003189792663476874
2131,0.0003189792663476874
2132,0.002551834130781499
2133,0.0003189792663476874
2134,0.0009569377990430622
2135,0.0003189792663476874
2136,0.0003189792663476874
2137,0.0003189792663476874
2138,0.0006379585326953748
2139,0.0003189792663476874
2140,0.0003189792663476874
2141,0.0006379585326953748
2142,0.0012759170653907496
2143,0.0003189792663476874
2144,0.0006379585326953748
2145,0.0003189792663476874
2146,0.0022328548644338117
2147,0.0003189792663476874
2148,0.0003189792663476874
2149,0.0003189792663476874
2150,0.0006379585326953748
2151,0.0012759170653907496
2152,0.0003189792663476874
2153,0.0012759170653907496
2154,0.0003189792663476874
2155,0.0006379585326953748
2156,0.0003189792663476874
2157,0.0006379585326953748
2158,0.0003189792663476874
2159,0.0022328548644338117
2160,0.0003189792663476874
2161,0.0003189792663476874
2162,0.001594896331738437
2163,0.0009569377990430622
2164,0.0003189792663476874
2165,0.0003189792663476874
2166,0.0003189792663476874
2167,0.0003189792663476874
2168,0.0003189792663476874
2169,0.0006379585326953748
2170,0.0003189792663476874
2171,0.001594896331738437
2172,0.0003189792663476874
2173,0.0003189792663476874
2174,0.0006379585326953748
2175,0.0003189792663476874
2176,0.0003189792663476874
2177,0.0003189792663476874
2178,0.0006379585326953748
2179,0.0003189792663476874
2180,0.0003189792663476874
2181,0.0006379585326953748
2182,0.0003189792663476874
2183,0.0003189792663476874
2184,0.001594896331738437
2185,0.0006379585326953748
2186,0.0006379585326953748
2187,0.0006379585326953748
2188,0.0003189792663476874
2189,0.0003189792663476874
2190,0.002551834130781499
2191,0.0012759170653907496
2192,0.0012759170653907496
2193,0.0022328548644338117
2194,0.0003189792663476874
2195,0.0003189792663476874
2196,0.0003189792663476874
2197,0.0022328548644338117
2198,0.001594896331738437
2199,0.0009569377990430622
2200,0.0003189792663476874
2201,0.0006379585326953748
2202,0.0012759170653907496
2203,0.0003189792663476874
2204,0.0003189792663476874
2205,0.0003189792663476874
2206,0.001594896331738437
2207,0.0003189792663476874
2208,0.0003189792663476874
2209,0.0006379585326953748
2210,0.0003189792663476874
2211,0.0006379585326953748
2212,0.0022328548644338117
2213,0.0009569377990430622
2214,0.0003189792663476874
2215,0.0003189792663476874
2216,0.0003189792663476874
2217,0.0003189792663476874
2218,0.0003189792663476874
2219,0.001594896331738437
2220,0.001594896331738437
2221,0.0006379585326953748
2222,0.0003189792663476874
2223,0.0012759170653907496
2224,0.0006379585326953748
2225,0.0003189792663476874
2226,0.0003189792663476874
2227,0.0006379585326953748
2228,0.0012759170653907496
2229,0.0003189792663476874
2230,0.001594896331738437
2231,0.0006379585326953748
2232,0.0009569377990430622
2233,0.0003189792663476874
2234,0.0006379585326953748
2235,0.0009569377990430622
2236,0.0003189792663476874
2237,0.0003189792663476874
2238,0.001594896331738437
2239,0.0003189792663476874
2240,0.0009569377990430622
2241,0.0009569377990430622
2242,0.0003189792663476874
