xxx,xxx
1184,0.000876885303402315
1185,0.000526131182041389
1186,0.001578393546124167
1187,0.00017537706068046299
1188,0.000526131182041389
1189,0.00017537706068046299
1190,0.00017537706068046299
1191,0.00017537706068046299
1192,0.000526131182041389
1193,0.0028060329708874078
1194,0.00017537706068046299
1195,0.000876885303402315
1196,0.00017537706068046299
1197,0.003858295334970186
1198,0.00017537706068046299
1199,0.001227639424763241
1200,0.00035075412136092597
1201,0.00017537706068046299
1202,0.00350754121360926
1203,0.001052262364082778
1204,0.001578393546124167
1205,0.001929147667485093
1206,0.00017537706068046299
1207,0.002279901788846019
1208,0.000526131182041389
1209,0.0007015082427218519
1210,0.00017537706068046299
1211,0.00017537706068046299
1212,0.00017537706068046299
1213,0.00017537706068046299
1214,0.002279901788846019
1215,0.00017537706068046299
1216,0.00017537706068046299
1217,0.000876885303402315
1218,0.00017537706068046299
1219,0.000526131182041389
1220,0.00017537706068046299
1221,0.0007015082427218519
1222,0.00017537706068046299
1223,0.00017537706068046299
1224,0.0007015082427218519
1225,0.000526131182041389
1226,0.000526131182041389
1227,0.00017537706068046299
1228,0.00017537706068046299
1229,0.00035075412136092597
1230,0.001227639424763241
1231,0.001578393546124167
1232,0.001052262364082778
1233,0.00017537706068046299
1234,0.000526131182041389
1235,0.00017537706068046299
1236,0.00017537706068046299
1237,0.00017537706068046299
1238,0.000526131182041389
1239,0.00017537706068046299
1240,0.004910557699052964
1241,0.001052262364082778
1242,0.001052262364082778
1243,0.00017537706068046299
1244,0.00017537706068046299
1245,0.00017537706068046299
1246,0.0007015082427218519
1247,0.00017537706068046299
1248,0.00017537706068046299
1249,0.000526131182041389
1250,0.00175377060680463
1251,0.00017537706068046299
1252,0.00017537706068046299
1253,0.00017537706068046299
1254,0.001227639424763241
1255,0.00017537706068046299
1256,0.0007015082427218519
1257,0.00017537706068046299
1258,0.00035075412136092597
1259,0.00017537706068046299
1260,0.00017537706068046299
1261,0.00017537706068046299
1262,0.002630655910206945
1263,0.00035075412136092597
1264,0.00017537706068046299
1265,0.00035075412136092597
1266,0.00035075412136092597
1267,0.000526131182041389
1268,0.001929147667485093
1269,0.000526131182041389
1270,0.001227639424763241
1271,0.00035075412136092597
1272,0.0007015082427218519
1273,0.0014030164854437039
1274,0.00017537706068046299
1275,0.00035075412136092597
1276,0.00017537706068046299
1277,0.00017537706068046299
1278,0.001227639424763241
1279,0.0014030164854437039
1280,0.00017537706068046299
1281,0.00035075412136092597
1282,0.00035075412136092597
1283,0.00175377060680463
1284,0.001227639424763241
1285,0.00017537706068046299
1286,0.000526131182041389
1287,0.00035075412136092597
1288,0.00017537706068046299
1289,0.00017537706068046299
1290,0.00017537706068046299
1291,0.00035075412136092597
1292,0.00017537706068046299
1293,0.000876885303402315
1294,0.00035075412136092597
1295,0.000526131182041389
1296,0.00035075412136092597
1297,0.00035075412136092597
1298,0.00035075412136092597
1299,0.00017537706068046299
1300,0.00035075412136092597
1301,0.00035075412136092597
1302,0.00035075412136092597
1303,0.00017537706068046299
1304,0.00035075412136092597
1305,0.00017537706068046299
1306,0.00017537706068046299
1307,0.002104524728165556
1308,0.00035075412136092597
1309,0.000526131182041389
1310,0.00017537706068046299
1311,0.00035075412136092597
1312,0.000526131182041389
1313,0.000526131182041389
1314,0.000876885303402315
1315,0.00035075412136092597
1316,0.00017537706068046299
1317,0.0007015082427218519
1318,0.00035075412136092597
1319,0.00017537706068046299
1320,0.00017537706068046299
1321,0.0014030164854437039
1322,0.00035075412136092597
1323,0.00035075412136092597
1324,0.00035075412136092597
1325,0.00017537706068046299
1326,0.0007015082427218519
1327,0.00017537706068046299
1328,0.00017537706068046299
1329,0.002279901788846019
1330,0.00017537706068046299
1331,0.0007015082427218519
1332,0.0007015082427218519
1333,0.00017537706068046299
1334,0.00017537706068046299
1335,0.000876885303402315
1336,0.00017537706068046299
1337,0.00017537706068046299
1338,0.00035075412136092597
1339,0.00017537706068046299
1340,0.00017537706068046299
1341,0.0007015082427218519
1342,0.000526131182041389
1343,0.00017537706068046299
1344,0.001929147667485093
1345,0.00017537706068046299
1346,0.004559803577692038
1347,0.00017537706068046299
1348,0.000876885303402315
1349,0.00017537706068046299
1350,0.00035075412136092597
1351,0.00017537706068046299
1352,0.00017537706068046299
1353,0.000526131182041389
1354,0.00017537706068046299
1355,0.000876885303402315
1356,0.001052262364082778
1357,0.00017537706068046299
1358,0.001578393546124167
1359,0.00035075412136092597
1360,0.000526131182041389
1361,0.00017537706068046299
1362,0.0056120659417748155
1363,0.00035075412136092597
1364,0.00017537706068046299
1365,0.000526131182041389
1366,0.00017537706068046299
1367,0.00035075412136092597
1368,0.00017537706068046299
1369,0.0007015082427218519
1370,0.00035075412136092597
1371,0.00035075412136092597
1372,0.000876885303402315
1373,0.00017537706068046299
1374,0.001578393546124167
1375,0.001578393546124167
1376,0.00017537706068046299
1377,0.00017537706068046299
1378,0.00017537706068046299
1379,0.00017537706068046299
1380,0.00017537706068046299
1381,0.00017537706068046299
1382,0.00017537706068046299
1383,0.00035075412136092597
1384,0.00017537706068046299
1385,0.00035075412136092597
1386,0.00017537706068046299
1387,0.003332164152928797
1388,0.0007015082427218519
1389,0.000876885303402315
1390,0.002981410031567871
1391,0.00017537706068046299
1392,0.001227639424763241
1393,0.00017537706068046299
1394,0.000526131182041389
1395,0.00017537706068046299
1396,0.00035075412136092597
1397,0.000876885303402315
1398,0.00017537706068046299
1399,0.001052262364082778
1400,0.00175377060680463
1401,0.000526131182041389
1402,0.000876885303402315
1403,0.00017537706068046299
1404,0.001578393546124167
1405,0.00017537706068046299
1406,0.00017537706068046299
1407,0.00017537706068046299
1408,0.00035075412136092597
1409,0.00035075412136092597
1410,0.00017537706068046299
1411,0.00035075412136092597
1412,0.00017537706068046299
1413,0.00017537706068046299
1414,0.001052262364082778
1415,0.00017537706068046299
1416,0.013328656611715188
1417,0.00017537706068046299
1418,0.000876885303402315
1419,0.00017537706068046299
1420,0.00017537706068046299
1421,0.00017537706068046299
1422,0.00017537706068046299
1423,0.0007015082427218519
1424,0.000526131182041389
1425,0.0007015082427218519
1426,0.00035075412136092597
1427,0.00035075412136092597
1428,0.00017537706068046299
1429,0.000526131182041389
1430,0.001052262364082778
1431,0.00035075412136092597
1432,0.00017537706068046299
1433,0.00017537706068046299
1434,0.001227639424763241
1435,0.00017537706068046299
1436,0.00017537706068046299
1437,0.00017537706068046299
1438,0.00017537706068046299
1439,0.001578393546124167
1440,0.00017537706068046299
1441,0.0014030164854437039
1442,0.00017537706068046299
1443,0.001052262364082778
1444,0.00017537706068046299
1445,0.0007015082427218519
1446,0.0007015082427218519
1447,0.00017537706068046299
1448,0.00017537706068046299
1449,0.000526131182041389
1450,0.000526131182041389
1451,0.001227639424763241
1452,0.000526131182041389
1453,0.0028060329708874078
1454,0.00017537706068046299
1455,0.00017537706068046299
1456,0.002104524728165556
1457,0.0014030164854437039
1458,0.00017537706068046299
1459,0.00017537706068046299
1460,0.00017537706068046299
1461,0.00035075412136092597
1462,0.0014030164854437039
1463,0.00035075412136092597
1464,0.00017537706068046299
1465,0.00017537706068046299
1466,0.000526131182041389
1467,0.00017537706068046299
1468,0.00017537706068046299
1469,0.003858295334970186
1470,0.001227639424763241
1471,0.00017537706068046299
1472,0.00017537706068046299
1473,0.00017537706068046299
1474,0.00017537706068046299
1475,0.00017537706068046299
1476,0.00017537706068046299
1477,0.000526131182041389
1478,0.00035075412136092597
1479,0.001227639424763241
1480,0.00017537706068046299
1481,0.00017537706068046299
1482,0.002630655910206945
1483,0.001227639424763241
1484,0.0007015082427218519
1485,0.00017537706068046299
1486,0.0007015082427218519
1487,0.00017537706068046299
1488,0.00017537706068046299
1489,0.00017537706068046299
1490,0.00017537706068046299
1491,0.00017537706068046299
1492,0.00017537706068046299
1493,0.00017537706068046299
1494,0.00017537706068046299
1495,0.001578393546124167
1496,0.00035075412136092597
1497,0.000526131182041389
1498,0.00035075412136092597
1499,0.00017537706068046299
1500,0.0007015082427218519
1501,0.00017537706068046299
1502,0.0028060329708874078
1503,0.000526131182041389
1504,0.00035075412136092597
1505,0.00035075412136092597
1506,0.000876885303402315
1507,0.00017537706068046299
1508,0.000876885303402315
1509,0.000526131182041389
1510,0.00017537706068046299
1511,0.000526131182041389
1512,0.0007015082427218519
1513,0.0007015082427218519
1514,0.00017537706068046299
1515,0.00035075412136092597
1516,0.00017537706068046299
1517,0.00017537706068046299
1518,0.0007015082427218519
1519,0.00017537706068046299
1520,0.001227639424763241
1521,0.00017537706068046299
1522,0.00035075412136092597
1523,0.00017537706068046299
1524,0.00017537706068046299
1525,0.00017537706068046299
1526,0.00017537706068046299
1527,0.000876885303402315
1528,0.00017537706068046299
1529,0.002630655910206945
1530,0.000526131182041389
1531,0.00017537706068046299
1532,0.00017537706068046299
1533,0.00035075412136092597
1534,0.000526131182041389
1535,0.003156787092248334
1536,0.0007015082427218519
1537,0.00017537706068046299
1538,0.000876885303402315
1539,0.00017537706068046299
1540,0.00017537706068046299
1541,0.00017537706068046299
1542,0.000876885303402315
1543,0.00035075412136092597
1544,0.00017537706068046299
1545,0.001578393546124167
1546,0.00017537706068046299
1547,0.002981410031567871
1548,0.001227639424763241
1549,0.00017537706068046299
1550,0.00017537706068046299
1551,0.00017537706068046299
1552,0.000526131182041389
1553,0.00017537706068046299
1554,0.000526131182041389
1555,0.001052262364082778
1556,0.011224131883549631
1557,0.00017537706068046299
1558,0.00035075412136092597
1559,0.002104524728165556
1560,0.0007015082427218519
1561,0.00035075412136092597
1562,0.00017537706068046299
1563,0.00017537706068046299
1564,0.003156787092248334
1565,0.000526131182041389
1566,0.00017537706068046299
1567,0.00035075412136092597
1568,0.00035075412136092597
1569,0.005787443002455279
1570,0.001227639424763241
1571,0.0007015082427218519
1572,0.004209049456331112
1573,0.00035075412136092597
1574,0.00017537706068046299
1575,0.00017537706068046299
1576,0.000876885303402315
1577,0.002104524728165556
1578,0.000526131182041389
1579,0.00017537706068046299
1580,0.00035075412136092597
1581,0.00017537706068046299
1582,0.00017537706068046299
1583,0.003156787092248334
1584,0.0007015082427218519
1585,0.000526131182041389
1586,0.00017537706068046299
1587,0.00017537706068046299
1588,0.00017537706068046299
1589,0.00017537706068046299
1590,0.00017537706068046299
1591,0.00017537706068046299
1592,0.01929147667485093
1593,0.000526131182041389
1594,0.00017537706068046299
1595,0.00017537706068046299
1596,0.000526131182041389
1597,0.00017537706068046299
1598,0.00017537706068046299
1599,0.002104524728165556
1600,0.001929147667485093
1601,0.000526131182041389
1602,0.00017537706068046299
1603,0.00017537706068046299
1604,0.00017537706068046299
1605,0.00017537706068046299
1606,0.000526131182041389
1607,0.00017537706068046299
1608,0.0014030164854437039
1609,0.00017537706068046299
1610,0.00035075412136092597
1611,0.0043844265170115745
1612,0.00017537706068046299
1613,0.00035075412136092597
1614,0.00035075412136092597
1615,0.0007015082427218519
1616,0.00017537706068046299
1617,0.00035075412136092597
1618,0.00017537706068046299
1619,0.00035075412136092597
1620,0.0007015082427218519
1621,0.0014030164854437039
1622,0.00035075412136092597
1623,0.00017537706068046299
1624,0.00017537706068046299
1625,0.00017537706068046299
1626,0.00017537706068046299
1627,0.00017537706068046299
1628,0.00017537706068046299
1629,0.001227639424763241
1630,0.000876885303402315
1631,0.00035075412136092597
1632,0.00017537706068046299
1633,0.00017537706068046299
1634,0.00017537706068046299
1635,0.00017537706068046299
1636,0.00035075412136092597
1637,0.00017537706068046299
1638,0.0007015082427218519
1639,0.0007015082427218519
1640,0.00017537706068046299
1641,0.001227639424763241
1642,0.001052262364082778
1643,0.00035075412136092597
1644,0.00035075412136092597
1645,0.00035075412136092597
1646,0.001227639424763241
1647,0.00017537706068046299
1648,0.000526131182041389
1649,0.001227639424763241
1650,0.001052262364082778
1651,0.00017537706068046299
1652,0.00017537706068046299
1653,0.000526131182041389
1654,0.00017537706068046299
1655,0.00017537706068046299
1656,0.00017537706068046299
1657,0.00035075412136092597
1658,0.00035075412136092597
1659,0.00035075412136092597
1660,0.00035075412136092597
1661,0.00017537706068046299
1662,0.00017537706068046299
1663,0.000526131182041389
1664,0.00017537706068046299
1665,0.00017537706068046299
1666,0.00017537706068046299
1667,0.00035075412136092597
1668,0.00017537706068046299
1669,0.00017537706068046299
1670,0.000526131182041389
1671,0.00017537706068046299
1672,0.00017537706068046299
1673,0.00017537706068046299
1674,0.00017537706068046299
1675,0.00017537706068046299
1676,0.00017537706068046299
1677,0.00017537706068046299
1678,0.00017537706068046299
1679,0.00017537706068046299
1680,0.00017537706068046299
1681,0.00017537706068046299
1682,0.000526131182041389
1683,0.00035075412136092597
1684,0.00035075412136092597
1685,0.00017537706068046299
1686,0.00017537706068046299
1687,0.00035075412136092597
1688,0.000526131182041389
1689,0.000876885303402315
1690,0.00017537706068046299
1691,0.001578393546124167
1692,0.00017537706068046299
1693,0.00017537706068046299
1694,0.001929147667485093
1695,0.0007015082427218519
1696,0.00017537706068046299
1697,0.00017537706068046299
1698,0.00017537706068046299
1699,0.00035075412136092597
1700,0.000876885303402315
1701,0.00035075412136092597
1702,0.000526131182041389
1703,0.00017537706068046299
1704,0.00017537706068046299
1705,0.003332164152928797
1706,0.00017537706068046299
1707,0.015959312521922134
1708,0.0014030164854437039
1709,0.0007015082427218519
1710,0.000876885303402315
1711,0.00017537706068046299
1712,0.00017537706068046299
1713,0.001052262364082778
1714,0.00017537706068046299
1715,0.00017537706068046299
1716,0.000526131182041389
1717,0.000526131182041389
1718,0.00017537706068046299
1719,0.00035075412136092597
1720,0.001052262364082778
1721,0.00017537706068046299
1722,0.00017537706068046299
1723,0.00035075412136092597
1724,0.000876885303402315
1725,0.0036829182742897227
1726,0.00017537706068046299
1727,0.001052262364082778
1728,0.00035075412136092597
1729,0.00017537706068046299
1730,0.002104524728165556
1731,0.00017537706068046299
1732,0.00017537706068046299
1733,0.00017537706068046299
1734,0.00017537706068046299
1735,0.00017537706068046299
1736,0.004033672395650649
1737,0.00035075412136092597
1738,0.00035075412136092597
1739,0.00017537706068046299
1740,0.00175377060680463
1741,0.00017537706068046299
1742,0.00035075412136092597
1743,0.00017537706068046299
1744,0.00017537706068046299
1745,0.00035075412136092597
1746,0.000526131182041389
1747,0.00017537706068046299
1748,0.0007015082427218519
1749,0.00017537706068046299
1750,0.00035075412136092597
1751,0.00017537706068046299
1752,0.001227639424763241
1753,0.0007015082427218519
1754,0.00017537706068046299
1755,0.00017537706068046299
1756,0.00017537706068046299
1757,0.00017537706068046299
1758,0.00017537706068046299
1759,0.0007015082427218519
1760,0.00017537706068046299
1761,0.00017537706068046299
1762,0.00017537706068046299
1763,0.00017537706068046299
1764,0.000526131182041389
1765,0.00017537706068046299
1766,0.000526131182041389
1767,0.000526131182041389
1768,0.00035075412136092597
1769,0.001227639424763241
1770,0.00035075412136092597
1771,0.0007015082427218519
1772,0.00017537706068046299
1773,0.0007015082427218519
1774,0.000526131182041389
1775,0.00035075412136092597
1776,0.00017537706068046299
1777,0.000526131182041389
1778,0.00035075412136092597
1779,0.00017537706068046299
1780,0.0007015082427218519
1781,0.000526131182041389
1782,0.00035075412136092597
1783,0.00017537706068046299
1784,0.00017537706068046299
1785,0.00017537706068046299
1786,0.00017537706068046299
1787,0.000876885303402315
1788,0.00035075412136092597
1789,0.00017537706068046299
1790,0.00017537706068046299
1791,0.00017537706068046299
1792,0.00017537706068046299
1793,0.0014030164854437039
1794,0.000526131182041389
1795,0.002455278849526482
1796,0.001052262364082778
1797,0.00017537706068046299
1798,0.00017537706068046299
1799,0.000526131182041389
1800,0.0007015082427218519
1801,0.00035075412136092597
1802,0.00017537706068046299
1803,0.00017537706068046299
1804,0.00035075412136092597
1805,0.00017537706068046299
1806,0.00017537706068046299
1807,0.001227639424763241
1808,0.00035075412136092597
1809,0.00017537706068046299
1810,0.00017537706068046299
1811,0.00035075412136092597
1812,0.0007015082427218519
1813,0.00035075412136092597
1814,0.00017537706068046299
1815,0.000526131182041389
1816,0.00017537706068046299
1817,0.00017537706068046299
1818,0.00035075412136092597
1819,0.00035075412136092597
1820,0.001052262364082778
1821,0.0028060329708874078
1822,0.0007015082427218519
1823,0.00017537706068046299
1824,0.00017537706068046299
1825,0.00035075412136092597
1826,0.00017537706068046299
1827,0.000876885303402315
1828,0.002981410031567871
1829,0.000526131182041389
1830,0.00017537706068046299
1831,0.00017537706068046299
1832,0.001578393546124167
1833,0.00035075412136092597
1834,0.0007015082427218519
1835,0.0014030164854437039
1836,0.00017537706068046299
1837,0.000526131182041389
1838,0.00017537706068046299
1839,0.00017537706068046299
1840,0.0028060329708874078
1841,0.00017537706068046299
1842,0.00035075412136092597
1843,0.00017537706068046299
1844,0.00017537706068046299
1845,0.00017537706068046299
1846,0.000526131182041389
1847,0.002279901788846019
1848,0.000876885303402315
1849,0.00017537706068046299
1850,0.00017537706068046299
1851,0.00017537706068046299
1852,0.00017537706068046299
1853,0.00035075412136092597
1854,0.00017537706068046299
1855,0.00017537706068046299
1856,0.00035075412136092597
1857,0.00017537706068046299
1858,0.00017537706068046299
1859,0.00035075412136092597
1860,0.00017537706068046299
1861,0.000526131182041389
1862,0.0007015082427218519
1863,0.00035075412136092597
1864,0.00017537706068046299
1865,0.00017537706068046299
1866,0.004209049456331112
1867,0.00017537706068046299
1868,0.00035075412136092597
1869,0.00017537706068046299
1870,0.00017537706068046299
1871,0.00017537706068046299
1872,0.002104524728165556
1873,0.002455278849526482
1874,0.000526131182041389
1875,0.00017537706068046299
1876,0.00017537706068046299
1877,0.00017537706068046299
1878,0.00017537706068046299
1879,0.00017537706068046299
1880,0.002630655910206945
1881,0.000526131182041389
1882,0.00017537706068046299
1883,0.000876885303402315
1884,0.00701508242721852
1885,0.00017537706068046299
1886,0.000526131182041389
1887,0.000876885303402315
1888,0.0028060329708874078
1889,0.000526131182041389
1890,0.00035075412136092597
1891,0.000876885303402315
1892,0.00017537706068046299
1893,0.00017537706068046299
1894,0.0007015082427218519
1895,0.00017537706068046299
1896,0.0007015082427218519
1897,0.00017537706068046299
1898,0.000526131182041389
1899,0.00017537706068046299
1900,0.00017537706068046299
1901,0.001227639424763241
1902,0.000526131182041389
1903,0.00035075412136092597
1904,0.000526131182041389
1905,0.002630655910206945
1906,0.00035075412136092597
1907,0.001052262364082778
1908,0.00035075412136092597
1909,0.00035075412136092597
1910,0.00035075412136092597
1911,0.002104524728165556
1912,0.00035075412136092597
1913,0.00017537706068046299
1914,0.00017537706068046299
1915,0.002104524728165556
1916,0.00017537706068046299
1917,0.00017537706068046299
1918,0.00017537706068046299
1919,0.00017537706068046299
1920,0.00017537706068046299
1921,0.00017537706068046299
1922,0.00035075412136092597
1923,0.00017537706068046299
1924,0.000526131182041389
1925,0.00017537706068046299
1926,0.00035075412136092597
1927,0.00017537706068046299
1928,0.00017537706068046299
1929,0.00017537706068046299
1930,0.00017537706068046299
1931,0.00035075412136092597
1932,0.00017537706068046299
1933,0.000526131182041389
1934,0.00017537706068046299
1935,0.00017537706068046299
1936,0.002455278849526482
1937,0.00017537706068046299
1938,0.00035075412136092597
1939,0.00017537706068046299
1940,0.00017537706068046299
1941,0.000526131182041389
1942,0.0007015082427218519
1943,0.00035075412136092597
1944,0.000526131182041389
1945,0.000526131182041389
1946,0.00017537706068046299
1947,0.001227639424763241
1948,0.00017537706068046299
1949,0.0028060329708874078
1950,0.00017537706068046299
1951,0.0007015082427218519
1952,0.0014030164854437039
1953,0.00017537706068046299
1954,0.00035075412136092597
1955,0.00017537706068046299
1956,0.00175377060680463
1957,0.00017537706068046299
1958,0.00017537706068046299
1959,0.001578393546124167
1960,0.00017537706068046299
1961,0.000876885303402315
1962,0.00017537706068046299
1963,0.001052262364082778
1964,0.001052262364082778
1965,0.00017537706068046299
1966,0.000876885303402315
1967,0.00017537706068046299
1968,0.001052262364082778
1969,0.000526131182041389
1970,0.00017537706068046299
1971,0.00175377060680463
1972,0.00035075412136092597
1973,0.00017537706068046299
1974,0.0007015082427218519
1975,0.00017537706068046299
1976,0.007190459487898983
1977,0.0043844265170115745
1978,0.000876885303402315
1979,0.00017537706068046299
1980,0.000876885303402315
1981,0.00175377060680463
1982,0.00035075412136092597
1983,0.0007015082427218519
1984,0.00017537706068046299
1985,0.00035075412136092597
1986,0.000876885303402315
1987,0.001052262364082778
1988,0.000526131182041389
1989,0.002104524728165556
1990,0.002279901788846019
1991,0.00035075412136092597
1992,0.00017537706068046299
1993,0.002981410031567871
1994,0.00017537706068046299
1995,0.00035075412136092597
1996,0.00017537706068046299
1997,0.00017537706068046299
1998,0.00017537706068046299
1999,0.0007015082427218519
2000,0.00017537706068046299
2001,0.000526131182041389
2002,0.00017537706068046299
2003,0.00017537706068046299
2004,0.000526131182041389
2005,0.00035075412136092597
2006,0.00035075412136092597
2007,0.00035075412136092597
2008,0.0007015082427218519
2009,0.000876885303402315
2010,0.00017537706068046299
2011,0.00017537706068046299
2012,0.001227639424763241
2013,0.0007015082427218519
2014,0.00017537706068046299
2015,0.00017537706068046299
2016,0.001052262364082778
2017,0.00035075412136092597
2018,0.00175377060680463
2019,0.00017537706068046299
2020,0.00035075412136092597
2021,0.00017537706068046299
2022,0.00017537706068046299
2023,0.00017537706068046299
2024,0.000526131182041389
2025,0.00035075412136092597
2026,0.001052262364082778
2027,0.00017537706068046299
2028,0.00017537706068046299
2029,0.00035075412136092597
2030,0.000526131182041389
2031,0.001227639424763241
2032,0.00017537706068046299
2033,0.00017537706068046299
2034,0.00017537706068046299
2035,0.0043844265170115745
2036,0.00017537706068046299
2037,0.000526131182041389
2038,0.00017537706068046299
2039,0.00017537706068046299
2040,0.00017537706068046299
2041,0.00017537706068046299
2042,0.00017537706068046299
2043,0.00017537706068046299
2044,0.0036829182742897227
2045,0.00017537706068046299
2046,0.0007015082427218519
2047,0.00017537706068046299
2048,0.001052262364082778
2049,0.00017537706068046299
2050,0.001052262364082778
2051,0.000876885303402315
2052,0.00017537706068046299
2053,0.000876885303402315
2054,0.001227639424763241
2055,0.0007015082427218519
2056,0.00017537706068046299
2057,0.00017537706068046299
2058,0.000526131182041389
2059,0.000526131182041389
2060,0.00017537706068046299
2061,0.005436688881094353
2062,0.0007015082427218519
2063,0.0007015082427218519
2064,0.0014030164854437039
2065,0.009119607155384075
2066,0.001052262364082778
2067,0.00017537706068046299
2068,0.00017537706068046299
2069,0.002279901788846019
2070,0.00017537706068046299
2071,0.001227639424763241
2072,0.001227639424763241
2073,0.000876885303402315
2074,0.002279901788846019
2075,0.0007015082427218519
2076,0.0007015082427218519
2077,0.000876885303402315
2078,0.001052262364082778
2079,0.000526131182041389
2080,0.00017537706068046299
2081,0.00035075412136092597
2082,0.000876885303402315
2083,0.005787443002455279
2084,0.001578393546124167
2085,0.002455278849526482
2086,0.003156787092248334
2087,0.001052262364082778
2088,0.00035075412136092597
2089,0.001578393546124167
2090,0.003156787092248334
2091,0.001052262364082778
2092,0.00035075412136092597
2093,0.00035075412136092597
2094,0.00017537706068046299
2095,0.000526131182041389
2096,0.000876885303402315
2097,0.006313574184496668
2098,0.00017537706068046299
2099,0.0014030164854437039
2100,0.0007015082427218519
2101,0.002279901788846019
2102,0.001578393546124167
2103,0.000876885303402315
2104,0.00017537706068046299
2105,0.0007015082427218519
2106,0.002455278849526482
2107,0.00035075412136092597
2108,0.00017537706068046299
2109,0.00017537706068046299
2110,0.001052262364082778
2111,0.000526131182041389
2112,0.0007015082427218519
2113,0.000876885303402315
2114,0.00035075412136092597
2115,0.001929147667485093
2116,0.00017537706068046299
2117,0.00017537706068046299
2118,0.00017537706068046299
2119,0.00017537706068046299
2120,0.000526131182041389
2121,0.00017537706068046299
2122,0.00017537706068046299
2123,0.00017537706068046299
2124,0.00017537706068046299
2125,0.004033672395650649
2126,0.00017537706068046299
2127,0.00017537706068046299
2128,0.00017537706068046299
2129,0.00017537706068046299
2130,0.00017537706068046299
2131,0.000526131182041389
2132,0.000526131182041389
2133,0.002279901788846019
2134,0.00017537706068046299
2135,0.00017537706068046299
2136,0.00017537706068046299
2137,0.00017537706068046299
2138,0.00017537706068046299
2139,0.00017537706068046299
2140,0.00035075412136092597
2141,0.00017537706068046299
2142,0.001227639424763241
2143,0.00017537706068046299
2144,0.00017537706068046299
2145,0.00017537706068046299
2146,0.00017537706068046299
2147,0.000876885303402315
2148,0.003156787092248334
2149,0.00035075412136092597
2150,0.001227639424763241
2151,0.00035075412136092597
2152,0.001227639424763241
2153,0.00017537706068046299
2154,0.00017537706068046299
2155,0.00526131182041389
2156,0.00035075412136092597
2157,0.00017537706068046299
2158,0.00035075412136092597
2159,0.00035075412136092597
2160,0.005085934759733427
2161,0.008593475973342687
2162,0.006664328305857594
2163,0.000526131182041389
2164,0.00017537706068046299
2165,0.00017537706068046299
2166,0.00526131182041389
2167,0.00035075412136092597
2168,0.00017537706068046299
2169,0.001052262364082778
2170,0.00017537706068046299
2171,0.000876885303402315
2172,0.00017537706068046299
2173,0.005085934759733427
2174,0.001052262364082778
2175,0.00017537706068046299
2176,0.00035075412136092597
2177,0.00017537706068046299
2178,0.0007015082427218519
2179,0.00035075412136092597
2180,0.000526131182041389
2181,0.001052262364082778
2182,0.00035075412136092597
2183,0.00035075412136092597
2184,0.000526131182041389
2185,0.0007015082427218519
2186,0.004910557699052964
2187,0.000526131182041389
2188,0.00017537706068046299
2189,0.0014030164854437039
2190,0.00035075412136092597
2191,0.00017537706068046299
2192,0.00017537706068046299
2193,0.00035075412136092597
2194,0.000526131182041389
2195,0.000526131182041389
2196,0.00017537706068046299
2197,0.001227639424763241
2198,0.00017537706068046299
2199,0.001052262364082778
2200,0.002981410031567871
2201,0.00035075412136092597
2202,0.000526131182041389
2203,0.00017537706068046299
2204,0.00017537706068046299
2205,0.000526131182041389
2206,0.00017537706068046299
2207,0.00017537706068046299
2208,0.0007015082427218519
2209,0.00035075412136092597
2210,0.00017537706068046299
2211,0.0028060329708874078
2212,0.00035075412136092597
2213,0.000876885303402315
2214,0.00017537706068046299
2215,0.00035075412136092597
2216,0.0007015082427218519
2217,0.00017537706068046299
2218,0.00017537706068046299
2219,0.001227639424763241
2220,0.00017537706068046299
2221,0.00017537706068046299
2222,0.001052262364082778
2223,0.000526131182041389
2224,0.0028060329708874078
2225,0.000526131182041389
2226,0.0007015082427218519
2227,0.00017537706068046299
2228,0.000876885303402315
2229,0.00017537706068046299
2230,0.0007015082427218519
2231,0.00035075412136092597
2232,0.000526131182041389
2233,0.000876885303402315
2234,0.00017537706068046299
2235,0.00035075412136092597
2236,0.000526131182041389
2237,0.00017537706068046299
2238,0.00017537706068046299
2239,0.00017537706068046299
2240,0.00017537706068046299
2241,0.00017537706068046299
2242,0.002981410031567871
2243,0.000876885303402315
2244,0.00017537706068046299
2245,0.00017537706068046299
2246,0.00017537706068046299
2247,0.00035075412136092597
2248,0.000876885303402315
2249,0.00017537706068046299
2250,0.00017537706068046299
2251,0.00017537706068046299
2252,0.00017537706068046299
2253,0.000526131182041389
2254,0.00017537706068046299
2255,0.00017537706068046299
2256,0.00017537706068046299
2257,0.00017537706068046299
2258,0.00017537706068046299
2259,0.00017537706068046299
2260,0.00017537706068046299
2261,0.00017537706068046299
2262,0.00017537706068046299
2263,0.000526131182041389
2264,0.004033672395650649
2265,0.00017537706068046299
2266,0.00017537706068046299
2267,0.00017537706068046299
2268,0.00017537706068046299
2269,0.00035075412136092597
2270,0.0014030164854437039
2271,0.00035075412136092597
2272,0.00017537706068046299
2273,0.000526131182041389
2274,0.0007015082427218519
2275,0.0007015082427218519
2276,0.00035075412136092597
2277,0.00017537706068046299
2278,0.00017537706068046299
2279,0.00017537706068046299
2280,0.00017537706068046299
2281,0.00035075412136092597
2282,0.00035075412136092597
2283,0.0007015082427218519
2284,0.0014030164854437039
