dataset,DouBanDatasets_RedundancyCut/Douban_202t_1689w
1214,0.6120943776201234
1215,0.2070383384179199
1216,-0.2645317425357065
1217,0.05251540138332645
1218,-0.1379017399041263
1219,0.8511646946996303
1220,-0.4000285921711052
1221,0.34419109215644983
1222,0.4220053044364435
1223,0.5999714078288948
1224,-0.22476272947678494
1225,0.5999714078288949
1226,-0.4000285921711052
1227,-0.13958888469580794
1228,-0.13816122002237763
1229,0.3741975009455841
1230,0.4098199574743422
1231,0.37840683596127134
1232,-0.23769626364343066
1233,0.5978622571454337
1234,0.5450951074918954
1235,-0.7397244393681717
1236,-0.4120169216270177
1237,-1.4021377428545665
1238,0.10455355186621954
1239,0.22057728200131063
1240,0.5978622571454338
1241,0.5978622571454337
1242,0.49819744394357596
1243,-0.09567036218080122
1244,-1.4021377428545663
1245,0.1581998451570566
1246,-0.7341858789185663
1247,0.41806965142382
1248,-0.11977582974768407
1249,-0.30090066345997724
1250,-0.4294361237739351
1251,0.35284831964433955
1252,-0.189504607986332
1253,0.400594553721305
1254,-0.29609966177705016
1255,0.6087583178428969
1256,0.40059455372130487
1257,-0.07561341258917662
1258,-0.03971963493828256
1259,-0.3169317449988275
1260,0.40059455372130515
1261,0.17269535017314416
1262,-0.4950508230864605
1263,0.40059455372130504
1264,-0.05753777321418227
1265,-0.541601233147332
1266,0.27714227414916814
1267,0.7312351771312635
1268,-0.01210370319963781
1269,-0.16739236416982273
1270,-0.7641151340738671
1271,-0.19999368381652066
1272,-0.11284595886743798
1273,0.8000063161834795
1274,0.8000063161834795
1275,0.16181152182275813
1276,-0.1999936838165206
1277,-0.05360477705264054
1278,-0.2732726011673836
1279,-0.19840018273885388
1280,0.8006433718634594
1281,-0.017230855019590697
1282,-0.10176818491567499
1283,-0.2939687734865692
1284,0.19383341915099236
1285,-1.3316319357939956
1286,1.1999999999964148
1287,0.2056169961422657
1288,1.1999999999964146
1289,-0.016527471388223205
1290,0.6735032053858918
1291,0.3830474083607071
1292,-0.08650357828442856
1293,-1.1880482267807386
1294,0.03195034316452034
1295,0.06897014645944974
1296,0.17831146298252026
1297,-0.00792688286075834
1298,0.29658277949404
1299,-0.17292011458794077
1300,-0.22980034482896453
1301,1.0
1302,-0.06503436805648642
1303,0.1431007066864292
1304,0.2917155715603123
1305,1.0
1306,-0.0819603920999003
1307,0.18091294961397114
1308,0.5998739817246516
1309,-1.9243678633749088
1310,0.5998739817246517
1311,0.44762105485421344
1312,0.5998739817246517
1313,0.5834599935252291
1314,0.5998739817246517
1315,-0.4001260182753483
1316,-0.40012601827534827
1317,-0.4001260182753483
1318,0.08341565264572645
1319,0.5998739817246518
1320,0.6619582810551943
1321,0.5998739817246517
1322,0.5726369261699992
1323,0.5998739817246515
1324,-0.05773760316741348
1325,0.22549046470242934
1326,0.2000000780591776
1327,-0.6600028728685954
1328,0.1340428551879573
1329,0.15065276482994916
1330,0.20000007805917758
1331,-0.009897525596156585
1332,-0.09432279410556269
1333,0.26886768965960733
1334,0.5071589117608573
1335,0.5386202475730288
1336,0.29081462742751785
1337,-0.4838741223511807
1338,0.22502411484795962
1339,0.09745413601688768
1340,-0.45507525895667617
1341,0.49750330030641454
1342,0.4975033003064143
1343,-1.502496699693586
1344,0.49750330030641426
1345,0.49750330030641443
1346,0.1658345698968564
1347,0.4975033003064144
1348,-1.502496699693586
1349,-0.05817616731748676
1350,0.15534589466853652
1351,0.028361706187184664
1352,-2.1000000032168784
1353,0.8999999967831224
1354,0.8055679284783538
1355,-0.10000000321687792
1356,0.7695443551637119
1357,-0.5050351440729319
1358,0.899999996783122
1359,0.6541387642664139
1360,0.8999999967831223
1361,-0.10000000321687788
1362,-0.7754192182373684
1363,-1.1000000032168775
1364,-0.9560594389885678
1365,0.3992983136545635
1366,-0.17982540695960572
1367,-0.8705135515745547
1368,-0.4945781202055728
1369,-0.060207361950526596
1370,0.38981365003976176
1371,0.45079985528831895
1372,0.3992983136545635
1373,0.3942931638651683
1374,-0.5521598961248727
1375,0.17731016009361997
1376,0.3992983136545636
1377,0.3297777952197796
1378,0.3992983136545634
1379,0.5010721613668799
1380,0.46534851532915467
1381,0.32299354694453225
1382,0.5010721613668799
1383,0.41579084777735276
1384,-0.48606469756445536
1385,0.49921947496406954
1386,0.49921947496406954
1387,-0.9291611020381693
1388,0.7923107545772026
1389,-0.1999995904980945
1390,0.012406424989585945
1391,0.8000004095019058
1392,-0.18202756684344906
1393,-0.1999995904980944
1394,-0.4982290592220877
1395,0.29069532266438536
1396,-1.4982290592220886
1397,0.5017709407779122
1398,-0.31499983819296445
1399,0.6141444119653765
1400,0.4130095667916116
1401,-1.4004078209599862
1402,0.5995921790400136
1403,0.36251964210275656
1404,0.5995921790400135
1405,0.15697788054217754
1406,0.709057944027264
1407,-1.4004078209599866
1408,0.08447542357258633
1409,0.5995921790400137
1410,0.5711743524197258
1411,0.5995921790400134
1412,0.39795788647510444
1413,0.3068208306747716
1414,-0.5989363265864058
1415,0.09781705549493215
1416,0.39795788647510444
1417,0.44825354627127334
1418,-0.022719990943824205
1419,0.3979578864751045
1420,-0.6020421135248957
1421,-0.5530028682563223
1422,-0.5829782178388222
1423,0.49299261699115743
1424,0.49801531216962786
1425,0.06729882890242651
1426,0.41836280316616203
1427,0.5006183804570093
1428,-0.5036293728774686
1429,0.15098384916885443
1430,0.1631473782950447
1431,0.5006183804570096
1432,0.2078021923174744
1433,0.5006183804570095
1434,0.5018971857446118
1435,0.3142296559224524
1436,-0.3055196424961254
1437,-0.4847537316277729
1438,0.4711721707580692
1439,0.41302887373281044
1440,0.4974550336278022
1441,-0.2830254012601547
1442,0.49745503362780213
1443,0.42297049614555593
1444,0.5060167329979789
1445,0.49745503362780197
1446,0.06633410046680284
1447,0.4974550336278021
1448,-0.4052908058389408
1449,0.4582144399107284
1450,0.29413392012711287
1451,0.5271917431579622
1452,-0.3370297857099958
1453,-0.5001752349192162
1454,0.4998247650807839
1455,-0.3814935311430906
1456,0.5039803887902844
1457,0.4979856824165304
1458,0.35122058898302666
1459,-0.3976580323846204
1460,0.499824765080784
1461,0.42277299876891705
1462,-0.12524858508140235
1463,0.5014617449344729
1464,0.49982476508078383
1465,0.4935587207838148
1466,-0.5001752349192163
1467,0.4998247650807838
1468,-0.29026886533947016
1469,0.6456147242461147
1470,-0.14629784165666143
1471,-0.07229037537934825
1472,0.8002032036573964
1473,0.6493762048624193
1474,0.8002032036573964
1475,0.149376204862419
1476,0.8002032036573964
1477,-0.17270906583603354
1478,0.414409322746925
1479,-0.2937417232423051
1480,-0.19979679634260392
1481,-0.8252385266164177
1482,-1.121871199759906
1483,0.8002032036573962
1484,0.8002032036573964
1485,-0.1997967963426039
1486,-1.348747699710265
1487,0.8002032036573962
1488,0.8003310659881143
1489,-0.014958565776532819
1490,-0.18997552355986733
1491,0.15522191842556607
1492,-0.037342653202116494
1493,-0.2006461501460514
1494,0.4509390310625978
1495,-0.2579106901360959
1496,0.03613059105722369
1497,0.015278744198962146
1498,0.49854920606744224
1499,-0.11001103962166686
1500,0.44288766758445075
1501,-0.10982149603759694
1502,0.4985492060674422
1503,0.49854920606744213
1504,0.34648752768692154
1505,-0.055813531815922704
1506,0.7133712033028881
1507,0.07028723743739486
1508,0.8000690194133799
1509,0.7772379603922188
1510,0.09102060412962935
1511,0.5009442338461926
1512,-0.19727095762572772
1513,-0.38062612733221357
1514,0.1965311610698034
1515,-0.19999979748781366
1516,-0.19999979748781363
1517,-0.5903059707288757
1518,-0.08930848186590154
1519,0.6290778022857
1520,0.4455204836649963
1521,0.8000002025121864
1522,-0.5043946670741447
1523,0.1887813111088253
1524,0.17325919385770058
1525,0.20000000000000012
1526,-0.7999999999999997
1527,0.20000000000000026
1528,0.20000000000000023
1529,3.14779883804065e-05
1530,0.20000000000000026
1531,0.156344610770575
1532,0.20000000000000018
1533,0.20000000000000023
1534,0.20000000000000023
1535,0.210818662971737
1536,0.20000000000000023
1537,-0.7999999999999996
1538,0.4187412141809273
1539,0.5127100032655426
1540,0.2400378348854849
1541,0.20000000000000023
1542,0.48990221204574197
1543,0.20000000000000015
1544,0.07579526283275756
1545,0.5758737892279412
1546,0.5962328826992399
1547,0.594118269860797
1548,0.59623288269924
1549,-0.40376711730075987
1550,0.5452861402811174
1551,0.5962328826992399
1552,0.5962328826992401
1553,0.5962328826992401
1554,0.5962328826992402
1555,-0.42227401172358336
1556,-0.40376711730075987
1557,0.5962328826992402
1558,-0.37032133248954124
1559,-1.4037671173007598
1560,-1.40376711730076
1561,0.2667299002881257
1562,-0.594659457073675
1563,-1.40376711730076
1564,0.20000000000000015
1565,0.010566457836293766
1566,0.038823027431828666
1567,-0.20595920230468628
1568,0.03534033988115554
1569,0.20000000000000015
1570,0.20000000000000012
1571,0.2000000000000002
1572,0.20000000000000018
1573,0.20000000000000015
1574,0.20000000000000015
1575,-0.707032451911252
1576,0.034835831986577005
1577,0.3010178467288068
1578,0.5745872096565664
1579,0.251414815279562
1580,0.333030362473757
1581,0.4994300520621596
1582,0.7223605215150682
1583,0.8000511619906308
1584,0.3260578152383903
1585,0.8000511619906306
1586,0.15288754388905293
1587,-0.1977268342980076
1588,-0.0331723057117645
1589,0.009416257722156486
1590,0.8000629559767607
1591,-0.1999370440232392
1592,0.7693407218436752
1593,0.303837549868073
1594,0.5994256645481372
1595,0.15213913059894016
1596,-0.395087337418918
1597,-0.7557835314769317
1598,0.5994256645481372
1599,0.5994256645481373
1600,0.5994256645481372
1601,-0.19610328720049353
1602,0.5777707494578749
1603,0.5994256645481373
1604,-0.4330200698759152
1605,-1.1999995906158432
1606,0.7673964587762386
1607,0.4374049897162111
1608,-0.19999959061584335
1609,0.8000004093841567
1610,0.8000004093841566
1611,-0.19999959061584333
1612,0.8000004093841566
1613,0.8000004093841567
1614,0.7884980163734715
1615,0.7968244674207071
1616,-0.1999995906158433
1617,-0.1999995906158434
1618,0.8000004093841568
1619,-0.19999959061584335
1620,-0.19999959061584333
1621,-1.1635929112189776
1622,0.8000004093841567
1623,0.8000004093841567
1624,0.8000004093841567
1625,-2.199999590615843
1626,0.8000004093841565
1627,-0.38114313806019795
1628,0.6262657447717936
1629,0.31535403763960235
1630,-0.36533059621399755
1631,-0.3151300482544394
1632,0.32879095568025074
1633,0.564288606481054
1634,-0.40000868726403777
1635,0.5999913127359623
1636,0.5999913127359622
1637,-0.6083301902934932
1638,0.5736247047785714
1639,-0.2660545468768313
1640,0.5999913127359623
1641,-1.0999999999999994
1642,0.9000000000000006
1643,-0.0009989956112195675
1644,0.9000000000000006
1645,-0.09999999999999966
1646,-0.06275376070253655
1647,0.23652232413629776
1648,0.8999980496964994
1649,-0.09999999999999964
1650,0.8999980496965002
1651,-0.0999999999999996
1652,-0.12150132321827634
1653,-0.6000019503035006
1654,0.9000000000000008
1655,-0.09224641059793932
1656,0.9000000000000008
1657,-1.1000019503035001
1658,-0.09999999999999962
1659,-1.1000019503035
1660,0.9000000000000002
1661,-1.1000019503035001
1662,-0.09999999999999964
1663,0.2673749395361927
1664,0.8003172962815837
1665,0.47789822156636425
1666,0.8999960993929994
1667,0.22395926765967258
1668,0.4975969014017231
1669,-0.05636755903853159
1670,-1.0530229098796235
1671,0.9000000000590654
1672,0.6167419859754553
1673,-0.06907226377185532
1674,-0.10448536826603348
1675,-0.0036721956097371874
1676,-0.10781679855658914
1677,-1.0999999999409353
1678,0.88086075194197
1679,0.3513804599786243
1680,-0.09999999994093475
1681,-0.9219164945091066
1682,-1.1099804704542695
1683,0.3829275986229407
1684,-1.4049634624071121
1685,0.5892989619831532
1686,0.13570674603579197
1687,-0.30123907134881395
1688,-0.1205607531715674
