xxx,xxx
1160,0.0002699055330634278
1161,0.0002699055330634278
1162,0.0002699055330634278
1163,0.0002699055330634278
1164,0.0005398110661268556
1165,0.0002699055330634278
1166,0.0008097165991902834
1167,0.0002699055330634278
1168,0.0008097165991902834
1169,0.0002699055330634278
1170,0.0002699055330634278
1171,0.0005398110661268556
1172,0.0005398110661268556
1173,0.0008097165991902834
1174,0.0002699055330634278
1175,0.0002699055330634278
1176,0.003778677462887989
1177,0.001349527665317139
1178,0.0008097165991902834
1179,0.0002699055330634278
1180,0.0002699055330634278
1181,0.0002699055330634278
1182,0.0002699055330634278
1183,0.0002699055330634278
1184,0.0005398110661268556
1185,0.0002699055330634278
1186,0.001349527665317139
1187,0.0002699055330634278
1188,0.0002699055330634278
1189,0.0002699055330634278
1190,0.0008097165991902834
1191,0.004318488529014845
1192,0.0010796221322537112
1193,0.0005398110661268556
1194,0.0002699055330634278
1195,0.002699055330634278
1196,0.0002699055330634278
1197,0.0002699055330634278
1198,0.0002699055330634278
1199,0.0002699055330634278
1200,0.004588394062078272
1201,0.0002699055330634278
1202,0.001349527665317139
1203,0.0002699055330634278
1204,0.0005398110661268556
1205,0.0002699055330634278
1206,0.0002699055330634278
1207,0.0002699055330634278
1208,0.0005398110661268556
1209,0.0002699055330634278
1210,0.0002699055330634278
1211,0.0002699055330634278
1212,0.0002699055330634278
1213,0.0002699055330634278
1214,0.0002699055330634278
1215,0.0002699055330634278
1216,0.0008097165991902834
1217,0.0002699055330634278
1218,0.0008097165991902834
1219,0.0008097165991902834
1220,0.0005398110661268556
1221,0.0016194331983805667
1222,0.0002699055330634278
1223,0.0008097165991902834
1224,0.0002699055330634278
1225,0.0008097165991902834
1226,0.0005398110661268556
1227,0.0005398110661268556
1228,0.0002699055330634278
1229,0.0005398110661268556
1230,0.0005398110661268556
1231,0.0002699055330634278
1232,0.0005398110661268556
1233,0.0005398110661268556
1234,0.0002699055330634278
1235,0.0002699055330634278
1236,0.0002699055330634278
1237,0.0002699055330634278
1238,0.0008097165991902834
1239,0.0005398110661268556
1240,0.0002699055330634278
1241,0.0002699055330634278
1242,0.0002699055330634278
1243,0.0016194331983805667
1244,0.0008097165991902834
1245,0.001349527665317139
1246,0.0002699055330634278
1247,0.0005398110661268556
1248,0.0010796221322537112
1249,0.0005398110661268556
1250,0.0002699055330634278
1251,0.0008097165991902834
1252,0.0005398110661268556
1253,0.0005398110661268556
1254,0.0008097165991902834
1255,0.0002699055330634278
1256,0.0002699055330634278
1257,0.0035087719298245615
1258,0.0010796221322537112
1259,0.0002699055330634278
1260,0.0002699055330634278
1261,0.0005398110661268556
1262,0.0035087719298245615
1263,0.0002699055330634278
1264,0.0021592442645074223
1265,0.0002699055330634278
1266,0.0018893387314439945
1267,0.0002699055330634278
1268,0.0005398110661268556
1269,0.0002699055330634278
1270,0.0002699055330634278
1271,0.002699055330634278
1272,0.0002699055330634278
1273,0.0005398110661268556
1274,0.0010796221322537112
1275,0.0002699055330634278
1276,0.0002699055330634278
1277,0.0005398110661268556
1278,0.0002699055330634278
1279,0.0002699055330634278
1280,0.0005398110661268556
1281,0.0002699055330634278
1282,0.0005398110661268556
1283,0.0005398110661268556
1284,0.0008097165991902834
1285,0.0005398110661268556
1286,0.0002699055330634278
1287,0.0002699055330634278
1288,0.0002699055330634278
1289,0.0005398110661268556
1290,0.0002699055330634278
1291,0.0002699055330634278
1292,0.002699055330634278
1293,0.0018893387314439945
1294,0.0002699055330634278
1295,0.0002699055330634278
1296,0.0035087719298245615
1297,0.001349527665317139
1298,0.0002699055330634278
1299,0.0002699055330634278
1300,0.0010796221322537112
1301,0.0032388663967611335
1302,0.0005398110661268556
1303,0.0005398110661268556
1304,0.0010796221322537112
1305,0.0002699055330634278
1306,0.0002699055330634278
1307,0.0002699055330634278
1308,0.0005398110661268556
1309,0.0002699055330634278
1310,0.0005398110661268556
1311,0.0002699055330634278
1312,0.0002699055330634278
1313,0.0010796221322537112
1314,0.0005398110661268556
1315,0.0005398110661268556
1316,0.002699055330634278
1317,0.0010796221322537112
1318,0.0005398110661268556
1319,0.0002699055330634278
1320,0.002968960863697706
1321,0.0005398110661268556
1322,0.0002699055330634278
1323,0.0002699055330634278
1324,0.0032388663967611335
1325,0.0002699055330634278
1326,0.0002699055330634278
1327,0.0002699055330634278
1328,0.0002699055330634278
1329,0.0002699055330634278
1330,0.0002699055330634278
1331,0.0005398110661268556
1332,0.0005398110661268556
1333,0.0002699055330634278
1334,0.0002699055330634278
1335,0.0005398110661268556
1336,0.0002699055330634278
1337,0.0005398110661268556
1338,0.0002699055330634278
1339,0.0002699055330634278
1340,0.0005398110661268556
1341,0.0008097165991902834
1342,0.0005398110661268556
1343,0.0008097165991902834
1344,0.0002699055330634278
1345,0.0002699055330634278
1346,0.0035087719298245615
1347,0.0016194331983805667
1348,0.0005398110661268556
1349,0.0024291497975708503
1350,0.0002699055330634278
1351,0.0016194331983805667
1352,0.0002699055330634278
1353,0.0008097165991902834
1354,0.001349527665317139
1355,0.0008097165991902834
1356,0.0002699055330634278
1357,0.0010796221322537112
1358,0.0002699055330634278
1359,0.0008097165991902834
1360,0.0008097165991902834
1361,0.0002699055330634278
1362,0.0016194331983805667
1363,0.0002699055330634278
1364,0.0010796221322537112
1365,0.0002699055330634278
1366,0.008906882591093117
1367,0.004858299595141701
1368,0.0010796221322537112
1369,0.0002699055330634278
1370,0.001349527665317139
1371,0.0016194331983805667
1372,0.0005398110661268556
1373,0.0002699055330634278
1374,0.001349527665317139
1375,0.0008097165991902834
1376,0.0024291497975708503
1377,0.0005398110661268556
1378,0.0002699055330634278
1379,0.0002699055330634278
1380,0.0002699055330634278
1381,0.0002699055330634278
1382,0.0002699055330634278
1383,0.0010796221322537112
1384,0.0002699055330634278
1385,0.0008097165991902834
1386,0.0008097165991902834
1387,0.0002699055330634278
1388,0.0005398110661268556
1389,0.001349527665317139
1390,0.0018893387314439945
1391,0.0002699055330634278
1392,0.0002699055330634278
1393,0.0002699055330634278
1394,0.001349527665317139
1395,0.0005398110661268556
1396,0.0002699055330634278
1397,0.0002699055330634278
1398,0.0002699055330634278
1399,0.0002699055330634278
1400,0.0008097165991902834
1401,0.0002699055330634278
1402,0.0002699055330634278
1403,0.0002699055330634278
1404,0.0002699055330634278
1405,0.0002699055330634278
1406,0.004588394062078272
1407,0.0002699055330634278
1408,0.0005398110661268556
1409,0.0002699055330634278
1410,0.0002699055330634278
1411,0.0002699055330634278
1412,0.0002699055330634278
1413,0.0002699055330634278
1414,0.0002699055330634278
1415,0.004318488529014845
1416,0.0002699055330634278
1417,0.0010796221322537112
1418,0.0002699055330634278
1419,0.0016194331983805667
1420,0.0002699055330634278
1421,0.001349527665317139
1422,0.0002699055330634278
1423,0.0010796221322537112
1424,0.0016194331983805667
1425,0.0008097165991902834
1426,0.0005398110661268556
1427,0.0002699055330634278
1428,0.006747638326585695
1429,0.0008097165991902834
1430,0.0008097165991902834
1431,0.0021592442645074223
1432,0.009986504723346829
1433,0.0010796221322537112
1434,0.0002699055330634278
1435,0.0018893387314439945
1436,0.0002699055330634278
1437,0.0016194331983805667
1438,0.0016194331983805667
1439,0.0021592442645074223
1440,0.0008097165991902834
1441,0.0016194331983805667
1442,0.0002699055330634278
1443,0.0005398110661268556
1444,0.0008097165991902834
1445,0.006747638326585695
1446,0.0032388663967611335
1447,0.0010796221322537112
1448,0.0016194331983805667
1449,0.002699055330634278
1450,0.0016194331983805667
1451,0.0002699055330634278
1452,0.0005398110661268556
1453,0.0002699055330634278
1454,0.007557354925775978
1455,0.0002699055330634278
1456,0.0016194331983805667
1457,0.002968960863697706
1458,0.0018893387314439945
1459,0.0005398110661268556
1460,0.0002699055330634278
1461,0.0005398110661268556
1462,0.0032388663967611335
1463,0.0005398110661268556
1464,0.0002699055330634278
1465,0.0002699055330634278
1466,0.0008097165991902834
1467,0.0002699055330634278
1468,0.0024291497975708503
1469,0.0002699055330634278
1470,0.0002699055330634278
1471,0.0008097165991902834
1472,0.0002699055330634278
1473,0.0002699055330634278
1474,0.0002699055330634278
1475,0.0002699055330634278
1476,0.004318488529014845
1477,0.0002699055330634278
1478,0.0002699055330634278
1479,0.0008097165991902834
1480,0.0005398110661268556
1481,0.0021592442645074223
1482,0.0002699055330634278
1483,0.0002699055330634278
1484,0.0002699055330634278
1485,0.0002699055330634278
1486,0.0002699055330634278
1487,0.0002699055330634278
1488,0.0005398110661268556
1489,0.0010796221322537112
1490,0.0002699055330634278
1491,0.0002699055330634278
1492,0.0002699055330634278
1493,0.004318488529014845
1494,0.0005398110661268556
1495,0.0016194331983805667
1496,0.001349527665317139
1497,0.0002699055330634278
1498,0.0002699055330634278
1499,0.0002699055330634278
1500,0.0002699055330634278
1501,0.0002699055330634278
1502,0.005937921727395412
1503,0.0002699055330634278
1504,0.001349527665317139
1505,0.0002699055330634278
1506,0.0010796221322537112
1507,0.0002699055330634278
1508,0.0010796221322537112
1509,0.0005398110661268556
1510,0.0005398110661268556
1511,0.0005398110661268556
1512,0.0008097165991902834
1513,0.0008097165991902834
1514,0.0002699055330634278
1515,0.0018893387314439945
1516,0.0005398110661268556
1517,0.0002699055330634278
1518,0.0002699055330634278
1519,0.0018893387314439945
1520,0.0002699055330634278
1521,0.0010796221322537112
1522,0.0002699055330634278
1523,0.0002699055330634278
1524,0.0002699055330634278
1525,0.0002699055330634278
1526,0.0002699055330634278
1527,0.0002699055330634278
1528,0.0024291497975708503
1529,0.0010796221322537112
1530,0.0002699055330634278
1531,0.0005398110661268556
1532,0.0010796221322537112
1533,0.0002699055330634278
1534,0.0016194331983805667
1535,0.0002699055330634278
1536,0.0008097165991902834
1537,0.001349527665317139
1538,0.0008097165991902834
1539,0.0005398110661268556
1540,0.0005398110661268556
1541,0.0002699055330634278
1542,0.0005398110661268556
1543,0.0002699055330634278
1544,0.0002699055330634278
1545,0.0002699055330634278
1546,0.0002699055330634278
1547,0.0032388663967611335
1548,0.0002699055330634278
1549,0.0002699055330634278
1550,0.0005398110661268556
1551,0.0008097165991902834
1552,0.0002699055330634278
1553,0.0002699055330634278
1554,0.0002699055330634278
1555,0.0008097165991902834
1556,0.0002699055330634278
1557,0.0002699055330634278
1558,0.0002699055330634278
1559,0.0002699055330634278
1560,0.0002699055330634278
1561,0.0002699055330634278
1562,0.0002699055330634278
1563,0.004588394062078272
1564,0.0002699055330634278
1565,0.0002699055330634278
1566,0.0002699055330634278
1567,0.0002699055330634278
1568,0.0005398110661268556
1569,0.0016194331983805667
1570,0.0005398110661268556
1571,0.0010796221322537112
1572,0.0002699055330634278
1573,0.0002699055330634278
1574,0.0005398110661268556
1575,0.0002699055330634278
1576,0.0002699055330634278
1577,0.0016194331983805667
1578,0.0035087719298245615
1579,0.0002699055330634278
1580,0.0005398110661268556
1581,0.0002699055330634278
1582,0.0005398110661268556
1583,0.0008097165991902834
1584,0.0005398110661268556
1585,0.0005398110661268556
1586,0.0002699055330634278
1587,0.0005398110661268556
1588,0.0008097165991902834
1589,0.0005398110661268556
1590,0.002699055330634278
1591,0.0010796221322537112
1592,0.0002699055330634278
1593,0.0002699055330634278
1594,0.0002699055330634278
1595,0.0002699055330634278
1596,0.0005398110661268556
1597,0.0005398110661268556
1598,0.0002699055330634278
1599,0.0010796221322537112
1600,0.0002699055330634278
1601,0.0005398110661268556
1602,0.0002699055330634278
1603,0.0002699055330634278
1604,0.0002699055330634278
1605,0.0005398110661268556
1606,0.0002699055330634278
1607,0.0002699055330634278
1608,0.0021592442645074223
1609,0.0002699055330634278
1610,0.0018893387314439945
1611,0.0032388663967611335
1612,0.0002699055330634278
1613,0.0005398110661268556
1614,0.0002699055330634278
1615,0.0002699055330634278
1616,0.002699055330634278
1617,0.0008097165991902834
1618,0.0002699055330634278
1619,0.0002699055330634278
1620,0.001349527665317139
1621,0.002699055330634278
1622,0.0002699055330634278
1623,0.0008097165991902834
1624,0.009986504723346829
1625,0.0010796221322537112
1626,0.0002699055330634278
1627,0.001349527665317139
1628,0.0005398110661268556
1629,0.0002699055330634278
1630,0.0002699055330634278
1631,0.0010796221322537112
1632,0.0005398110661268556
1633,0.0002699055330634278
1634,0.0002699055330634278
1635,0.0010796221322537112
1636,0.0002699055330634278
1637,0.0002699055330634278
1638,0.0002699055330634278
1639,0.0005398110661268556
1640,0.0005398110661268556
1641,0.0005398110661268556
1642,0.001349527665317139
1643,0.0002699055330634278
1644,0.0002699055330634278
1645,0.0002699055330634278
1646,0.0002699055330634278
1647,0.0002699055330634278
1648,0.0002699055330634278
1649,0.0002699055330634278
1650,0.0008097165991902834
1651,0.0005398110661268556
1652,0.0005398110661268556
1653,0.0002699055330634278
1654,0.0008097165991902834
1655,0.0005398110661268556
1656,0.0002699055330634278
1657,0.0002699055330634278
1658,0.0002699055330634278
1659,0.0002699055330634278
1660,0.0002699055330634278
1661,0.0002699055330634278
1662,0.0008097165991902834
1663,0.0002699055330634278
1664,0.004318488529014845
1665,0.0010796221322537112
1666,0.0005398110661268556
1667,0.0005398110661268556
1668,0.0005398110661268556
1669,0.0005398110661268556
1670,0.0002699055330634278
1671,0.0002699055330634278
1672,0.0002699055330634278
1673,0.0002699055330634278
1674,0.0002699055330634278
1675,0.0008097165991902834
1676,0.0002699055330634278
1677,0.0005398110661268556
1678,0.0002699055330634278
1679,0.0002699055330634278
1680,0.0002699055330634278
1681,0.0002699055330634278
1682,0.0002699055330634278
1683,0.001349527665317139
1684,0.0005398110661268556
1685,0.0002699055330634278
1686,0.0002699055330634278
1687,0.0002699055330634278
1688,0.0002699055330634278
1689,0.0002699055330634278
1690,0.0002699055330634278
1691,0.004318488529014845
1692,0.0002699055330634278
1693,0.0024291497975708503
1694,0.0002699055330634278
1695,0.0008097165991902834
1696,0.0002699055330634278
1697,0.0016194331983805667
1698,0.0005398110661268556
1699,0.0005398110661268556
1700,0.0005398110661268556
1701,0.0005398110661268556
1702,0.0002699055330634278
1703,0.0002699055330634278
1704,0.0005398110661268556
1705,0.0002699055330634278
1706,0.0002699055330634278
1707,0.0002699055330634278
1708,0.0002699055330634278
1709,0.0002699055330634278
1710,0.0002699055330634278
1711,0.0005398110661268556
1712,0.0002699055330634278
1713,0.0005398110661268556
1714,0.0002699055330634278
1715,0.0018893387314439945
1716,0.0002699055330634278
1717,0.0010796221322537112
1718,0.0002699055330634278
1719,0.0010796221322537112
1720,0.0005398110661268556
1721,0.0002699055330634278
1722,0.0002699055330634278
1723,0.0005398110661268556
1724,0.0002699055330634278
1725,0.0008097165991902834
1726,0.0002699055330634278
1727,0.0024291497975708503
1728,0.0016194331983805667
1729,0.0002699055330634278
1730,0.0010796221322537112
1731,0.0005398110661268556
1732,0.0008097165991902834
1733,0.0002699055330634278
1734,0.0002699055330634278
1735,0.0002699055330634278
1736,0.0002699055330634278
1737,0.0002699055330634278
1738,0.0002699055330634278
1739,0.0010796221322537112
1740,0.0002699055330634278
1741,0.0008097165991902834
1742,0.0016194331983805667
1743,0.003778677462887989
1744,0.0002699055330634278
1745,0.0002699055330634278
1746,0.0008097165991902834
1747,0.0005398110661268556
1748,0.0002699055330634278
1749,0.0002699055330634278
1750,0.0002699055330634278
1751,0.0002699055330634278
1752,0.0021592442645074223
1753,0.0005398110661268556
1754,0.0002699055330634278
1755,0.0008097165991902834
1756,0.0002699055330634278
1757,0.0002699055330634278
1758,0.0002699055330634278
1759,0.0016194331983805667
1760,0.0002699055330634278
1761,0.0010796221322537112
1762,0.0002699055330634278
1763,0.009446693657219974
1764,0.0018893387314439945
1765,0.0002699055330634278
1766,0.0002699055330634278
1767,0.0010796221322537112
1768,0.0002699055330634278
1769,0.0008097165991902834
1770,0.0002699055330634278
1771,0.0002699055330634278
1772,0.0016194331983805667
1773,0.0002699055330634278
1774,0.0002699055330634278
1775,0.0002699055330634278
1776,0.0005398110661268556
1777,0.0002699055330634278
1778,0.0005398110661268556
1779,0.0005398110661268556
1780,0.0005398110661268556
1781,0.0002699055330634278
1782,0.0010796221322537112
1783,0.0002699055330634278
1784,0.0008097165991902834
1785,0.0002699055330634278
1786,0.0002699055330634278
1787,0.0002699055330634278
1788,0.0002699055330634278
1789,0.0010796221322537112
1790,0.0002699055330634278
1791,0.004048582995951417
1792,0.0021592442645074223
1793,0.0002699055330634278
1794,0.0002699055330634278
1795,0.0002699055330634278
1796,0.0016194331983805667
1797,0.0002699055330634278
1798,0.0010796221322537112
1799,0.0010796221322537112
1800,0.001349527665317139
1801,0.0002699055330634278
1802,0.0005398110661268556
1803,0.0002699055330634278
1804,0.0005398110661268556
1805,0.0002699055330634278
1806,0.002699055330634278
1807,0.0002699055330634278
1808,0.002699055330634278
1809,0.0002699055330634278
1810,0.0005398110661268556
1811,0.0008097165991902834
1812,0.0002699055330634278
1813,0.0002699055330634278
1814,0.0002699055330634278
1815,0.0002699055330634278
1816,0.0008097165991902834
1817,0.0018893387314439945
1818,0.0002699055330634278
1819,0.0035087719298245615
1820,0.0005398110661268556
1821,0.0002699055330634278
1822,0.0002699055330634278
1823,0.001349527665317139
1824,0.0002699055330634278
1825,0.0002699055330634278
1826,0.0008097165991902834
1827,0.0008097165991902834
1828,0.0010796221322537112
1829,0.0008097165991902834
1830,0.0002699055330634278
1831,0.0002699055330634278
1832,0.0002699055330634278
1833,0.001349527665317139
1834,0.0002699055330634278
1835,0.0010796221322537112
1836,0.0002699055330634278
1837,0.0002699055330634278
1838,0.0002699055330634278
1839,0.0021592442645074223
1840,0.0008097165991902834
1841,0.0008097165991902834
1842,0.0005398110661268556
1843,0.0008097165991902834
1844,0.0002699055330634278
1845,0.0002699055330634278
1846,0.0008097165991902834
1847,0.0002699055330634278
1848,0.0002699055330634278
1849,0.0002699055330634278
1850,0.0002699055330634278
1851,0.0008097165991902834
1852,0.0002699055330634278
1853,0.0002699055330634278
1854,0.0005398110661268556
1855,0.0002699055330634278
1856,0.0002699055330634278
1857,0.0002699055330634278
1858,0.0002699055330634278
1859,0.0002699055330634278
1860,0.0002699055330634278
1861,0.0002699055330634278
1862,0.0005398110661268556
1863,0.0008097165991902834
1864,0.0005398110661268556
1865,0.0002699055330634278
1866,0.0005398110661268556
1867,0.0002699055330634278
1868,0.0002699055330634278
1869,0.0005398110661268556
1870,0.001349527665317139
1871,0.001349527665317139
1872,0.001349527665317139
1873,0.0002699055330634278
1874,0.0002699055330634278
1875,0.0002699055330634278
1876,0.0002699055330634278
1877,0.0002699055330634278
1878,0.001349527665317139
1879,0.0008097165991902834
1880,0.0002699055330634278
1881,0.001349527665317139
1882,0.0010796221322537112
1883,0.0005398110661268556
1884,0.004048582995951417
1885,0.0002699055330634278
1886,0.0002699055330634278
1887,0.0002699055330634278
1888,0.0002699055330634278
1889,0.006207827260458839
1890,0.0002699055330634278
1891,0.0010796221322537112
1892,0.0002699055330634278
1893,0.004048582995951417
1894,0.004048582995951417
1895,0.0024291497975708503
1896,0.0002699055330634278
1897,0.0008097165991902834
1898,0.0002699055330634278
1899,0.001349527665317139
1900,0.0002699055330634278
1901,0.0005398110661268556
1902,0.0002699055330634278
1903,0.0002699055330634278
1904,0.0018893387314439945
1905,0.0010796221322537112
1906,0.0002699055330634278
1907,0.0002699055330634278
1908,0.0002699055330634278
1909,0.0002699055330634278
1910,0.0002699055330634278
1911,0.0005398110661268556
1912,0.0002699055330634278
1913,0.0002699055330634278
1914,0.0016194331983805667
1915,0.0005398110661268556
1916,0.0005398110661268556
1917,0.0016194331983805667
1918,0.0008097165991902834
1919,0.0005398110661268556
1920,0.001349527665317139
1921,0.0002699055330634278
1922,0.0002699055330634278
1923,0.0008097165991902834
1924,0.0002699055330634278
1925,0.0002699055330634278
1926,0.0010796221322537112
1927,0.002699055330634278
1928,0.0002699055330634278
1929,0.0002699055330634278
1930,0.011066126855600539
1931,0.0002699055330634278
1932,0.0005398110661268556
1933,0.0002699055330634278
1934,0.0002699055330634278
1935,0.0002699055330634278
1936,0.0002699055330634278
1937,0.0008097165991902834
1938,0.0005398110661268556
1939,0.0002699055330634278
1940,0.0002699055330634278
1941,0.0005398110661268556
1942,0.0002699055330634278
1943,0.0016194331983805667
1944,0.0002699055330634278
1945,0.0005398110661268556
1946,0.0005398110661268556
1947,0.0021592442645074223
1948,0.0035087719298245615
1949,0.0002699055330634278
1950,0.0005398110661268556
1951,0.005398110661268556
1952,0.0002699055330634278
1953,0.0008097165991902834
1954,0.001349527665317139
1955,0.0005398110661268556
1956,0.0018893387314439945
1957,0.0002699055330634278
1958,0.0002699055330634278
1959,0.0002699055330634278
1960,0.0005398110661268556
1961,0.0008097165991902834
1962,0.0005398110661268556
1963,0.0002699055330634278
1964,0.0002699055330634278
1965,0.0002699055330634278
1966,0.0008097165991902834
1967,0.0002699055330634278
1968,0.0005398110661268556
1969,0.001349527665317139
1970,0.0005398110661268556
1971,0.0005398110661268556
1972,0.0005398110661268556
1973,0.0008097165991902834
1974,0.0005398110661268556
1975,0.0005398110661268556
1976,0.001349527665317139
1977,0.0002699055330634278
1978,0.0002699055330634278
1979,0.0002699055330634278
1980,0.0002699055330634278
1981,0.001349527665317139
1982,0.0018893387314439945
1983,0.0002699055330634278
1984,0.0005398110661268556
1985,0.0018893387314439945
1986,0.0010796221322537112
1987,0.0016194331983805667
1988,0.0002699055330634278
1989,0.0002699055330634278
1990,0.0002699055330634278
1991,0.0002699055330634278
1992,0.0002699055330634278
1993,0.0008097165991902834
1994,0.0005398110661268556
1995,0.0002699055330634278
1996,0.0002699055330634278
1997,0.0002699055330634278
1998,0.006747638326585695
1999,0.0002699055330634278
2000,0.0002699055330634278
2001,0.0002699055330634278
2002,0.0002699055330634278
2003,0.0008097165991902834
2004,0.0002699055330634278
2005,0.0002699055330634278
2006,0.0002699055330634278
2007,0.0010796221322537112
2008,0.0008097165991902834
2009,0.0002699055330634278
2010,0.0005398110661268556
2011,0.0021592442645074223
2012,0.0002699055330634278
2013,0.003778677462887989
2014,0.0005398110661268556
2015,0.001349527665317139
2016,0.0002699055330634278
2017,0.0032388663967611335
2018,0.0005398110661268556
2019,0.0002699055330634278
2020,0.0008097165991902834
2021,0.0008097165991902834
2022,0.0002699055330634278
2023,0.0005398110661268556
2024,0.0002699055330634278
2025,0.0002699055330634278
2026,0.0005398110661268556
2027,0.0002699055330634278
2028,0.0005398110661268556
2029,0.0005398110661268556
2030,0.0005398110661268556
2031,0.0005398110661268556
2032,0.0002699055330634278
2033,0.0008097165991902834
2034,0.0002699055330634278
2035,0.0002699055330634278
2036,0.0008097165991902834
2037,0.0002699055330634278
2038,0.0002699055330634278
2039,0.0005398110661268556
2040,0.0008097165991902834
2041,0.0005398110661268556
2042,0.0002699055330634278
2043,0.0018893387314439945
2044,0.0002699055330634278
2045,0.0005398110661268556
2046,0.0002699055330634278
2047,0.0002699055330634278
2048,0.0005398110661268556
2049,0.0002699055330634278
2050,0.0008097165991902834
2051,0.0032388663967611335
2052,0.0002699055330634278
2053,0.0005398110661268556
2054,0.0002699055330634278
2055,0.0002699055330634278
2056,0.0005398110661268556
2057,0.0002699055330634278
2058,0.001349527665317139
2059,0.0002699055330634278
2060,0.0002699055330634278
2061,0.0002699055330634278
2062,0.0002699055330634278
2063,0.0005398110661268556
2064,0.0008097165991902834
2065,0.0002699055330634278
2066,0.0002699055330634278
2067,0.0002699055330634278
2068,0.0002699055330634278
2069,0.0002699055330634278
2070,0.0005398110661268556
2071,0.0002699055330634278
2072,0.0005398110661268556
2073,0.0024291497975708503
2074,0.0005398110661268556
2075,0.0002699055330634278
2076,0.0005398110661268556
2077,0.0002699055330634278
2078,0.0002699055330634278
2079,0.0002699055330634278
2080,0.002699055330634278
2081,0.0002699055330634278
2082,0.0002699055330634278
2083,0.0002699055330634278
2084,0.0008097165991902834
2085,0.0002699055330634278
2086,0.0018893387314439945
2087,0.0002699055330634278
2088,0.0018893387314439945
2089,0.0002699055330634278
2090,0.0002699055330634278
2091,0.0005398110661268556
2092,0.0005398110661268556
2093,0.0008097165991902834
2094,0.0002699055330634278
2095,0.0002699055330634278
2096,0.0002699055330634278
2097,0.0002699055330634278
2098,0.0008097165991902834
2099,0.0002699055330634278
2100,0.0002699055330634278
2101,0.0002699055330634278
2102,0.0008097165991902834
2103,0.0002699055330634278
2104,0.0010796221322537112
2105,0.0002699055330634278
2106,0.0005398110661268556
2107,0.0002699055330634278
2108,0.0002699055330634278
2109,0.0010796221322537112
2110,0.0002699055330634278
2111,0.0002699055330634278
2112,0.0005398110661268556
2113,0.0005398110661268556
2114,0.0008097165991902834
2115,0.0005398110661268556
2116,0.0002699055330634278
2117,0.001349527665317139
2118,0.0002699055330634278
2119,0.0005398110661268556
2120,0.002699055330634278
2121,0.0002699055330634278
2122,0.0005398110661268556
2123,0.0010796221322537112
2124,0.0008097165991902834
2125,0.0008097165991902834
2126,0.0002699055330634278
2127,0.0002699055330634278
2128,0.0002699055330634278
2129,0.0002699055330634278
2130,0.0002699055330634278
2131,0.0002699055330634278
2132,0.0008097165991902834
2133,0.0002699055330634278
2134,0.0018893387314439945
2135,0.0002699055330634278
2136,0.0010796221322537112
2137,0.0002699055330634278
2138,0.0008097165991902834
2139,0.0002699055330634278
2140,0.0002699055330634278
2141,0.0005398110661268556
2142,0.0008097165991902834
2143,0.0002699055330634278
2144,0.0002699055330634278
2145,0.0005398110661268556
2146,0.0010796221322537112
2147,0.0002699055330634278
2148,0.0005398110661268556
2149,0.0005398110661268556
2150,0.0002699055330634278
2151,0.0016194331983805667
2152,0.0002699055330634278
2153,0.0002699055330634278
2154,0.0005398110661268556
2155,0.0010796221322537112
2156,0.0002699055330634278
2157,0.0018893387314439945
2158,0.0005398110661268556
2159,0.0002699055330634278
2160,0.0002699055330634278
2161,0.0005398110661268556
2162,0.0002699055330634278
2163,0.0002699055330634278
2164,0.0002699055330634278
2165,0.0002699055330634278
2166,0.0002699055330634278
2167,0.0005398110661268556
2168,0.0002699055330634278
2169,0.0002699055330634278
2170,0.0002699055330634278
2171,0.0002699055330634278
2172,0.001349527665317139
2173,0.0005398110661268556
2174,0.0005398110661268556
2175,0.0002699055330634278
2176,0.0005398110661268556
2177,0.0002699055330634278
2178,0.0002699055330634278
2179,0.0016194331983805667
2180,0.0002699055330634278
2181,0.0002699055330634278
2182,0.0008097165991902834
2183,0.0002699055330634278
2184,0.0010796221322537112
2185,0.0002699055330634278
2186,0.0002699055330634278
2187,0.0002699055330634278
2188,0.0002699055330634278
2189,0.0002699055330634278
2190,0.0008097165991902834
2191,0.0002699055330634278
2192,0.0002699055330634278
2193,0.0002699055330634278
2194,0.0002699055330634278
2195,0.0002699055330634278
2196,0.0002699055330634278
2197,0.0002699055330634278
2198,0.0002699055330634278
2199,0.0008097165991902834
2200,0.0002699055330634278
2201,0.0002699055330634278
2202,0.0005398110661268556
2203,0.0002699055330634278
2204,0.0002699055330634278
2205,0.0005398110661268556
2206,0.0002699055330634278
2207,0.0005398110661268556
2208,0.0005398110661268556
2209,0.0002699055330634278
2210,0.0002699055330634278
2211,0.0002699055330634278
2212,0.0002699055330634278
2213,0.0005398110661268556
2214,0.0002699055330634278
2215,0.0005398110661268556
2216,0.0002699055330634278
2217,0.0016194331983805667
2218,0.0002699055330634278
2219,0.0002699055330634278
2220,0.0002699055330634278
2221,0.0002699055330634278
2222,0.0002699055330634278
2223,0.0002699055330634278
2224,0.0002699055330634278
2225,0.003778677462887989
2226,0.0035087719298245615
2227,0.0005398110661268556
2228,0.0005398110661268556
2229,0.0002699055330634278
2230,0.0005398110661268556
2231,0.0005398110661268556
2232,0.001349527665317139
2233,0.0005398110661268556
2234,0.0018893387314439945
2235,0.0008097165991902834
2236,0.0005398110661268556
2237,0.0002699055330634278
2238,0.002699055330634278
2239,0.0010796221322537112
2240,0.0010796221322537112
2241,0.0002699055330634278
