dataset,GoodReadsDatasets_SWTest/GoodReads_3705_309t
1247,0.551275851023125
1248,0.388026063023834
1249,0.3120956325294996
1250,0.2136822806258822
1251,0.2041738255501352
1252,0.2717321085485144
1253,0.3917225273709894
1254,0.7456083694229769
1255,0.32414698674847414
1256,0.04360742048982164
1257,0.3960603824469119
1258,0.4828051822221565
1259,0.5452610779964635
1260,0.44332982200212256
1261,0.1914278767524141
1262,0.2621697746749838
1263,0.4198400842510874
1264,0.3833972990391302
1265,0.19607482230536438
1266,0.2707184369487066
1267,0.26694495006434327
1268,0.21655123795026604
1269,0.4357503700545635
1270,0.6629791242137933
1271,0.5235836150191713
1272,0.3722237228157447
1273,0.5107771735499794
1274,0.18474593168967693
1275,0.14465277075676572
1276,0.23693965452270105
1277,0.1672813566219666
1278,0.20770440290079553
1279,0.36621060707587466
1280,0.36490790288930186
1281,0.2875270862633868
1282,0.3920787469644211
1283,0.3393244165832029
1284,0.24608028062019255
1285,0.3085794888216631
1286,0.19898135258500646
1287,0.1811152389567791
1288,0.4064596893147779
1289,0.25480429468487914
1290,0.4840692175854341
1291,0.5580236456576615
1292,0.8144532446648558
1293,0.6285962707982544
1294,0.3730485645243293
1295,0.33141465598933056
1296,0.4132636216924701
1297,0.29822016631007375
1298,0.5664877816069259
1299,0.2825042760342482
1300,0.22765638519743314
1301,0.2669927270133263
1302,0.312743191892589
1303,0.46465443458079797
1304,0.6317964790703371
1305,0.35165871938685855
1306,0.28046506647660574
1307,0.43659558251638286
1308,0.366825158170127
1309,0.17701355798998628
1310,0.6049846439597831
1311,0.35183057725303685
1312,0.9087885329423073
1313,0.21430136639445524
1314,0.29482547256738983
1315,0.39449643799792405
1316,0.4986760833250087
1317,0.38176638216502995
1318,0.1937782140142298
1319,0.36890922158501305
1320,0.27606469578365733
1321,0.37170745543157424
1322,0.21977014224232075
1323,0.33681859901237005
1324,0.2513792036030021
1325,0.42916076396668273
1326,0.23571976411302625
1327,0.31752047572104924
1328,0.44698049906833937
1329,0.36500981913560177
1330,0.26566751480647405
1331,0.35650356247475024
1332,0.4595734183233067
1333,0.3893914176174416
1334,0.24895944309077678
1335,0.6627447551392396
1336,0.3889571832907292
1337,0.4911083992032926
1338,0.3518286956830594
1339,0.2330917084112273
1340,0.23519259858922004
1341,0.2828837484979077
1342,0.2335440280438756
1343,0.38977894698565374
1344,0.24111397613159838
1345,0.3269109957362466
1346,0.2400983640998027
1347,0.2293795571125389
1348,0.30401684386511185
1349,0.1995156130347042
1350,0.2800090463397136
1351,0.200563487915754
1352,0.44583564430743233
1353,0.22954325405759046
1354,0.3404185534463363
1355,0.4235513811779015
1356,0.3549255473002956
1357,0.3080344211907079
1358,0.19910890923947608
1359,0.2237099922564433
1360,0.18842881704510878
1361,0.09605841597144468
1362,0.3407197847081932
1363,0.5160939174124347
1364,0.4087624649580778
1365,0.20817410527196278
1366,0.44579127945472585
1367,0.5424751519742587
1368,0.4571203333702612
1369,0.28299777567060563
1370,0.18570108470147337
1371,0.35590271434102394
1372,0.3124760811561937
1373,0.27709412958216934
1374,0.3701890006474444
1375,0.2603782303339892
1376,0.674851663836848
1377,0.3160500134856597
1378,0.21714980474840329
1379,0.39201559323775603
1380,0.38477892727432794
1381,0.20045638428529924
1382,0.49350843016875606
1383,0.4366266801675171
1384,0.5119314854689924
1385,0.5667988102630418
1386,0.46601268410570285
1387,0.29233284538679183
1388,0.3323544492666696
1389,0.7210019316792443
1390,0.2626226550353882
1391,0.36009659887131235
1392,0.33972171247462096
1393,0.5756308590782736
1394,0.4344319911600231
1395,0.4093072819262944
1396,0.397578465437518
1397,0.38834504246432
1398,0.3060358852981219
1399,0.47418767842402476
1400,0.27290464290788224
1401,0.38302428546655065
1402,0.22358868032075965
1403,0.31425612660296365
1404,0.6270895702745141
1405,0.33351705095383016
1406,0.2415399427948969
1407,0.32508082417876694
1408,0.4410105921152158
1409,0.2215859910354454
1410,0.32969798626982166
1411,0.21356104046662538
1412,0.20831316725528723
1413,0.14011699010735548
1414,0.12484800315493377
1415,0.6118866861666338
1416,0.36817353677975007
1417,0.3112248609564359
1418,0.10458904024710279
1419,0.3008499592995133
1420,0.5065110039899834
1421,0.21922515249528807
1422,0.17541692923136007
1423,0.18134781770398284
1424,0.4165011782023213
1425,0.5152866338641201
1426,0.23663431148530734
1427,0.38625673639295444
1428,0.40363184910012195
1429,0.9718250250437351
1430,0.3888555692822291
1431,0.3986260407680717
1432,0.36671914555762924
1433,0.7231728859450188
1434,0.2757513309054265
1435,0.38663876958819704
1436,0.6084261905061954
1437,0.41646107205861926
1438,0.7649740851677612
1439,0.6923133819307046
1440,0.8057893557625975
1441,0.29782180626875254
1442,0.22393207246870672
1443,0.26134046973004554
1444,0.22004987835737327
1445,0.3910521718216364
1446,0.7223954054435678
1447,0.3429425371308343
1448,0.2918359865509324
1449,0.3169382042000599
1450,0.26275988881513296
1451,0.41717627666159335
1452,0.33333413369512527
1453,0.21606143670342579
1454,0.19389766323023994
1455,0.24105239305607512
1456,0.2714685451048174
1457,0.36239706106946096
1458,0.2343997080172419
1459,0.32909264334632776
1460,0.2672135808275876
1461,0.48396572212184824
1462,0.4722692724354162
1463,0.4004312284429692
1464,0.43785967724150693
1465,0.38338508459050924
1466,0.3646189373420174
1467,0.38634086811780016
1468,0.7592490454208686
1469,0.6095542358424954
1470,0.26157440098865786
1471,0.41213831480045876
1472,0.3478772557053287
1473,0.30431767494384265
1474,0.5635926765922629
1475,0.4383471605421589
1476,0.28562147179987246
1477,0.2628520956724957
1478,0.2804721508408154
1479,0.46844763523727506
1480,0.25653363103323806
1481,0.25716841840774274
1482,0.7683110120433564
1483,0.28190271646509835
1484,0.2023397041594487
1485,0.346028605479606
1486,0.19220415686812334
1487,0.38202067332144196
1488,0.3646634591064142
1489,0.1748740449751331
1490,0.47777292305886365
1491,0.20644802853091448
1492,0.22777410204017978
1493,0.6993233719490536
1494,0.14302912522218558
1495,0.19613755133999877
1496,0.3497547780383471
1497,0.25175568844219165
1498,0.3285544417793398
1499,0.4533256156076415
1500,0.6391084461046213
1501,0.2831969320484071
1502,0.37471088016195336
1503,0.47370145305040756
1504,0.2720565779130374
1505,0.43000109793118535
1506,0.6995815638323404
1507,0.27709726378548216
1508,0.14985976429101552
1509,0.8040908352924174
1510,0.21349553707189212
1511,0.4725963857045414
1512,0.30699004316867534
1513,0.36095206096062393
1514,0.37907919283908076
1515,0.5916967976806882
1516,0.3672952668167901
1517,0.2620837759479911
1518,0.21128333008775624
1519,0.2517480001482848
1520,0.15527026704328545
1521,0.24744270232076226
1522,0.3499807832233833
1523,0.43445586695463306
1524,0.44130491228557733
1525,0.43692943040338705
1526,0.24228981963885549
1527,0.670620712385433
1528,0.48214555643573725
1529,0.3460130707564546
1530,0.2747737602380002
1531,0.2169203922569936
1532,0.26715645405546545
1533,0.1929329468926166
1534,0.3340989269983966
1535,0.1807833194587008
1536,0.22086093274824128
1537,0.21300218630516252
1538,0.2980636087809604
1539,0.3402276361545743
1540,0.5344817525907246
1541,0.11941857892802502
1542,0.23829405275924065
1543,0.4669143895867549
1544,0.17133244655335117
1545,0.2428813432264494
1546,0.2435680817582793
1547,0.22091637673430056
1548,0.24331647773548526
1549,0.22763027146949297
1550,0.21067245396859263
1551,0.36747769534984
1552,0.26971093823609743
1553,0.18476787862713887
1554,0.22487172630367472
1555,0.22919944124860966
1556,0.14313408585139412
1557,0.2305192359401112
1558,0.2596469237051166
1559,0.3919128008107452
1560,0.2879884338807031
1561,0.4539381318230958
1562,0.23132260468229524
1563,0.44760978037713617
1564,0.4255711877423371
1565,0.6253638767348801
1566,0.5885068343686624
1567,0.5583916205403875
1568,0.2032584319841102
1569,0.6057383758129768
1570,0.48623962075737237
1571,0.5567453325545635
1572,0.5254593048201203
1573,0.3472079307342097
1574,0.2801295642216628
1575,0.2092495568929129
1576,0.2759636223454156
1577,0.3419237411194467
1578,0.5449884430373647
1579,0.2866118096815125
1580,0.6860232307836621
1581,0.2820640457449309
1582,0.39452583610246267
1583,0.44564282682047995
1584,0.30195690599457353
1585,0.3371539087634638
1586,0.1614617758194256
1587,0.23220292149256963
1588,0.32400489689934014
1589,0.277242499026222
1590,0.3047317832182508
1591,0.3228529924116297
1592,0.2725020036834181
1593,0.27656316721274626
1594,0.19863907122535657
1595,0.16482497374540092
1596,0.5846828985320124
1597,0.3479845375526124
1598,0.3857882988566609
1599,0.41628975266931434
1600,0.2820610887723834
1601,0.21365909197090355
1602,0.27150705968267014
1603,0.46254071522750534
1604,0.205694387290869
1605,0.6031077318500857
1606,0.27158801001632565
1607,0.26376121053493795
1608,0.23979421641471066
1609,0.4187449498190249
1610,0.2677251977425107
1611,0.350561771044616
1612,0.32255400748441615
1613,0.5188696476153841
1614,0.19835094063390268
1615,0.5087566947436734
1616,0.330372850657262
1617,0.19430753044886528
1618,0.16338424109966182
1619,0.32461960783881405
1620,0.6894839666896433
1621,0.35155330737047163
1622,0.4585303519966194
1623,0.34224884358066104
1624,0.4384741564547622
1625,0.278570313104989
1626,0.2923350730258183
1627,0.42280929341769824
1628,0.16320221933828025
1629,0.39708080215753827
1630,0.24168713882965262
1631,0.47290343844675614
1632,0.4949612861928367
1633,0.35875153799811893
1634,0.4626600466746765
1635,0.2850574303128201
1636,0.5105986403632163
1637,0.23000216186482073
1638,0.2380383200869584
1639,0.25706476518601895
1640,0.41651544426344267
1641,0.3469561877464251
1642,0.31858856025481397
1643,0.1548289689820827
1644,0.11929788541513253
1645,0.29997183438293057
1646,0.41952956495338994
1647,0.48076936162901496
1648,0.22106127927544947
1649,0.20526395036669368
1650,0.4045602190973391
1651,0.13698299138126663
1652,0.560697921776053
1653,0.27017125516886237
1654,0.514257091790612
1655,0.3151250085209409
1656,0.500332935548822
1657,0.5675587471519435
1658,0.5276918800167871
1659,0.3283497953304146
1660,0.206751234393134
1661,0.41163495780336096
1662,0.2399222570250024
1663,0.21034888582005
1664,0.15876001443939866
1665,0.5633712530309593
1666,0.2506113166645891
1667,0.1540081810325834
1668,0.2817265811470786
1669,0.23444380963356418
1670,0.2519018397222841
1671,0.40344007957053396
1672,0.4299719990317616
1673,0.3222167842055414
1674,0.3215898007880805
1675,0.23539765053447675
1676,0.17477654205822798
1677,0.23044260732595756
1678,0.2439538315448506
1679,0.41133438990725807
1680,0.4085021505446186
1681,0.5048612075801076
1682,0.20817033713151303
1683,0.2779926344859303
1684,0.4985264219700849
1685,0.20488527128516543
1686,0.3252482112435635
1687,0.2626660083376752
1688,0.23339726266641514
1689,0.28341421535861655
1690,0.26806040346783316
1691,0.2709162839558996
1692,0.1807518926605891
1693,0.24231524008951233
1694,0.5504300353334143
1695,0.26073759101358296
1696,0.46402944294802334
1697,0.40776032618880137
1698,0.38419127323065194
1699,0.22784508162023928
1700,0.3547385488870717
1701,0.3287161998132676
1702,0.3248721068259713
1703,0.13096843834018043
1704,0.21703813083589485
1705,0.38044709021423473
1706,0.3470808434911242
1707,0.246816998852664
1708,0.0872276697160035
1709,0.32745488310771753
1710,0.21251103593829077
1711,0.2495733033627137
1712,0.19493126304882144
1713,0.43230870478617683
1714,0.30845871674029046
1715,0.4150702981527638
1716,0.7549418600730797
1717,0.5644865772238791
1718,0.2654232926084808
1719,0.39772412201547125
1720,0.4105635580029416
1721,0.24749462912027864
1722,0.30792582743955516
1723,0.17899077159557195
1724,0.28461172779805216
1725,0.24946022306768464
1726,0.4533698269189327
1727,0.3583900372243345
1728,0.392129017966713
1729,0.35704032062380847
1730,0.46543537350180647
1731,0.21281064228160038
1732,0.4400969753265607
1733,0.7806559070787769
1734,0.3561029025471115
1735,0.5700801627441237
1736,0.35696517213399465
1737,0.3270563261216758
1738,0.2741845632161631
1739,0.5600798874135952
1740,0.3188805566221866
1741,0.06958625825321893
1742,0.2726153650886793
1743,0.3251140082834732
1744,0.18718229858753027
1745,0.06648255864158965
1746,0.29972007221844876
1747,0.4053651905666254
1748,0.4062970648506314
1749,0.45686940676076004
1750,0.16667373327797433
1751,0.23556432668739843
1752,0.24097655957115388
1753,0.29848464826230675
1754,0.1992708809386557
1755,0.27770005906623
1756,0.3775495188442495
1757,0.42518055489368944
1758,0.3727580162739694
1759,0.3013093005171343
1760,0.25536946495862817
1761,0.4354379851999177
1762,0.21025170424792522
1763,0.46483531951065443
1764,0.3984920433108505
1765,0.2973986213122061
1766,0.31801861422181144
1767,0.3039820995956733
1768,0.411111049537845
1769,0.20299867636047186
1770,0.32841084940918835
1771,0.2559438309023286
1772,0.35546645896800677
1773,0.6447462198751626
1774,0.4293218693952143
1775,0.23005257687030162
1776,0.335042435449086
1777,0.2373728196368413
1778,0.2602048454034361
1779,0.324735400233351
1780,0.2792035131232267
1781,0.4328937971272706
1782,0.2139313925063784
1783,0.1727117327294912
1784,0.20744059266550083
1785,0.1563382967335819
1786,0.40005538080034386
1787,0.25900355455217705
1788,0.13569764232752507
1789,0.3511572053309491
1790,0.34952319231829715
1791,0.2304347848877831
1792,0.6839159804299219
1793,0.4216708802504639
1794,0.45642642509191433
1795,0.36140831118231515
1796,0.574159923136522
1797,0.3614819156542252
1798,0.6896337730811445
1799,0.2524245432982639
1800,0.11770771352175517
1801,0.5090514257368276
1802,0.2541219969356837
1803,0.4555789454990335
1804,0.28920738805207047
1805,0.3596180828752344
1806,0.17841279967146062
1807,0.14675884924720198
1808,0.3724745990717345
1809,0.3412980228315308
1810,0.38491549457116103
1811,0.21857182023258817
1812,0.22413092527206843
1813,0.5342816546184497
1814,0.2599738996121183
1815,0.2548097841354553
1816,0.2906517218942686
1817,0.4641426188800818
1818,0.2518584062908927
1819,0.16746089830469701
1820,0.5512457554478917
1821,0.27331502199447194
1822,0.6946375140990287
1823,0.5018042065471892
1824,0.5226973575842297
1825,0.4173286971970403
1826,0.42306401400294463
1827,0.13419920358245363
1828,0.2952498122282788
1829,0.29928514452010346
1830,0.23526638839569614
1831,0.5989285834673443
1832,0.37965017700664455
1833,0.36900391865712695
1834,0.2619624476665882
1835,0.5369414945550893
1836,0.3954366216868115
1837,0.23784473514993312
1838,0.34823016362755055
1839,0.44088935895322273
1840,0.5017554783348281
1841,0.33960724770437506
1842,0.21848367544596897
1843,0.5155134107253523
1844,0.3299254362915076
1845,0.33940830218325035
1846,0.38139820161691945
1847,0.29880920665273997
1848,0.22733676498726058
1849,0.5652724626425581
1850,0.2133801219856357
1851,0.3669173408447014
1852,0.33206637893160845
1853,0.32987001451792636
1854,0.22239366594351398
1855,0.24775460334077196
1856,0.22503406910476745
1857,0.5533486543476804
1858,0.2432362275522473
1859,0.2922572848116149
1860,0.33782797276015153
1861,0.47444466478465813
1862,0.6340165369977153
1863,0.4036490291549681
1864,0.29102439786695344
1865,0.22495673771295677
1866,0.24095251635917964
1867,0.31346080873342136
1868,0.2478719874465477
1869,0.27397599404330686
1870,0.22656469925704317
1871,0.14798087213116648
1872,0.24124477451997928
1873,0.17554542950940621
1874,0.42509518503707533
1875,0.7408707859446411
1876,0.5111530261574465
1877,0.5029034042236284
1878,0.44952894990979503
1879,0.5859210793224068
1880,0.43166046049515827
1881,0.3555161472855929
1882,0.7782641941215211
1883,0.3024155525371642
1884,0.7047627832831157
1885,0.24601301330501082
1886,0.16183502943778572
1887,0.46135218969431446
1888,0.24990182292372587
1889,0.3018341879323191
1890,0.41618386050909123
1891,0.30154776215212775
1892,0.45828117378459265
1893,0.38237714800370504
1894,0.3881159424531496
1895,0.43391582656823796
1896,0.410472465948283
1897,0.4778971207182538
1898,0.44574130119012395
1899,0.5716537452717989
1900,0.4935111970749231
1901,0.3215955539484602
1902,0.44724762048279854
1903,0.6250676160482133
1904,0.6071490152046594
1905,0.45071877235802027
1906,0.4808076453840642
1907,0.4110215260878213
1908,0.3505886983388728
1909,0.796380962476184
1910,0.43467195330304886
1911,0.35394943068721396
1912,0.23576695042080265
1913,0.3477081516069948
1914,0.3146009484531823
1915,0.14933389388883447
1916,0.34398707315501553
1917,0.17155055999651908
1918,0.28678014091106513
1919,0.2574155348098277
1920,0.3076698182399687
1921,0.2095935297985879
1922,0.1930965740159976
1923,0.42953113823347827
1924,0.28847746708804384
1925,0.2870993977802007
1926,0.38687542343507114
1927,0.38141588408112614
1928,0.5456668746527639
1929,0.3655228487064612
1930,0.2858091460268795
1931,0.30923870330824055
1932,0.26581686069671184
1933,0.551044135872463
1934,0.32374671664404153
1935,0.6910113347125252
1936,0.7128422044048086
1937,0.6135228893863073
1938,0.30945805122183184
1939,0.2594849814631068
1940,0.44247003324425704
1941,0.6201771216599508
1942,0.28130238279268144
1943,0.5446037386012342
1944,0.5192066475361249
1945,0.29539973417312265
1946,0.4694172275574601
1947,0.4324739569922533
1948,0.27883155817162186
1949,0.18992253821555236
1950,0.44210455066130894
1951,0.5378366862694047
1952,0.3281608683268321
1953,0.19019635695459444
1954,0.4637654151600909
1955,0.3059983416496841
1956,0.30929861414716187
1957,0.12929376446277638
1958,0.44218000372957683
1959,0.618204689934587
1960,0.3232990137218129
1961,0.3708926137879779
1962,0.49640384177983704
1963,0.5094211478078021
1964,0.24849007446339028
1965,0.3341895124275278
1966,0.23809403905332818
1967,0.24494465683905628
1968,0.41185849286137677
1969,0.2872138487460663
1970,0.4342680328527908
1971,0.3518593478049824
1972,0.2891073769311704
1973,0.5565029258144133
1974,0.634048426808406
1975,0.6367554973502749
1976,0.22857049910204313
1977,0.36323211860856813
1978,0.5265075414023417
1979,0.4562388780013961
1980,0.3380023742272509
1981,0.41499652643649554
1982,0.5681346684533564
1983,0.15128420189168656
1984,0.3337164660970804
1985,0.24248882062663213
1986,0.26932601441254517
1987,0.2433558577276653
1988,0.4987334360029437
1989,0.42688836489199267
1990,0.6650883147249405
1991,0.7800229896452198
1992,0.9013041226693334
1993,0.23663843737153847
1994,0.529687999027104
1995,0.4003657545941264
1996,0.30330289202384814
1997,0.41490278499375005
1998,0.2589519088204962
1999,0.25283401638049646
2000,0.4260091982367443
2001,0.23342531442819858
2002,0.5855644035700863
2003,0.5669547517853137
2004,0.3799974306770299
2005,0.31691928128736746
2006,0.5086121081706977
2007,0.270392899843156
2008,0.3197213328681974
2009,0.12195621048538456
2010,0.5487805949890039
2011,0.6034708258180106
2012,0.5943447082631577
2013,0.4877041238236352
2014,0.42321634508595696
2015,0.34089791552387366
2016,0.3197485983181039
2017,0.5472146609065259
2018,0.2558303644469327
2019,0.5422307342916376
2020,0.41919425694495904
2021,0.3263685026739225
2022,0.12543052008182803
2023,0.37351987493442107
2024,0.2701475597956035
2025,0.20651254551668843
2026,0.37410470258376566
2027,0.25133988662351187
2028,0.369373937912798
2029,0.16977673769176632
2030,0.2552368456332436
2031,0.33463744783150795
2032,0.5600768722536249
2033,0.3424871627773115
2034,0.3980821737745877
2035,0.2554648896761145
2036,0.20830772577906873
2037,0.16822191621261276
2038,0.17951749653908716
2039,0.34135581731623327
2040,0.4307709224671961
2041,0.1645498405521912
2042,0.26072511181849634
2043,0.35971351793977574
2044,0.23523560570244054
2045,0.30611843067089006
2046,0.16343569018375353
2047,0.1397465800081522
2048,0.2399180556226691
2049,0.2073481068346649
2050,0.2523801990821387
2051,0.5927211883698991
2052,0.4973478244159785
2053,0.2679803427345446
2054,0.20865039917439415
2055,0.25231326569946205
2056,0.6706403603205695
2057,0.9769313107042922
2058,0.25778528420977204
2059,0.34170168749867996
2060,0.21203047321803867
2061,0.14626121172781698
2062,0.4760665060794814
2063,0.501920771368291
2064,0.22876879254373156
2065,0.24063622558061779
2066,0.4689841257726903
2067,0.19211017154993837
2068,0.2314538206516798
2069,0.2463657898456241
2070,0.3633071615790735
2071,0.3263962617728599
2072,0.3347647476166644
2073,0.29822236120117374
2074,0.2257248933018868
2075,0.2775308026853141
2076,0.2374107662336635
2077,0.3055859740452701
2078,0.30161318424292327
2079,0.560722296903581
2080,0.19450835015494247
2081,0.5936916783439963
2082,0.2241341669511469
2083,0.3884586255653555
2084,0.41206222386803537
2085,0.3111791190637897
2086,0.3422779134978514
2087,0.5995499648390343
2088,0.39434806928675653
2089,0.19605272303257995
2090,0.7605621410888617
2091,0.256277317805445
2092,0.35235578894080766
2093,0.9460171295766912
2094,0.288292795003203
2095,0.732987852038319
2096,0.4202295437833717
2097,0.18644939704891425
2098,0.4765469562998695
2099,0.1777171167202589
2100,0.3397828576067959
2101,0.27568228778737036
2102,0.3200198800715358
2103,0.20484294557408195
2104,0.312531220500691
2105,0.21369829034060156
2106,0.2525740964311346
2107,0.46268183103622884
2108,0.2602329505671672
2109,0.2210896186435587
2110,0.35542069556795697
2111,0.2719473140995851
2112,0.3265619861665746
2113,0.410469621459084
2114,0.5190744961154367
2115,0.20897341009924225
2116,0.3124296696971474
2117,0.2773386910543687
2118,0.2853177485120121
2119,0.31380075145192954
2120,0.3274572099900267
2121,0.3503843546012163
2122,0.31524838174644493
2123,0.3984171645552979
2124,0.3287631832709651
2125,0.4383753393493885
2126,0.2894544836435653
2127,0.22187349160812728
2128,0.2417121813998481
2129,0.29732032572044365
2130,0.27670001106251546
2131,0.18535988819989277
2132,0.16419130393389925
2133,0.23069877001340855
2134,0.20898315077622723
2135,0.4712050840630782
2136,0.44316709803530857
2137,0.5285741967802692
2138,0.2579932315733579
2139,0.2656316695055362
2140,0.5501732513974886
2141,0.22883187090438106
2142,0.31863646736169593
2143,0.2525184395209747
2144,0.33850038073167144
2145,0.26874915190507936
2146,0.3019146580127289
2147,0.3259251782339146
2148,0.5259997043256665
2149,0.843043854772566
2150,0.19578013205339873
2151,0.27467922029829983
2152,0.3103647252593469
2153,0.2143497881559068
2154,0.20056206103172433
2155,0.3100782516030079
2156,0.5201856426374128
2157,0.2498482041873072
2158,0.22620112664695954
2159,0.20880397529453384
2160,0.2188248606087509
2161,0.44710815955183025
2162,0.22185435030559464
2163,0.4047187498917198
2164,0.5062119449770366
2165,0.42564743007745914
2166,0.2909269859015747
2167,0.4741612170173568
2168,0.3516881819378157
2169,0.19052366147544922
2170,0.34675736127438916
2171,0.38611240441069555
2172,0.43656641036468863
2173,0.5131022370401994
2174,0.3580747569883675
2175,0.2267368646121074
2176,0.3113506611700437
2177,0.3665824001723652
2178,0.5759965655176894
2179,0.276412694016927
2180,0.23644365888317176
2181,0.22940952395957145
2182,0.27636363887326393
2183,0.1934177693030282
2184,0.36504678176064026
2185,0.2880742391195731
2186,0.2142923935612656
2187,0.27006019572799067
2188,0.36937831502449414
2189,0.15804372828465915
2190,0.3774129379419797
2191,0.21557587365316302
2192,0.5555568793762086
2193,0.07004825356664882
2194,0.340716226518444
2195,0.1527603315299859
2196,0.3131759248994791
2197,0.2000177427581851
2198,0.21022192421383487
2199,0.18905220704660394
2200,0.33015567443514066
2201,0.28843198575413553
2202,0.2807155706926838
2203,0.3461910601089771
2204,0.2211552735260306
2205,0.2633080179462199
2206,0.1705842323154477
2207,0.3213516273909443
2208,0.52387849149323
2209,0.24503881857873536
2210,0.21084889104490043
2211,0.24498271320596143
2212,0.24610798969891087
2213,0.30922210691880564
2214,0.28685151871515385
2215,0.4081529557236197
2216,0.06849506889243241
2217,0.3818810334918692
2218,0.3408904223460496
2219,0.19340152781004996
2220,0.3032626286681601
2221,0.24305997462722168
2222,0.3957586695837428
2223,0.3254727179979053
2224,0.5058047596226116
2225,0.48017865847840124
2226,0.4403417830868188
2227,0.28772079533276496
2228,0.3110496868403528
2229,0.4392815404839977
2230,0.3829430318330106
2231,0.19563065461164295
2232,0.44642347355511475
2233,0.27924685212218264
2234,0.44184694551442355
2235,0.41587646813455015
2236,0.23169050348035003
2237,0.22863100163006414
2238,0.4535392745104902
2239,0.17048164122049722
2240,0.4862926673852389
2241,0.24965283065672192
2242,0.30824734181699126
2243,0.3913545382253564
2244,0.38493329854183334
2245,0.21243261941722758
2246,0.19509223301066028
2247,0.25734640673009335
2248,0.6439441934313447
2249,0.26234391896057635
2250,0.13557077118614336
2251,0.4666626257722354
2252,0.3754481669243419
2253,0.38014597453969723
2254,0.13862785831853774
2255,0.31890113305517825
2256,0.2542128342118748
2257,0.23761485913749553
2258,0.34728966885457696
2259,0.30413033057809896
2260,0.23596162270614693
2261,0.32372651679466685
2262,0.30549977082591284
2263,0.3748860528682393
2264,0.21538965630679877
2265,0.24363595148297604
2266,0.5017335416934773
2267,0.5106134451461796
2268,0.32270631639575476
2269,0.18965507070199425
2270,0.16988073218734948
2271,0.20143064766168187
2272,0.24423144213523798
2273,0.3580390872738958
2274,0.3095663396786154
2275,0.2533430122154549
2276,0.2275698628115977
2277,0.39887124774929467
2278,0.4478077911402219
2279,0.18786627073224624
2280,0.2108175281012215
2281,0.32670012564418327
2282,0.2623188521262477
2283,0.16602885535120526
2284,0.3334281392375314
2285,0.329282725782967
2286,0.3193167519550473
2287,0.198641808884994
2288,0.28959189074680175
2289,0.37693880635760235
2290,0.3393112306271425
2291,0.2510601665041771
2292,0.3515881974203557
2293,0.3792494491765577
2294,0.37822122276770703
2295,0.37759766284809515
2296,0.28232277531020533
2297,0.25962829813733024
2298,0.16700298974370512
2299,0.19031906442387325
2300,0.24883205955222362
2301,0.40325385959502463
2302,0.15013407505334023
2303,0.32064328240825246
2304,0.2785002883210217
2305,0.33912792324394136
2306,0.48635995775505453
2307,0.6803500605791643
2308,0.2901114915364263
2309,0.6122726690278757
2310,0.26493842373925597
2311,0.3953013725437536
2312,0.14627805221195347
2313,0.3041700822008556
2314,0.29137726154727633
2315,0.14990440143328068
2316,0.22050343766267266
2317,0.15737115546947505
2318,0.20661155607372853
2319,0.20448573506954035
2320,0.2272167444775637
2321,0.47015186540717085
2322,0.33180211329289644
2323,0.37060254138012
2324,0.3470174847383402
2325,0.22328607496792002
2326,0.5186972028479894
2327,0.2568306605109645
2328,0.2915772683428643
2329,0.24148325348066196
2330,0.5117303370726791
2331,0.24400492328370907
2332,0.48137068073956785
2333,0.22450714538725236
2334,0.41045945712931486
2335,0.25849946830408543
2336,0.1521204903276708
2337,0.2168946820188533
2338,0.29045078250415596
2339,0.20820144408629296
2340,0.22843396608206518
2341,0.2431994144695957
2342,0.42517873641834386
2343,0.3762545572569284
2344,0.2310737050125311
2345,0.45828680580920583
2346,0.28048643371569243
2347,0.2274526636724929
2348,0.28039430369316093
2349,0.3888877932316821
2350,0.1573875029120816
2351,0.29921968792379044
2352,0.3914712980149665
2353,0.5380908201594057
2354,0.20058650396571237
2355,0.4780950181587185
2356,0.35921806217184604
2357,0.39694704084372406
2358,0.3086456425308262
2359,0.21109578375390547
2360,0.537980500749154
2361,0.29086293522149814
2362,0.48343204869343026
2363,0.21703653982653548
2364,0.32252515293695977
2365,0.2326963017808657
2366,0.3213841120734317
2367,0.3691050885441478
2368,0.5593119460382855
2369,0.23465238670740876
2370,0.21560325673297276
2371,0.5580504505062914
2372,0.5690686415847163
2373,0.420512133315666
2374,0.19631424979505532
2375,0.5857572865338987
2376,0.14748189575993512
2377,0.3538460740664426
2378,0.31000959608139345
2379,0.3953422280438437
2380,0.37031808205786254
2381,0.2036448545213629
2382,0.5308097209776304
2383,0.493930450034992
2384,0.31847887269390274
2385,0.36310711230598014
2386,0.36638643926924874
2387,0.22611742215015607
2388,0.2271837628140998
2389,0.6392582070659599
2390,0.31803241025665646
2391,0.25864152873007457
2392,0.24190573078399122
2393,0.24970119805978463
2394,0.3201114242758917
2395,0.35119135976220156
2396,0.1748974155937972
2397,0.2327437037657573
2398,0.356627605854803
2399,0.3392034631782597
2400,0.45653369952025485
2401,0.3734354885044045
2402,0.041909620826923524
2403,0.7898400779396415
2404,0.42569643840256727
2405,0.3126733637856856
2406,0.5755052260811234
2407,0.23218506501489014
2408,0.2855962541154334
2409,0.4291367055366909
2410,0.07379478791003528
2411,0.18427448505923513
2412,0.2567069673188344
2413,0.2996793834486346
2414,0.43654964940814944
