dataset,GoodReadsDatasets_SWTest/GoodReads_3135_308t
1247,0.2866204961704222
1248,0.26327067412253113
1249,0.32398841717797133
1250,0.22689118510157194
1251,0.19577881884781506
1252,0.2829937365158088
1253,0.2276186176663949
1254,0.2686187774600996
1255,0.4804039204646266
1256,0.3996237059512442
1257,0.4459914040904421
1258,0.3821058384282866
1259,0.3505507128411229
1260,0.4198004049839694
1261,0.7531260456088656
1262,0.25734048793750736
1263,0.4015154750819898
1264,0.34980637248928365
1265,0.3008319152291257
1266,0.5564425633822135
1267,0.4289275979296009
1268,0.2790261029141348
1269,0.2802614841682649
1270,0.46899827662194626
1271,0.2682367980015478
1272,0.2570929635558853
1273,0.2975012309194024
1274,0.20495409588483773
1275,0.33684167123477926
1276,0.19219348912487882
1277,0.37715307201764425
1278,0.35955142746456276
1279,0.17378494075378223
1280,0.23653866902002788
1281,0.7034175674723462
1282,0.19106467927927914
1283,0.3467510379614265
1284,0.32066300899197603
1285,0.4632109526016563
1286,0.3670329926959643
1287,0.42234420548838714
1288,0.14762727138597723
1289,0.8041257514477119
1290,0.23212711276100942
1291,0.30954684374208286
1292,0.34665716692031734
1293,0.597709654751908
1294,0.358318738341344
1295,0.2672148675755951
1296,0.2575041050578068
1297,0.15586090639366532
1298,0.2506748265117145
1299,0.3397019275196607
1300,0.44079229361612765
1301,0.44840948943937337
1302,0.25143681782025723
1303,0.6671362406406388
1304,0.4020106728897176
1305,0.33832520717532266
1306,0.27414138160308543
1307,0.21745702864025324
1308,0.27318141201253665
1309,0.19698022619006872
1310,0.3212699962016036
1311,0.18048981886019008
1312,0.21236262509554393
1313,0.291677307258508
1314,0.31268448793025666
1315,0.5299283249246683
1316,0.11277042816213262
1317,0.4547757894751634
1318,0.2391654486836279
1319,0.23828487100075715
1320,0.21630046918103607
1321,0.2373708024165042
1322,0.22774398729923412
1323,0.21173703335931154
1324,0.364676214036584
1325,0.27559467934404097
1326,0.19407200861014648
1327,0.2221255806910741
1328,0.24306561735053975
1329,0.14320630384323266
1330,0.23390019303032022
1331,0.25962946827676087
1332,0.3919187352878041
1333,0.28934914252189636
1334,0.4533038014553454
1335,0.24240445715855646
1336,0.43032012420679105
1337,0.4211887921117258
1338,0.6252668042836068
1339,0.5806803053335675
1340,0.5706210521650196
1341,0.2076395632034406
1342,0.6016154211464466
1343,0.4809826609986491
1344,0.5299085336549334
1345,0.5193449020037438
1346,0.3431102248870722
1347,0.19940944080062492
1348,0.27843005406283416
1349,0.5385524050265578
1350,0.2701701553747578
1351,0.6790248883934448
1352,0.2980101991539903
1353,0.38238804308471563
1354,0.4515235711029051
1355,0.29792878239746895
1356,0.35017762637003763
1357,0.1612381767004811
1358,0.23258227993399075
1359,0.3288728455732112
1360,0.2842168433495975
1361,0.29518784803399245
1362,0.3254280057806299
1363,0.25903874203612864
1364,0.25932596700797567
1365,0.19619106713272047
1366,0.17010237042025733
1367,0.5781250865752935
1368,0.34126892498470807
1369,0.4268279050134873
1370,0.2872001678444197
1371,0.4708003084680309
1372,0.19869175614189058
1373,0.272423718373992
1374,0.2758416796783463
1375,0.2436623492447216
1376,0.27032978103350436
1377,0.3663816095506932
1378,0.3185560574128971
1379,0.5043228956510465
1380,0.20045664545952502
1381,0.5004373879478118
1382,0.1949921106541663
1383,0.15522571602121357
1384,0.3281485211629714
1385,0.3541370394264108
1386,0.4494204838959327
1387,0.4374413488554692
1388,0.2678623894982007
1389,0.29857118512933956
1390,0.16512451039663734
1391,0.38869987232554426
1392,0.24186793288854924
1393,0.4713444314325609
1394,0.4954859409098923
1395,0.3670395198386078
1396,0.464988221932904
1397,0.29523839045950506
1398,0.510683942065721
1399,0.23942181144538055
1400,0.23663562395900034
1401,0.4161812990552148
1402,0.36616867343126386
1403,0.3063547479063693
1404,0.15145053166670003
1405,0.4298610759003067
1406,0.4868060733698365
1407,0.21158409437336334
1408,0.202689656048725
1409,0.4054395565040902
1410,0.568481065342743
1411,0.2974360032088199
1412,0.5245926884612849
1413,0.30488832372933333
1414,0.5006201579359572
1415,0.5276350532296167
1416,0.3192925482995569
1417,0.4082658352088991
1418,0.23201476151003073
1419,0.2202142782220128
1420,0.1590750567184355
1421,0.5679127551035323
1422,0.2518199116220536
1423,0.15668239507795106
1424,0.2631675986361912
1425,0.24599088705358899
1426,0.3988107378235552
1427,0.41846748011791285
1428,0.32022196596258484
1429,0.3151158808458088
1430,0.22130712626293805
1431,0.17942859624981736
1432,0.232278551071533
1433,0.2221031260509889
1434,0.4128069387296813
1435,0.41537072135581043
1436,0.21604641210552009
1437,0.29569651391402774
1438,0.45445798111076474
1439,0.20830679018615952
1440,0.32813724534105154
1441,0.26312688355946684
1442,0.21861566617061504
1443,0.27749227666112475
1444,0.2824617232239879
1445,0.2798720558787907
1446,0.17994331100036964
1447,0.5545652217952678
1448,0.26442152543769676
1449,0.4590688984992541
1450,0.4159272481838887
1451,0.38142917273552507
1452,0.21538638471710825
1453,0.3542766988727532
1454,0.3233672491377161
1455,0.33899934565160117
1456,0.1284329986165944
1457,0.21083241338619027
1458,0.38186840141412726
1459,0.3336523772912818
1460,0.24637607931110053
1461,0.31700045227179624
1462,0.24922461414426098
1463,0.17633762883012055
1464,0.44220445235432904
1465,0.4183888965572643
1466,0.7509413036003109
1467,0.5628095166600856
1468,0.3974249623266131
1469,0.2958282084253631
1470,0.456086210749186
1471,0.35260453571406997
1472,0.3960669576983471
1473,0.3680150093860835
1474,0.4668724394487784
1475,0.21563060294393047
1476,0.43967928879077584
1477,0.7784809458278665
1478,0.34797273400468215
1479,0.5700288102895027
1480,0.35851825343768245
1481,0.32417923810318217
1482,0.2808047547743634
1483,0.31232115182103254
1484,0.059269448234931306
1485,0.28143294966420507
1486,0.18394211128719598
1487,0.06653048143606793
1488,0.30169505803113983
1489,0.404443954134926
1490,0.4539994684762074
1491,0.16418259678647215
1492,0.2311682703072007
1493,0.23644651318980076
1494,0.2849171225189594
1495,0.20470773386895122
1496,0.33681130098692824
1497,0.4209254876705063
1498,0.36428923123685675
1499,0.30227060602590494
1500,0.25841485901018585
1501,0.4350995848098919
1502,0.2135861635771173
1503,0.4702893627348948
1504,0.39090449681522127
1505,0.2891373617796235
1506,0.30607724723822316
1507,0.41385284236051434
1508,0.2235986945741847
1509,0.30990568123593126
1510,0.25153908202945796
1511,0.6526310294344004
1512,0.41933884116487063
1513,0.2376449868539675
1514,0.3301001500238733
1515,0.2358580357513566
1516,0.2616293137535322
1517,0.4317423458837725
1518,0.22851195195345136
1519,0.1585127809676382
1520,0.19787143518313258
1521,0.15792331011865715
1522,0.25147120544958923
1523,0.14223186997665155
1524,0.32782229288506903
1525,0.24190119149327727
1526,0.6968970107123283
1527,0.4366603384291306
1528,0.46141486761692263
1529,0.36910605564741034
1530,0.5675145559691237
1531,0.3621939192368718
1532,0.6334980525781031
1533,0.24356685005856873
1534,0.1180938445071071
1535,0.5100309537552178
1536,0.2543334879542241
1537,0.4629705133337679
1538,0.29107776457101653
1539,0.3627318015854889
1540,0.18639572552944988
1541,0.4418062780177912
1542,0.3229392731113064
1543,0.20353943433885777
1544,0.22437448203141147
1545,0.5082797058641463
1546,0.2386574330244115
1547,0.2628201348728888
1548,0.2864158652698666
1549,0.4575433728242339
1550,0.23830255713506315
1551,0.17369676595788805
1552,0.5504262009360803
1553,0.2627435602042257
1554,0.69684336026842
1555,0.4991934301351047
1556,0.520946812531295
1557,0.4087095991227267
1558,0.4146270504718086
1559,0.11086739486927287
1560,0.29443940966383547
1561,0.30828453775536424
1562,0.23552875036737664
1563,0.6074788725724724
1564,0.37026645526845847
1565,0.3750597051449723
1566,0.2643778150953682
1567,0.533948710737816
1568,0.48190992540682576
1569,0.33943964414861055
1570,0.22785340352358252
1571,0.3346837619964043
1572,0.3430333244355991
1573,0.29055005542791257
1574,0.22824405701007894
1575,0.35961769598397786
1576,0.22341543430203015
1577,0.24838650831513195
1578,0.2322602965240545
1579,0.5700789858472799
1580,0.23702657508798092
1581,0.3015169122857014
1582,0.3474142816281641
1583,0.4792995270460366
1584,0.4156278013284753
1585,0.2898095788952693
1586,0.21808241903015232
1587,0.2556916700938179
1588,0.31212483743135855
1589,0.24033136985524914
1590,0.2931234653370478
1591,0.2160457121756933
1592,0.1525480881925818
1593,0.2390513493292458
1594,0.7210701300153884
1595,0.5014076260852269
1596,0.454586837438123
1597,0.5920007125784361
1598,0.3591598500523828
1599,0.7697145320142939
1600,0.7024559261707738
1601,0.2532186888681604
1602,0.16498683961108235
1603,0.23725796413417205
1604,0.30056542936829617
1605,0.4164061571581476
1606,0.3127778767663753
1607,0.45195136133527875
1608,0.38251655612796154
1609,0.43738053253643566
1610,0.4070350050389539
1611,0.463380113126755
1612,0.4449824378374444
1613,0.5793309361812072
1614,0.49825341174823456
1615,0.3230243211421376
1616,0.44746836741648177
1617,0.6243872560829562
1618,0.6273840417546425
1619,0.4492805743272554
1620,0.4856249262379982
1621,0.4146613748082125
1622,0.3724819942253408
1623,0.8049813947152966
1624,0.4426976792189976
1625,0.3541128173591394
1626,0.3358336985319216
1627,0.32130352161444525
1628,0.14665905384219896
1629,0.345769680162776
1630,0.17111208905164535
1631,0.2814209595455894
1632,0.2995747736409268
1633,0.20299754809225598
1634,0.19310747524815364
1635,0.43372986995866725
1636,0.2925236332320175
1637,0.4010950355230593
1638,0.3891485928183008
1639,0.5469895438757164
1640,0.3664762504721328
1641,0.26407461169660784
1642,0.3153254696739361
1643,0.26567410910703576
1644,0.5570339723740323
1645,0.6982571246087366
1646,0.7117246092067884
1647,0.6182664900768944
1648,0.3021413986470801
1649,0.25965374407590863
1650,0.6152889190180907
1651,0.28162760702571227
1652,0.5184921001430108
1653,0.2940199600633856
1654,0.43246755502241596
1655,0.274836340808655
1656,0.19453486010741142
1657,0.44723027692050465
1658,0.5452489662963262
1659,0.32148721173670797
1660,0.19357813345558028
1661,0.4664785862879224
1662,0.28683094574897755
1663,0.30960776416251845
1664,0.11248332556524838
1665,0.4396258916466759
1666,0.6060567658086922
1667,0.3147495740351895
1668,0.37808599254690695
1669,0.4870496504061657
1670,0.5039953207627894
1671,0.24843588334036595
1672,0.3218281186832613
1673,0.2272943234148222
1674,0.26601173820610824
1675,0.41798226820237244
1676,0.28820106854320493
1677,0.4348705238726278
1678,0.3619894578910648
1679,0.28987534803016524
1680,0.5596724173094242
1681,0.6305247636388942
1682,0.22051696919260808
1683,0.36317568813840195
1684,0.5220586966699907
1685,0.4561434794122712
1686,0.3279496307142427
1687,0.4168147805994023
1688,0.5858861904036036
1689,0.15103774344045734
1690,0.3267295546043251
1691,0.2438677036057235
1692,0.27162135933042525
1693,0.24354354084137528
1694,0.5005799035626961
1695,0.42535541107064206
1696,0.7815710109843563
1697,0.9088991084694074
1698,0.2233835722652564
1699,0.5235490245005117
1700,0.40056861215189915
1701,0.3050745697530802
1702,0.4148186528004847
1703,0.25666976399431324
1704,0.23406287752133187
1705,0.4374175823224639
1706,0.23260688485039438
1707,0.585600343800418
1708,0.5704216576777349
1709,0.3829988496465512
1710,0.3216127841498955
1711,0.49926116436559026
1712,0.2784295925628597
1713,0.29586425490925383
1714,0.12202133551891017
1715,0.5503726885958461
1716,0.6117104964534531
1717,0.5925109615776767
1718,0.4978548057464989
1719,0.3445019449478616
1720,0.31327609092822856
1721,0.550150057953501
1722,0.25592314140109473
1723,0.5310196444484883
1724,0.4175424087873614
1725,0.33463663018014356
1726,0.1255171892374825
1727,0.3724822696487382
1728,0.27206101742680916
1729,0.20313797691157773
1730,0.3715043700172725
1731,0.25147945329146676
1732,0.16602511338605389
1733,0.2652570155081645
1734,0.3301192826096798
1735,0.5671719832355784
1736,0.3500491923315938
1737,0.4061937293952761
1738,0.26009062364407537
1739,0.20837636105498647
1740,0.16737034040645266
1741,0.16777590678204135
1742,0.3250682219208034
1743,0.4309397606876302
1744,0.16603651569016808
1745,0.37157521968321494
1746,0.23227447387185332
1747,0.2982364396455621
1748,0.16804165643927793
1749,0.2593073961198135
1750,0.25690992241604904
1751,0.5854870815427313
1752,0.48967421964768754
1753,0.2584814936852037
1754,0.19555138266416233
1755,0.2571966413124423
1756,0.6640372428355905
1757,0.9775301332207498
1758,0.33758163195143015
1759,0.20851732497550804
1760,0.14561439507856994
1761,0.4884741182257213
1762,0.48752278890052075
1763,0.2086674775428347
1764,0.23708150629532318
1765,0.481962891739579
1766,0.18590327571176526
1767,0.2158147243513572
1768,0.24156875707380643
1769,0.3252032877820462
1770,0.3121089926827733
1771,0.22873424027693226
1772,0.2865985886383454
1773,0.24648759742646348
1774,0.3204592977706588
1775,0.3089734873014898
1776,0.5659773217237374
1777,0.6020251042271895
1778,0.235884419267935
1779,0.3938858733258559
1780,0.42167057995143525
1781,0.31644739452446885
1782,0.3530577031516917
1783,0.396858783712292
1784,0.22316189673076933
1785,0.764494337433131
1786,0.24783963885651422
1787,0.3587789126225745
1788,0.9559774172280502
1789,0.7220296707083929
1790,0.4244952770592362
1791,0.17349217708562814
1792,0.3276854392731361
1793,0.2817097689222934
1794,0.3204011020008123
1795,0.3179213327124696
1796,0.20225702895315664
1797,0.25228892463213476
1798,0.4644895090201763
1799,0.2687177094646497
1800,0.22312534635413628
1801,0.36330017670962494
1802,0.28178554513552834
1803,0.3978099605958542
1804,0.5149222487364155
1805,0.20593229110055347
1806,0.3166742213683808
1807,0.28793209131958714
1808,0.29089991276451455
1809,0.3158595797701351
1810,0.3446211279810367
1811,0.32082949513790043
1812,0.39837248399866093
1813,0.328655500922693
1814,0.4393864507055769
1815,0.29365610589200913
1816,0.22757647412559648
1817,0.23593261458387033
1818,0.2997342082860494
1819,0.2828078348197209
1820,0.17035873190598322
1821,0.23359146513768295
1822,0.23182640217114547
1823,0.4650535784501594
1824,0.5399143065088
1825,0.24311204078914936
1826,0.2510417748081014
1827,0.5459175982046459
1828,0.31353938323333624
1829,0.24391361585448576
1830,0.33472343590528714
1831,0.2757938220740127
1832,0.33724107767039135
1833,0.4161511716496302
1834,0.8336264655974018
1835,0.19423877543730853
1836,0.30695396771241673
1837,0.21726684037944397
1838,0.19902388852134323
1839,0.3192658251308373
1840,0.5200432655124794
1841,0.24973767579191258
1842,0.23411337181776548
1843,0.1985358195500418
1844,0.2154663729100509
1845,0.45123863053439867
1846,0.22320769490205877
1847,0.5051048349768286
1848,0.41877932380322297
1849,0.3506666483610435
1850,0.1879187696240605
1851,0.3457419748001721
1852,0.36825880121473237
1853,0.42420450383203395
1854,0.513167248852456
1855,0.2339490203846924
1856,0.3090060278337353
1857,0.34938387010171934
1858,0.5759513000378785
1859,0.27561367739319675
1860,0.23268480974577974
1861,0.2023454872102341
1862,0.2846715787214745
1863,0.18430223377454985
1864,0.3686900197025864
1865,0.29494411377066687
1866,0.26596295041057844
1867,0.379261841498066
1868,0.15347808272053437
1869,0.37239932798851355
1870,0.22399200512679157
1871,0.546031083425331
1872,0.06509156142859587
1873,0.34049680345645733
1874,0.1575287968512723
1875,0.3229155316674961
1876,0.20477246482705572
1877,0.209956749330003
1878,0.1963858312661773
1879,0.33363684605299215
1880,0.2861862351416947
1881,0.2949444297578812
1882,0.3277480930675424
1883,0.2274404985922766
1884,0.17287197691317494
1885,0.3230983669672913
1886,0.5147945922814451
1887,0.24806372398213197
1888,0.2207089007449433
1889,0.24532818882945623
1890,0.24067873090207723
1891,0.3131743629998857
1892,0.31112528686238133
1893,0.41433166637539165
1894,0.07419709428821814
1895,0.3829080663350418
1896,0.3573067339809836
1897,0.21235385229047743
1898,0.2966440684334029
1899,0.35928926415747786
1900,0.33085608388887855
1901,0.440806755766066
1902,0.4270641207654224
1903,0.30483221429977364
1904,0.4395484097006593
1905,0.4116235547807411
1906,0.19363137884627138
1907,0.2834185670130527
1908,0.44005560622488793
1909,0.20903385420754506
1910,0.4623845772196081
1911,0.17030149426790547
1912,0.4910458920189359
1913,0.2529487323326409
1914,0.3001394306557332
1915,0.4610423172632044
1916,0.3834007288150268
1917,0.20905924207590096
1918,0.21002110444105052
1919,0.2529185746281837
1920,0.6454104057201943
1921,0.2629631595348218
1922,0.4702005671172479
1923,0.3702886021225115
1924,0.37563040269890113
1925,0.13866481972441133
1926,0.31740751484104157
1927,0.25862208140960813
1928,0.24706143930415758
1929,0.34868901216380704
1930,0.2532343142820327
1931,0.32103685598020626
1932,0.2993271009896461
1933,0.37583008198752776
1934,0.20744564270666588
1935,0.2373068637875719
1936,0.4890204142616749
1937,0.5007764029685785
1938,0.32177271085747544
1939,0.17656700399924238
1940,0.17304952310349614
1941,0.1981263528183668
1942,0.35457490162276
1943,0.2950423711583064
1944,0.24558536828414507
1945,0.2368218489468755
1946,0.3970197218681931
1947,0.4493697197956678
1948,0.18624130918593734
1949,0.2192123727846357
1950,0.3080304909412264
1951,0.26234112914911023
1952,0.3334689468255761
1953,0.3349634468718426
1954,0.3185051276403495
1955,0.19199435321543198
1956,0.3099330044534774
1957,0.38420379743795224
1958,0.32445320526238053
1959,0.24415179232236559
1960,0.36698302437741664
1961,0.37190117995817623
1962,0.36287140556450387
1963,0.24657896561152012
1964,0.17977767514229703
1965,0.25204492708320086
1966,0.3966562056504796
1967,0.32465549531399523
1968,0.28395088120617856
1969,0.32637291710002186
1970,0.47087242718584443
1971,0.6961493390809979
1972,0.2947790060290444
1973,0.5997237940459864
1974,0.2623981291137944
1975,0.38822712560093897
1976,0.13823333311476682
1977,0.2909170219729755
1978,0.286657831807739
1979,0.15209031032139367
1980,0.22975533780300553
1981,0.1573416755778251
1982,0.20419491842263468
1983,0.20733395450544823
1984,0.2258665330280606
1985,0.4683896362155721
1986,0.3161006953580353
1987,0.3637558936097425
1988,0.35059673227295435
1989,0.22077977900798748
1990,0.27490174733990946
1991,0.2781488078945376
1992,0.23997517317628947
1993,0.2540230246909478
1994,0.4982758138383102
1995,0.20423898186949604
1996,0.41365160171289966
1997,0.2479519661305459
1998,0.161129282234988
1999,0.23880754209293772
2000,0.29129900121546587
2001,0.22728714271311215
2002,0.24305965250510125
2003,0.42344700510697475
2004,0.2311608596971555
2005,0.4589189440485126
2006,0.28050970078650567
2007,0.3677758469407198
2008,0.15431110585175498
2009,0.40858929688672213
2010,0.5311414148543064
2011,0.19958170310864937
2012,0.4781245125163696
2013,0.36707654958111335
2014,0.38814322653702216
2015,0.19932025702574488
2016,0.5505405713421924
2017,0.29105372214778225
2018,0.48325045734932487
2019,0.22419093120987396
2020,0.3344133214717364
2021,0.3716832008244028
2022,0.5601130853714718
2023,0.21722951168033913
2024,0.5570193197351121
2025,0.6147760525895608
2026,0.4175873308437773
2027,0.1917703695070509
2028,0.579147173414751
2029,0.15400173059073224
2030,0.345081700412733
2031,0.3858703859156335
2032,0.3728146395000033
2033,0.21421623959111288
2034,0.5298887682760027
2035,0.4730239022328593
2036,0.29702487162114505
2037,0.3469750390373813
2038,0.3759855379253356
2039,0.22783308922042217
2040,0.21850244513303851
2041,0.31358254667161467
2042,0.2506507377195847
2043,0.2592106438817826
2044,0.30863161002155354
2045,0.3509098958425272
2046,0.24207756127480712
2047,0.22244546005624138
2048,0.35530544841568507
2049,0.3353458886544634
2050,0.432955698179526
2051,0.38807958579236523
2052,0.7865934153564272
2053,0.4119904330441223
2054,0.3122631381725015
2055,0.6024129218633768
2056,0.2321156115267642
2057,0.29138649540120276
2058,0.4214374430216519
2059,0.07799057558806005
2060,0.18102786427213513
2061,0.2464857107522165
2062,0.2876657826247966
2063,0.46094401811067764
2064,0.5365600959335746
2065,0.3911500281586379
2066,0.2761109460435795
2067,0.1810520593383622
2068,0.21714457505505114
2069,0.25487239088490593
2070,0.36357677815714673
2071,0.6198379139538818
2072,0.47060248169060026
2073,0.5012470789060827
2074,0.5259335564909702
2075,0.7400969141396261
2076,0.37402862197794945
2077,0.21849277724557206
2078,0.7412068032637245
2079,0.6050545109357741
2080,0.40534030871989296
2081,0.62018952823554
2082,0.5538113145714074
2083,0.4717523475512782
2084,0.7098935056237509
2085,0.24962928237198093
2086,0.47304478693434093
2087,0.5460491221437045
2088,0.4627397868904924
2089,0.7299190913353344
2090,0.5871296688585957
2091,0.2698201068773126
2092,0.5008384361831095
2093,0.5408032413730786
2094,0.31894099438710677
2095,0.7947223194312906
2096,0.35353560858979627
2097,0.4598114606470972
2098,0.23309411475568956
2099,0.21473126033811885
2100,0.5092034184802209
2101,0.3767982280617283
2102,0.39250584961665624
2103,0.2979680536852421
2104,0.4765078438240878
2105,0.5339673505044323
2106,0.4412657246732788
2107,0.36271051899369317
2108,0.4194036891679876
2109,0.47026717796028833
2110,0.3796591486282977
2111,0.4100784339320802
2112,0.27269655014226746
2113,0.22354945154961559
2114,0.3042761991861502
2115,0.378233928016843
2116,0.18767069571353767
2117,0.24174376513405713
2118,0.7319589369798163
2119,0.5427567379554844
2120,0.3599074667264201
2121,0.2095138932900758
2122,0.36120312063424337
2123,0.6757918184859947
2124,0.27602833729295373
2125,0.3691376472907187
2126,0.17563769146023595
2127,0.28790579504046837
2128,0.39886956285265557
2129,0.28834308593283897
2130,0.5804812851309653
2131,0.41044360583123435
2132,0.4506685905468093
2133,0.34836733435267997
2134,0.5674961831954618
2135,0.4185839345170285
2136,0.3820555651191547
2137,0.29264312749354315
2138,0.5722240778622544
2139,0.27599172259613985
2140,0.6313055704417451
2141,0.25222090460376917
2142,0.37023690851567115
2143,0.2538554592721604
2144,0.4109917723843632
2145,0.37954184490271076
2146,0.2624798616159546
2147,0.39162376001255045
2148,0.628435325009542
2149,0.5605760363433324
2150,0.23069999018557727
2151,0.23451093346149018
2152,0.27882127427236986
2153,0.3260058822182484
2154,0.5484597642669079
2155,0.48925930173404475
2156,0.4888824857494537
2157,0.33406857997639966
2158,0.30664346716222046
2159,0.5685596947868439
2160,0.2739244337937109
2161,0.42422219627208835
2162,0.6168197629364768
2163,0.48186051179414163
2164,0.22836266016499893
2165,0.5547241694066194
2166,0.47590177246378934
2167,0.43441262773998635
2168,0.3445029414472132
2169,0.6399661960611809
2170,0.176959342028676
2171,0.15944788599659793
2172,0.23822202774542822
2173,0.5411692264401641
2174,0.6309153276334339
2175,0.47997428719907154
2176,0.5459229954245362
2177,0.2700115790471218
2178,0.3871285945653025
2179,0.6561823124126475
2180,0.4293509316910556
2181,0.5935113894840447
2182,0.4179362409913791
2183,0.5069905540938776
2184,0.586898138479064
2185,0.7637993083740047
2186,0.32460365011450526
2187,0.6507976668581595
2188,0.40354567046512707
2189,0.44358532206741064
2190,0.26810659624283606
2191,0.3613590883692658
2192,0.8407473963134374
2193,0.23949233787254479
2194,0.5059538655366677
2195,0.39133293101519023
2196,0.12839094322987082
2197,0.34326442616134994
2198,0.33352743005354163
2199,0.4344468988310568
2200,0.1942847857124707
2201,0.4429940654327207
2202,0.3496889640588254
2203,0.20365380051613932
2204,0.3723888227610863
2205,0.3274935741308928
2206,0.31658037972324227
2207,0.3875407633996674
2208,0.1556651085503284
2209,0.37938581552758494
2210,0.219944501948945
2211,0.25802943537235934
2212,0.2684595392389349
2213,0.5015597592309365
2214,0.20267987169409146
2215,0.5021527407054526
2216,0.208368343061259
2217,0.4735474159672116
2218,0.303067130723192
2219,0.2032021025102095
2220,0.6278448044460684
2221,0.40579953025837173
2222,0.7359446394198764
2223,0.4647499676289101
2224,0.3742649051745721
2225,0.28111563450045685
2226,0.35634832848831144
2227,0.39264206176299465
2228,0.4113107577834452
2229,0.3188110254365263
2230,0.17310382452543543
2231,0.40260333637126144
2232,0.37322930902896734
2233,0.7073339759132679
2234,0.24352172433565025
2235,0.2910389632550697
2236,0.49292022495870785
2237,0.31782610867991296
2238,0.8066163196999695
2239,0.35365956174765684
2240,0.3519506105466749
2241,0.7338856547005033
2242,0.20366846506404615
2243,0.5998394589016177
2244,0.14537467131347603
2245,0.2976891858927293
2246,0.44063701414823064
2247,0.3951209200683506
2248,0.37834854509627025
2249,0.3636089029755008
2250,0.5529121480255372
2251,0.40840624312609947
2252,0.23589961226212908
2253,0.373855524638982
2254,0.1743308806041588
2255,0.573954730609875
2256,0.16882095882630915
2257,0.16343800849707543
2258,0.36201878608369853
2259,0.3440425058662087
2260,0.33235919419277504
2261,0.28171543411900696
2262,0.2721398263988986
2263,0.1569297449430483
2264,0.2254364768059206
2265,0.6159038868407666
2266,0.5696981787379981
2267,0.31836679741590085
2268,0.14267174935917123
2269,0.1913814722046683
2270,0.7148967002842025
2271,0.24546291264572018
2272,0.6723637102063131
2273,0.26822567870366565
2274,0.32175140443589983
2275,0.29913832069721913
2276,0.5193063620714607
2277,0.24414541315447538
2278,0.27949567905553085
2279,0.21031150025914835
2280,0.2692384294258162
2281,0.18957904865332262
2282,0.18386357741835188
2283,0.38975467771537553
2284,0.33775129343996174
2285,0.24356929811171174
2286,0.573356653175408
2287,0.27186968532137235
2288,0.5144093586824927
2289,0.7670243655500465
2290,0.6493167932131062
2291,0.42396461197671653
2292,0.2953111131877406
2293,0.3119290876014422
2294,0.6220649442267467
2295,0.4230510657968733
2296,0.44100937353478337
2297,0.47702950212297673
2298,0.4162926300076046
2299,0.4682682300046646
2300,0.3516098715587821
2301,0.46600616239171183
2302,0.4866829499710826
2303,0.2080383262372017
2304,0.3246079712894292
2305,0.4258748769013685
2306,0.32619419990264303
2307,0.3517856763910408
2308,0.5190199339753871
2309,0.48635694681386693
2310,0.29841525893578114
2311,0.22658028904017605
2312,0.4246822583232252
2313,0.34963711446035733
2314,0.4477859708913773
2315,0.7436924711399983
2316,0.5385647294908676
2317,0.2825721541369957
2318,0.3443554506875576
2319,0.44950701527451037
2320,0.44866097354237977
2321,0.42317188725105376
2322,0.12098801258018954
2323,0.3722693796495822
2324,0.44881984513308976
2325,0.4583175089017628
2326,0.3475225869566885
2327,0.438672798493
2328,0.2360723201926649
2329,0.30837369569997175
2330,0.258029123978568
2331,0.4214528648623526
2332,0.4629787103289394
2333,0.5306886497409381
2334,0.15855341336765005
2335,0.2664225635698062
2336,0.3940122860005824
2337,0.4124180236650072
2338,0.07864433492558864
2339,0.2285355342508232
2340,0.2976948413141227
2341,0.44567990628991316
2342,0.26483023163181574
2343,0.28833103732126936
2344,0.36160594262251666
2345,0.31984365884301386
2346,0.3218911185347188
2347,0.6642994146057576
2348,0.6061359737631324
2349,0.22597731401731067
2350,0.46282851310982315
2351,0.3907288617613333
2352,0.5136372548817105
2353,0.35796549409399253
2354,0.34563419271488216
2355,0.47611055488197546
2356,0.6762501756183841
2357,0.20541135115050488
2358,0.37125330374998405
2359,0.3969971103456728
2360,0.37180937804836756
2361,0.19636619624413124
2362,0.35640244181022357
2363,0.3310440972521791
2364,0.5302411725475152
2365,0.292304209546237
2366,0.224621087347376
2367,0.2942236461976698
2368,0.2940436477343229
2369,0.26069549777058426
2370,0.3768095064566306
2371,0.49916414034359713
2372,0.33964460651808276
2373,0.29733671183502874
2374,0.45242216535531027
2375,0.6742844778539726
2376,0.5610113713047322
2377,0.23929453565678951
2378,0.5810376935251425
2379,0.4279401672431642
2380,0.28521264971234106
2381,0.32469153605161427
2382,0.18377733487483894
2383,0.3093085883603457
2384,0.2060375572628985
2385,0.31522167554031666
2386,0.3896215841077563
2387,0.31757593644944576
2388,0.2594903892218253
2389,0.3132266345800107
2390,0.2774474013524357
2391,0.28837237744773636
2392,0.4013712765827778
2393,0.3134695065362516
2394,0.2715020076089665
2395,0.2841652497872443
2396,0.29498583228341335
2397,0.3269164635341621
2398,0.23923884813356502
2399,0.2929446277568444
2400,0.3079627151603393
2401,0.4011856289853168
2402,0.2123955881579012
2403,0.41897742085439216
2404,0.2962517267691744
2405,0.606171366509881
2406,0.1968581840179843
2407,0.13957539162988447
2408,0.40934574357755404
2409,0.22144899767946266
2410,0.2536738674890028
2411,0.35702848485458827
2412,0.2921979661978208
2413,0.1838885865865179
2414,0.571808274163363
