dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_1029w_12r
189,0.5507603430608851
190,-0.287344531144766
191,0.07119385399844931
192,-0.06309524794617179
193,-1.2343101573200974
194,0.7995930973760567
195,-0.14086654883213273
196,0.23034389635804875
197,0.11138432894929472
198,-1.089019956127501
199,-0.26880511320594297
200,-0.04602310581978498
201,-0.09341644683227009
202,0.3208821245930031
203,-0.5939192158011327
204,-0.7064775145143825
205,-0.02155117752640498
206,1.008336576561493
207,-1.3733043680799064
208,-1.799999926185247
209,-0.01640214999263361
210,0.057624088997545744
211,0.09294024789419782
212,0.9132096929558502
213,-0.9365111595940523
214,-0.5180426336898066
215,-1.126967489253883
216,-1.018728556086584
217,0.0023760517989781073
218,-0.2555225303707061
219,0.6299451644312992
220,-1.0737140656009871
221,-0.036850181665704924
222,-1.024061687185135
223,-0.8897468746990271
224,0.9759383128148653
225,0.0
226,0.6970339952150321
227,0.2921978898987867
228,0.3320421069491027
229,0.6645140688483584
230,-1.0413432955674968
231,-0.39864679921791696
232,0.49951279646574664
233,0.41549339013616693
234,0.6794856932051871
235,1.3569130157525144
236,-0.05334407402763543
237,1.1897105118635196
238,-0.3929420165884342
239,-0.07953933833669309
240,-0.26910567596598467
241,0.8816164522574398
242,1.900000000363461
243,-0.09990083004624227
244,-0.09999999963653905
245,0.20000000253504366
246,-0.10602447330467293
247,0.5628197883481778
248,0.907377188338554
249,0.8069144049686926
250,-0.25954768024879993
251,-0.07178294846937026
252,0.907377188338554
253,0.907377188338554
254,-0.264087384876406
255,0.1980560327323637
256,-0.8019439672676364
257,-2.186878225337282
258,0.4418421346721973
259,0.5990280163661819
260,0.017075710187263494
261,-0.2683950139870271
262,0.7941633376046329
263,0.719555563311857
264,0.19805603273236372
265,0.501165716133498
266,-0.2641774648671446
267,-0.8157541699387568
268,0.09493097990145664
269,0.7817104334351582
270,-1.01521611035865
271,-0.799140901690983
272,0.5011822324211098
273,0.5999996403938844
274,0.3206970134561267
275,-0.23650435449507193
276,0.45178538458015804
277,0.19169820299507523
278,0.5689619578691507
279,0.20000000000000018
280,0.4279504381174955
281,-1.7999999999999998
282,-0.21451449040151244
283,-0.29864137792805884
284,-2.054562336091786
285,-0.037986626398759424
286,0.9454376639082144
287,0.7661420983933847
288,-0.19734964833551696
289,-0.2241072751843756
290,-0.34857576044236
291,0.802650351664483
292,0.8026503516644831
293,-0.19734964833551696
294,-1.197349648335517
295,0.9705192353809591
296,0.802650351664483
297,0.8026503516644831
298,0.18566955359372905
299,0.09999999999281795
300,1.0999999999928176
301,-0.900000000007182
302,-0.08902755010863024
303,0.0333333339819237
304,0.09970115749034159
305,-1.900000000007182
306,0.6152386777692782
307,0.10361583962080877
308,-0.024021982747122854
309,0.010056389468140772
310,-0.0737991843756849
311,0.7409382777527458
312,-0.5999769162022979
313,0.2011059214118718
314,-0.5999769162022978
315,0.4500087516603296
316,-0.5999769162022979
317,0.4000230837977019
318,-1.5999769162022979
319,1.0274525808093367
320,-0.16468681372925983
321,0.10135413528214758
322,0.19816133795937727
323,-0.20264018878539478
324,-0.8010281846540906
325,0.07909414318777258
326,0.19897181534590935
327,-0.3812040024589267
328,0.6994558037068049
329,-0.016496694271914594
330,-0.6106649095850337
331,-0.13074014343547077
332,-0.381641779803636
333,-0.2878196593606926
334,-0.09998871291655168
335,0.5000058022102332
336,0.7562601217763842
337,0.24173616206983298
338,0.5285466433361171
339,0.04941594763183408
340,0.3879963340460752
341,0.10468473408363291
342,-0.04999971612899475
343,-0.09097883985395279
344,0.012071507530343318
345,-2.581171666746063
346,0.8891523693479274
347,-0.4097775088748155
348,-1.456039738938457
349,-0.31896676638271915
350,0.7001856288372375
351,0.8131669656997003
352,-0.09962402686902982
353,0.14254258445097537
354,-0.055349921164935985
355,0.6184540064357913
356,0.929302010793406
357,-1.0
358,0.2276993192950126
359,-0.40787287833156605
360,-0.800206691431806
361,-0.44662128566950726
362,-0.2375275003077967
363,0.3323873901801746
364,0.8422436266839777
365,0.22204382011380214
366,0.21581661280084655
367,-0.6224156347913562
368,-1.8155127884716142
369,0.07599936171212415
370,0.0
371,0.30939704503490634
372,-0.5000230471958571
373,0.2500000209197861
374,0.02877687623534215
375,-0.9887457115620699
376,0.033576021416597865
377,1.0970536565188118
378,0.38125727561961675
379,0.004508467315716377
380,1.0
381,0.04758078203593868
382,-1.2819829439795434
383,0.5000000007382371
384,0.03631526826459914
385,-0.02932966483173849
386,-0.49999999926176286
387,0.8734205892054667
388,-0.49999999926176286
389,0.40486422019588275
390,0.2500000003691186
391,0.4131298309597844
392,0.1998742944534594
393,0.2273781961898766
394,1.5999997419837455
395,1.1998991914403612
396,0.3333028124635766
397,-1.8940429235154395
398,0.04994988353767119
399,-1.8001008085596393
400,0.5007778159785577
401,0.19989919144036103
402,0.5214176804664657
403,-2.208662089648459
404,0.39999998251730035
405,0.5999997419837452
406,-1.400000258016255
407,1.0333047209190902
408,0.23258004048183936
409,1.3792038981234556
410,-0.20000012901114522
411,0.5921824506610559
412,0.09923643780518515
413,0.30005894566108204
414,0.3990582272931693
415,0.9001983395440544
416,-1.0998016604559455
417,-0.8014259345780513
418,0.9001983395440546
419,-1.0998016604559455
420,-0.1456015542644409
421,-3.0998016604559457
422,-2.0998016604559457
423,0.03760062293940436
424,-0.8356467666659613
425,0.8999789755725102
426,-2.0257563637685894
427,-0.10002102442748985
428,0.3832794479181809
429,0.7986136843557325
430,0.8999789755725102
431,-0.0926257412077691
432,-6.684198538747958e-10
433,-1.0999999997905605
434,0.46330230000138645
435,-0.5000019186665824
436,1.9000000002094397
437,1.2998221830057837
438,-0.09999999979056036
439,-2.099999999790561
440,0.6815213583165088
441,-0.14285727940682255
442,1.9000000002094397
443,-0.09999999979056036
444,-0.3000000087413498
445,0.47835120832723577
446,-0.41115380868360774
447,-1.0
448,-0.04999957670968909
449,1.0013828046465305
450,-0.4000855819648743
451,0.9093479644632977
452,0.04999808122869787
453,0.3369460870710462
454,-0.700328979676975
455,0.39995380129893443
456,0.3600290043338253
457,-0.6000461987010657
458,0.39995380129893443
459,-0.4011192734029599
460,-1.9000004781333186
461,-0.1692196237436632
462,-0.3565854876288031
463,-1.3529465825478477
464,0.14929062025312792
465,-2.9000004781333186
466,-1.0320532463773193
467,0.09999952186668147
468,-0.18695851698293942
469,-0.4350888187630424
470,0.3062423865858365
471,-1.8051812299222407
472,-0.8051812299222407
473,0.889591964708063
474,1.1948187700777593
475,0.19481877007775913
476,-0.8051812299222407
477,-0.35864773192634747
478,-0.8051812299222407
479,0.3010053939612377
480,0.5330830155771658
481,-0.5061768738048235
482,0.09973285343638984
483,1.1996526253634474
484,-0.8005342931211846
485,0.19946570687881537
486,-0.7000599941128269
487,-0.3723997465319938
488,0.1654174320894893
489,-0.30085684247048305
490,0.7108881403713174
491,-1.099991329684625
492,-1.099991329684625
493,-0.06702106728488191
494,0.1999397920676865
495,0.5303909004600831
496,-1.1499310402407723
497,0.19993979206768647
498,-0.8000602079323135
499,1.1999397920676866
500,0.19993979206768647
501,1.2499698929588776
502,0.10273762724617126
503,0.2598684674413281
504,-1.1983435594832483
505,0.6855149189473357
506,-0.1983435594832485
507,-0.09999999731023082
508,0.9000000027383994
509,0.8063827181002606
510,0.9000000027383994
511,0.7669263103617731
512,0.8652016511959881
513,0.9000000027383995
514,-0.008110436536092041
515,-0.09999999726160064
516,0.4328494836310778
517,-0.6205385868873907
518,-0.002455798009358558
519,0.21766599106823478
520,-1.807579950696452
521,0.6704955482040718
522,0.3092335707025695
523,0.034343447582438014
524,0.9001219258802133
525,0.8630556990139189
526,-0.04528302034036446
527,0.4000000051540909
528,-1.250843584918343
529,0.4771520358766206
530,-1.8354124030875199
531,0.5091888355652946
532,0.6897871572058147
533,0.90000102825063
534,-0.014239776390828579
535,0.8941302444060103
536,0.90000102825063
537,-0.15715391351006172
538,-0.09999897174937
539,-0.8354731090779286
540,0.6000005110503486
541,-0.6765480900433002
542,0.3999999825173003
543,-1.6000000174826996
544,-0.6000000174826996
545,0.24999999230708067
546,0.3999999825173003
547,-0.6824848240335918
548,0.3999999825173003
549,0.718225466766078
550,-0.9717337557450039
551,0.39947588103721815
552,-0.4999999804292132
553,0.29614593948288237
554,-0.6010478877673956
555,-1.601047887767396
556,1.2490886140484878
557,0.3989521122326045
558,-0.06657027253366028
559,-0.3505239436351752
560,-0.4545399011499073
561,0.3989521122326045
562,0.47270993213859785
563,0.5000000195707869
564,-0.5717449479094374
565,-0.4265586959341547
566,0.47546034655815267
567,-1.081082329756427
568,0.3824374849971979
569,-0.08925234563724964
570,-0.6000003501582488
571,0.3999996498417513
572,-0.2489443539844957
573,0.39999964984175135
574,-0.6000003501582488
575,1.3999996498417513
576,-0.6000003501582488
577,0.39999964984175135
578,0.39999964984175135
579,-0.3900309598598189
580,1.2539967128482048
581,-0.5665447367989074
582,0.2999999938500668
583,-1.6502395264889482
584,0.04276889045838233
585,-1.7000000061499332
586,1.100000420215355
587,0.6776737595732765
588,-0.45214056505561934
589,0.49596937641453026
590,0.296404446355401
591,0.9000008465806213
592,0.6600629135077127
593,-0.097516913465193
594,-2.0999991534193785
595,0.1500001809444414
596,0.20000000000000018
597,-0.09381229234871998
598,-0.02706647091517822
599,0.9737993005142931
600,-1.1363998953557883
601,-0.5123494045721263
602,-0.3253117288660503
603,1.0999961624573957
604,1.0741893412340648
605,-1.854842471919856
606,1.080507052109067
607,-0.9000038375426044
608,-1.1508455085952134
609,-0.9000038375426043
610,0.0
611,-1.3668990506320273
612,-0.9201255794075974
613,-0.001558976423147681
614,-1.0
615,0.239064294942416
616,1.2290155195982144
617,1.097761692213358
618,-0.40470585979965973
619,-0.603081897610568
620,0.9576498998559668
621,-0.6052454080263368
622,-0.2955938316749413
623,1.0
624,-0.8999996381111175
625,0.11417700940018741
626,-0.8999996381111175
627,0.10000036188888255
628,1.1000003618888827
629,-0.7998720699684654
630,0.5027170721695701
631,0.06524706297443623
632,-1.865375641225287
633,0.010203888955547918
634,0.9014022563767732
635,0.20000000000000015
636,0.1999624047353103
637,0.0567366548492125
638,-2.7999999999999994
639,0.20000000000000018
640,0.20000000000000018
641,0.20000000000000018
642,0.024489902352337386
643,0.20000000000000018
644,-0.8173255820048966
645,-1.5576191821881022
646,0.19961389159759693
647,0.7014127083821271
648,-0.6123740526518977
649,0.199839543848079
650,0.199839543848079
651,0.9000000046285962
652,-0.047325949485213355
653,0.9000000046285962
654,-0.4230438364693927
655,0.7431187658806815
656,-0.09999999537140379
657,0.9000000046285962
658,-0.09401605366332981
659,0.004224920157191428
660,0.5996941196735583
661,0.0
662,0.0
663,-2.0
664,-0.04992335366874105
665,1.0
666,1.0
667,0.0
668,-0.7667843063692846
669,-0.6672204958019697
670,-1.793974947499063
671,0.19858171863957483
672,-1.8014182813604247
673,0.18898336838331556
674,-0.8014182813604251
675,1.1985817186395749
676,0.19858171863957486
677,0.12971447673999117
678,1.1988206081802204
679,-2.785156970207396
680,1.1988206081802202
681,0.1615152046987448
682,0.19882060818022038
683,-0.8011793918197796
684,0.2994191662152301
685,-0.9007748841356283
686,1.0992251158643715
687,0.09922511586437154
688,-0.7999999999999998
689,-0.00038744174741844195
690,-0.40033079695452106
691,-1.0999999993592084
692,-1.8809399571140224
693,-0.9007748841356283
694,1.4996125619715837
695,-0.9007748841356285
696,1.0992251158643715
697,-1.0999999886659326
698,-1.0999999886659324
699,-1.0999999886659324
700,-0.0999999886659321
701,-0.09995655064501503
702,0.2217588656477476
703,0.19999966391519697
704,-1.6372940721462694
705,0.19999966391519697
706,0.5499998359969969
707,0.199999663915197
708,0.19999966391519694
709,1.1859667322853407
710,1.099841903637264
711,1.5499998359969966
712,-0.7911142834355619
713,0.19087502671824216
714,-0.09999999935920843
715,-0.6497386901858913
716,0.8907131017995047
717,0.9000000006407916
718,-0.09999999935920843
719,0.9000000006407916
720,-0.09999999935920843
721,0.4815496410220765
722,0.5000000037442532
723,0.5000000037442532
724,-0.07532117180822338
725,-1.4999999962557466
726,-0.4999999962557468
727,-0.3516931579215758
728,-0.4999997619803553
729,-0.4999999962557468
730,0.5000000037442532
731,0.09997059900303716
732,0.5000000037442532
733,0.5000012953740696
734,0.5000000037442532
735,-1.0083987554989529
736,0.38742162842299904
737,-0.09999999192120394
738,0.5499994946473079
739,0.6051937621729219
740,1.4000766503706576
741,1.9000000080787962
742,-0.09999999192120393
743,-0.40047677357795797
744,1.1990464528440845
745,-1.800953547155916
746,0.19904645284408432
747,0.04959987275330164
748,1.1990464528440845
749,1.1990464528440845
750,-0.8009535471559158
751,-0.8009535471559158
752,0.19904645284408432
753,0.1990464528440843
754,0.8765823025817078
755,0.900153292662519
756,0.9001532926625189
757,-0.09637167824636751
758,-0.8046588502175702
759,1.0999999959027038
760,1.0999999959027038
761,1.0002074987140812
762,-2.8135209379744506
763,0.09999999590270371
764,1.0999999959027036
765,-0.9000000040972962
766,1.0999999959027036
767,0.09999999590270371
768,1.0999999959027038
769,-0.9000000040972963
770,0.17792114385186691
771,0.07025821536162678
772,-0.8019781731585738
773,-1.8019781731585738
774,0.19802182684142636
775,0.19802182684142636
776,-0.11294623207972372
777,0.03424340466722696
778,1.0036201453373288
779,-0.1264097088169372
780,-0.09999180801917265
781,-1.0999918080191726
782,-0.12558979090478767
783,0.8222520258015849
784,0.828075906013882
785,-2.099991808019172
786,0.9000081919808275
787,0.8727749387452977
788,-0.49999999529337363
789,-0.48717256308612233
790,0.5000000047066263
791,-0.5726536120233626
792,0.1966136820599873
793,0.14994948087362187
794,1.1900360621714388
795,0.40848091698271843
796,0.1998986444102259
797,1.1998986444102255
798,-1.9000000015462795
799,-0.9793187494148557
800,0.6542589626854126
801,-0.6999997646256237
802,1.0999999984537208
803,-1.622362336697502
804,0.06680499999305944
805,0.09999999845372069
806,0.09865133255175128
807,-0.09999999999971902
808,0.7674113647404366
809,-0.09999999999971902
810,-3.099999999999719
811,0.900000000000281
812,-1.099999999999719
813,0.900000000000281
814,-1.0999999999997188
815,0.9000000000002811
816,0.900000000000281
817,0.9000000000002811
818,-0.09999999999971904
819,0.5737649389305852
820,0.15009216570584524
821,-0.8999996826629821
822,-0.999965702133698
823,0.40026130949371314
824,0.8886433764189415
825,0.10000000000000009
826,0.0
827,-2.0
828,-1.0
829,1.4911200562928824
830,0.42873646385048203
831,0.0
832,0.28039121990644417
833,1.3306725014039775
834,0.9000074848353687
835,-2.0999999996630105
836,1.9000000003369892
837,-0.099999999663011
838,-1.099999999663011
839,-0.099999999663011
840,-0.7822129158123341
841,0.22912364882186628
842,1.171933800655485
843,-0.09999999999991885
844,-0.09999999999991886
845,-1.0999999999999188
846,0.9000000000000813
847,-0.09999999999991886
848,1.9000000000000812
849,-0.04498866112313124
850,0.9000000000000813
851,1.441120056292923
852,1.9000000000000814
853,1.9000000000000814
854,1.0
855,-1.0
856,0.0
857,-0.9071964029701389
858,0.0
859,0.0
860,0.03128661830516209
861,0.20000000000000018
862,0.20000000000000018
863,0.45540882524571524
864,0.21449774555462067
865,0.9000682783955862
866,0.05003413919779319
867,-0.6469586974739991
868,-0.10751099682787665
869,-0.7999645673002639
870,0.9000682783955862
871,0.9000682783955862
872,0.7773743312540732
873,-1.099931721604414
874,0.04782443257228401
875,-0.6496493198728155
876,0.9000000000289303
877,0.9000000000289303
878,-1.465342224459012e-05
879,-0.0999999999710697
880,0.9000000000289304
881,-0.0999999999710697
882,0.9000000000289304
883,-0.09999999997106972
884,0.08200593601359836
885,-0.45359014452537355
886,-0.9000439602956639
887,-0.9000439602956638
888,1.0999577122396018
889,-2.900043960295663
890,-2.9000439602956636
891,1.099956039704336
892,-0.9000439602956639
893,0.09995603970433592
894,-1.9996683250414833
895,-0.9623911972667119
896,0.0
897,-1.0097766515339646
898,-3.0
899,1.0
900,-0.1994773810125737
901,0.8005226189874263
902,0.8005226189874262
903,-0.19947738101257373
904,-0.19947738101257376
905,0.8005226189874262
906,-1.1994773810125736
907,-0.11926739986020629
908,-0.09999999990521646
909,-0.954595989175809
910,0.9000000000947835
911,-0.09999999990521648
912,0.8777403257073708
913,1.0425431167997914
914,0.5000000044099321
915,0.45483871361654205
916,-0.5436841968746349
917,-0.49999999559006797
918,-1.494291146874559
919,0.500000004409932
920,0.500000004409932
921,0.500000004409932
922,0.025084627472957755
923,-0.49999999559006797
924,-2.422517290890851
925,0.5553114544707293
926,0.6311040225043446
927,-0.8559910518518594
928,0.10000000209686108
929,0.996175969750138
930,0.10000000209686108
931,0.014182070446587895
932,0.39045624729736783
933,-0.09999997060888607
934,-0.06947835287867137
935,-1.099999970608886
936,0.9000000293911139
937,0.8993809619515516
938,0.9000000293911138
939,-0.09045773817695643
940,0.35035069480827613
941,0.9000000293911139
942,0.0
943,0.0
944,0.4178525394621685
945,-0.8008668808060304
946,0.988527877762439
947,-1.011472122237561
948,0.9885278777624389
949,-1.011472122237561
950,0.19960188380203725
951,0.8662685504687032
952,-0.6036043376251549
953,0.8662685504687032
954,-0.19393599936792208
955,-0.9981822731850929
956,-0.19996297586866307
957,-0.26934568730794156
958,0.8000370241313368
959,0.8000370241313368
960,0.682451319740642
961,0.8000370241313369
962,-1.1315749718384358
963,-0.19996297586866307
964,0.8000370241313369
965,-0.16934421202453734
966,-0.021108718906364735
967,0.5000000005356139
968,0.5000000005356138
969,0.5000000005356139
970,-0.5885762438343835
971,0.5000000005356138
972,-0.49999999946438617
973,-0.49999999946438617
974,-0.8218656032733129
975,0.5000000005356139
976,-0.49999999946438617
977,0.5000000005356139
978,0.42812974896281203
979,0.8007013602254396
980,0.30165567843201696
981,-0.19929863977456044
982,0.8912289795696116
983,0.0999999487915552
984,0.09999994879155522
985,1.0999999487915553
986,-0.16962232630794546
987,-0.9000000512084447
988,-2.900000051208445
989,0.8042634469872556
990,0.8042634469872556
991,0.3036178601024417
992,-0.19486111317816437
993,-0.1957365530127444
994,0.8042634469872556
995,0.79191776797491
996,0.8051388868218355
997,-0.17375637865881147
998,0.4824232995960639
999,0.8060143266564156
1000,0.19999898121581952
1001,-0.8990311763266611
1002,-0.9705146942598373
1003,1.119590586760909
1004,1.1999989812158198
1005,0.19332644242490038
1006,0.19999898121581952
1007,0.19999898121581952
1008,-0.8000010187841805
1009,1.1999989812158196
1010,0.3604730566602376
1011,-0.8005457759738343
1012,-2.8005457759738337
1013,0.19974032785062104
1014,1.1994542240261659
1015,0.19945422402616592
1016,-0.757532833692861
1017,0.8623502768281636
1018,0.2892455096028294
1019,0.3116160256308747
1020,-0.5887162462922275
1021,1.4000177242502394
1022,-1.5999822757497608
1023,-0.5999822757497607
1024,0.19998883071048945
1025,1.1999888307104896
1026,1.1999888307104893
1027,0.0748284900206298
1028,1.1999888307104896
