dataset,DouBanDatasets_SWTest/Douban_3998w
192,-0.8353383532285934
193,-0.6209895910037424
194,0.14966293636901476
195,-0.12926508438397863
196,0.30127790961801465
197,-0.8567165227730611
198,0.5390010802627523
199,-0.05318723044318648
200,0.3959447986485464
201,-0.38631037951715697
202,-0.6449999975325992
203,-0.15505632800518604
204,0.5535594621025419
205,0.5279272348534346
206,-0.2546767837682752
207,-0.35557314440558113
208,-0.45693430539051433
209,0.5639089113998483
210,0.541133962984201
211,0.4462941675699747
212,-0.4651230501113877
213,0.5505747144695486
214,0.4743902055450588
215,0.4596140621464627
216,0.5071428574440999
217,-0.5597560930522608
218,0.5333434276915681
219,0.2725008339476072
220,0.0222222247145464
221,-0.19022147180518093
222,0.4992658203884108
223,0.5761050960619913
224,-0.3412843671350582
225,-0.6984715754256571
226,0.5379662587671206
227,0.5189189201245746
228,0.3437500025234783
229,0.30646094696499193
230,0.35000000249232427
231,0.5486459439191506
232,-0.762499997422623
233,-0.04722637273234746
234,0.48090603181195585
235,0.4870588247798599
236,0.4249805306369939
237,0.6523081118776587
238,-0.13277477702632226
239,0.2853866074035667
240,-1.3663636247943347
241,-0.14949406763381787
242,0.526950307955644
243,0.5152081356333335
244,0.13664538984966473
245,0.22626551183892063
246,-0.8062491664823169
247,0.045324205891454854
248,-0.7727808951936466
249,0.0924050730769808
250,0.5053060807850518
251,0.6400795704954824
252,-0.5137959881668588
253,0.5303027682620689
254,0.588952983608581
255,0.5231051263583971
256,-0.5597124951925244
257,0.06029412042230796
258,-0.1428572073714953
259,0.5796864794617048
260,0.22113015876598904
261,0.17346691662542948
262,0.1711509121132173
263,0.49123569587650173
264,0.6217121638564889
265,0.6626207882173594
266,0.14778750834179064
267,-0.14157280421350008
268,-0.4274066821089212
269,0.34166666928360717
270,0.35454545238758556
271,0.17676346403430032
272,-0.2523809511005975
273,-0.3393118202217192
274,0.07826067738998584
275,-0.3396706443772289
276,0.4378378395352874
277,0.2523586926237106
278,-0.0837837809757265
279,-0.029940335267857922
280,0.4592601836281633
281,0.5582624945587047
282,-0.05913978421093117
283,0.6419004785466247
284,-0.34705895265950926
285,-0.6501520641996619
286,-0.3285714028518023
287,-0.09285712327543913
288,-0.03648870526500995
289,0.582500000844059
290,-0.042850432535822276
291,-0.7499999974894799
292,0.04618389100046886
293,-0.08777775883173797
294,-0.8249588378952672
295,-0.8629750822876008
296,-0.5564189588554425
297,0.22089643216954485
298,0.18410715965746852
299,-0.2783208451865425
300,0.5337755877230448
301,0.17307742639493642
302,-0.3524753444329432
303,-0.0752454786981129
304,0.07322404081807536
305,-0.028571544572880855
306,0.516988078024672
307,0.13030259163420424
308,0.001594459875833442
309,0.22454180824431613
310,-0.018899609967060492
311,0.01613791596514198
312,0.13146930170534704
313,0.365884746483783
314,0.20794805209413914
315,0.5465752424527849
316,0.09428563037341481
317,-0.4234043245614407
318,0.5392036379569115
319,-0.15825242559973518
320,0.5787691925096796
321,-0.05974931385748507
322,0.08188976809111038
323,0.5605867625241
324,0.18359906092141648
325,0.057510196099388323
326,0.5681563895357308
327,0.3057308643608502
328,0.25000000332868466
329,0.5932559316493843
330,-0.5489339219232947
331,0.017505423290580736
332,-0.49102787620418226
333,0.5635294837454475
334,0.20308840539605685
335,0.048459851361208076
336,-0.392668199137576
337,-0.5558810981390756
338,0.35856709867201825
339,-0.2569600178942963
340,-0.40579231316030856
341,0.5351912924021021
342,-0.061620504998926
343,-0.4882352928509719
344,-1.1090909074595945
345,0.5598061942500202
346,0.31349764858421114
347,0.5922488073268947
348,0.3583333359502738
349,-0.5416688713833182
350,-0.19053784999649534
351,0.3500000025234783
352,-0.21941268027766372
353,0.5494090175585694
354,0.4950859759293128
355,0.4936263147524035
356,0.08411225483176302
357,-0.24117646952354885
358,-0.019154371298856103
359,-0.4331577058468291
360,0.4018181834672664
361,0.12911325859459108
362,0.3979591853429817
363,-0.10727272562364558
364,0.1790225602375908
365,0.20968410346329608
366,0.057142859767989496
367,0.6183828323944556
368,-0.35876266218167185
369,-0.6758276034078781
370,0.4020408179960429
371,-0.5981818165327338
372,0.03949593577713076
373,0.5768461596618835
374,-0.060115501551075035
375,0.4018181834672664
376,0.4020408179960429
377,0.2795918384042055
378,0.4018181834672664
379,0.4018181834672664
380,0.4018181834672664
381,0.35000000262513237
382,-0.21020407996314408
383,0.014285715955229815
384,0.4027027044329461
385,0.020000001649087874
386,0.4018181834672664
387,0.4018181834672664
388,0.11632653228175563
389,0.4018181834672664
390,0.4018181834672664
391,0.4018181834672664
392,-0.08909090744182181
393,0.4018181834672664
394,0.4018181834672664
395,0.4018181834672664
396,-0.3799999983509143
397,0.4020408179960429
398,0.4018181834672664
399,0.4018181834672664
400,0.4018181834672664
401,0.4018181834672664
402,0.2141601830397092
403,-0.11592391421230673
404,-0.2762655973993247
405,-0.37340491676869275
406,0.14482759584627608
407,0.5744285257284205
408,0.5246340454086627
409,0.4857142871476534
410,0.27774720848215945
411,-0.46513474321896214
412,0.5017241391685819
413,0.2836247099294069
414,-0.11928059459941608
415,0.21153835904378168
416,0.3380819397983459
417,0.12088866272268578
418,-0.10960486431218426
419,-0.034618044863041965
420,-0.7896121956778183
421,0.18377645128988757
422,0.21198642384577762
423,-0.049618320746659735
424,-0.5687345176613633
425,0.007132359002202411
426,0.4729729741829361
427,0.33816642932793956
428,-0.0067527513337925504
429,-0.013587398924247675
430,-0.25382007077237434
431,-0.15111249607766253
432,0.53164682814137
433,0.2533589709439853
434,0.13647059347170443
435,-0.0386062659948183
436,0.5721790857129284
437,-0.2662162162736836
438,0.3509251466650416
439,0.3583333359502738
440,-0.09795806084052294
441,0.33208955511255356
442,-0.1366595134816953
443,0.15754374574271807
444,0.00022690123228989742
445,-0.6499999973830597
446,0.4776294311794705
447,0.2554849380606265
448,0.3218837140343808
449,0.4810712528215156
450,0.015648674597523126
451,-0.5676652604932421
452,0.5059964794426381
453,0.11858018154801374
454,0.6094881027979684
455,-0.48889668788073837
456,0.3790736489602312
457,0.34166666928360717
458,-0.6617349099698683
459,0.3392247983114938
460,0.5325596939543444
461,0.38367023338637657
462,0.19811536752644415
463,0.3519083994921602
464,0.4186921526456939
465,0.6039519324053304
466,0.27788493199109077
467,-0.04605834952011864
468,0.4085928255876228
469,0.05474775886496527
470,-0.2035299630097265
471,-0.17801831067390375
472,0.25809862016948704
473,0.6102270474910081
474,0.052093720631098
475,0.13106754244426339
476,0.38955583495294877
477,-0.3973377309805361
478,-0.06304127166995818
479,0.06764711105280138
480,0.49188940689337296
481,-0.1966336217729332
482,-0.16241469008077788
483,0.5601698874144874
484,0.49680454079928177
485,0.32178489450339637
486,-1.571873083618543
487,0.2344810345503487
488,-0.22994251038047103
489,-0.35115886472216257
490,-0.6225261178886403
491,-0.3884131900243303
492,-0.33550413019089337
493,0.42926952501373355
494,0.30763238385736136
495,-0.2862068953281944
496,0.3775209049182988
497,0.49074675451439986
498,0.6000400663826444
499,-0.5448298393049692
500,0.16226685533742558
501,0.4632812497626604
502,0.026562507304013563
503,-0.1428561132135474
504,0.055381382885068456
505,-0.8328314112911946
506,0.24587574998368353
507,-0.32865475265978333
508,0.23225896286332467
509,0.6317130272091626
510,-0.24943820356604982
511,0.36765340143372754
512,0.5065215134737364
513,0.5242424400260686
514,0.6424477651055489
515,0.08863981712942391
516,0.574993079378177
517,-0.48634775457297286
518,-0.34242437531023623
519,0.005416044218162969
520,0.3044849278827666
521,-0.08831479182347396
522,-0.09474669341784533
523,0.31240929005921464
524,0.10833034920754504
525,0.2579993833582202
526,0.28106317334835895
527,-2.7500326454527324e-06
528,0.020231313593022843
529,-0.9420608934150437
530,-0.6585409405657299
531,-0.004757147755123247
532,0.037095720070060456
533,-0.3703186688153652
534,-0.4272406324341906
535,-0.08639779172557151
536,-0.2550679634858397
537,-0.4844428071219988
538,-0.2285716497995581
539,-0.09004305536753583
540,0.5641275623748017
541,-0.11380584420785983
542,0.16146424778039076
543,-0.03973947236903162
544,0.5842120024379516
545,0.19448809111777535
546,0.10064611414761536
547,-0.015287295975351585
548,-0.3283054005386189
549,0.1641275606831888
550,0.17441758145577224
551,0.2662028392891351
552,-0.18249966000764992
553,-0.6488822276759829
554,0.14696732247527008
555,0.026827761430791616
556,0.014556744331683235
557,-0.0674418785235026
558,0.13453376905226525
559,0.09853581759119952
560,0.06968256022496311
561,-0.09886827639663863
562,0.39171295338431056
563,0.5552066675918995
564,-0.15192694848206892
565,0.016197912868163394
566,0.1448309369026935
567,0.28147609771876353
568,-0.661593760763453
569,-0.13928598668206954
570,0.3129691372097743
571,0.553263672427368
572,-0.4547430539131544
573,-0.4784530377497261
574,0.2546296569190268
575,0.5368518685231096
576,-0.03514278059760584
577,0.4465156222510529
578,0.28994865943228465
579,0.008499155989401751
580,0.09881994491846385
581,0.09387804895880533
582,0.33914856391718495
583,0.4558823542267869
584,0.08688311000488609
585,-1.0807602304529393
586,-0.6857142841050105
587,0.1633663256702462
588,-0.3913118971090069
589,-0.41688474681592236
590,-0.1878798030445677
591,0.5577678804459032
592,0.4999158345254057
593,0.1894762802240455
594,0.23820674351051305
595,-0.15079035452292497
596,-0.12022654185779705
597,0.3760214720971241
598,0.27393626764441276
599,0.2806451876106702
600,-0.7045684985400438
601,0.36409413879485614
602,-0.35531962645872495
603,0.00960899552697969
604,-0.31521035754435306
605,0.16241897135512495
606,0.6303762877338397
607,-0.17069737234628685
608,0.11108972003448236
609,-0.28606363995182654
610,-0.7712665048310962
611,0.06428189405812602
612,0.3538922287532745
613,0.37817998013289
614,-0.45603764033233735
615,0.41249907694973154
616,0.11500000246740093
617,-0.25542598809181816
618,0.5729021634345832
619,0.29033309885597014
620,0.02285862625941023
621,-0.5664192349893148
622,0.5287689937992095
623,0.14005054578415946
624,0.06249319119679636
625,-0.062449074800370485
626,-0.01895669465260019
627,0.15082495038622937
628,-1.4582430161354731
629,-0.6266678198595034
630,-0.4524020088888927
631,-0.4852705009303042
632,0.16247218226042132
633,-0.45515239921897854
634,-1.245791269718226
635,0.02941176576049949
636,-0.7823587221772325
637,0.1611072383656742
638,-1.8194059244699683
639,-1.746802330160227
640,-0.12170266894400966
641,-0.08902100696978331
642,-0.010391107419105577
643,0.2501750518835852
644,0.10985775534837315
645,0.5716216254046302
646,0.431821306089744
647,0.20983980507319577
648,0.5127400086354619
649,-0.3625983149250114
650,0.24709205445485405
651,0.08528074869593141
652,0.4650766360297494
653,0.3422712804113998
654,-0.17956966001415814
655,0.24491837239360822
656,-0.37456849888910754
657,0.5243809904367168
658,0.2730638253451374
659,0.14406617875250405
660,-0.3447827544586508
661,0.20400503162291042
662,0.019626593095688784
663,-0.05179542574701003
664,0.23755585492001885
665,-1.3106475737993268
666,-0.5718902268104752
667,-0.6996943877554477
668,-0.3012765553190809
669,-0.012527941631862988
670,0.024631863915105166
671,0.36648902566106567
672,0.34046357464596083
673,0.10263887025678192
674,-0.45695522522174314
675,0.25520060285021573
676,0.55511525881592
677,0.5943333906952427
678,0.5575757486312471
679,-0.14023685055034268
680,0.0054289058302637895
681,0.33471776708393497
682,-0.1752941343066561
683,0.13809993284973424
684,0.19633597521687265
685,-0.25515380627910345
686,-0.34202636810687925
687,0.28374104449409726
688,-0.07445122619075759
689,-0.30546865131593987
690,0.5889960163702667
691,0.03420781677689398
692,0.6154207249646442
693,-0.1467958182192418
694,0.5697487607631141
695,-0.4589427038881333
696,-0.5253782550695936
697,-0.07979365297924168
698,0.5751617033331977
699,-0.4046889820395947
700,0.06033844706376498
701,-0.5266141750753184
702,-1.3244466283340368
703,-0.4329414508163822
704,-0.10999926398932605
705,-0.1191525393408864
706,-0.6307692283204248
707,-0.5821917792341453
708,0.308510634984189
709,0.44757217289547274
710,-0.036030020208726594
711,-0.11948374726860034
712,0.17500002855234031
713,-0.11063436195149767
714,0.3302349983172831
715,0.4559743237576613
716,-0.16551724014585764
717,-0.004027554058539343
718,-0.25338980406085143
719,-0.5508935502004626
720,-0.33840922785371796
721,-0.3998062392061794
722,-0.3367419782611571
723,-0.7027372573961038
724,0.0027026896089306996
725,-0.5276687803467237
726,-1.363653349861923
727,0.0950082254394043
728,-0.45354531578546275
729,-0.5270270253295521
730,-0.17307701664740496
731,0.5793939443290291
732,-0.4212294122991655
733,-0.35754627330495836
734,-0.4681808562805109
735,-0.5113964176897199
736,-0.1765452156087824
737,-0.4061137720627008
738,0.24416902777926855
739,-1.2347230287649171
740,-1.0532123184958948
741,-0.4441443473188104
742,-0.5313340757472638
743,-0.8519993970498599
744,-0.6963068931605845
745,-0.5646907134447081
746,-0.54998965294871
747,-0.7236831397178268
748,-0.4759148633591611
749,-0.421818880973411
750,-0.38704665448378683
751,-0.561290320832356
752,-0.1940274460036977
753,-0.5115755522086648
754,0.24133492003727633
755,-0.2099215971564597
756,-0.5101465418810439
757,-0.3945645541218609
758,-0.08190627069918216
759,-0.5135100567375815
760,0.3527303396877963
761,-0.5849056593290713
762,-0.22661472111316436
763,0.22372148175093898
764,0.5571578827680511
765,0.5283977567139082
766,0.2134345695470608
767,-0.13979127060774446
768,-0.12508354412327252
769,-0.9433717878797803
770,-1.039003122156338
771,-1.0013742710605615
772,-0.9319376066075838
773,-0.9337047073496508
774,0.18736039591359366
775,-0.49705882215049
776,-0.4097577587080035
777,-0.44757592085046727
778,0.10825412339070813
779,-0.048648638607367345
780,-0.0317893504315847
781,-0.15705999733226927
782,0.4345991860160092
783,-0.055728135605041626
784,0.16232727203096156
785,-0.18400398658142478
786,0.1683129497480177
787,0.5264838416186237
788,0.26469384220762887
789,0.3929031143927668
790,0.11882521072195373
791,0.03302482057490863
792,0.24165497187328144
793,0.4810203905659065
794,-0.1926690264607143
795,-0.2178617991337528
796,-0.13814758928833948
797,0.5862983091291212
798,-0.008008347744886854
799,-0.716787448627327
800,0.3215226892466962
801,0.5309663000499318
802,0.04044211800188678
803,0.07167950463052551
804,0.07746472257380474
805,-0.04126520815390643
806,0.0746613877874197
807,0.11762733396749957
808,-0.2830007812821944
809,-0.16707598158316406
810,-0.18487612768178802
811,0.11177724363382456
812,-0.2767172499927547
813,0.0709295971025548
814,-0.07495702215912965
815,0.49490348118862115
816,-0.6142481339340746
817,-0.298628713538894
818,0.10429888540491589
819,0.22726042030957577
820,0.32979443144050635
821,-0.3346425243258471
822,0.6345286965919942
823,0.581250076046538
824,-0.400000243957374
825,-0.28715916935344826
826,-0.18666634016097258
827,-0.3458665234560823
828,0.23589970139298197
829,0.43793158256000775
830,0.14676620511864574
831,0.45555549490512165
832,-0.09436116823332727
833,0.45952256351463094
834,0.03902544262141744
835,0.18413947853155546
836,0.03246759306847859
837,0.03250080693441529
838,-0.235340195622006
839,-0.15154086128280186
840,-0.11156161137798555
841,-1.0358765273833617
842,-0.12039905110829177
843,-0.08355558609371067
844,0.41136525994791656
845,-0.00873073651078119
846,0.6499898791423748
847,0.17532884147571276
848,-0.06191818954687678
849,0.0062666896062153485
850,0.5900032947090182
851,0.03683431398021098
852,0.6000002331596394
853,0.49207308257136306
854,-0.09253692250397555
855,0.6374736697213951
856,0.2276913562678821
857,0.38913502667955907
858,-0.2750176913911445
859,0.1193273861147299
860,0.44286081712901154
861,-0.1818259915504735
862,0.5688164215319186
863,-0.7152682340745903
864,-0.3278491733968968
865,-0.35535703730944485
866,0.442417794780933
867,0.4957848705254347
868,0.5321747771263623
869,0.10854611460983996
870,0.29056720168754147
871,0.5736842100385705
872,0.3479984479080778
873,0.24999952369309103
874,0.3663901635704134
875,0.16200046015447173
876,0.5476668319169864
877,0.3005318960830134
878,-0.02655491602394396
879,-0.2289494756541287
880,-0.020657469749543467
881,-0.14558471232233336
882,-0.33548084068494916
883,0.283414043751088
884,0.2763359361322352
885,-0.2290950588715672
886,0.06300003323232198
887,0.3598961908669897
888,-0.012767884435049497
889,-0.14776624720127393
890,0.5824487066385753
891,0.5181818207868694
892,0.4285714285714288
893,0.6052570078763041
894,0.592857146947414
895,0.40618604655485635
896,-0.5614260858497157
897,0.4326564678652173
898,-0.02411347118509724
899,0.04751273429697293
900,0.3125088661712404
901,0.3351351988762248
902,0.5782539392555051
903,0.6749272649550327
904,0.012613157929648981
905,-0.24581555096477248
906,0.1753878229740021
907,0.05625893622193065
908,0.6260840423452724
909,0.15717742369536314
910,0.5904782132663915
911,0.643674312687444
912,0.08574217083528696
913,0.5454551257523156
914,0.23170212623692243
915,0.2500000119741531
916,0.3978723367299273
917,0.14912946910032662
918,0.44545454545454566
919,-0.24657951863688107
920,-0.5134240879456692
921,-0.6279663669146478
922,0.24984523634201453
923,0.3046289803255695
924,0.5220339651437053
925,-0.002857142851723888
926,0.34814733087100475
927,-0.8552144126938458
928,-0.03124763026584459
929,-0.3421383539364044
930,0.3177668111341421
931,0.6363633918425355
932,0.12765469258126905
933,0.25294118788165276
934,0.6454781395740098
935,0.5304347851517798
936,0.559840665584235
937,0.6169039513139146
938,0.4040181506946991
939,0.15396980343017552
940,-0.6916403445108937
941,-0.04500516832535657
942,0.2798547905459221
943,0.1399980770231393
944,-0.842986296275236
945,0.26848795136132825
946,0.05769250129697893
947,-0.4954537741996792
948,0.09502547951022489
949,0.17894734860244066
950,0.2983756774534676
951,-0.29858963027720536
952,0.03676112545536409
953,-0.13243242317675008
954,-0.05848694912459375
955,0.23409263523579385
956,-0.06333268222857853
957,0.42264174924234305
958,0.2852819174699592
959,-0.07749223509114328
960,-1.2541427257533742
961,-0.008333327752888831
962,-0.3578485029112508
963,-0.367619088570207
964,0.08999992663746854
965,0.03568804002254721
966,-0.33478347184077706
967,0.5874999118224561
968,-0.10112950428079472
969,0.6215438714240699
970,0.6347822300877622
971,-0.8218439224825477
972,0.1714432991736561
973,0.025011530833870282
974,0.5739130434281663
975,0.35621805467532797
976,-0.22089099081234137
977,0.008470155866420788
978,0.5909090016898535
979,-0.2420001904349001
980,0.6336719872424569
981,0.628581686808136
982,0.46170212766213886
983,0.3235294763945293
984,0.2749046712453192
985,-0.4416666676630064
986,0.6155493496953305
987,-0.24989058244739573
988,0.4187500686061924
989,0.46984265888267934
990,-0.6252620817007688
991,0.5999966292520945
992,0.33333380751438246
993,-0.2822784256484147
994,-0.20880722989700765
995,-0.5029992705978423
996,-0.0773503326314747
997,-0.056250000230814105
998,0.41350296697263694
999,-0.5666666666666664
1000,0.20677898719838594
1001,0.015784354478864875
1002,0.17367909132097076
1003,0.4784622296135889
1004,-0.444699318873301
1005,-0.2757921116905298
1006,0.20400000005480215
1007,0.4440000000548034
1008,-0.1959999999452
1009,0.12033426189416031
1010,0.2561951956984921
1011,0.38525208032836084
1012,0.11817300932520408
1013,0.4342357805593169
1014,0.5570294036753087
1015,-0.26192533407013396
1016,0.2597355582209583
1017,0.25714277274827374
1018,-0.17333393921967225
1019,0.5888030165776273
1020,-0.6813721920067928
1021,-0.6529679685451968
1022,-0.12631577509986888
1023,-0.12392866902449053
1024,0.1003806039355736
1025,0.5313724889708789
1026,-0.3736842155795093
1027,0.15789517058729674
1028,-0.18673846080427825
1029,0.5203389947934758
1030,0.0985468194390787
1031,0.5294642857142859
1032,0.5444444443073078
1033,-0.008689583819314364
1034,0.31791373847115434
1035,0.24913067065640723
1036,-0.07144637103052813
1037,0.3372329933959125
1038,0.635714442291177
1039,-0.1611111044261183
1040,-0.8440674349475752
1041,-0.4835740495584749
1042,-0.08334843119565748
1043,0.4555555742009582
1044,0.5888888946280861
1045,0.1388150549980669
1046,-0.1216216183511343
1047,0.1649899455630741
1048,0.012313496350418878
1049,0.5783972506740577
1050,0.04898482646243948
1051,0.29999998889683116
1052,0.5149915770322073
1053,0.029050570313595644
1054,-0.12168137791319525
1055,-0.17393939138740658
1056,0.19425572884414397
1057,-0.02455599652793291
1058,-0.07094023878542283
1059,0.12767373804973506
1060,-0.4836163672385478
1061,0.5953937491394524
1062,0.1913276109596233
1063,0.44998626875754105
1064,-0.13529361285050315
1065,-0.16083322964442262
1066,-0.20164087241603937
1067,-0.7769679014827666
1068,0.011013753287330438
1069,-0.3293911410652453
1070,0.04082639255034648
1071,-0.38331637422599285
1072,0.4955485758237096
1073,-0.642383890373875
1074,-0.14406116734963767
1075,0.5555557195766013
1076,-0.23043488563023412
1077,0.15546872884703206
1078,0.04903333604079399
1079,0.6482334985986259
1080,0.38335399040418566
1081,0.6111040609614151
1082,-0.7753721594783375
1083,2.11405636206684e-09
1084,0.26000007385746304
1085,0.5439692395318916
1086,-0.04355225706698155
1087,-0.29999213265973873
1088,0.3874999976767748
1089,-0.3055166196422245
1090,0.39444466322445926
1091,-0.08571585556513761
1092,0.20416013579992515
1093,0.4468675095780859
1094,0.28749837427689356
1095,0.5428571892564061
1096,0.13257224197624634
1097,-0.16488114971135764
1098,-0.00014900628162762734
1099,0.2999968251536429
1100,-0.04815771050029013
1101,-0.20000546206277434
1102,0.25574812196652535
1103,0.2623681487858679
1104,-0.29374859725649155
1105,0.5357713109478903
1106,0.30487603306540006
1107,-0.14481068027105307
1108,0.058684274266052966
1109,-0.23333515693582962
1110,0.7021259437034545
1111,-0.1969563897699901
1112,0.03685748918180537
1113,-0.22077115601527528
1114,0.588889044810131
1115,-0.16428571709463
1116,-0.10240251211206818
1117,-0.5118041773181594
1118,0.22893588140937585
1119,-0.40578066662937307
1120,-0.029169470704615407
1121,-0.7013507306197567
1122,0.4999659559383493
1123,0.3127486401524407
1124,-0.055739896140291685
1125,0.30134114083667374
1126,0.6497671489794267
1127,0.34843690104520597
1128,-0.1062500031658433
1129,0.1560975523151416
1130,0.03392405109135844
1131,0.20070882539646734
1132,-0.22712881206201174
1133,0.593333339927758
1134,-0.016539259561222607
1135,0.04374990925019542
1136,0.46250000356444976
1137,-1.411116373007797
1138,-0.2639251048603056
1139,-0.3750001610433741
1140,0.3294117639501297
1141,0.034640703827027185
1142,0.651216535616029
1143,0.2914249719512697
1144,-0.015625008733135402
1145,0.5387821532087774
1146,-0.19999665745603146
1147,0.3108441320666975
1148,0.631283899103763
1149,0.6016274464936948
1150,-0.1833347799598435
1151,-0.30590835998384647
1152,-0.012178868516473733
1153,-0.6415687418022997
1154,0.10874334229783245
1155,0.2510213393019055
1156,0.19431858419606363
1157,-0.008034782420424439
1158,-0.036364445745408744
1159,-0.08799111532251089
1160,0.4717960656119879
1161,-0.01999999433499222
1162,-0.2374129013443266
1163,0.3485668493602932
1164,-0.042055873006983664
1165,0.30686125243281304
1166,0.5569001029699134
1167,0.08028870682981223
1168,-0.31418020588647116
1169,0.009922999316307307
1170,0.06511245119524839
1171,-0.024942763350292805
1172,0.39997404780051904
1173,-0.17605519513741358
1174,0.25346781267965446
1175,0.17967725763826406
1176,-0.17150412762433953
1177,0.38199056638568013
1178,-0.6043411358654627
1179,0.1365103378315114
1180,0.12163444878594099
1181,0.4016012041220902
1182,0.052757126319256525
1183,-0.5751623968754755
1184,-0.014678400768303184
1185,-1.0557160366476606
1186,-0.7829655292100506
1187,-1.0490889740267868
1188,-0.3245377271640553
1189,-0.343755178776178
1190,0.38665821148163565
1191,0.16470604811647235
1192,-0.10562614040471553
1193,0.43333322382011996
1194,-0.6866681581220798
1195,-0.4519323982707035
1196,-0.8300299827964784
1197,-0.3334114970648858
1198,-0.7518155653230196
1199,-0.4057175394315034
1200,-0.4351776678974177
1201,0.5900720898034828
1202,-0.8781048291091392
1203,0.5999995466749414
