dataset,GoodReadsDatasets_SWTest/GoodReads_5415_309t
1248,0.23295616832831914
1249,0.2391501643778932
1250,0.37300500856173646
1251,0.4225833512948084
1252,0.12884782594807537
1253,0.3005479450698581
1254,0.3471141182436845
1255,0.2523328068843886
1256,0.24653303546449334
1257,0.30216540106808704
1258,0.3601434511318144
1259,0.20267435573904458
1260,0.21148977406643016
1261,0.2935083237014141
1262,0.3219124712720021
1263,0.24299950387608854
1264,0.4537809617732819
1265,0.6086559245497096
1266,0.23345751118914196
1267,0.27927543068144783
1268,0.33544102998602293
1269,0.20685147835694478
1270,0.25152541626493713
1271,0.4560961360758523
1272,0.5842226824201258
1273,0.14255632819833963
1274,0.42612347081661467
1275,0.2644523042667934
1276,0.38839296183979
1277,0.43186620553624305
1278,0.5229757856812437
1279,0.5817013778835038
1280,0.22217308489095725
1281,0.3462308447076494
1282,0.6426496622385098
1283,0.43102878954917107
1284,0.3017697600931755
1285,0.3457587687332293
1286,0.28600795346609703
1287,0.4806179193412307
1288,0.3288158950312224
1289,0.3693521581366413
1290,0.7422406237372555
1291,0.5047612262726392
1292,0.4896095586107403
1293,0.23322769177129118
1294,0.21049253309715096
1295,0.5646275927737455
1296,0.6383893151217827
1297,0.3817146820009419
1298,0.30354344864343025
1299,0.416713719838107
1300,0.20786964064488167
1301,0.4783372274449803
1302,0.3860682256382899
1303,0.5235744262586843
1304,0.2720819979103378
1305,0.522523493436892
1306,0.4692613909226722
1307,0.47061258659970956
1308,0.512718190596082
1309,0.21629404561502327
1310,0.6136129542386601
1311,0.32794605370372504
1312,0.6805761941249523
1313,0.40044317085128334
1314,0.3521470886094206
1315,0.24087125942664966
1316,0.5629701002399189
1317,0.3773034230911141
1318,0.33486127705485197
1319,0.22857125169613926
1320,0.1794217837029984
1321,0.3601193004265058
1322,0.33743728075059326
1323,0.13031862261814384
1324,0.29876021015103754
1325,0.2611535908032413
1326,0.31257830045669766
1327,0.44004853701788527
1328,0.24013650711962908
1329,0.62476178520789
1330,0.5803213115906402
1331,0.196271248474608
1332,0.5444541381539447
1333,0.452438264053983
1334,0.2625901230845187
1335,0.8426402851999241
1336,0.4178707962727663
1337,0.5127694700299594
1338,0.2344953139767139
1339,0.2846922820578449
1340,0.4113345369611952
1341,0.3170198842173983
1342,0.39056978571839523
1343,0.584889880968538
1344,0.348848979330802
1345,0.2659608107218027
1346,0.18186171129531775
1347,0.5046237950122368
1348,0.5235892476926144
1349,0.6296939228659203
1350,0.301085549407235
1351,0.35885081285904874
1352,0.35877695211760463
1353,0.36005991878053384
1354,0.3451963027614773
1355,0.5444614174845065
1356,0.6955186686989556
1357,0.585986965088051
1358,0.3374903069019973
1359,0.41532407819513506
1360,0.2654547108923624
1361,0.2325728657948361
1362,0.30714375274581945
1363,0.48285788044845573
1364,0.3040071162586302
1365,0.38199366886713154
1366,0.2574948147571474
1367,0.19537658379689143
1368,0.5515964150608169
1369,0.5265009446750112
1370,0.26538809523174706
1371,0.3303404486883406
1372,0.3727464947832832
1373,0.21407428514322455
1374,0.49195157431336384
1375,0.20696224627884227
1376,0.1949574528887263
1377,0.24521263696865173
1378,0.21908359020108573
1379,0.38370540266520636
1380,0.23941213071042808
1381,0.7402628745498553
1382,0.33986751982420804
1383,0.3177916756473426
1384,0.5215178939290734
1385,0.47430779217247443
1386,0.2763230994524213
1387,0.5578175927818638
1388,0.3838200261067214
1389,0.3931132431727367
1390,0.4803667812409627
1391,0.22926481605792468
1392,0.32773541022917724
1393,0.25272616298384315
1394,0.2975596410185933
1395,0.2235102908543329
1396,0.37187467534269364
1397,0.26982734692360205
1398,0.42475167251835394
1399,0.5291566745411274
1400,0.1523626228999107
1401,0.2859132914747078
1402,0.21949366988145252
1403,0.3247725689286869
1404,0.38154757778899007
1405,0.2823846202986182
1406,0.2342619777177565
1407,0.2458709584717273
1408,0.5317287822909869
1409,0.4020142030327589
1410,0.18728580980105886
1411,0.44548560709325086
1412,0.6517026218181811
1413,0.25687438135652035
1414,0.295395959519561
1415,0.4948469737436241
1416,0.4412742879887167
1417,0.38580207002892175
1418,0.8455966190221483
1419,0.25310088634081007
1420,0.15438272384297613
1421,0.32307716686561694
1422,0.775580373622327
1423,0.4052589038086832
1424,0.2022911243599114
1425,0.2113142439138243
1426,0.6669332456548621
1427,0.13533689998137968
1428,0.43536138057538676
1429,0.38474003507987203
1430,0.36673131429707323
1431,0.35521985323803407
1432,0.3034284810372161
1433,0.2514315594134107
1434,0.24459898594038199
1435,0.4213829957584634
1436,0.2736193417606495
1437,0.25408826313004884
1438,0.3836102589745665
1439,0.20515347463316044
1440,0.35450625271487185
1441,0.31116021944986605
1442,0.5735000194244187
1443,0.6559918820078554
1444,0.2796501239972164
1445,0.4252072805375393
1446,0.5626572110729139
1447,0.4700319414808156
1448,0.392489462499497
1449,0.23337529328170775
1450,0.27672781597126483
1451,0.3768228322196047
1452,0.2914115094254028
1453,0.24438938757924333
1454,0.34191421670314465
1455,0.19093186139230722
1456,0.39018366287176737
1457,0.2949853925075827
1458,0.33333508506908
1459,0.5891559308085257
1460,0.47857915060652206
1461,0.2157847117174439
1462,0.4942960788629824
1463,0.2947040332658472
1464,0.47831887525459515
1465,0.19738089347747578
1466,0.5774134375015565
1467,0.44314094892674266
1468,0.5373129600036264
1469,0.4129162279033285
1470,0.5198301096806225
1471,0.1923238759123145
1472,0.24270348157745636
1473,0.3216679642302725
1474,0.35195142456637474
1475,0.9243816328634588
1476,0.44304853741837164
1477,0.23663372608608246
1478,0.35769648166655255
1479,0.47524627943734704
1480,0.5126860698084189
1481,0.2861800202589171
1482,0.4388352926328346
1483,0.23060517043759163
1484,0.7552377084133386
1485,0.4734540547509604
1486,0.44658616454492095
1487,0.4300715424984382
1488,0.6085630735430392
1489,0.38512250498519723
1490,0.4551814069204924
1491,0.9218204565898015
1492,0.32667228909916984
1493,0.4758875973455755
1494,0.48061030742735955
1495,0.2552314088464272
1496,0.41336738901257825
1497,0.24137817236036013
1498,0.37557209888812915
1499,0.22939686489294653
1500,0.32942996276877906
1501,0.7186698511103443
1502,0.629394748582338
1503,0.6789017948125394
1504,0.7624281415898767
1505,0.9484115708467089
1506,0.34568669096139976
1507,0.3504352619922866
1508,0.36278339582522534
1509,0.49866378520579874
1510,0.3450387380570128
1511,0.6911634076416759
1512,0.48025301695515216
1513,0.2689056827595204
1514,0.6964473831971429
1515,0.3329984265081202
1516,0.29863684626627507
1517,0.48827218043106835
1518,0.4451592167563263
1519,0.4606646798211914
1520,0.2880614026337617
1521,0.45579443019611904
1522,0.3507397627522379
1523,0.2630901325427545
1524,0.3679092051885251
1525,0.4244205780064238
1526,0.2050433725765263
1527,0.464320431358271
1528,0.45759212318190096
1529,0.17037352439592618
1530,0.7769379320144245
1531,0.6170194105127367
1532,0.47256352381203776
1533,0.6048272993792533
1534,0.5779468513587714
1535,0.34819807749574805
1536,0.1815858538612013
1537,0.532494602065307
1538,0.40284347063901105
1539,0.3447039053070398
1540,0.36938205096687365
1541,0.27387436473284427
1542,0.26162583686530905
1543,0.41406059658282574
1544,0.18807353983561861
1545,0.2446381378823558
1546,0.3507373401745324
1547,0.41999187041885555
1548,0.5733254302612029
1549,0.20153900477128217
1550,0.23079543017400195
1551,0.3961836726326477
1552,0.2464696140086251
1553,0.23594177964321147
1554,0.4424177222339346
1555,0.26790264230466015
1556,0.2654562189655687
1557,0.30685927946825636
1558,0.36959101137836203
1559,0.17864623104189875
1560,0.22446409262315098
1561,0.23725591205470853
1562,0.29178642472424077
1563,0.4442189745370317
1564,0.18459002464891597
1565,0.6070511810096494
1566,0.34012443032416095
1567,0.14997166547546012
1568,0.28874893998554024
1569,0.27597675454189935
1570,0.2695331415700794
1571,0.3422499147989294
1572,0.46975772256635673
1573,0.37637279096220516
1574,0.2987214180815563
1575,0.19895053989025133
1576,0.5469462561582245
1577,0.3105919730919518
1578,0.3477493027024869
1579,0.1673218700553268
1580,0.3019312620337103
1581,0.6315783209438998
1582,0.5047886356423186
1583,0.3178708617850667
1584,0.21741826202406891
1585,0.4304127081060102
1586,0.49419829279578975
1587,0.15563604885300306
1588,0.34389220498490647
1589,0.22093264983784278
1590,0.16251721719022696
1591,0.40111810610599086
1592,0.2815329925463273
1593,0.3737353731344938
1594,0.33098233467453136
1595,0.4295692084161503
1596,0.2817361669854874
1597,0.3821974100775098
1598,0.20877970239653515
1599,0.2740650802858783
1600,0.4681770782772425
1601,0.4347764347297628
1602,0.31086907947324255
1603,0.28783779689654876
1604,0.21630411317358847
1605,0.40595267450363015
1606,0.2002174248686937
1607,0.7859644156482729
1608,0.25705737171768656
1609,0.3136187498614163
1610,0.19638364459597493
1611,0.3225668526620139
1612,0.9305530897614984
1613,0.22111049761849533
1614,0.3489034449859773
1615,0.3311907111623367
1616,0.32847943277423985
1617,0.30247227241509006
1618,0.2533464570298699
1619,0.5915557759641631
1620,0.42795672408523866
1621,0.5423480012339593
1622,0.8182552241437292
1623,0.41196051562978675
1624,0.8219511503077404
1625,0.3417639240013673
1626,0.17141061366173413
1627,0.3099561741928752
1628,0.3588835155272941
1629,0.5168827857180903
1630,0.6933054426624566
1631,0.7960315627433205
1632,0.33184066296613624
1633,0.6178942414261213
1634,0.20691483654968695
1635,0.2568859691320418
1636,0.46903376356593746
1637,0.3354483320114093
1638,0.27476144557451754
1639,0.28866747770406886
1640,0.3978353805990716
1641,0.5137263985437893
1642,0.501003190185149
1643,0.295289077566243
1644,0.5279407452558146
1645,0.4144399730100994
1646,0.43289512086863363
1647,0.24684538876398593
1648,0.5035346476377056
1649,0.43525895791441693
1650,0.42695755303814686
1651,0.3138898490372526
1652,0.7077615832226601
1653,0.26205756388877277
1654,0.4518456524413072
1655,0.3096263652061345
1656,0.3330466315968827
1657,0.3556820348702109
1658,0.23029037212002904
1659,0.18472889670427917
1660,0.21079686373234335
1661,0.6122220970133408
1662,0.3327348411368633
1663,0.41644739040449663
1664,0.24421364894932854
1665,0.4621650475247889
1666,0.30181486011569886
1667,0.239901971691341
1668,0.4564155771599029
1669,0.23475394803746674
1670,0.44585252736614933
1671,0.4152498054105583
1672,0.40355612867251256
1673,0.30290310305248197
1674,0.33443609843703237
1675,0.5143626796553646
1676,0.5501500629391698
1677,0.34407031925060877
1678,0.30063660990284236
1679,0.1709761909401469
1680,0.23724324394681304
1681,0.32829239209320354
1682,0.5795509594744808
1683,0.21069921750265366
1684,0.20412759941059672
1685,0.25863874139336906
1686,0.29065709151284175
1687,0.2791047388448951
1688,0.22913685883881665
1689,0.6372400648980093
1690,0.3495362974997115
1691,0.35815758751544124
1692,0.40245787170790914
1693,0.5207887270621212
1694,0.48074902595062047
1695,0.23981594067111686
1696,0.3036025495513342
1697,0.23215107960237094
1698,0.687465762489977
1699,0.5181954853907244
1700,0.3215955515810984
1701,0.17246602197802458
1702,0.16729370422106352
1703,0.35147480371235995
1704,0.4624054550381037
1705,0.3594730959728359
1706,0.27759061171699706
1707,0.22865429151911693
1708,0.42224095061358896
1709,0.18702077080023277
1710,0.3390408694468894
1711,0.33212570981815515
1712,0.3105071971360797
1713,0.22094510582450988
1714,0.32967384397005356
1715,0.21427477952649707
1716,0.35926027155575835
1717,0.3524873788334412
1718,0.6460107921387318
1719,0.2890695343568468
1720,0.5021618949690131
1721,0.2524905011676724
1722,0.2602553022577545
1723,0.5362473686571848
1724,0.4777541718450959
1725,0.2168084525270069
1726,0.22834171205734718
1727,0.5741861734618607
1728,0.49766050789542066
1729,0.3839523134939042
1730,0.2829719359107482
1731,0.18920152611487295
1732,0.26366776281517335
1733,0.2515071421331397
1734,0.15674516412158218
1735,0.22072104993236408
1736,0.2798555306270477
1737,0.39068380836956224
1738,0.07313984169459162
1739,0.34233693957239697
1740,0.24262707592021185
1741,0.5374413612008966
1742,0.3658797961562594
1743,0.6768984962863359
1744,0.3128157007282837
1745,0.04238711382122363
1746,0.23690195574935152
1747,0.3293184601932929
1748,0.4143091074482269
1749,0.41675689267312255
1750,0.448391173831594
1751,0.4560453101034942
1752,0.37976382777868806
1753,0.19713141407205836
1754,0.4136871303661846
1755,0.4129482512433492
1756,0.22739751229436558
1757,0.4276418941769518
1758,0.19655228172420766
1759,0.3476915409041045
1760,0.20016476747098294
1761,0.1931888943046984
1762,0.3432936109607884
1763,0.25675251199512916
1764,0.23875185953994496
1765,0.4446986969151091
1766,0.7161299414906043
1767,0.47692652878583053
1768,0.3442331388168715
1769,0.5142439665180889
1770,0.23791477285614135
1771,0.36323755387484785
1772,0.3731105213545945
1773,0.2557287607271236
1774,0.2408850793221238
1775,0.23012701913409045
1776,0.1834327083768554
1777,0.202789938456309
1778,0.2815231098859548
1779,0.23443883989587763
1780,0.17010274307029555
1781,0.16727895890416142
1782,0.3093927107685522
1783,0.3633917745548172
1784,0.2544284150411512
1785,0.22188196406289232
1786,0.4067439260608402
1787,0.17591073385439127
1788,0.3614187305714133
1789,0.21504336190494627
1790,0.25763536033176737
1791,0.17541765051990227
1792,0.1772891812218326
1793,0.2728200003103124
1794,0.360668509126942
1795,0.25271143664962636
1796,0.5553386120555124
1797,0.6649897017276284
1798,0.8322903685492791
1799,0.6391907608926822
1800,0.5112978700183037
1801,0.3547312646350571
1802,0.34681701878000964
1803,0.2568944645780104
1804,0.2627999775780922
1805,0.4267775265927769
1806,0.2962003514217466
1807,0.661237172954233
1808,0.2972969667654741
1809,0.3137412478141072
1810,0.5424410710574052
1811,0.30546795921250275
1812,0.22977849550061455
1813,0.2664401743687871
1814,0.3336228322785223
1815,0.44076662822865115
1816,0.6315749657636773
1817,0.34696244858127856
1818,0.2889549652022458
1819,0.4522276702139444
1820,0.5504825489173573
1821,0.332074226813802
1822,0.19151852145312342
1823,0.4878729385316014
1824,0.4293011805868517
1825,0.8728308519373625
1826,0.21625715366189213
1827,0.25320191039571144
1828,0.39885608786216975
1829,0.43270572618482483
1830,0.5778927087249934
1831,0.41119509115934
1832,0.3872823463879589
1833,0.25732884182277055
1834,0.20648388319150832
1835,0.37395454528547567
1836,0.2522507281679951
1837,0.3673892189809532
1838,0.2379893556611317
1839,0.27941605030968963
1840,0.22649612617556028
1841,0.4186848535809899
1842,0.2980067975691343
1843,0.2640941078020569
1844,0.3401218129561634
1845,0.19245977707772607
1846,0.3180052219940057
1847,0.19317287339772146
1848,0.21975356367978088
1849,0.3774577083431385
1850,0.4263757314543407
1851,0.44931119412583487
1852,0.23116880062506448
1853,0.3777008335907494
1854,0.6180941694444958
1855,0.4359446155138928
1856,0.23114021720156822
1857,0.6907777718048853
1858,0.32267440042074486
1859,0.436231838474297
1860,0.5103251855714133
1861,0.37843116837633284
1862,0.3747849122131356
1863,0.26450264616430774
1864,0.23468170521504783
1865,0.23483350822951302
1866,0.30493567321198284
1867,0.31044181726084163
1868,0.27089195044716674
1869,0.43608011073453196
1870,0.2284841878439961
1871,0.27002769315737013
1872,0.3042764065549091
1873,0.17298166096177
1874,0.3409638925394735
1875,0.40672163606278117
1876,0.24817622130125863
1877,0.24472055983236868
1878,0.2829107314380507
1879,0.19855925147204967
1880,0.3803426534795066
1881,0.26512803507263755
1882,0.19273959883920894
1883,0.45514000484679146
1884,0.23297073006725394
1885,0.5832788871672789
1886,0.3505586282826297
1887,0.42458437163258683
1888,0.24330633515600583
1889,0.29409050187709784
1890,0.18966003322163422
1891,0.2351081246763669
1892,0.18728732896128406
1893,0.10022393842753981
1894,0.34247864096143465
1895,0.5465878517344466
1896,0.2904042158634986
1897,0.42547906860638285
1898,0.19780528893455337
1899,0.5324697011146987
1900,0.5846880839732463
1901,0.3924321810268306
1902,0.27927856601733986
1903,0.1793634382441941
1904,0.2955863573566205
1905,0.27800260650690706
1906,0.25269713506479335
1907,0.26338179702039977
1908,0.3878447609371819
1909,0.379538615491221
1910,0.41325329331160005
1911,0.24742982440763678
1912,0.7566806401191483
1913,0.31591178581572693
1914,0.2948793019555824
1915,0.3087184398378852
1916,0.43457355657464575
1917,0.31483507627076546
1918,0.2501365324480934
1919,0.16724025833367914
1920,0.4982525845656973
1921,0.4190570277742181
1922,0.608603800469769
1923,0.592311364637773
1924,0.28735116552298295
1925,0.2158622074127285
1926,0.497827437029431
1927,0.35004619052172203
1928,0.3401369048240572
1929,0.3346670675711347
1930,0.1591640736907804
1931,0.6143345175296395
1932,0.16537868463593136
1933,0.48564493174290524
1934,0.32665261499360715
1935,0.32747516900354884
1936,0.31897986741281126
1937,0.5767427005601464
1938,0.4391459425307238
1939,0.4283143678326354
1940,0.31719524316069797
1941,0.4083012749399507
1942,0.2128781761919794
1943,0.38594437086373035
1944,0.322932392328427
1945,0.362047880278995
1946,0.25411339267911814
1947,0.41042060548964165
1948,0.5529199817647925
1949,0.23750254767461756
1950,0.323031334890522
1951,0.6118750039356259
1952,0.8133763658927565
1953,0.28705115476995574
1954,0.2960879336525466
1955,0.3794512423693092
1956,0.17775860927387732
1957,0.2624513837954737
1958,0.32037590169920205
1959,0.45565837203017046
1960,0.2287577239447175
1961,0.3158403131011441
1962,0.22914651237708436
1963,0.24844860717229156
1964,0.14051832193825903
1965,0.14064897417690886
1966,0.6337736055111882
1967,0.3529891943358496
1968,0.2469906510671186
1969,0.10647440184177215
1970,0.2962833648248705
1971,0.5398547232339631
1972,0.25772374020471955
1973,0.3693844190658036
1974,0.17000045374065514
1975,0.18196929812603735
1976,0.4230736184975532
1977,0.5027374110652195
1978,0.3294259796849008
1979,0.2978843611485805
1980,0.6193481992713726
1981,0.2173596697105356
1982,0.40159765249172436
1983,0.35330853802544643
1984,0.9860111908733492
1985,0.37517942197505827
1986,0.41380694801348594
1987,0.37975061670790405
1988,0.7502240972017371
1989,0.25366941173096935
1990,0.3722253143896287
1991,0.3994385763240687
1992,0.6181926398479758
1993,0.41491745097873245
1994,0.7756514967809448
1995,0.8121079400157675
1996,0.4055107122975862
1997,0.7881959496263602
1998,0.32400784113900416
1999,0.24453925811838384
2000,0.35930015745514965
2001,0.2617352156722658
2002,0.4055906525535571
2003,0.7570328124520528
2004,0.6736757894629046
2005,0.41608841809304753
2006,0.31088493637419634
2007,0.232271817793277
2008,0.3215269769184281
2009,0.3237549612171888
2010,0.25660722537471525
2011,0.40828991862919667
2012,0.34117727615069265
2013,0.2349737038870988
2014,0.19312262562757052
2015,0.22503635379274614
2016,0.2577551121408636
2017,0.38540172252469945
2018,0.37312565544250825
2019,0.2678102169197292
2020,0.2784957687728418
2021,0.28993982354514813
2022,0.4370479660988848
2023,0.40184887083095866
2024,0.38916280283864085
2025,0.42845050897931547
2026,0.37480683139084936
2027,0.2365860805652425
2028,0.3451222393595456
2029,0.3543114875924912
2030,0.19968796873507677
2031,0.41061943016302593
2032,0.6894911485391527
2033,0.5820700810472009
2034,0.3152473858325805
2035,0.28289011638783224
2036,0.43047155257833275
2037,0.34608460419539244
2038,0.3926543236131284
2039,0.301262046759069
2040,0.4692444711237911
2041,0.3408720803388842
2042,0.2587477121428033
2043,0.27347929569611557
2044,0.24249246389031048
2045,0.22456372136783134
2046,0.19894145450051937
2047,0.5870351812397397
2048,0.49197732728780774
2049,0.23498493455257174
2050,0.25984417844843244
2051,0.6134949123509801
2052,0.25089558423631314
2053,0.23260245678942926
2054,0.24903064355661308
2055,0.18162756539188082
2056,0.38183418550221193
2057,0.3629713662408086
2058,0.3610883142370506
2059,0.10973698424901211
2060,0.49177494277316003
2061,0.2101845542556931
2062,0.1898025576314196
2063,0.23348940710625285
2064,0.5675500336678437
2065,0.747665781711059
2066,0.1431199141527226
2067,0.2158723270207698
2068,0.20272890829953003
2069,0.2915410867056324
2070,0.5559161004530238
2071,0.23760050359022436
2072,0.25430974677191376
2073,0.232291169584728
2074,0.33729306128798253
2075,0.4442671656597613
2076,0.5872291303223336
2077,0.33657265866708863
2078,0.4434722952413643
2079,0.5625729602950298
2080,0.278828157633966
2081,0.34793910723519017
2082,0.23540067245730734
2083,0.3496031538569408
2084,0.4683702914732903
2085,0.3407258508150243
2086,0.4496311743788649
2087,0.3422677550260222
2088,0.7159217312875714
2089,0.22491219001810353
2090,0.23101521227182822
2091,0.3296097454936228
2092,0.12320976213653034
2093,0.6866055026972597
2094,0.20540613849222628
2095,0.47221240453347996
2096,0.2587304002315331
2097,0.29310637362526754
2098,0.3211731348810756
2099,0.35233795916900795
2100,0.37559828106349413
2101,0.49692149260987817
2102,0.3520820183911952
2103,0.5792054766451358
2104,0.2590593735036306
2105,0.24147895836815989
2106,0.28904051341906994
2107,0.2294580464202073
2108,0.32234014033125374
2109,0.17276537080454585
2110,0.2283282809715162
2111,0.3112029130157813
2112,0.3981786859396934
2113,0.45874186470804956
2114,0.36875175226841306
2115,0.4046117783868817
2116,0.6500342768246844
2117,0.4682429067608153
2118,0.27177872787463814
2119,0.36552822207780983
2120,0.26516722069350007
2121,0.694906047846962
2122,0.5938992422418896
2123,0.2639316446963869
2124,0.45700671328496323
2125,0.2798275071134142
2126,0.27589226051568494
2127,0.24954808850543955
2128,0.18362756196857108
2129,0.3896302134124474
2130,0.3014658572259671
2131,0.25046475983354516
2132,0.21278119467086298
2133,0.27142541443504403
2134,0.20928091680448152
2135,0.23880327345822186
2136,0.741506637707862
2137,0.47565162731502514
2138,0.20180932673536445
2139,0.22008529740842175
2140,0.35360035432710385
2141,0.34850891432030334
2142,0.5224832237200125
2143,0.210052254344795
2144,0.11956765596474386
2145,0.2637595049861128
2146,0.2505575085801451
2147,0.4380170723644243
2148,0.42208832008811165
2149,0.1823356745500687
2150,0.22871524121588005
2151,0.17141337669454962
2152,0.23555303634949454
2153,0.45233867692790175
2154,0.20815957145999672
2155,0.24744808845246816
2156,0.27220063547824014
2157,0.19163517942310446
2158,0.4133849104158875
2159,0.27336690979354067
2160,0.37037915742738786
2161,0.17865981733305966
2162,0.22561819827082363
2163,0.2449998848527415
2164,0.10988501144798998
2165,0.23176685209430353
2166,0.27514931858635117
2167,0.39823147127337055
2168,0.2866140058809569
2169,0.21547255019513623
2170,0.432963576599807
2171,0.29422614625221893
2172,0.2913532609400363
2173,0.47529844656398934
2174,0.4804867591751251
2175,0.600939053015849
2176,0.5721859879831719
2177,0.516629814851325
2178,0.18576413105244505
2179,0.6209203373828163
2180,0.5405795060826967
2181,0.49138168080499267
2182,0.1671477143455408
2183,0.5552396485191449
2184,0.34678317748067794
2185,0.38033212859948307
2186,0.3461588965126637
2187,0.3332834283856618
2188,0.2571859430479787
2189,0.2002944259222138
2190,0.2491471598845325
2191,0.23844262509311595
2192,0.2919219891803846
2193,0.19719847714038055
2194,0.2617503068615477
2195,0.3636283888726838
2196,0.5319507910373883
2197,0.27094436536673067
2198,0.6945870189544032
2199,0.25686948618372485
2200,0.35126190686062136
2201,0.47463489915170487
2202,0.2639076647145235
2203,0.3047571605395194
2204,0.26547222644219487
2205,0.32950544213046107
2206,0.14443607652600648
2207,0.24304202362183117
2208,0.30617447608888076
2209,0.2525258349330955
2210,0.39023373044265414
2211,0.2640325884689611
2212,0.3163542697395693
2213,0.3471252499275441
2214,0.27749435100654996
2215,0.33787997244092655
2216,0.3304415269780228
2217,0.4666803731668345
2218,0.19689600343312513
2219,0.22865224061464443
2220,0.2003720491869379
2221,0.5793254402498542
2222,0.3045656524605767
2223,0.3791469822014018
2224,0.35790782012159994
2225,0.29018554576789574
2226,0.6537434857159056
2227,0.20419259030010034
2228,0.2851930455746809
2229,0.4441806823837701
2230,0.5494511126158321
2231,0.19590008321607966
2232,0.18254908261331032
2233,0.5726107073126075
2234,0.3278235267406858
2235,0.46090579731763837
2236,0.299125055727005
2237,0.29527896093852934
2238,0.25140783947418943
2239,0.20012351743531342
2240,0.4497354896846802
2241,0.20732495260978875
2242,0.3015199444444695
2243,0.3528479613622809
2244,0.439311016806031
2245,0.38224864176885687
2246,0.4708199637300558
2247,0.2037479474917321
2248,0.48623246193646474
2249,0.3953851622138221
2250,0.200230426804121
2251,0.16878740903897899
2252,0.32751357596992736
2253,0.6770777235939662
2254,0.32330535720064973
2255,0.4894176034479397
2256,0.3350390894773927
2257,0.41962093921833016
2258,0.27261957757750854
2259,0.32293938028053815
2260,0.42835630012968123
2261,0.4399921508055808
2262,0.16572386354807464
2263,0.4052888732211958
2264,0.2405233596058427
2265,0.31392656205504776
2266,0.46652467686436155
2267,0.5011027797889166
2268,0.30813676816793145
2269,0.21636809867779802
2270,0.45368116787218604
2271,0.31528753883559013
2272,0.5325777218657247
2273,0.45549475147130597
2274,0.20847005796226004
2275,0.18215307415898244
2276,0.41282440759843725
2277,0.23144590746697913
2278,0.24142250458032996
2279,0.4271435718266319
2280,0.26923389768377287
2281,0.3298517693712932
2282,0.2713953842199492
2283,0.31542965845580134
2284,0.12577692451384678
2285,0.12887425974409017
2286,0.2532621339773725
2287,0.2478391217539063
2288,0.2821118372814181
2289,0.4298538415172765
2290,0.3601583570462595
2291,0.18413716082517023
2292,0.4937792994174039
2293,0.38000559375150894
2294,0.206700311283858
2295,0.6518940893900954
2296,0.2152335179046719
2297,0.40741800532083694
2298,0.15535938113629924
2299,0.4757557060972426
2300,0.26801126947104953
2301,0.5507694405355296
2302,0.32070385632844356
2303,0.6209103768423186
2304,0.3146289562542145
2305,0.5052133000088462
2306,0.6254642626260577
2307,0.45860405507570173
2308,0.33652436211361225
2309,0.32268960319104034
2310,0.20729536233249238
2311,0.37203987083148543
2312,0.29791036853527925
2313,0.2528828226856634
2314,0.4900263045932965
2315,0.20157245465191742
2316,0.18285196445357763
2317,0.4724264508628644
2318,0.5009261419410219
2319,0.3240947606695483
2320,0.24965992816557878
2321,0.15688203178950072
2322,0.2287197924759507
2323,0.24789709530115478
2324,0.26010822044965
2325,0.2318328133644001
2326,0.18625472266859278
2327,0.20105290283155666
2328,0.20168020659044503
2329,0.1789574516572941
2330,0.3878015177502171
2331,0.43380300229366825
2332,0.3349164188819472
2333,0.3061716208897159
2334,0.2230662588485164
2335,0.19160638283989812
2336,0.2108584819016091
2337,0.41051095296904333
2338,0.3100375635708208
2339,0.23826118916457534
2340,0.2202790909840619
2341,0.29765816314763116
2342,0.3954423920168979
2343,0.49211732892547544
2344,0.602074597431049
2345,0.21008250170876117
2346,0.25984172678092515
2347,0.5078895376073168
2348,0.24184229468851906
2349,0.19220040392984603
2350,0.18711785027117353
2351,0.3255066571626523
2352,0.20974967498893046
2353,0.2046116624378123
2354,0.285321907278573
2355,0.5779163906060062
2356,0.274111638821379
2357,0.23251753755790042
2358,0.16211963448693445
2359,0.22114860630529712
2360,0.2249444867972656
2361,0.2827769537209283
2362,0.5211428804631016
2363,0.27165797370175276
2364,0.524239687151294
2365,0.41351658035656436
2366,0.39223278613042944
2367,0.2174140945855864
2368,0.19529915802694867
2369,0.45357606743110607
2370,0.526229676534836
2371,0.22711699129866336
2372,0.3582457473940619
2373,0.31362125200322255
2374,0.2793972578753259
2375,0.1363158278475923
2376,0.5304823658127478
2377,0.25852092337199967
2378,0.21935529303796367
2379,0.2910340403614315
2380,0.22942456873978068
2381,0.44584565482895827
2382,0.34043171720731036
2383,0.4122235646594869
2384,0.16579853970176137
2385,0.08164939070801265
2386,0.08359338771532343
2387,0.32116276741900296
2388,0.24642974798310438
2389,0.20247216312143654
2390,0.2503607371626672
2391,0.25830355416186485
2392,0.1650955465997751
2393,0.3984647432991165
2394,0.12056991427508315
2395,0.44342064340963006
2396,0.2836311985698909
2397,0.48682952412125563
2398,0.2877659033331382
2399,0.7768527135950857
2400,0.5165930161240646
2401,0.26274490176836685
2402,0.42211620316260695
2403,0.3832696854297709
2404,0.22832213052980316
2405,0.3219432823167204
2406,0.2977619419683743
2407,0.17877488726933974
2408,0.30942305817256466
2409,0.26348985016032894
2410,0.19809599136755893
2411,0.40425661329346313
2412,0.2806195303865413
2413,0.3650784358426713
2414,0.3932766131965565
2415,0.34415001655289573
