xxx,xxx
1160,0.0002192982456140351
1161,0.0002192982456140351
1162,0.0002192982456140351
1163,0.0002192982456140351
1164,0.0002192982456140351
1165,0.0002192982456140351
1166,0.0004385964912280702
1167,0.0002192982456140351
1168,0.0004385964912280702
1169,0.0002192982456140351
1170,0.0006578947368421052
1171,0.0008771929824561404
1172,0.002631578947368421
1173,0.0002192982456140351
1174,0.0015350877192982456
1175,0.0002192982456140351
1176,0.0002192982456140351
1177,0.0004385964912280702
1178,0.0010964912280701754
1179,0.0002192982456140351
1180,0.0013157894736842105
1181,0.0021929824561403508
1182,0.0004385964912280702
1183,0.0008771929824561404
1184,0.0017543859649122807
1185,0.0002192982456140351
1186,0.0002192982456140351
1187,0.0004385964912280702
1188,0.0004385964912280702
1189,0.0002192982456140351
1190,0.0002192982456140351
1191,0.0002192982456140351
1192,0.0002192982456140351
1193,0.0013157894736842105
1194,0.01425438596491228
1195,0.0002192982456140351
1196,0.0002192982456140351
1197,0.0002192982456140351
1198,0.0002192982456140351
1199,0.0006578947368421052
1200,0.0008771929824561404
1201,0.0004385964912280702
1202,0.0002192982456140351
1203,0.0006578947368421052
1204,0.0010964912280701754
1205,0.0004385964912280702
1206,0.0002192982456140351
1207,0.0002192982456140351
1208,0.0013157894736842105
1209,0.0002192982456140351
1210,0.0002192982456140351
1211,0.0002192982456140351
1212,0.0002192982456140351
1213,0.0017543859649122807
1214,0.0002192982456140351
1215,0.0015350877192982456
1216,0.0002192982456140351
1217,0.0010964912280701754
1218,0.0002192982456140351
1219,0.0008771929824561404
1220,0.0002192982456140351
1221,0.0004385964912280702
1222,0.0010964912280701754
1223,0.003289473684210526
1224,0.0002192982456140351
1225,0.0002192982456140351
1226,0.0017543859649122807
1227,0.0002192982456140351
1228,0.0002192982456140351
1229,0.0002192982456140351
1230,0.0004385964912280702
1231,0.0017543859649122807
1232,0.0004385964912280702
1233,0.0002192982456140351
1234,0.0002192982456140351
1235,0.0006578947368421052
1236,0.0002192982456140351
1237,0.0002192982456140351
1238,0.0037280701754385964
1239,0.0010964912280701754
1240,0.0002192982456140351
1241,0.0002192982456140351
1242,0.0002192982456140351
1243,0.0006578947368421052
1244,0.0010964912280701754
1245,0.0002192982456140351
1246,0.0002192982456140351
1247,0.002631578947368421
1248,0.0008771929824561404
1249,0.0008771929824561404
1250,0.0002192982456140351
1251,0.0002192982456140351
1252,0.0002192982456140351
1253,0.0002192982456140351
1254,0.0002192982456140351
1255,0.0002192982456140351
1256,0.0002192982456140351
1257,0.001973684210526316
1258,0.0004385964912280702
1259,0.0002192982456140351
1260,0.0006578947368421052
1261,0.003289473684210526
1262,0.0006578947368421052
1263,0.0002192982456140351
1264,0.0008771929824561404
1265,0.0002192982456140351
1266,0.0004385964912280702
1267,0.0002192982456140351
1268,0.0006578947368421052
1269,0.0008771929824561404
1270,0.0008771929824561404
1271,0.0002192982456140351
1272,0.0004385964912280702
1273,0.0002192982456140351
1274,0.0002192982456140351
1275,0.0008771929824561404
1276,0.0002192982456140351
1277,0.0002192982456140351
1278,0.0004385964912280702
1279,0.0002192982456140351
1280,0.0002192982456140351
1281,0.0002192982456140351
1282,0.0006578947368421052
1283,0.0004385964912280702
1284,0.0006578947368421052
1285,0.003289473684210526
1286,0.0006578947368421052
1287,0.0002192982456140351
1288,0.0008771929824561404
1289,0.0002192982456140351
1290,0.0002192982456140351
1291,0.0002192982456140351
1292,0.0008771929824561404
1293,0.0004385964912280702
1294,0.0017543859649122807
1295,0.0002192982456140351
1296,0.0028508771929824563
1297,0.0015350877192982456
1298,0.0002192982456140351
1299,0.0002192982456140351
1300,0.0002192982456140351
1301,0.0004385964912280702
1302,0.0004385964912280702
1303,0.0008771929824561404
1304,0.01206140350877193
1305,0.0002192982456140351
1306,0.0004385964912280702
1307,0.0021929824561403508
1308,0.0004385964912280702
1309,0.0004385964912280702
1310,0.0002192982456140351
1311,0.0035087719298245615
1312,0.0006578947368421052
1313,0.0002192982456140351
1314,0.0004385964912280702
1315,0.0004385964912280702
1316,0.0061403508771929825
1317,0.0013157894736842105
1318,0.0004385964912280702
1319,0.004824561403508772
1320,0.0004385964912280702
1321,0.0002192982456140351
1322,0.0002192982456140351
1323,0.0010964912280701754
1324,0.001973684210526316
1325,0.0004385964912280702
1326,0.0002192982456140351
1327,0.0037280701754385964
1328,0.0008771929824561404
1329,0.0004385964912280702
1330,0.0002192982456140351
1331,0.0002192982456140351
1332,0.0002192982456140351
1333,0.0002192982456140351
1334,0.0002192982456140351
1335,0.0006578947368421052
1336,0.0002192982456140351
1337,0.0006578947368421052
1338,0.0002192982456140351
1339,0.0002192982456140351
1340,0.002412280701754386
1341,0.0021929824561403508
1342,0.0002192982456140351
1343,0.0002192982456140351
1344,0.0002192982456140351
1345,0.0006578947368421052
1346,0.0002192982456140351
1347,0.0015350877192982456
1348,0.0004385964912280702
1349,0.004824561403508772
1350,0.0002192982456140351
1351,0.0004385964912280702
1352,0.0002192982456140351
1353,0.0004385964912280702
1354,0.0002192982456140351
1355,0.0004385964912280702
1356,0.0008771929824561404
1357,0.0013157894736842105
1358,0.0002192982456140351
1359,0.0002192982456140351
1360,0.0002192982456140351
1361,0.0002192982456140351
1362,0.0002192982456140351
1363,0.0008771929824561404
1364,0.0004385964912280702
1365,0.0002192982456140351
1366,0.0002192982456140351
1367,0.0002192982456140351
1368,0.0002192982456140351
1369,0.0004385964912280702
1370,0.0002192982456140351
1371,0.0008771929824561404
1372,0.0002192982456140351
1373,0.0013157894736842105
1374,0.0010964912280701754
1375,0.0004385964912280702
1376,0.0004385964912280702
1377,0.0015350877192982456
1378,0.0002192982456140351
1379,0.0008771929824561404
1380,0.0010964912280701754
1381,0.0002192982456140351
1382,0.0002192982456140351
1383,0.0006578947368421052
1384,0.0002192982456140351
1385,0.0002192982456140351
1386,0.0002192982456140351
1387,0.0004385964912280702
1388,0.0004385964912280702
1389,0.0004385964912280702
1390,0.0004385964912280702
1391,0.0002192982456140351
1392,0.0002192982456140351
1393,0.0002192982456140351
1394,0.0002192982456140351
1395,0.0002192982456140351
1396,0.0002192982456140351
1397,0.0002192982456140351
1398,0.0002192982456140351
1399,0.0002192982456140351
1400,0.0002192982456140351
1401,0.0002192982456140351
1402,0.0002192982456140351
1403,0.0004385964912280702
1404,0.0004385964912280702
1405,0.0002192982456140351
1406,0.0004385964912280702
1407,0.0006578947368421052
1408,0.0002192982456140351
1409,0.0002192982456140351
1410,0.0002192982456140351
1411,0.0008771929824561404
1412,0.0002192982456140351
1413,0.0002192982456140351
1414,0.0004385964912280702
1415,0.0008771929824561404
1416,0.0004385964912280702
1417,0.0006578947368421052
1418,0.0002192982456140351
1419,0.0002192982456140351
1420,0.003289473684210526
1421,0.0015350877192982456
1422,0.0006578947368421052
1423,0.0010964912280701754
1424,0.0002192982456140351
1425,0.0002192982456140351
1426,0.0013157894736842105
1427,0.0002192982456140351
1428,0.0002192982456140351
1429,0.0006578947368421052
1430,0.0006578947368421052
1431,0.0002192982456140351
1432,0.0013157894736842105
1433,0.0002192982456140351
1434,0.0002192982456140351
1435,0.0002192982456140351
1436,0.0008771929824561404
1437,0.004166666666666667
1438,0.0010964912280701754
1439,0.0004385964912280702
1440,0.0002192982456140351
1441,0.002631578947368421
1442,0.0002192982456140351
1443,0.0002192982456140351
1444,0.0002192982456140351
1445,0.0002192982456140351
1446,0.0002192982456140351
1447,0.004605263157894736
1448,0.0004385964912280702
1449,0.0002192982456140351
1450,0.0013157894736842105
1451,0.0002192982456140351
1452,0.0004385964912280702
1453,0.0002192982456140351
1454,0.0006578947368421052
1455,0.0002192982456140351
1456,0.0002192982456140351
1457,0.0004385964912280702
1458,0.0002192982456140351
1459,0.0002192982456140351
1460,0.0002192982456140351
1461,0.0002192982456140351
1462,0.0002192982456140351
1463,0.0002192982456140351
1464,0.0002192982456140351
1465,0.0002192982456140351
1466,0.0006578947368421052
1467,0.0002192982456140351
1468,0.0006578947368421052
1469,0.0006578947368421052
1470,0.0004385964912280702
1471,0.0015350877192982456
1472,0.0004385964912280702
1473,0.0008771929824561404
1474,0.0002192982456140351
1475,0.0008771929824561404
1476,0.0004385964912280702
1477,0.0004385964912280702
1478,0.0002192982456140351
1479,0.0006578947368421052
1480,0.0004385964912280702
1481,0.0002192982456140351
1482,0.0008771929824561404
1483,0.0004385964912280702
1484,0.0004385964912280702
1485,0.0002192982456140351
1486,0.0002192982456140351
1487,0.0002192982456140351
1488,0.0002192982456140351
1489,0.0008771929824561404
1490,0.0004385964912280702
1491,0.0002192982456140351
1492,0.0002192982456140351
1493,0.0002192982456140351
1494,0.0002192982456140351
1495,0.0013157894736842105
1496,0.0006578947368421052
1497,0.002412280701754386
1498,0.0010964912280701754
1499,0.0002192982456140351
1500,0.0004385964912280702
1501,0.0008771929824561404
1502,0.0004385964912280702
1503,0.0002192982456140351
1504,0.0008771929824561404
1505,0.0004385964912280702
1506,0.0002192982456140351
1507,0.0004385964912280702
1508,0.0008771929824561404
1509,0.0004385964912280702
1510,0.0002192982456140351
1511,0.0006578947368421052
1512,0.0002192982456140351
1513,0.0002192982456140351
1514,0.0004385964912280702
1515,0.003289473684210526
1516,0.0008771929824561404
1517,0.0002192982456140351
1518,0.0002192982456140351
1519,0.0004385964912280702
1520,0.0002192982456140351
1521,0.0010964912280701754
1522,0.003289473684210526
1523,0.0002192982456140351
1524,0.0017543859649122807
1525,0.0004385964912280702
1526,0.0006578947368421052
1527,0.0015350877192982456
1528,0.0002192982456140351
1529,0.0006578947368421052
1530,0.0002192982456140351
1531,0.0002192982456140351
1532,0.002631578947368421
1533,0.0002192982456140351
1534,0.0004385964912280702
1535,0.0002192982456140351
1536,0.0010964912280701754
1537,0.0002192982456140351
1538,0.0002192982456140351
1539,0.0004385964912280702
1540,0.0002192982456140351
1541,0.0002192982456140351
1542,0.0004385964912280702
1543,0.0002192982456140351
1544,0.0004385964912280702
1545,0.0004385964912280702
1546,0.0008771929824561404
1547,0.0004385964912280702
1548,0.0002192982456140351
1549,0.0002192982456140351
1550,0.003947368421052632
1551,0.0002192982456140351
1552,0.0004385964912280702
1553,0.0002192982456140351
1554,0.0002192982456140351
1555,0.002412280701754386
1556,0.0017543859649122807
1557,0.0002192982456140351
1558,0.0002192982456140351
1559,0.0002192982456140351
1560,0.0002192982456140351
1561,0.0028508771929824563
1562,0.0006578947368421052
1563,0.0010964912280701754
1564,0.007236842105263158
1565,0.0002192982456140351
1566,0.0004385964912280702
1567,0.0008771929824561404
1568,0.0035087719298245615
1569,0.0004385964912280702
1570,0.0004385964912280702
1571,0.0008771929824561404
1572,0.0002192982456140351
1573,0.0002192982456140351
1574,0.0002192982456140351
1575,0.0008771929824561404
1576,0.0002192982456140351
1577,0.0006578947368421052
1578,0.0002192982456140351
1579,0.0002192982456140351
1580,0.0010964912280701754
1581,0.0006578947368421052
1582,0.0004385964912280702
1583,0.0006578947368421052
1584,0.002412280701754386
1585,0.0004385964912280702
1586,0.0010964912280701754
1587,0.0004385964912280702
1588,0.0002192982456140351
1589,0.002412280701754386
1590,0.0004385964912280702
1591,0.0002192982456140351
1592,0.0002192982456140351
1593,0.002631578947368421
1594,0.0002192982456140351
1595,0.0002192982456140351
1596,0.0002192982456140351
1597,0.0002192982456140351
1598,0.0002192982456140351
1599,0.0002192982456140351
1600,0.0004385964912280702
1601,0.0002192982456140351
1602,0.0006578947368421052
1603,0.0004385964912280702
1604,0.0002192982456140351
1605,0.0002192982456140351
1606,0.0004385964912280702
1607,0.0002192982456140351
1608,0.0006578947368421052
1609,0.0002192982456140351
1610,0.0002192982456140351
1611,0.0004385964912280702
1612,0.0002192982456140351
1613,0.0002192982456140351
1614,0.0006578947368421052
1615,0.0008771929824561404
1616,0.0006578947368421052
1617,0.0006578947368421052
1618,0.0002192982456140351
1619,0.0015350877192982456
1620,0.0002192982456140351
1621,0.0030701754385964912
1622,0.0015350877192982456
1623,0.0002192982456140351
1624,0.0004385964912280702
1625,0.0021929824561403508
1626,0.0002192982456140351
1627,0.0002192982456140351
1628,0.0015350877192982456
1629,0.0002192982456140351
1630,0.0008771929824561404
1631,0.0002192982456140351
1632,0.0013157894736842105
1633,0.0010964912280701754
1634,0.0002192982456140351
1635,0.0010964912280701754
1636,0.0002192982456140351
1637,0.0006578947368421052
1638,0.0006578947368421052
1639,0.0002192982456140351
1640,0.001973684210526316
1641,0.0004385964912280702
1642,0.0008771929824561404
1643,0.0002192982456140351
1644,0.007894736842105263
1645,0.0043859649122807015
1646,0.0010964912280701754
1647,0.0002192982456140351
1648,0.0010964912280701754
1649,0.0015350877192982456
1650,0.0004385964912280702
1651,0.0008771929824561404
1652,0.0002192982456140351
1653,0.0004385964912280702
1654,0.0010964912280701754
1655,0.0013157894736842105
1656,0.0006578947368421052
1657,0.002412280701754386
1658,0.0004385964912280702
1659,0.0002192982456140351
1660,0.0002192982456140351
1661,0.0004385964912280702
1662,0.0002192982456140351
1663,0.0002192982456140351
1664,0.0008771929824561404
1665,0.0002192982456140351
1666,0.0006578947368421052
1667,0.0006578947368421052
1668,0.0004385964912280702
1669,0.0004385964912280702
1670,0.0004385964912280702
1671,0.0010964912280701754
1672,0.0015350877192982456
1673,0.0004385964912280702
1674,0.0002192982456140351
1675,0.0002192982456140351
1676,0.0010964912280701754
1677,0.0004385964912280702
1678,0.0002192982456140351
1679,0.0004385964912280702
1680,0.0002192982456140351
1681,0.0002192982456140351
1682,0.0002192982456140351
1683,0.0006578947368421052
1684,0.0004385964912280702
1685,0.0010964912280701754
1686,0.0002192982456140351
1687,0.0002192982456140351
1688,0.0002192982456140351
1689,0.0004385964912280702
1690,0.0002192982456140351
1691,0.0002192982456140351
1692,0.004824561403508772
1693,0.0002192982456140351
1694,0.0004385964912280702
1695,0.0002192982456140351
1696,0.0002192982456140351
1697,0.0002192982456140351
1698,0.0002192982456140351
1699,0.0002192982456140351
1700,0.0002192982456140351
1701,0.0037280701754385964
1702,0.0002192982456140351
1703,0.0008771929824561404
1704,0.0002192982456140351
1705,0.0013157894736842105
1706,0.0002192982456140351
1707,0.0010964912280701754
1708,0.0008771929824561404
1709,0.0002192982456140351
1710,0.0008771929824561404
1711,0.0013157894736842105
1712,0.0006578947368421052
1713,0.0002192982456140351
1714,0.0006578947368421052
1715,0.0004385964912280702
1716,0.0002192982456140351
1717,0.0059210526315789476
1718,0.0006578947368421052
1719,0.0008771929824561404
1720,0.0017543859649122807
1721,0.009429824561403509
1722,0.0008771929824561404
1723,0.0002192982456140351
1724,0.0021929824561403508
1725,0.0002192982456140351
1726,0.0015350877192982456
1727,0.0013157894736842105
1728,0.0021929824561403508
1729,0.0008771929824561404
1730,0.0013157894736842105
1731,0.0002192982456140351
1732,0.0004385964912280702
1733,0.0006578947368421052
1734,0.006578947368421052
1735,0.001973684210526316
1736,0.0030701754385964912
1737,0.0010964912280701754
1738,0.0015350877192982456
1739,0.0030701754385964912
1740,0.0013157894736842105
1741,0.0002192982456140351
1742,0.0004385964912280702
1743,0.0002192982456140351
1744,0.007456140350877193
1745,0.0002192982456140351
1746,0.0013157894736842105
1747,0.002631578947368421
1748,0.001973684210526316
1749,0.0008771929824561404
1750,0.0002192982456140351
1751,0.0006578947368421052
1752,0.002631578947368421
1753,0.0004385964912280702
1754,0.0002192982456140351
1755,0.0002192982456140351
1756,0.0006578947368421052
1757,0.0004385964912280702
1758,0.0021929824561403508
1759,0.0002192982456140351
1760,0.0002192982456140351
1761,0.0002192982456140351
1762,0.0006578947368421052
1763,0.0002192982456140351
1764,0.0002192982456140351
1765,0.0002192982456140351
1766,0.0002192982456140351
1767,0.0043859649122807015
1768,0.0002192982456140351
1769,0.0002192982456140351
1770,0.0002192982456140351
1771,0.0006578947368421052
1772,0.0004385964912280702
1773,0.0021929824561403508
1774,0.0002192982456140351
1775,0.0002192982456140351
1776,0.0002192982456140351
1777,0.0002192982456140351
1778,0.0002192982456140351
1779,0.0002192982456140351
1780,0.0004385964912280702
1781,0.0013157894736842105
1782,0.0002192982456140351
1783,0.0002192982456140351
1784,0.0002192982456140351
1785,0.0002192982456140351
1786,0.0035087719298245615
1787,0.0004385964912280702
1788,0.0015350877192982456
1789,0.0004385964912280702
1790,0.0013157894736842105
1791,0.0002192982456140351
1792,0.0002192982456140351
1793,0.0002192982456140351
1794,0.0004385964912280702
1795,0.0004385964912280702
1796,0.008552631578947369
1797,0.0006578947368421052
1798,0.0002192982456140351
1799,0.0002192982456140351
1800,0.005482456140350877
1801,0.0002192982456140351
1802,0.0002192982456140351
1803,0.0010964912280701754
1804,0.0002192982456140351
1805,0.0008771929824561404
1806,0.0002192982456140351
1807,0.0008771929824561404
1808,0.0006578947368421052
1809,0.0004385964912280702
1810,0.0004385964912280702
1811,0.0006578947368421052
1812,0.0006578947368421052
1813,0.0002192982456140351
1814,0.0017543859649122807
1815,0.0004385964912280702
1816,0.0002192982456140351
1817,0.0004385964912280702
1818,0.0002192982456140351
1819,0.0015350877192982456
1820,0.0002192982456140351
1821,0.0010964912280701754
1822,0.0030701754385964912
1823,0.0004385964912280702
1824,0.0004385964912280702
1825,0.0002192982456140351
1826,0.0002192982456140351
1827,0.0002192982456140351
1828,0.0006578947368421052
1829,0.0002192982456140351
1830,0.0028508771929824563
1831,0.0010964912280701754
1832,0.0002192982456140351
1833,0.0004385964912280702
1834,0.0008771929824561404
1835,0.0002192982456140351
1836,0.0002192982456140351
1837,0.0015350877192982456
1838,0.0002192982456140351
1839,0.0002192982456140351
1840,0.0004385964912280702
1841,0.0006578947368421052
1842,0.0008771929824561404
1843,0.0002192982456140351
1844,0.0010964912280701754
1845,0.0006578947368421052
1846,0.0004385964912280702
1847,0.0004385964912280702
1848,0.0010964912280701754
1849,0.0002192982456140351
1850,0.0004385964912280702
1851,0.0002192982456140351
1852,0.0002192982456140351
1853,0.0002192982456140351
1854,0.0002192982456140351
1855,0.0002192982456140351
1856,0.0030701754385964912
1857,0.0006578947368421052
1858,0.0002192982456140351
1859,0.0002192982456140351
1860,0.0004385964912280702
1861,0.0008771929824561404
1862,0.0002192982456140351
1863,0.0002192982456140351
1864,0.0002192982456140351
1865,0.0006578947368421052
1866,0.0002192982456140351
1867,0.0002192982456140351
1868,0.0002192982456140351
1869,0.0002192982456140351
1870,0.0002192982456140351
1871,0.0002192982456140351
1872,0.0002192982456140351
1873,0.004824561403508772
1874,0.0002192982456140351
1875,0.0002192982456140351
1876,0.0002192982456140351
1877,0.0002192982456140351
1878,0.0004385964912280702
1879,0.0015350877192982456
1880,0.0004385964912280702
1881,0.0008771929824561404
1882,0.0002192982456140351
1883,0.0002192982456140351
1884,0.0002192982456140351
1885,0.0002192982456140351
1886,0.0002192982456140351
1887,0.0004385964912280702
1888,0.0002192982456140351
1889,0.0002192982456140351
1890,0.0015350877192982456
1891,0.003289473684210526
1892,0.0002192982456140351
1893,0.0004385964912280702
1894,0.0002192982456140351
1895,0.0008771929824561404
1896,0.0006578947368421052
1897,0.0002192982456140351
1898,0.0004385964912280702
1899,0.0004385964912280702
1900,0.0002192982456140351
1901,0.0006578947368421052
1902,0.0006578947368421052
1903,0.0004385964912280702
1904,0.002412280701754386
1905,0.0008771929824561404
1906,0.0002192982456140351
1907,0.0002192982456140351
1908,0.0002192982456140351
1909,0.0002192982456140351
1910,0.0002192982456140351
1911,0.0004385964912280702
1912,0.0004385964912280702
1913,0.0002192982456140351
1914,0.0008771929824561404
1915,0.0002192982456140351
1916,0.0006578947368421052
1917,0.0004385964912280702
1918,0.0002192982456140351
1919,0.0002192982456140351
1920,0.0004385964912280702
1921,0.003947368421052632
1922,0.0002192982456140351
1923,0.0002192982456140351
1924,0.0021929824561403508
1925,0.0002192982456140351
1926,0.0017543859649122807
1927,0.0028508771929824563
1928,0.0004385964912280702
1929,0.0004385964912280702
1930,0.0002192982456140351
1931,0.0002192982456140351
1932,0.002631578947368421
1933,0.0006578947368421052
1934,0.0002192982456140351
1935,0.0006578947368421052
1936,0.0013157894736842105
1937,0.0021929824561403508
1938,0.0004385964912280702
1939,0.0006578947368421052
1940,0.009429824561403509
1941,0.0008771929824561404
1942,0.0002192982456140351
1943,0.0010964912280701754
1944,0.0004385964912280702
1945,0.0004385964912280702
1946,0.0002192982456140351
1947,0.0002192982456140351
1948,0.0006578947368421052
1949,0.0008771929824561404
1950,0.0006578947368421052
1951,0.0002192982456140351
1952,0.0002192982456140351
1953,0.0002192982456140351
1954,0.0008771929824561404
1955,0.0002192982456140351
1956,0.0004385964912280702
1957,0.0002192982456140351
1958,0.0002192982456140351
1959,0.0004385964912280702
1960,0.0004385964912280702
1961,0.0002192982456140351
1962,0.0004385964912280702
1963,0.0010964912280701754
1964,0.0002192982456140351
1965,0.0002192982456140351
1966,0.0002192982456140351
1967,0.0002192982456140351
1968,0.0002192982456140351
1969,0.0002192982456140351
1970,0.0004385964912280702
1971,0.0002192982456140351
1972,0.0002192982456140351
1973,0.0008771929824561404
1974,0.0004385964912280702
1975,0.0004385964912280702
1976,0.0002192982456140351
1977,0.0002192982456140351
1978,0.0021929824561403508
1979,0.0006578947368421052
1980,0.0006578947368421052
1981,0.0002192982456140351
1982,0.0002192982456140351
1983,0.0002192982456140351
1984,0.0002192982456140351
1985,0.0002192982456140351
1986,0.0002192982456140351
1987,0.0002192982456140351
1988,0.0006578947368421052
1989,0.0006578947368421052
1990,0.0002192982456140351
1991,0.004166666666666667
1992,0.0002192982456140351
1993,0.0013157894736842105
1994,0.0002192982456140351
1995,0.0004385964912280702
1996,0.0004385964912280702
1997,0.002412280701754386
1998,0.0002192982456140351
1999,0.0004385964912280702
2000,0.0006578947368421052
2001,0.0002192982456140351
2002,0.0002192982456140351
2003,0.0002192982456140351
2004,0.0002192982456140351
2005,0.0002192982456140351
2006,0.0008771929824561404
2007,0.0002192982456140351
2008,0.0002192982456140351
2009,0.0010964912280701754
2010,0.0004385964912280702
2011,0.0002192982456140351
2012,0.0002192982456140351
2013,0.0002192982456140351
2014,0.0002192982456140351
2015,0.0002192982456140351
2016,0.0010964912280701754
2017,0.0004385964912280702
2018,0.0002192982456140351
2019,0.0002192982456140351
2020,0.0002192982456140351
2021,0.0002192982456140351
2022,0.0002192982456140351
2023,0.0002192982456140351
2024,0.0002192982456140351
2025,0.0002192982456140351
2026,0.003947368421052632
2027,0.0002192982456140351
2028,0.0004385964912280702
2029,0.001973684210526316
2030,0.0002192982456140351
2031,0.0006578947368421052
2032,0.0004385964912280702
2033,0.0015350877192982456
2034,0.0004385964912280702
2035,0.0006578947368421052
2036,0.0002192982456140351
2037,0.0002192982456140351
2038,0.0004385964912280702
2039,0.0006578947368421052
2040,0.0004385964912280702
2041,0.0002192982456140351
2042,0.0002192982456140351
2043,0.0004385964912280702
2044,0.0004385964912280702
2045,0.0002192982456140351
2046,0.0002192982456140351
2047,0.0002192982456140351
2048,0.0002192982456140351
2049,0.0002192982456140351
2050,0.0002192982456140351
2051,0.0002192982456140351
2052,0.0004385964912280702
2053,0.0004385964912280702
2054,0.0002192982456140351
2055,0.0002192982456140351
2056,0.0004385964912280702
2057,0.0002192982456140351
2058,0.0002192982456140351
2059,0.0002192982456140351
2060,0.001973684210526316
2061,0.0002192982456140351
2062,0.0008771929824561404
2063,0.0002192982456140351
2064,0.0008771929824561404
2065,0.0004385964912280702
2066,0.0002192982456140351
2067,0.0004385964912280702
2068,0.0002192982456140351
2069,0.0004385964912280702
2070,0.0002192982456140351
2071,0.0006578947368421052
2072,0.0002192982456140351
2073,0.0002192982456140351
2074,0.002412280701754386
2075,0.0015350877192982456
2076,0.0002192982456140351
2077,0.0008771929824561404
2078,0.0004385964912280702
2079,0.0004385964912280702
2080,0.0008771929824561404
2081,0.0002192982456140351
2082,0.0002192982456140351
2083,0.0002192982456140351
2084,0.0002192982456140351
2085,0.0002192982456140351
2086,0.0002192982456140351
2087,0.0004385964912280702
2088,0.0002192982456140351
2089,0.0002192982456140351
2090,0.0010964912280701754
2091,0.0002192982456140351
2092,0.0004385964912280702
2093,0.0006578947368421052
2094,0.0002192982456140351
2095,0.0013157894736842105
2096,0.0037280701754385964
2097,0.0002192982456140351
2098,0.0002192982456140351
2099,0.0006578947368421052
2100,0.0004385964912280702
2101,0.0002192982456140351
2102,0.0002192982456140351
2103,0.001973684210526316
2104,0.0002192982456140351
2105,0.0002192982456140351
2106,0.0006578947368421052
2107,0.0002192982456140351
2108,0.0021929824561403508
2109,0.0008771929824561404
2110,0.0004385964912280702
2111,0.0002192982456140351
2112,0.0002192982456140351
2113,0.0002192982456140351
2114,0.0006578947368421052
2115,0.0002192982456140351
2116,0.0010964912280701754
2117,0.0006578947368421052
2118,0.0002192982456140351
2119,0.0002192982456140351
2120,0.0013157894736842105
2121,0.0002192982456140351
2122,0.0008771929824561404
2123,0.0010964912280701754
2124,0.0002192982456140351
2125,0.008552631578947369
2126,0.0015350877192982456
2127,0.0002192982456140351
2128,0.0002192982456140351
2129,0.0015350877192982456
2130,0.0002192982456140351
2131,0.0008771929824561404
2132,0.0002192982456140351
2133,0.0002192982456140351
2134,0.0002192982456140351
2135,0.0015350877192982456
2136,0.0002192982456140351
2137,0.0002192982456140351
2138,0.0010964912280701754
2139,0.0002192982456140351
2140,0.0006578947368421052
2141,0.0004385964912280702
2142,0.0002192982456140351
2143,0.0006578947368421052
2144,0.0004385964912280702
2145,0.0004385964912280702
2146,0.0002192982456140351
2147,0.0008771929824561404
2148,0.0002192982456140351
2149,0.0006578947368421052
2150,0.0002192982456140351
2151,0.0002192982456140351
2152,0.0002192982456140351
2153,0.0002192982456140351
2154,0.0008771929824561404
2155,0.0002192982456140351
2156,0.0035087719298245615
2157,0.0006578947368421052
2158,0.0002192982456140351
2159,0.001973684210526316
2160,0.002631578947368421
2161,0.0002192982456140351
2162,0.0002192982456140351
2163,0.0002192982456140351
2164,0.0013157894736842105
2165,0.0002192982456140351
2166,0.0010964912280701754
2167,0.0013157894736842105
2168,0.0013157894736842105
2169,0.0002192982456140351
2170,0.0002192982456140351
2171,0.0004385964912280702
2172,0.0002192982456140351
2173,0.0002192982456140351
2174,0.0004385964912280702
2175,0.0002192982456140351
2176,0.0002192982456140351
2177,0.002631578947368421
2178,0.0002192982456140351
2179,0.002412280701754386
2180,0.0002192982456140351
2181,0.0004385964912280702
2182,0.0008771929824561404
2183,0.0002192982456140351
2184,0.0004385964912280702
2185,0.0002192982456140351
2186,0.0006578947368421052
2187,0.0002192982456140351
2188,0.0002192982456140351
2189,0.0008771929824561404
2190,0.0006578947368421052
2191,0.001973684210526316
2192,0.0002192982456140351
2193,0.0004385964912280702
2194,0.0037280701754385964
2195,0.0006578947368421052
2196,0.0002192982456140351
2197,0.0002192982456140351
2198,0.0010964912280701754
2199,0.0002192982456140351
2200,0.0004385964912280702
2201,0.0006578947368421052
2202,0.0006578947368421052
2203,0.0008771929824561404
2204,0.0006578947368421052
2205,0.0008771929824561404
2206,0.0015350877192982456
2207,0.0002192982456140351
2208,0.0004385964912280702
2209,0.0002192982456140351
2210,0.0015350877192982456
2211,0.0002192982456140351
2212,0.0010964912280701754
2213,0.0002192982456140351
2214,0.0002192982456140351
2215,0.0002192982456140351
2216,0.001973684210526316
2217,0.0006578947368421052
2218,0.0006578947368421052
2219,0.0002192982456140351
2220,0.0004385964912280702
2221,0.0008771929824561404
2222,0.0002192982456140351
2223,0.0002192982456140351
2224,0.0006578947368421052
2225,0.0002192982456140351
2226,0.0002192982456140351
2227,0.0004385964912280702
2228,0.0002192982456140351
2229,0.0002192982456140351
2230,0.0008771929824561404
2231,0.0002192982456140351
2232,0.0002192982456140351
2233,0.0002192982456140351
2234,0.0013157894736842105
2235,0.0004385964912280702
2236,0.0002192982456140351
2237,0.0002192982456140351
2238,0.0002192982456140351
2239,0.0002192982456140351
