xxx,xxx
1185,0.000412796697626419
1186,0.0002063983488132095
1187,0.0002063983488132095
1188,0.000825593395252838
1189,0.0006191950464396285
1190,0.0002063983488132095
1191,0.0018575851393188853
1192,0.0002063983488132095
1193,0.005366357069143447
1194,0.0002063983488132095
1195,0.0010319917440660474
1196,0.000412796697626419
1197,0.0002063983488132095
1198,0.0002063983488132095
1199,0.0002063983488132095
1200,0.000825593395252838
1201,0.001238390092879257
1202,0.0002063983488132095
1203,0.001651186790505676
1204,0.000412796697626419
1205,0.0006191950464396285
1206,0.0002063983488132095
1207,0.006191950464396285
1208,0.0002063983488132095
1209,0.0002063983488132095
1210,0.0006191950464396285
1211,0.0002063983488132095
1212,0.000412796697626419
1213,0.0002063983488132095
1214,0.000825593395252838
1215,0.000412796697626419
1216,0.0002063983488132095
1217,0.001651186790505676
1218,0.001651186790505676
1219,0.0002063983488132095
1220,0.0002063983488132095
1221,0.0002063983488132095
1222,0.0002063983488132095
1223,0.0002063983488132095
1224,0.0002063983488132095
1225,0.000412796697626419
1226,0.0002063983488132095
1227,0.000412796697626419
1228,0.0002063983488132095
1229,0.0006191950464396285
1230,0.000825593395252838
1231,0.002889576883384933
1232,0.0002063983488132095
1233,0.0014447884416924665
1234,0.0002063983488132095
1235,0.0002063983488132095
1236,0.000412796697626419
1237,0.0010319917440660474
1238,0.0002063983488132095
1239,0.001238390092879257
1240,0.0020639834881320948
1241,0.000412796697626419
1242,0.000825593395252838
1243,0.001651186790505676
1244,0.0002063983488132095
1245,0.0002063983488132095
1246,0.000412796697626419
1247,0.000412796697626419
1248,0.0002063983488132095
1249,0.0002063983488132095
1250,0.0002063983488132095
1251,0.0002063983488132095
1252,0.001238390092879257
1253,0.0002063983488132095
1254,0.014035087719298246
1255,0.0002063983488132095
1256,0.0002063983488132095
1257,0.0002063983488132095
1258,0.0002063983488132095
1259,0.0006191950464396285
1260,0.0006191950464396285
1261,0.000825593395252838
1262,0.000412796697626419
1263,0.0002063983488132095
1264,0.0006191950464396285
1265,0.0010319917440660474
1266,0.000412796697626419
1267,0.0002063983488132095
1268,0.0002063983488132095
1269,0.001238390092879257
1270,0.0002063983488132095
1271,0.0002063983488132095
1272,0.0002063983488132095
1273,0.0002063983488132095
1274,0.001651186790505676
1275,0.0002063983488132095
1276,0.0014447884416924665
1277,0.0002063983488132095
1278,0.0010319917440660474
1279,0.0002063983488132095
1280,0.000825593395252838
1281,0.0002063983488132095
1282,0.0006191950464396285
1283,0.001238390092879257
1284,0.0006191950464396285
1285,0.0030959752321981426
1286,0.0002063983488132095
1287,0.0002063983488132095
1288,0.0018575851393188853
1289,0.001651186790505676
1290,0.0002063983488132095
1291,0.0002063983488132095
1292,0.0002063983488132095
1293,0.000412796697626419
1294,0.001651186790505676
1295,0.000412796697626419
1296,0.0002063983488132095
1297,0.0002063983488132095
1298,0.0006191950464396285
1299,0.0002063983488132095
1300,0.0002063983488132095
1301,0.0035087719298245615
1302,0.0010319917440660474
1303,0.0002063983488132095
1304,0.0002063983488132095
1305,0.0002063983488132095
1306,0.0006191950464396285
1307,0.001238390092879257
1308,0.0002063983488132095
1309,0.0002063983488132095
1310,0.002476780185758514
1311,0.0010319917440660474
1312,0.000825593395252838
1313,0.0002063983488132095
1314,0.0002063983488132095
1315,0.0002063983488132095
1316,0.0002063983488132095
1317,0.0002063983488132095
1318,0.0002063983488132095
1319,0.0002063983488132095
1320,0.0018575851393188853
1321,0.000412796697626419
1322,0.0002063983488132095
1323,0.000825593395252838
1324,0.0030959752321981426
1325,0.0006191950464396285
1326,0.0002063983488132095
1327,0.000825593395252838
1328,0.0002063983488132095
1329,0.0010319917440660474
1330,0.000412796697626419
1331,0.0002063983488132095
1332,0.0006191950464396285
1333,0.000825593395252838
1334,0.000825593395252838
1335,0.0002063983488132095
1336,0.000412796697626419
1337,0.0002063983488132095
1338,0.0002063983488132095
1339,0.000825593395252838
1340,0.0002063983488132095
1341,0.0002063983488132095
1342,0.000412796697626419
1343,0.0002063983488132095
1344,0.0002063983488132095
1345,0.0002063983488132095
1346,0.0006191950464396285
1347,0.000412796697626419
1348,0.0006191950464396285
1349,0.0030959752321981426
1350,0.0006191950464396285
1351,0.0002063983488132095
1352,0.000825593395252838
1353,0.0002063983488132095
1354,0.0002063983488132095
1355,0.0002063983488132095
1356,0.000825593395252838
1357,0.000412796697626419
1358,0.001651186790505676
1359,0.0002063983488132095
1360,0.0030959752321981426
1361,0.0014447884416924665
1362,0.0002063983488132095
1363,0.0002063983488132095
1364,0.0002063983488132095
1365,0.0006191950464396285
1366,0.000412796697626419
1367,0.001238390092879257
1368,0.011351909184726523
1369,0.0002063983488132095
1370,0.000412796697626419
1371,0.0022703818369453044
1372,0.000412796697626419
1373,0.000412796697626419
1374,0.0002063983488132095
1375,0.003302373581011352
1376,0.0006191950464396285
1377,0.0002063983488132095
1378,0.000412796697626419
1379,0.000412796697626419
1380,0.005779153766769866
1381,0.001238390092879257
1382,0.0006191950464396285
1383,0.004540763673890609
1384,0.000412796697626419
1385,0.0002063983488132095
1386,0.0002063983488132095
1387,0.0010319917440660474
1388,0.0020639834881320948
1389,0.000412796697626419
1390,0.0002063983488132095
1391,0.000412796697626419
1392,0.0002063983488132095
1393,0.0035087719298245615
1394,0.000825593395252838
1395,0.0006191950464396285
1396,0.0002063983488132095
1397,0.0002063983488132095
1398,0.0002063983488132095
1399,0.0002063983488132095
1400,0.0002063983488132095
1401,0.0006191950464396285
1402,0.0002063983488132095
1403,0.0006191950464396285
1404,0.0002063983488132095
1405,0.0002063983488132095
1406,0.0022703818369453044
1407,0.0020639834881320948
1408,0.000412796697626419
1409,0.0002063983488132095
1410,0.0002063983488132095
1411,0.0002063983488132095
1412,0.0006191950464396285
1413,0.0002063983488132095
1414,0.0014447884416924665
1415,0.0002063983488132095
1416,0.000412796697626419
1417,0.004953560371517028
1418,0.0002063983488132095
1419,0.000412796697626419
1420,0.000412796697626419
1421,0.0002063983488132095
1422,0.000412796697626419
1423,0.0002063983488132095
1424,0.000412796697626419
1425,0.000825593395252838
1426,0.0014447884416924665
1427,0.0002063983488132095
1428,0.0002063983488132095
1429,0.0002063983488132095
1430,0.0002063983488132095
1431,0.0002063983488132095
1432,0.000825593395252838
1433,0.000412796697626419
1434,0.0002063983488132095
1435,0.0002063983488132095
1436,0.0002063983488132095
1437,0.0002063983488132095
1438,0.000412796697626419
1439,0.0002063983488132095
1440,0.000825593395252838
1441,0.0002063983488132095
1442,0.001238390092879257
1443,0.0010319917440660474
1444,0.000412796697626419
1445,0.000412796697626419
1446,0.0014447884416924665
1447,0.0002063983488132095
1448,0.000825593395252838
1449,0.0010319917440660474
1450,0.0002063983488132095
1451,0.0002063983488132095
1452,0.0006191950464396285
1453,0.0002063983488132095
1454,0.0002063983488132095
1455,0.0002063983488132095
1456,0.000412796697626419
1457,0.000412796697626419
1458,0.000412796697626419
1459,0.000412796697626419
1460,0.0002063983488132095
1461,0.0002063983488132095
1462,0.0002063983488132095
1463,0.0002063983488132095
1464,0.0002063983488132095
1465,0.0002063983488132095
1466,0.0002063983488132095
1467,0.0002063983488132095
1468,0.0002063983488132095
1469,0.0002063983488132095
1470,0.0002063983488132095
1471,0.0002063983488132095
1472,0.0002063983488132095
1473,0.0002063983488132095
1474,0.000412796697626419
1475,0.000412796697626419
1476,0.0002063983488132095
1477,0.000412796697626419
1478,0.000825593395252838
1479,0.0002063983488132095
1480,0.0002063983488132095
1481,0.0002063983488132095
1482,0.000825593395252838
1483,0.0002063983488132095
1484,0.0002063983488132095
1485,0.000412796697626419
1486,0.000825593395252838
1487,0.000412796697626419
1488,0.0006191950464396285
1489,0.0002063983488132095
1490,0.0002063983488132095
1491,0.0030959752321981426
1492,0.0014447884416924665
1493,0.0006191950464396285
1494,0.0010319917440660474
1495,0.0002063983488132095
1496,0.0002063983488132095
1497,0.001238390092879257
1498,0.0002063983488132095
1499,0.0002063983488132095
1500,0.0006191950464396285
1501,0.0006191950464396285
1502,0.0002063983488132095
1503,0.001238390092879257
1504,0.0002063983488132095
1505,0.0002063983488132095
1506,0.0002063983488132095
1507,0.000825593395252838
1508,0.0041279669762641896
1509,0.0010319917440660474
1510,0.000412796697626419
1511,0.0002063983488132095
1512,0.002476780185758514
1513,0.0002063983488132095
1514,0.0002063983488132095
1515,0.0002063983488132095
1516,0.0002063983488132095
1517,0.0002063983488132095
1518,0.004540763673890609
1519,0.000412796697626419
1520,0.0002063983488132095
1521,0.0014447884416924665
1522,0.0002063983488132095
1523,0.000412796697626419
1524,0.0002063983488132095
1525,0.0002063983488132095
1526,0.0006191950464396285
1527,0.0002063983488132095
1528,0.0002063983488132095
1529,0.000412796697626419
1530,0.0002063983488132095
1531,0.000825593395252838
1532,0.0002063983488132095
1533,0.0002063983488132095
1534,0.0002063983488132095
1535,0.0002063983488132095
1536,0.0002063983488132095
1537,0.0002063983488132095
1538,0.0002063983488132095
1539,0.0006191950464396285
1540,0.0002063983488132095
1541,0.0006191950464396285
1542,0.0006191950464396285
1543,0.000412796697626419
1544,0.0014447884416924665
1545,0.000412796697626419
1546,0.000825593395252838
1547,0.0002063983488132095
1548,0.000825593395252838
1549,0.000412796697626419
1550,0.000412796697626419
1551,0.0002063983488132095
1552,0.0006191950464396285
1553,0.000412796697626419
1554,0.0002063983488132095
1555,0.000825593395252838
1556,0.000412796697626419
1557,0.000412796697626419
1558,0.0002063983488132095
1559,0.0002063983488132095
1560,0.0002063983488132095
1561,0.0002063983488132095
1562,0.000825593395252838
1563,0.000412796697626419
1564,0.0002063983488132095
1565,0.0002063983488132095
1566,0.0002063983488132095
1567,0.0002063983488132095
1568,0.001238390092879257
1569,0.0006191950464396285
1570,0.0026831785345717233
1571,0.001238390092879257
1572,0.0002063983488132095
1573,0.000412796697626419
1574,0.000825593395252838
1575,0.000412796697626419
1576,0.0002063983488132095
1577,0.0002063983488132095
1578,0.0010319917440660474
1579,0.000412796697626419
1580,0.0002063983488132095
1581,0.0002063983488132095
1582,0.000412796697626419
1583,0.000825593395252838
1584,0.000412796697626419
1585,0.0002063983488132095
1586,0.0006191950464396285
1587,0.0002063983488132095
1588,0.0002063983488132095
1589,0.000412796697626419
1590,0.000412796697626419
1591,0.003302373581011352
1592,0.000825593395252838
1593,0.0002063983488132095
1594,0.0002063983488132095
1595,0.000412796697626419
1596,0.0002063983488132095
1597,0.0010319917440660474
1598,0.0030959752321981426
1599,0.0002063983488132095
1600,0.001651186790505676
1601,0.000412796697626419
1602,0.0006191950464396285
1603,0.0014447884416924665
1604,0.0002063983488132095
1605,0.0006191950464396285
1606,0.0002063983488132095
1607,0.0002063983488132095
1608,0.0026831785345717233
1609,0.0002063983488132095
1610,0.000412796697626419
1611,0.0002063983488132095
1612,0.0002063983488132095
1613,0.0002063983488132095
1614,0.0006191950464396285
1615,0.0026831785345717233
1616,0.0010319917440660474
1617,0.0002063983488132095
1618,0.0002063983488132095
1619,0.0002063983488132095
1620,0.000412796697626419
1621,0.0002063983488132095
1622,0.0002063983488132095
1623,0.000412796697626419
1624,0.0002063983488132095
1625,0.000412796697626419
1626,0.0002063983488132095
1627,0.000412796697626419
1628,0.000825593395252838
1629,0.000412796697626419
1630,0.0002063983488132095
1631,0.0002063983488132095
1632,0.0043343653250774
1633,0.0002063983488132095
1634,0.000412796697626419
1635,0.0002063983488132095
1636,0.0002063983488132095
1637,0.0022703818369453044
1638,0.0022703818369453044
1639,0.0002063983488132095
1640,0.0002063983488132095
1641,0.0002063983488132095
1642,0.0002063983488132095
1643,0.0002063983488132095
1644,0.0026831785345717233
1645,0.0006191950464396285
1646,0.0002063983488132095
1647,0.0010319917440660474
1648,0.006811145510835914
1649,0.0002063983488132095
1650,0.000412796697626419
1651,0.000825593395252838
1652,0.003302373581011352
1653,0.000412796697626419
1654,0.000412796697626419
1655,0.0010319917440660474
1656,0.0002063983488132095
1657,0.0002063983488132095
1658,0.0002063983488132095
1659,0.000825593395252838
1660,0.0002063983488132095
1661,0.0006191950464396285
1662,0.0002063983488132095
1663,0.0002063983488132095
1664,0.001238390092879257
1665,0.0006191950464396285
1666,0.000412796697626419
1667,0.0006191950464396285
1668,0.002476780185758514
1669,0.000412796697626419
1670,0.0010319917440660474
1671,0.000412796697626419
1672,0.0002063983488132095
1673,0.0022703818369453044
1674,0.000412796697626419
1675,0.0002063983488132095
1676,0.0002063983488132095
1677,0.002476780185758514
1678,0.0002063983488132095
1679,0.0002063983488132095
1680,0.0002063983488132095
1681,0.0002063983488132095
1682,0.0002063983488132095
1683,0.0002063983488132095
1684,0.000412796697626419
1685,0.0002063983488132095
1686,0.0006191950464396285
1687,0.000412796697626419
1688,0.0002063983488132095
1689,0.0002063983488132095
1690,0.0002063983488132095
1691,0.000412796697626419
1692,0.0002063983488132095
1693,0.0006191950464396285
1694,0.0002063983488132095
1695,0.0002063983488132095
1696,0.000412796697626419
1697,0.0002063983488132095
1698,0.0002063983488132095
1699,0.0006191950464396285
1700,0.000825593395252838
1701,0.0006191950464396285
1702,0.0006191950464396285
1703,0.0002063983488132095
1704,0.0014447884416924665
1705,0.0002063983488132095
1706,0.002889576883384933
1707,0.0002063983488132095
1708,0.000825593395252838
1709,0.0014447884416924665
1710,0.0002063983488132095
1711,0.000412796697626419
1712,0.0020639834881320948
1713,0.0002063983488132095
1714,0.0002063983488132095
1715,0.0018575851393188853
1716,0.0002063983488132095
1717,0.000825593395252838
1718,0.0002063983488132095
1719,0.001238390092879257
1720,0.0010319917440660474
1721,0.0002063983488132095
1722,0.0010319917440660474
1723,0.0002063983488132095
1724,0.0006191950464396285
1725,0.0006191950464396285
1726,0.0002063983488132095
1727,0.0018575851393188853
1728,0.000412796697626419
1729,0.0002063983488132095
1730,0.000825593395252838
1731,0.0002063983488132095
1732,0.00784313725490196
1733,0.0043343653250774
1734,0.0010319917440660474
1735,0.0002063983488132095
1736,0.0010319917440660474
1737,0.001651186790505676
1738,0.000412796697626419
1739,0.000825593395252838
1740,0.0002063983488132095
1741,0.000412796697626419
1742,0.0010319917440660474
1743,0.001238390092879257
1744,0.0006191950464396285
1745,0.002476780185758514
1746,0.000412796697626419
1747,0.0002063983488132095
1748,0.0002063983488132095
1749,0.000412796697626419
1750,0.0002063983488132095
1751,0.0002063983488132095
1752,0.0002063983488132095
1753,0.000825593395252838
1754,0.0002063983488132095
1755,0.0006191950464396285
1756,0.0006191950464396285
1757,0.000412796697626419
1758,0.000412796697626419
1759,0.000412796697626419
1760,0.0010319917440660474
1761,0.0002063983488132095
1762,0.0002063983488132095
1763,0.0014447884416924665
1764,0.000412796697626419
1765,0.0002063983488132095
1766,0.0002063983488132095
1767,0.0010319917440660474
1768,0.000412796697626419
1769,0.0002063983488132095
1770,0.000412796697626419
1771,0.0002063983488132095
1772,0.0002063983488132095
1773,0.0002063983488132095
1774,0.0006191950464396285
1775,0.000412796697626419
1776,0.0010319917440660474
1777,0.0002063983488132095
1778,0.0002063983488132095
1779,0.0002063983488132095
1780,0.000412796697626419
1781,0.0014447884416924665
1782,0.0002063983488132095
1783,0.0002063983488132095
1784,0.004953560371517028
1785,0.0002063983488132095
1786,0.0006191950464396285
1787,0.0002063983488132095
1788,0.0002063983488132095
1789,0.0002063983488132095
1790,0.0002063983488132095
1791,0.0002063983488132095
1792,0.0002063983488132095
1793,0.0035087719298245615
1794,0.0002063983488132095
1795,0.000825593395252838
1796,0.0002063983488132095
1797,0.001238390092879257
1798,0.0002063983488132095
1799,0.0010319917440660474
1800,0.000825593395252838
1801,0.0002063983488132095
1802,0.000825593395252838
1803,0.001238390092879257
1804,0.0006191950464396285
1805,0.0002063983488132095
1806,0.0006191950464396285
1807,0.0006191950464396285
1808,0.0002063983488132095
1809,0.005779153766769866
1810,0.0006191950464396285
1811,0.000825593395252838
1812,0.001651186790505676
1813,0.009494324045407636
1814,0.0010319917440660474
1815,0.0002063983488132095
1816,0.0002063983488132095
1817,0.0022703818369453044
1818,0.0002063983488132095
1819,0.0014447884416924665
1820,0.001238390092879257
1821,0.0020639834881320948
1822,0.000825593395252838
1823,0.000825593395252838
1824,0.001238390092879257
1825,0.0002063983488132095
1826,0.000412796697626419
1827,0.0006191950464396285
1828,0.006191950464396285
1829,0.0018575851393188853
1830,0.002889576883384933
1831,0.003302373581011352
1832,0.0010319917440660474
1833,0.001651186790505676
1834,0.003302373581011352
1835,0.001238390092879257
1836,0.0002063983488132095
1837,0.000412796697626419
1838,0.0002063983488132095
1839,0.007017543859649123
1840,0.0002063983488132095
1841,0.001238390092879257
1842,0.000825593395252838
1843,0.002476780185758514
1844,0.0018575851393188853
1845,0.000825593395252838
1846,0.0002063983488132095
1847,0.0006191950464396285
1848,0.002476780185758514
1849,0.000412796697626419
1850,0.0002063983488132095
1851,0.0002063983488132095
1852,0.0006191950464396285
1853,0.000412796697626419
1854,0.0022703818369453044
1855,0.0002063983488132095
1856,0.0002063983488132095
1857,0.0002063983488132095
1858,0.0006191950464396285
1859,0.0002063983488132095
1860,0.0002063983488132095
1861,0.0002063983488132095
1862,0.0002063983488132095
1863,0.0043343653250774
1864,0.0002063983488132095
1865,0.0002063983488132095
1866,0.0002063983488132095
1867,0.0006191950464396285
1868,0.000412796697626419
1869,0.0022703818369453044
1870,0.0002063983488132095
1871,0.0002063983488132095
1872,0.0002063983488132095
1873,0.0002063983488132095
1874,0.0002063983488132095
1875,0.0002063983488132095
1876,0.000412796697626419
1877,0.001238390092879257
1878,0.0002063983488132095
1879,0.0002063983488132095
1880,0.0002063983488132095
1881,0.0002063983488132095
1882,0.0035087719298245615
1883,0.000412796697626419
1884,0.0014447884416924665
1885,0.000412796697626419
1886,0.001238390092879257
1887,0.0002063983488132095
1888,0.0002063983488132095
1889,0.0002063983488132095
1890,0.000412796697626419
1891,0.000412796697626419
1892,0.009081527347781218
1893,0.0006191950464396285
1894,0.0002063983488132095
1895,0.0002063983488132095
1896,0.005366357069143447
1897,0.0002063983488132095
1898,0.001238390092879257
1899,0.0002063983488132095
1900,0.0010319917440660474
1901,0.0002063983488132095
1902,0.005572755417956657
1903,0.0010319917440660474
1904,0.0002063983488132095
1905,0.0002063983488132095
1906,0.000825593395252838
1907,0.0006191950464396285
1908,0.000412796697626419
1909,0.000412796697626419
1910,0.000412796697626419
1911,0.0006191950464396285
1912,0.0006191950464396285
1913,0.0002063983488132095
1914,0.001651186790505676
1915,0.000412796697626419
1916,0.0002063983488132095
1917,0.000412796697626419
1918,0.0002063983488132095
1919,0.0014447884416924665
1920,0.0002063983488132095
1921,0.001238390092879257
1922,0.0030959752321981426
1923,0.000412796697626419
1924,0.0006191950464396285
1925,0.0002063983488132095
1926,0.0002063983488132095
1927,0.0002063983488132095
1928,0.0006191950464396285
1929,0.0002063983488132095
1930,0.002889576883384933
1931,0.0010319917440660474
1932,0.0002063983488132095
1933,0.000412796697626419
1934,0.000825593395252838
1935,0.0002063983488132095
1936,0.0002063983488132095
1937,0.0014447884416924665
1938,0.0002063983488132095
1939,0.0002063983488132095
1940,0.000412796697626419
1941,0.0030959752321981426
1942,0.0006191950464396285
1943,0.000825593395252838
1944,0.0002063983488132095
1945,0.0010319917440660474
1946,0.0006191950464396285
1947,0.000412796697626419
1948,0.000412796697626419
1949,0.0010319917440660474
1950,0.0002063983488132095
1951,0.000412796697626419
1952,0.0002063983488132095
1953,0.0002063983488132095
1954,0.0002063983488132095
1955,0.0002063983488132095
1956,0.0002063983488132095
1957,0.0030959752321981426
1958,0.0006191950464396285
1959,0.0002063983488132095
1960,0.0002063983488132095
1961,0.000412796697626419
1962,0.000825593395252838
1963,0.0002063983488132095
1964,0.0002063983488132095
1965,0.0002063983488132095
1966,0.0006191950464396285
1967,0.0002063983488132095
1968,0.0002063983488132095
1969,0.0002063983488132095
1970,0.0002063983488132095
1971,0.0002063983488132095
1972,0.0002063983488132095
1973,0.0002063983488132095
1974,0.0002063983488132095
1975,0.004540763673890609
1976,0.0002063983488132095
1977,0.0002063983488132095
1978,0.0002063983488132095
1979,0.0002063983488132095
1980,0.000412796697626419
1981,0.0014447884416924665
1982,0.000412796697626419
1983,0.000825593395252838
1984,0.0002063983488132095
1985,0.0002063983488132095
1986,0.0002063983488132095
1987,0.0002063983488132095
1988,0.000412796697626419
1989,0.000412796697626419
1990,0.0002063983488132095
1991,0.0002063983488132095
1992,0.001651186790505676
1993,0.0030959752321981426
1994,0.0002063983488132095
1995,0.000412796697626419
1996,0.0002063983488132095
1997,0.000825593395252838
1998,0.0006191950464396285
1999,0.000825593395252838
2000,0.0002063983488132095
2001,0.000412796697626419
2002,0.000412796697626419
2003,0.0002063983488132095
2004,0.0006191950464396285
2005,0.0006191950464396285
2006,0.000412796697626419
2007,0.002476780185758514
2008,0.000825593395252838
2009,0.0002063983488132095
2010,0.0002063983488132095
2011,0.0002063983488132095
2012,0.0002063983488132095
2013,0.0002063983488132095
2014,0.000412796697626419
2015,0.000412796697626419
2016,0.0002063983488132095
2017,0.000825593395252838
2018,0.0002063983488132095
2019,0.0006191950464396285
2020,0.000412796697626419
2021,0.0002063983488132095
2022,0.000412796697626419
2023,0.0002063983488132095
2024,0.000412796697626419
2025,0.0037151702786377707
2026,0.0002063983488132095
2027,0.0002063983488132095
2028,0.0020639834881320948
2029,0.0002063983488132095
2030,0.0018575851393188853
2031,0.002889576883384933
2032,0.000412796697626419
2033,0.00392156862745098
2034,0.000412796697626419
2035,0.0002063983488132095
2036,0.0002063983488132095
2037,0.0026831785345717233
2038,0.0006191950464396285
2039,0.000412796697626419
2040,0.0006191950464396285
2041,0.001238390092879257
2042,0.0020639834881320948
2043,0.000412796697626419
2044,0.0006191950464396285
2045,0.009081527347781218
2046,0.000825593395252838
2047,0.0002063983488132095
2048,0.0010319917440660474
2049,0.000412796697626419
2050,0.000412796697626419
2051,0.0002063983488132095
2052,0.0002063983488132095
2053,0.0006191950464396285
2054,0.000825593395252838
2055,0.0006191950464396285
2056,0.0002063983488132095
2057,0.0002063983488132095
2058,0.0002063983488132095
2059,0.000825593395252838
2060,0.0002063983488132095
2061,0.000412796697626419
2062,0.0002063983488132095
2063,0.0002063983488132095
2064,0.000412796697626419
2065,0.000412796697626419
2066,0.0002063983488132095
2067,0.000412796697626419
2068,0.0002063983488132095
2069,0.0010319917440660474
2070,0.0002063983488132095
2071,0.0002063983488132095
2072,0.0002063983488132095
2073,0.0002063983488132095
2074,0.0002063983488132095
2075,0.0002063983488132095
2076,0.0002063983488132095
2077,0.000412796697626419
2078,0.0002063983488132095
2079,0.0002063983488132095
2080,0.0002063983488132095
2081,0.000825593395252838
2082,0.000412796697626419
2083,0.000412796697626419
2084,0.0002063983488132095
2085,0.0002063983488132095
2086,0.0022703818369453044
2087,0.0006191950464396285
2088,0.0006191950464396285
2089,0.0002063983488132095
2090,0.0002063983488132095
2091,0.0002063983488132095
2092,0.0002063983488132095
2093,0.0002063983488132095
2094,0.0002063983488132095
2095,0.0002063983488132095
2096,0.0006191950464396285
2097,0.0006191950464396285
2098,0.0002063983488132095
2099,0.0041279669762641896
2100,0.0002063983488132095
2101,0.001238390092879257
2102,0.0002063983488132095
2103,0.000412796697626419
2104,0.000412796697626419
2105,0.0022703818369453044
2106,0.0002063983488132095
2107,0.000412796697626419
2108,0.0006191950464396285
2109,0.0002063983488132095
2110,0.0002063983488132095
2111,0.0002063983488132095
2112,0.0002063983488132095
2113,0.0002063983488132095
2114,0.0002063983488132095
2115,0.000825593395252838
2116,0.0002063983488132095
2117,0.0002063983488132095
2118,0.0010319917440660474
2119,0.000412796697626419
2120,0.0002063983488132095
2121,0.0002063983488132095
2122,0.0002063983488132095
2123,0.0002063983488132095
2124,0.0002063983488132095
2125,0.0014447884416924665
2126,0.000412796697626419
2127,0.0002063983488132095
2128,0.0002063983488132095
2129,0.0002063983488132095
2130,0.0002063983488132095
2131,0.0002063983488132095
2132,0.0002063983488132095
2133,0.0002063983488132095
2134,0.0002063983488132095
2135,0.00392156862745098
2136,0.0002063983488132095
2137,0.000412796697626419
2138,0.001238390092879257
2139,0.0018575851393188853
2140,0.0002063983488132095
2141,0.0006191950464396285
2142,0.000412796697626419
2143,0.001651186790505676
2144,0.000412796697626419
2145,0.000825593395252838
2146,0.0002063983488132095
2147,0.0002063983488132095
2148,0.000412796697626419
2149,0.0006191950464396285
2150,0.000412796697626419
2151,0.0002063983488132095
2152,0.0002063983488132095
2153,0.0002063983488132095
2154,0.000412796697626419
2155,0.000412796697626419
2156,0.0002063983488132095
2157,0.0002063983488132095
2158,0.0002063983488132095
2159,0.0002063983488132095
2160,0.0002063983488132095
2161,0.0002063983488132095
2162,0.001238390092879257
2163,0.0002063983488132095
2164,0.000412796697626419
2165,0.000412796697626419
2166,0.0002063983488132095
2167,0.0002063983488132095
2168,0.000412796697626419
2169,0.0002063983488132095
2170,0.0002063983488132095
2171,0.0002063983488132095
2172,0.0018575851393188853
2173,0.0002063983488132095
2174,0.000825593395252838
2175,0.0002063983488132095
2176,0.000825593395252838
2177,0.000412796697626419
2178,0.0002063983488132095
2179,0.000412796697626419
2180,0.0002063983488132095
2181,0.000412796697626419
2182,0.0002063983488132095
2183,0.0006191950464396285
2184,0.0002063983488132095
2185,0.0002063983488132095
2186,0.0002063983488132095
2187,0.0022703818369453044
2188,0.0014447884416924665
2189,0.0002063983488132095
2190,0.000825593395252838
2191,0.000412796697626419
2192,0.000412796697626419
2193,0.000825593395252838
2194,0.0002063983488132095
2195,0.0002063983488132095
2196,0.0002063983488132095
2197,0.0002063983488132095
2198,0.0002063983488132095
2199,0.0002063983488132095
2200,0.000412796697626419
2201,0.0002063983488132095
2202,0.0002063983488132095
2203,0.001651186790505676
2204,0.0010319917440660474
2205,0.0002063983488132095
2206,0.000412796697626419
2207,0.0002063983488132095
2208,0.0006191950464396285
2209,0.0002063983488132095
2210,0.0002063983488132095
2211,0.001238390092879257
2212,0.0035087719298245615
2213,0.0002063983488132095
2214,0.0002063983488132095
2215,0.0006191950464396285
2216,0.000412796697626419
2217,0.0002063983488132095
2218,0.0002063983488132095
2219,0.0018575851393188853
2220,0.0002063983488132095
2221,0.0002063983488132095
2222,0.0006191950464396285
2223,0.0002063983488132095
2224,0.0002063983488132095
2225,0.0020639834881320948
2226,0.000825593395252838
2227,0.000412796697626419
2228,0.0002063983488132095
2229,0.0002063983488132095
2230,0.0002063983488132095
2231,0.0006191950464396285
2232,0.0002063983488132095
2233,0.001238390092879257
2234,0.0006191950464396285
2235,0.000412796697626419
2236,0.0002063983488132095
2237,0.0002063983488132095
2238,0.0014447884416924665
2239,0.0002063983488132095
2240,0.0010319917440660474
2241,0.0010319917440660474
2242,0.0002063983488132095
2243,0.008255933952528379
2244,0.0018575851393188853
2245,0.0002063983488132095
2246,0.0002063983488132095
2247,0.0014447884416924665
2248,0.0002063983488132095
2249,0.000825593395252838
2250,0.0002063983488132095
2251,0.0002063983488132095
2252,0.0002063983488132095
2253,0.0014447884416924665
2254,0.0002063983488132095
2255,0.0002063983488132095
2256,0.001238390092879257
2257,0.0002063983488132095
2258,0.001238390092879257
2259,0.0006191950464396285
2260,0.000412796697626419
2261,0.0002063983488132095
2262,0.000825593395252838
2263,0.000412796697626419
2264,0.000412796697626419
2265,0.0002063983488132095
2266,0.000825593395252838
2267,0.0002063983488132095
2268,0.0006191950464396285
2269,0.0002063983488132095
2270,0.0002063983488132095
2271,0.0002063983488132095
2272,0.0002063983488132095
2273,0.000825593395252838
2274,0.0002063983488132095
2275,0.0035087719298245615
2276,0.0006191950464396285
2277,0.0002063983488132095
2278,0.0018575851393188853
2279,0.002476780185758514
2280,0.0002063983488132095
2281,0.0002063983488132095
2282,0.0002063983488132095
2283,0.001238390092879257
2284,0.0002063983488132095
2285,0.001238390092879257
2286,0.001238390092879257
2287,0.001238390092879257
