dataset,DouBanDatasets_SWTest/Douban_5816w
1206,0.5356048353281995
1207,0.5666679249602349
1208,-0.008064513705841523
1209,0.4742681966347062
1210,-0.10224728338789306
1211,-0.09078206002572874
1212,0.6142635131570323
1213,0.20922872081161548
1214,0.367095015576308
1215,-0.3187703813329863
1216,-0.3364193789240649
1217,-0.16086696317004692
1218,0.08995814113877693
1219,0.41864245258991195
1220,-0.18190211555404845
1221,0.5342778092134146
1222,-0.6746521027134937
1223,-0.02253076105758218
1224,-0.46666676316417266
1225,-0.3891677921235463
1226,-0.39940668591133327
1227,0.09078498282345952
1228,0.5031429996102064
1229,0.4512772951460383
1230,0.43998263621701944
1231,0.45737534337814645
1232,0.529414412876172
1233,0.07615537571935928
1234,0.2606213837288222
1235,0.5736841450060353
1236,0.3040000023515012
1237,0.2136241406714725
1238,0.35744442538773796
1239,0.13451435909936402
1240,0.4913203241235627
1241,0.2505386414306216
1242,0.20419242049447892
1243,-0.06550075985756479
1244,-0.27559022425766894
1245,-0.07707762684176978
1246,-0.16683793268451777
1247,-0.3408229338171861
1248,0.23881817982564135
1249,0.27631886398579325
1250,-0.2228046442229579
1251,0.023328523861422222
1252,0.34521249111217733
1253,-0.19069670000852745
1254,-0.0630873027173422
1255,-0.2022872696409932
1256,0.5694032762999579
1257,0.49090909090909096
1258,-0.03571428570362947
1259,0.11165048694561565
1260,0.5166666671084226
1261,0.4285714285714288
1262,0.5946506108204215
1263,0.5205128237831534
1264,0.5750000492418612
1265,0.3559389670551138
1266,-0.5361130510667377
1267,0.45210590433623415
1268,0.3900999425379093
1269,-0.07570191482198971
1270,-0.004253109984682738
1271,0.26247682229580177
1272,0.29189189190327586
1273,0.5347826089644538
1274,0.020455203627954128
1275,0.2917431337114636
1276,0.6291664852878063
1277,-0.027273624699825454
1278,-0.2792692209936236
1279,0.15202563386666418
1280,0.02683050526543394
1281,0.36373683335073737
1282,0.03747682895980469
1283,0.5998100726718536
1284,0.17946868233943028
1285,0.11418169997063414
1286,0.5756183290934587
1287,0.6066395023440986
1288,0.05996359276602088
1289,0.5181815850446794
1290,0.27557294951145533
1291,0.20064504072397865
1292,0.5727271958259558
1293,0.24999999999997993
1294,0.34066678066849243
1295,0.09443096468680387
1296,0.11093585846931352
1297,0.44545454545454566
1298,-0.3003188733656698
1299,0.06400211393421441
1300,-0.5561504474392872
1301,-0.6498534326485452
1302,0.20000000002995535
1303,0.26217032102411997
1304,0.522033897585526
1305,-0.059259381016625534
1306,-0.031428864630677206
1307,0.31476088450404205
1308,-0.48709732591793414
1309,-1.1784877363761384
1310,-0.8926889813501347
1311,-0.0642952176178813
1312,-0.34218015124684753
1313,0.2776962567768178
1314,0.5727272782845083
1315,-0.10000004565355403
1316,-0.0928572348087408
1317,0.4736842109498195
1318,-0.10909090909090886
1319,0.09422294395204463
1320,0.23647058823529454
1321,0.5925585672318976
1322,0.5245508788905017
1323,0.48695652173913045
1324,0.5332192822505383
1325,0.5742852063613381
1326,0.3652472258156106
1327,0.13139868439149743
1328,-0.648693629205189
1329,-0.7325380838360022
1330,-0.07500990193754736
1331,0.23169615854253578
1332,0.4166666666666669
1333,0.10558908555054151
1334,-0.9000000085261315
1335,0.21250000000000005
1336,-0.48242665427744497
1337,0.04999867286394067
1338,0.4232364323839833
1339,-0.49545521883913535
1340,0.07313521214205529
1341,0.13157894628436423
1342,-0.7540037960257564
1343,0.23237885462555063
1344,-0.35573770491782175
1345,0.01616102296895453
1346,-0.16621621621739957
1347,-0.1138461866793231
1348,0.3299893474412037
1349,0.1999999997760081
1350,0.30561569244967995
1351,0.2724122959356524
1352,-0.10527738387057929
1353,0.3716981124797037
1354,0.2855152628736159
1355,-0.11997313268239676
1356,-1.3003365525571864
1357,-0.033333287374993616
1358,-0.5999999999999995
1359,-0.3711357723024072
1360,-0.3941465106066401
1361,0.049999919785818116
1362,-0.02857142832515081
1363,-0.3521972992553354
1364,0.5312500000066289
1365,0.017647061117380694
1366,-0.11657881050736198
1367,0.5644716596153185
1368,0.5913044738408155
1369,-0.8559731007361079
1370,0.12724733319829895
1371,-0.01249999950491594
1372,0.5304347826208977
1373,0.33478260869563653
1374,-0.24799200287176332
1375,0.1499349617027684
1376,-0.037187746933121484
1377,0.5727271972933745
1378,0.5138554213927633
1379,-0.25473878390251975
1380,0.5903891431187839
1381,0.5857142909101984
1382,0.46170212765957463
1383,0.288235292906067
1384,0.23333333396668868
1385,-0.475000133688848
1386,0.5683651028457227
1387,-0.3071428539902088
1388,0.38124999871268256
1389,0.41300073161888884
1390,0.32999999973858024
1391,-0.6536848780679245
1392,0.5538461540471963
1393,0.311111111108752
1394,-0.33037974669415
1395,-0.24629991496629777
1396,-0.5305429688625889
1397,-0.14999999997474572
1398,-0.09322585866115358
1399,0.3782179795078906
1400,-0.3825898990964991
1401,0.35887152026747327
1402,-0.5666666666666664
1403,0.15928443985035728
1404,0.37208914659954184
1405,-0.0421148789167947
1406,0.11577985792531069
1407,0.4071436011199643
1408,-0.5042248032967332
1409,-0.3105263166779521
1410,0.2040000000000035
1411,0.44400000000000356
1412,-0.1959999999999964
1413,0.11985294117647459
1414,0.5090909090908691
1415,0.20750243510433478
1416,0.3540929820163849
1417,0.0738137612034855
1418,0.38888894691036724
1419,0.3828561471533082
1420,0.5284201137784322
1421,-0.3026653347564829
1422,0.22293079472214675
1423,-0.013044360709999607
1424,0.24285714271402156
1425,-0.1866683644381735
1426,-0.12777777807845211
1427,0.5655888172767229
1428,0.16666651643151875
1429,-0.7290149743053144
1430,-0.6747596958338644
1431,-0.12631579080733227
1432,-0.13610604738800702
1433,0.0908697723467396
1434,0.18046703173854203
1435,0.5039211400177299
1436,-0.4105263157897004
1437,0.11578947369174951
1438,-0.20869923806014642
1439,0.5000787418613974
1440,0.06310843180983228
1441,0.5203389805962374
1442,0.06005510643954233
1443,0.49338919925512104
1444,0.19527559051087853
1445,0.5000000634233214
1446,-0.12994663641421786
1447,0.2624955908876407
1448,0.18297085333809254
1449,0.4638290629252649
1450,-0.11142857142537133
1451,0.29618520349419397
1452,0.6071427605647336
1453,-0.21111111111111183
1454,-0.886440677967901
1455,-0.5343365735299417
1456,-0.0833896708346598
1457,0.4555555555555557
1458,0.5722222216815877
1459,0.1014188765521314
1460,0.5148929251393386
1461,-0.15405405511005643
1462,0.15575725898015855
1463,-0.006343459968947439
1464,0.5428571428918338
1465,0.023289776615749387
1466,0.24444445057455083
1467,0.4711064685225653
1468,0.03387244861133566
1469,-0.26826929060863985
1470,-0.005178150337935731
1471,0.4333333333332946
1472,-0.17660662479404884
1473,-0.20448990252708324
1474,0.16297872429886187
1475,-0.06289467098939341
1476,-0.10967749595398336
1477,-0.04199804479202581
1478,0.08945415659640497
1479,0.10588223363780833
1480,-0.5293025227148057
1481,-0.35161300303003
1482,-0.12592639497474234
1483,0.5554093443263525
1484,0.14480013248047338
1485,0.39996148389357516
1486,0.5089395055693867
1487,-0.16470588235845418
1488,-0.21298862902750815
1489,-0.23847165305931967
1490,-0.8355826022137423
1491,-0.04684243806803811
1492,0.431817060814309
1493,-0.336115312905063
1494,0.0035733158351736846
1495,-0.41111111063603656
1496,0.43802274814852277
1497,-0.6647994377841095
1498,-0.17813061401724842
1499,0.3509800835964331
1500,0.5111111160151961
1501,-0.2913043478260912
1502,0.13325244957458002
1503,0.011358299117914002
1504,0.5903013465081571
1505,0.34930819470806734
1506,0.6111057476137504
1507,-0.8200327572295989
1508,-1.7664881902924713e-14
1509,-0.2817136631983455
1510,0.2509225083344227
1511,0.47252220578442633
1512,-0.09726341497633971
1513,0.383332510307767
1514,-0.30020483120476144
1515,0.35624993375416336
1516,-0.3547877246688964
1517,0.2948200420543364
1518,0.3666662865898676
1519,-0.13572981344428364
1520,0.16580365437394812
1521,0.4281249954778565
1522,0.2499999481624098
1523,0.45740769428083083
1524,0.11112530202285556
1525,-0.18823542467661092
1526,-0.016667149384269702
1527,0.23351118762003667
1528,-0.48176497637151977
1529,-0.0669718371494763
1530,0.5516434027265177
1531,-0.22081466193111837
1532,0.20069324007418307
1533,0.2572013674888314
1534,0.229275614846762
1535,0.6271497992335925
1536,-0.3637812048934106
1537,-0.3312506907458223
1538,0.1367713929274503
1539,0.5071428571430665
1540,0.2861702127789852
1541,-0.17766764336525034
1542,0.04685658159814229
1543,-0.2666666666666657
1544,0.6276528618214171
1545,-0.20422330278326878
1546,0.00545950065024874
1547,0.5333279711895007
1548,-0.27757821863912263
1549,0.577195767196958
1550,-0.21428571023068602
1551,-0.11892476482131474
1552,-0.5396668055575143
1553,0.2239713746976139
1554,-0.43300117097224294
1555,-0.08125014263890284
1556,-0.7090991556918014
1557,0.4419354844969746
1558,0.27650155476309796
1559,0.05720121621502462
1560,-0.05614892632457055
1561,0.27034233069522384
1562,0.251394978433905
1563,0.6499998869633504
1564,0.3280405218884209
1565,-0.0031249999989609854
1566,-0.14375000015758546
1567,0.11325615006294926
1568,0.008803699996314798
1569,0.14909383743705035
1570,-0.26201570609973757
1571,0.5599999827397328
1572,0.44375000000000014
1573,-0.06666652271561535
1574,0.0062500000016509315
1575,0.46250000000000013
1576,-1.4555445629101764
1577,-0.308511028943789
1578,-0.3950010291502873
1579,0.34901955516102523
1580,-0.008701119383956167
1581,0.36848838595512823
1582,0.621249101513573
1583,0.3500000226299534
1584,0.27427116804317797
1585,-0.037499995172541184
1586,0.5382769946655266
1587,-0.03636761917258332
1588,-0.25599999160285736
1589,0.24802872370664064
1590,-0.23649956738143124
1591,0.45616499976931735
1592,0.599134818751422
1593,0.5708868882041352
1594,0.00602633926722221
1595,-0.22925769222899384
1596,-0.34688509117334254
1597,-0.21429852101366303
1598,-0.043795545306475385
1599,0.5858800291408873
1600,-0.6679166895531019
1601,-1.2318427519672657
1602,0.18974793781281118
1603,0.061634879566374444
1604,0.21071903714699997
1605,0.1717833907783972
1606,-0.04999996610191343
1607,-0.0705045895828281
1608,-0.03750000733870643
1609,-0.08123113520004313
1610,0.41321753144478934
1611,-0.020000002250725284
1612,-0.2814101947946347
1613,0.15315691517058075
1614,0.2743868752347396
1615,-0.04855917403197185
1616,0.0189431619446399
1617,0.27175439410730906
1618,0.23041435739259683
1619,0.5288794129396652
1620,-0.26187814409867766
1621,0.05587435486130383
1622,0.2625206138319878
1623,-0.35256916215835366
1624,-0.033333178823629954
1625,0.0271553306952917
1626,0.15899071705974668
1627,-0.060932215763368804
1628,0.39926431393631995
1629,-0.20985966058193162
1630,0.21025591830658502
1631,0.12250000000001948
1632,-0.21460824406495896
1633,0.06086956521735663
1634,0.3772931220377709
1635,0.3754272596837331
1636,-0.6362255658292751
1637,0.09594594539784253
1638,0.09099685375009844
1639,0.4240873979072137
1640,-0.5459130970194132
1641,0.36547632506542366
1642,0.010634128463666521
1643,-0.618886774562236
1644,-0.031108872221030714
1645,-1.1110253311731633
1646,0.22254470726323913
1647,-0.8293612192546044
1648,0.4941253351001341
1649,-0.14799999999999983
1650,0.38275861033222564
1651,-0.23680894004421346
1652,-0.5444444444440878
1653,-1.1106825055445457
1654,-1.0967376493043508
1655,-0.3739338244910347
1656,-0.4000000012873171
1657,-0.19898876417327513
1658,0.34736842105263166
1659,0.1406014263257986
1660,-0.10576549042569211
1661,0.38888888888888906
1662,-0.7000970739677408
1663,-0.48450691245483035
1664,-0.8625668232625656
1665,-0.36918660016606264
1666,-0.7872978789840888
1667,-0.42349026261507283
1668,-0.460226429413835
1669,0.5852065809937677
1670,-0.8937500005235809
1671,0.08328840970384584
1672,0.5999876081675253
1673,-0.19703048156735048
1674,-0.09459459763147614
1675,-0.1218459000627194
1676,0.1616235362576468
1677,0.6220973189903456
1678,0.012341896320932794
1679,0.2968505758826614
1680,0.09145839052150946
1681,-0.15233006383859202
1682,-1.011746381537579
1683,-1.0288854740874165
1684,-0.9690384747698656
1685,-0.8478226653825935
1686,-0.5875000000000602
1687,-0.5493503357343806
1688,0.4110007995592609
1689,0.3250888810067705
1690,0.27471782418846236
1691,-0.2749999951190674
1692,0.2681719047926504
1693,0.43982118491011074
1694,0.5485714285716599
1695,-0.3739410839384838
1696,-0.4639739413665291
1697,0.22249014762526914
1698,0.4235293674817211
1699,-0.021428572122323603
1700,0.17850799289320413
1701,0.11279373841325899
1702,-0.8073446327081303
1703,-0.12352788080831995
1704,0.1238096698828542
1705,0.04379599228282462
1706,0.316666479349423
1707,-0.25807623723483847
1708,0.35707042321387855
1709,0.017350013916455423
1710,-0.19758095910398624
1711,0.1309055117508448
1712,0.002745101394401487
1713,-0.8253965132530687
1714,-0.7114878382518005
1715,0.4000000000000589
1716,-1.0289831171358943
1717,-0.8834883719070712
1718,0.09999991869492558
1719,-0.03667074481324971
1720,-0.013769795277495249
1721,0.03010756991141771
1722,0.19847611543378132
1723,-0.3754394612070822
1724,0.5837792920059556
1725,0.22442244144089726
1726,0.34978332274233886
1727,0.5222222222222221
1728,0.09764705882258748
1729,-0.28893027972192376
1730,-0.5561413082301706
1731,0.44569758711548196
1732,-0.08931265155515371
1733,0.2929915980104111
1734,0.08684197894815697
1735,0.48676895822739974
1736,0.19971477644634056
1737,0.1498630623208967
1738,-0.3142822975827801
1739,0.10931527703291384
1740,-0.32855898320527316
1741,-0.11437811667148737
1742,0.5888888892719876
1743,0.036494101207591396
1744,0.08721288883203945
1745,-0.09795274457550951
1746,0.17687757177780866
1747,0.3544147058142611
1748,0.3262962510551569
1749,0.5555536978218307
1750,0.2870879942876306
1751,-0.2930539725857352
1752,-0.90017741012247
1753,0.4559769286567075
1754,0.2894803879796741
1755,-0.41875108840759273
1756,0.12222222187776136
1757,-0.10434782417920596
1758,-0.489301057543233
1759,0.5423855799131562
1760,0.5625000003206758
1761,0.5563216690774808
1762,0.6368637222987821
1763,0.25069081297580226
1764,-0.41111111103860376
1765,-0.3000528603623568
1766,0.4818177777889705
1767,0.09538126945647273
1768,0.549692701955051
1769,-1.0243836161680396e-06
1770,-0.00917350641626677
1771,0.03257430981530671
1772,-0.07263148192026765
1773,0.40625000024569197
1774,0.030701494124679974
1775,0.058132496833768095
1776,-0.3391304558114962
1777,-1.0195549935664578
1778,-0.48969708613299623
1779,-0.14226006196444094
1780,0.2557077609753636
1781,-0.39521367646443
1782,0.027586236422540666
1783,0.17621625702526034
1784,0.5862594786266493
1785,0.5888888869817518
1786,0.5714052781959613
1787,-0.22573779663135612
1788,-0.0687523214487785
1789,-0.39183146799405555
1790,-0.06666666640259684
1791,0.11085752352097512
1792,0.5082000816346407
1793,0.20869415342570505
1794,0.4010174731103476
1795,-0.24574188820903195
1796,-0.11089244503097889
1797,0.3764938819866952
1798,-0.07805333562681901
1799,0.573626215686364
1800,-0.2812876177599778
1801,0.011821219282218211
1802,-0.41666664414863747
1803,-0.24935088976489803
1804,-0.016666666667634483
1805,0.19517415055140888
1806,0.5442481185510506
1807,0.30000000000000016
1808,0.575304111412177
1809,0.45789446851779037
1810,0.5733303013613094
1811,-0.3785714285714787
1812,-0.9873073994838487
1813,0.6082852522388976
1814,-0.011542724781185692
1815,-0.533898305084635
1816,0.09499402187491875
1817,0.4299363499946965
1818,-0.41710284683384313
1819,0.0600634818591387
1820,0.559542783844667
1821,0.5368486095994992
1822,-0.27060702920038193
1823,-0.21739130434738918
1824,0.3913621262458468
1825,-0.06649580183308537
1826,0.5748179863104504
1827,0.5687332472324792
1828,-0.0376365050671807
1829,-0.4135880051641338
1830,0.07087039217556956
1831,0.5052740975433234
1832,0.5515149441993127
1833,-0.11507974952891956
1834,-0.11095890410953385
1835,-0.42314961743400736
1836,0.07500000000010877
1837,-0.041379309354076785
1838,-0.1624999999999999
1839,-0.10017014816361532
1840,-0.2687119292001242
1841,0.5170213219663101
1842,-0.30000000013626327
1843,0.4714285700493191
1844,0.07142857127391025
1845,-0.28125000233396136
1846,0.31111111111111894
1847,0.2473684210526317
1848,-0.2717171717171278
1849,0.5583330768241687
1850,0.10434782608695663
1851,0.008129872417649045
1852,0.629786406840503
1853,-0.13465286384852207
1854,0.24523138461234045
1855,0.11333333333334836
1856,0.5969854375909414
1857,-0.01666666781096099
1858,0.4282098657689378
1859,0.4373465990495962
1860,0.18888888888888908
1861,-1.3738008350741018
1862,0.10555555555557981
1863,0.10555555555557983
1864,-0.31009174335292206
1865,0.10999992059592045
1866,0.3611191657746125
1867,0.08944067370187554
1868,-0.0789473684210439
1869,-0.07533159714584996
1870,0.030526759434032127
1871,0.4162614398972637
1872,0.2668683673813827
1873,-0.36608645537561785
1874,0.48846153909628076
1875,0.47423312883436397
1876,0.5808029197079476
1877,-0.6779578340193315
1878,0.13865334188237738
1879,-0.35606796116516704
1880,-5.701153363291134e-07
1881,-0.4790657159651905
1882,-0.022081318845525923
1883,0.5666467450787493
1884,-0.0067633503173460275
1885,0.19999995903673012
1886,0.16750428784066476
1887,-0.0813497359237002
1888,0.21554814310770087
1889,0.5199999256297795
1890,-0.3624999999983524
1891,0.5333308112865575
1892,0.219051309089206
1893,-0.4742857145197974
1894,-0.9882532354991239
1895,0.11965374741764015
1896,-0.40869565217387877
1897,0.5269814502536299
1898,-0.19101273808814578
1899,-0.48679266056657133
1900,-1.0362341024372517
1901,0.10889386416536005
1902,0.29465150998860384
1903,-0.005405405405386567
1904,0.6368429495037075
1905,-0.04038489846848939
1906,0.4612903225806594
1907,0.5899716698101924
1908,0.3571428574823931
1909,-0.3736842107444637
1910,-0.18647344838731778
1911,0.20764042219481674
1912,0.5684797084736479
1913,0.12421515369122282
1914,0.5645159428555696
1915,0.5617021276483041
1916,-0.0894736842169446
1917,0.23527538801183098
1918,-0.1980950949766232
1919,-0.009574469887759604
1920,0.5425068120069719
1921,0.2728438086501588
1922,-0.029257075472004918
1923,-0.5424332946732328
1924,0.39979719291090826
1925,-0.4768805977808561
1926,0.5620562226487577
1927,0.5639345024511131
1928,0.16223214211248518
1929,-0.18181495622696753
1930,-0.4950125441763848
1931,0.2151134111411832
1932,-1.0339566387469914
1933,-0.3769391010151498
1934,0.147201001115966
1935,-0.05362223950408185
1936,-0.3927764129321415
1937,-0.5767125162382268
1938,0.04334761720237011
1939,0.15154974842314373
1940,-0.9215133763423802
1941,0.414111684269357
1942,0.3098674398001368
1943,-0.4033898303329961
1944,0.3204883679017121
1945,0.042859002571480155
1946,0.3513987373547574
1947,-0.2939615256264838
1948,-0.08430197381023535
1949,0.6332685999514307
1950,0.14694033301810738
1951,0.3780850351439106
1952,-0.2285714287260916
1953,0.5444444428473589
1954,-0.7562501803728
1955,0.08766201594377887
1956,-0.19218412627246692
1957,0.5551724135281466
1958,0.5436744919915651
1959,0.4873538981393659
1960,-0.23279674701793773
1961,0.18989250328020957
1962,-0.04289615037942619
1963,-0.2723810215149749
1964,0.39800512408131766
1965,0.28759177151240733
1966,-0.31911061671474567
1967,0.3600664285587012
1968,0.23007951001490043
1969,0.23571419681004596
1970,0.10907882983916506
1971,-0.17663943745080937
1972,-0.46913592927933656
1973,-0.3582928832170014
1974,0.15949790322333765
1975,0.31513412795989215
1976,0.21453220506394596
1977,0.6073953298676751
1978,-0.2862706676228573
1979,0.07727045036274736
1980,0.061652489143276215
1981,-0.5649977818659645
1982,0.019647614369622996
1983,0.11307006908756026
1984,0.1404138297928835
1985,0.595349037644929
1986,0.47213510073857307
1987,-0.12888349514563685
1988,0.0666665519964295
1989,0.5043478318439364
1990,0.5886946630964554
1991,-0.5281112803923823
1992,0.276601677101035
1993,-0.08621235294014454
1994,0.6166664675765992
1995,0.5590549567854262
1996,-0.11168718576209823
1997,-0.4503081568269365
1998,-0.12771989500648412
1999,-0.48000052087841477
2000,0.27645457749377955
2001,-0.11312217194569396
2002,0.5874994447421755
2003,0.5478113848385824
2004,0.06444422557652295
2005,-0.286202111735098
2006,0.3422466022275197
2007,-0.2877812878675798
2008,0.5608683639205628
2009,-0.25000011267539046
2010,0.2130456922458177
2011,-0.13335144639641372
2012,0.578571428568887
2013,-0.2148314714872553
2014,0.6374268340425056
2015,0.22469067162579665
2016,-0.18275879779666623
2017,0.1270839737539869
2018,-0.009205642170545777
2019,-0.15013757463518432
2020,0.25053835806086455
2021,0.5472870454851392
2022,0.4117428922598046
2023,0.10003728625065228
2024,-0.34545121569853143
2025,0.09944462668798872
2026,0.4217252651687906
2027,-0.07037779091756584
2028,-0.2711539599362563
2029,0.5976887349896011
2030,0.49999488706216566
2031,-0.9904336327456025
2032,0.13014935974321185
2033,0.24496082665787702
2034,0.04857142968678047
2035,0.23716780483819913
2036,-0.17843627389490202
2037,0.01274368834491908
2038,-0.11999986358337937
2039,0.37393100545552255
2040,0.4294338625520048
2041,0.17131744683988884
2042,-0.03369045590806157
2043,-1.2605086122538982
2044,0.19370542918833908
2045,0.19995247665243743
2046,-0.07286885745315862
2047,0.2895955857274055
2048,-0.07281599037584617
2049,-0.039178409061837983
2050,0.6169889243514292
2051,-0.0455446347749836
2052,0.32207480936621513
2053,0.18367956537425273
2054,0.6327618588168821
2055,0.2652452264373884
2056,0.533333333629738
2057,0.24999988714420418
2058,0.3871033758628768
2059,-0.8411400900750893
2060,0.29562581680758837
2061,0.58749999819461
2062,0.15129412382982313
2063,0.1250342769812035
2064,0.5835938563156546
2065,0.28511701060098393
2066,-0.1652444402687352
2067,-0.7166704338288581
2068,0.5624999965042768
2069,-0.17918955940772668
2070,0.6166626440339942
2071,0.15447991553259197
2072,-0.09285714262994924
2073,0.326318712005688
2074,0.30000048565468096
2075,-0.2482755871872156
2076,0.6137337011357461
2077,0.0249438359138743
2078,0.03738660519147986
2079,-0.2749999999999999
2080,0.5921826079581466
2081,0.034869666721176557
2082,-0.3818183341655813
2083,0.30420985930441213
2084,-0.04784167776427742
2085,-0.6591293086954009
2086,-0.5425026334688342
2087,-0.34723247322369105
2088,0.6077891643412752
2089,-0.26315786712599987
2090,-0.37048419163740326
2091,-0.684926310946043
2092,-0.34377037986257813
2093,0.38595438225131207
2094,0.35361679651934763
2095,-0.22303383440751492
2096,-0.08529411764698594
2097,-0.17272863912393416
2098,0.26654800938402573
2099,0.5785711842351154
2100,0.1473684210533238
2101,-0.5000003206897449
2102,-0.18421052676189653
2103,-0.5325721353620413
2104,0.5363929633265498
2105,0.44179999943745646
2106,0.16743383586281535
2107,-0.26346894726280623
2108,0.26062153760877255
2109,0.3166665756710425
2110,-0.24676162057535428
2111,0.5598881492171998
2112,0.32499680442265644
2113,-0.614286349191185
2114,-0.34444444443335465
2115,0.5571428571413503
2116,-0.09633624254455103
2117,-0.3707867474622466
2118,-0.04155973597474952
2119,0.5724137933227962
2120,-0.21415929203617337
2121,0.36249999999999916
2122,0.17221232551838436
2123,0.2874998732401853
2124,-0.1478260869565027
2125,-0.34302610888519924
2126,0.42499932790842726
2127,0.02439767649408775
2128,-0.15811281776101693
2129,-0.9463735582321
2130,0.25882352678640025
2131,0.5818181682101838
2132,0.24277913695137243
2133,0.6270445588747551
2134,-0.029681818181534567
2135,-0.3469021502075462
2136,0.34427001774232524
2137,-0.5666666666666421
2138,-0.11933711321673365
2139,0.37789652244120947
2140,0.1411769802343755
2141,-0.39041916151401035
2142,0.4959015730304474
2143,-0.434782609692188
2144,0.4500003833722559
2145,-0.591414753050959
2146,-0.534110612547814
2147,-0.03913043478258269
2148,0.18500000000496414
2149,-0.28655458185591487
2150,0.4944444444444445
2151,-0.47499999757323114
2152,-0.8305331458688006
2153,0.30960271045694787
2154,0.19375162688725636
2155,0.2613590010940879
2156,0.0545454527948751
2157,0.5241379527366131
2158,0.4190476453023236
2159,-0.16526777831138428
2160,0.553846153849378
2161,-0.020152390684344577
2162,-0.6019269544169719
2163,0.15609501633710013
2164,0.5693055552654113
2165,0.2846167944081688
2166,-0.1127721743056711
2167,0.6063829784326791
2168,0.3439805414536067
2169,0.03333478476089616
2170,-0.2720012048405302
2171,0.32267877803857437
2172,-0.04292712087164749
2173,0.15348820293039803
2174,-0.21540218596979033
2175,0.1818146864773239
2176,0.004761830875420457
2177,0.44131736513822306
2178,0.31697802806244296
2179,0.3687801420635727
2180,-0.450000000209552
2181,0.4999999999660838
2182,-0.13423919377117788
2183,-0.1836692997451358
2184,-0.28518309720486157
2185,-0.19098005038795202
2186,-0.10771808840322886
2187,-2.159264855928314
2188,0.5032258064516302
2189,-0.0043097200366368415
2190,0.05229776794354614
2191,0.09207852969405612
2192,0.08571428577021989
2193,0.3087751486751891
2194,0.28859888317439014
2195,0.5899835172432033
2196,-0.8333333336540925
2197,-0.45640108407875685
2198,0.16644234378714728
2199,0.00798308231908331
2200,0.5250000048915101
2201,-0.5067216642886943
2202,-0.0790158094923443
2203,-0.4884620173187725
2204,-0.01432864573705134
2205,0.3652173946791332
2206,0.4910812534727452
2207,0.535956315555945
2208,0.026828934566734314
2209,0.3224719104029119
2210,0.23333333333333348
2211,-0.42894736853593235
2212,-0.09527559108606913
2213,-0.3306549977905178
2214,-0.7326532889837296
2215,-0.403620323583719
2216,-0.5470588325757356
2217,-1.266666666666652
2218,0.5457528452486866
2219,-0.3406721573449234
2220,0.5476434294519554
2221,-0.8892089892105449
2222,-0.9581486846803475
2223,-0.5425867507900632
2224,-0.7262909983052399
2225,-0.12404843562193499
2226,-0.17747981544308902
2227,0.18803805839017668
2228,-0.12559253606260404
2229,-0.3749916776519961
2230,0.13006134969254635
2231,0.04597305338504856
2232,-0.07388080341157582
2233,0.37999991017406703
2234,-0.42969515983619533
2235,0.20064847779262102
2236,-0.518636170139606
2237,-0.05319444087977985
2238,-0.4034020966713379
2239,-0.1683285608730993
2240,-0.9319264633839145
2241,0.29853387469580556
2242,0.37142855860515195
2243,-0.15745197897085728
2244,0.1461527425379488
2245,0.2959521657211221
2246,-0.3671261046725099
2247,0.013342922270505264
2248,0.4000000339744398
2249,0.18643466743124967
2250,0.00756005675895325
2251,0.07574311458846845
2252,0.2160412815382338
2253,0.5187012260694688
2254,-0.18856074442681886
2255,-0.9249999642575725
2256,-0.3687524306327137
2257,-0.8647058801998374
2258,-0.055199922403991686
2259,-0.5436903211211921
2260,0.5574415775701551
2261,0.26304499849581364
2262,-0.1227921309361916
2263,0.4440188630878666
2264,0.04767826722087039
2265,-0.41983286846973583
2266,0.017672305652134068
2267,-1.0222218660662117
2268,0.17809962001331034
2269,0.630940293812173
2270,0.5507964779346697
2271,0.23749715155469947
2272,-0.49066808709016557
2273,-0.039536841798187436
2274,0.3794433086931139
2275,0.1296296193806213
2276,-0.4090952325980444
2277,0.09999966034342885
2278,0.41574472183144046
2279,0.021688235145764036
2280,-0.20292562448409734
2281,0.39305169461772976
2282,0.1580849267602859
2283,0.009725826622563017
2284,-0.26666666684707846
2285,0.1154901586611147
2286,-0.3943089432048986
2287,0.15348832155689235
2288,-0.10566247975582423
2289,-0.3228053052009372
2290,0.08613569250271422
2291,0.13300234315437806
2292,0.09090909091013173
2293,0.0599999994507252
2294,0.20064493859788576
2295,0.39090909444052374
2296,0.5675000001628656
2297,-0.3824560095090052
2298,0.5294476012107372
2299,0.24997811499166825
2300,-0.4256112698090641
2301,-1.3446526333493338
2302,0.5470588234206691
2303,0.5741177914222845
2304,-0.3971831091329714
2305,0.18106654371226624
2306,0.5911144204979407
2307,-0.11329124480043534
2308,0.13649864639718157
2309,0.42132456360600684
2310,0.06846154258897012
2311,0.04936687209393681
2312,0.04651162790695268
2313,0.18396187502250844
2314,-0.4000051788996808
2315,-0.04426596219026883
2316,0.03705965114785425
2317,-0.13125197424240662
2318,0.43846153710421537
2319,0.03327188776509952
2320,0.1374999468755673
2321,0.3293932587289399
2322,0.5999995113164971
2323,0.10869565217375034
2324,-0.25783382550206174
2325,0.01999991172588245
2326,0.26717268876259065
2327,0.08027802117807818
2328,-0.34594616692241015
2329,0.5932692277307284
2330,0.5417721072370728
2331,-0.5125004275863989
2332,0.13946443179233334
2333,0.07759177400793502
