xxx,xxx
1158,0.0010025062656641604
1159,0.013032581453634085
1160,0.0002506265664160401
1161,0.0005012531328320802
1162,0.002506265664160401
1163,0.0005012531328320802
1164,0.0005012531328320802
1165,0.0002506265664160401
1166,0.0035087719298245615
1167,0.0005012531328320802
1168,0.0002506265664160401
1169,0.0002506265664160401
1170,0.0005012531328320802
1171,0.006516290726817042
1172,0.0005012531328320802
1173,0.004761904761904762
1174,0.0005012531328320802
1175,0.0002506265664160401
1176,0.0002506265664160401
1177,0.0010025062656641604
1178,0.0020050125313283208
1179,0.0005012531328320802
1180,0.0002506265664160401
1181,0.0040100250626566416
1182,0.0010025062656641604
1183,0.0005012531328320802
1184,0.0002506265664160401
1185,0.0002506265664160401
1186,0.0002506265664160401
1187,0.0002506265664160401
1188,0.0005012531328320802
1189,0.0002506265664160401
1190,0.0002506265664160401
1191,0.0002506265664160401
1192,0.002255639097744361
1193,0.0002506265664160401
1194,0.0002506265664160401
1195,0.0002506265664160401
1196,0.0002506265664160401
1197,0.0017543859649122807
1198,0.0002506265664160401
1199,0.0002506265664160401
1200,0.0002506265664160401
1201,0.0005012531328320802
1202,0.0002506265664160401
1203,0.0002506265664160401
1204,0.0010025062656641604
1205,0.0015037593984962407
1206,0.0002506265664160401
1207,0.0002506265664160401
1208,0.0002506265664160401
1209,0.0002506265664160401
1210,0.0010025062656641604
1211,0.0002506265664160401
1212,0.0002506265664160401
1213,0.0002506265664160401
1214,0.0002506265664160401
1215,0.0005012531328320802
1216,0.0002506265664160401
1217,0.0010025062656641604
1218,0.0002506265664160401
1219,0.0012531328320802004
1220,0.0012531328320802004
1221,0.0005012531328320802
1222,0.0005012531328320802
1223,0.0017543859649122807
1224,0.0002506265664160401
1225,0.0010025062656641604
1226,0.0010025062656641604
1227,0.0002506265664160401
1228,0.0002506265664160401
1229,0.0005012531328320802
1230,0.0002506265664160401
1231,0.0002506265664160401
1232,0.0002506265664160401
1233,0.0005012531328320802
1234,0.0005012531328320802
1235,0.0005012531328320802
1236,0.0005012531328320802
1237,0.0002506265664160401
1238,0.0002506265664160401
1239,0.0002506265664160401
1240,0.0002506265664160401
1241,0.0002506265664160401
1242,0.0002506265664160401
1243,0.0002506265664160401
1244,0.0002506265664160401
1245,0.0002506265664160401
1246,0.0002506265664160401
1247,0.0002506265664160401
1248,0.0005012531328320802
1249,0.0002506265664160401
1250,0.0007518796992481203
1251,0.0002506265664160401
1252,0.0002506265664160401
1253,0.0007518796992481203
1254,0.0002506265664160401
1255,0.0002506265664160401
1256,0.0007518796992481203
1257,0.0005012531328320802
1258,0.0007518796992481203
1259,0.0002506265664160401
1260,0.0002506265664160401
1261,0.0037593984962406013
1262,0.0015037593984962407
1263,0.0007518796992481203
1264,0.0002506265664160401
1265,0.0002506265664160401
1266,0.0002506265664160401
1267,0.0002506265664160401
1268,0.0002506265664160401
1269,0.0005012531328320802
1270,0.0002506265664160401
1271,0.0012531328320802004
1272,0.0002506265664160401
1273,0.0002506265664160401
1274,0.0002506265664160401
1275,0.0007518796992481203
1276,0.004511278195488722
1277,0.0010025062656641604
1278,0.0005012531328320802
1279,0.0002506265664160401
1280,0.002506265664160401
1281,0.0002506265664160401
1282,0.0002506265664160401
1283,0.0002506265664160401
1284,0.0002506265664160401
1285,0.004761904761904762
1286,0.0002506265664160401
1287,0.0012531328320802004
1288,0.0002506265664160401
1289,0.0005012531328320802
1290,0.0002506265664160401
1291,0.0002506265664160401
1292,0.0002506265664160401
1293,0.0005012531328320802
1294,0.0002506265664160401
1295,0.0002506265664160401
1296,0.0002506265664160401
1297,0.0002506265664160401
1298,0.0002506265664160401
1299,0.0002506265664160401
1300,0.0002506265664160401
1301,0.0007518796992481203
1302,0.0002506265664160401
1303,0.0007518796992481203
1304,0.0007518796992481203
1305,0.0005012531328320802
1306,0.0015037593984962407
1307,0.0002506265664160401
1308,0.0007518796992481203
1309,0.0002506265664160401
1310,0.0007518796992481203
1311,0.0005012531328320802
1312,0.0005012531328320802
1313,0.0002506265664160401
1314,0.0005012531328320802
1315,0.0005012531328320802
1316,0.0002506265664160401
1317,0.0005012531328320802
1318,0.0005012531328320802
1319,0.0002506265664160401
1320,0.0002506265664160401
1321,0.0002506265664160401
1322,0.0002506265664160401
1323,0.0007518796992481203
1324,0.0005012531328320802
1325,0.0002506265664160401
1326,0.0002506265664160401
1327,0.0002506265664160401
1328,0.0015037593984962407
1329,0.0007518796992481203
1330,0.0012531328320802004
1331,0.0002506265664160401
1332,0.0005012531328320802
1333,0.0010025062656641604
1334,0.0005012531328320802
1335,0.0002506265664160401
1336,0.0007518796992481203
1337,0.0005012531328320802
1338,0.0005012531328320802
1339,0.0007518796992481203
1340,0.0002506265664160401
1341,0.0002506265664160401
1342,0.003258145363408521
1343,0.0010025062656641604
1344,0.0002506265664160401
1345,0.0002506265664160401
1346,0.0005012531328320802
1347,0.0035087719298245615
1348,0.0002506265664160401
1349,0.0020050125313283208
1350,0.0005012531328320802
1351,0.0002506265664160401
1352,0.0017543859649122807
1353,0.0002506265664160401
1354,0.0005012531328320802
1355,0.0002506265664160401
1356,0.0002506265664160401
1357,0.002756892230576441
1358,0.0002506265664160401
1359,0.0005012531328320802
1360,0.0010025062656641604
1361,0.0002506265664160401
1362,0.0002506265664160401
1363,0.0005012531328320802
1364,0.0002506265664160401
1365,0.0002506265664160401
1366,0.0005012531328320802
1367,0.0002506265664160401
1368,0.0005012531328320802
1369,0.0005012531328320802
1370,0.0010025062656641604
1371,0.0005012531328320802
1372,0.0002506265664160401
1373,0.0002506265664160401
1374,0.0002506265664160401
1375,0.0005012531328320802
1376,0.0002506265664160401
1377,0.0002506265664160401
1378,0.002506265664160401
1379,0.0017543859649122807
1380,0.0002506265664160401
1381,0.0002506265664160401
1382,0.003258145363408521
1383,0.0012531328320802004
1384,0.0002506265664160401
1385,0.0002506265664160401
1386,0.0010025062656641604
1387,0.0030075187969924814
1388,0.0005012531328320802
1389,0.0005012531328320802
1390,0.0010025062656641604
1391,0.0002506265664160401
1392,0.0002506265664160401
1393,0.0002506265664160401
1394,0.0005012531328320802
1395,0.0002506265664160401
1396,0.0005012531328320802
1397,0.0002506265664160401
1398,0.0002506265664160401
1399,0.0012531328320802004
1400,0.0005012531328320802
1401,0.0005012531328320802
1402,0.002506265664160401
1403,0.0012531328320802004
1404,0.0005012531328320802
1405,0.0002506265664160401
1406,0.002756892230576441
1407,0.0005012531328320802
1408,0.0002506265664160401
1409,0.0002506265664160401
1410,0.0030075187969924814
1411,0.0002506265664160401
1412,0.0002506265664160401
1413,0.0002506265664160401
1414,0.0002506265664160401
1415,0.0002506265664160401
1416,0.0002506265664160401
1417,0.0002506265664160401
1418,0.0005012531328320802
1419,0.0005012531328320802
1420,0.0002506265664160401
1421,0.0002506265664160401
1422,0.0005012531328320802
1423,0.0002506265664160401
1424,0.0005012531328320802
1425,0.0002506265664160401
1426,0.0002506265664160401
1427,0.0005012531328320802
1428,0.0007518796992481203
1429,0.0005012531328320802
1430,0.0007518796992481203
1431,0.0002506265664160401
1432,0.0002506265664160401
1433,0.003258145363408521
1434,0.0015037593984962407
1435,0.0005012531328320802
1436,0.002255639097744361
1437,0.0002506265664160401
1438,0.0017543859649122807
1439,0.0002506265664160401
1440,0.0007518796992481203
1441,0.0002506265664160401
1442,0.0012531328320802004
1443,0.0010025062656641604
1444,0.0002506265664160401
1445,0.0010025062656641604
1446,0.0002506265664160401
1447,0.0007518796992481203
1448,0.0007518796992481203
1449,0.0002506265664160401
1450,0.0017543859649122807
1451,0.0002506265664160401
1452,0.0010025062656641604
1453,0.0002506265664160401
1454,0.008521303258145364
1455,0.004511278195488722
1456,0.0010025062656641604
1457,0.0002506265664160401
1458,0.0012531328320802004
1459,0.0015037593984962407
1460,0.0005012531328320802
1461,0.0010025062656641604
1462,0.0002506265664160401
1463,0.0012531328320802004
1464,0.0007518796992481203
1465,0.002255639097744361
1466,0.0005012531328320802
1467,0.0002506265664160401
1468,0.0002506265664160401
1469,0.0002506265664160401
1470,0.0002506265664160401
1471,0.0002506265664160401
1472,0.0010025062656641604
1473,0.0002506265664160401
1474,0.0007518796992481203
1475,0.0007518796992481203
1476,0.0005012531328320802
1477,0.0002506265664160401
1478,0.0005012531328320802
1479,0.0012531328320802004
1480,0.0017543859649122807
1481,0.0002506265664160401
1482,0.0002506265664160401
1483,0.0002506265664160401
1484,0.0012531328320802004
1485,0.0005012531328320802
1486,0.0002506265664160401
1487,0.0002506265664160401
1488,0.0002506265664160401
1489,0.0002506265664160401
1490,0.0002506265664160401
1491,0.0007518796992481203
1492,0.0002506265664160401
1493,0.0002506265664160401
1494,0.0002506265664160401
1495,0.0002506265664160401
1496,0.0005012531328320802
1497,0.0002506265664160401
1498,0.004511278195488722
1499,0.0002506265664160401
1500,0.0005012531328320802
1501,0.0002506265664160401
1502,0.0002506265664160401
1503,0.0002506265664160401
1504,0.0002506265664160401
1505,0.0002506265664160401
1506,0.0002506265664160401
1507,0.0040100250626566416
1508,0.0002506265664160401
1509,0.0010025062656641604
1510,0.0002506265664160401
1511,0.0015037593984962407
1512,0.0002506265664160401
1513,0.0012531328320802004
1514,0.0010025062656641604
1515,0.0002506265664160401
1516,0.0010025062656641604
1517,0.0015037593984962407
1518,0.0007518796992481203
1519,0.0007518796992481203
1520,0.0005012531328320802
1521,0.0002506265664160401
1522,0.006265664160401002
1523,0.0007518796992481203
1524,0.0007518796992481203
1525,0.0020050125313283208
1526,0.009774436090225564
1527,0.0010025062656641604
1528,0.0002506265664160401
1529,0.002255639097744361
1530,0.0002506265664160401
1531,0.0015037593984962407
1532,0.0015037593984962407
1533,0.0020050125313283208
1534,0.0007518796992481203
1535,0.0015037593984962407
1536,0.0002506265664160401
1537,0.0005012531328320802
1538,0.0007518796992481203
1539,0.006516290726817042
1540,0.0017543859649122807
1541,0.0030075187969924814
1542,0.0010025062656641604
1543,0.0015037593984962407
1544,0.002756892230576441
1545,0.0015037593984962407
1546,0.0002506265664160401
1547,0.0005012531328320802
1548,0.0002506265664160401
1549,0.007769423558897243
1550,0.0002506265664160401
1551,0.0015037593984962407
1552,0.002756892230576441
1553,0.0017543859649122807
1554,0.0007518796992481203
1555,0.0002506265664160401
1556,0.0005012531328320802
1557,0.0030075187969924814
1558,0.0005012531328320802
1559,0.0002506265664160401
1560,0.0002506265664160401
1561,0.0007518796992481203
1562,0.0002506265664160401
1563,0.002506265664160401
1564,0.0002506265664160401
1565,0.0002506265664160401
1566,0.0002506265664160401
1567,0.0007518796992481203
1568,0.0002506265664160401
1569,0.0002506265664160401
1570,0.0002506265664160401
1571,0.0002506265664160401
1572,0.004260651629072682
1573,0.0002506265664160401
1574,0.0002506265664160401
1575,0.0002506265664160401
1576,0.0007518796992481203
1577,0.0005012531328320802
1578,0.0020050125313283208
1579,0.0002506265664160401
1580,0.0002506265664160401
1581,0.0002506265664160401
1582,0.0002506265664160401
1583,0.0002506265664160401
1584,0.0002506265664160401
1585,0.0005012531328320802
1586,0.0012531328320802004
1587,0.0002506265664160401
1588,0.0002506265664160401
1589,0.0002506265664160401
1590,0.0040100250626566416
1591,0.0005012531328320802
1592,0.0015037593984962407
1593,0.0012531328320802004
1594,0.0002506265664160401
1595,0.0002506265664160401
1596,0.0005012531328320802
1597,0.0002506265664160401
1598,0.0002506265664160401
1599,0.0057644110275689225
1600,0.0002506265664160401
1601,0.0012531328320802004
1602,0.0002506265664160401
1603,0.0010025062656641604
1604,0.0002506265664160401
1605,0.0010025062656641604
1606,0.0005012531328320802
1607,0.0005012531328320802
1608,0.0005012531328320802
1609,0.0007518796992481203
1610,0.0007518796992481203
1611,0.0002506265664160401
1612,0.0017543859649122807
1613,0.0005012531328320802
1614,0.0002506265664160401
1615,0.0002506265664160401
1616,0.0002506265664160401
1617,0.0017543859649122807
1618,0.0002506265664160401
1619,0.0010025062656641604
1620,0.0002506265664160401
1621,0.0002506265664160401
1622,0.0002506265664160401
1623,0.0002506265664160401
1624,0.0002506265664160401
1625,0.0007518796992481203
1626,0.0002506265664160401
1627,0.002255639097744361
1628,0.0010025062656641604
1629,0.0002506265664160401
1630,0.0005012531328320802
1631,0.0010025062656641604
1632,0.0002506265664160401
1633,0.0017543859649122807
1634,0.0002506265664160401
1635,0.0007518796992481203
1636,0.0002506265664160401
1637,0.0012531328320802004
1638,0.0007518796992481203
1639,0.0005012531328320802
1640,0.0005012531328320802
1641,0.0010025062656641604
1642,0.0002506265664160401
1643,0.0005012531328320802
1644,0.0002506265664160401
1645,0.0002506265664160401
1646,0.0002506265664160401
1647,0.0002506265664160401
1648,0.0030075187969924814
1649,0.0002506265664160401
1650,0.0002506265664160401
1651,0.0005012531328320802
1652,0.0007518796992481203
1653,0.0002506265664160401
1654,0.0002506265664160401
1655,0.0002506265664160401
1656,0.0007518796992481203
1657,0.0002506265664160401
1658,0.0002506265664160401
1659,0.0002506265664160401
1660,0.0002506265664160401
1661,0.0002506265664160401
1662,0.0002506265664160401
1663,0.0002506265664160401
1664,0.005263157894736842
1665,0.0002506265664160401
1666,0.0002506265664160401
1667,0.0002506265664160401
1668,0.0002506265664160401
1669,0.0005012531328320802
1670,0.0015037593984962407
1671,0.0005012531328320802
1672,0.0010025062656641604
1673,0.0002506265664160401
1674,0.0002506265664160401
1675,0.0002506265664160401
1676,0.0005012531328320802
1677,0.0002506265664160401
1678,0.0002506265664160401
1679,0.0015037593984962407
1680,0.0035087719298245615
1681,0.0002506265664160401
1682,0.0005012531328320802
1683,0.0002506265664160401
1684,0.0007518796992481203
1685,0.0007518796992481203
1686,0.0005012531328320802
1687,0.0005012531328320802
1688,0.0002506265664160401
1689,0.0005012531328320802
1690,0.0007518796992481203
1691,0.0005012531328320802
1692,0.002506265664160401
1693,0.0010025062656641604
1694,0.0002506265664160401
1695,0.0002506265664160401
1696,0.0002506265664160401
1697,0.0002506265664160401
1698,0.0005012531328320802
1699,0.0005012531328320802
1700,0.0002506265664160401
1701,0.0010025062656641604
1702,0.0002506265664160401
1703,0.0005012531328320802
1704,0.0002506265664160401
1705,0.0002506265664160401
1706,0.0002506265664160401
1707,0.0005012531328320802
1708,0.0002506265664160401
1709,0.0002506265664160401
1710,0.0020050125313283208
1711,0.0002506265664160401
1712,0.0017543859649122807
1713,0.003258145363408521
1714,0.0002506265664160401
1715,0.0005012531328320802
1716,0.0002506265664160401
1717,0.0002506265664160401
1718,0.002756892230576441
1719,0.0007518796992481203
1720,0.0002506265664160401
1721,0.0005012531328320802
1722,0.0012531328320802004
1723,0.002506265664160401
1724,0.0002506265664160401
1725,0.0007518796992481203
1726,0.009774436090225564
1727,0.0010025062656641604
1728,0.0002506265664160401
1729,0.0012531328320802004
1730,0.0002506265664160401
1731,0.0005012531328320802
1732,0.0002506265664160401
1733,0.0002506265664160401
1734,0.0010025062656641604
1735,0.0005012531328320802
1736,0.0002506265664160401
1737,0.0002506265664160401
1738,0.0010025062656641604
1739,0.0002506265664160401
1740,0.0002506265664160401
1741,0.0002506265664160401
1742,0.0002506265664160401
1743,0.0005012531328320802
1744,0.0005012531328320802
1745,0.0002506265664160401
1746,0.0005012531328320802
1747,0.0012531328320802004
1748,0.0002506265664160401
1749,0.0002506265664160401
1750,0.0002506265664160401
1751,0.0002506265664160401
1752,0.0002506265664160401
1753,0.0002506265664160401
1754,0.0002506265664160401
1755,0.0007518796992481203
1756,0.0005012531328320802
1757,0.0005012531328320802
1758,0.0002506265664160401
1759,0.0007518796992481203
1760,0.0007518796992481203
1761,0.0002506265664160401
1762,0.0002506265664160401
1763,0.0002506265664160401
1764,0.0002506265664160401
1765,0.0002506265664160401
1766,0.0002506265664160401
1767,0.0002506265664160401
1768,0.0007518796992481203
1769,0.0002506265664160401
1770,0.004511278195488722
1771,0.0012531328320802004
1772,0.0005012531328320802
1773,0.0005012531328320802
1774,0.002756892230576441
1775,0.0005012531328320802
1776,0.0005012531328320802
1777,0.0002506265664160401
1778,0.0002506265664160401
1779,0.0002506265664160401
1780,0.0002506265664160401
1781,0.0002506265664160401
1782,0.0007518796992481203
1783,0.0002506265664160401
1784,0.0002506265664160401
1785,0.0005012531328320802
1786,0.0002506265664160401
1787,0.0002506265664160401
1788,0.0002506265664160401
1789,0.0002506265664160401
1790,0.0002506265664160401
1791,0.0012531328320802004
1792,0.0005012531328320802
1793,0.0002506265664160401
1794,0.0002506265664160401
1795,0.0002506265664160401
1796,0.0002506265664160401
1797,0.0002506265664160401
1798,0.0002506265664160401
1799,0.0002506265664160401
1800,0.0040100250626566416
1801,0.0002506265664160401
1802,0.0005012531328320802
1803,0.002255639097744361
1804,0.0002506265664160401
1805,0.0007518796992481203
1806,0.0002506265664160401
1807,0.0015037593984962407
1808,0.0005012531328320802
1809,0.0005012531328320802
1810,0.0005012531328320802
1811,0.0005012531328320802
1812,0.0002506265664160401
1813,0.0002506265664160401
1814,0.0005012531328320802
1815,0.0002506265664160401
1816,0.0002506265664160401
1817,0.0002506265664160401
1818,0.0002506265664160401
1819,0.0002506265664160401
1820,0.0002506265664160401
1821,0.0002506265664160401
1822,0.0005012531328320802
1823,0.0002506265664160401
1824,0.0002506265664160401
1825,0.0005012531328320802
1826,0.0002506265664160401
1827,0.0002506265664160401
1828,0.0020050125313283208
1829,0.0002506265664160401
1830,0.0010025062656641604
1831,0.0002506265664160401
1832,0.0010025062656641604
1833,0.0005012531328320802
1834,0.0002506265664160401
1835,0.0002506265664160401
1836,0.0005012531328320802
1837,0.0002506265664160401
1838,0.0007518796992481203
1839,0.0002506265664160401
1840,0.0002506265664160401
1841,0.002255639097744361
1842,0.0015037593984962407
1843,0.0002506265664160401
1844,0.0010025062656641604
1845,0.0005012531328320802
1846,0.0007518796992481203
1847,0.0002506265664160401
1848,0.0002506265664160401
1849,0.0002506265664160401
1850,0.0002506265664160401
1851,0.0002506265664160401
1852,0.0002506265664160401
1853,0.0002506265664160401
1854,0.0010025062656641604
1855,0.0002506265664160401
1856,0.0007518796992481203
1857,0.0002506265664160401
1858,0.0015037593984962407
1859,0.0037593984962406013
1860,0.0002506265664160401
1861,0.0002506265664160401
1862,0.0007518796992481203
1863,0.0005012531328320802
1864,0.0002506265664160401
1865,0.0002506265664160401
1866,0.0002506265664160401
1867,0.0005012531328320802
1868,0.0002506265664160401
1869,0.002255639097744361
1870,0.0010025062656641604
1871,0.0005012531328320802
1872,0.0002506265664160401
1873,0.0007518796992481203
1874,0.0002506265664160401
1875,0.0002506265664160401
1876,0.0002506265664160401
1877,0.0015037593984962407
1878,0.0002506265664160401
1879,0.0010025062656641604
1880,0.0002506265664160401
1881,0.009273182957393484
1882,0.0017543859649122807
1883,0.0002506265664160401
1884,0.0002506265664160401
1885,0.0010025062656641604
1886,0.0002506265664160401
1887,0.0007518796992481203
1888,0.0002506265664160401
1889,0.0002506265664160401
1890,0.0002506265664160401
1891,0.0015037593984962407
1892,0.0002506265664160401
1893,0.0002506265664160401
1894,0.0012531328320802004
1895,0.0002506265664160401
1896,0.0005012531328320802
1897,0.0002506265664160401
1898,0.0005012531328320802
1899,0.0005012531328320802
1900,0.0005012531328320802
1901,0.0002506265664160401
1902,0.0010025062656641604
1903,0.0002506265664160401
1904,0.0007518796992481203
1905,0.0002506265664160401
1906,0.0002506265664160401
1907,0.0002506265664160401
1908,0.0002506265664160401
1909,0.0010025062656641604
1910,0.0002506265664160401
1911,0.0037593984962406013
1912,0.002255639097744361
1913,0.002255639097744361
1914,0.0002506265664160401
1915,0.0002506265664160401
1916,0.0002506265664160401
1917,0.0015037593984962407
1918,0.0002506265664160401
1919,0.0010025062656641604
1920,0.0010025062656641604
1921,0.0012531328320802004
1922,0.0002506265664160401
1923,0.0002506265664160401
1924,0.0005012531328320802
1925,0.0002506265664160401
1926,0.0005012531328320802
1927,0.0002506265664160401
1928,0.002506265664160401
1929,0.0002506265664160401
1930,0.002756892230576441
1931,0.0002506265664160401
1932,0.0005012531328320802
1933,0.0007518796992481203
1934,0.0002506265664160401
1935,0.0005012531328320802
1936,0.0002506265664160401
1937,0.0007518796992481203
1938,0.0002506265664160401
1939,0.0002506265664160401
1940,0.0007518796992481203
1941,0.0017543859649122807
1942,0.0002506265664160401
1943,0.0035087719298245615
1944,0.0005012531328320802
1945,0.0002506265664160401
1946,0.0002506265664160401
1947,0.0012531328320802004
1948,0.0002506265664160401
1949,0.0002506265664160401
1950,0.0007518796992481203
1951,0.0007518796992481203
1952,0.0010025062656641604
1953,0.0007518796992481203
1954,0.0015037593984962407
1955,0.0002506265664160401
1956,0.0002506265664160401
1957,0.0002506265664160401
1958,0.0015037593984962407
1959,0.0002506265664160401
1960,0.0010025062656641604
1961,0.0002506265664160401
1962,0.0002506265664160401
1963,0.0002506265664160401
1964,0.0020050125313283208
1965,0.0007518796992481203
1966,0.0007518796992481203
1967,0.0005012531328320802
1968,0.0007518796992481203
1969,0.0002506265664160401
1970,0.0002506265664160401
1971,0.0007518796992481203
1972,0.0002506265664160401
1973,0.0002506265664160401
1974,0.0002506265664160401
1975,0.0002506265664160401
1976,0.0007518796992481203
1977,0.0002506265664160401
1978,0.0002506265664160401
1979,0.0015037593984962407
1980,0.0005012531328320802
1981,0.0002506265664160401
1982,0.0002506265664160401
1983,0.0002506265664160401
1984,0.0002506265664160401
1985,0.0002506265664160401
1986,0.0002506265664160401
1987,0.0002506265664160401
1988,0.0005012531328320802
1989,0.0007518796992481203
1990,0.0005012531328320802
1991,0.0002506265664160401
1992,0.0005012531328320802
1993,0.0002506265664160401
1994,0.0002506265664160401
1995,0.0005012531328320802
1996,0.0002506265664160401
1997,0.0012531328320802004
1998,0.0012531328320802004
1999,0.0012531328320802004
2000,0.0002506265664160401
2001,0.0002506265664160401
2002,0.0002506265664160401
2003,0.0002506265664160401
2004,0.0002506265664160401
2005,0.0012531328320802004
2006,0.0007518796992481203
2007,0.0002506265664160401
2008,0.0012531328320802004
2009,0.0010025062656641604
2010,0.0005012531328320802
2011,0.0037593984962406013
2012,0.0002506265664160401
2013,0.0002506265664160401
2014,0.0002506265664160401
2015,0.0002506265664160401
2016,0.006015037593984963
2017,0.0002506265664160401
2018,0.0010025062656641604
2019,0.0002506265664160401
2020,0.004260651629072682
2021,0.0037593984962406013
2022,0.002255639097744361
2023,0.0002506265664160401
2024,0.0007518796992481203
2025,0.0007518796992481203
2026,0.0002506265664160401
2027,0.0012531328320802004
2028,0.0002506265664160401
2029,0.0002506265664160401
2030,0.0005012531328320802
2031,0.0002506265664160401
2032,0.0002506265664160401
2033,0.0017543859649122807
2034,0.0010025062656641604
2035,0.0002506265664160401
2036,0.0020050125313283208
2037,0.0002506265664160401
2038,0.0002506265664160401
2039,0.0002506265664160401
2040,0.0002506265664160401
2041,0.0002506265664160401
2042,0.0005012531328320802
2043,0.0002506265664160401
2044,0.0002506265664160401
2045,0.0015037593984962407
2046,0.0005012531328320802
2047,0.0005012531328320802
2048,0.0015037593984962407
2049,0.0007518796992481203
2050,0.0005012531328320802
2051,0.0012531328320802004
2052,0.0002506265664160401
2053,0.0002506265664160401
2054,0.0007518796992481203
2055,0.0002506265664160401
2056,0.0002506265664160401
2057,0.0010025062656641604
2058,0.002506265664160401
2059,0.0002506265664160401
2060,0.0002506265664160401
2061,0.011528822055137845
2062,0.0002506265664160401
2063,0.0005012531328320802
2064,0.0002506265664160401
2065,0.0002506265664160401
2066,0.0002506265664160401
2067,0.0002506265664160401
2068,0.0007518796992481203
2069,0.0005012531328320802
2070,0.0002506265664160401
2071,0.0002506265664160401
2072,0.0005012531328320802
2073,0.0002506265664160401
2074,0.0015037593984962407
2075,0.0002506265664160401
2076,0.0005012531328320802
2077,0.0005012531328320802
2078,0.002255639097744361
2079,0.003258145363408521
2080,0.0002506265664160401
2081,0.0005012531328320802
2082,0.005263157894736842
2083,0.0002506265664160401
2084,0.0007518796992481203
2085,0.0012531328320802004
2086,0.0005012531328320802
2087,0.0020050125313283208
2088,0.0002506265664160401
2089,0.0002506265664160401
2090,0.0002506265664160401
2091,0.0005012531328320802
2092,0.0007518796992481203
2093,0.0005012531328320802
2094,0.0002506265664160401
2095,0.0002506265664160401
2096,0.0002506265664160401
2097,0.0002506265664160401
2098,0.0007518796992481203
2099,0.0002506265664160401
2100,0.0005012531328320802
2101,0.0012531328320802004
2102,0.0005012531328320802
2103,0.0005012531328320802
2104,0.0005012531328320802
2105,0.0007518796992481203
2106,0.0005012531328320802
2107,0.0005012531328320802
2108,0.0012531328320802004
2109,0.0002506265664160401
2110,0.0002506265664160401
2111,0.0002506265664160401
2112,0.0002506265664160401
2113,0.0012531328320802004
2114,0.0017543859649122807
2115,0.0002506265664160401
2116,0.0005012531328320802
2117,0.0017543859649122807
2118,0.0012531328320802004
2119,0.0015037593984962407
2120,0.0002506265664160401
2121,0.0002506265664160401
2122,0.0002506265664160401
2123,0.0002506265664160401
2124,0.0002506265664160401
2125,0.0007518796992481203
2126,0.0005012531328320802
2127,0.0002506265664160401
2128,0.0002506265664160401
2129,0.0002506265664160401
2130,0.006265664160401002
2131,0.0002506265664160401
2132,0.0002506265664160401
2133,0.0002506265664160401
2134,0.0002506265664160401
2135,0.0007518796992481203
2136,0.0002506265664160401
2137,0.0005012531328320802
2138,0.0002506265664160401
2139,0.0002506265664160401
2140,0.0010025062656641604
2141,0.0007518796992481203
2142,0.0002506265664160401
2143,0.0005012531328320802
2144,0.002255639097744361
2145,0.0002506265664160401
2146,0.004260651629072682
2147,0.0005012531328320802
2148,0.0015037593984962407
2149,0.0002506265664160401
2150,0.0030075187969924814
2151,0.0005012531328320802
2152,0.0002506265664160401
2153,0.002756892230576441
2154,0.0002506265664160401
2155,0.0007518796992481203
2156,0.0005012531328320802
2157,0.0002506265664160401
2158,0.0007518796992481203
2159,0.0002506265664160401
2160,0.0005012531328320802
2161,0.0005012531328320802
2162,0.0005012531328320802
2163,0.0002506265664160401
2164,0.0015037593984962407
2165,0.0005012531328320802
2166,0.0002506265664160401
2167,0.0005012531328320802
2168,0.0007518796992481203
2169,0.0005012531328320802
2170,0.0005012531328320802
2171,0.0002506265664160401
2172,0.0002506265664160401
2173,0.0007518796992481203
2174,0.0002506265664160401
2175,0.0002506265664160401
2176,0.0007518796992481203
2177,0.0002506265664160401
2178,0.0002506265664160401
2179,0.0005012531328320802
2180,0.0007518796992481203
2181,0.0005012531328320802
2182,0.0002506265664160401
2183,0.002255639097744361
2184,0.0002506265664160401
2185,0.0005012531328320802
2186,0.0002506265664160401
2187,0.0002506265664160401
2188,0.0005012531328320802
2189,0.0002506265664160401
2190,0.0007518796992481203
2191,0.0030075187969924814
2192,0.0002506265664160401
2193,0.0005012531328320802
2194,0.0002506265664160401
2195,0.0002506265664160401
2196,0.0005012531328320802
2197,0.0002506265664160401
2198,0.0015037593984962407
2199,0.0002506265664160401
2200,0.0002506265664160401
2201,0.0002506265664160401
2202,0.0002506265664160401
2203,0.0002506265664160401
2204,0.0005012531328320802
2205,0.0007518796992481203
2206,0.0002506265664160401
2207,0.0002506265664160401
2208,0.0002506265664160401
2209,0.0005012531328320802
2210,0.0002506265664160401
2211,0.0002506265664160401
2212,0.0005012531328320802
2213,0.0002506265664160401
2214,0.0005012531328320802
2215,0.002255639097744361
2216,0.0005012531328320802
2217,0.0002506265664160401
2218,0.0005012531328320802
2219,0.0002506265664160401
2220,0.0002506265664160401
2221,0.0002506265664160401
2222,0.002506265664160401
2223,0.0002506265664160401
2224,0.0002506265664160401
2225,0.0002506265664160401
2226,0.0007518796992481203
2227,0.0002506265664160401
2228,0.0017543859649122807
2229,0.0017543859649122807
2230,0.0002506265664160401
2231,0.0020050125313283208
2232,0.0002506265664160401
2233,0.0002506265664160401
2234,0.0005012531328320802
2235,0.0005012531328320802
2236,0.0007518796992481203
2237,0.0002506265664160401
2238,0.0002506265664160401
