dataset,GoodReadsDatasets_SWTest/GoodReads_4560_309t
1249,0.3939822404565866
1250,0.366747680353294
1251,0.3081690145143787
1252,0.25144957181506594
1253,0.2417666681573343
1254,0.2602045712928772
1255,0.24241525089787097
1256,0.43982661155742925
1257,0.19383249732785243
1258,0.3415771306328054
1259,0.6480428449830177
1260,0.2782845711459191
1261,0.4408760491343821
1262,0.5673891649888247
1263,0.44841068199532613
1264,0.396297347843539
1265,0.22922698310135725
1266,0.3756922006731194
1267,0.300405682975533
1268,0.2675774523435416
1269,0.34887840713254237
1270,0.22650381062609762
1271,0.36584219879501156
1272,0.30026334642261615
1273,0.34826538261602025
1274,0.5884042453893237
1275,0.5111547375013832
1276,0.21552363817645298
1277,0.24020455567269927
1278,0.4759150710009751
1279,0.21064871377049257
1280,0.4461850974978797
1281,0.4315139708412608
1282,0.5518760847283437
1283,0.3647863107737346
1284,0.33600056210834317
1285,0.9892650816025689
1286,0.4422958315682439
1287,0.24307830991727455
1288,0.36036857015306434
1289,0.5010903279392135
1290,0.5304836070897807
1291,0.2808780083623695
1292,0.4535939928488736
1293,0.23095793781247004
1294,0.7498397055153948
1295,0.474392560999653
1296,0.4535208605485698
1297,0.42546579701254433
1298,0.6133400969308879
1299,0.36929434646154524
1300,0.4505833373081408
1301,0.9083803878835017
1302,0.31640398387650664
1303,0.47354937264744457
1304,0.475607799894645
1305,0.26081380947837196
1306,0.422726638830501
1307,0.24780668156054372
1308,0.3563695659629654
1309,0.2362671051640442
1310,0.3344327285941854
1311,0.6247976851480903
1312,0.6749486412225819
1313,0.7287492595241675
1314,0.9001386108980755
1315,0.3476313820732157
1316,0.31785765672154287
1317,0.36094097274141335
1318,0.49870914620623324
1319,0.35795528011085526
1320,0.6487942081025253
1321,0.39283482629015526
1322,0.270025758331504
1323,0.6929842812022788
1324,0.31483561440192
1325,0.2986476067909598
1326,0.4451657288877251
1327,0.4595274157406428
1328,0.330243975742416
1329,0.25842531346684117
1330,0.36850125915531173
1331,0.41821712233986386
1332,0.4634518053031798
1333,0.4439805967343948
1334,0.17217055521773383
1335,0.6028796594111856
1336,0.49760027704864884
1337,0.5981957741033713
1338,0.576797871797461
1339,0.3616043321409739
1340,0.1867987154471196
1341,0.5293290092625053
1342,0.3532496281143048
1343,0.35329496484373835
1344,0.27185695893961465
1345,0.46831853307352256
1346,0.1893988373199361
1347,0.23610783140528135
1348,0.41098510402267574
1349,0.6585785224193904
1350,0.2202466052617836
1351,0.3963975171620409
1352,0.24192637766163114
1353,0.44553868442732025
1354,0.27777458145440526
1355,0.25976614287879224
1356,0.31313153979145864
1357,0.3814146305184118
1358,0.1827622567154508
1359,0.19501809045915328
1360,0.2550476201183715
1361,0.3004434891707267
1362,0.4936513402148173
1363,0.6338156127575452
1364,0.34879815865433983
1365,0.1338562700820486
1366,0.2972274395728949
1367,0.2761087951556638
1368,0.2729155137644322
1369,0.33498330582107605
1370,0.47864699807023225
1371,0.3765039560309676
1372,0.20457414988647327
1373,0.548490565803367
1374,0.3416855961426022
1375,0.34779362497266875
1376,0.1807750477474813
1377,0.631674181743787
1378,0.5015595266402431
1379,0.21975062186613256
1380,0.4318914865107945
1381,0.5006403337095359
1382,0.1641587103125652
1383,0.3421120787793933
1384,0.22237361642631145
1385,0.21308010580169656
1386,0.41470292835357325
1387,0.28086696843727943
1388,0.3494484070110857
1389,0.3249299067550218
1390,0.43600941251716113
1391,0.288908915937195
1392,0.4653188444347096
1393,0.5153758537671556
1394,0.2823907373624201
1395,0.41962734910694344
1396,0.19620898351081598
1397,0.25281658951789215
1398,0.18883950991894285
1399,0.3326016992514552
1400,0.9399557184522359
1401,0.21344342067330604
1402,0.34039456671720214
1403,0.32410886176619597
1404,0.31697168140265214
1405,0.2417468862442804
1406,0.4270535673769574
1407,0.8639286841904611
1408,0.42261046326202023
1409,0.3314950947144553
1410,0.18005317359188475
1411,0.3781129932525693
1412,0.4989189900441792
1413,0.6550387938351896
1414,0.3212637732534541
1415,0.5628110343873196
1416,0.2092678381713815
1417,0.25106516166363657
1418,0.46128621327023434
1419,0.33883551903189546
1420,0.27610379251584377
1421,0.38503605844303984
1422,0.5222421244673009
1423,0.5420940939620549
1424,0.29318507006534283
1425,0.5384567389165688
1426,0.4097906211396857
1427,0.42068334596068824
1428,0.2348337362879711
1429,0.512516394123426
1430,0.4351610439227302
1431,0.42753290718332543
1432,0.7144412257904426
1433,0.2757775897509134
1434,0.43334353394468217
1435,0.3166972464318048
1436,0.3451203725386322
1437,0.37237741726646933
1438,0.21097640515474858
1439,0.20319967703509273
1440,0.6148620639533644
1441,0.34317281535918115
1442,0.4102130423949573
1443,0.2515172374817333
1444,0.46471029004636
1445,0.29261769127861254
1446,0.2367800242548059
1447,0.44641218320665943
1448,0.2361705275686104
1449,0.4109335354058874
1450,0.40579726957120893
1451,0.29346998185926626
1452,0.25643233987314
1453,0.5177395594630674
1454,0.36709630568756607
1455,0.29247836373346425
1456,0.24444463354111365
1457,0.3017586728587922
1458,0.5795492292192963
1459,0.2040075139243294
1460,0.2525505401336369
1461,0.290694434948644
1462,0.28088198660907476
1463,0.37236035901593645
1464,0.35133164310008774
1465,0.4133108309343244
1466,0.5202629411193969
1467,0.502701730596942
1468,0.26054005244933354
1469,0.30787656098666877
1470,0.23861170723230224
1471,0.6712070280454984
1472,0.4784596366767858
1473,0.34006070113454057
1474,0.16763210591012107
1475,0.1647679388466767
1476,0.3578495726573134
1477,0.4670020370011784
1478,0.4603076742947598
1479,0.27572803092529513
1480,0.2296204905246216
1481,0.4526144165918823
1482,0.18299633605214866
1483,0.3405534669937321
1484,0.3364709019586378
1485,0.33566831836210537
1486,0.22392691152381652
1487,0.323235237758043
1488,0.22664298374759864
1489,0.3545616704835039
1490,0.3674434917081116
1491,0.6382030982123236
1492,0.29912557839452114
1493,0.4592261970074276
1494,0.2723444939066098
1495,0.2609807658464367
1496,0.539336258100784
1497,0.47151183472276187
1498,0.236818997189347
1499,0.4969436784601691
1500,0.5179279075162516
1501,0.3957114109641666
1502,0.29282182317403044
1503,0.1744197690585087
1504,0.20271998679827796
1505,0.27633463987987394
1506,0.07138276106130459
1507,0.3426799778256209
1508,0.24063881598197076
1509,0.5371330076633097
1510,0.38238044312204905
1511,0.6931730442144964
1512,0.3277059274950288
1513,0.02607956575130308
1514,0.22224860353248999
1515,0.40030705854183396
1516,0.44266832905333753
1517,0.44889577236943784
1518,0.44313003440917104
1519,0.19913972339610572
1520,0.42430851111128776
1521,0.47279031049410053
1522,0.24537152345616445
1523,0.4336117266423398
1524,0.34267968521520814
1525,0.20027469123233826
1526,0.19105183154353908
1527,0.2640057236503101
1528,0.26081224591442315
1529,0.23593051901435053
1530,0.4445942504240142
1531,0.7059369263968658
1532,0.47641617486860305
1533,0.3418543717443013
1534,0.5233048532513664
1535,0.351936501089357
1536,0.25432853911583325
1537,0.17856857798162865
1538,0.24333229049467373
1539,0.17523737024347036
1540,0.1818638356477079
1541,0.310794798470718
1542,0.3648295776458645
1543,0.2746192826830001
1544,0.41474536783471316
1545,0.3638431695079945
1546,0.22243830917045712
1547,0.2678492143443911
1548,0.17584456750348296
1549,0.17931154874342725
1550,0.2745958510382104
1551,0.3576595882608187
1552,0.24458268140368217
1553,0.5214518876181367
1554,0.6391338508576343
1555,0.8314024427511624
1556,0.6282242139569877
1557,0.5325018176017671
1558,0.36603307695254733
1559,0.378193934036444
1560,0.2716009630861987
1561,0.4255064908277944
1562,0.30008416701501256
1563,0.296788326995566
1564,0.3132616060687371
1565,0.5510830389002738
1566,0.3072841643906393
1567,0.2285403972920542
1568,0.27339771231206467
1569,0.32277114580239263
1570,0.48089196122770816
1571,0.6356078748284982
1572,0.33524403168911326
1573,0.28833959753833904
1574,0.5441054321546888
1575,0.3449537160393124
1576,0.19015741256513033
1577,0.46600700898211084
1578,0.385854963576604
1579,0.8860701697264709
1580,0.21484367856023864
1581,0.2477062856925937
1582,0.38997102252018845
1583,0.44138446838529394
1584,0.5832621618892027
1585,0.41303754740743986
1586,0.4409080648910375
1587,0.20540382343809166
1588,0.37789887074564976
1589,0.2466213682180585
1590,0.3672470554915745
1591,0.25704278298593647
1592,0.2764704849626804
1593,0.22099233824326314
1594,0.3963324668748385
1595,0.29494443806288484
1596,0.24017574475784514
1597,0.3401290832886608
1598,0.18919180204433542
1599,0.3259070578095729
1600,0.1984572380439207
1601,0.24862709044602516
1602,0.37402058665402926
1603,0.4325016866243765
1604,0.2334455272569438
1605,0.37598567391629617
1606,0.42516522686847713
1607,0.23466279429320142
1608,0.705557616790552
1609,0.44237818120240063
1610,0.3685159870234652
1611,0.3725656806705801
1612,0.2680865832160522
1613,0.24386918631707957
1614,0.2192510829710674
1615,0.31295861537446884
1616,0.2732348477160176
1617,0.4335816391930588
1618,0.23136371346867263
1619,0.26372438688678507
1620,0.29942038785742153
1621,0.16577979632682496
1622,0.2514888845818349
1623,0.24137062322290914
1624,0.30213303620238646
1625,0.20028543937383808
1626,0.34955702049318566
1627,0.25862510632780256
1628,0.19125627692032715
1629,0.43018185940506715
1630,0.24641151501613517
1631,0.5922192323532459
1632,0.3301673939088963
1633,0.451829815747583
1634,0.25778583155725815
1635,0.2860371127823171
1636,0.1935816054905322
1637,0.23534762049972643
1638,0.1862569374790763
1639,0.08540137460302169
1640,0.3445323140104693
1641,0.5593916990430661
1642,0.42126163020388957
1643,0.20490231096244746
1644,0.5358305729999604
1645,0.5982213870482764
1646,0.3924319998553219
1647,0.2792506116515699
1648,0.18103917932342733
1649,0.28368117538607257
1650,0.27388751663605726
1651,0.2634889794233348
1652,0.27388718577894744
1653,0.4029452284213286
1654,0.36834660588189133
1655,0.40817690315730715
1656,0.25308837888269037
1657,0.746939192400981
1658,0.32306016237536406
1659,0.29837482735490367
1660,0.38885617138712614
1661,0.3171800054837851
1662,0.16932256799095052
1663,0.4925099373116098
1664,0.4431452990600335
1665,0.6085512927059181
1666,0.5883511730505258
1667,0.5016094836665491
1668,0.3649639912410385
1669,0.3420303328118801
1670,0.31354421935965526
1671,0.6086931173289145
1672,0.33108615894878907
1673,0.3317866802832595
1674,0.31446212487967057
1675,0.5767362174923343
1676,0.4404905370366763
1677,0.3942471150770428
1678,0.41232114968558076
1679,0.21411400807711495
1680,0.38599626128261316
1681,0.329379401776227
1682,0.3620046835919463
1683,0.27007250395359217
1684,0.40891491261889557
1685,0.5478168665621336
1686,0.2303272684497788
1687,0.31078511382235485
1688,0.6013706874173319
1689,0.739724397047413
1690,0.2977854608090022
1691,0.38461823864574235
1692,0.272782663383935
1693,0.32051794235003433
1694,0.4195822287559301
1695,0.23239518951888802
1696,0.31845309087228585
1697,0.24469230041931198
1698,0.24832535217265425
1699,0.14767963018609334
1700,0.13895234296923273
1701,0.6414260829636654
1702,0.3529803334616306
1703,0.24707820125619306
1704,0.1139762204292388
1705,0.27078558880299075
1706,0.5490178182897958
1707,0.256415585190303
1708,0.36719716674021013
1709,0.1743687051532412
1710,0.17519767853282922
1711,0.43638332206079067
1712,0.513286527580563
1713,0.3012180840985842
1714,0.6190403994778855
1715,0.20841945786429242
1716,0.4015672188495092
1717,0.34990010869460764
1718,0.9548459177468225
1719,0.39417725944935744
1720,0.40585155065025635
1721,0.3792268779657529
1722,0.7118662487234128
1723,0.2594121655425952
1724,0.40168151899528304
1725,0.6228910573227203
1726,0.40823590150329275
1727,0.7737524971717119
1728,0.8120796160455623
1729,0.7797772275023006
1730,0.3450564832138755
1731,0.22060451120117883
1732,0.35594938571445717
1733,0.239703659536066
1734,0.4016289643020966
1735,0.7539705020460604
1736,0.6751270101291225
1737,0.28997858374864954
1738,0.31265983346077597
1739,0.3114612038624586
1740,0.26384373287838414
1741,0.3936547578943389
1742,0.3298387185800329
1743,0.240135944481814
1744,0.1991346855393176
1745,0.2285144017372572
1746,0.26746186061157895
1747,0.354100673931009
1748,0.2733176977955936
1749,0.29543870386255383
1750,0.27598439137653424
1751,0.43672059208732955
1752,0.39622133780608876
1753,0.39460241734366824
1754,0.4335758588106288
1755,0.37076268943173507
1756,0.35222668755352826
1757,0.4225966992625957
1758,0.6775038379687245
1759,0.580684326803128
1760,0.26475607178564964
1761,0.42865020566373574
1762,0.34392208023232373
1763,0.3912736710272205
1764,0.2990161335937183
1765,0.4636951308489083
1766,0.3394107395336478
1767,0.2564565044304597
1768,0.27234298683226466
1769,0.20975672613849838
1770,0.1996986202284692
1771,0.48375125596978186
1772,0.23204635476019728
1773,0.26647973498196953
1774,0.6164614130948819
1775,0.25284556008328235
1776,0.2250920425892457
1777,0.24019629307779977
1778,0.18925945567859156
1779,0.3718163485200529
1780,0.35525541530827864
1781,0.12733557036441254
1782,0.5474844565988405
1783,0.20707681681233936
1784,0.1813499179776833
1785,0.259750470141174
1786,0.7479713361866558
1787,0.14067770149993272
1788,0.2205291233678408
1789,0.18260980039157887
1790,0.3608244375051264
1791,0.5210223318598274
1792,0.23931724918191347
1793,0.3515932508834492
1794,0.45460352520805547
1795,0.555927708166946
1796,0.3517494195729924
1797,0.44275044064836827
1798,0.5872649880207766
1799,0.27760714593253766
1800,0.35842973556669494
1801,0.23448896884543777
1802,0.47007346466321487
1803,0.2705982004538858
1804,0.4464784487302465
1805,0.6620725102715026
1806,0.25314480962525376
1807,0.13003218666721056
1808,0.7017457128061778
1809,0.22981436090059643
1810,0.4845328643242609
1811,0.3043649779152982
1812,0.3579645350385993
1813,0.3801022438186249
1814,0.4949040790332474
1815,0.36282523183627047
1816,0.26930410727368653
1817,0.30547349255138045
1818,0.23625588746272552
1819,0.3228286333358111
1820,0.15445266319071616
1821,0.23100774041261118
1822,0.30257695198405893
1823,0.39520070685053416
1824,0.46861867256409845
1825,0.4011148937297628
1826,0.4576411549376305
1827,0.26664432571315594
1828,0.3639841703026198
1829,0.6823148628862394
1830,0.5643279603931489
1831,0.45113372220629705
1832,0.27682148054105593
1833,0.23781944989533113
1834,0.2721027903940335
1835,0.19008343958512328
1836,0.387107285066018
1837,0.3341707637546554
1838,0.25074647374327447
1839,0.16831534456209948
1840,0.26901368485357785
1841,0.24013616960442613
1842,0.7911556641623506
1843,0.48082512538530087
1844,0.2267301127953328
1845,0.32343481960579007
1846,0.34972416056149763
1847,0.5225428090373254
1848,0.2120497366407061
1849,0.12088992272900169
1850,0.2592042069363352
1851,0.39525606238341315
1852,0.42640500396555414
1853,0.17912120807426932
1854,0.22733945737255434
1855,0.17463969427137377
1856,0.2430012496197113
1857,0.354701359767229
1858,0.2473255985310418
1859,0.2646409344313409
1860,0.18812237508603794
1861,0.4243319303582933
1862,0.2653471244637143
1863,0.22830273636613527
1864,0.2258309812250194
1865,0.2316623085229156
1866,0.11614280214922164
1867,0.23935310822032876
1868,0.28019533471615443
1869,0.3874767811922535
1870,0.30943555453134225
1871,0.43494573699839295
1872,0.22274673801835326
1873,0.47645721742467717
1874,0.48074098530630976
1875,0.5967616812431908
1876,0.5859717294186831
1877,0.5041613848596064
1878,0.19620308753682028
1879,0.5857404060753509
1880,0.533473366699955
1881,0.5587604745633733
1882,0.38603870781227206
1883,0.3431335661007959
1884,0.3300216625326242
1885,0.2600913564164093
1886,0.24661924499654878
1887,0.26285816409424634
1888,0.20000478010291997
1889,0.2714132969899326
1890,0.37023825139600064
1891,0.5586625583899605
1892,0.2667697834288969
1893,0.698199404747964
1894,0.26147712238823106
1895,0.34593452701926575
1896,0.4846318972530765
1897,0.3073712954288632
1898,0.27903582000430693
1899,0.3325164339590647
1900,0.14744932120272328
1901,0.23890752649993077
1902,0.2981436713304413
1903,0.25649792784537356
1904,0.3781018882748374
1905,0.35093317734157775
1906,0.27005763366220176
1907,0.33428416857866267
1908,0.33571505881153085
1909,0.22362107327083433
1910,0.19798057161720917
1911,0.5392287563411357
1912,0.2960224435368668
1913,0.38149234107290647
1914,0.36148244176789934
1915,0.2837171681986428
1916,0.22829771074366081
1917,0.2865849090308533
1918,0.48515126125152414
1919,0.18291199190409652
1920,0.5584570484081809
1921,0.3163101596618089
1922,0.3030303187144753
1923,0.29494331472740576
1924,0.2501056695799856
1925,0.42939578898316794
1926,0.21798772497726338
1927,0.3088349021895128
1928,0.3458212655498058
1929,0.5436089406107448
1930,0.20293758906362694
1931,0.4443429948781801
1932,0.39513242261572434
1933,0.200181000592977
1934,0.1600814950843011
1935,0.32888614360555435
1936,0.6817407882256074
1937,0.3299358166786998
1938,0.4997332384347175
1939,0.33486283434068226
1940,0.4665730650524701
1941,0.27077967758421223
1942,0.3395323415625577
1943,0.4347035778623016
1944,0.439947431735986
1945,0.16937723766157572
1946,0.3831483532627961
1947,0.24572936378674826
1948,0.25745070898116107
1949,0.456031146968025
1950,0.49871945767296094
1951,0.3092922300143616
1952,0.22310668923432914
1953,0.42305525160382723
1954,0.31937827582014044
1955,0.4910562805376181
1956,0.5583162998086526
1957,0.22559566268368303
1958,0.24202479832869248
1959,0.2606462454416838
1960,0.43110676148259774
1961,0.2505769437722723
1962,0.3498232955501898
1963,0.3156647993983921
1964,0.12575781517721074
1965,0.13547164664350042
1966,0.2414808999249546
1967,0.2855535905384307
1968,0.4368589168522873
1969,0.18634041910215446
1970,0.48505073324988024
1971,0.2070369296990199
1972,0.2151506784386469
1973,0.4003346155485981
1974,0.1422317966771503
1975,0.5600000583409256
1976,0.26837503672031754
1977,0.5086073158518011
1978,0.30251456510680236
1979,0.5013348523920264
1980,0.3150607352270858
1981,0.45628410915277595
1982,0.62878003445815
1983,0.49903070912859315
1984,0.33010864238260107
1985,0.2936243449843532
1986,0.20728214392393138
1987,0.36997893973513285
1988,0.2531101816840105
1989,0.457046867096524
1990,0.20573501160970822
1991,0.16578237085808767
1992,0.4599326746859759
1993,0.502635892823352
1994,0.2791889720411468
1995,0.24340692141445822
1996,0.16338970182836218
1997,0.22118898709530094
1998,0.24787187272009856
1999,0.2760497410209325
2000,0.23184797998894252
2001,0.2081049494477613
2002,0.3916194965293821
2003,0.42803781681421377
2004,0.334414778596029
2005,0.30743187834745644
2006,0.22320627326934017
2007,0.24146473619697154
2008,0.4439661844908661
2009,0.24707731536001434
2010,0.21230860360150797
2011,0.27457018491016194
2012,0.4253523398613293
2013,0.4928009817636841
2014,0.6052505269829629
2015,0.18965327785076871
2016,0.27839398644197116
2017,0.4980016451342583
2018,0.24848717983441707
2019,0.1984601808642248
2020,0.31797849155232116
2021,0.254164302640611
2022,0.2168206252117737
2023,0.28583394014439767
2024,0.6251574588560683
2025,0.2746998541739348
2026,0.28494783403678425
2027,0.19180318098900162
2028,0.2297534479850947
2029,0.2830999463143448
2030,0.519564812332286
2031,0.27548470088892635
2032,0.5214103621566193
2033,0.4163638753568924
2034,0.3815646096096463
2035,0.2202597480398485
2036,0.19528810338863514
2037,0.5057311134116771
2038,0.2172937759271109
2039,0.36122067391204143
2040,0.30927030210909373
2041,0.2576970148642728
2042,0.13656918794125192
2043,0.20824134265638097
2044,0.2876161677041676
2045,0.4226971551542238
2046,0.303784941800622
2047,0.3299604321670448
2048,0.16774558226048344
2049,0.08359220138222345
2050,0.07652538597521363
2051,0.24642949161299135
2052,0.20242896082649667
2053,0.2497565767290716
2054,0.2580289748163061
2055,0.17732019915051933
2056,0.3766890574955974
2057,0.13018922801911847
2058,0.473183007486076
2059,0.2897183753813163
2060,0.48818313647234834
2061,0.7623843464536688
2062,0.5255749618928519
2063,0.2566107895052828
2064,0.4211705775236812
2065,0.3984340622747452
2066,0.2282993441213304
2067,0.3167456085616209
2068,0.2986489395223311
2069,0.184143213093
2070,0.2706774209655522
2071,0.2760322102430861
2072,0.4308446992969133
2073,0.27587804855779724
2074,0.35598685073359704
2075,0.3667495684891131
2076,0.34806763780755695
2077,0.3795899684711926
2078,0.2074266439859334
2079,0.5767326464840893
2080,0.4522602757837993
2081,0.3717809551556163
2082,0.7465849084740415
2083,0.44292531730593215
2084,0.49931281126404975
2085,0.24954074351602964
2086,0.3037758222494438
2087,0.27620027165352434
2088,0.30882930360063626
2089,0.28219917428129704
2090,0.5449298371288641
2091,0.27921259054107594
2092,0.35914890112853903
2093,0.04678049211507977
2094,0.6417644033778738
2095,0.28634828707301907
2096,0.42989825573166807
2097,0.2500333670251365
2098,0.06965571600958846
2099,0.28932733457744236
2100,0.41200542785047367
2101,0.41512536792214344
2102,0.2754441810553455
2103,0.3513928343399599
2104,0.46895530793946466
2105,0.16832111244526413
2106,0.3252757507603736
2107,0.23583456767385572
2108,0.24675640826537742
2109,0.18511800713209792
2110,0.2736224207148909
2111,0.3304127819605429
2112,0.1932859185763494
2113,0.5146063959510725
2114,0.2804548815326351
2115,0.3798739949343733
2116,0.4107479855266175
2117,0.3814900117591336
2118,0.45651484620169475
2119,0.3627300644447681
2120,0.3012448541423436
2121,0.22095747926674889
2122,0.4019997487485818
2123,0.253727558594728
2124,0.20455755484084778
2125,0.5050813897722882
2126,0.3652608371980384
2127,0.2917297198756322
2128,0.29973965106318673
2129,0.2996530153837962
2130,0.4293142835173938
2131,0.20516784174590538
2132,0.3570880754577077
2133,0.2520373394553399
2134,0.2529595539591872
2135,0.3612819401092182
2136,0.6262675426937307
2137,0.35526060600575454
2138,0.21259716666916637
2139,0.23761796363043863
2140,0.25235949795799256
2141,0.3375097582182887
2142,0.23156936862588928
2143,0.23025590049030945
2144,0.3822186629370883
2145,0.2957981241700433
2146,0.46870384979937607
2147,0.20831581317157905
2148,0.1748207621371768
2149,0.23110944340948544
2150,0.16566824851184417
2151,0.4689073027808723
2152,0.25675328435026246
2153,0.12495446322507267
2154,0.31739583491635853
2155,0.33312369907740547
2156,0.22300141927277845
2157,0.4081246638955401
2158,0.19568548676926967
2159,0.6523106873473195
2160,0.4696426984538676
2161,0.39887056381038116
2162,0.441138568431727
2163,0.34605390479575765
2164,0.5627028541644061
2165,0.4272423042062545
2166,0.6833906754766035
2167,0.2585842776140067
2168,0.11685702671935197
2169,0.5138298422887031
2170,0.6126069125935988
2171,0.17975931044332957
2172,0.2413578237664098
2173,0.4541336319680691
2174,0.2726321902108263
2175,0.47791810017873104
2176,0.32486136760572226
2177,0.17940554809182452
2178,0.1638466603630864
2179,0.38052369048512935
2180,0.35887338045466927
2181,0.39813862027512065
2182,0.21315589204607197
2183,0.23272708747154855
2184,0.30172904859100436
2185,0.5191157006403734
2186,0.6264538510019325
2187,0.26741452512666103
2188,0.23558702857739025
2189,0.5337796699757359
2190,0.3153585713897912
2191,0.5162715884164543
2192,0.24020016534792485
2193,0.23871865822846527
2194,0.21826245785133624
2195,0.5433027331611372
2196,0.2847914839442193
2197,0.5561402442547305
2198,0.49037232048320467
2199,0.5216814660317999
2200,0.3131268918372697
2201,0.44962336791426993
2202,0.13994655102884668
2203,0.27830674081404166
2204,0.3080462855450976
2205,0.3111870626605367
2206,0.23479839761802054
2207,0.22214408549303732
2208,0.6046643213168267
2209,0.3225974861383776
2210,0.5768995609202515
2211,0.25223973844452274
2212,0.582595091268953
2213,0.37349340427766303
2214,0.17696242600127376
2215,0.27240564839131853
2216,0.45077124954146364
2217,0.4955882800836582
2218,0.3248217634821571
2219,0.29321325192271464
2220,0.21776845630091587
2221,0.5084870058794587
2222,0.3399407200744043
2223,0.3340500681021674
2224,0.31405772048599545
2225,0.30611795480983467
2226,0.19663621762947694
2227,0.2028390230407036
2228,0.5298923595660889
2229,0.28498961212139395
2230,0.38697583237675104
2231,0.36670251516485114
2232,0.4203035529567174
2233,0.23298057566651625
2234,0.20971113991089665
2235,0.2112202465826937
2236,0.2633094123077935
2237,0.2218976762786822
2238,0.25891178783557023
2239,0.6268731529145879
2240,0.3020471127909972
2241,0.25817688786953086
2242,0.3743057853383561
2243,0.5081240225345592
2244,0.6062239277585971
2245,0.41400562943993424
2246,0.275937792464586
2247,0.22305949537293404
2248,0.2755708446732346
2249,0.2851803679383569
2250,0.22076480664926532
2251,0.33513477597121505
2252,0.23335402358107166
2253,0.21308199071589679
2254,0.25341834451900486
2255,0.15841362649152943
2256,0.22818894814128612
2257,0.16972034514787201
2258,0.40139659540281053
2259,0.2643101958792348
2260,0.7861894223477663
2261,0.5022476749890458
2262,0.46646841630336155
2263,0.46804230011618336
2264,0.4700675789340815
2265,0.44175151581649497
2266,0.3303090525857084
2267,0.8033914748512159
2268,0.241884876770934
2269,0.7010875576405843
2270,0.287422448261321
2271,0.15868604478340964
2272,0.37768106105583593
2273,0.3865493206178001
2274,0.3450365515977983
2275,0.29434060971204257
2276,0.27377237564532875
2277,0.41361490015009367
2278,0.2826733313080568
2279,0.5352140993663003
2280,0.414857233227451
2281,0.39542974840419226
2282,0.444518769319807
2283,0.39191320997578283
2284,0.4740892950714487
2285,0.41827495611675536
2286,0.397406683315618
2287,0.3300954766538114
2288,0.5199057135783801
2289,0.33987720493092716
2290,0.43915390023253803
2291,0.31941147685498283
2292,0.4457286783628469
2293,0.686444438599731
2294,0.6556646852209211
2295,0.4663621528577275
2296,0.4751285320490616
2297,0.27257812336111364
2298,0.39820297549157496
2299,0.23827831606872715
2300,0.33629219544092304
2301,0.3998149257381135
2302,0.35374329305380403
2303,0.7567359475381086
2304,0.48379269234575406
2305,0.3455554399881205
2306,0.26295123044173424
2307,0.39042732346197834
2308,0.3422233170379004
2309,0.18509266080422318
2310,0.34480364252907386
2311,0.17631833397388597
2312,0.25135489683948237
2313,0.260949406291916
2314,0.28571012618115604
2315,0.20695889280018334
2316,0.1877385500770799
2317,0.38334945701121637
2318,0.3046621255658852
2319,0.30216823695530637
2320,0.40572214335813156
2321,0.34397762400448273
2322,0.5319900629988381
2323,0.34274503097325404
2324,0.2769117191169987
2325,0.3216813794405532
2326,0.2888034012189805
2327,0.5759567831288177
2328,0.30593490089011727
2329,0.8374582753871392
2330,0.6960476316100812
2331,0.5898109390331729
2332,0.28999871394907245
2333,0.2547098543668321
2334,0.44939951453148336
2335,0.633185796388875
2336,0.2644954389376583
2337,0.38323432047906664
2338,0.5918829025052803
2339,0.519205474962055
2340,0.2979745420691238
2341,0.5181050384698802
2342,0.5718493112771134
2343,0.26706778589976377
2344,0.19552816047383173
2345,0.42883566904260856
2346,0.5155182305458686
2347,0.3065315634525462
2348,0.18998376434715
2349,0.48596439117286055
2350,0.31809044910941714
2351,0.2531094066369315
2352,0.5512824382335514
2353,0.24746468110496098
2354,0.11085937723009393
2355,0.4784383192212184
2356,0.6157583668972006
2357,0.3625175177849506
2358,0.33154490501660605
2359,0.28823285962248163
2360,0.537231146315829
2361,0.47041954544832393
2362,0.24655575356747858
2363,0.22553835891406465
2364,0.32603033263618314
2365,0.22834797694191822
2366,0.2575598742727166
2367,0.3786716364628777
2368,0.27710618530158165
2369,0.459084328755574
2370,0.31467179573615145
2371,0.3506310600672795
2372,0.5134990863264772
2373,0.602913213500769
2374,0.5821915861755567
2375,0.22349792802302362
2376,0.36249924515992105
2377,0.21219001185548578
2378,0.34521751428506486
2379,0.45923705971191714
2380,0.24046340600930285
2381,0.5251605318259844
2382,0.4163446327440873
2383,0.32236388184063447
2384,0.3415323904258671
2385,0.5907909591654791
2386,0.17614705095070143
2387,0.34528889151989517
2388,0.27133378717329115
2389,0.17704857731322177
2390,0.2645358536367322
2391,0.20072693771708838
2392,0.4697432559479342
2393,0.36437381198961677
2394,0.6648020284913672
2395,0.755492310408536
2396,0.8990448905665515
2397,0.24357554863602274
2398,0.5049692439066052
2399,0.40054222518057586
2400,0.2842200978277686
2401,0.4538064104601739
2402,0.2414973373722946
2403,0.250299567598724
2404,0.3914350976908025
2405,0.4731132386248751
2406,0.2552903229343269
2407,0.6209694146966168
2408,0.5221954352938207
2409,0.29314827195798915
2410,0.49857040515996875
2411,0.37547078441454973
2412,0.5097054461618045
2413,0.2646261575417267
2414,0.3161976606905088
2415,0.11744689155837802
2416,0.49173675181074783
2417,0.6137242207462106
2418,0.5710195161021263
